ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
172490937;079_169BV_14.3;T;0;0,033;100;2019-12-11
172490938;079_171AL_14.3;T;0;0,062;40;2019-12-11
172490939;079_171AR_14.3;T;0;0,167;100;2019-12-11
172490940;079_171AR_14.3;T;0,167;0,202;100;2019-12-11
172490941;079_171AR_14.3;T;0,202;1,895;80;2019-12-11
172490942;079_171AR_14.3;T;1,895;2,092;110;2019-12-11
172490943;079_171AR_14.3;T;2,092;2,192;140;2019-12-11
172490944;079_171AR_14.3;T;2,192;11,191;140;2019-12-11
172490945;079_171AR_14.3;T;11,191;11,269;140;2019-12-11
172486600;501_125V_80.9;T;0;0,08;40;2019-12-11
172486918;527_932L_0.6;T;0;0,322;40;2019-12-11
172486919;527_932R_0.6;T;0;0,318;40;2019-12-11
172486920;556_1405L_5.4;T;0;0,06;40;2019-12-11
172486921;556_1405R_5.4;T;0;0,693;100;2019-12-11
172486922;556_1407V_5.5;T;0;0,016;100;2019-12-11
172481914;133_1019R_8.7;T;0;3,08;130;2019-12-11
172481915;133_1019R_8.7;T;3,08;3,645;130;2019-12-11
172481916;133_1019R_8.7;T;3,645;4,136;80;2019-12-11
172481917;133_1019R_8.7;T;4,136;4,494;130;2019-12-11
172481918;133_1019R_8.7;T;4,494;6,864;130;2019-12-11
172481210;534_1089L_46.1;T;0,569;1,348;70;2019-12-11
172481211;534_1089R_46.1;T;0;0,17;40;2019-12-11
172481212;534_1091AL_46.0;T;0;0,11;80;2019-12-11
172481213;534_1091AR_46.0;T;0;0,11;80;2019-12-11
172481214;534_1091BV_46.1;T;0;0,024;80;2019-12-11
172481215;534_1097L_46.1;T;0;0,11;80;2019-12-11
172481227;534_1111AR_46.2;T;0;0,132;80;2019-12-11
172481228;534_1111BV_46.4;T;0;0,083;80;2019-12-11
172481229;534_1115L_46.4;T;0;0,042;40;2019-12-11
172481230;534_1115R_46.4;T;0;0,148;160;2019-12-11
172481231;534_1117AL_46.5;T;0;0,064;40;2019-12-11
172481232;534_1117AR_46.5;T;0;0,069;40;2019-12-11
172481233;534_1117BR_46.5;T;0;0,064;80;2019-12-11
172481234;534_1119AR_46.5;T;0;0,036;40;2019-12-11
172481235;534_1119BV_46.5;T;0;0,348;40;2019-12-11
172481517;506_171V_44.2;T;0;0,016;40;2019-12-11
172481518;506_175AR_44.3;T;0;0,097;40;2019-12-11
172481519;506_175BV_44.4;T;0;0,009;40;2019-12-11
172481520;506_175BV_44.4;T;0,009;0,617;60;2019-12-11
172481521;506_175BV_44.4;T;0,617;0,696;60;2019-12-11
172481522;208_181L_97.2;T;0;0,715;90;2019-12-11
172481523;208_181L_97.2;T;0,715;0,838;90;2019-12-11
172481597;089_257BV_45.6;T;0;0,078;120;2019-12-11
172481598;506_259AL_45.5;T;0;0,087;60;2019-12-11
172481622;089_295BV_46.6;T;0;0,731;140;2019-12-11
172481623;588_341AL_1.0;T;0;0,051;60;2019-12-11
172481624;588_341AR_1.0;T;0;0,047;60;2019-12-11
172482068;586_7AL_80.2;T;0;0,072;40;2019-12-11
172482069;586_7AR_80.2;T;0;0,134;40;2019-12-11
172482070;586_7AV_80.2;T;0;0,004;40;2019-12-11
172482071;586_7AV_80.2;T;0,004;0,031;60;2019-12-11
172482072;586_7AV_80.2;T;0,031;0,562;60;2019-12-11
172482073;586_7AV_80.2;T;0,562;0,843;80;2019-12-11
172482074;586_7BV_80.2;T;0;0,033;40;2019-12-11
172482075;485_10L_76.9;T;0;0,25;40;2019-12-11
172482076;485_10R_76.9;T;0;0,136;40;2019-12-11
172482077;485_10V_76.9;T;0;0,008;40;2019-12-11
172482078;485_11L_76.9;T;0;0,027;40;2019-12-11
172482079;485_11R_76.9;T;0;0,448;onbekend;2019-12-11
172482080;485_12R_77.4;T;0;0,05;40;2019-12-11
172482081;485_12V_77.4;T;0;0,524;40;2019-12-11
172482082;485_14L_76.9;T;0;0,064;40;2019-12-11
172482083;485_14R_76.9;T;0;0,37;40;2019-12-11
172482084;485_15R_77.0;T;0;0,234;40;2019-12-11
172482085;485_15V_77.0;T;0;0,307;40;2019-12-11
172481935;133_1047BV_13.5;T;0;0,254;130;2019-12-11
172482088;586_49pV_80.4;T;0;0,028;40;2019-12-11
172482089;586_51R_80.3;T;0;0,201;40;2019-12-11
172482090;586_51qV_80.3;T;0;0,031;40;2019-12-11
172482091;586_53AL_80.3;T;0;0,057;40;2019-12-11
172482092;586_53AR_80.3;T;0;0,028;40;2019-12-11
172481486;506_151BV_44.2;T;0,282;0,3;60;2019-12-11
172481487;506_153AL_44.1;T;0;0,089;40;2019-12-11
172481488;506_153BV_44.2;T;0;0,01;40;2019-12-11
172481489;506_157AL_44.2;T;0;0,14;40;2019-12-11
172481490;506_157AR_44.2;T;0;0,093;40;2019-12-11
172481491;506_157BR_44.3;T;0;0,063;40;2019-12-11
172481492;506_157BV_44.3;T;0;0,05;40;2019-12-11
172481493;506_159AL_44.2;T;0;0,078;40;2019-12-11
172481811;588_801R_1.6;T;0;0,052;40;2019-12-11
172481812;588_802L_1.6;T;0;0,064;40;2019-12-11
172481813;588_802V_1.6;T;0;0,011;40;2019-12-11
172481814;588_803R_1.6;T;0;0,287;>=40;2019-12-11
172481815;588_804R_1.6;T;0;0,052;40;2019-12-11
172481816;588_805AL_1.6;T;0;0,231;40;2019-12-11
172481499;506_161AR_44.2;T;0,508;0,98;80;2019-12-11
172481500;506_161BqV_44.2;T;0;0,034;40;2019-12-11
172481501;506_163L_44.2;T;0;0,026;40;2019-12-11
172481502;506_163R_44.2;T;0;0,052;40;2019-12-11
172481503;506_163R_44.2;T;0,052;0,779;60;2019-12-11
172481504;506_163R_44.2;T;0,779;0,836;60;2019-12-11
172481505;506_165AL_44.2;T;0;0,076;40;2019-12-11
172481506;506_165AR_44.2;T;0;0,052;40;2019-12-11
172481507;506_165BR_44.4;T;0;0,051;40;2019-12-11
172481508;506_165BqV_44.4;T;0;0,034;40;2019-12-11
172481509;506_167AL_44.3;T;0;0,063;40;2019-12-11
172481510;506_167AR_44.3;T;0;0,059;40;2019-12-11
172492740;586_2503BpV_80.2;T;0;0,034;40;2019-12-11
172492741;586_2515BpV_80.3;T;0;0,034;40;2019-12-11
172493040;517_11BR_68.7;T;0;2,938;onbekend;2019-12-11
172493041;817_74BL_206.2;T;0;0,471;onbekend;2019-12-11
172491000;139_319AL_175.2;T;0,175;2,123;120;2019-12-11
172491001;139_319AR_175.2;T;0;0,121;80;2019-12-11
172491002;139_319BL_175.4;T;0;0,057;120;2019-12-11
172492760;011_67AqV_69.0;T;0;0,033;40;2019-12-11
172492763;586_2513BqV_80.3;T;0;0,034;40;2019-12-11
172493414;128_55AL_13.2;T;0;0,132;onbekend;2019-12-11
172486700;002_325L_40.0;T;0;0,097;100;2019-12-11
172486701;002_325L_40.0;T;0,097;0,256;140;2019-12-11
172486702;002_325L_40.0;T;0,256;3,325;140;2019-12-11
172486703;002_325L_40.0;T;3,325;3,924;100;2019-12-11
172487009;490_110V_7.5;T;0;0,311;40;2019-12-11
172487010;139_111V_175.8;T;0;0,427;40;2019-12-11
172487011;139_111V_175.8;T;0,427;0,467;80;2019-12-11
172487012;490_121L_8.9;T;0;0,107;30;2019-12-11
172487013;490_121L_8.9;T;0,107;0,113;40;2019-12-11
172487014;490_121V_8.9;T;0;1,063;40;2019-12-11
172486704;002_325L_40.0;T;3,924;10,49;140;2019-12-11
172486705;002_325R_40.0;T;0;0,097;100;2019-12-11
172486706;002_325R_40.0;T;0,097;0,256;140;2019-12-11
172486707;002_325R_40.0;T;0,256;3,326;140;2019-12-11
172486708;002_325R_40.0;T;3,326;3,923;100;2019-12-11
172486709;002_325R_40.0;T;3,923;10,593;140;2019-12-11
172491475;545_89R_22.4;T;0;0,135;40;2019-12-11
172491491;545_97R_22.5;T;0;0,044;40;2019-12-11
172491492;545_97R_22.5;T;0,044;0,06;40;2019-12-11
172491493;545_97R_22.5;T;0,06;0,263;10;2019-12-11
172491494;545_99L_22.5;T;0;0,037;40;2019-12-11
172491495;545_99R_22.5;T;0;0,939;40;2019-12-11
172491496;545_101AL_22.4;T;0;0,068;80;2019-12-11
172491497;545_101AR_22.4;T;0;0,16;80;2019-12-11
172491498;545_101BV_22.6;T;0;0,039;80;2019-12-11
172491499;545_101BV_22.6;T;0,039;0,364;80;2019-12-11
172491500;545_101BV_22.6;T;0,364;0,377;40;2019-12-11
172491501;545_103L_22.5;T;0;0,438;40;2019-12-11
172491502;545_103R_22.5;T;0;0,386;40;2019-12-11
172491503;545_105L_22.5;T;0;0,132;80;2019-12-11
172491220;603_103AL_2.9;T;0;0,06;40;2019-12-11
172491531;545_153BV_23.0;T;0;0,344;40;2019-12-11
172491532;545_155AR_23.0;T;0;0,052;40;2019-12-11
172491533;545_155BqV_23.0;T;0;0,034;40;2019-12-11
172491534;545_157AL_23.0;T;0;0,316;40;2019-12-11
172491535;545_157AR_23.0;T;0;0,052;40;2019-12-11
172491474;545_89L_22.4;T;0;0,092;40;2019-12-11
172491536;545_157BV_23.1;T;0;0,203;40;2019-12-11
172491537;545_181AL_23.3;T;0;0,062;40;2019-12-11
172491538;545_181AR_23.3;T;0;0,399;40;2019-12-11
172491957;210_51V_34.2;T;0;7,788;100;2019-12-11
172491958;210_51V_34.2;T;7,788;8,231;90;2019-12-11
172491959;210_51V_34.2;T;8,231;8,366;90;2019-12-11
172491960;210_51V_34.2;T;8,366;9,082;60;2019-12-11
172491961;210_51V_34.2;T;9,082;9,341;40;2019-12-11
172491962;607_69L_43.5;T;0;0,378;40;2019-12-11
172491963;607_69R_43.5;T;0;0,198;40;2019-12-11
172491964;607_71L_43.7;T;0;0,337;40;2019-12-11
172491550;545_197L_23.4;T;0;0,747;40;2019-12-11
172491601;545_901ApV_22.2;T;0;0,034;40;2019-12-11
172491602;545_901BL_22.2;T;0;0,089;40;2019-12-11
172491603;545_901BR_22.2;T;0;0,089;40;2019-12-11
172491604;545_903L_22.1;T;0;0,045;40;2019-12-11
172491605;545_903R_22.1;T;0;0,087;40;2019-12-11
172491606;545_904L_22.1;T;0;0,051;40;2019-12-11
172491607;545_904R_22.1;T;0;0,286;40;2019-12-11
172491608;545_905L_22.0;T;0;0,051;40;2019-12-11
172491609;545_905R_22.0;T;0;0,24;40;2019-12-11
172491610;545_906AR_21.9;T;0;0,049;40;2019-12-11
172491611;545_906AqV_21.9;T;0;0,034;40;2019-12-11
172490951;079_171BV_14.2;T;2,13;11,13;140;2019-12-11
172490952;079_171BV_14.2;T;11,13;11,149;140;2019-12-11
172490953;079_181AL_3.1;T;0;0,152;140;2019-12-11
172490954;079_181AR_3.1;T;0;0,059;40;2019-12-11
172490955;079_181BV_3.0;T;0;0,034;140;2019-12-11
172490956;079_183AL_3.0;T;0;0,06;40;2019-12-11
172490957;079_183AR_3.0;T;0;0,184;140;2019-12-11
172490958;079_183AR_3.0;T;0,184;0,646;100;2019-12-11
172491624;545_915L_22.0;T;0;0,096;40;2019-12-11
172491625;545_915R_22.0;T;0;0,214;40;2019-12-11
172491626;545_916AR_21.9;T;0;0,242;40;2019-12-11
172490972;626_902V_32.4;T;0;0,039;>=40;2019-12-11
172490973;626_903L_32.5;T;0;0,282;40;2019-12-11
172490974;626_904AL_32.4;T;0;0,059;>=40;2019-12-11
172490975;626_904AR_32.4;T;0;0,085;40;2019-12-11
172490976;626_904BR_32.4;T;0;0,219;>=40;2019-12-11
172490977;626_904BV_32.4;T;0;0,026;40;2019-12-11
172490978;626_906V_32.6;T;0;0,025;>=40;2019-12-11
172482415;486_912ApV_75.8;T;0;0,031;40;2019-12-11
172482416;486_913V_75.9;T;0;0,169;40;2019-12-11
172482424;486_914AqV_76.0;T;0;0,034;40;2019-12-11
172481216;534_1097V_46.1;T;0;0,158;80;2019-12-11
172481217;534_1099AR_46.0;T;0;0,11;80;2019-12-11
172481264;021_11BL_86.6;T;0,078;18,276;130;2019-12-11
172481265;021_11BV_86.6;T;0;0,018;130;2019-12-11
172481266;021_13L_86.6;T;0;0,997;80;2019-12-11
172481267;021_13L_86.6;T;0,997;1,008;80;2019-12-11
172481268;021_13L_86.6;T;1,008;1,094;60;2019-12-11
172481269;021_13R_86.6;T;0;0,105;130;2019-12-11
172481270;021_15AL_86.6;T;0;0,105;80;2019-12-11
172481271;021_15AR_86.6;T;0;0,972;130;2019-12-11
172481272;021_15AR_86.6;T;0,972;1,002;80;2019-12-11
172481273;021_15AR_86.6;T;1,002;1,022;60;2019-12-11
172481627;588_341AR_1.0;T;1,675;1,739;70;2019-12-11
172481628;588_341BpV_1.1;T;0;0,033;40;2019-12-11
172481629;588_343L_1.1;T;0;0,086;40;2019-12-11
172481630;588_343R_1.1;T;0;0,086;60;2019-12-11
172481631;588_343R_1.1;T;0,086;1,598;60;2019-12-11
172481632;588_343R_1.1;T;1,598;1,63;60;2019-12-11
172481633;588_343R_1.1;T;1,63;1,695;70;2019-12-11
172481634;588_345AL_1.1;T;0;0,134;60;2019-12-11
172481635;588_345AR_1.1;T;0;0,065;40;2019-12-11
172481636;588_345BL_1.2;T;0;0,067;60;2019-12-11
172481625;588_341AR_1.0;T;0,047;1,642;60;2019-12-11
172481626;588_341AR_1.0;T;1,642;1,675;70;2019-12-11
172481643;588_351AL_1.2;T;0;0,177;60;2019-12-11
172482094;586_53BV_80.3;T;0;0,029;40;2019-12-11
172482095;586_55R_80.4;T;0;0,341;40;2019-12-11
172482096;586_55qV_80.4;T;0;0,028;40;2019-12-11
172482097;586_57AL_80.3;T;0;0,048;40;2019-12-11
172482098;586_57AR_80.3;T;0;0,049;40;2019-12-11
172482099;586_57BL_80.4;T;0;0,048;40;2019-12-11
172482100;586_57BV_80.4;T;0;0,02;40;2019-12-11
172482101;586_59AL_80.3;T;0;0,048;40;2019-12-11
172482102;586_59BV_80.4;T;0;0,019;40;2019-12-11
172482103;586_61AL_80.3;T;0;0,052;40;2019-12-11
172482104;586_61AR_80.3;T;0;0,064;40;2019-12-11
172482093;586_53BR_80.3;T;0;0,258;40;2019-12-11
172482105;586_61BR_80.4;T;0;0,052;40;2019-12-11
172482106;586_61BpV_80.4;T;0;0,032;40;2019-12-11
172482107;586_63AL_80.4;T;0;0,05;40;2019-12-11
172482108;586_63AR_80.4;T;0;0,126;40;2019-12-11
172482109;586_63AV_80.4;T;0;0,024;40;2019-12-11
172482110;586_63BpV_80.4;T;0;0,031;40;2019-12-11
172482111;586_65R_80.3;T;0;0,2;40;2019-12-11
172491192;603_79AL_2.4;T;0;0,23;40;2019-12-11
172491193;603_79AR_2.4;T;0;0,046;40;2019-12-11
172491194;603_79BpV_2.5;T;0;0,032;40;2019-12-11
172482465;486_924V_76.3;T;0;0,042;40;2019-12-11
172482466;486_925V_76.4;T;0;0,045;40;2019-12-11
172482470;486_926L_76.3;T;0;0,069;40;2019-12-11
172481307;506_29L_43.2;T;0,301;0,49;80;2019-12-11
172481308;506_29L_43.2;T;0,49;0,682;70;2019-12-11
172481309;506_29L_43.2;T;0,682;0,733;40;2019-12-11
172481511;506_167AR_44.3;T;0,059;0,751;60;2019-12-11
172481512;506_167AR_44.3;T;0,751;0,831;60;2019-12-11
172481513;506_167BV_44.3;T;0;0,069;40;2019-12-11
172481514;506_169L_44.3;T;0;0,175;40;2019-12-11
172481515;506_169R_44.3;T;0;0,175;40;2019-12-11
172481516;506_171R_44.2;T;0;0,04;40;2019-12-11
172481834;588_817R_2.0;T;0;0,341;40;2019-12-11
172481835;588_821L_1.7;T;0;0,054;40;2019-12-11
172481836;588_821R_1.7;T;0;0,035;40;2019-12-11
172481768;506_609L_43.5;T;0;0,408;40;2019-12-11
172481769;506_609R_43.5;T;0;0,426;40;2019-12-11
172481770;506_610V_43.8;T;0;0,038;40;2019-12-11
172481771;506_611V_43.8;T;0;0,037;40;2019-12-11
172482254;586_297AL_81.3;T;0;0,045;40;2019-12-11
172482255;586_297AR_81.3;T;0;0,091;40;2019-12-11
172482256;586_297BV_81.3;T;0;0,001;40;2019-12-11
172481964;133_1079V_14.6;T;0,041;0,243;130;2019-12-11
172481965;133_1079V_14.6;T;0,243;0,581;130;2019-12-11
172481966;133_1083AL_15.1;T;0;3,118;130;2019-12-11
172481967;133_1083AR_15.1;T;0;0,103;onbekend;2019-12-11
172493046;144_1509V_151.7;T;0;2,952;onbekend;2019-12-11
172493049;837_9V_301.2;T;0;0,028;onbekend;2019-12-11
172493051;052_1V_48.1;T;0;5,909;onbekend;2019-12-11
172493052;166_1213R_145.4;T;0;0,479;onbekend;2019-12-11
172493053;166_1213L_145.4;T;0;0,479;onbekend;2019-12-11
172493054;166_1225V_144.9;T;0;0,472;onbekend;2019-12-11
172493055;519_27BV_46.2;T;0;0,0;onbekend;2019-12-11
172493056;528_3AR_27.9;T;0;0,114;onbekend;2019-12-11
172491026;525_1309AR_180.5;T;0;0,133;80;2019-12-11
172491027;525_1309BL_180.7;T;0;0,133;80;2019-12-11
172491028;525_1311AR_180.5;T;0;0,102;80;2019-12-11
172491029;525_1311BL_180.6;T;0;0,102;80;2019-12-11
172491030;523_5001BV_177.5;T;0;0,012;120;2019-12-11
172491031;139_5005AL_177.4;T;0;0,131;80;2019-12-11
172491032;139_5005AR_177.4;T;0;1,846;120;2019-12-11
172491033;523_5005BR_177.5;T;0;0,087;40;2019-12-11
172486714;002_347AR_50.6;T;0;0,797;140;2019-12-11
172486715;002_347BV_50.7;T;0;0,79;140;2019-12-11
172486716;002_355AL_51.4;T;0;0,101;80;2019-12-11
172486717;002_355AR_51.4;T;0;0,248;140;2019-12-11
172486718;002_355BV_51.5;T;0;0,046;140;2019-12-11
172486719;002_357AL_51.5;T;0;11,454;140;2019-12-11
172486733;002_385L_68.3;T;0;0,743;100;2019-12-11
172486734;002_385R_68.3;T;0;0,743;80;2019-12-11
172491166;206_123V_18.2;T;0,244;11,624;140;2019-12-11
172491167;206_143L_29.8;T;0;0,167;80;2019-12-11
172491168;206_143L_29.8;T;0,167;0,232;100;2019-12-11
172491169;206_143L_29.8;T;0,232;2,231;100;2019-12-11
172486710;002_345AL_50.5;T;0;0,239;140;2019-12-11
172486711;002_345AR_50.5;T;0;0,105;80;2019-12-11
172486712;002_345BV_50.6;T;0;0,025;140;2019-12-11
172486713;002_347AL_50.6;T;0;0,108;80;2019-12-11
172481394;608_67R_88.9;T;0;0,128;70;2019-12-11
172481395;608_67R_88.9;T;0,128;0,167;100;2019-12-11
172481716;506_551L_43.4;T;0;0,243;40;2019-12-11
172481717;506_551R_43.4;T;0;0,104;40;2019-12-11
172481718;506_552L_43.5;T;0;0,136;40;2019-12-11
172481719;506_552V_43.5;T;0;0,017;40;2019-12-11
172481720;506_553AL_43.5;T;0;0,015;40;2019-12-11
172481721;506_553AR_43.5;T;0;0,02;40;2019-12-11
172481722;506_553ApV_43.5;T;0;0,034;40;2019-12-11
172481723;506_554L_43.5;T;0;0,027;40;2019-12-11
172481724;506_554R_43.5;T;0;0,032;40;2019-12-11
172481725;506_555L_43.5;T;0;0,033;40;2019-12-11
172481726;506_555R_43.5;T;0;0,028;40;2019-12-11
172481727;506_556L_43.5;T;0;0,027;40;2019-12-11
172481728;506_556R_43.5;T;0;0,03;40;2019-12-11
172481729;506_557L_43.6;T;0;0,037;40;2019-12-11
172481730;506_557R_43.6;T;0;0,567;40;2019-12-11
172481731;506_558L_43.6;T;0;0,494;40;2019-12-11
172481732;506_558R_43.6;T;0;0,574;40;2019-12-11
172481733;506_559L_43.6;T;0;0,049;40;2019-12-11
172481734;506_559R_43.6;T;0;0,124;40;2019-12-11
172481735;506_560L_43.6;T;0;0,028;40;2019-12-11
172481736;506_560R_43.6;T;0;0,602;40;2019-12-11
172481737;506_561L_43.6;T;0;0,057;40;2019-12-11
172481738;506_561R_43.6;T;0;0,047;40;2019-12-11
172487299;011_16R_68.0;T;0;0,545;40;2019-12-11
172487300;011_28L_68.5;T;0;0,339;40;2019-12-11
172487301;011_28R_68.5;T;0;0,112;40;2019-12-11
172487302;011_29V_68.6;T;0;0,057;40;2019-12-11
172487303;011_31V_68.6;T;0;0,027;40;2019-12-11
172487304;011_32V_68.6;T;0;0,04;40;2019-12-11
172487305;011_33V_68.6;T;0;0,04;40;2019-12-11
172487306;011_34V_68.6;T;0;0,026;40;2019-12-11
172487307;011_35V_68.7;T;0;0,016;40;2019-12-11
172487308;011_36V_68.7;T;0;0,018;40;2019-12-11
172487309;011_37AqV_68.7;T;0;0,031;40;2019-12-11
172487310;011_37BL_68.7;T;0;0,31;40;2019-12-11
172487311;011_37BR_68.7;T;0;0,016;40;2019-12-11
172487312;011_38L_68.7;T;0;0,218;40;2019-12-11
172487313;011_38R_68.7;T;0;0,092;40;2019-12-11
172487314;011_39AqV_68.8;T;0;0,034;40;2019-12-11
172487315;011_39BL_68.8;T;0;0,128;40;2019-12-11
172487316;011_39BR_68.8;T;0;0,124;40;2019-12-11
172487317;011_58L_68.9;T;0;0,052;40;2019-12-11
172487318;011_58R_68.9;T;0;0,064;40;2019-12-11
172487319;011_58V_68.9;T;0;0,071;40;2019-12-11
172487320;011_61AL_68.9;T;0;0,029;40;2019-12-11
172487321;011_61AR_68.9;T;0;0,363;40;2019-12-11
172487322;011_61AqV_68.9;T;0;0,034;40;2019-12-11
172487323;011_61BR_69.0;T;0;0,052;40;2019-12-11
172487324;011_62L_69.0;T;0;0,24;40;2019-12-11
172486434;653_7R_102.0;T;0;0,51;40;2019-12-11
172486435;501_11L_79.8;T;0;0,076;40;2019-12-11
172482425;486_914BL_75.9;T;0;0,319;40;2019-12-11
172482426;486_914BR_75.9;T;0;0,046;40;2019-12-11
172482431;486_915ApV_76.0;T;0;0,034;40;2019-12-11
172482432;486_915BL_76.0;T;0;0,274;40;2019-12-11
172482433;486_915BR_76.0;T;0;0,041;40;2019-12-11
172482434;486_916L_76.2;T;0;0,149;40;2019-12-11
172482435;486_916R_76.2;T;0;0,19;40;2019-12-11
172482436;486_916V_76.2;T;0;0,033;40;2019-12-11
172482440;486_917V_76.3;T;0;0,056;40;2019-12-11
172482194;586_213V_81.0;T;0;0,079;40;2019-12-11
172482086;586_49L_80.4;T;0;0,321;40;2019-12-11
172482484;486_940AqV_76.0;T;0;0,032;40;2019-12-11
172482485;486_940BR_76.0;T;0;0,041;40;2019-12-11
172482486;486_941AL_76.1;T;0;0,043;40;2019-12-11
172482487;486_941ApV_76.1;T;0;0,032;40;2019-12-11
172482488;486_941BR_76.1;T;0;0,02;40;2019-12-11
172482489;486_943L_76.0;T;0;0,049;40;2019-12-11
172482490;486_944L_76.0;T;0;0,106;40;2019-12-11
172487072;216_11V_12.5;T;0,031;5,036;100;2019-12-11
172487073;216_11V_12.5;T;5,036;5,137;100;2019-12-11
172487074;216_11V_12.5;T;5,137;5,14;80;2019-12-11
172481283;608_23BV_87.8;T;0;0,121;40;2019-12-11
172481284;612_25V_61.2;T;0;5,764;130;2019-12-11
172481285;608_25R_87.7;T;0;0,297;40;2019-12-11
172481286;608_25pV_87.7;T;0;0,032;40;2019-12-11
172481287;506_25AL_43.0;T;0;0,077;40;2019-12-11
172481288;506_25AR_43.0;T;0;0,166;130;2019-12-11
172481289;506_25AR_43.0;T;0,166;0,481;130;2019-12-11
172481290;506_25AR_43.0;T;0,481;0,666;80;2019-12-11
172482413;486_912AL_75.8;T;0;0,061;40;2019-12-11
172481292;506_25AR_43.0;T;0,854;0,902;40;2019-12-11
172481274;021_15BV_86.7;T;0;0,806;130;2019-12-11
172481275;021_15BV_86.7;T;0,806;0,891;130;2019-12-11
172481276;021_15BV_86.7;T;0,891;1,006;60;2019-12-11
172481277;608_21AL_87.6;T;0;0,088;40;2019-12-11
172481278;608_21AR_87.6;T;0;0,032;60;2019-12-11
172481279;608_21BV_87.7;T;0;0,029;60;2019-12-11
172481280;608_23AL_87.7;T;0;0,226;60;2019-12-11
172481281;608_23AR_87.7;T;0;0,123;40;2019-12-11
172481282;608_23BL_87.8;T;0;0,339;40;2019-12-11
172481644;588_351AL_1.2;T;0,177;2,191;60;2019-12-11
172481645;588_351AR_1.2;T;0;0,048;40;2019-12-11
172481646;588_351BqV_1.3;T;0;0,034;40;2019-12-11
172481647;588_353AL_1.2;T;0;0,128;60;2019-12-11
172481648;588_353AL_1.2;T;0,128;2,209;60;2019-12-11
172481649;588_353AR_1.2;T;0;0,081;40;2019-12-11
172481650;588_353BL_1.3;T;0;0,06;60;2019-12-11
172481368;608_55V_88.6;T;0;0,2;70;2019-12-11
172481369;021_57AL_68.3;T;0;0,059;40;2019-12-11
172481370;608_57AL_88.4;T;0;0,052;40;2019-12-11
172481371;608_57ApV_88.4;T;0;0,034;40;2019-12-11
172481372;608_57BV_88.5;T;0;0,011;40;2019-12-11
172482119;586_83BqV_80.5;T;0;0,031;40;2019-12-11
172482120;586_87AL_80.5;T;0;0,284;40;2019-12-11
172482121;586_87AR_80.5;T;0;0,048;40;2019-12-11
172482122;586_87BpV_80.5;T;0;0,031;40;2019-12-11
172481310;506_29R_43.2;T;0;1,091;80;2019-12-11
172481311;506_31AL_43.1;T;0;0,026;40;2019-12-11
172481312;506_31AR_43.1;T;0;0,04;40;2019-12-11
172481313;506_31ApV_43.1;T;0;0,031;40;2019-12-11
172481314;608_31AL_87.8;T;0;0,169;60;2019-12-11
172481315;608_31AR_87.8;T;0;0,135;40;2019-12-11
172481316;506_31BpV_43.2;T;0;0,032;40;2019-12-11
172481317;608_31BV_87.9;T;0;0,064;60;2019-12-11
172481318;608_31BV_87.9;T;0,064;0,521;70;2019-12-11
172481319;608_31BV_87.9;T;0,521;0,692;70;2019-12-11
172481320;506_33L_43.2;T;0;0,235;40;2019-12-11
172481321;506_33R_43.2;T;0;0,1;40;2019-12-11
172482039;133_1175R_20.0;T;0;0,435;40;2019-12-11
172482040;133_1175pV_20.0;T;0;0,034;40;2019-12-11
172482041;133_1177AL_20.0;T;0;0,038;40;2019-12-11
172482042;133_1177AR_20.0;T;0;0,05;40;2019-12-11
172482043;133_1177BqV_20.0;T;0;0,034;40;2019-12-11
172482044;133_1179L_20.0;T;0;0,05;40;2019-12-11
172482045;133_1181AL_20.0;T;0;0,111;40;2019-12-11
172482046;133_1181AR_20.0;T;0;0,062;40;2019-12-11
172482047;133_1181BqV_20.1;T;0;0,034;40;2019-12-11
172482048;133_1183AL_20.1;T;0;0,05;40;2019-12-11
172482049;133_1183BqV_20.1;T;0;0,034;40;2019-12-11
172482050;133_1185L_20.1;T;0;0,036;40;2019-12-11
172482051;133_1187L_20.2;T;0;0,052;40;2019-12-11
172481968;133_1083BV_15.2;T;0;2,912;130;2019-12-11
172481969;133_1087AL_15.0;T;0;0,102;80;2019-12-11
172481970;133_1087AR_15.0;T;0;0,18;130;2019-12-11
172481971;133_1087AR_15.0;T;0,18;3,269;130;2019-12-11
172481972;133_1087BV_15.1;T;0;0,078;130;2019-12-11
172481772;506_612V_43.9;T;0;0,04;40;2019-12-11
172481773;506_613V_43.9;T;0;0,041;40;2019-12-11
172481774;506_614V_43.9;T;0;0,027;40;2019-12-11
172481775;506_615V_43.9;T;0;0,045;40;2019-12-11
172481776;506_616V_43.9;T;0;0,033;40;2019-12-11
172481777;506_617L_44.0;T;0;0,191;40;2019-12-11
172481778;506_618L_43.6;T;0;0,241;40;2019-12-11
172481779;506_618R_43.6;T;0;0,243;40;2019-12-11
172481780;506_619V_43.8;T;0;0,103;40;2019-12-11
172481781;506_620L_43.9;T;0;0,093;40;2019-12-11
172481782;506_620V_43.9;T;0;0,035;40;2019-12-11
172482283;586_335BR_81.5;T;0;0,048;40;2019-12-11
172482284;586_335BV_81.5;T;0;0,165;40;2019-12-11
