ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
1052;589_969L_149.5;535_c;1,646;1,928;2019-12-12
15384;555_195L_83.2;555__;0;0,353;2019-12-12
7950;950_915V_17.2;950_a;0;0,041;2019-12-12
1477;542_1155BV_29.1;542_a;0;0,021;2019-12-12
7310;540_149AR_81.3;540_d;0;0,107;2019-12-12
5801;613_191pV_76.1;613__;0;0,034;2019-12-12
12229;517_123L_69.4;517_b;0;0,529;2019-12-12
12860;586_2537AR_80.3;586__;0;0,052;2019-12-12
16761;009_25AV_165.8;009__;0;16,47;2019-12-12
14597;105_139BR_31.5;105__;0;1,575;2019-12-12
10895;553_221L_21.3;553_c;0;0,036;2019-12-12
15553;506_551L_43.4;506_b;0;0,243;2019-12-12
9514;122_6V_3.2;122__;0;0,258;2019-12-12
14677;135_915AL_45.7;135__;0;0,054;2019-12-12
11738;666_4231R_47.7;666_b;0;0,169;2019-12-12
10684;560_1275ApV_24.9;560_a;0;0,034;2019-12-12
8724;520_213V_1.1;520_a;0;0,017;2019-12-12
7800;950_663R_7.5;950_a;0;0,313;2019-12-12
11521;557_4AV_28.2;129__;0,055;0,945;2019-12-12
4753;508_809L_90.9;508__;0;0,25;2019-12-12
10323;553_219AR_21.3;553_c;0;0,029;2019-12-12
10359;517_141BL_69.8;517_b;0;0,064;2019-12-12
2837;478_1589R_1.9;478_a;0;0,194;2019-12-12
5559;081_975L_74.5;081__;0;0,174;2019-12-12
13828;506_99AR_44.0;506_b;0;0,172;2019-12-12
15133;550_962R_25.2;550__;0;0,06;2019-12-12
111;620_93V_42.6;075__;0,136;0,363;2019-12-12
5330;161_2701L_35.3;161__;0;0,106;2019-12-12
6219;564_953V_23.6;107__;0,17;0,299;2019-12-12
16770;144_785AV_153.7;144_a;0;1,944;2019-12-12
8609;625_309BV_14.3;625_b;0;0,018;2019-12-12
7347;814_966R_101.9;814_a;0;0,026;2019-12-12
3845;135_2233pV_15.4;135__;0;0,034;2019-12-12
2997;485_123ApV_201.7;485_b;0;0,016;2019-12-12
13738;135_914AL_45.7;135__;0;0,054;2019-12-12
11797;105_143AV_31.4;105__;0;1,226;2019-12-12
6836;522_173BV_57.8;522_b;0;0,163;2019-12-12
78;603_147AL_3.3;603_a;0;0,062;2019-12-12
16616;127_489L_74.0;127_a;0;0,329;2019-12-12
12758;553_201L_21.0;553_c;0;0,249;2019-12-12
273;520_971R_0.6;520_a;0;0,363;2019-12-12
9184;517_33R_69.0;517_b;0;0,12;2019-12-12
8076;545_135AL_23.0;545_b;0;0,053;2019-12-12
11364;541_141AR_2.2;135__;0,188;0,222;2019-12-12
12261;545_107AL_22.6;545_b;0;0,052;2019-12-12
8992;514_77BV_17.3;514_a;0;0,066;2019-12-12
11089;543_173AR_45.3;543_c;0;0,483;2019-12-12
5123;537_281BV_36.0;132__;0,008;0,078;2019-12-12
7778;950_921L_6.6;950_a;0;0,043;2019-12-12
4977;817_943V_114.3;817_a;0;0,041;2019-12-12
7061;539_47BpV_79.3;539__;0;0,034;2019-12-12
3905;028_1015L_53.0;028__;0;0,038;2019-12-12
1950;144_1503V_151.7;144_b;0;0,715;2019-12-12
12401;519_51BV_46.4;519_a;0;0,467;2019-12-12
10962;098_3885L_29.2;098__;0;0,035;2019-12-12
1657;517_919L_69.0;517_b;0;0,152;2019-12-12
5626;950_901L_16.6;950_a;0;0,11;2019-12-12
15368;105_91AR_23.1;105__;0;0,148;2019-12-12
1594;545_926L_22.1;545_b;0;0,256;2019-12-12
952;609_233L_28.0;609__;0;0,043;2019-12-12
5131;055_413BV_29.6;055__;0;7,783;2019-12-12
14290;163_161AR_43.5;163__;0;0,055;2019-12-12
201;606_43AR_37.6;606_b;0;0,045;2019-12-12
16402;623_365V_17.0;623__;0;0,739;2019-12-12
7714;950_403V_26.8;950_a;0;0,024;2019-12-12
4832;950_201qV_11.7;950_a;0;0,032;2019-12-12
4407;606_73AR_0.3;606_a;0;0,091;2019-12-12
15071;553_271AR_21.8;553_c;0;0,063;2019-12-12
4900;624_205AL_32.6;624_a;0;0,256;2019-12-12
11954;664_879R_42.1;663_g;1,834;2,281;2019-12-12
2981;564_1355L_23.8;564_b;0;0,081;2019-12-12
10357;517_99BV_69.6;517_b;0;0,204;2019-12-12
5952;508_821L_90.9;508__;0;0,323;2019-12-12
5284;536_327AL_61.9;536__;0;0,063;2019-12-12
9609;501_171BV_81.0;501__;0;0,007;2019-12-12
9570;544_1055BV_23.2;544_b;0;0,012;2019-12-12
7194;940_369pV_43.2;940__;0;0,034;2019-12-12
14237;026_253AL_26.9;026__;0;0,131;2019-12-12
2877;950_1005L_39.8;478_a;0,048;0,104;2019-12-12
13637;534_1013AR_44.7;534_b;0;0,038;2019-12-12
10831;501_31BV_80.3;501__;0;0,175;2019-12-12
13034;555_225BL_83.4;540_g;0,83;1,103;2019-12-12
16193;504_65BV_18.3;504_b;0;0,342;2019-12-12
16667;054_1001AL_57.2;054_a;0;0,106;2019-12-12
15875;586_369L_81.1;586__;0;0,041;2019-12-12
15418;626_3AV_31.7;626_c;0;0,246;2019-12-12
16015;534_1009AV_44.7;146__;0,165;0,301;2019-12-12
7934;950_353BV_17.6;950_a;0;0,807;2019-12-12
16237;127_485BV_74.0;127_a;0;0,017;2019-12-12
2959;478_1599V_2.1;478_a;0;0,133;2019-12-12
8014;950_13R_6.4;950_a;0;0,028;2019-12-12
6054;564_1321R_23.6;564_d;0,341;0,589;2019-12-12
7751;950_904R_16.5;950_a;0;0,749;2019-12-12
5964;116_1375L_33.0;116_a;0;0,057;2019-12-12
1858;531_873R_1.6;531_d;0;0,038;2019-12-12
9737;555_231R_83.5;555__;0;0,241;2019-12-12
11714;608_61BV_88.6;608_b;0;0,145;2019-12-12
7618;124_181R_3.2;124_a;0;1,363;2019-12-12
3876;102_1243V_1.9;102__;0;0,322;2019-12-12
348;084_13AR_10.4;084__;0;0,063;2019-12-12
5791;508_815V_91.0;508__;0;0,017;2019-12-12
2864;028_1031R_53.0;028__;0;0,089;2019-12-12
6175;542_1183AL_29.2;542_a;0;0,041;2019-12-12
7041;924_3583BqV_35.8;924_a;0;0,032;2019-12-12
1457;155_4343V_73.1;155_b;0;1,174;2019-12-12
6646;531_2589pV_34.7;531_c;0;0,034;2019-12-12
10946;550_45R_25.3;550__;0;0,143;2019-12-12
14067;133_1123AR_19.2;133_a;0;0,128;2019-12-12
14359;950_97BV_41.6;950_a;0;0,041;2019-12-12
9583;073_1119AR_1.3;073__;0;0,064;2019-12-12
12716;514_911L_18.1;514_a;0;0,308;2019-12-12
14390;586_63BqV_80.4;586__;0;0,032;2019-12-12
13615;555_381V_84.4;163__;0,051;4,031;2019-12-12
16784;087_1349V_25.8;087__;0;0,04;2019-12-12
16183;609_131AL_26.7;609__;0;0,102;2019-12-12
16635;527_61AR_16.9;527_c;0;0,064;2019-12-12
16522;081_961R_74.4;081__;0;0,036;2019-12-12
15084;801_913R_102.7;801_q;0,004;0,168;2019-12-12
15171;553_271BV_21.9;553_c;0;0,618;2019-12-12
11112;531_831qV_1.4;531_d;0;0,034;2019-12-12
3046;478_1649pV_2.2;478_a;0;0,034;2019-12-12
9093;017_29AR_61.5;017__;0;0,06;2019-12-12
6861;950_121qV_7.1;950_a;0;0,033;2019-12-12
3486;927_3053AL_905.3;927__;0;0,064;2019-12-12
15827;127_361R_37.5;127_a;0;0,901;2019-12-12
3528;542_1171AL_29.1;542_a;0;0,036;2019-12-12
13893;128_27L_12.7;128__;0;0,636;2019-12-12
11558;166_1213R_145.4;166__;0;0,479;2019-12-12
11676;543_221BV_16.0;026__;0,088;9,953;2019-12-12
16104;609_95AL_27.6;609__;0;0,064;2019-12-12
13247;588_361BV_1.7;588__;0;0,031;2019-12-12
13021;950_55BR_40.8;950_a;0;0,924;2019-12-12
2754;564_1353L_23.8;564_b;0;0,086;2019-12-12
3061;490_105L_105.5;490_c;0;0,42;2019-12-12
1537;549_283R_70.9;548__;2,295;2,531;2019-12-12
15864;054_1345AL_53.0;054_a;0;1,443;2019-12-12
6845;924_19-26R_35.4;924_a;0;0,027;2019-12-12
11474;052_1V_48.1;052__;0;5,909;2019-12-12
9266;130_12L_61.7;130_a;0;0,168;2019-12-12
13676;586_333AR_81.4;586__;0;0,295;2019-12-12
12403;519_25L_46.1;519_a;0;0,725;2019-12-12
1699;469_52R_401.3;469_d;0;0,081;2019-12-12
5095;076_1611R_11.4;076__;0;0,594;2019-12-12
5539;620_33L_41.9;620__;0;0,218;2019-12-12
4377;503_133AR_43.0;503_c;0;0,066;2019-12-12
1687;603_67L_2.4;603_a;0;0,201;2019-12-12
12708;501_147qV_80.7;501__;0;0,032;2019-12-12
13201;586_285AL_81.2;586__;0;0,035;2019-12-12
10567;093_72R_9.1;093__;0;0,116;2019-12-12
9952;550_109AL_26.0;550__;0;0,064;2019-12-12
14560;817_1223R_115.1;817_a;0;0,896;2019-12-12
12669;586_153AL_80.8;586__;0;0,046;2019-12-12
1865;531_865R_1.5;531_d;0;0,382;2019-12-12
5138;664_245V_43.2;664_b;0;0,045;2019-12-12
13301;524_261L_70.1;524_b;0;0,55;2019-12-12
7220;144_1401V_156.0;144_a;0;0,39;2019-12-12
14355;664_141AR_43.1;664_b;0;0,213;2019-12-12
15401;504_905L_17.5;504_b;0;0,397;2019-12-12
15457;530_113BV_12.3;530_b;0;0,017;2019-12-12
7630;950_641R_7.0;950_a;0;0,203;2019-12-12
1504;611_2341R_106.3;039__;0,913;1,559;2019-12-12
107;132_950L_49.2;132__;0;0,581;2019-12-12
16280;617_1251BV_42.5;054_a;0,148;0,676;2019-12-12
7398;663_317BV_40.2;663_a;0;0,156;2019-12-12
2704;536_349AR_62.3;112__;0,101;0,141;2019-12-12
3366;133_1131AR_19.6;133_a;0;0,11;2019-12-12
755;518_135L_63.7;518__;0;0,961;2019-12-12
5812;437_960R_0.7;437_a;0;0,205;2019-12-12
1029;531_515R_35.8;531_c;0;0,347;2019-12-12
3567;564_1319R_23.6;564_d;0,336;0,43;2019-12-12
9925;011_806L_68.2;011__;0;0,479;2019-12-12
8654;543_217AR_15.9;543_b;0;0,062;2019-12-12
1205;562_159R_60.9;108__;0,793;14,002;2019-12-12
6748;950_658V_7.3;950_a;0;0,036;2019-12-12
13354;163_979L_44.6;163__;0;0,102;2019-12-12
9571;544_1055AL_23.1;544_b;0;0,06;2019-12-12
9411;924_341AL_36.0;924_a;0;0,046;2019-12-12
14736;506_89BpV_43.9;506_b;0;0,035;2019-12-12
13014;206_121L_17.7;206__;0;0,449;2019-12-12
13187;586_279BV_81.2;586__;0;0,016;2019-12-12
3576;525_967R_78.5;525_b;0;0,028;2019-12-12
16471;527_115R_17.4;082__;0,607;0,978;2019-12-12
12240;531_2327R_33.9;098__;0,991;4,351;2019-12-12
11674;217_91V_43.1;217__;0;3,098;2019-12-12
10021;803_70BR_80.3;803_h;0,271;0,273;2019-12-12
12112;603_902L_4.1;603_a;0;0,281;2019-12-12
2191;028_1039V_53.2;028__;0;0,08;2019-12-12
2802;133_1181BpV_20.1;133_a;0;0,034;2019-12-12
15549;617_1195AR_40.0;617_a;0;2,476;2019-12-12
7123;057_55V_12.3;057__;0;0,012;2019-12-12
1869;603_89L_2.6;603_a;0;0,506;2019-12-12
6391;133_950L_20.9;133_a;0;0,239;2019-12-12
6082;506_563L_43.6;506_b;0;0,535;2019-12-12
7554;950_475AV_8.2;950_a;0;0,023;2019-12-12
4257;938_4627L_3.5;938__;0;0,053;2019-12-12
3413;525_1301BL_180.5;525_c;0;0,132;2019-12-12
13895;089_259BV_45.6;089__;0;0,6;2019-12-12
8176;117_1843R_6.3;117__;0;0,158;2019-12-12
15464;513_91BV_25.7;513_a;0;0,301;2019-12-12
279;603_149BpV_3.4;603_a;0;0,034;2019-12-12
8779;052_41V_56.7;052__;0;5,748;2019-12-12
14524;133_1155AR_19.3;133_a;0;0,47;2019-12-12
1541;950_807R_41.7;950_a;0;0,501;2019-12-12
15266;504_71AL_18.3;504_b;0;0,352;2019-12-12
15105;506_558R_43.6;506_b;0;0,574;2019-12-12
6918;924_349ApV_36.2;924_a;0;0,031;2019-12-12
16051;543_933R_45.7;543_c;0;0,16;2019-12-12
542;131_4R_19.1;859__;0,019;0,824;2019-12-12
1776;114_411AL_53.8;114_a;0;1,153;2019-12-12
15966;117_1BV_15.5;117__;0;2,099;2019-12-12
8197;545_181AL_23.3;545_b;0;0,062;2019-12-12
491;940_75AR_43.7;940__;0;0,065;2019-12-12
9823;080_3421R_11.2;097__;8,251;10,68;2019-12-12
10651;618_875V_50.1;618_b;0;0,086;2019-12-12
2284;486_904R_75.5;486_b;0;0,438;2019-12-12
10685;123_69L_20.1;123__;0;0,652;2019-12-12
14564;817_1225R_115.1;817_a;0;0,851;2019-12-12
6899;950_1101AR_26.5;950_a;0;0,108;2019-12-12
6085;506_552V_43.5;506_b;0;0,017;2019-12-12
7601;950_653R_7.2;950_a;0;0,562;2019-12-12
15181;534_1099AR_46.0;534_b;0;0,11;2019-12-12
6050;544_1059AL_23.2;544_b;0;0,133;2019-12-12
13785;618_31AL_58.6;618_c;0;0,058;2019-12-12
1325;603_71AL_2.4;603_a;0;0,069;2019-12-12
12576;801_920V_100.9;801_b;0;0,08;2019-12-12
13320;550_109BV_26.0;550__;0;0,176;2019-12-12
7027;101_1063V_12.3;101__;0;2,516;2019-12-12
12627;502_263AL_100.6;502_b;0;0,069;2019-12-12
11390;817_74BL_206.2;817_e;0;0,471;2019-12-12
9084;618_123R_51.0;618_b;0;0,025;2019-12-12
14939;130_3L_60.8;130_a;0;0,107;2019-12-12
14128;586_325BV_81.4;586__;0;0,123;2019-12-12
12932;501_121qV_80.8;501__;0;0,033;2019-12-12
12472;605_1BL_33.4;605__;0;0,215;2019-12-12
7426;066_1AR_25.7;066_a;0;0,801;2019-12-12
6992;950_125L_7.1;950_a;0;0,055;2019-12-12
7986;950_916L_6.5;950_a;0;0,041;2019-12-12
12823;501_181AR_81.0;501__;0;0,067;2019-12-12
8040;924_3583BL_35.8;924_a;0;0,052;2019-12-12
13733;084_3R_9.3;084__;0;0,686;2019-12-12
15937;144_785AL_153.7;144_a;0;0,124;2019-12-12
2793;490_107R_104.8;490_b;0,456;0,469;2019-12-12
5056;152_4111R_29.2;152_b;0;1,5;2019-12-12
8690;625_277L_15.4;625_b;0;0,027;2019-12-12
8912;073_1101BR_0.7;073__;0;0,106;2019-12-12
8670;625_267AR_15.6;625_b;0;1,05;2019-12-12
10092;305_1R_14.8;305__;0;0,049;2019-12-12
2869;478_1541L_1.7;478_a;0;0,321;2019-12-12
8798;545_920BR_21.8;545_b;0;0,167;2019-12-12
8881;545_227AL_23.8;545_b;0;0,048;2019-12-12
8179;625_307BV_14.4;625_b;0;0,027;2019-12-12
2730;564_219AR_100.6;564_d;0;0,069;2019-12-12
8461;787_5WL_68.0;164__;15,738;16,601;2019-12-12
14034;506_257AL_45.4;506_b;0;0,043;2019-12-12
4962;478_1159V_0.8;478_a;0;0,029;2019-12-12
2807;133_1183BpV_20.1;133_a;0;0,034;2019-12-12
5060;817_1233L_115.1;817_e;0,862;0,883;2019-12-12
6260;543_221AR_16.0;026__;0,145;10,056;2019-12-12
87;553_231AL_21.3;553_c;0;0,064;2019-12-12
1864;531_863L_1.5;531_d;0;0,017;2019-12-12
11138;121_521AR_8.5;121_a;0;0,103;2019-12-12
15226;527_101AL_17.3;527_c;0;0,04;2019-12-12
13894;093_1001BR_6.4;093__;0;0,222;2019-12-12
2924;485_91R_101.1;485_d;0;0,199;2019-12-12
15694;614_18V_47.4;614_c;0;0,034;2019-12-12
4971;536_305V_61.3;536__;0;0,123;2019-12-12
16007;120_23AR_8.6;120_a;0;6,702;2019-12-12
11225;122_1001BV_21.5;122__;0;0,018;2019-12-12
2512;529_3655L_22.8;098__;0,624;4,683;2019-12-12
8300;545_81BR_22.4;545_b;0;0,041;2019-12-12
10981;009_83AL_137.6;009__;0;0,205;2019-12-12
12978;012_375AL_34.1;012__;0;0,063;2019-12-12
15823;475_984R_0.8;475_a;0;0,041;2019-12-12
13097;586_295BqV_81.3;586__;0;0,031;2019-12-12
10104;477_42L_200.6;477_b;0;0,398;2019-12-12
8459;545_137AR_23.0;545_b;0;0,065;2019-12-12
11753;116_1351AL_32.0;116_a;0;0,795;2019-12-12
2027;531_857R_1.4;531_d;0;0,416;2019-12-12
1021;212_175R_34.0;212__;0;0,202;2019-12-12
8373;217_121R_49.5;217__;0;0,399;2019-12-12
12422;035_157AR_60.7;035__;0;0,106;2019-12-12
15762;588_867AR_2.3;588__;0;0,04;2019-12-12
667;614_2209L_48.4;614_c;0;0,066;2019-12-12
15411;555_333AL_84.1;555__;0;0,089;2019-12-12
16874;527_117L_0.5;527_c;0;0,009;2019-12-12
6940;924_3253BqV_34.2;924_a;0;0,032;2019-12-12
15321;527_91BqV_17.3;527_c;0;0,035;2019-12-12
437;478_1511L_0.8;478_a;0;0,041;2019-12-12
16556;490_0916qV_151.1;490_d;0;0,034;2019-12-12
6718;561_97AR_59.7;561__;0;0,064;2019-12-12
13032;555_223AqV_83.3;555__;0;0,031;2019-12-12
14635;163_1033V_44.0;163__;0;0,351;2019-12-12
7274;109_241AR_31.1;109__;0;0,145;2019-12-12
6030;544_1071AL_0.1;544_a;0;0,107;2019-12-12
14528;105_141BL_31.6;105__;0;0,055;2019-12-12
9492;516_902L_1.8;516_a;0;0,036;2019-12-12
1697;533_1159BV_16.1;533__;0;1,477;2019-12-12
14222;502_279R_101.2;502_b;0;0,178;2019-12-12
8159;625_291BV_14.5;625_b;0;0,1;2019-12-12
1551;531_2663L_34.7;531_c;0;0,263;2019-12-12
7104;021_15AR_86.6;608_b;0,394;1,022;2019-12-12
12647;624_225AL_32.8;624_a;0;0,132;2019-12-12
12639;514_951L_65.3;514_b;0;0,113;2019-12-12
6842;950_409L_26.9;950_a;0;0,981;2019-12-12
16861;100_2101AV_7.7;100__;0;5,68;2019-12-12
10616;606_53L_0.1;606_a;0;0,037;2019-12-12
4255;938_4629pV_3.6;938__;0;0,033;2019-12-12
12538;514_107BL_17.0;514_a;0;0,064;2019-12-12
12943;551_135BR_22.7;551_b;0;0,129;2019-12-12
10242;073_1153R_11.9;073__;0;0,549;2019-12-12
13457;543_169BqV_45.3;543_c;0;0,032;2019-12-12
4498;525_979V_78.2;525_b;0;0,017;2019-12-12
16648;524_259AR_70.6;524_b;0;0,853;2019-12-12
2713;100_2105BL_7.8;531_d;5,786;6,359;2019-12-12
300;614_2107V_47.4;614_c;0;0,008;2019-12-12
8187;545_79BqV_22.3;545_b;0;0,034;2019-12-12
2212;552_257BpV_83.2;552_b;0;0,034;2019-12-12
1089;531_883R_1.4;531_d;0;0,071;2019-12-12
1338;513_59L_25.2;513_a;0;0,209;2019-12-12
3648;531_2323R_33.8;531_c;0;0,887;2019-12-12
13496;514_145AR_16.6;514_a;0;0,061;2019-12-12
10305;851_11L_100.2;851_a;0;0,036;2019-12-12
4323;155_4455V_88.3;155_b;0;0,024;2019-12-12
844;078_205AL_64.8;078__;0;0,061;2019-12-12
12593;119_123AR_21.3;119_a;0;0,059;2019-12-12
14901;586_361AR_81.1;586__;0;0,052;2019-12-12
23;522_145BV_57.3;522_b;0;0,017;2019-12-12
13729;506_63L_43.3;506_b;0;0,714;2019-12-12
4328;155_4433V_84.2;155_b;0;0,078;2019-12-12
9627;501_19BL_80.2;501__;0;0,048;2019-12-12
12620;467_016R_101.9;467_c;0;0,773;2019-12-12
8612;542_1301V_30.5;542_a;0;0,069;2019-12-12
14075;094_1067AV_3.4;094__;0;0,019;2019-12-12
7809;553_275BL_21.9;553_c;0;0,063;2019-12-12
774;555_511V_82.8;555__;0;0,179;2019-12-12
14176;586_141BV_80.8;586__;0;0,143;2019-12-12
4758;561_213R_59.8;561__;0;0,045;2019-12-12
1386;047_9R_41.1;047__;0;0,705;2019-12-12
10527;520_1004R_36.7;520_c;0;0,403;2019-12-12
5360;588_823L_1.8;588__;0;0,382;2019-12-12
8870;618_113pV_51.1;618_b;0;0,033;2019-12-12
10722;534_1005BR_44.6;534_b;0;0,124;2019-12-12
16768;602_221BV_77.4;602_b;0;0,339;2019-12-12
11315;084_5L_9.4;084__;0;0,675;2019-12-12
3287;510_407V_9.9;511__;0,554;1,644;2019-12-12
13602;666_439R_29.0;666_b;0,91;0,973;2019-12-12
217;522_219AL_58.1;522_b;0;0,168;2019-12-12
756;531_2607R_34.6;531_c;0;0,138;2019-12-12
11156;950_223BV_17.3;950_a;0;0,024;2019-12-12
12412;553_237AR_21.4;553_c;0;0,397;2019-12-12
3089;490_107L_104.8;490_c;0;0,328;2019-12-12
3501;525_1305AR_180.4;525_c;0;0,102;2019-12-12
10273;618_191AR_50.8;618_b;0;0,116;2019-12-12
638;144_1509L_151.7;144_a;0;0,11;2019-12-12
13298;524_251BL_70.5;524_b;0;0,179;2019-12-12
12742;586_131AR_80.7;586__;0;0,047;2019-12-12
1556;507_231AV_93.6;507_b;0;0,05;2019-12-12
7592;950_934R_11.7;950_a;0;0,15;2019-12-12
11192;531_831pV_1.4;531_d;0;0,033;2019-12-12
14378;618_45L_58.7;618_c;0;0,197;2019-12-12
8256;555_383V_84.4;163__;0,022;3,892;2019-12-12
15142;081_964R_74.7;081__;0;0,275;2019-12-12
9092;017_29BV_61.5;017__;0;0,555;2019-12-12
9441;810_7001ApV_1.2;810_a;0;0,034;2019-12-12
2908;139_319AR_175.2;139__;0;0,121;2019-12-12
5800;613_907ApV_76.0;613__;0;0,034;2019-12-12
1533;008_1215R_9.5;008__;0;0,756;2019-12-12
16800;490_112R_105.3;490_d;0,012;1,435;2019-12-12
13262;163_1013AL_43.4;163__;0;0,022;2019-12-12
11633;817_61R_501.5;817_j;0;0,955;2019-12-12
8161;545_967L_22.8;545_b;0;0,043;2019-12-12
873;522_149BqV_57.4;522_b;0;0,033;2019-12-12
1160;654_429V_50.5;654__;0;0,056;2019-12-12
1499;527_39L_16.6;527_c;0;0,242;2019-12-12
52;556_1405L_5.4;556__;0;0,06;2019-12-12
3375;525_987V_78.0;525_b;0;0,036;2019-12-12
2256;009_21AR_114.7;009__;0;0,198;2019-12-12
7038;049_9V_25.8;049__;0;7,232;2019-12-12
9471;516_287AL_2.4;516_a;0;0,06;2019-12-12
10719;534_1005BR_44.6;133_a;3,348;19,31;2019-12-12
6113;927_3075AL_905.4;927__;0;0,041;2019-12-12
2903;950_1001R_39.8;950_a;0;0,041;2019-12-12
4480;019_950R_36.4;019__;0;0,083;2019-12-12
11786;587_995V_906.6;587_d;0;0,325;2019-12-12
16013;534_1023BL_45.1;534_b;0;0,131;2019-12-12
3602;470_89L_202.8;470_e;0;0,209;2019-12-12
9476;924_27-56R_35.5;924_a;0;0,107;2019-12-12
12755;555_225AR_83.3;555__;0;0,052;2019-12-12
12655;555_293AR_83.3;555__;0;0,074;2019-12-12
14493;132_437AR_51.8;132__;0;0,068;2019-12-12
8332;924_912V_33.6;924_a;0;0,241;2019-12-12
3678;564_1351R_23.8;564_b;0;0,038;2019-12-12
4539;520_47BqV_28.4;520_b;0;0,034;2019-12-12
1623;517_47L_69.1;517_a;0,814;0,848;2019-12-12
7334;143_75V_17.2;143__;0;0,048;2019-12-12
10491;563_189L_57.4;563__;0;0,351;2019-12-12
13582;817_1221R_115.1;817_a;0;0,924;2019-12-12
8911;515_303AV_50.9;515_b;0;0,018;2019-12-12
11094;501_127L_80.8;501__;0;0,347;2019-12-12
13182;012_313BqV_19.4;012__;0;0,032;2019-12-12
15833;012_325BV_20.2;012__;0;4,022;2019-12-12
9321;924_39-40V_35.3;924_a;0;0,028;2019-12-12
15211;550_974L_25.6;550__;0;0,138;2019-12-12
5126;664_105V_42.0;664_b;0;0,014;2019-12-12
1419;130_1V_300.1;130_a;0,098;0,109;2019-12-12
16577;527_65R_16.9;527_c;0;0,046;2019-12-12
16443;038_283AL_95.8;038__;0;0,102;2019-12-12
4330;155_4431L_84.0;155_b;0;0,169;2019-12-12
7969;950_9R_6.4;950_a;0;0,016;2019-12-12
2457;084_3V_9.3;084__;0;5,212;2019-12-12
461;478_1511V_0.8;478_a;0;0,041;2019-12-12
7403;950_19L_6.5;950_a;0;0,612;2019-12-12
3386;525_973R_78.5;525_b;0;0,44;2019-12-12
8585;625_265BV_15.6;625_b;0;0,015;2019-12-12
12018;603_183BV_4.1;603_a;0;0,065;2019-12-12
16754;501_13R_79.9;002__;0,579;3,068;2019-12-12
2982;564_219AV_100.6;564_b;0,566;0,737;2019-12-12
16425;017_45L_69.6;017__;0;1,135;2019-12-12
13359;555_263AR_83.4;555__;0;0,045;2019-12-12
2151;032_3R_15.8;032__;0;0,229;2019-12-12
16780;802_800V_100.6;098__;0,609;0,906;2019-12-12
5653;135_2007V_39.7;135__;0;0,02;2019-12-12
10083;551_115AL_21.8;551_b;0;0,102;2019-12-12
7528;950_473V_8.0;950_a;0;0,127;2019-12-12
2313;614_2133L_47.4;614_c;0;0,183;2019-12-12
11480;226_425R_8.2;226__;0;0,571;2019-12-12
13849;506_63R_43.3;506_b;0;0,717;2019-12-12
9763;502_245L_100.2;502_b;0;0,815;2019-12-12
2880;950_1007qV_39.8;950_a;0;0,034;2019-12-12
290;609_211V_28.7;609__;0;0,104;2019-12-12
7147;486_943L_76.0;486_b;0;0,049;2019-12-12
1240;520_820V_0.9;520_a;0;0,029;2019-12-12
6584;120_9BL_7.7;120_a;0;6,151;2019-12-12
11310;531_863qV_1.5;531_d;0;0,033;2019-12-12
13310;543_183AL_45.3;543_c;0;0,14;2019-12-12
11342;097_3607L_21.9;097__;0;0,106;2019-12-12
15471;504_903R_17.4;504_b;0;0,694;2019-12-12
818;083_251BV_7.4;083__;0;0,039;2019-12-12
4819;664_895AL_42.6;664_b;0;0,143;2019-12-12
11481;528_9R_28.1;528_b;0;0,525;2019-12-12
14431;163_1041V_44.4;163__;0;0,034;2019-12-12
8761;817_905R_115.3;817_a;0;0,041;2019-12-12
4037;664_131AR_42.9;664_b;0;0,053;2019-12-12
314;609_215V_28.8;609__;0;0,043;2019-12-12
14143;011_7V_67.8;011__;0;0,345;2019-12-12
13350;212_201V_39.7;212__;0;5,323;2019-12-12
4554;139_5009AV_177.4;139__;0;0,064;2019-12-12
5275;546_1031R_12.7;546_c;0;0,222;2019-12-12
8121;163_959AR_44.2;163__;0;0,16;2019-12-12
11756;924_2373V_37.4;924_a;0;0,048;2019-12-12
11523;518_193L_64.7;518__;0;0,133;2019-12-12
3907;028_1019R_52.8;028__;0;0,222;2019-12-12
15631;555_521R_83.3;555__;0;0,051;2019-12-12
2503;617_1101BL_38.7;617_b;0,109;0,13;2019-12-12
5865;924_991R_34.3;924_a;0;0,032;2019-12-12
10118;620_37AL_41.9;620__;0;0,321;2019-12-12
4723;664_135L_43.0;664_b;0;0,062;2019-12-12
6632;550_97AL_25.8;550__;0;0,059;2019-12-12
16330;090_11R_19.1;530_b;5,847;6,668;2019-12-12
6441;055_341L_8.3;055__;0;0,092;2019-12-12
14485;506_93qV_44.0;506_b;0;0,035;2019-12-12
16700;585_1163AL_8.3;585__;0;0,102;2019-12-12
5761;564_1341qV_23.7;564_b;0;0,034;2019-12-12
14503;163_971R_44.6;163__;0;0,223;2019-12-12
13002;550_143BL_26.3;550__;0;0,063;2019-12-12
1174;158_4747V_101.9;039__;5,219;5,575;2019-12-12
3897;618_273BV_49.5;618_b;0;0,062;2019-12-12
10513;618_125L_51.0;618_b;0;0,068;2019-12-12
5790;135_909AqV_45.1;135__;0;0,034;2019-12-12
15589;624_906L_32.4;624_a;0;0,136;2019-12-12
7372;132_451AR_49.1;132__;0;0,06;2019-12-12
