ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
172186757;545_919R_21.8;BAAN;Roosendaal;0;0,057;2019-12-07
172186758;545_919R_21.8;BVL;Roosendaal;0;0,057;2019-12-07
172186760;545_915R_22.0;BASIS;Roosendaal;0;0,214;2019-12-07
172186764;545_915R_22.0;BAAN;Roosendaal;0;0,214;2019-12-07
172186765;545_915R_22.0;BVL;Roosendaal;0;0,214;2019-12-07
172186768;617_701V_38.9;BAAN;Boxtel;0;0,278;2019-12-07
172186769;617_701V_38.9;BVL;Boxtel;0;0,278;2019-12-07
172186770;617_701V_38.9;BASIS;Boxtel;0;0,278;2019-12-07
172186774;539_57AL_79.2;BVL;Rotterdam;0;0,095;2019-12-07
172186776;539_57AL_79.2;BAAN;Rotterdam;0;0,095;2019-12-07
172186779;663_323L_40.4;BVL;Europoort;0;0,146;2019-12-07
172186781;469_204R_201.1;BAAN;Europoort;0;0,519;2019-12-07
172186782;469_204R_201.1;BASIS;Europoort;0;0,519;2019-12-07
172186786;469_204R_201.1;BVL;Europoort;0;0,519;2019-12-07
172186788;817_35R_117.6;BVL;Goes;0;0,605;2019-12-07
172186789;139_5007L_177.3;BASIS;Amsterdam;0;1,89;2019-12-07
172186791;139_5007L_177.3;BVL;Amsterdam;0;1,89;2019-12-07
172186793;139_5007L_177.3;BAAN;Amsterdam;0;1,89;2019-12-07
172186798;017_9AL_49.3;BAAN;Gelderland;0;0,103;2019-12-07
172186800;017_9AL_49.3;BVL;Gelderland;0;0,103;2019-12-07
172186801;017_9AL_49.3;BASIS;Gelderland;0;0,103;2019-12-07
172186805;017_9AR_49.3;BAAN;Gelderland;0;0,241;2019-12-07
172186807;017_9AR_49.3;BVL;Gelderland;0;0,241;2019-12-07
172186808;017_9AR_49.3;BASIS;Gelderland;0;0,241;2019-12-07
172186812;664_101BR_41.9;BAAN;Europoort;1,36;1,554;2019-12-07
172186813;664_101BR_41.9;BASIS;Europoort;1,36;1,554;2019-12-07
172186817;664_101BR_41.9;BVL;Europoort;1,36;1,554;2019-12-07
172186819;664_101BR_41.9;BAAN;Europoort;1,32;1,36;2019-12-07
172186820;664_101BR_41.9;BASIS;Europoort;1,32;1,36;2019-12-07
172186824;664_101BR_41.9;BVL;Europoort;1,32;1,36;2019-12-07
172186825;539_57AL_79.2;BASIS;Rotterdam;0;0,095;2019-12-07
172186827;817_1211L_115.3;BVL;Goes;0;0,027;2019-12-07
172186829;817_1211L_115.3;BAAN;Goes;0;0,027;2019-12-07
172186831;817_1211L_115.3;BASIS;Goes;0;0,027;2019-12-07
172186834;817_907R_115.3;BVL;Goes;0;0,041;2019-12-07
172186836;817_907R_115.3;BAAN;Goes;0;0,041;2019-12-07
172186838;817_907R_115.3;BASIS;Goes;0;0,041;2019-12-07
172186841;950_475BV_8.3;BAAN;Europoort;0;2,3;2019-12-07
172186842;950_475BV_8.3;BASIS;Europoort;0;2,3;2019-12-07
172186846;817_35R_117.6;BAAN;Goes;0;0,605;2019-12-07
172186848;817_35R_117.6;BASIS;Goes;0;0,605;2019-12-07
172186853;553_231BV_21.3;BASIS;Roermond;0;0,03;2019-12-07
172186854;553_231BV_21.3;BAAN;Roermond;0;0,03;2019-12-07
172186858;543_931R_45.6;BAAN;Twente;0;0,155;2019-12-07
172186860;543_931R_45.6;BASIS;Twente;0;0,155;2019-12-07
172186862;543_931R_45.6;BVL;Twente;0;0,155;2019-12-07
172186865;543_931L_45.6;BAAN;Twente;0;0,065;2019-12-07
172186867;543_931L_45.6;BASIS;Twente;0;0,065;2019-12-07
172186869;543_931L_45.6;BVL;Twente;0;0,065;2019-12-07
172186872;543_179L_45.4;BAAN;Twente;0;0,298;2019-12-07
172186874;543_179L_45.4;BASIS;Twente;0;0,298;2019-12-07
172186883;664_101BR_41.9;BAAN;Europoort;0,634;1,32;2019-12-07
172186884;664_101BR_41.9;BASIS;Europoort;0,634;1,32;2019-12-07
172186888;664_101BR_41.9;BVL;Europoort;0,634;1,32;2019-12-07
172186890;664_101BR_41.9;BAAN;Europoort;0,612;0,634;2019-12-07
172186891;664_101BR_41.9;BASIS;Europoort;0,612;0,634;2019-12-07
172186893;950_475BV_8.3;BVL;Europoort;0;2,3;2019-12-07
172186895;468_218V_102.2;BAAN;Europoort;0;0,122;2019-12-07
172186896;468_218V_102.2;BASIS;Europoort;0;0,122;2019-12-07
172186900;468_218V_102.2;BVL;Europoort;0;0,122;2019-12-07
172186902;468_0219R_102.3;BAAN;Europoort;0;0,028;2019-12-07
172186903;468_0219R_102.3;BASIS;Europoort;0;0,028;2019-12-07
172186907;468_0219R_102.3;BVL;Europoort;0;0,028;2019-12-07
172186909;468_477L_400.6;BAAN;Europoort;0;0,249;2019-12-07
172186911;553_231BV_21.3;BVL;Roermond;0;0,03;2019-12-07
172186915;514_157pV_16.5;BASIS;Maas en Waal;0;0,034;2019-12-07
172186916;514_157pV_16.5;BVL;Maas en Waal;0;0,034;2019-12-07
172186918;514_157pV_16.5;BAAN;Maas en Waal;0;0,034;2019-12-07
172186923;940_399R_43.3;BVL;Amersfoort;0;0,36;2019-12-07
172186925;940_399R_43.3;BASIS;Amersfoort;0;0,36;2019-12-07
172186926;940_399R_43.3;BAAN;Amersfoort;0;0,36;2019-12-07
172186930;940_395L_43.3;BVL;Amersfoort;0;0,361;2019-12-07
172186932;940_395L_43.3;BASIS;Amersfoort;0;0,361;2019-12-07
172186933;940_395L_43.3;BAAN;Amersfoort;0;0,361;2019-12-07
172186938;543_179L_45.4;BVL;Twente;0;0,298;2019-12-07
172186941;609_81BpV_27.8;BVL;IJsselstreek;0;0,034;2019-12-07
172186942;609_81BpV_27.8;BASIS;IJsselstreek;0;0,034;2019-12-07
172186946;609_81BpV_27.8;BAAN;IJsselstreek;0;0,034;2019-12-07
172186948;609_81BqV_27.8;BVL;IJsselstreek;0;0,034;2019-12-07
172186949;609_81BqV_27.8;BASIS;IJsselstreek;0;0,034;2019-12-07
172186953;609_81BqV_27.8;BAAN;IJsselstreek;0;0,034;2019-12-07
172186956;814_966R_101.9;BASIS;Maastricht;0;0,026;2019-12-07
172186959;814_966R_101.9;BVL;Maastricht;0;0,026;2019-12-07
172186960;814_966R_101.9;BAAN;Maastricht;0;0,026;2019-12-07
172186963;504_85BV_18.7;BASIS;Maastricht;0;0,016;2019-12-07
172186966;504_85BV_18.7;BVL;Maastricht;0;0,016;2019-12-07
172186970;664_101BR_41.9;BVL;Europoort;0,612;0,634;2019-12-07
172186979;664_101BR_41.9;BAAN;Europoort;0;0,612;2019-12-07
172186980;664_101BR_41.9;BASIS;Europoort;0;0,612;2019-12-07
172186984;664_101BR_41.9;BVL;Europoort;0;0,612;2019-12-07
172186986;950_913V_17.1;BAAN;Europoort;0;0,041;2019-12-07
172186987;950_913V_17.1;BASIS;Europoort;0;0,041;2019-12-07
172186988;468_477L_400.6;BASIS;Europoort;0;0,249;2019-12-07
172186992;468_477L_400.6;BVL;Europoort;0;0,249;2019-12-07
172186995;504_49qV_18.2;BASIS;Maastricht;0;0,034;2019-12-07
172186998;504_49qV_18.2;BVL;Maastricht;0;0,034;2019-12-07
172186999;504_49qV_18.2;BAAN;Maastricht;0;0,034;2019-12-07
172187002;504_43V_18.1;BASIS;Maastricht;0;0,049;2019-12-07
172187005;504_43V_18.1;BVL;Maastricht;0;0,049;2019-12-07
172187006;504_43V_18.1;BAAN;Maastricht;0;0,049;2019-12-07
172187008;940_367L_43.2;BVL;Amersfoort;0;0,451;2019-12-07
172187010;940_367L_43.2;BASIS;Amersfoort;0;0,451;2019-12-07
172187011;940_367L_43.2;BAAN;Amersfoort;0;0,451;2019-12-07
172187015;940_375R_43.2;BVL;Amersfoort;0;0,41;2019-12-07
172187017;940_375R_43.2;BASIS;Amersfoort;0;0,41;2019-12-07
172187018;940_375R_43.2;BAAN;Amersfoort;0;0,41;2019-12-07
172187020;924_25-26R_35.3;BASIS;Kijfhoek;0;0,871;2019-12-07
172187023;924_25-26R_35.3;BVL;Kijfhoek;0;0,871;2019-12-07
172187024;924_25-26R_35.3;BAAN;Kijfhoek;0;0,871;2019-12-07
172187025;504_85BV_18.7;BAAN;Maastricht;0;0,016;2019-12-07
172187028;504_91pV_18.8;BASIS;Maastricht;0;0,034;2019-12-07
172187031;504_91pV_18.8;BVL;Maastricht;0;0,034;2019-12-07
172187032;504_91pV_18.8;BAAN;Maastricht;0;0,034;2019-12-07
172187035;504_85AR_18.7;BASIS;Maastricht;0;0,059;2019-12-07
172187038;504_85AR_18.7;BVL;Maastricht;0;0,059;2019-12-07
172187039;504_85AR_18.7;BAAN;Maastricht;0;0,059;2019-12-07
172187043;139_5005AR_177.4;BASIS;Amsterdam;0;1,846;2019-12-07
172187047;950_913V_17.1;BVL;Europoort;0;0,041;2019-12-07
172187049;950_407AR_26.8;BAAN;Europoort;0;0,072;2019-12-07
172187050;950_407AR_26.8;BASIS;Europoort;0;0,072;2019-12-07
172187054;950_407AR_26.8;BVL;Europoort;0;0,072;2019-12-07
172187056;950_349L_17.5;BAAN;Europoort;0;0,807;2019-12-07
172187057;950_349L_17.5;BASIS;Europoort;0;0,807;2019-12-07
172187061;950_349L_17.5;BVL;Europoort;0;0,807;2019-12-07
172187063;950_349pV_17.5;BAAN;Europoort;0;0,031;2019-12-07
172187064;950_349pV_17.5;BASIS;Europoort;0;0,031;2019-12-07
172187068;950_349pV_17.5;BVL;Europoort;0;0,031;2019-12-07
172187070;950_914R_17.2;BAAN;Europoort;0;0,845;2019-12-07
172187071;950_914R_17.2;BASIS;Europoort;0;0,845;2019-12-07
172187074;504_927L_17.4;BASIS;Maastricht;0;0,432;2019-12-07
172187077;504_927L_17.4;BVL;Maastricht;0;0,432;2019-12-07
172187078;504_927L_17.4;BAAN;Maastricht;0;0,432;2019-12-07
172187081;504_927R_17.4;BASIS;Maastricht;0;0,434;2019-12-07
172187084;504_927R_17.4;BVL;Maastricht;0;0,434;2019-12-07
172187085;504_927R_17.4;BAAN;Maastricht;0;0,434;2019-12-07
172187101;950_321L_17.1;BAAN;Europoort;0;0,234;2019-12-07
172187102;950_321L_17.1;BASIS;Europoort;0;0,234;2019-12-07
172187106;950_321L_17.1;BVL;Europoort;0;0,234;2019-12-07
172187108;950_646V_7.1;BAAN;Europoort;0;0,025;2019-12-07
172187109;950_646V_7.1;BASIS;Europoort;0;0,025;2019-12-07
172187114;139_5005AR_177.4;BVL;Amsterdam;0;1,846;2019-12-07
172187116;139_5005AR_177.4;BAAN;Amsterdam;0;1,846;2019-12-07
172187118;814_970R_201.6;BASIS;Maastricht;0;0,444;2019-12-07
172187121;814_970R_201.6;BVL;Maastricht;0;0,444;2019-12-07
172187122;814_970R_201.6;BAAN;Maastricht;0;0,444;2019-12-07
172187125;950_914R_17.2;BVL;Europoort;0;0,845;2019-12-07
172187128;924_08-09R_35.3;BASIS;Kijfhoek;0;0,92;2019-12-07
172187131;924_08-09R_35.3;BVL;Kijfhoek;0;0,92;2019-12-07
172187135;534_1053AR_45.5;BASIS;Leiden;0;0,064;2019-12-07
172187137;534_1053AR_45.5;BAAN;Leiden;0;0,064;2019-12-07
172187138;534_1053AR_45.5;BVL;Leiden;0;0,064;2019-12-07
172187142;534_1053AL_45.5;BASIS;Leiden;0;0,064;2019-12-07
172187144;534_1053AL_45.5;BAAN;Leiden;0;0,064;2019-12-07
172187145;534_1053AL_45.5;BVL;Leiden;0;0,064;2019-12-07
172187147;950_111L_6.9;BAAN;Europoort;0;0,809;2019-12-07
172187148;950_111L_6.9;BASIS;Europoort;0;0,809;2019-12-07
172187152;950_111L_6.9;BVL;Europoort;0;0,809;2019-12-07
172187153;950_646V_7.1;BVL;Europoort;0;0,025;2019-12-07
172187155;950_19L_6.5;BAAN;Europoort;0;0,612;2019-12-07
172187156;950_19L_6.5;BASIS;Europoort;0;0,612;2019-12-07
172187160;950_19L_6.5;BVL;Europoort;0;0,612;2019-12-07
172187162;950_19R_6.5;BAAN;Europoort;0;0,612;2019-12-07
172187163;950_19R_6.5;BASIS;Europoort;0;0,612;2019-12-07
172187168;553_915R_21.5;BASIS;Roermond;0;0,2;2019-12-07
172187169;553_915R_21.5;BAAN;Roermond;0;0,2;2019-12-07
172187171;553_915R_21.5;BVL;Roermond;0;0,2;2019-12-07
172187187;468_85L_102.8;BAAN;Europoort;0;0,437;2019-12-07
172187188;468_85L_102.8;BASIS;Europoort;0;0,437;2019-12-07
172187189;924_08-09R_35.3;BAAN;Kijfhoek;0;0,92;2019-12-07
172187192;163_963AL_44.5;BVL;Dordrecht;0;0,313;2019-12-07
172187194;163_963AL_44.5;BASIS;Dordrecht;0;0,313;2019-12-07
172187196;163_963AL_44.5;BAAN;Dordrecht;0;0,313;2019-12-07
172187198;163_1035V_44.3;BAAN;Europoort;0;0,036;2019-12-07
172187199;163_1035V_44.3;BASIS;Europoort;0;0,036;2019-12-07
172187203;163_1035V_44.3;BVL;Europoort;0;0,036;2019-12-07
172187207;433_64L_4.7;BASIS;Roermond;0;0,686;2019-12-07
172187209;020_5L_60.3;BVL;Gelderse Vallei;0;0,958;2019-12-07
172187212;020_5L_60.3;BAAN;Gelderse Vallei;0;0,958;2019-12-07
172187215;020_5L_60.3;BASIS;Gelderse Vallei;0;0,958;2019-12-07
172187218;433_64R_4.7;BASIS;Roermond;0;0,684;2019-12-07
172187219;433_64R_4.7;BAAN;Roermond;0;0,684;2019-12-07
172187223;950_19R_6.5;BVL;Europoort;0;0,612;2019-12-07
172187225;468_506L_101.2;BAAN;Europoort;0;0,474;2019-12-07
172187226;468_506L_101.2;BASIS;Europoort;0;0,474;2019-12-07
172187230;468_506L_101.2;BVL;Europoort;0;0,474;2019-12-07
172187234;468_85L_102.8;BVL;Europoort;0;0,437;2019-12-07
172187236;609_15V_29.1;BVL;IJsselstreek;0;0,031;2019-12-07
172187237;609_15V_29.1;BASIS;IJsselstreek;0;0,031;2019-12-07
172187241;609_15V_29.1;BAAN;IJsselstreek;0;0,031;2019-12-07
172187245;517_207L_0.2;BVL;Venlo;0;0,219;2019-12-07
172187248;517_207L_0.2;BAAN;Venlo;0;0,219;2019-12-07
172187249;517_207L_0.2;BASIS;Venlo;0;0,219;2019-12-07
172187253;506_635V_44.2;BVL;Amersfoort;0;0,016;2019-12-07
172187254;433_64L_4.7;BAAN;Roermond;0;0,686;2019-12-07
172187256;433_64L_4.7;BVL;Roermond;0;0,686;2019-12-07
172187261;787_6WV_68.3;BASIS;HSL;15,45;16,549;2019-12-07
172187262;787_6WV_68.3;BAAN;HSL;15,45;16,549;2019-12-07
172187263;787_6WV_68.3;BVL;HSL;15,45;16,549;2019-12-07
172187265;468_482V_400.5;BAAN;Europoort;0;0,01;2019-12-07
172187266;468_482V_400.5;BASIS;Europoort;0;0,01;2019-12-07
172187270;468_482V_400.5;BVL;Europoort;0;0,01;2019-12-07
172187274;052_84V_42.1;BVL;Venlo;0;0,127;2019-12-07
172187276;433_64R_4.7;BVL;Roermond;0;0,684;2019-12-07
172187278;950_934R_11.7;BAAN;Europoort;0;0,15;2019-12-07
172187279;950_934R_11.7;BASIS;Europoort;0;0,15;2019-12-07
172187283;950_934R_11.7;BVL;Europoort;0;0,15;2019-12-07
172187285;950_934L_11.7;BAAN;Europoort;0;0,15;2019-12-07
172187286;950_934L_11.7;BASIS;Europoort;0;0,15;2019-12-07
172187290;950_934L_11.7;BVL;Europoort;0;0,15;2019-12-07
172187292;470_80R_202.0;BAAN;Europoort;0;0,034;2019-12-07
172187293;470_80R_202.0;BASIS;Europoort;0;0,034;2019-12-07
172187297;470_80R_202.0;BVL;Europoort;0;0,034;2019-12-07
172187299;470_50V_202.1;BAAN;Europoort;0;0,106;2019-12-07
172187300;470_50V_202.1;BASIS;Europoort;0;0,106;2019-12-07
172187302;468_506R_101.2;BAAN;Europoort;0;0,474;2019-12-07
172187303;468_506R_101.2;BASIS;Europoort;0;0,474;2019-12-07
172187307;468_506R_101.2;BVL;Europoort;0;0,474;2019-12-07
172187310;924_25-26L_35.3;BASIS;Kijfhoek;0;0,839;2019-12-07
172187313;924_25-26L_35.3;BVL;Kijfhoek;0;0,839;2019-12-07
172187315;506_635V_44.2;BASIS;Amersfoort;0;0,016;2019-12-07
172187316;506_635V_44.2;BAAN;Amersfoort;0;0,016;2019-12-07
172187319;514_85ApV_17.3;BASIS;Maas en Waal;0;0,034;2019-12-07
172187320;514_85ApV_17.3;BVL;Maas en Waal;0;0,034;2019-12-07
172187322;514_85ApV_17.3;BAAN;Maas en Waal;0;0,034;2019-12-07
172187326;514_85AqV_17.3;BASIS;Maas en Waal;0;0,034;2019-12-07
172187327;514_85AqV_17.3;BVL;Maas en Waal;0;0,034;2019-12-07
172187329;514_85AqV_17.3;BAAN;Maas en Waal;0;0,034;2019-12-07
172187333;514_85AL_17.3;BASIS;Maas en Waal;0;0,036;2019-12-07
172187334;514_85AL_17.3;BVL;Maas en Waal;0;0,036;2019-12-07
172187336;514_85AL_17.3;BAAN;Maas en Waal;0;0,036;2019-12-07
172187340;514_85BpV_17.2;BASIS;Maas en Waal;0;0,034;2019-12-07
172187341;514_85BpV_17.2;BVL;Maas en Waal;0;0,034;2019-12-07
172187343;514_85BpV_17.2;BAAN;Maas en Waal;0;0,034;2019-12-07
172187346;504_85AL_18.7;BASIS;Maastricht;0;0,06;2019-12-07
172187349;504_85AL_18.7;BVL;Maastricht;0;0,06;2019-12-07
172187350;504_85AL_18.7;BAAN;Maastricht;0;0,06;2019-12-07
172187354;052_84V_42.1;BAAN;Venlo;0;0,127;2019-12-07
172187355;052_84V_42.1;BASIS;Venlo;0;0,127;2019-12-07
172187359;603_919V_3.1;BASIS;Overijssel;0;0,028;2019-12-07
172187361;603_919V_3.1;BVL;Overijssel;0;0,028;2019-12-07
172187362;603_919V_3.1;BAAN;Overijssel;0;0,028;2019-12-07
172187366;603_1001R_3.7;BASIS;Overijssel;0;0,012;2019-12-07
172187368;603_1001R_3.7;BVL;Overijssel;0;0,012;2019-12-07
172187369;603_1001R_3.7;BAAN;Overijssel;0;0,012;2019-12-07
172187370;950_475AL_8.2;BAAN;Europoort;0;0,107;2019-12-07
172187371;950_475AL_8.2;BASIS;Europoort;0;0,107;2019-12-07
172187375;950_475AL_8.2;BVL;Europoort;0;0,107;2019-12-07
172187377;950_475BR_8.3;BAAN;Europoort;0;0,236;2019-12-07
172187378;950_475BR_8.3;BASIS;Europoort;0;0,236;2019-12-07
172187382;950_475BR_8.3;BVL;Europoort;0;0,236;2019-12-07
172187384;950_933R_11.6;BAAN;Europoort;0;0,064;2019-12-07
172187385;950_933R_11.6;BASIS;Europoort;0;0,064;2019-12-07
172187390;470_50V_202.1;BVL;Europoort;0;0,106;2019-12-07
172187392;470_95R_202.6;BAAN;Europoort;0;0,038;2019-12-07
172187393;470_95R_202.6;BASIS;Europoort;0;0,038;2019-12-07
172187397;470_95R_202.6;BVL;Europoort;0;0,038;2019-12-07
172187400;163_923BpV_43.6;BVL;Dordrecht;0;0,034;2019-12-07
172187402;163_923BpV_43.6;BASIS;Dordrecht;0;0,034;2019-12-07
172187404;163_923BpV_43.6;BAAN;Dordrecht;0;0,034;2019-12-07
172187407;163_923BqV_43.6;BVL;Dordrecht;0;0,034;2019-12-07
172187409;163_923BqV_43.6;BASIS;Dordrecht;0;0,034;2019-12-07
172187411;163_923BqV_43.6;BAAN;Dordrecht;0;0,034;2019-12-07
172187416;506_629V_44.2;BVL;Amersfoort;0;0,027;2019-12-07
172187418;506_629V_44.2;BASIS;Amersfoort;0;0,027;2019-12-07
172187419;506_629V_44.2;BAAN;Amersfoort;0;0,027;2019-12-07
172187423;506_633V_44.2;BVL;Amersfoort;0;0,026;2019-12-07
172187425;506_633V_44.2;BASIS;Amersfoort;0;0,026;2019-12-07
172187426;506_633V_44.2;BAAN;Amersfoort;0;0,026;2019-12-07
172187428;564_1315R_23.5;BVL;Den Haag;0;0,034;2019-12-07
172187429;564_1315R_23.5;BASIS;Den Haag;0;0,034;2019-12-07
172187431;564_1315R_23.5;BAAN;Den Haag;0;0,034;2019-12-07
172187432;666_441L_29.0;BAAN;Geldermalsen;0;0,11;2019-12-07
172187433;666_441L_29.0;BASIS;Geldermalsen;0;0,11;2019-12-07
172187436;666_441L_29.0;BVL;Geldermalsen;0;0,11;2019-12-07
172187439;666_439V_29.0;BAAN;Geldermalsen;0;0,018;2019-12-07
172187440;666_439V_29.0;BASIS;Geldermalsen;0;0,018;2019-12-07
172187443;666_439V_29.0;BVL;Geldermalsen;0;0,018;2019-12-07
172187446;666_411R_27.5;BAAN;Geldermalsen;1,012;1,487;2019-12-07
172187447;666_411R_27.5;BASIS;Geldermalsen;1,012;1,487;2019-12-07
172187450;666_411R_27.5;BVL;Geldermalsen;1,012;1,487;2019-12-07
172187460;666_411R_27.5;BAAN;Geldermalsen;0,993;1,012;2019-12-07
172187464;950_479AR_8.0;BVL;Europoort;0;0,107;2019-12-07
172187466;950_475AV_8.2;BAAN;Europoort;0;0,023;2019-12-07
172187467;950_475AV_8.2;BASIS;Europoort;0;0,023;2019-12-07
172187471;950_475AV_8.2;BVL;Europoort;0;0,023;2019-12-07
172187473;950_475AR_8.2;BAAN;Europoort;0;2,529;2019-12-07
172187474;950_475AR_8.2;BASIS;Europoort;0;2,529;2019-12-07
172187478;922_928R_18.1;BAAN;Den Haag;0;0,027;2019-12-07
172187482;922_925L_18.1;BVL;Den Haag;0;0,329;2019-12-07
172187483;922_925L_18.1;BASIS;Den Haag;0;0,329;2019-12-07
172187485;922_925L_18.1;BAAN;Den Haag;0;0,329;2019-12-07
172187489;922_925R_18.1;BVL;Den Haag;0;0,027;2019-12-07
172187490;922_925R_18.1;BASIS;Den Haag;0;0,027;2019-12-07
172187492;922_925R_18.1;BAAN;Den Haag;0;0,027;2019-12-07
172187496;922_924L_18.0;BVL;Den Haag;0;0,059;2019-12-07
172187497;922_924L_18.0;BASIS;Den Haag;0;0,059;2019-12-07
172187499;922_924L_18.0;BAAN;Den Haag;0;0,059;2019-12-07
172187503;922_924R_18.0;BVL;Den Haag;0;0,041;2019-12-07
172187504;922_924R_18.0;BASIS;Den Haag;0;0,041;2019-12-07
172187506;922_924R_18.0;BAAN;Den Haag;0;0,041;2019-12-07
172187507;950_413R_26.9;BAAN;Europoort;0;0,043;2019-12-07
172187508;950_413R_26.9;BASIS;Europoort;0;0,043;2019-12-07
172187511;565_63R_101.8;BVL;Den Haag;0;0,581;2019-12-07
172187512;565_63R_101.8;BASIS;Den Haag;0;0,581;2019-12-07
172187514;565_63R_101.8;BAAN;Den Haag;0;0,581;2019-12-07
172187517;803_92R_104.0;BAAN;Groningen;0;0,06;2019-12-07
172187520;803_92R_104.0;BVL;Groningen;0;0,06;2019-12-07
172187521;803_92R_104.0;BASIS;Groningen;0;0,06;2019-12-07
172187522;527_37AR_16.5;BAAN;Haarlem;0;0,027;2019-12-07
172187526;527_37AR_16.5;BASIS;Haarlem;0;0,027;2019-12-07
172187527;527_37AR_16.5;BVL;Haarlem;0;0,027;2019-12-07
172187529;527_37AL_16.5;BAAN;Haarlem;0;0,081;2019-12-07
172187533;527_37AL_16.5;BASIS;Haarlem;0;0,081;2019-12-07
172187534;527_37AL_16.5;BVL;Haarlem;0;0,081;2019-12-07
172187539;666_411R_27.5;BASIS;Geldermalsen;0,993;1,012;2019-12-07
172187542;666_411R_27.5;BVL;Geldermalsen;0,993;1,012;2019-12-07
172187545;666_411R_27.5;BAAN;Geldermalsen;0,612;0,993;2019-12-07
172187546;666_411R_27.5;BASIS;Geldermalsen;0,612;0,993;2019-12-07
172187549;666_411R_27.5;BVL;Geldermalsen;0,612;0,993;2019-12-07
172187573;950_475AR_8.2;BVL;Europoort;0;2,529;2019-12-07
172187576;545_940V_22.2;BASIS;Roosendaal;0;0,5;2019-12-07
172187582;950_413R_26.9;BVL;Europoort;0;0,043;2019-12-07
172187584;950_341qV_17.4;BAAN;Europoort;0;0,031;2019-12-07
172187585;950_341qV_17.4;BASIS;Europoort;0;0,031;2019-12-07
172187589;950_341qV_17.4;BVL;Europoort;0;0,031;2019-12-07
172187591;950_928L_6.6;BAAN;Europoort;0;0,041;2019-12-07
172187592;950_928L_6.6;BASIS;Europoort;0;0,041;2019-12-07
172187596;950_928L_6.6;BVL;Europoort;0;0,041;2019-12-07
172187598;950_638R_7.1;BAAN;Europoort;0;0,403;2019-12-07
172187599;950_638R_7.1;BASIS;Europoort;0;0,403;2019-12-07
172187603;950_638R_7.1;BVL;Europoort;0;0,403;2019-12-07
172187606;924_3585BV_35.8;BASIS;Kijfhoek;0;0,103;2019-12-07
172187609;924_3585BV_35.8;BVL;Kijfhoek;0;0,103;2019-12-07
172187610;924_3585BV_35.8;BAAN;Kijfhoek;0;0,103;2019-12-07
172187611;561_89AR_59.7;BVL;Den Haag;0;0,064;2019-12-07
172187612;561_89AR_59.7;BASIS;Den Haag;0;0,064;2019-12-07
172187614;561_89AR_59.7;BAAN;Den Haag;0;0,064;2019-12-07
172187618;561_89AL_59.7;BVL;Den Haag;0;0,064;2019-12-07
172187619;561_89AL_59.7;BASIS;Den Haag;0;0,064;2019-12-07
172187621;561_89AL_59.7;BAAN;Den Haag;0;0,064;2019-12-07
172187622;950_199V_7.6;BAAN;Europoort;0;0,048;2019-12-07
172187623;950_199V_7.6;BASIS;Europoort;0;0,048;2019-12-07
172187627;950_199V_7.6;BVL;Europoort;0;0,048;2019-12-07
172187629;950_107L_6.9;BAAN;Europoort;0;0,81;2019-12-07
172187630;950_107L_6.9;BASIS;Europoort;0;0,81;2019-12-07
172187634;950_107L_6.9;BVL;Europoort;0;0,81;2019-12-07
172187655;666_411R_27.5;BAAN;Geldermalsen;0,594;0,612;2019-12-07
172187656;666_411R_27.5;BASIS;Geldermalsen;0,594;0,612;2019-12-07
172187659;666_411R_27.5;BVL;Geldermalsen;0,594;0,612;2019-12-07
172187673;545_940V_22.2;BAAN;Roosendaal;0;0,5;2019-12-07
172187674;545_940V_22.2;BVL;Roosendaal;0;0,5;2019-12-07
172187675;543_932V_45.7;BAAN;Twente;0;0,053;2019-12-07
172187677;543_932V_45.7;BASIS;Twente;0;0,053;2019-12-07
172187679;543_932V_45.7;BVL;Twente;0;0,053;2019-12-07
172187682;543_932R_45.7;BAAN;Twente;0;0,177;2019-12-07
172187684;543_932R_45.7;BASIS;Twente;0;0,177;2019-12-07
172187686;543_932R_45.7;BVL;Twente;0;0,177;2019-12-07
172187693;924_19-20L_35.3;BASIS;Kijfhoek;0;0,931;2019-12-07
172187696;924_19-20L_35.3;BVL;Kijfhoek;0;0,931;2019-12-07
172187697;924_19-20L_35.3;BAAN;Kijfhoek;0;0,931;2019-12-07
172187699;950_213R_7.8;BAAN;Europoort;0;0,059;2019-12-07
172187700;950_213R_7.8;BASIS;Europoort;0;0,059;2019-12-07
172187704;950_213R_7.8;BVL;Europoort;0;0,059;2019-12-07
172187706;950_211ApV_7.8;BAAN;Europoort;0;0,031;2019-12-07
172187707;950_211ApV_7.8;BASIS;Europoort;0;0,031;2019-12-07
172187711;950_211ApV_7.8;BVL;Europoort;0;0,031;2019-12-07
172187713;950_335BV_17.4;BAAN;Europoort;0;0,029;2019-12-07
172187714;950_335BV_17.4;BASIS;Europoort;0;0,029;2019-12-07
172187718;950_335BV_17.4;BVL;Europoort;0;0,029;2019-12-07
172187721;533_1139AL_15.9;BAAN;Woerden;0;0,071;2019-12-07
172187725;533_1139AL_15.9;BASIS;Woerden;0;0,071;2019-12-07
172187726;533_1139AL_15.9;BVL;Woerden;0;0,071;2019-12-07
172187728;533_1139AR_15.9;BAAN;Woerden;0;0,15;2019-12-07
