ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
6207673;663_311BV_40.1;BVL;Europoort;0,000;0,045;2014-06-22
6207678;663_317AR_40.1;BASIS;Europoort;0,000;0,105;2014-06-22
6207679;663_317AR_40.1;BAAN;Europoort;0,000;0,105;2014-06-22
6207680;663_317AR_40.1;BVL;Europoort;0,000;0,105;2014-06-22
6207881;201_135L_37.2;BASIS;Groningen;0,000;0,094;2014-06-22
6207883;201_135L_37.2;BAAN;Groningen;0,000;0,094;2014-06-22
6207199;533_1159AR_16.0;BAAN;Woerden;0,000;1,504;2014-06-22
6207200;533_1159AR_16.0;BVL;Woerden;0,000;1,504;2014-06-22
6207201;514_49BR_65.3;BAAN;Maas en Waal;0,000;13,041;2014-06-22
6207361;514_15AL_18.1;BVL;Maas en Waal;0,000;0,110;2014-06-22
6207362;514_15AL_18.1;BAAN;Maas en Waal;0,000;0,110;2014-06-22
6207366;514_15AR_18.1;BASIS;Maas en Waal;0,000;0,170;2014-06-22
6207368;514_15AR_18.1;BVL;Maas en Waal;0,000;0,170;2014-06-22
6207369;514_15AR_18.1;BAAN;Maas en Waal;0,000;0,170;2014-06-22
6207373;514_914V_18.0;BASIS;Maas en Waal;0,000;0,024;2014-06-22
6207375;514_914V_18.0;BVL;Maas en Waal;0,000;0,024;2014-06-22
6207376;514_914V_18.0;BAAN;Maas en Waal;0,000;0,024;2014-06-22
6207380;514_913V_18.0;BASIS;Maas en Waal;0,000;0,035;2014-06-22
6207382;514_913V_18.0;BVL;Maas en Waal;0,000;0,035;2014-06-22
6207383;514_913V_18.0;BAAN;Maas en Waal;0,000;0,035;2014-06-22
6207387;514_914L_18.0;BASIS;Maas en Waal;0,000;0,035;2014-06-22
6207389;514_914L_18.0;BVL;Maas en Waal;0,000;0,035;2014-06-22
6207390;514_914L_18.0;BAAN;Maas en Waal;0,000;0,035;2014-06-22
6207685;663_311AR_40.0;BASIS;Europoort;0,000;0,155;2014-06-22
6207686;663_311AR_40.0;BAAN;Europoort;0,000;0,155;2014-06-22
6207687;663_311AR_40.0;BVL;Europoort;0,000;0,155;2014-06-22
6207688;120_9BL_7.7;BAAN;Roosendaal;0,000;6,482;2014-06-22
6207690;586_2519AR_80.2;BASIS;Amsterdam;0,000;0,077;2014-06-22
6207691;586_2551BV_80.4;BAAN;Amsterdam;0,000;0,317;2014-06-22
6207692;586_2551BV_80.4;BVL;Amsterdam;0,000;0,317;2014-06-22
6207202;012_375BV_34.2;BVL;Drenthe;0,000;14,635;2014-06-22
6207396;124_905L_3.4;BASIS;Den Bosch;0,000;0,542;2014-06-22
6207397;586_2541AL_80.3;BAAN;Amsterdam;0,000;0,093;2014-06-22
6207398;586_2541AL_80.3;BVL;Amsterdam;0,000;0,093;2014-06-22
6207403;586_2541AL_80.3;BASIS;Amsterdam;0,000;0,093;2014-06-22
6207404;586_2553AR_80.3;BAAN;Amsterdam;0,000;0,052;2014-06-22
6207405;586_2553AR_80.3;BVL;Amsterdam;0,000;0,052;2014-06-22
6207410;586_2553AR_80.3;BASIS;Amsterdam;0,000;0,052;2014-06-22
6207411;586_2545BL_80.4;BAAN;Amsterdam;0,000;0,071;2014-06-22
6207412;586_2545BL_80.4;BVL;Amsterdam;0,000;0,071;2014-06-22
6207417;586_2545BL_80.4;BASIS;Amsterdam;0,000;0,071;2014-06-22
6207418;586_2545BqV_80.4;BAAN;Amsterdam;0,000;0,034;2014-06-22
6207419;586_2545BqV_80.4;BVL;Amsterdam;0,000;0,034;2014-06-22
6207697;586_2551BV_80.4;BASIS;Amsterdam;0,000;0,317;2014-06-22
6207698;586_2565AL_80.7;BAAN;Amsterdam;0,000;0,058;2014-06-22
6207699;586_2565AL_80.7;BVL;Amsterdam;0,000;0,058;2014-06-22
6207704;586_2565AL_80.7;BASIS;Amsterdam;0,000;0,058;2014-06-22
6207707;006_1017BV_10.2;BASIS;Groningen;0,000;0,912;2014-06-22
6207709;006_1017BV_10.2;BAAN;Groningen;0,000;0,912;2014-06-22
6207710;006_1017BV_10.2;BVL;Groningen;0,000;0,912;2014-06-22
6207713;586_2525BpV_80.3;BASIS;Amsterdam;0,000;0,034;2014-06-22
6207714;586_2525BqV_80.3;BAAN;Amsterdam;0,000;0,034;2014-06-22
6207715;586_2525BqV_80.3;BVL;Amsterdam;0,000;0,034;2014-06-22
6207008;017_31BV_62.1;BVL;Gelderland;0,000;7,406;2014-06-22
6207009;924_3781BqV_37.1;BAAN;Dordrecht;0,000;0,031;2014-06-22
6207011;924_3781BqV_37.1;BASIS;Europoort;0,000;0,031;2014-06-22
6207012;924_3781BqV_37.1;BVL;Europoort;0,000;0,031;2014-06-22
6207016;924_3769R_36.9;BAAN;Dordrecht;0,120;0,136;2014-06-22
6199748;545_75BL_22.3;BAAN;Breda;2,626;2,626;2014-06-22
6200041;094_1067BR_3.5;BVL;Utrecht;0,000;0,224;2014-06-22
6200045;094_1067BR_3.5;BAAN;Utrecht;0,000;0,224;2014-06-22
6200046;094_1067BR_3.5;BASIS;Utrecht;0,000;0,224;2014-06-22
6200048;094_1067AV_3.4;BVL;Utrecht;0,000;0,019;2014-06-22
6200052;094_1067AV_3.4;BAAN;Utrecht;0,000;0,019;2014-06-22
6200053;094_1067AV_3.4;BASIS;Utrecht;0,000;0,019;2014-06-22
6200054;518_191AR_64.7;BAAN;Roermond;0,000;0,078;2014-06-22
6200056;518_191AR_64.7;BVL;Roermond;0,000;0,078;2014-06-22
6200060;518_191AR_64.7;BASIS;Roermond;0,000;0,078;2014-06-22
6200061;817_81L_205.7;BASIS;Goes;0,000;0,111;2014-06-22
6200062;817_81L_205.7;BVL;Goes;0,000;0,111;2014-06-22
6200066;817_81L_205.7;BAAN;Goes;0,000;0,111;2014-06-22
6200068;908_79AR_25.4;BASIS;Amersfoort;0,000;0,437;2014-06-22
6200349;935_203R_18.9;BAAN;Haarlem;0,000;0,415;2014-06-22
6200351;935_203R_18.9;BVL;Haarlem;0,000;0,415;2014-06-22
6200354;935_203R_18.9;BASIS;Haarlem;0,000;0,415;2014-06-22
6200356;913_58V_68.9;BAAN;Drenthe;0,000;0,071;2014-06-22
6200358;531_863R_33.5;BVL;Utrecht;0,000;0,382;2014-06-22
6200347;935_217AL_19.3;BASIS;Haarlem;0,000;0,054;2014-06-22
6200362;531_863R_33.5;BAAN;Utrecht;0,000;0,382;2014-06-22
6200363;531_863R_33.5;BASIS;Utrecht;0,000;0,382;2014-06-22
6200602;081_976V_74.5;BAAN;Amsterdam;0,000;0,036;2014-06-22
6200603;081_976V_74.5;BVL;Amsterdam;0,000;0,036;2014-06-22
6200608;081_976V_74.5;BASIS;Amsterdam;0,000;0,036;2014-06-22
6200609;081_980L_74.4;BAAN;Amsterdam;0,000;0,041;2014-06-22
6200610;081_980L_74.4;BVL;Amsterdam;0,000;0,041;2014-06-22
6200615;081_980L_74.4;BASIS;Amsterdam;0,000;0,041;2014-06-22
6200616;081_979V_74.5;BAAN;Amsterdam;0,000;0,039;2014-06-22
6200617;081_979V_74.5;BVL;Amsterdam;0,000;0,039;2014-06-22
6200622;081_979V_74.5;BASIS;Amsterdam;0,000;0,039;2014-06-22
6199754;545_75BL_22.3;BAAN;Breda;2,446;2,626;2014-06-22
6199756;545_75BL_22.3;BVL;Breda;2,446;2,626;2014-06-22
6199757;545_75BL_22.3;BASIS;Breda;2,446;2,626;2014-06-22
6199759;545_75BL_22.3;BAAN;Roosendaal;2,430;2,446;2014-06-22
6199763;545_75BL_22.3;BVL;Breda;2,430;2,446;2014-06-22
6199764;545_75BL_22.3;BASIS;Roosendaal;2,430;2,446;2014-06-22
6199766;545_75BL_22.3;BAAN;Roosendaal;2,285;2,430;2014-06-22
6199750;545_75BL_22.3;BVL;Breda;2,626;2,626;2014-06-22
6199751;545_75BL_22.3;BASIS;Breda;2,626;2,626;2014-06-22
6199770;545_75BL_22.3;BVL;Breda;2,285;2,430;2014-06-22
6199771;545_75BL_22.3;BASIS;Roosendaal;2,285;2,430;2014-06-22
6199773;913_840BL_68.8;BASIS;Drenthe;0,000;0,052;2014-06-22
6199775;913_804R_68.2;BAAN;Drenthe;0,000;0,040;2014-06-22
6200069;087_47AR_22.8;BAAN;Amersfoort;0,000;1,326;2014-06-22
6200070;087_47AR_22.8;BVL;Amersfoort;0,000;1,326;2014-06-22
6200075;087_47AR_22.8;BASIS;Amersfoort;0,000;1,326;2014-06-22
6200076;087_41AL_22.5;BAAN;Amersfoort;0,000;0,385;2014-06-22
6200077;087_41AL_22.5;BVL;Amersfoort;0,000;0,385;2014-06-22
6200082;087_41AL_22.5;BASIS;Amersfoort;0,000;0,385;2014-06-22
6200083;087_47AL_22.8;BAAN;Amersfoort;0,000;0,060;2014-06-22
6200084;087_47AL_22.8;BVL;Amersfoort;0,000;0,060;2014-06-22
6200089;087_47AL_22.8;BASIS;Amersfoort;0,000;0,060;2014-06-22
6200091;527_183V_18.0;BAAN;Haarlem;0,000;0,008;2014-06-22
6200365;531_863qV_33.5;BVL;Utrecht;0,000;0,034;2014-06-22
6200369;531_863qV_33.5;BAAN;Utrecht;0,000;0,034;2014-06-22
6200370;531_863qV_33.5;BASIS;Utrecht;0,000;0,034;2014-06-22
6200371;519_17AL_45.8;BAAN;Roermond;0,000;0,335;2014-06-22
6200373;519_17AL_45.8;BVL;Roermond;0,000;0,335;2014-06-22
6200377;519_17AL_45.8;BASIS;Roermond;0,000;0,335;2014-06-22
6200378;519_13AL_45.7;BAAN;Roermond;0,000;0,192;2014-06-22
6200382;501_943V_80.6;BASIS;Groningen;0,000;0,044;2014-06-22
6200384;501_943V_80.6;BAAN;Groningen;0,000;0,044;2014-06-22
6200385;501_943V_80.6;BVL;Groningen;0,000;0,044;2014-06-22
6200389;501_942V_80.6;BASIS;Groningen;0,000;0,026;2014-06-22
6200391;501_942V_80.6;BAAN;Groningen;0,000;0,026;2014-06-22
6200392;501_942V_80.6;BVL;Groningen;0,000;0,026;2014-06-22
6200668;817_78AqV_205.7;BAAN;Goes;0,000;0,034;2014-06-22
6200670;817_77L_205.6;BASIS;Goes;0,000;0,104;2014-06-22
6200671;817_77L_205.6;BVL;Goes;0,000;0,104;2014-06-22
6200674;531_883V_33.6;BAAN;Utrecht;0,000;0,179;2014-06-22
6200675;531_883V_33.6;BASIS;Utrecht;0,000;0,179;2014-06-22
6200677;531_1143BV_33.7;BVL;Utrecht;0,000;0,024;2014-06-22
6202205;950_661ApV_7.3;BVL;Europoort;0,000;0,031;2014-06-22
6202210;950_610ApV_6.4;BASIS;Europoort;0,000;0,031;2014-06-22
6202211;950_610ApV_6.4;BAAN;Europoort;0,000;0,031;2014-06-22
6202212;950_610ApV_6.4;BVL;Europoort;0,000;0,031;2014-06-22
6202217;950_407BpV_26.9;BASIS;Europoort;0,000;0,031;2014-06-22
6202218;950_407BpV_26.9;BAAN;Europoort;0,000;0,031;2014-06-22
6202219;950_407BpV_26.9;BVL;Europoort;0,000;0,031;2014-06-22
6202222;950_921BL_17.4;BASIS;Europoort;0,000;0,214;2014-06-22
6202223;950_921BL_17.4;BAAN;Europoort;0,000;0,214;2014-06-22
6202224;950_921BL_17.4;BVL;Europoort;0,000;0,214;2014-06-22
6202229;950_223V_7.6;BASIS;Europoort;0,000;0,047;2014-06-22
6202230;950_223V_7.6;BAAN;Europoort;0,000;0,047;2014-06-22
6202645;950_661AL_7.3;BASIS;Europoort;0,000;0,016;2014-06-22
6202646;950_661AL_7.3;BAAN;Europoort;0,000;0,016;2014-06-22
6202647;950_661AL_7.3;BVL;Europoort;0,000;0,016;2014-06-22
6202652;950_1951L_26.6;BASIS;Europoort;0,000;0,162;2014-06-22
6202653;950_1951L_26.6;BAAN;Europoort;0,000;0,162;2014-06-22
6202654;950_1951L_26.6;BVL;Europoort;0,000;0,162;2014-06-22
6202659;950_801V_9.4;BASIS;Europoort;0,000;0,319;2014-06-22
6202660;950_801V_9.4;BAAN;Europoort;0,000;0,319;2014-06-22
6202661;950_801V_9.4;BVL;Europoort;0,000;0,319;2014-06-22
6202666;950_803AL_9.7;BASIS;Europoort;0,000;0,062;2014-06-22
6202667;950_803AL_9.7;BAAN;Europoort;0,000;0,062;2014-06-22
6202668;950_803AL_9.7;BVL;Europoort;0,000;0,062;2014-06-22
6202673;950_301qV_16.2;BAAN;Europoort;0,000;0,031;2014-06-22
6203066;950_303BV_16.3;BAAN;Europoort;0,000;0,795;2014-06-22
6203067;950_303BV_16.3;BVL;Europoort;0,000;0,795;2014-06-22
6203072;950_303AL_16.2;BASIS;Europoort;0,000;0,074;2014-06-22
6203073;950_303AL_16.2;BAAN;Europoort;0,000;0,074;2014-06-22
6203074;950_303AL_16.2;BVL;Europoort;0,000;0,074;2014-06-22
6203362;950_927L_17.5;BASIS;Europoort;0,000;0,260;2014-06-22
6203363;950_927L_17.5;BAAN;Europoort;0,000;0,260;2014-06-22
6203364;950_927L_17.5;BVL;Europoort;0,000;0,260;2014-06-22
6203369;950_385V_18.4;BASIS;Europoort;0,000;0,041;2014-06-22
6203370;950_385V_18.4;BAAN;Europoort;0,000;0,041;2014-06-22
6203371;950_385V_18.4;BVL;Europoort;0,000;0,041;2014-06-22
6203376;950_379R_18.3;BASIS;Europoort;0,000;0,095;2014-06-22
6203377;950_379R_18.3;BAAN;Europoort;0,000;0,095;2014-06-22
6203378;950_379R_18.3;BVL;Europoort;0,000;0,095;2014-06-22
6203383;950_353AqV_17.6;BASIS;Europoort;0,000;0,031;2014-06-22
6203384;950_353AqV_17.6;BAAN;Europoort;0,000;0,031;2014-06-22
6203385;950_353AqV_17.6;BVL;Europoort;0,000;0,031;2014-06-22
6202231;950_223V_7.6;BVL;Europoort;0,000;0,047;2014-06-22
6202236;950_221V_7.6;BASIS;Europoort;0,000;0,042;2014-06-22
6202237;950_221V_7.6;BAAN;Europoort;0,000;0,042;2014-06-22
6202238;950_221V_7.6;BVL;Europoort;0,000;0,042;2014-06-22
6202243;950_405pV_26.9;BASIS;Europoort;0,000;0,031;2014-06-22
6202244;950_405pV_26.9;BAAN;Europoort;0,000;0,031;2014-06-22
6202245;950_405pV_26.9;BVL;Europoort;0,000;0,031;2014-06-22
6202250;950_405R_26.9;BASIS;Europoort;0,000;0,251;2014-06-22
6202251;950_405R_26.9;BAAN;Europoort;0,000;0,251;2014-06-22
6202680;008_1267L_37.2;BASIS;Friesland;0,000;0,375;2014-06-22
6202681;008_1267L_37.2;BAAN;Friesland;0,000;0,375;2014-06-22
6202682;008_1267L_37.2;BVL;Friesland;0,000;0,375;2014-06-22
6202674;950_301qV_16.2;BVL;Europoort;0,000;0,031;2014-06-22
6202686;950_337AR_17.3;BASIS;Europoort;0,000;0,052;2014-06-22
6202687;950_337AR_17.3;BAAN;Europoort;0,000;0,052;2014-06-22
6202688;950_337AR_17.3;BVL;Europoort;0,000;0,052;2014-06-22
6202693;950_331V_17.3;BASIS;Europoort;0,000;0,016;2014-06-22
6202694;950_331V_17.3;BAAN;Europoort;0,000;0,016;2014-06-22
6202695;950_331V_17.3;BVL;Europoort;0,000;0,016;2014-06-22
6202700;950_631V_6.3;BASIS;Europoort;0,000;0,014;2014-06-22
6202701;950_631V_6.3;BAAN;Europoort;0,000;0,014;2014-06-22
6202702;950_631V_6.3;BVL;Europoort;0,000;0,014;2014-06-22
6203083;517_11AV_68.7;BAAN;Venlo;0,000;0,039;2014-06-22
6203084;517_11AV_68.7;BVL;Venlo;0,000;0,039;2014-06-22
6203085;517_11AV_68.7;BASIS;Venlo;0,000;0,039;2014-06-22
6203417;950_904V_16.5;BVL;Europoort;0,000;0,244;2014-06-22
6203422;950_901V_16.6;BASIS;Europoort;0,000;0,081;2014-06-22
6203423;950_901V_16.6;BAAN;Europoort;0,000;0,081;2014-06-22
6203424;950_901V_16.6;BVL;Europoort;0,000;0,081;2014-06-22
6203429;950_333qV_17.4;BASIS;Europoort;0,000;0,034;2014-06-22
6205232;950_223AR_17.2;BAAN;Europoort;0,000;0,106;2014-06-22
6205233;950_223AR_17.2;BVL;Europoort;0,000;0,106;2014-06-22
6205407;950_916L_6.5;BASIS;Europoort;0,000;0,041;2014-06-22
6205408;950_916L_6.5;BAAN;Europoort;0,000;0,041;2014-06-22
6205409;950_916L_6.5;BVL;Europoort;0,000;0,041;2014-06-22
6205414;135_2011V_39.7;BVL;Weesp;0,000;0,537;2014-06-22
6205416;135_2011V_39.7;BAAN;Weesp;0,000;0,537;2014-06-22
6205419;135_2011V_39.7;BASIS;Weesp;0,000;0,537;2014-06-22
6205421;135_2021R_40.3;BVL;Weesp;0,000;0,120;2014-06-22
6205423;135_2021R_40.3;BAAN;Weesp;0,000;0,120;2014-06-22
6205426;135_2021R_40.3;BASIS;Weesp;0,000;0,120;2014-06-22
6205427;513_141BV_26.3;BAAN;Geldermalsen;0,000;0,141;2014-06-22
6205674;115_915V_5.5;BAAN;Rotterdam;0,000;0,075;2014-06-22
6205675;115_915V_5.5;BVL;Rotterdam;0,000;0,075;2014-06-22
6205677;115_915V_5.5;BASIS;Rotterdam;0,000;0,075;2014-06-22
6205681;115_7AL_4.9;BAAN;Rotterdam;0,000;0,059;2014-06-22
6205682;115_7AL_4.9;BVL;Rotterdam;0,000;0,059;2014-06-22
6205684;115_7AL_4.9;BASIS;Rotterdam;0,000;0,059;2014-06-22
6205688;084_5R_9.4;BAAN;Haarlem;0,000;0,067;2014-06-22
6205691;203_365AL_47.3;BAAN;Overijssel;0,000;0,692;2014-06-22
6205692;203_365AL_47.3;BVL;Overijssel;0,000;0,692;2014-06-22
6205670;115_909R_5.6;BASIS;Rotterdam;0,000;0,071;2014-06-22
6204966;924_363V_36.5;BASIS;Dordrecht;0,000;0,215;2014-06-22
6204973;950_934L_11.7;BASIS;Europoort;0,000;0,150;2014-06-22
6204974;950_934L_11.7;BAAN;Europoort;0,000;0,150;2014-06-22
6204975;950_934L_11.7;BVL;Europoort;0,000;0,150;2014-06-22
6204979;624_155BV_32.0;BAAN;Rijn en Gouwe;0,000;0,403;2014-06-22
6204980;624_155BV_32.0;BVL;Rijn en Gouwe;0,000;0,403;2014-06-22
6204985;624_155BV_32.0;BASIS;Rijn en Gouwe;0,000;0,403;2014-06-22
6205239;104_163AV_56.4;BVL;Leiden;0,453;9,865;2014-06-22
6205240;817_37V_160.7;BAAN;Goes;0,000;0,247;2014-06-22
6205428;132_295BV_40.4;BASIS;Rotterdam;0,447;6,698;2014-06-22
6205715;608_33R_87.9;BASIS;IJsselstreek;0,000;0,078;2014-06-22
6205716;608_33R_87.9;BAAN;IJsselstreek;0,000;0,078;2014-06-22
6205720;608_33R_87.9;BVL;IJsselstreek;0,000;0,078;2014-06-22
6205722;608_37AR_88.0;BASIS;IJsselstreek;0,000;0,052;2014-06-22
6205723;608_37AR_88.0;BAAN;IJsselstreek;0,000;0,052;2014-06-22
6205727;608_37AR_88.0;BVL;IJsselstreek;0,000;0,052;2014-06-22
6205729;608_907L_88.2;BASIS;IJsselstreek;0,000;0,170;2014-06-22
6205730;608_907L_88.2;BAAN;IJsselstreek;0,000;0,170;2014-06-22
6205734;608_907L_88.2;BVL;IJsselstreek;0,000;0,170;2014-06-22
6205736;624_151AR_31.8;BVL;Rijn en Gouwe;0,000;0,277;2014-06-22
6204988;815_917L_7.1;BASIS;Groningen;0,000;0,221;2014-06-22
6204990;815_917L_7.1;BAAN;Groningen;0,000;0,221;2014-06-22
6204991;815_917L_7.1;BVL;Groningen;0,000;0,221;2014-06-22
6204992;924_3599AL_35.8;BASIS;Dordrecht;0,000;0,057;2014-06-22
6204996;924_3597BL_35.9;BAAN;Dordrecht;0,000;0,068;2014-06-22
6204997;924_3597BL_35.9;BVL;Dordrecht;0,000;0,068;2014-06-22
6204999;924_3597BL_35.9;BASIS;Dordrecht;0,000;0,068;2014-06-22
6205003;924_2353AV_35.6;BAAN;Dordrecht;0,000;0,031;2014-06-22
6205004;924_2353AV_35.6;BVL;Dordrecht;0,000;0,031;2014-06-22
6205006;924_2353AV_35.6;BASIS;Dordrecht;0,000;0,031;2014-06-22
6205243;924_3223AR_34.0;BAAN;Dordrecht;0,000;0,112;2014-06-22
6205244;924_3223AR_34.0;BVL;Dordrecht;0,000;0,112;2014-06-22
6205246;924_3223AR_34.0;BASIS;Dordrecht;0,000;0,112;2014-06-22
6205250;924_05-07R_35.3;BAAN;Dordrecht;0,000;0,027;2014-06-22
6205251;924_05-07R_35.3;BVL;Dordrecht;0,000;0,027;2014-06-22
6205253;924_05-07R_35.3;BASIS;Dordrecht;0,000;0,027;2014-06-22
6205257;924_06-07R_35.3;BAAN;Dordrecht;0,000;0,966;2014-06-22
6205258;924_06-07R_35.3;BVL;Dordrecht;0,000;0,966;2014-06-22
6205430;503_89AV_44.0;BVL;IJsselstreek;0,000;8,509;2014-06-22
6205434;586_2503BpV_80.2;BASIS;Amsterdam;0,000;0,034;2014-06-22
6205435;586_2503BqV_80.2;BAAN;Amsterdam;0,000;0,034;2014-06-22
6205436;586_2503BqV_80.2;BVL;Amsterdam;0,000;0,034;2014-06-22
6205441;586_2503BqV_80.2;BASIS;Amsterdam;0,000;0,034;2014-06-22
6205442;586_2515AR_80.2;BAAN;Amsterdam;0,000;0,041;2014-06-22
6205443;586_2515AR_80.2;BVL;Amsterdam;0,000;0,041;2014-06-22
6205641;092_701R_42.5;BAAN;Amersfoort;0,000;0,290;2014-06-22
6205642;092_701R_42.5;BVL;Amersfoort;0,000;0,290;2014-06-22
6205648;817_46R_119.9;BAAN;Goes;0,000;0,279;2014-06-22
6205650;817_55V_402.2;BASIS;Goes;0,000;0,906;2014-06-22
6207204;624_227BV_32.9;BAAN;Rijn en Gouwe;0,000;2,999;2014-06-22
6207205;624_227BV_32.9;BVL;Rijn en Gouwe;0,000;2,999;2014-06-22
6207209;666_4241L_48.7;BASIS;A15trace;0,000;0,169;2014-06-22
6207210;666_4233V_47.9;BVL;A15trace;0,000;0,853;2014-06-22
6207424;586_2545BqV_80.4;BASIS;Amsterdam;0,000;0,034;2014-06-22
6207427;470_180R_305.4;BASIS;Europoort;0,000;0,424;2014-06-22
6207428;470_180R_305.4;BAAN;Europoort;0,000;0,424;2014-06-22
6207429;470_180R_305.4;BVL;Europoort;0,000;0,424;2014-06-22
6207434;470_185R_305.8;BASIS;Europoort;0,000;0,064;2014-06-22
6207435;470_185R_305.8;BAAN;Europoort;0,000;0,064;2014-06-22
6207436;470_185R_305.8;BVL;Europoort;0,000;0,064;2014-06-22
6207441;467_010L_102.0;BASIS;Europoort;0,000;0,109;2014-06-22
6207442;467_010L_102.0;BAAN;Europoort;0,000;0,109;2014-06-22
6207443;467_010L_102.0;BVL;Europoort;0,000;0,109;2014-06-22
6207720;586_2525BqV_80.3;BASIS;Amsterdam;0,000;0,034;2014-06-22
6207721;586_2537BL_80.4;BAAN;Amsterdam;0,000;0,041;2014-06-22
6207722;586_2537BL_80.4;BVL;Amsterdam;0,000;0,041;2014-06-22
6207727;586_2537BL_80.4;BASIS;Amsterdam;0,000;0,041;2014-06-22
6207728;586_2527BpV_80.3;BAAN;Amsterdam;0,000;0,034;2014-06-22
6207729;586_2527BpV_80.3;BVL;Amsterdam;0,000;0,034;2014-06-22
6207734;586_2527BpV_80.3;BASIS;Amsterdam;0,000;0,034;2014-06-22
6207735;586_2537AR_80.3;BAAN;Amsterdam;0,000;0,052;2014-06-22
6207736;586_2537AR_80.3;BVL;Amsterdam;0,000;0,052;2014-06-22
6207741;586_2537AR_80.3;BASIS;Amsterdam;0,000;0,052;2014-06-22
6207742;586_2537AL_80.3;BAAN;Amsterdam;0,000;0,052;2014-06-22
6207743;586_2537AL_80.3;BVL;Amsterdam;0,000;0,052;2014-06-22
6207018;924_3769R_36.9;BASIS;Europoort;0,120;0,136;2014-06-22
6207019;950_409L_26.9;BASIS;Europoort;0,000;0,981;2014-06-22
6207020;950_409L_26.9;BAAN;Europoort;0,000;0,981;2014-06-22
6207021;950_409L_26.9;BVL;Europoort;0,000;0,981;2014-06-22
6207026;950_203V_7.7;BASIS;Europoort;0,000;0,045;2014-06-22
6207027;950_203V_7.7;BAAN;Europoort;0,000;0,045;2014-06-22
6207028;950_203V_7.7;BVL;Europoort;0,000;0,045;2014-06-22
6207033;950_921ApV_17.3;BASIS;Europoort;0,000;0,031;2014-06-22
6207034;950_921ApV_17.3;BAAN;Europoort;0,000;0,031;2014-06-22
6207035;950_921ApV_17.3;BVL;Europoort;0,000;0,031;2014-06-22
6207040;950_921BR_17.4;BASIS;Europoort;0,000;0,028;2014-06-22
6207041;950_921BR_17.4;BAAN;Europoort;0,000;0,028;2014-06-22
6207211;666_4233V_47.9;BAAN;A15trace;0,000;0,853;2014-06-22
6207216;666_4233V_47.9;BASIS;A15trace;0,000;0,853;2014-06-22
6207217;666_4245L_48.8;BVL;A15trace;0,000;0,119;2014-06-22
6207218;666_4245L_48.8;BAAN;A15trace;0,000;0,119;2014-06-22
6207223;666_4245L_48.8;BASIS;A15trace;0,000;0,119;2014-06-22
6207224;666_4245R_48.8;BVL;A15trace;0,000;0,140;2014-06-22
6207225;666_4245R_48.8;BAAN;A15trace;0,000;0,140;2014-06-22
6207448;467_05L_102.3;BASIS;Europoort;0,000;0,206;2014-06-22
6207751;663_313L_40.1;BASIS;Europoort;0,000;0,101;2014-06-22
6207752;663_313L_40.1;BAAN;Europoort;0,000;0,101;2014-06-22
6207753;663_313L_40.1;BVL;Europoort;0,000;0,101;2014-06-22
6207757;520_131R_0.6;BAAN;Maastricht;0,000;0,241;2014-06-22
6207759;520_131R_0.6;BVL;Maastricht;0,000;0,241;2014-06-22
6207763;520_131R_0.6;BASIS;Maastricht;0,000;0,241;2014-06-22
6207764;520_113BV_0.8;BAAN;Maastricht;0,000;0,056;2014-06-22
6207766;520_113BV_0.8;BVL;Maastricht;0,000;0,056;2014-06-22
6207770;520_113BV_0.8;BASIS;Maastricht;0,000;0,056;2014-06-22
6207771;520_113AR_0.6;BAAN;Maastricht;0,000;0,171;2014-06-22
6207046;624_151AR_31.8;BAAN;Rijn en Gouwe;0,000;0,277;2014-06-22
6207049;057_5R_5.6;BASIS;Eindhoven;0,000;0,617;2014-06-22
6207050;057_5R_5.6;BVL;Eindhoven;0,000;0,617;2014-06-22
6207042;950_921BR_17.4;BVL;Europoort;0,000;0,028;2014-06-22
6207450;501_11AV_79.9;BAAN;Groningen;0,000;3,088;2014-06-22
6207451;514_921L_18.0;BASIS;Maas en Waal;0,000;0,423;2014-06-22
6207453;514_921L_18.0;BVL;Maas en Waal;0,000;0,423;2014-06-22
6207454;514_921L_18.0;BAAN;Maas en Waal;0,000;0,423;2014-06-22
6207460;560_41AL_25.0;BAAN;Den Haag;0,000;0,179;2014-06-22
6208433;533_1113AV_15.3;BASIS;Woerden;0,000;0,129;2014-06-22
6208429;533_1113AV_15.3;BAAN;Woerden;0,000;0,129;2014-06-22
6208430;533_1113AV_15.3;BVL;Woerden;0,000;0,129;2014-06-22
6208666;924_981L_34.3;BASIS;Dordrecht;0,000;0,035;2014-06-22
6208670;924_3637R_35.9;BAAN;Dordrecht;0,000;0,799;2014-06-22
6208671;924_3637R_35.9;BVL;Dordrecht;0,000;0,799;2014-06-22
6200681;531_1143BV_33.7;BAAN;Utrecht;0,000;0,024;2014-06-22
6200682;531_1143BV_33.7;BASIS;Utrecht;0,000;0,024;2014-06-22
6200684;531_1467L_33.8;BVL;Utrecht;0,000;0,017;2014-06-22
6200688;531_1467L_33.8;BAAN;Utrecht;0,000;0,017;2014-06-22
6200689;531_1467L_33.8;BASIS;Utrecht;0,000;0,017;2014-06-22
6200691;531_841R_33.6;BVL;Utrecht;0,000;0,028;2014-06-22
