ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
5900853;618_101BV_51.1;T;0,000000;0,018000;40;2014-06-06
5900854;618_103AL_51.3;T;0,000000;0,064000;80;2014-06-06
5900469;105_495AR_30.0;T;0,000000;0,229000;80;2014-06-06
5900470;132_500L_48.4;T;0,000000;0,063000;40;2014-06-06
5900471;132_500R_48.4;T;0,000000;0,411000;40;2014-06-06
5900472;132_500V_48.4;T;0,000000;0,083000;40;2014-06-06
5900473;132_501R_48.5;T;0,000000;0,243000;40;2014-06-06
5900474;132_501V_48.5;T;0,000000;0,401000;40;2014-06-06
5900475;555_501L_82.9;T;0,000000;0,074000;40;2014-06-06
5900476;555_501R_82.9;T;0,000000;0,036000;40;2014-06-06
5900477;555_501V_82.9;T;0,000000;0,183000;40;2014-06-06
5900478;555_503L_82.9;T;0,000000;0,111000;40;2014-06-06
5900479;555_505L_83.1;T;0,000000;0,133000;40;2014-06-06
5900480;555_505R_83.1;T;0,000000;0,185000;40;2014-06-06
5900481;555_511L_54.8;T;0,000000;0,027000;40;2014-06-06
5900482;555_511V_54.8;T;0,000000;0,179000;40;2014-06-06
5900483;555_513L_82.8;T;0,000000;0,041000;40;2014-06-06
5901558;626_27AL_32.4;T;0,000000;0,060000;40;2014-06-06
5900398;114_407BV_53.9;T;0,000000;0,101000;80;2014-06-06
5900399;114_409V_53.8;T;0,000000;0,035000;80;2014-06-06
5900400;114_411AL_53.8;T;0,000000;1,142255;80;2014-06-06
5900401;114_411AL_53.8;T;1,142255;1,388312;130;2014-06-06
5900402;114_411AL_53.8;T;1,388312;1,907432;130;2014-06-06
5900403;114_411AL_53.8;T;1,907432;2,028000;130;2014-06-06
5900404;114_411AR_53.8;T;0,000000;0,095000;60;2014-06-06
5900405;114_411BV_53.7;T;0,000000;1,017207;80;2014-06-06
5900406;114_411BV_53.7;T;1,017207;1,206781;130;2014-06-06
5900407;114_411BV_53.7;T;1,206781;2,003000;130;2014-06-06
5900408;132_437AL_51.8;T;0,000000;0,050169;40;2014-06-06
5900409;132_437AL_51.8;T;0,050169;0,104000;>=40;2014-06-06
5900410;132_437AR_51.8;T;0,000000;0,068000;40;2014-06-06
5901506;626_3AV_31.7;T;0,000000;2,585183;120;2014-06-06
5901507;626_3AV_31.7;T;2,585183;2,645187;140;2014-06-06
5901318;135_205BV_11.8;T;1,419140;2,558636;140;2014-06-06
5901319;135_205BV_11.8;T;2,558636;2,588623;140;2014-06-06
5900575;624_907L_32.5;T;0,000000;0,129000;40;2014-06-06
5900576;132_932L_49.3;T;0,000000;0,034000;40;2014-06-06
5900577;132_932R_49.3;T;0,000000;0,034000;40;2014-06-06
5900578;132_932V_49.3;T;0,000000;0,021000;40;2014-06-06
5900579;132_933AL_49.3;T;0,000000;0,102000;40;2014-06-06
5900580;132_933AR_49.3;T;0,000000;0,249000;onbekend;2014-06-06
5900581;132_933AqV_49.3;T;0,000000;0,032000;40;2014-06-06
5900582;132_940V_49.2;T;0,000000;0,037000;40;2014-06-06
5900583;132_941V_49.1;T;0,000000;0,027000;40;2014-06-06
5900939;618_193AR_50.7;T;0,000000;0,680000;40;2014-06-06
5900940;618_193BV_50.6;T;0,000000;0,011654;80;2014-06-06
5900941;618_193BV_50.6;T;0,011654;0,044613;140;2014-06-06
5900942;618_193BV_50.6;T;0,044613;0,612000;140;2014-06-06
5900943;517_195V_0.2;T;0,000000;0,038000;40;2014-06-06
5900944;618_195AR_50.9;T;0,000000;0,045000;40;2014-06-06
5900945;517_197V_0.2;T;0,000000;0,002000;40;2014-06-06
5900946;517_199AR_0.0;T;0,000000;0,090000;40;2014-06-06
5900947;517_199BV_0.1;T;0,000000;0,050000;40;2014-06-06
5900948;517_201AL_0.1;T;0,000000;0,131000;40;2014-06-06
5900949;517_201AR_0.1;T;0,000000;0,074000;40;2014-06-06
5900950;517_201BV_0.1;T;0,000000;0,052000;40;2014-06-06
5901559;626_27BV_32.4;T;0,000000;0,344000;40;2014-06-06
5901560;626_35R_32.7;T;0,000000;0,504000;40;2014-06-06
5901561;626_35V_32.7;T;0,000000;0,036000;40;2014-06-06
5901562;626_37L_32.7;T;0,000000;0,052000;40;2014-06-06
5901563;626_37R_32.7;T;0,000000;0,077000;40;2014-06-06
5901564;626_37pV_32.7;T;0,000000;0,034000;40;2014-06-06
5901565;626_39R_32.7;T;0,000000;0,082000;40;2014-06-06
5901566;626_43V_32.8;T;0,000000;0,080896;40;2014-06-06
5901567;626_43V_32.8;T;0,080896;0,130786;80;2014-06-06
5901568;626_43V_32.8;T;0,130786;0,174000;80;2014-06-06
5901209;927_957R_905.6;T;0,000000;0,038000;40;2014-06-06
5901210;927_957V_905.6;T;0,000000;0,069000;40;2014-06-06
5901211;927_968V_906.2;T;0,000000;0,425000;40;2014-06-06
5901212;927_970R_906.1;T;0,000000;0,061000;40;2014-06-06
5901213;927_970V_906.1;T;0,000000;0,335000;40;2014-06-06
5901214;927_971L_906.0;T;0,000000;0,383000;40;2014-06-06
5901215;927_981V_906.4;T;0,000000;0,039000;40;2014-06-06
5901216;927_982V_906.4;T;0,000000;0,039000;40;2014-06-06
5901217;927_983V_906.5;T;0,000000;0,044000;40;2014-06-06
5901218;927_984V_906.5;T;0,000000;0,045000;40;2014-06-06
5901219;927_991V_906.4;T;0,000000;0,041000;40;2014-06-06
5901220;927_992V_906.4;T;0,000000;0,040000;40;2014-06-06
5901221;927_993V_906.5;T;0,000000;0,076000;40;2014-06-06
5900769;531_1403BL_34.8;T;0,000000;0,057000;40;2014-06-06
5900770;531_1403BpV_34.8;T;0,000000;0,034000;40;2014-06-06
5900771;531_1405AR_34.8;T;0,000000;0,045000;40;2014-06-06
5901140;623_341L_17.7;T;0,000000;0,689000;40;2014-06-06
5901141;623_341R_17.7;T;0,000000;0,624000;40;2014-06-06
5901142;623_361L_17.1;T;0,000000;0,066000;40;2014-06-06
5901143;623_361R_17.1;T;0,000000;0,137000;40;2014-06-06
5901144;623_363V_17.0;T;0,000000;0,134099;40;2014-06-06
5901145;623_363V_17.0;T;0,134099;0,189094;80;2014-06-06
5901146;623_363V_17.0;T;0,189094;1,388988;80;2014-06-06
5901491;212_195R_39.2;T;0,000000;0,084227;60;2014-06-06
5901492;212_195R_39.2;T;0,084227;0,382694;80;2014-06-06
5901493;212_195R_39.2;T;0,382694;0,524000;100;2014-06-06
5901494;212_201V_39.7;T;0,000000;0,387186;100;2014-06-06
5901495;212_201V_39.7;T;0,387186;4,927808;100;2014-06-06
5901496;212_201V_39.7;T;4,927808;5,314605;100;2014-06-06
5901497;212_201V_39.7;T;5,314605;5,323000;80;2014-06-06
5901498;212_215L_45.0;T;0,000000;0,062594;40;2014-06-06
5901499;212_215L_45.0;T;0,062594;0,506000;80;2014-06-06
5901500;212_215R_45.0;T;0,000000;0,394554;80;2014-06-06
5901501;212_215R_45.0;T;0,394554;0,506000;80;2014-06-06
5901502;626_3AL_31.7;T;0,000000;0,059000;40;2014-06-06
5900951;517_203V_0.2;T;0,000000;0,087000;40;2014-06-06
5900952;517_205V_0.2;T;0,000000;0,011000;40;2014-06-06
5900953;517_207L_0.2;T;0,000000;0,225000;40;2014-06-06
5900954;517_207V_0.2;T;0,000000;0,044000;40;2014-06-06
5900955;517_209AL_0.2;T;0,000000;0,083000;40;2014-06-06
5900956;517_209AR_0.2;T;0,000000;0,091000;40;2014-06-06
5900957;517_209BV_0.3;T;0,000000;0,031000;40;2014-06-06
5900958;517_211V_0.3;T;0,000000;0,034000;40;2014-06-06
5900959;517_221AL_0.2;T;0,000000;0,056000;40;2014-06-06
5901292;810_7001AR_1.2;T;0,000000;0,377000;40;2014-06-06
5901293;810_7001AqV_1.2;T;0,000000;0,034000;40;2014-06-06
5901294;810_7003L_1.6;T;0,000000;0,240000;40;2014-06-06
5901295;810_7003R_1.6;T;0,000000;0,064000;40;2014-06-06
5901296;810_7005V_1.6;T;0,000000;0,176000;40;2014-06-06
5901297;541_137V_2.2;T;0,000000;0,088000;110;2014-06-06
5901298;541_139V_2.1;T;0,000000;0,140000;110;2014-06-06
5901299;541_141AL_2.2;T;0,000000;0,103000;80;2014-06-06
5901300;541_141AR_2.2;T;0,000000;0,109474;110;2014-06-06
5901301;541_141AR_2.2;T;0,109474;0,222000;140;2014-06-06
5901621;079_171AR_14.3;T;2,192236;11,191104;140;2014-06-06
5901222;927_994V_906.6;T;0,000000;0,073000;40;2014-06-06
5900458;132_475AR_48.0;T;0,000000;0,364000;40;2014-06-06
5900459;105_475BV_29.5;T;0,000000;0,416000;130;2014-06-06
5900460;132_475BV_47.9;T;0,000000;0,011000;140;2014-06-06
5900461;105_477V_29.5;T;0,000000;0,481170;80;2014-06-06
5900462;105_477V_29.5;T;0,481170;0,705000;130;2014-06-06
5900463;132_477AL_47.9;T;0,000000;0,065000;40;2014-06-06
5900464;132_477BR_47.8;T;0,000000;0,084000;40;2014-06-06
5900465;132_477BV_47.8;T;0,000000;0,641000;40;2014-06-06
5900466;105_485AR_30.0;T;0,000000;0,229000;80;2014-06-06
5900467;132_493AL_47.2;T;0,000000;0,064000;40;2014-06-06
5900468;132_493AR_47.2;T;0,000000;0,057000;40;2014-06-06
5900832;485_123BL_201.7;T;0,000000;0,422000;onbekend;2014-06-06
5900833;485_124V_202.0;T;0,000000;0,640000;>=40;2014-06-06
5900834;485_139L_202.6;T;0,000000;0,348000;40;2014-06-06
5900835;485_139V_202.6;T;0,000000;0,132000;40;2014-06-06
5900836;618_65L_51.5;T;0,000000;0,050000;40;2014-06-06
5901125;103_303R_28.8;T;3,703798;4,328000;130;2014-06-06
5901126;103_303V_28.8;T;0,000000;1,357738;130;2014-06-06
5901127;103_303V_28.8;T;1,357738;1,708000;70;2014-06-06
5901128;103_317V_24.5;T;0,000000;1,381819;130;2014-06-06
5901129;103_317V_24.5;T;1,381819;5,601487;130;2014-06-06
5901130;103_317V_24.5;T;5,601487;5,659510;130;2014-06-06
5901131;103_317V_24.5;T;5,659510;6,627893;100;2014-06-06
5901132;103_317V_24.5;T;6,627893;6,661906;100;2014-06-06
5901133;103_317V_24.5;T;6,661906;6,746000;60;2014-06-06
5901134;623_335qV_17.7;T;0,000000;0,034000;60;2014-06-06
5901135;623_337L_17.8;T;0,000000;0,642320;60;2014-06-06
5901136;623_337L_17.8;T;0,642320;0,722000;40;2014-06-06
5901137;623_337R_17.8;T;0,000000;0,017000;40;2014-06-06
5901138;623_339L_17.7;T;0,000000;0,704000;40;2014-06-06
5901139;623_339R_17.7;T;0,000000;0,027000;40;2014-06-06
5900702;105_1201AL_18.2;T;0,000000;0,229000;140;2014-06-06
5900703;105_1201AR_18.2;T;0,000000;0,103000;80;2014-06-06
5901622;079_171AR_14.3;T;11,191104;11,269000;140;2014-06-06
5901623;079_171BV_14.2;T;0,000000;0,105532;100;2014-06-06
5901624;079_171BV_14.2;T;0,105532;0,140529;100;2014-06-06
5901625;079_171BV_14.2;T;0,140529;1,833377;80;2014-06-06
5900929;517_189AR_0.1;T;0,000000;0,089000;40;2014-06-06
5900930;517_189AqV_0.1;T;0,000000;0,033000;40;2014-06-06
5900931;517_189BR_0.2;T;0,000000;0,028000;40;2014-06-06
5900932;517_189BV_0.2;T;0,000000;0,036000;40;2014-06-06
5900933;618_191AL_50.8;T;0,000000;0,074000;40;2014-06-06
5900934;618_191AR_50.8;T;0,000000;0,086329;40;2014-06-06
5900935;618_191AR_50.8;T;0,086329;0,116000;40;2014-06-06
5900936;618_191BR_50.7;T;0,000000;0,150000;40;2014-06-06
5900937;618_191BV_50.7;T;0,000000;0,008000;40;2014-06-06
5900938;618_193AL_50.7;T;0,000000;0,069000;40;2014-06-06
5900562;531_885L_33.6;T;0,221223;0,280000;40;2014-06-06
5900563;531_885V_33.6;T;0,000000;0,030000;20;2014-06-06
5900564;624_902L_32.4;T;0,000000;0,173000;40;2014-06-06
5900565;624_902R_32.4;T;0,000000;0,174000;40;2014-06-06
5900566;624_902V_32.4;T;0,000000;0,033000;40;2014-06-06
5900567;624_903R_32.4;T;0,000000;0,209000;40;2014-06-06
5900568;624_903V_32.4;T;0,000000;0,046000;40;2014-06-06
5900837;618_65R_51.5;T;0,000000;0,169162;80;2014-06-06
5900838;618_65R_51.5;T;0,169162;0,178000;40;2014-06-06
5900839;618_67L_51.5;T;0,000000;1,066000;40;2014-06-06
5900840;618_67R_51.5;T;0,000000;0,041000;40;2014-06-06
5901204;927_954BL_905.7;T;0,000000;0,703000;40;2014-06-06
5901205;927_954BR_905.7;T;0,000000;0,023000;40;2014-06-06
5901206;927_955L_905.7;T;0,000000;0,034000;40;2014-06-06
5901207;927_956L_905.8;T;0,000000;0,691000;40;2014-06-06
5901208;927_956R_905.8;T;0,000000;0,736000;40;2014-06-06
5901544;626_13AL_32.3;T;0,056851;0,443000;40;2014-06-06
5901545;626_13AR_32.3;T;0,000000;0,128000;40;2014-06-06
5901546;626_13BL_32.4;T;0,000000;0,043631;40;2014-06-06
5901547;626_13BL_32.4;T;0,043631;0,108000;60;2014-06-06
5901548;626_13BpV_32.4;T;0,000000;0,033000;40;2014-06-06
5901549;626_23AR_32.3;T;0,000000;0,083000;60;2014-06-06
5901550;626_23BV_32.4;T;0,000000;0,009610;60;2014-06-06
5901551;626_23BV_32.4;T;0,009610;0,013000;40;2014-06-06
5901552;626_25AL_32.4;T;0,000000;0,048000;40;2014-06-06
5901553;626_25AR_32.4;T;0,000000;0,048000;40;2014-06-06
5901554;626_25BL_32.4;T;0,000000;0,060000;40;2014-06-06
5901508;626_3AV_31.7;T;2,645187;14,161023;140;2014-06-06
5901147;623_363V_17.0;T;1,388988;5,059663;100;2014-06-06
5901148;623_363V_17.0;T;5,059663;5,094660;100;2014-06-06
5901149;623_363V_17.0;T;5,094660;5,142000;40;2014-06-06
5901150;623_365V_17.0;T;0,000000;0,163461;40;2014-06-06
5901151;623_365V_17.0;T;0,163461;0,201482;100;2014-06-06
5901152;623_365V_17.0;T;0,201482;1,296106;100;2014-06-06
5901153;623_365V_17.0;T;1,296106;6,890294;120;2014-06-06
5901154;623_365V_17.0;T;6,890294;7,358560;120;2014-06-06
5900569;624_904L_32.5;T;0,000000;0,070000;40;2014-06-06
5900570;624_904V_32.5;T;0,000000;0,027000;40;2014-06-06
5900571;624_905L_32.5;T;0,000000;0,030000;40;2014-06-06
5900572;624_906L_32.4;T;0,000000;0,136000;40;2014-06-06
5900573;624_906R_32.4;T;0,000000;0,195000;40;2014-06-06
5900574;624_906V_32.4;T;0,000000;0,030000;40;2014-06-06
5901616;079_171AR_14.3;T;0,000000;0,167490;100;2014-06-06
5901617;079_171AR_14.3;T;0,167490;0,202487;100;2014-06-06
5901618;079_171AR_14.3;T;0,202487;1,895274;80;2014-06-06
5901619;079_171AR_14.3;T;1,895274;2,092248;110;2014-06-06
5901620;079_171AR_14.3;T;2,092248;2,192236;140;2014-06-06
5900560;531_883V_33.6;T;0,121655;0,179000;40;2014-06-06
5900561;531_885L_33.6;T;0,000000;0,221223;20;2014-06-06
5901279;468_58L_100.9;T;0,000000;0,736000;40;2014-06-06
5901280;468_58R_100.9;T;0,000000;0,087000;40;2014-06-06
5901281;468_59L_101.0;T;0,000000;0,549000;40;2014-06-06
5901282;468_59R_101.0;T;0,000000;0,218000;40;2014-06-06
5901283;468_60V_101.2;T;0,000000;0,332000;40;2014-06-06
5901284;468_61V_101.6;T;0,000000;0,098000;40;2014-06-06
5901285;468_62V_101.7;T;0,000000;0,185000;40;2014-06-06
5901286;468_74L_101.8;T;0,000000;0,039000;40;2014-06-06
5901287;468_85L_102.8;T;0,000000;0,437000;40;2014-06-06
5901288;468_85R_102.8;T;0,000000;0,437000;40;2014-06-06
5901289;468_210L_101.9;T;0,000000;0,347000;40;2014-06-06
5901290;468_210R_101.9;T;0,000000;0,346000;40;2014-06-06
5901291;810_7001AL_1.2;T;0,000000;0,313000;40;2014-06-06
5900547;531_877L_33.4;T;0,052698;0,205000;20;2014-06-06
5900548;531_877R_33.4;T;0,000000;0,052162;40;2014-06-06
5900549;531_877R_33.4;T;0,052162;0,203000;20;2014-06-06
5900550;531_879L_33.5;T;0,000000;0,045764;40;2014-06-06
5900551;531_879L_33.5;T;0,045764;0,258000;20;2014-06-06
5900552;531_879R_33.5;T;0,000000;0,038000;40;2014-06-06
5900553;531_881L_33.5;T;0,000000;0,053237;40;2014-06-06
5900554;531_881L_33.5;T;0,053237;0,219000;20;2014-06-06
5900555;531_881R_33.5;T;0,000000;0,052725;40;2014-06-06
5900556;531_881R_33.5;T;0,052725;0,217000;20;2014-06-06
5900557;531_883L_33.6;T;0,000000;0,150000;20;2014-06-06
5900558;531_883R_33.6;T;0,000000;0,071000;20;2014-06-06
5900559;531_883V_33.6;T;0,000000;0,121655;20;2014-06-06
5900913;517_181L_0.1;T;0,000000;0,298000;40;2014-06-06
5900914;517_181V_0.1;T;0,000000;0,041000;40;2014-06-06
5900915;618_181V_50.9;T;0,000000;0,008000;40;2014-06-06
5901555;626_25BV_32.4;T;0,000000;0,437854;40;2014-06-06
5901556;626_25BV_32.4;T;0,437854;0,477226;80;2014-06-06
5901557;626_25BV_32.4;T;0,477226;0,521000;80;2014-06-06
5900827;485_121V_200.1;T;0,000000;0,023000;40;2014-06-06
5900828;485_122L_200.2;T;0,000000;1,536000;40;2014-06-06
5900829;485_123AL_201.7;T;0,000000;0,266000;onbekend;2014-06-06
5900830;485_123AR_201.7;T;0,000000;0,267000;40;2014-06-06
5900831;485_123ApV_201.7;T;0,000000;0,034000;40;2014-06-06
5901541;626_11BR_32.3;T;0,000000;0,143000;40;2014-06-06
5901542;626_11BV_32.3;T;0,000000;0,361000;40;2014-06-06
5901543;626_13AL_32.3;T;0,000000;0,056851;60;2014-06-06
5900442;105_461R_29.1;T;0,000000;0,265000;80;2014-06-06
5900443;105_463L_29.4;T;0,000000;0,107000;40;2014-06-06
5900444;105_463V_29.4;T;0,000000;0,018000;80;2014-06-06
5900445;105_465AR_29.3;T;0,000000;0,064000;40;2014-06-06
5900446;105_465BV_29.4;T;0,000000;0,045000;130;2014-06-06
5900447;105_469R_29.5;T;0,000000;0,189000;40;2014-06-06
5900448;105_469V_29.5;T;0,000000;0,672000;130;2014-06-06
5900449;105_471AL_29.3;T;0,000000;0,064000;40;2014-06-06
5900450;105_471BV_29.4;T;0,000000;0,018000;130;2014-06-06
5900451;105_473L_29.4;T;0,000000;0,073000;40;2014-06-06
5900452;105_473R_29.4;T;0,000000;0,549000;130;2014-06-06
5900453;132_473R_47.9;T;0,000000;0,071000;40;2014-06-06
5901503;626_3AR_31.7;T;0,000000;0,054845;120;2014-06-06
5901504;626_3AR_31.7;T;0,054845;0,186458;120;2014-06-06
5901505;626_3AR_31.7;T;0,186458;0,606000;60;2014-06-06
5900736;531_1353BL_34.7;T;0,000000;0,090000;40;2014-06-06
5900737;531_1353BpV_34.7;T;0,000000;0,031000;40;2014-06-06
5900738;531_1355AL_34.6;T;0,000000;0,068000;40;2014-06-06
5900739;531_1355ApV_34.6;T;0,000000;0,034000;40;2014-06-06
5900740;531_1357AL_34.6;T;0,000000;0,045000;40;2014-06-06
5900741;531_1357AR_34.6;T;0,000000;0,046000;40;2014-06-06
5900742;531_1357BL_34.6;T;0,000000;0,057000;40;2014-06-06
5900743;531_1357BqV_34.6;T;0,000000;0,034000;40;2014-06-06
5900744;531_1359AL_34.6;T;0,000000;0,057000;40;2014-06-06
5900745;531_1363AL_34.6;T;0,000000;0,057000;40;2014-06-06
5900746;531_1363AR_34.6;T;0,000000;0,045000;40;2014-06-06
5900747;531_1363BL_34.7;T;0,000000;0,045000;60;2014-06-06
5900748;531_1363BpV_34.7;T;0,000000;0,031000;60;2014-06-06
5900749;531_1365AL_34.6;T;0,000000;0,057000;40;2014-06-06
5900750;531_1365BV_34.7;T;0,000000;0,021000;40;2014-06-06
5900384;132_283BV_36.2;T;0,000000;4,075000;130;2014-06-06
5900385;132_293AL_40.2;T;0,000000;0,060000;40;2014-06-06
5900386;132_293AR_40.2;T;0,000000;0,227000;130;2014-06-06
5900387;132_293BV_40.2;T;0,000000;0,107000;130;2014-06-06
5900388;132_295AL_40.4;T;0,000000;0,253891;130;2014-06-06
5900389;132_295AL_40.4;T;0,253891;0,289905;140;2014-06-06
5900916;517_183qV_0.1;T;0,000000;0,034000;40;2014-06-06
5900917;618_183AL_50.9;T;0,000000;0,074000;40;2014-06-06
5900918;618_183AR_50.9;T;0,000000;0,159000;40;2014-06-06
5900919;618_183BV_50.8;T;0,000000;0,026000;40;2014-06-06
5900920;517_185L_0.1;T;0,000000;0,047000;40;2014-06-06
5900921;517_185V_0.1;T;0,000000;0,017000;40;2014-06-06
5900922;618_185AL_50.8;T;0,000000;0,031000;40;2014-06-06
5900923;618_185AR_50.8;T;0,000000;0,060000;40;2014-06-06
5900924;618_185AqV_50.8;T;0,000000;0,034000;40;2014-06-06
5900925;618_185BV_50.8;T;0,000000;0,392000;40;2014-06-06
5900926;517_187V_0.1;T;0,000000;0,017000;40;2014-06-06
5900927;618_187BqV_50.8;T;0,000000;0,034000;40;2014-06-06
5900928;517_189AL_0.1;T;0,000000;0,051000;40;2014-06-06
5901269;927_3323R_904.5;T;0,000000;0,259000;40;2014-06-06
5901270;927_3325AL_904.7;T;0,000000;0,053000;40;2014-06-06
5901271;927_3325AR_904.7;T;0,000000;0,064000;40;2014-06-06
5901272;927_3325BpV_904.8;T;0,000000;0,034000;40;2014-06-06
5901273;927_3327AL_904.8;T;0,000000;0,052000;40;2014-06-06
5901274;927_3327AR_904.8;T;0,000000;0,285000;40;2014-06-06
5901275;927_3327BV_904.8;T;0,000000;0,232000;40;2014-06-06
5901276;468_0219R_102.3;T;0,000000;0,028000;40;2014-06-06
5901277;468_50R_100.6;T;0,000000;0,326000;40;2014-06-06
5901278;468_50V_100.6;T;0,000000;0,445000;40;2014-06-06
5900912;517_179V_0.3;T;0,000000;0,042000;40;2014-06-06
5900454;132_473qV_47.9;T;0,000000;0,032000;40;2014-06-06
5900455;105_475AL_29.4;T;0,000000;0,136000;40;2014-06-06
5900456;105_475AR_29.4;T;0,000000;0,074000;80;2014-06-06
5900457;132_475AL_48.0;T;0,000000;0,058000;40;2014-06-06
5901534;626_5BR_32.0;T;0,313782;9,869998;100;2014-06-06
5901535;626_5BR_32.0;T;9,869998;9,881000;100;2014-06-06
5901536;626_5BV_32.0;T;0,000000;0,241000;60;2014-06-06
5901538;626_9R_32.5;T;0,000000;0,077000;>=40;2014-06-06
5901539;626_11AL_32.2;T;0,000000;0,100000;40;2014-06-06
5901540;626_11AR_32.2;T;0,000000;0,053000;60;2014-06-06
5901194;927_946R_905.7;T;0,000000;0,710000;40;2014-06-06
5901195;927_947L_905.8;T;0,000000;0,749000;40;2014-06-06
5901196;927_947R_905.8;T;0,000000;0,708000;40;2014-06-06
5901197;927_952R_905.6;T;0,000000;0,051000;40;2014-06-06
5901198;927_952V_905.6;T;0,000000;0,083000;40;2014-06-06
5901199;927_953AL_905.7;T;0,000000;0,403000;40;2014-06-06
5900704;105_1201BV_18.3;T;0,000000;0,025000;140;2014-06-06
5900705;105_1211AL_18.3;T;0,000000;0,102000;80;2014-06-06
5900706;531_1225BL_34.6;T;0,000000;0,045000;40;2014-06-06
5900707;531_1225BpV_34.6;T;0,000000;0,034000;40;2014-06-06
5900708;531_1227AL_34.5;T;0,000000;0,068000;40;2014-06-06
5900709;531_1227ApV_34.5;T;0,000000;0,034000;40;2014-06-06
5900710;531_1229R_34.5;T;0,000000;0,052000;40;2014-06-06
5900711;531_1229V_34.5;T;0,000000;0,026000;40;2014-06-06
5900712;531_1237AL_34.6;T;0,000000;0,046000;40;2014-06-06
5900713;531_1237AR_34.6;T;0,000000;0,033000;40;2014-06-06
5900714;531_1237AqV_34.6;T;0,000000;0,034000;40;2014-06-06
5900715;531_1237BpV_34.6;T;0,000000;0,031000;60;2014-06-06
5900716;531_1241AL_34.6;T;0,000000;0,069000;40;2014-06-06
5900717;531_1241AR_34.6;T;0,000000;0,069000;40;2014-06-06
5900718;531_1241BL_34.7;T;0,000000;0,068000;60;2014-06-06
5900719;531_1241BV_34.7;T;0,000000;0,485740;60;2014-06-06
5900720;531_1241BV_34.7;T;0,485740;0,543938;40;2014-06-06
5900721;531_1241BV_34.7;T;0,543938;0,656000;60;2014-06-06
5900722;531_1249AL_34.6;T;0,000000;0,069000;40;2014-06-06
5900723;531_1249BV_34.7;T;0,000000;0,044000;40;2014-06-06
5900724;531_1251R_34.5;T;0,000000;0,053000;40;2014-06-06
5900725;531_1251qV_34.5;T;0,000000;0,034000;40;2014-06-06
5900726;531_1253AL_34.5;T;0,000000;0,046000;40;2014-06-06
5900727;531_1253BR_34.5;T;0,000000;0,041000;40;2014-06-06
5900728;531_1255L_34.4;T;0,000000;0,057000;40;2014-06-06
5900729;531_1257AL_34.5;T;0,000000;0,080000;40;2014-06-06
5900730;531_1257AqV_34.5;T;0,000000;0,034000;40;2014-06-06
5900731;531_1329AL_34.7;T;0,000000;0,064000;40;2014-06-06
5901605;217_131R_49.6;T;0,000000;0,344000;40;2014-06-06
5901606;079_161AL_15.2;T;0,000000;0,106000;80;2014-06-06
5901607;079_161AR_15.2;T;0,000000;0,257000;100;2014-06-06
5901608;079_161BV_15.1;T;0,000000;0,089000;100;2014-06-06
5901609;079_163AL_15.0;T;0,000000;0,596000;100;2014-06-06
5901610;079_163AR_15.0;T;0,000000;0,062000;40;2014-06-06
5901611;079_163BV_14.9;T;0,000000;0,596000;100;2014-06-06
5901612;079_169AL_14.4;T;0,000000;0,157000;100;2014-06-06
5901613;079_169AR_14.4;T;0,000000;0,062000;40;2014-06-06
5901614;079_169BV_14.3;T;0,000000;0,033000;100;2014-06-06
5901615;079_171AL_14.3;T;0,000000;0,062000;40;2014-06-06
5900898;618_135R_50.9;T;0,065099;0,769000;80;2014-06-06
5900899;618_137AR_51.0;T;0,000000;0,178000;80;2014-06-06
5900900;618_137BV_50.8;T;0,000000;0,033308;80;2014-06-06
5900901;618_137BV_50.8;T;0,033308;0,691000;100;2014-06-06
5900902;618_139AL_51.0;T;0,000000;0,575000;40;2014-06-06
5900903;618_139AR_51.0;T;0,000000;0,059000;40;2014-06-06
5900904;517_163V_0.1;T;0,000000;0,038000;40;2014-06-06
5900905;517_165V_0.2;T;0,000000;0,068000;40;2014-06-06
5900906;517_167V_0.1;T;0,000000;0,043000;40;2014-06-06
5900907;517_169V_0.2;T;0,000000;0,039000;40;2014-06-06
5901200;927_953AR_905.7;T;0,000000;0,039000;40;2014-06-06
5901201;927_953ApV_905.7;T;0,000000;0,032000;40;2014-06-06
5901202;927_954AL_905.7;T;0,000000;0,080000;40;2014-06-06
5901203;927_954ApV_905.7;T;0,000000;0,027000;40;2014-06-06
5900431;132_453AL_49.0;T;1,090685;1,155000;140;2014-06-06
5900432;132_453AR_49.0;T;0,000000;0,160000;40;2014-06-06
5900433;132_453BL_48.9;T;0,000000;0,230000;40;2014-06-06
5900434;132_453BV_48.9;T;0,000000;0,140000;40;2014-06-06
5900435;132_455L_48.7;T;0,000000;0,081000;40;2014-06-06
5900436;132_455qV_48.7;T;0,000000;0,031000;40;2014-06-06
5900437;132_457L_48.8;T;0,000000;0,728000;40;2014-06-06
5900438;132_457R_48.8;T;0,000000;0,025000;40;2014-06-06
