ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
6244918;510_419V_10.4;510_b;0;,021561;2014-06-22
6244919;135_2067L_42.9;135__;0;,106;2014-06-22
6244920;135_2061R_42.7;135__;0;,106;2014-06-22
6244921;550_954L_25.0;001__;,018559;,323;2014-06-22
6244922;550_954L_25.0;550_b;0;,018559;2014-06-22
6244923;502_905L_100.9;502_b;0;,15;2014-06-22
6244924;502_271AL_101.0;502_b;0;,222;2014-06-22
6244925;502_277V_101.1;502_b;0;,106;2014-06-22
6244908;516_942R_75.1;516_b;0;,331;2014-06-22
6244909;516_941BR_75.1;516_b;0;,017;2014-06-22
6244926;516_285AR_2.3;516_a;0;,064;2014-06-22
6244927;516_285BV_2.4;516_a;0;,057;2014-06-22
6244928;516_287AR_2.4;055__;,088376;8,364;2014-06-22
6244929;516_287AR_2.4;516_a;0;,088376;2014-06-22
6244930;557_3AR_28.1;557_a;0;,069;2014-06-22
6244931;557_70L_27.4;557_a;0;,03;2014-06-22
6244932;557_70V_27.4;557_c;,57477;,587;2014-06-22
6244933;557_70V_27.4;557_d;,571652;,57477;2014-06-22
6244934;557_70V_27.4;557_a;0;,571652;2014-06-22
6245285;553_239R_21.3;553_c;0;,125;2014-06-22
6245286;553_239L_21.3;553_c;0;,155;2014-06-22
6245287;553_231BV_21.3;553_c;0;,03;2014-06-22
6245288;122_13L_11.2;122_a;0;8,991747;2014-06-22
6245289;115_13AR_5.6;115_a;0;,261;2014-06-22
6245290;115_13BV_5.7;115_a;0;,169;2014-06-22
6245291;115_13BR_5.7;115_a;0;,145;2014-06-22
6245292;115_11BV_5.6;115_a;0;,03;2014-06-22
6245283;553_245BV_21.4;553_c;0;,146;2014-06-22
6245284;553_233pV_21.4;553_c;0;,034;2014-06-22
6245293;123_3BR_10.7;123__;0;,115;2014-06-22
6245294;502_241AR_100.1;502_b;0;,06;2014-06-22
6245295;502_241BL_100.2;502_b;0;,06;2014-06-22
6245296;502_243AL_100.1;502_b;0;,06;2014-06-22
6245297;122_6V_3.2;122_a;0;,258;2014-06-22
6245298;551_135AR_22.6;551_b;0;,284;2014-06-22
6245299;545_135BR_23.0;545_b;0;,065;2014-06-22
6245300;545_940L_22.2;545_b;,007012;,041;2014-06-22
6245301;545_940L_22.2;545_a;0;,007012;2014-06-22
6245302;161_2511R_20.1;161__;0;,237;2014-06-22
6245303;514_157pV_16.5;514_a;0;,034;2014-06-22
6245304;940_399R_43.3;940__;0;,36;2014-06-22
6244196;531_183AL_35.3;531_c;0;,073;2014-06-22
6244197;531_185AL_35.4;531_c;0;,046;2014-06-22
6244198;531_175BV_35.4;531_c;0;,02;2014-06-22
6244199;531_175AL_35.3;531_c;0;,068;2014-06-22
6244200;531_173BpV_35.4;531_c;0;,034;2014-06-22
6244201;531_175AR_35.3;531_c;0;,048;2014-06-22
6244202;047_31V_41.9;047__;0;,043;2014-06-22
6244203;924_19-22R_35.3;924_a;0;,027;2014-06-22
6244204;924_19-20V_35.3;924_a;0;,031;2014-06-22
6244205;924_12-18R_35.4;924_a;0;,028;2014-06-22
6244206;542_1151pV_29.0;542_a;0;,034;2014-06-22
6244207;115_31BpV_6.1;115_a;0;,033;2014-06-22
6245427;514_85BqV_17.2;514_a;0;,034;2014-06-22
6245428;490_134L_302.3;490_h;0;,377;2014-06-22
6245429;490_132L_301.6;490_h;0;,707;2014-06-22
6245430;506_169L_44.3;506_b;0;,175;2014-06-22
6245431;506_169R_44.3;506_b;0;,175;2014-06-22
6245432;506_165BqV_44.4;506_b;0;,034;2014-06-22
6245433;513_53AL_25.0;513_a;0;,2;2014-06-22
6245434;513_57R_25.2;513_a;0;,117;2014-06-22
6245435;513_47BV_24.7;513_a;0;,323;2014-06-22
6245436;513_47AL_24.6;513_a;0;,108;2014-06-22
6245437;117_1865L_7.8;117__;0;1,368;2014-06-22
6245438;805_513R_100.0;805_a;0;,155;2014-06-22
6245439;805_511R_100.0;805_a;0;,039;2014-06-22
6245726;924_3555L_35.5;924_a;0;,991;2014-06-22
6245727;924_23-24R_35.3;924_a;0;,805;2014-06-22
6245728;924_3237BpV_34.2;924_a;0;,032;2014-06-22
6245729;924_23-24L_35.3;924_a;0;,805;2014-06-22
6245730;950_669BR_7.4;950_a;0;,141;2014-06-22
6245731;950_347R_17.4;950_a;0;,041;2014-06-22
6245732;950_117L_7.1;950_a;0;,648;2014-06-22
6245733;950_921AL_17.3;950_a;0;,097;2014-06-22
6245734;950_929V_17.7;950_a;0;,041;2014-06-22
6245735;924_3767qV_37.0;924_a;0;,031;2014-06-22
6245736;924_3525V_35.2;924_a;0;,029;2014-06-22
6245737;533_1117AR_15.3;533__;0;2,173;2014-06-22
6245738;541_143AL_2.3;135__;,067506;9,369;2014-06-22
6245739;541_143AL_2.3;541_a;0;,067506;2014-06-22
6245740;924_913L_33.7;924_a;0;,226;2014-06-22
6245741;924_2303BqV_34.1;924_a;0;,032;2014-06-22
6246065;017_31BV_62.1;017__;0;7,406;2014-06-22
6246066;924_3781BqV_37.1;924_a;0;,031;2014-06-22
6246067;924_3769R_36.9;924_a;0;,136;2014-06-22
6246068;924_3781BpV_37.1;924_a;0;,031;2014-06-22
6246069;924_3785AL_37.0;924_a;0;,066;2014-06-22
6246070;924_3785BV_37.1;924_a;0;,091;2014-06-22
6241343;201_135R_37.2;201__;0;,79;2014-06-22
6241344;132_453BL_48.9;132__;0;,23;2014-06-22
6241541;133_1087BV_15.1;133__;0;3,066;2014-06-22
6241542;519_35L_46.2;519_a;0;,468;2014-06-22
6241543;546_1033L_12.7;546_c;,482305;1,209;2014-06-22
6241544;546_1033L_12.7;546_e;,421858;,482305;2014-06-22
6241546;546_1033L_12.7;546_d;0;,421858;2014-06-22
6241547;546_1033L_12.7;095__;0;0;2014-06-22
6241548;937_8L_67.8;937__;0;,659;2014-06-22
6241549;546_1015L_4.5;546_c;,06326;,925;2014-06-22
6241550;546_1015L_4.5;546_b;0;,06326;2014-06-22
6241551;089_273AL_46.2;505_a;,744614;1,314;2014-06-22
6241552;089_273AL_46.2;505_d;,444936;,744614;2014-06-22
6241553;089_273AL_46.2;089__;0;,444936;2014-06-22
6240759;119_123AL_21.3;119_a;0;3,63;2014-06-22
6240760;608_59BpV_88.6;608_b;0;,034;2014-06-22
6240761;608_59AL_88.5;608_b;0;,05;2014-06-22
6240762;817_1211L_115.3;817_a;0;,027;2014-06-22
6240763;817_907R_115.3;817_a;0;,041;2014-06-22
6240764;557_4L_28.1;557_g;,095103;,249;2014-06-22
6240765;557_4L_28.1;557_f;,011659;,095103;2014-06-22
6240766;557_4L_28.1;557_e;,009828;,011659;2014-06-22
6240767;557_4L_28.1;557_a;0;,009828;2014-06-22
6240768;112_15R_69.4;112__;0;,082;2014-06-22
6240769;469_339R_602.1;469_g;0;,216;2014-06-22
6240770;012_373V_34.1;012__;0;,011;2014-06-22
6240771;017_1021BV_26.9;017__;0;,052;2014-06-22
6240772;519_83AL_47.0;519_a;0;,053;2014-06-22
6240773;561_97BV_59.6;563_a;1,920348;2,024;2014-06-22
6240774;561_97BV_59.6;561_a;1,62258;1,920348;2014-06-22
6240775;561_97BV_59.6;561_e;1,457132;1,62258;2014-06-22
6241041;035_155AL_60.6;035__;0;,235;2014-06-22
6241042;035_143AR_52.8;035__;0;,182;2014-06-22
6241043;608_37BpV_88.1;608_b;0;,034;2014-06-22
6241044;608_37BL_88.1;608_b;0;,077;2014-06-22
6241045;608_37BqV_88.1;608_b;0;,034;2014-06-22
6241046;608_903R_88.0;608_b;0;,169;2014-06-22
6241047;609_219V_28.8;609__;0;,044;2014-06-22
6241048;801_926R_300.6;801_d;0;,21;2014-06-22
6241049;926_2077L_0.7;926__;0;,034;2014-06-22
6241050;926_2070L_0.8;926__;0;,034;2014-06-22
6241051;926_2050L_1.0;926__;0;,332;2014-06-22
6241039;509_14BR_35.2;509__;0;,046;2014-06-22
6241040;035_155AR_60.6;035__;0;,103;2014-06-22
6241052;115_907R_5.8;115_a;0;,302;2014-06-22
6241053;588_868AL_2.3;588__;0;,071;2014-06-22
6241054;201_921R_37.4;201__;0;,296;2014-06-22
6241055;032_32L_16.5;032__;0;,542;2014-06-22
6241056;094_1107AL_1.8;094__;0;,103;2014-06-22
6241057;623_337R_17.8;623__;0;,017;2014-06-22
6240043;052_87V_69.3;052__;0;5,065135;2014-06-22
6240044;107_191BV_20.0;564_b;3,372022;3,439;2014-06-22
6240032;124_205L_3.7;124_a;0;,088;2014-06-22
6240033;520_65R_0.2;520_a;0;,794;2014-06-22
6239326;666_443R_29.1;666_e;,021561;,666022;2014-06-22
6239327;666_443R_29.1;666_g;0;,021561;2014-06-22
6239328;550_968L_25.4;550_b;0;,237;2014-06-22
6239329;950_827V_10.9;950_a;0;,75;2014-06-22
6239330;556_7BR_5.5;082__;,388822;4,007;2014-06-22
6239331;556_7BR_5.5;556_b;0;,388822;2014-06-22
6239324;666_443R_29.1;666_e;,666022;1,208762;2014-06-22
6239578;017_351AV_31.8;017__;0;5,016;2014-06-22
6239579;940_75AV_43.7;940__;0;,569;2014-06-22
6239580;517_159L_69.9;517_a;,06027;,193;2014-06-22
6239581;517_159L_69.9;517_b;0;,06027;2014-06-22
6239582;517_77BV_69.5;517_a;,498211;,549;2014-06-22
6239583;517_77BV_69.5;517_b;0;,498211;2014-06-22
6239584;028_1015L_53.0;028__;0;,038;2014-06-22
6239585;028_1019R_52.8;028__;0;,222;2014-06-22
6239586;028_1013R_52.9;028__;0;,121;2014-06-22
6239587;950_843L_11.7;950_a;0;,038;2014-06-22
6239588;503_929AR_42.2;503_c;0;,225;2014-06-22
6239589;209_1V_6.9;610__;6,267801;6,702;2014-06-22
6239824;132_437AV_51.8;538__;,107275;,194;2014-06-22
6239825;132_437AV_51.8;132__;0;,107275;2014-06-22
6239826;927_3075AL_905.4;927__;0;,041;2014-06-22
6239827;132_941R_49.1;132__;0;,19;2014-06-22
6239828;132_941V_49.1;132__;0;,027;2014-06-22
6239829;508_2013L_90.3;508_b;0;,052;2014-06-22
6239830;508_2001R_90.0;508_b;0;,103;2014-06-22
6239831;043_353BV_33.3;043_c;0;3,75;2014-06-22
6239832;517_95BV_69.6;517_b;0;,304;2014-06-22
6239833;851_910R_100.5;851_a;0;,368;2014-06-22
6239834;606_922R_0.7;606_a;0;,076;2014-06-22
6239835;817_36L_160.6;817_d;0;,129;2014-06-22
6239836;503_181BpV_42.1;503_c;0;,034;2014-06-22
6239837;015_21R_88.9;811_a;,111977;,178;2014-06-22
6239838;015_21R_88.9;015__;0;,111977;2014-06-22
6239839;606_923R_0.7;606_a;0;,138;2014-06-22
6239840;518_133L_63.6;518__;0;1,018;2014-06-22
6240045;107_191BV_20.0;107_a;0;3,372022;2014-06-22
6240046;560_1237BR_24.9;560__;0;,04;2014-06-22
6240047;560_1273ApV_24.9;560__;0;,034;2014-06-22
6240048;517_119R_69.4;517_a;,566477;,69;2014-06-22
6240049;517_119R_69.4;517_b;0;,566477;2014-06-22
6240050;586_97BR_80.6;586__;0;,068;2014-06-22
6240051;586_233V_81.0;586__;0;,054;2014-06-22
6240052;927_3V_904.3;927__;0;,031;2014-06-22
6240053;606_904L_0.1;606_a;0;,03;2014-06-22
6240054;105_465BV_29.4;105__;0;,045;2014-06-22
6240055;817_1215R_115.2;817_e;1,032664;1,039;2014-06-22
6240056;817_1215R_115.2;817_a;0;1,032664;2014-06-22
6240057;501_931R_80.3;501__;0;,077;2014-06-22
6240058;519_53BV_46.4;519_a;0;,46;2014-06-22
6240059;203_397L_55.1;203__;0;,628;2014-06-22
6239332;553_325AR_22.6;062__;,17505;5,567;2014-06-22
6239333;553_325AR_22.6;553_c;0;,17505;2014-06-22
6239334;618_57AR_58.8;618_c;0;,043;2014-06-22
6239335;564_971R_23.7;564_b;0;,282;2014-06-22
6239336;027_933R_147.6;027__;0;1,03;2014-06-22
6239337;924_21-22L_35.3;924_a;0;,83;2014-06-22
6239338;950_645V_7.1;950_a;0;,066;2014-06-22
6239339;950_644R_7.2;950_a;0;,576;2014-06-22
6239340;950_227BV_17.7;950_a;0;1,229;2014-06-22
6239341;950_261AL_18.9;950_a;0;,061;2014-06-22
6239590;209_1V_6.9;209__;0;6,267801;2014-06-22
6239591;614_2123V_47.5;614_c;0;,398;2014-06-22
6239592;614_2119R_47.4;614_c;0;,613;2014-06-22
6239593;917_972R_78.5;917__;0;,535;2014-06-22
6239594;501_941R_80.5;501__;0;,166;2014-06-22
6239595;501_933R_80.4;501__;0;,182;2014-06-22
6239596;501_33L_80.2;501__;0;,188;2014-06-22
6239597;121_501R_9.7;121_a;0;,0351;2014-06-22
6239598;531_853R_33.6;531_c;0;,223;2014-06-22
6239841;950_950L_40.2;950_b;0;,354;2014-06-22
6239842;028_1017L_52.9;028__;0;,089;2014-06-22
6239843;817_933R_114.4;817_a;0;,125;2014-06-22
6239844;052_64V_63.2;052__;0;5,259;2014-06-22
6239845;117_1AR_15.4;117__;0;,102;2014-06-22
6239846;093_72R_9.1;093__;0;,116;2014-06-22
6239847;040_3V_46.1;040__;0;,626;2014-06-22
6239848;938_4545V_1.4;938__;0;,936;2014-06-22
6239849;012_325AL_20.1;012__;0;4,033;2014-06-22
6240060;098_3837V_28.0;098__;0;,769;2014-06-22
6240061;501_915R_80.3;501__;0;,226;2014-06-22
6240062;124_183V_3.3;124_a;0;,02;2014-06-22
6244208;115_31BqV_6.1;115_a;0;,034;2014-06-22
6244209;210_45L_33.8;210__;0;,391;2014-06-22
6244210;210_45R_33.8;210__;0;,391;2014-06-22
6244211;490_135R_302.7;490_h;0;,064;2014-06-22
6244212;485_2V_100.3;485_d;0;,028;2014-06-22
6244213;831_28V_201.3;831_b;0;,06;2014-06-22
6244214;831_915R_201.1;831_b;0;,211;2014-06-22
6244215;831_914V_201.1;831_b;0;,158;2014-06-22
6244216;831_912L_200.4;831_b;0;,172;2014-06-22
6244217;802_809R_101.8;802__;0;,135;2014-06-22
6244218;478_1267R_1.8;478_a;0;,121;2014-06-22
6244219;924_12-14V_35.3;924_a;0;,033;2014-06-22
6244220;924_3533qV_35.3;924_a;0;,034;2014-06-22
6244221;924_3535L_35.2;924_a;0;,494;2014-06-22
6244222;924_3533pV_35.3;924_a;0;,034;2014-06-22
6244579;123_3BV_10.7;123__;0;,837;2014-06-22
6244580;544_1055BV_23.2;544_b;0;,012;2014-06-22
6244581;544_1055AL_23.1;544_b;0;,06;2014-06-22
6244582;544_1055AR_23.1;544_b;0;,162;2014-06-22
6244583;544_1115AL_1.1;544_a;0;,297;2014-06-22
6244584;545_71BV_22.3;545_b;0;,018;2014-06-22
6244585;614_408R_48.3;614_c;0;,182;2014-06-22
6244586;545_915L_22.0;545_b;0;,096;2014-06-22
6244587;545_915R_22.0;545_b;0;,212;2014-06-22
6244588;902_913L_22.1;902__;0;,133;2014-06-22
6244589;545_910L_22.1;545_b;0;,121;2014-06-22
6244590;902_913R_22.1;902__;0;,132;2014-06-22
6244591;545_901BR_22.2;545_b;0;,089;2014-06-22
6244592;124_901R_100.0;839_a;,077336;,176;2014-06-22
6244593;124_901R_100.0;124_b;0;,077336;2014-06-22
6244594;124_904L_3.5;124_a;0;,034;2014-06-22
6244595;545_211AL_23.7;545_b;0;,065;2014-06-22
6244596;545_185BV_23.4;545_b;0;,369;2014-06-22
6244597;545_217AL_23.7;545_b;0;,042;2014-06-22
6244598;545_217BqV_23.7;545_b;0;,034;2014-06-22
6244599;545_217BpV_23.7;545_b;0;,034;2014-06-22
6244600;545_223BqV_23.8;545_b;0;,034;2014-06-22
6244601;201_101L_25.7;201__;0;,413;2014-06-22
6244602;545_155AR_23.0;545_b;0;,052;2014-06-22
6244603;545_155BpV_23.0;545_b;0;,034;2014-06-22
6244604;545_155BqV_23.0;545_b;0;,034;2014-06-22
6244935;557_1AL_27.4;557_a;0;,068;2014-06-22
6244936;557_1AR_27.4;557_a;0;,755;2014-06-22
6244937;514_147V_16.5;514_a;0;,03;2014-06-22
6244938;135_2063V_42.8;135__;0;,124;2014-06-22
6244939;128_65AR_13.3;128__;0;,102;2014-06-22
6244940;128_63V_13.3;128__;0;,069;2014-06-22
6244941;128_61AR_13.2;128__;0;,17;2014-06-22
6244942;545_983L_22.9;545_b;0;,056;2014-06-22
6244943;545_982R_23.0;545_b;0;,142;2014-06-22
6244944;545_993R_22.8;545_b;0;,08;2014-06-22
6244945;545_197R_23.4;545_b;0;,745;2014-06-22
6244946;545_91AR_22.3;545_b;0;,328;2014-06-22
6244947;545_975L_23.5;545_b;0;,491;2014-06-22
6244948;201_139BV_37.8;201__;0;,255;2014-06-22
6244949;201_139BR_37.8;201__;0;,027;2014-06-22
6244950;201_925ApV_37.7;201__;0;,034;2014-06-22
6244951;201_925AqV_37.7;201__;0;,034;2014-06-22
6244871;555_173AV_83.2;114__;1,224142;1,334;2014-06-22
6244872;555_173AV_83.2;540_c;,719124;1,224142;2014-06-22
6244873;555_173AV_83.2;555_a;,421214;,719124;2014-06-22
6244874;555_173AV_83.2;555_b;0;,421214;2014-06-22
6244875;545_907R_21.9;545_b;0;,063;2014-06-22
6244876;545_908R_21.8;545_b;0;,066;2014-06-22
6244877;545_916BL_21.9;545_b;0;,079;2014-06-22
6244878;545_908L_21.8;545_b;0;,307;2014-06-22
6244879;545_909L_21.8;545_b;0;,24;2014-06-22
6244880;544_1051BV_23.2;544_b;0;,012;2014-06-22
6244881;544_1065AL_23.3;544_b;0;,103;2014-06-22
6244882;544_1065AR_23.3;544_a;,232293;,248;2014-06-22
6244883;544_1065AR_23.3;544_b;0;,232293;2014-06-22
6244884;803_45R_102.9;803_h;0;,288;2014-06-22
6244867;618_121AR_51.1;618_b;0;,137;2014-06-22
6244885;803_50AL_103.2;803_h;0;,054;2014-06-22
6244886;803_49BpV_103.2;803_h;0;,034;2014-06-22
6245235;128_55AR_13.2;128__;0;,145;2014-06-22
6245236;128_35BV_12.8;128__;0;,346;2014-06-22
6245237;128_35AL_12.7;128__;0;,644;2014-06-22
6245238;128_7AL_12.3;128__;0;,103;2014-06-22
6245239;516_916L_2.0;516_a;0;,036;2014-06-22
6245240;516_905R_2.0;516_a;0;,027;2014-06-22
6245241;516_908L_1.9;516_a;0;,288;2014-06-22
6245242;516_904R_1.9;516_a;0;,031;2014-06-22
6245243;516_904L_1.9;516_a;0;,054;2014-06-22
6245244;516_907R_1.9;516_a;0;,145;2014-06-22
6245245;073_1215AL_21.9;073__;0;,107;2014-06-22
6241058;623_361L_17.1;623__;0;,066;2014-06-22
6241059;527_65R_16.9;527_c;0;,046;2014-06-22
6241060;512_4481R_89.3;512_b;0;,141;2014-06-22
6241061;135_2001R_39.4;135__;0;,218;2014-06-22
6241062;135_2003L_39.4;135__;0;,162;2014-06-22
6241063;135_2005L_39.6;135__;0;,083;2014-06-22
6241348;523_911L_53.9;523_c;,021426;1,384162;2014-06-22
6241349;523_911L_53.9;523_a;0;,021426;2014-06-22
6241350;564_1363L_23.7;564_b;0;,052;2014-06-22
6241351;564_1363R_23.7;564_b;0;,043;2014-06-22
6241345;523_911L_53.9;523_c;1,384162;1,979;2014-06-22
6241352;564_1369R_23.8;564_d;,081235;,369;2014-06-22
6241353;564_1369R_23.8;564_b;0;,081235;2014-06-22
6241354;486_914BL_75.9;486_b;0;,319;2014-06-22
6241355;486_915BL_76.0;486_b;0;,274;2014-06-22
6241356;004_3AL_101.8;653__;,047568;,773;2014-06-22
6241357;210_5V_11.6;609__;9,836227;10,024;2014-06-22
6241358;210_5V_11.6;210__;0;9,836227;2014-06-22
6241359;437_976L_0.6;437__;0;,4;2014-06-22
6240454;469_52L_401.3;469_f;,233706;,381;2014-06-22
6240455;469_52L_401.3;469_d;0;,233706;2014-06-22
6240456;625_345AL_14.8;625_b;0;,271;2014-06-22
6240457;161_2541V_21.3;161__;0;10,289;2014-06-22
6240458;124_203V_3.6;124_a;0;,113;2014-06-22
6240459;618_31AL_58.6;618_c;0;,058;2014-06-22
6240460;618_19V_58.7;618_c;0;,042;2014-06-22
6240461;560_43AV_24.9;560__;0;,05;2014-06-22
6240462;560_43AL_24.9;560__;0;,068;2014-06-22
6240452;469_52R_401.3;469_e;,118897;,21;2014-06-22
6240453;469_52R_401.3;469_d;0;,118897;2014-06-22
6240463;534_1013AR_44.7;534_b;0;,276;2014-06-22
6240464;823_14R_300.7;823_d;0;,069;2014-06-22
6240465;823_16R_300.7;823_d;0;,07;2014-06-22
6240778;561_97BV_59.6;561_b;,88075;1,440867;2014-06-22
6240780;561_97BV_59.6;561_b;,793968;,88075;2014-06-22
6240781;561_97BV_59.6;561_b;,667101;,793968;2014-06-22
6240782;561_97BV_59.6;561_c;0;,667101;2014-06-22
6240783;663_311AL_40.0;663_a;0;,106;2014-06-22
6240784;663_317BV_40.2;663_a;,060647;,156;2014-06-22
6240785;663_317BV_40.2;663_f;0;,060647;2014-06-22
6240786;130_14L_61.8;130_a;0;,043;2014-06-22
6240787;130_14R_61.8;130_a;0;,043;2014-06-22
6240788;131_9L_16.9;131__;0;,036;2014-06-22
6240789;546_1031L_12.7;546_d;0;,41786;2014-06-22
6240790;470_80R_202.0;470_e;0;,034;2014-06-22
6240791;127_491AL_74.2;127_a;0;,101;2014-06-22
6240792;470_95R_202.6;470_e;0;,038;2014-06-22
6240777;561_97BV_59.6;561_d;1,440867;1,457132;2014-06-22
6240793;626_45BL_33.0;626_c;0;,059;2014-06-22
6240794;009_5AV_114.1;502_b;12,485317;12,621;2014-06-22
6241066;588_345AR_1.1;588__;0;,065;2014-06-22
6241067;588_345BL_1.2;588__;0;,067;2014-06-22
6241068;588_347AR_1.1;588__;0;,063;2014-06-22
6241069;544_1107L_1.0;544_a;0;,117;2014-06-22
6241070;815_926L_5.8;815_b;,011311;,229;2014-06-22
6241064;135_2009R_39.7;135__;0;,061;2014-06-22
6241065;902_906L_22.1;902__;0;,193;2014-06-22
6241071;815_926L_5.8;815_a;0;,011311;2014-06-22
6241072;624_263ApV_32.4;624__;0;,034;2014-06-22
6241073;624_263AqV_32.4;624__;0;,034;2014-06-22
6241074;226_405L_12.0;226__;0;,482;2014-06-22
6241075;116_1369AR_32.8;116__;0;,129;2014-06-22
6241076;116_1369BV_32.9;116__;0;,023;2014-06-22
6241077;801_909V_800.6;801_l;,298787;,3;2014-06-22
6241078;801_909V_800.6;801_m;,29558;,298787;2014-06-22
6241079;801_909V_800.6;801_l;0;,29558;2014-06-22
6241080;555_225BL_83.4;540_b;1,229089;1,238;2014-06-22
6241081;555_225BL_83.4;540_c;1,188029;1,229089;2014-06-22
6241083;555_225BL_83.4;540_f;,930539;1,188029;2014-06-22
6241084;927_9AL_904.3;927__;0;,064;2014-06-22
6241085;526_457V_4.2;050__;,037037;,124;2014-06-22
6241360;437_968R_0.8;437__;0;,666;2014-06-22
6241361;620_31L_41.8;620__;0;,177;2014-06-22
6241362;517_95AL_69.5;517_b;0;,357;2014-06-22
6241363;517_91BL_69.5;517_b;0;,04;2014-06-22
6241364;437_974L_0.5;437__;0;,202;2014-06-22
6241365;437_978L_0.4;437__;0;,236;2014-06-22
6241366;437_954L_0.9;437__;0;,687;2014-06-22
6241367;114_407AL_54.0;114__;0;,088;2014-06-22
6241368;112_13R_69.3;112__;0;,063;2014-06-22
6241369;514_63L_17.4;514_a;0;,243;2014-06-22
6241370;552_225AL_82.4;552_b;0;,101;2014-06-22
6241371;552_253R_83.1;552_b;0;,728;2014-06-22
6241372;552_253L_83.1;552_b;0;,728;2014-06-22
6241373;102_1241R_1.8;102__;0;,064;2014-06-22
6241374;531_1329BV_34.8;531_c;0;,052;2014-06-22
6240063;028_1011R_52.8;028__;0;,06;2014-06-22
6240204;536_327BV_62.0;536__;0;,315;2014-06-22
6240205;803_80L_103.5;803_h;0;,056;2014-06-22
6240206;803_24R_38.2;803_h;,011924;,291;2014-06-22
6240207;803_24R_38.2;201__;0;,011924;2014-06-22
6240208;070_307L_25.9;070__;0;,783;2014-06-22
6240209;545_981R_23.1;545_b;0;,119;2014-06-22
6240210;515_305L_51.0;515_b;0;,047;2014-06-22
6240211;305_54V_17.8;305_a;0;,042;2014-06-22
6240212;139_5007L_177.3;523_e;1,333976;1,89;2014-06-22
6240214;139_5007L_177.3;523_d;1,301936;1,333976;2014-06-22
6240215;139_5007L_177.3;523_b;1,010273;1,301936;2014-06-22
6240216;125_1017AL_30.7;125__;0;7,675239;2014-06-22
6239509;517_157AR_69.9;517_a;,050343;,238;2014-06-22
6239510;517_157AR_69.9;517_b;0;,050343;2014-06-22
6239511;814_952L_100.7;814_b;,116274;1,145;2014-06-22
6239512;814_952L_100.7;814_a;0;,116274;2014-06-22
6239513;166_2195R_144.4;166_b;0;,247;2014-06-22
6239514;109_241AR_31.1;109__;0;,144;2014-06-22
6239515;506_570R_43.6;506_b;0;,499;2014-06-22
6239516;531_975V_33.7;531_c;0;,043;2014-06-22
6239517;531_1467qV_33.8;531_c;0;,034;2014-06-22
6239518;531_885L_33.6;531_c;0;,28;2014-06-22
6239519;531_863pV_33.5;531_c;0;,033;2014-06-22
6239520;514_77AL_17.4;514_a;0;,161;2014-06-22
6239521;664_1011R_42.9;664_b;0;,232;2014-06-22
6239522;664_1007L_43.0;664_b;0;,332;2014-06-22
6239523;802_800R_100.6;802__;0;,119;2014-06-22
6239524;531_1275AR_34.5;531_c;0;,045;2014-06-22
6239525;611_49L_106.5;611_b;0;,123;2014-06-22
6239526;542_1173AR_29.1;542_a;0;,129;2014-06-22
6239527;542_1173AL_29.1;542_a;0;,277;2014-06-22
6239761;508_2109R_91.5;508_b;0;,632;2014-06-22
6239762;520_813L_1.0;520_a;0;,214;2014-06-22
6239763;520_970L_0.6;520_a;0;,431;2014-06-22
6239764;070_307R_25.9;070__;0;,779;2014-06-22
6239765;527_81BR_17.2;527_c;0;,031;2014-06-22
6239766;522_147AL_57.3;522_b;0;,068;2014-06-22
6239767;522_145BV_57.3;522_b;0;,017;2014-06-22
6239768;522_151R_57.4;522_b;0;,017;2014-06-22
6239769;520_61L_0.2;520_a;0;,293;2014-06-22
6239770;040_1L_45.8;040__;0;,297;2014-06-22
6239771;940_401L_43.4;940__;0;,224;2014-06-22
6239772;066_3R_25.8;066_a;0;,594;2014-06-22
6239773;817_72R_205.1;817_e;0;,612;2014-06-22
6239774;817_73R_205.2;817_e;0;,588;2014-06-22
6239775;817_70L_205.1;817_e;0;,04;2014-06-22
6239776;817_73L_205.2;817_e;0;,524;2014-06-22
6239777;076_71AR_12.4;076__;0;,086;2014-06-22
6239778;520_201AL_0.8;520_a;0;,157;2014-06-22
6239993;477_21L_100.2;477_a;0;,60068;2014-06-22
6239994;560_1233L_25.0;560__;0;,06;2014-06-22
6239995;560_1239V_25.0;560__;0;,356;2014-06-22
6239996;560_57BV_24.8;560__;0;,069;2014-06-22
6239997;560_79L_24.7;560__;0;,145;2014-06-22
6239998;052_87V_69.3;516_a;6,172841;7,055;2014-06-22
6239999;052_87V_69.3;516_b;5,065135;6,172841;2014-06-22
6240000;105_91BR_23.1;105__;0;4,681;2014-06-22
6240001;517_99BV_69.6;517_b;0;,204;2014-06-22
6240002;517_143BV_69.8;517_a;,123392;,26;2014-06-22
6240003;517_143BV_69.8;517_b;0;,123392;2014-06-22
6240004;614_401AR_48.6;051__;,060997;,069;2014-06-22
6240005;614_401AR_48.6;614_c;0;,060997;2014-06-22
6240006;124_185L_3.4;124_a;0;,215;2014-06-22
6240140;805_7109R_102.7;805_c;,011191;,228;2014-06-22
6240141;805_7109R_102.7;805_a;0;,011191;2014-06-22
6240142;114_393AL_54.0;166_a;13,898873;24,079925;2014-06-22
6240144;114_393AL_54.0;166_a;13,123583;13,898873;2014-06-22
