ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
2195863;528_119R_28.7;BAAN;Amersfoort;0,000;0,480;2013-11-28
2195864;555_511V_54.8;BVL;Rotterdam;0,000;0,179;2013-11-28
2195869;054_1367AR_53.6;BAAN;Boxtel;0,000;0,083;2013-11-28
2195871;054_1367AR_53.6;BASIS;Boxtel;0,000;0,083;2013-11-28
2195872;054_1367AR_53.6;BVL;Boxtel;0,000;0,083;2013-11-28
2195875;478_1023AL_0.1;BASIS;Europoort;0,000;0,576;2013-11-28
2195876;478_1023AL_0.1;BAAN;Europoort;0,000;0,576;2013-11-28
2195878;503_83AR_14.0;BVL;IJsselstreek;0,000;0,358;2013-11-28
2195880;503_85AL_44.0;BASIS;IJsselstreek;0,000;0,060;2013-11-28
2195881;503_85AL_44.0;BAAN;IJsselstreek;0,000;0,060;2013-11-28
2195885;503_85AL_44.0;BVL;IJsselstreek;0,000;0,060;2013-11-28
2195887;618_259L_1.7;BAAN;Eindhoven;0,000;0,309;2013-11-28
2195889;618_259L_1.7;BASIS;Eindhoven;0,000;0,309;2013-11-28
2195890;618_259L_1.7;BVL;Eindhoven;0,000;0,309;2013-11-28
2195893;063_65AL_14.7;BAAN;Maastricht;0,000;0,048;2013-11-28
2195895;063_65AL_14.7;BVL;Maastricht;0,000;0,048;2013-11-28
2195899;543_907L_45.3;BASIS;Twente;0,000;0,778;2013-11-28
2195900;543_907L_45.3;BAAN;Twente;0,000;0,778;2013-11-28
2195902;543_907L_45.3;BVL;Twente;0,000;0,778;2013-11-28
2195905;528_119R_28.7;BVL;Amersfoort;0,000;0,480;2013-11-28
2274895;950_79qV_41.0;BVL;Europoort;0,000;0,032;2013-11-28
2274899;950_77BL_41.1;BASIS;Europoort;0,000;0,057;2013-11-28
2274900;950_77BL_41.1;BAAN;Europoort;0,000;0,057;2013-11-28
2274902;950_77BL_41.1;BVL;Europoort;0,000;0,057;2013-11-28
2274906;588_413AL_2.8;BASIS;Amsterdam;0,000;0,054;2013-11-28
2274907;588_413AL_2.8;BAAN;Duivendrecht;0,000;0,054;2013-11-28
2274909;588_413AL_2.8;BVL;Duivendrecht;0,000;0,054;2013-11-28
2274914;558_1001AL_58.5;BASIS;Haarlem;0,000;0,135;2013-11-28
2274916;558_1001AL_58.5;BAAN;Haarlem;0,000;0,135;2013-11-28
2274918;558_1001AL_58.5;BVL;Haarlem;0,000;0,135;2013-11-28
2274921;558_1025AR_158.6;BASIS;Haarlem;0,000;0,287;2013-11-28
2274923;558_1025AR_158.6;BAAN;Haarlem;0,000;0,287;2013-11-28
2274925;558_1025AR_158.6;BVL;Haarlem;0,000;0,287;2013-11-28
2274930;626_5AR_31.9;BVL;Heerhugowaard;0,000;0,395;2013-11-28
2274932;624_193V_32.4;BASIS;Rijn en Gouwe;0,000;0,064;2013-11-28
2274933;624_193V_32.4;BAAN;Rijn en Gouwe;0,000;0,064;2013-11-28
2274934;624_193V_32.4;BVL;Rijn en Gouwe;0,000;0,064;2013-11-28
2274939;605_1AV_33.4;BASIS;Twente;0,000;7,503;2013-11-28
2274940;605_1AV_33.4;BAAN;Twente;0,000;7,503;2013-11-28
2274943;586_323AL_81.3;BASIS;Amsterdam;0,000;0,043;2013-11-28
2274944;586_323AL_81.3;BAAN;Amsterdam;0,000;0,043;2013-11-28
2274945;586_323AL_81.3;BVL;Amsterdam;0,000;0,043;2013-11-28
2274950;586_319BpV_81.4;BASIS;Amsterdam;0,000;0,028;2013-11-28
2274951;586_319BpV_81.4;BAAN;Amsterdam;0,000;0,028;2013-11-28
2274952;586_319BpV_81.4;BVL;Amsterdam;0,000;0,028;2013-11-28
2274957;586_323AR_81.3;BASIS;Amsterdam;0,000;0,044;2013-11-28
2278584;017_401BV_39.6;BASIS;Gelderse Vallei;0,000;0,336;2013-11-28
2278585;017_401BV_39.6;BAAN;Gelderse Vallei;0,000;0,336;2013-11-28
2278587;017_401BV_39.6;BVL;Gelderse Vallei;0,000;0,336;2013-11-28
2278592;017_423L_39.9;BASIS;Gelderse Vallei;0,000;0,802;2013-11-28
2278593;017_423L_39.9;BAAN;Gelderse Vallei;0,000;0,802;2013-11-28
2278595;017_423L_39.9;BVL;Gelderse Vallei;0,000;0,802;2013-11-28
2278599;017_421BV_40.0;BASIS;Gelderse Vallei;0,000;0,738;2013-11-28
2278600;017_421BV_40.0;BAAN;Gelderse Vallei;0,000;0,738;2013-11-28
2278602;017_421BV_40.0;BVL;Gelderse Vallei;0,000;0,738;2013-11-28
2278606;017_421AL_39.9;BASIS;Gelderse Vallei;0,000;0,064;2013-11-28
2278607;017_421AL_39.9;BAAN;Gelderse Vallei;0,000;0,064;2013-11-28
2278609;017_421AL_39.9;BVL;Gelderse Vallei;0,000;0,064;2013-11-28
2278613;017_421BR_40.0;BASIS;Gelderse Vallei;0,000;0,060;2013-11-28
2279724;506_91L_43.9;BAAN;Amersfoort;0,000;0,115;2013-11-28
2279725;506_91L_43.9;BVL;Amersfoort;0,000;0,115;2013-11-28
2279729;528_61AR_0.5;BVL;Amersfoort;0,000;11,819;2013-11-28
2279731;900_577L_200.7;BASIS;Amersfoort;0,000;0,604;2013-11-28
2279732;900_577L_200.7;BAAN;Amersfoort;0,000;0,604;2013-11-28
2279733;900_577L_200.7;BVL;Amersfoort;0,000;0,604;2013-11-28
2279738;524_904R_70.3;BASIS;Alkmaar;0,000;0,248;2013-11-28
2279740;524_904R_70.3;BAAN;Alkmaar;0,000;0,248;2013-11-28
2279741;524_904R_70.3;BVL;Alkmaar;0,000;0,248;2013-11-28
2279745;078_207L_64.9;BASIS;Alkmaar;0,000;1,058;2013-11-28
2279748;089_271L_46.0;BASIS;Amersfoort;0,000;0,412;2013-11-28
2279749;089_271L_46.0;BAAN;Amersfoort;0,000;0,412;2013-11-28
2279750;089_271L_46.0;BVL;Amersfoort;0,000;0,412;2013-11-28
2279756;104_163AL_56.4;BAAN;Den Haag;0,000;0,284;2013-11-28
2279757;104_163AL_56.4;BASIS;Leiden;0,000;0,284;2013-11-28
2279758;104_163AL_56.4;BVL;Leiden;0,000;0,284;2013-11-28
2279763;546_1047AV_3.9;BVL;Utrecht;0,000;0,509;2013-11-28
2279764;546_1047AV_3.9;BASIS;Utrecht;0,000;0,509;2013-11-28
2279768;546_1047AV_3.9;BAAN;Utrecht;0,000;0,509;2013-11-28
2279770;506_89BpV_43.9;BASIS;Amersfoort;0,000;0,035;2013-11-28
2279771;506_89BpV_43.9;BAAN;Amersfoort;0,000;0,035;2013-11-28
2279772;506_89BpV_43.9;BVL;Amersfoort;0,000;0,035;2013-11-28
2279777;506_85pV_43.9;BASIS;Amersfoort;0,000;0,031;2013-11-28
2279778;506_85pV_43.9;BAAN;Amersfoort;0,000;0,031;2013-11-28
2279779;506_85pV_43.9;BVL;Amersfoort;0,000;0,031;2013-11-28
2279784;133_1121AR_19.0;BASIS;Haarlem;0,000;0,105;2013-11-28
2279786;133_1121AR_19.0;BAAN;Haarlem;0,000;0,105;2013-11-28
2279788;133_1121AR_19.0;BVL;Haarlem;0,000;0,105;2013-11-28
2279791;133_1117BV_18.6;BASIS;Haarlem;0,000;0,482;2013-11-28
2279793;133_1117BV_18.6;BAAN;Haarlem;0,000;0,482;2013-11-28
2279795;133_1117BV_18.6;BVL;Haarlem;0,000;0,482;2013-11-28
2279798;082_135R_1.5;BVL;Haarlem;0,000;1,019;2013-11-28
2279801;128_31L_12.7;BASIS;Weesp;0,000;0,103;2013-11-28
2279803;128_31L_12.7;BVL;Weesp;0,000;0,103;2013-11-28
2279805;128_31L_12.7;BAAN;Weesp;0,000;0,103;2013-11-28
2279808;128_29BV_12.7;BASIS;Weesp;0,000;0,024;2013-11-28
2279810;128_29BV_12.7;BVL;Weesp;0,000;0,024;2013-11-28
2279812;517_11AV_68.7;BAAN;Venlo;0,039;2,037;2013-11-28
2279813;517_11AV_68.7;BASIS;Venlo;0,039;2,037;2013-11-28
2279816;105_139AL_31.4;BASIS;Rijn en Gouwe;0,000;0,107;2013-11-28
2279817;105_139AL_31.4;BAAN;Rijn en Gouwe;0,000;0,107;2013-11-28
2279818;105_139AL_31.4;BVL;Rijn en Gouwe;0,000;0,107;2013-11-28
2279823;524_251AR_70.4;BASIS;Alkmaar;0,000;0,121;2013-11-28
2279825;524_251AR_70.4;BAAN;Alkmaar;0,000;0,121;2013-11-28
2279826;524_251AR_70.4;BVL;Alkmaar;0,000;0,121;2013-11-28
2279830;927_11AL_904.4;BASIS;Weesp;0,000;0,059;2013-11-28
2279832;927_11AL_904.4;BVL;Weesp;0,000;0,059;2013-11-28
2279834;927_11AL_904.4;BAAN;Weesp;0,000;0,059;2013-11-28
2279837;534_1109BV_46.4;BASIS;Leiden;0,000;0,041;2013-11-28
2279838;534_1109BV_46.4;BAAN;Leiden;0,000;0,041;2013-11-28
2279840;534_1109BV_46.4;BVL;Leiden;0,000;0,041;2013-11-28
2279844;927_9BV_904.4;BASIS;Weesp;0,000;0,022;2013-11-28
2279846;625_265AL_15.6;BASIS;Roosendaal;0,000;0,065;2013-11-28
2279847;625_265AL_15.6;BAAN;Roosendaal;0,000;0,065;2013-11-28
2278614;017_421BR_40.0;BAAN;Gelderse Vallei;0,000;0,060;2013-11-28
2278616;017_421BR_40.0;BVL;Gelderse Vallei;0,000;0,060;2013-11-28
2278618;017_421AR_39.9;BASIS;Gelderse Vallei;0,000;0,801;2013-11-28
2275959;555_253V_83.4;BASIS;Rotterdam;0,000;0,064;2013-11-28
2275962;527_187AL_18.1;BAAN;Haarlem;0,000;0,061;2013-11-28
2275964;527_187AL_18.1;BVL;Haarlem;0,000;0,061;2013-11-28
2275967;527_185BV_18.1;BASIS;Haarlem;0,000;0,008;2013-11-28
2275969;527_185BV_18.1;BAAN;Haarlem;0,000;0,008;2013-11-28
2275971;527_185BV_18.1;BVL;Haarlem;0,000;0,008;2013-11-28
2275974;527_55AL_16.9;BASIS;Haarlem;0,000;0,064;2013-11-28
2275976;527_55AL_16.9;BAAN;Haarlem;0,000;0,064;2013-11-28
2275978;527_55AL_16.9;BVL;Haarlem;0,000;0,064;2013-11-28
2275981;527_55AR_16.9;BASIS;Haarlem;0,000;0,064;2013-11-28
2275983;527_55AR_16.9;BAAN;Haarlem;0,000;0,064;2013-11-28
2275985;527_55AR_16.9;BVL;Haarlem;0,000;0,064;2013-11-28
2275988;527_55BR_16.9;BASIS;Haarlem;0,000;0,064;2013-11-28
2275990;527_55BR_16.9;BAAN;Haarlem;0,000;0,064;2013-11-28
2275992;527_55BR_16.9;BVL;Haarlem;0,000;0,064;2013-11-28
2275995;527_57AR_16.9;BASIS;Haarlem;0,000;0,064;2013-11-28
2275998;562_159R_60.9;BASIS;Gelderse Vallei;6,344;6,346;2013-11-28
2275999;562_159R_60.9;BAAN;Gelderse Vallei;6,344;6,346;2013-11-28
2276002;562_159R_60.9;BVL;Gelderse Vallei;6,344;6,346;2013-11-28
2276005;562_159R_60.9;BASIS;Gelderse Vallei;6,306;6,344;2013-11-28
2276006;562_159R_60.9;BAAN;Gelderse Vallei;6,306;6,344;2013-11-28
2276009;562_159R_60.9;BVL;Gelderse Vallei;6,306;6,344;2013-11-28
2276508;588_353AR_1.2;BVL;Amsterdam;0,000;0,081;2013-11-28
2276516;555_267AR_83.5;BASIS;Rotterdam;0,000;0,065;2013-11-28
2276518;555_267AR_83.5;BAAN;Rotterdam;0,000;0,065;2013-11-28
2276519;555_267AR_83.5;BVL;Rotterdam;0,000;0,065;2013-11-28
2276523;555_215AR_83.3;BASIS;Rotterdam;0,000;0,177;2013-11-28
2276525;555_215AR_83.3;BAAN;Rotterdam;0,000;0,177;2013-11-28
2276526;555_215AR_83.3;BVL;Rotterdam;0,000;0,177;2013-11-28
2276530;555_265BqV_83.5;BASIS;Rotterdam;0,000;0,032;2013-11-28
2276532;555_265BqV_83.5;BAAN;Rotterdam;0,000;0,032;2013-11-28
2276533;555_265BqV_83.5;BVL;Rotterdam;0,000;0,032;2013-11-28
2276537;555_247R_83.6;BASIS;Rotterdam;0,000;0,213;2013-11-28
2276539;555_247R_83.6;BAAN;Rotterdam;0,000;0,213;2013-11-28
2276540;555_247R_83.6;BVL;Rotterdam;0,000;0,213;2013-11-28
2276543;133_962R_20.6;BASIS;Haarlem;0,000;0,475;2013-11-28
2276545;133_962R_20.6;BAAN;Haarlem;0,000;0,475;2013-11-28
2276547;133_962R_20.6;BVL;Haarlem;0,000;0,475;2013-11-28
2276550;084_3R_9.3;BASIS;Haarlem;0,000;0,683;2013-11-28
2276552;084_3R_9.3;BAAN;Haarlem;0,000;0,683;2013-11-28
2276554;084_3R_9.3;BVL;Haarlem;0,000;0,683;2013-11-28
2276555;115_85BV_12.7;BAAN;Rotterdam;0,000;9,307;2013-11-28
2276556;115_85BV_12.7;BVL;Rotterdam;0,000;9,307;2013-11-28
2276560;115_31AR_6.0;BASIS;Rotterdam;0,000;0,062;2013-11-28
2276562;115_31AR_6.0;BAAN;Rotterdam;0,000;0,062;2013-11-28
2276563;115_31AR_6.0;BVL;Rotterdam;0,000;0,062;2013-11-28
2276567;080_3273V_6.7;BASIS;Duivendrecht;0,000;1,202;2013-11-28
2276568;080_3273V_6.7;BAAN;Duivendrecht;0,000;1,202;2013-11-28
2276570;080_3273V_6.7;BVL;Duivendrecht;0,000;1,202;2013-11-28
2276574;927_3077AL_905.4;BASIS;Weesp;0,000;0,053;2013-11-28
2276576;927_3077AL_905.4;BVL;Weesp;0,000;0,053;2013-11-28
2276578;927_3077AL_905.4;BAAN;Weesp;0,000;0,053;2013-11-28
2276581;588_823R_1.8;BASIS;Amsterdam;0,000;0,041;2013-11-28
2276582;588_823R_1.8;BAAN;Amsterdam;0,000;0,041;2013-11-28
2276583;588_823R_1.8;BVL;Amsterdam;0,000;0,041;2013-11-28
2276585;555_211AV_83.3;BVL;Rotterdam;0,000;1,262;2013-11-28
2276591;555_267BqV_83.6;BASIS;Rotterdam;0,000;0,032;2013-11-28
2276593;555_267BqV_83.6;BAAN;Rotterdam;0,000;0,032;2013-11-28
2276594;555_267BqV_83.6;BVL;Rotterdam;0,000;0,032;2013-11-28
2276598;555_267BpV_83.6;BASIS;Rotterdam;0,000;0,032;2013-11-28
2276600;555_267BpV_83.6;BAAN;Rotterdam;0,000;0,032;2013-11-28
2276601;555_267BpV_83.6;BVL;Rotterdam;0,000;0,032;2013-11-28
2276605;555_269L_83.5;BASIS;Rotterdam;0,000;0,579;2013-11-28
2276607;555_269L_83.5;BAAN;Rotterdam;0,000;0,579;2013-11-28
2276608;555_269L_83.5;BVL;Rotterdam;0,000;0,579;2013-11-28
2276612;534_1007BpV_44.7;BASIS;Leiden;0,000;0,031;2013-11-28
2276613;534_1007BpV_44.7;BAAN;Leiden;0,000;0,031;2013-11-28
2276616;084_7AR_9.4;BASIS;Haarlem;0,000;0,585;2013-11-28
2276618;084_7AR_9.4;BAAN;Haarlem;0,000;0,585;2013-11-28
2276620;084_7AR_9.4;BVL;Haarlem;0,000;0,585;2013-11-28
2276623;083_253BV_7.6;BASIS;Haarlem;0,000;0,260;2013-11-28
2276628;588_824R_1.8;BASIS;Amsterdam;0,000;0,038;2013-11-28
2272082;602_215R_77.1;BAAN;Overijssel;0,000;8,821;2013-11-28
2272083;602_215R_77.1;BVL;Overijssel;0,000;8,821;2013-11-28
2272084;210_25R_21.1;BAAN;Achterhoek;0,000;0,541;2013-11-28
2272085;210_25R_21.1;BVL;Achterhoek;0,000;0,541;2013-11-28
2272091;517_125L_69.4;BAAN;Venlo;0,000;0,699;2013-11-28
2272092;517_125L_69.4;BVL;Venlo;0,000;0,699;2013-11-28
2272093;517_125L_69.4;BASIS;Venlo;0,000;0,699;2013-11-28
2272097;017_33V_62.2;BAAN;Gelderland;0,000;7,436;2013-11-28
2272098;543_171BpV_45.3;BVL;Twente;0,000;0,031;2013-11-28
2272102;543_169BqV_45.3;BASIS;Twente;0,000;0,032;2013-11-28
2272103;543_169BqV_45.3;BAAN;Twente;0,000;0,032;2013-11-28
2272105;543_169BqV_45.3;BVL;Twente;0,000;0,032;2013-11-28
2272109;543_171AL_45.2;BASIS;Twente;0,000;0,041;2013-11-28
2272110;543_171AL_45.2;BAAN;Twente;0,000;0,041;2013-11-28
2272112;543_171AL_45.2;BVL;Twente;0,000;0,041;2013-11-28
2272116;543_169BpV_45.3;BASIS;Twente;0,000;0,032;2013-11-28
2272117;543_169BpV_45.3;BAAN;Twente;0,000;0,032;2013-11-28
2272119;543_169BpV_45.3;BVL;Twente;0,000;0,032;2013-11-28
2272123;543_181BpV_45.3;BASIS;Twente;0,000;0,031;2013-11-28
2272124;543_181BpV_45.3;BAAN;Twente;0,000;0,031;2013-11-28
2272126;543_181BpV_45.3;BVL;Twente;0,000;0,031;2013-11-28
2272130;543_169AL_45.2;BASIS;Twente;0,000;0,052;2013-11-28
2272131;543_169AL_45.2;BAAN;Twente;0,000;0,052;2013-11-28
2272133;543_169AL_45.2;BVL;Twente;0,000;0,052;2013-11-28
2272139;609_95AR_27.6;BASIS;IJsselstreek;0,000;0,064;2013-11-28
2272140;609_95AR_27.6;BAAN;IJsselstreek;0,000;0,064;2013-11-28
2272144;609_95AR_27.6;BVL;IJsselstreek;0,000;0,064;2013-11-28
2272146;543_151R_44.8;BASIS;Twente;0,000;0,153;2013-11-28
2272147;543_151R_44.8;BAAN;Twente;0,000;0,153;2013-11-28
2272149;543_151R_44.8;BVL;Twente;0,000;0,153;2013-11-28
2272153;543_131V_44.6;BASIS;Twente;0,000;0,161;2013-11-28
2272154;543_131V_44.6;BAAN;Twente;0,000;0,161;2013-11-28
2272156;543_131V_44.6;BVL;Twente;0,000;0,161;2013-11-28
2272160;503_89BqV_43.9;BASIS;IJsselstreek;0,000;0,032;2013-11-28
2272161;503_89BqV_43.9;BAAN;IJsselstreek;0,000;0,032;2013-11-28
2272165;503_89BqV_43.9;BVL;IJsselstreek;0,000;0,032;2013-11-28
2272167;503_91AL_43.9;BASIS;IJsselstreek;0,000;0,279;2013-11-28
2272172;503_109AL_43.6;BASIS;IJsselstreek;0,000;0,064;2013-11-28
2272173;503_109AL_43.6;BAAN;IJsselstreek;0,000;0,064;2013-11-28
2273284;089_261AL_45.6;BVL;Amersfoort;0,000;0,674;2013-11-28
2273289;529_3645V_23.0;BASIS;Woerden;2,176;4,321;2013-11-28
2273291;924_2301BV_525.0;BVL;Europoort;0,000;0,021;2013-11-28
2273295;924_2301AR_525.1;BASIS;Europoort;0,000;0,100;2013-11-28
2273296;924_2301AR_525.1;BAAN;Europoort;0,000;0,100;2013-11-28
2273298;924_2301AR_525.1;BVL;Europoort;0,000;0,100;2013-11-28
2273302;924_2305BV_524.9;BASIS;Europoort;0,000;0,015;2013-11-28
2273303;924_2305BV_524.9;BAAN;Europoort;0,000;0,015;2013-11-28
2273305;924_2305BV_524.9;BVL;Europoort;0,000;0,015;2013-11-28
2273309;132_501V_48.5;BASIS;Rotterdam;0,000;0,401;2013-11-28
2273311;132_501V_48.5;BAAN;Rotterdam;0,000;0,401;2013-11-28
2273312;132_501V_48.5;BVL;Rotterdam;0,000;0,401;2013-11-28
2273316;132_948V_49.1;BASIS;Rotterdam;0,000;0,179;2013-11-28
2273318;937_11L_67.9;BAAN;Drenthe;0,000;0,034;2013-11-28
2273319;937_11L_67.9;BVL;Drenthe;0,000;0,034;2013-11-28
2273321;937_11L_67.9;BASIS;Drenthe;0,000;0,034;2013-11-28
2273325;937_7R_67.8;BAAN;Drenthe;0,000;0,051;2013-11-28
2273326;937_7R_67.8;BVL;Drenthe;0,000;0,051;2013-11-28
2273328;937_7R_67.8;BASIS;Drenthe;0,000;0,051;2013-11-28
2273333;552_221L_82.2;BASIS;Groningen;0,000;0,934;2013-11-28
2273335;552_221L_82.2;BAAN;Groningen;0,000;0,934;2013-11-28
2273336;552_221L_82.2;BVL;Groningen;0,000;0,934;2013-11-28
2273338;478_1225V_1.7;BASIS;Europoort;0,000;0,029;2013-11-28
2273339;478_1225V_1.7;BAAN;Europoort;0,000;0,029;2013-11-28
2273341;478_1225V_1.7;BVL;Europoort;0,000;0,029;2013-11-28
2273345;556_20AR_6.1;BVL;Alkmaar;0,000;0,063;2013-11-28
2273349;556_7AR_5.4;BASIS;Alkmaar;0,000;0,693;2013-11-28
2273351;556_7AR_5.4;BAAN;Alkmaar;0,000;0,693;2013-11-28
2273352;556_7AR_5.4;BVL;Alkmaar;0,000;0,693;2013-11-28
2273356;586_281qV_81.2;BASIS;Amsterdam;0,000;0,032;2013-11-28
2273357;586_281qV_81.2;BAAN;Amsterdam;0,000;0,032;2013-11-28
2273358;586_281qV_81.2;BVL;Amsterdam;0,000;0,032;2013-11-28
2273363;586_283AL_81.2;BASIS;Amsterdam;0,000;0,036;2013-11-28
2273364;586_283AL_81.2;BAAN;Amsterdam;0,000;0,036;2013-11-28
2274958;586_323AR_81.3;BAAN;Amsterdam;0,000;0,044;2013-11-28
2274959;586_323AR_81.3;BVL;Amsterdam;0,000;0,044;2013-11-28
2274964;586_321BpV_81.4;BASIS;Amsterdam;0,000;0,028;2013-11-28
2274965;586_321BpV_81.4;BAAN;Amsterdam;0,000;0,028;2013-11-28
2274966;586_321BpV_81.4;BVL;Amsterdam;0,000;0,028;2013-11-28
2274971;586_285AR_81.2;BASIS;Amsterdam;0,000;0,038;2013-11-28
2274972;586_285AR_81.2;BAAN;Amsterdam;0,000;0,038;2013-11-28
2274973;586_285AR_81.2;BVL;Amsterdam;0,000;0,038;2013-11-28
2274976;588_411BR_2.9;BASIS;Amsterdam;0,000;0,050;2013-11-28
2274977;588_411BR_2.9;BAAN;Duivendrecht;0,000;0,050;2013-11-28
2274979;588_411BR_2.9;BVL;Duivendrecht;0,000;0,050;2013-11-28
2274983;504_902R_17.4;BASIS;Maastricht;0,000;0,037;2013-11-28
2274984;504_902R_17.4;BAAN;Maastricht;0,000;0,037;2013-11-28
2274986;504_902R_17.4;BVL;Maastricht;0,000;0,037;2013-11-28
2274990;543_139BpV_44.9;BASIS;Twente;0,000;0,032;2013-11-28
2274991;543_139BpV_44.9;BAAN;Twente;0,000;0,032;2013-11-28
2274993;543_139BpV_44.9;BVL;Twente;0,000;0,032;2013-11-28
2274997;163_1027AqV_43.9;BASIS;Europoort;0,000;0,031;2013-11-28
2274998;163_1027AqV_43.9;BAAN;Europoort;0,000;0,031;2013-11-28
2275000;163_1027AqV_43.9;BVL;Europoort;0,000;0,031;2013-11-28
2275004;163_1027ApV_43.9;BASIS;Europoort;0,000;0,031;2013-11-28
2275005;163_1027ApV_43.9;BAAN;Europoort;0,000;0,031;2013-11-28
2275007;163_1027ApV_43.9;BVL;Europoort;0,000;0,031;2013-11-28
2275011;163_1025R_43.8;BASIS;Europoort;0,000;0,053;2013-11-28
2275012;163_1025R_43.8;BAAN;Europoort;0,000;0,053;2013-11-28
2275013;626_5AR_31.9;BASIS;Heerhugowaard;0,000;0,395;2013-11-28
2275014;626_5AR_31.9;BAAN;Heerhugowaard;0,000;0,395;2013-11-28
2275017;586_275AL_81.2;BASIS;Amsterdam;0,000;0,217;2013-11-28
2275520;586_385AL_81.1;BVL;Amsterdam;0,000;0,091;2013-11-28
2275525;586_273L_81.2;BASIS;Amsterdam;0,000;0,022;2013-11-28
2275526;586_273L_81.2;BAAN;Amsterdam;0,000;0,022;2013-11-28
2275527;586_273L_81.2;BVL;Amsterdam;0,000;0,022;2013-11-28
2275532;586_277AR_81.2;BASIS;Amsterdam;0,000;0,055;2013-11-28
2275533;586_277AR_81.2;BAAN;Amsterdam;0,000;0,055;2013-11-28
2275534;586_277AR_81.2;BVL;Amsterdam;0,000;0,055;2013-11-28
2275539;478_1171L_0.8;BAAN;Europoort;0,000;0,895;2013-11-28
2275541;478_1171L_0.8;BVL;Europoort;0,000;0,895;2013-11-28
2275545;588_415AL_2.9;BASIS;Amsterdam;0,000;0,055;2013-11-28
2275546;588_415AL_2.9;BAAN;Duivendrecht;0,000;0,055;2013-11-28
2275548;588_415AL_2.9;BVL;Duivendrecht;0,000;0,055;2013-11-28
2275552;588_389V_2.6;BASIS;Amsterdam;0,104;0,293;2013-11-28
2275553;588_389V_2.6;BAAN;Duivendrecht;0,104;0,293;2013-11-28
2275555;588_389V_2.6;BVL;Duivendrecht;0,104;0,293;2013-11-28
2275557;586_285AL_81.2;BVL;Amsterdam;0,000;0,035;2013-11-28
2275562;586_283BpV_81.2;BASIS;Amsterdam;0,000;0,032;2013-11-28
2275563;586_283BpV_81.2;BAAN;Amsterdam;0,000;0,032;2013-11-28
2275564;586_283BpV_81.2;BVL;Amsterdam;0,000;0,032;2013-11-28
2275570;013_233AL_88.4;BAAN;Drenthe;11,707;11,788;2013-11-28
2275571;013_233AL_88.4;BVL;Drenthe;11,707;11,788;2013-11-28
2275573;013_233AL_88.4;BASIS;Drenthe;11,707;11,788;2013-11-28
2275577;013_233AL_88.4;BAAN;Drenthe;11,575;11,707;2013-11-28
2275578;013_233AL_88.4;BVL;Drenthe;11,575;11,707;2013-11-28
2275580;013_233AL_88.4;BASIS;Drenthe;11,575;11,707;2013-11-28
2275583;013_233AL_88.4;BAAN;Drenthe;11,533;11,575;2013-11-28
2275584;013_233AL_88.4;BVL;Drenthe;11,533;11,575;2013-11-28
2275587;588_815ApV_1.9;BASIS;Amsterdam;0,000;0,032;2013-11-28
2275588;588_815ApV_1.9;BAAN;Amsterdam;0,000;0,032;2013-11-28
2275589;588_815ApV_1.9;BVL;Amsterdam;0,000;0,032;2013-11-28
2275594;588_815AL_1.9;BASIS;Amsterdam;0,000;0,313;2013-11-28
2275595;588_815AL_1.9;BAAN;Amsterdam;0,000;0,313;2013-11-28
2275596;588_815AL_1.9;BVL;Amsterdam;0,000;0,313;2013-11-28
2275600;586_275BL_81.3;BASIS;Amsterdam;0,000;0,091;2013-11-28
2275601;586_275BL_81.3;BAAN;Amsterdam;0,000;0,091;2013-11-28
2275602;586_275BL_81.3;BVL;Amsterdam;0,000;0,091;2013-11-28
2275607;586_277ApV_81.2;BASIS;Amsterdam;0,000;0,031;2013-11-28
2275608;586_277ApV_81.2;BAAN;Amsterdam;0,000;0,031;2013-11-28
2275609;586_277ApV_81.2;BVL;Amsterdam;0,000;0,031;2013-11-28
2275614;555_367pV_84.3;BASIS;Rotterdam;0,000;0,042;2013-11-28
2275616;555_367pV_84.3;BAAN;Rotterdam;0,000;0,042;2013-11-28
2275617;555_367pV_84.3;BVL;Rotterdam;0,000;0,042;2013-11-28
2278619;017_421AR_39.9;BAAN;Gelderse Vallei;0,000;0,801;2013-11-28
2278621;017_421AR_39.9;BVL;Gelderse Vallei;0,000;0,801;2013-11-28
2278625;094_1079AL_2.7;BVL;Utrecht;0,000;0,062;2013-11-28
2278626;094_1079AL_2.7;BASIS;Utrecht;0,000;0,062;2013-11-28
2278630;094_1079AL_2.7;BAAN;Utrecht;0,000;0,062;2013-11-28
2278632;094_1079AR_2.7;BVL;Utrecht;0,000;0,102;2013-11-28
2278633;094_1079AR_2.7;BASIS;Utrecht;0,000;0,102;2013-11-28
2278637;094_1079AR_2.7;BAAN;Utrecht;0,000;0,102;2013-11-28
2278639;094_1091AV_2.5;BVL;Utrecht;0,000;0,615;2013-11-28
2278640;094_1091AV_2.5;BASIS;Utrecht;0,000;0,615;2013-11-28
2278642;505_317AL_24.0;BASIS;Amersfoort;0,000;0,671;2013-11-28
2278643;505_317AL_24.0;BAAN;Amersfoort;0,000;0,671;2013-11-28
2278644;505_317AL_24.0;BVL;Amersfoort;0,000;0,671;2013-11-28
2278649;017_333AL_24.5;BASIS;Amersfoort;0,000;0,173;2013-11-28
