ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
139576425;116_1375R_33.0;BVL;Dordrecht;0,000;0,107;2018-06-09
139576429;116_1377AL_33.0;BAAN;Dordrecht;0,000;0,107;2018-06-09
139570738;089_295BV_46.6;BASIS;Amersfoort;0,000;0,731;2018-06-09
139570057;927_937L_906.0;BAAN;Weesp;0,000;0,464;2018-06-09
139570058;927_937L_906.0;BASIS;Weesp;0,000;0,464;2018-06-09
139570060;513_61AR_25.3;BASIS;Geldermalsen;0,000;0,814;2018-06-09
139570739;089_295BV_46.6;BAAN;Amersfoort;0,000;0,731;2018-06-09
139570743;089_295BV_46.6;BVL;Amersfoort;0,000;0,731;2018-06-09
139570745;586_97AR_80.5;BASIS;Amsterdam;0,000;0,268;2018-06-09
139570746;586_97AR_80.5;BAAN;Amsterdam;0,000;0,268;2018-06-09
139570748;586_97AR_80.5;BVL;Amsterdam;0,000;0,268;2018-06-09
139570290;478_1579L_2.0;BVL;Europoort;0,000;0,041;2018-06-09
139570294;478_1577V_2.0;BASIS;Europoort;0,000;0,038;2018-06-09
139570295;478_1577V_2.0;BAAN;Europoort;0,000;0,038;2018-06-09
139570297;478_1577V_2.0;BVL;Europoort;0,000;0,038;2018-06-09
139570301;478_1513L_0.9;BASIS;Europoort;0,000;0,905;2018-06-09
139571228;501_949R_80.6;BASIS;Groningen;0,000;0,214;2018-06-09
139571229;501_949R_80.6;BVL;Groningen;0,000;0,214;2018-06-09
139571232;501_949R_80.6;BAAN;Groningen;0,000;0,214;2018-06-09
139571418;135_902V_45.0;BVL;Weesp;0,000;0,401;2018-06-09
139571414;135_2081L_44.4;BASIS;Weesp;0,000;0,152;2018-06-09
139571420;135_902V_45.0;BAAN;Weesp;0,000;0,401;2018-06-09
139571421;135_902V_45.0;BASIS;Weesp;0,000;0,401;2018-06-09
139571425;135_143BV_2.4;BVL;Weesp;0,000;9,163;2018-06-09
139571427;135_143BV_2.4;BAAN;Weesp;0,000;9,163;2018-06-09
139571428;135_143BV_2.4;BASIS;Weesp;0,000;9,163;2018-06-09
139571430;066_3L_25.8;BASIS;Maastricht;0,000;0,594;2018-06-09
139571431;066_3L_25.8;BAAN;Maastricht;0,000;0,594;2018-06-09
139571433;066_3L_25.8;BVL;Maastricht;0,000;0,594;2018-06-09
139570855;506_27V_43.1;BASIS;Amersfoort;0,000;6,557;2018-06-09
139570856;506_27V_43.1;BAAN;Amersfoort;0,000;6,557;2018-06-09
139571053;523_5051AR_177.6;BVL;Amsterdam;0,000;0,286;2018-06-09
139571057;084_9BV_10.0;BASIS;Haarlem;0,000;0,424;2018-06-09
139571060;084_9BV_10.0;BVL;Haarlem;0,000;0,424;2018-06-09
139571063;084_9BV_10.0;BAAN;Haarlem;0,000;0,424;2018-06-09
139571238;509_1147R_36.5;BVL;Amersfoort;0,000;0,118;2018-06-09
139571240;477_40R_201.0;BASIS;Europoort;0,000;0,209;2018-06-09
139571241;477_40R_201.0;BAAN;Europoort;0,000;0,209;2018-06-09
139571243;477_40R_201.0;BVL;Europoort;0,000;0,209;2018-06-09
139571233;509_1147R_36.5;BASIS;Amersfoort;0,000;0,118;2018-06-09
139571234;509_1147R_36.5;BAAN;Amersfoort;0,000;0,118;2018-06-09
139571247;486_904R_75.5;BASIS;Amsterdam;0,000;0,438;2018-06-09
139571248;486_904R_75.5;BAAN;Amsterdam;0,000;0,438;2018-06-09
139571250;486_904R_75.5;BVL;Amsterdam;0,000;0,438;2018-06-09
139571254;486_904V_75.5;BASIS;Amsterdam;0,000;0,052;2018-06-09
139571255;486_904V_75.5;BAAN;Amsterdam;0,000;0,052;2018-06-09
139571257;486_904V_75.5;BVL;Amsterdam;0,000;0,052;2018-06-09
139571437;504_17AV_17.1;BASIS;Maastricht;0,000;10,738;2018-06-09
139571438;504_17AV_17.1;BAAN;Maastricht;0,000;10,738;2018-06-09
139571440;504_17AV_17.1;BVL;Maastricht;0,000;10,738;2018-06-09
139571444;433_80R_5.5;BASIS;Roermond;0,000;0,332;2018-06-09
139571445;433_80R_5.5;BAAN;Roermond;0,000;0,332;2018-06-09
139571447;433_80R_5.5;BVL;Roermond;0,000;0,332;2018-06-09
139570860;506_27V_43.1;BVL;Amersfoort;0,000;6,557;2018-06-09
139571066;055_427BV_37.6;BAAN;Eindhoven;0,000;1,032;2018-06-09
139571067;055_427BV_37.6;BASIS;Eindhoven;0,000;1,032;2018-06-09
139571068;055_427BV_37.6;BVL;Eindhoven;0,000;1,032;2018-06-09
139571071;478_841L_0.6;BASIS;Europoort;0,000;0,171;2018-06-09
139571072;478_841L_0.6;BAAN;Europoort;0,000;0,171;2018-06-09
139571261;085_311AL_31.8;BASIS;Haarlem;0,000;0,080;2018-06-09
139571264;085_311AL_31.8;BVL;Haarlem;0,000;0,080;2018-06-09
139571267;085_311AL_31.8;BAAN;Haarlem;0,000;0,080;2018-06-09
139571268;085_305BV_31.8;BASIS;Haarlem;0,000;0,008;2018-06-09
139571271;085_305BV_31.8;BVL;Haarlem;0,000;0,008;2018-06-09
139571274;085_305BV_31.8;BAAN;Haarlem;0,000;0,008;2018-06-09
139571275;085_311BV_31.9;BASIS;Haarlem;0,000;0,893;2018-06-09
139571278;085_311BV_31.9;BVL;Haarlem;0,000;0,893;2018-06-09
139571453;585_1187L_8.3;BVL;Weesp;0,000;2,167;2018-06-09
139570099;478_1131V_0.8;BVL;Europoort;0,000;0,008;2018-06-09
139570103;478_1191R_0.7;BASIS;Europoort;0,000;0,119;2018-06-09
139570104;478_1191R_0.7;BAAN;Europoort;0,000;0,119;2018-06-09
139570106;478_1191R_0.7;BVL;Europoort;0,000;0,119;2018-06-09
139570110;588_811R_1.8;BASIS;Amsterdam;0,000;0,057;2018-06-09
139570111;588_811R_1.8;BAAN;Amsterdam;0,000;0,057;2018-06-09
139573093;037_2163R_92.4;BASIS;Achterhoek;0,000;0,126;2018-06-09
139573086;037_2163L_92.4;BASIS;Achterhoek;0,000;0,061;2018-06-09
139573087;037_2163R_92.4;BAAN;Achterhoek;0,000;0,126;2018-06-09
139573089;037_2163R_92.4;BVL;Achterhoek;0,000;0,126;2018-06-09
139573094;940_397L_43.4;BASIS;Amersfoort;0,000;0,304;2018-06-09
139573095;940_397L_43.4;BAAN;Amersfoort;0,000;0,304;2018-06-09
139573102;564_952R_23.6;BASIS;Den Haag;0,000;0,063;2018-06-09
139573103;564_952R_23.6;BAAN;Den Haag;0,000;0,063;2018-06-09
139573105;564_952R_23.6;BVL;Den Haag;0,000;0,063;2018-06-09
139573547;479_11V_502.5;BASIS;Europoort;0,000;0,043;2018-06-09
139573548;479_11V_502.5;BAAN;Europoort;0,000;0,043;2018-06-09
139573550;479_11V_502.5;BVL;Europoort;0,000;0,043;2018-06-09
139573554;479_10V_502.4;BASIS;Europoort;0,000;0,043;2018-06-09
139573555;479_10V_502.4;BAAN;Europoort;0,000;0,043;2018-06-09
139573557;479_10V_502.4;BVL;Europoort;0,000;0,043;2018-06-09
139573561;479_8L_501.5;BASIS;Europoort;0,000;0,871;2018-06-09
139573562;479_8L_501.5;BAAN;Europoort;0,000;0,871;2018-06-09
139573109;564_952L_23.6;BASIS;Den Haag;0,000;0,052;2018-06-09
139573110;564_952L_23.6;BAAN;Den Haag;0,000;0,052;2018-06-09
139573112;564_952L_23.6;BVL;Den Haag;0,000;0,052;2018-06-09
139573116;564_953L_23.6;BASIS;Den Haag;0,000;0,052;2018-06-09
139573117;564_953L_23.6;BAAN;Den Haag;0,000;0,052;2018-06-09
139573119;564_953L_23.6;BVL;Den Haag;0,000;0,052;2018-06-09
139573123;564_953R_23.6;BASIS;Den Haag;0,000;0,063;2018-06-09
139573124;564_953R_23.6;BAAN;Den Haag;0,000;0,063;2018-06-09
139573126;564_953R_23.6;BVL;Den Haag;0,000;0,063;2018-06-09
139573130;564_1305qV_23.5;BASIS;Den Haag;0,000;0,034;2018-06-09
139573131;564_1305qV_23.5;BAAN;Den Haag;0,000;0,034;2018-06-09
139573133;564_1305qV_23.5;BVL;Den Haag;0,000;0,034;2018-06-09
139573566;437_954R_0.9;BVL;Achterhoek;0,000;0,032;2018-06-09
139573570;437_954R_0.9;BASIS;Achterhoek;0,000;0,032;2018-06-09
139573571;437_953L_0.9;BAAN;Achterhoek;0,000;0,036;2018-06-09
139573573;437_953L_0.9;BVL;Achterhoek;0,000;0,036;2018-06-09
139573577;437_953L_0.9;BASIS;Achterhoek;0,000;0,036;2018-06-09
139573578;074_1293BV_35.9;BAAN;Heerhugowaard;0,000;0,027;2018-06-09
139573580;074_1293BV_35.9;BVL;Heerhugowaard;0,000;0,027;2018-06-09
139573584;074_1293BV_35.9;BASIS;Heerhugowaard;0,000;0,027;2018-06-09
139573138;528_47L_28.8;BVL;Amersfoort;0,000;0,258;2018-06-09
139573140;528_43BpV_28.8;BASIS;Amersfoort;0,000;0,034;2018-06-09
139573141;528_43BpV_28.8;BAAN;Amersfoort;0,000;0,034;2018-06-09
139573145;528_43BpV_28.8;BVL;Amersfoort;0,000;0,034;2018-06-09
139573147;508_805L_90.9;BAAN;Achterhoek;0,000;0,281;2018-06-09
139573149;508_805L_90.9;BVL;Achterhoek;0,000;0,281;2018-06-09
139573153;508_805L_90.9;BASIS;Achterhoek;0,000;0,281;2018-06-09
139573154;508_803V_90.9;BAAN;Achterhoek;0,000;0,048;2018-06-09
139573156;508_803V_90.9;BVL;Achterhoek;0,000;0,048;2018-06-09
139573587;619_1273BV_35.6;BVL;Heerhugowaard;0,000;0,351;2018-06-09
139573591;619_1273BV_35.6;BASIS;Heerhugowaard;0,000;0,351;2018-06-09
139573592;619_1275V_35.6;BAAN;Heerhugowaard;0,000;0,268;2018-06-09
139573594;619_1275V_35.6;BVL;Heerhugowaard;0,000;0,268;2018-06-09
139573598;619_1275V_35.6;BASIS;Heerhugowaard;0,000;0,268;2018-06-09
139573599;074_1293AR_35.9;BAAN;Heerhugowaard;0,000;0,083;2018-06-09
139573602;528_55AR_29.0;BVL;Amersfoort;0,000;0,063;2018-06-09
139573604;528_53V_29.0;BASIS;Amersfoort;0,000;0,000;2018-06-09
139573605;528_53V_29.0;BAAN;Amersfoort;0,000;0,000;2018-06-09
139573585;619_1273BV_35.6;BAAN;Heerhugowaard;0,000;0,351;2018-06-09
139573609;528_53V_29.0;BVL;Amersfoort;0,000;0,000;2018-06-09
139573611;528_37AR_28.7;BASIS;Amersfoort;0,000;0,060;2018-06-09
139573612;528_37AR_28.7;BAAN;Amersfoort;0,000;0,060;2018-06-09
139573157;513_161BV_44.0;BVL;Geldermalsen;0,000;4,408;2018-06-09
139573158;513_161BV_44.0;BAAN;Geldermalsen;0,000;4,408;2018-06-09
139573159;437_961V_0.6;BAAN;Achterhoek;0,000;0,168;2018-06-09
139573161;437_961V_0.6;BVL;Achterhoek;0,000;0,168;2018-06-09
139573165;437_961V_0.6;BASIS;Achterhoek;0,000;0,168;2018-06-09
139573166;437_961L_0.6;BAAN;Achterhoek;0,000;0,293;2018-06-09
139573168;437_961L_0.6;BVL;Achterhoek;0,000;0,293;2018-06-09
139573616;528_37AR_28.7;BVL;Amersfoort;0,000;0,060;2018-06-09
139573618;528_41BqV_28.8;BASIS;Amersfoort;0,000;0,034;2018-06-09
139573619;528_41BqV_28.8;BAAN;Amersfoort;0,000;0,034;2018-06-09
139576437;664_897BV_42.9;BASIS;Dordrecht;0,000;0,310;2018-06-09
139576430;116_1377AL_33.0;BASIS;Dordrecht;0,000;0,107;2018-06-09
139576432;116_1377AL_33.0;BVL;Dordrecht;0,000;0,107;2018-06-09
139576436;664_897BV_42.9;BAAN;Dordrecht;0,000;0,310;2018-06-09
139576737;536_307BqV_61.5;BASIS;Den Haag;0,000;0,031;2018-06-09
139576738;536_307BqV_61.5;BAAN;Den Haag;0,000;0,031;2018-06-09
139576739;531_2753R_35.6;BAAN;Utrecht;0,000;1,405;2018-06-09
139576741;531_2753R_35.6;BVL;Utrecht;0,000;1,405;2018-06-09
139576744;531_2753R_35.6;BASIS;Utrecht;0,000;1,405;2018-06-09
139576746;161_2539L_21.2;BASIS;Gelderland;10,488;10,497;2018-06-09
139576747;161_2539L_21.2;BAAN;Gelderland;10,488;10,497;2018-06-09
139576751;161_2539L_21.2;BVL;Weesp;10,488;10,497;2018-06-09
139575895;536_235AL_60.7;BAAN;Den Haag;0,000;0,041;2018-06-09
139575897;536_235AL_60.7;BVL;Den Haag;0,000;0,041;2018-06-09
139575901;536_237BpV_60.8;BASIS;Den Haag;0,000;0,031;2018-06-09
139575902;536_237BpV_60.8;BAAN;Den Haag;0,000;0,031;2018-06-09
139575904;536_237BpV_60.8;BVL;Den Haag;0,000;0,031;2018-06-09
139575908;536_237BqV_60.8;BASIS;Den Haag;0,000;0,032;2018-06-09
139575909;536_237BqV_60.8;BAAN;Den Haag;0,000;0,032;2018-06-09
139575911;536_237BqV_60.8;BVL;Den Haag;0,000;0,032;2018-06-09
139575915;536_311BV_61.6;BASIS;Den Haag;0,000;0,264;2018-06-09
139575916;536_311BV_61.6;BAAN;Den Haag;0,000;0,264;2018-06-09
139576194;508_2077V_91.3;BASIS;Achterhoek;0,000;0,006;2018-06-09
139576195;508_2047V_91.2;BAAN;Achterhoek;0,000;0,144;2018-06-09
139576197;508_2047V_91.2;BVL;Achterhoek;0,000;0,144;2018-06-09
139576203;470_65R_201.3;BASIS;Europoort;0,000;0,649;2018-06-09
139576204;470_65R_201.3;BAAN;Europoort;0,000;0,649;2018-06-09
139576206;470_65R_201.3;BVL;Europoort;0,000;0,649;2018-06-09
139576439;094_1091BL_2.7;BVL;Utrecht;0,000;2,164;2018-06-09
139576440;536_233AL_60.6;BVL;Den Haag;0,000;0,123;2018-06-09
139576444;536_247AL_60.8;BASIS;Den Haag;0,000;0,052;2018-06-09
139576445;536_247AL_60.8;BAAN;Den Haag;0,000;0,052;2018-06-09
139576447;536_247AL_60.8;BVL;Den Haag;0,000;0,052;2018-06-09
139576451;536_241BpV_60.8;BASIS;Den Haag;0,000;0,031;2018-06-09
139576452;536_241BpV_60.8;BAAN;Den Haag;0,000;0,031;2018-06-09
139576454;536_241BpV_60.8;BVL;Den Haag;0,000;0,031;2018-06-09
139576753;161_2539L_21.2;BASIS;Gelderland;10,198;10,488;2018-06-09
139576754;161_2539L_21.2;BAAN;Gelderland;10,198;10,488;2018-06-09
139576757;588_824L_1.8;BASIS;Amsterdam;0,000;0,301;2018-06-09
139576758;588_824L_1.8;BAAN;Amsterdam;0,000;0,301;2018-06-09
139576760;588_824L_1.8;BVL;Amsterdam;0,000;0,301;2018-06-09
139576764;588_825L_1.8;BASIS;Amsterdam;0,000;0,263;2018-06-09
139576765;588_825L_1.8;BAAN;Amsterdam;0,000;0,263;2018-06-09
139576767;588_825L_1.8;BVL;Amsterdam;0,000;0,263;2018-06-09
139575921;817_90L_203.0;BVL;Goes;0,000;0,678;2018-06-09
139575923;624_221BV_32.9;BASIS;Rijn en Gouwe;0,000;0,009;2018-06-09
139575924;624_221BV_32.9;BAAN;Rijn en Gouwe;0,000;0,009;2018-06-09
139575929;624_221BV_32.9;BVL;Rijn en Gouwe;0,000;0,009;2018-06-09
139575930;624_229AL_32.9;BASIS;Rijn en Gouwe;0,000;0,060;2018-06-09
139575931;624_229AL_32.9;BAAN;Rijn en Gouwe;0,000;0,060;2018-06-09
139576210;536_243AL_60.6;BASIS;Den Haag;0,000;0,037;2018-06-09
139576211;536_243AL_60.6;BAAN;Den Haag;0,000;0,037;2018-06-09
139576213;536_243AL_60.6;BVL;Den Haag;0,000;0,037;2018-06-09
139576217;109_233AR_32.3;BASIS;Maarn;0,000;1,222;2018-06-09
139576218;109_233AR_32.3;BAAN;Maarn;0,000;1,222;2018-06-09
139576458;536_249AL_60.8;BASIS;Den Haag;0,000;0,585;2018-06-09
139576459;536_249AL_60.8;BAAN;Den Haag;0,000;0,585;2018-06-09
139576461;536_249AL_60.8;BVL;Den Haag;0,000;0,585;2018-06-09
139576463;437_956R_0.9;BAAN;Achterhoek;0,000;0,037;2018-06-09
139576465;437_956R_0.9;BVL;Achterhoek;0,000;0,037;2018-06-09
139576469;437_956R_0.9;BASIS;Achterhoek;0,000;0,037;2018-06-09
139576470;437_958L_0.8;BAAN;Achterhoek;0,000;0,550;2018-06-09
139576472;437_958L_0.8;BVL;Achterhoek;0,000;0,550;2018-06-09
139576773;135_2027L_40.4;BVL;Weesp;0,000;0,060;2018-06-09
139576775;135_2027L_40.4;BAAN;Weesp;0,000;0,060;2018-06-09
139576776;135_2027L_40.4;BASIS;Weesp;0,000;0,060;2018-06-09
139576780;528_41AL_28.7;BVL;Amersfoort;0,000;0,083;2018-06-09
139576782;924_2303AR_525.0;BASIS;Europoort;0,000;0,099;2018-06-09
139576783;924_2303AR_525.0;BAAN;Europoort;0,000;0,099;2018-06-09
139576785;924_2303AR_525.0;BVL;Europoort;0,000;0,099;2018-06-09
139570797;028_1035L_53.0;BVL;Twente;0,000;0,053;2018-06-09
139570113;588_811R_1.8;BVL;Amsterdam;0,000;0,057;2018-06-09
139570794;028_1035L_53.0;BAAN;Twente;0,000;0,053;2018-06-09
139570795;028_1035L_53.0;BASIS;Twente;0,000;0,053;2018-06-09
139570801;028_1033V_53.1;BAAN;Twente;0,000;0,392;2018-06-09
139570802;028_1033V_53.1;BASIS;Twente;0,000;0,392;2018-06-09
139570804;028_1033V_53.1;BVL;Twente;0,000;0,392;2018-06-09
139570344;531_2323R_33.8;BAAN;Utrecht;0,000;0,253;2018-06-09
139570346;531_2323R_33.8;BVL;Utrecht;0,000;0,253;2018-06-09
139570349;531_2323R_33.8;BASIS;Utrecht;0,000;0,253;2018-06-09
139570350;588_815AR_1.9;BASIS;Amsterdam;0,000;0,052;2018-06-09
139570351;588_815AR_1.9;BAAN;Amsterdam;0,000;0,052;2018-06-09
139570353;588_815AR_1.9;BVL;Amsterdam;0,000;0,052;2018-06-09
139570336;531_2323R_33.8;BVL;Woerden;0,253;0,287;2018-06-09
139570337;531_2323R_33.8;BASIS;Utrecht;0,253;0,287;2018-06-09
139570338;531_2323R_33.8;BAAN;Woerden;0,253;0,287;2018-06-09
139570359;927_952V_905.6;BVL;Weesp;0,000;0,084;2018-06-09
139570361;927_952V_905.6;BAAN;Weesp;0,000;0,084;2018-06-09
139570554;114_393BV_102.0;BASIS;HSL;13,413;13,435;2018-06-09
139570555;114_393BV_102.0;BAAN;HSL;13,413;13,435;2018-06-09
139570557;114_393BV_102.0;BVL;HSL;13,413;13,435;2018-06-09
139570561;114_393BV_102.0;BASIS;HSL;0,725;13,413;2018-06-09
139570562;114_393BV_102.0;BAAN;HSL;0,725;13,413;2018-06-09
139570564;114_393BV_102.0;BVL;HSL;0,725;13,413;2018-06-09
139570120;479_2061V_301.7;BVL;Europoort;0,000;0,035;2018-06-09
139570117;479_2061V_301.7;BASIS;Europoort;0,000;0,035;2018-06-09
139570118;479_2061V_301.7;BAAN;Europoort;0,000;0,035;2018-06-09
139570124;124_906R_3.1;BASIS;Den Bosch;0,000;0,352;2018-06-09
139570130;135_2211V_14.9;BAAN;Weesp;0,000;0,494;2018-06-09
139570131;135_2211V_14.9;BASIS;Weesp;0,000;0,494;2018-06-09
139570133;433_80L_5.5;BASIS;Roermond;0,000;0,333;2018-06-09
139570134;433_80L_5.5;BAAN;Roermond;0,000;0,333;2018-06-09
139570811;817_1V_120.8;BVL;Goes;0,000;0,527;2018-06-09
139570813;817_1V_120.8;BAAN;Goes;0,000;0,527;2018-06-09
139570814;817_1V_120.8;BASIS;Goes;0,000;0,527;2018-06-09
139570815;035_91BV_45.9;BAAN;Driebergen;0,000;0,805;2018-06-09
139570817;035_91BV_45.9;BVL;Driebergen;0,000;0,805;2018-06-09
139570821;035_91BV_45.9;BASIS;Driebergen;0,000;0,805;2018-06-09
139570365;546_1013R_4.5;BASIS;Utrecht;0,000;0,607;2018-06-09
139570367;546_1015R_4.5;BAAN;Utrecht;0,000;0,557;2018-06-09
139570369;546_1015R_4.5;BVL;Utrecht;0,000;0,557;2018-06-09
139570372;546_1015R_4.5;BASIS;Utrecht;0,000;0,557;2018-06-09
139570373;922_928L_18.1;BASIS;Den Haag;0,000;0,310;2018-06-09
139570374;922_928L_18.1;BAAN;Den Haag;0,000;0,310;2018-06-09
139570376;922_928L_18.1;BVL;Den Haag;0,000;0,310;2018-06-09
139570362;927_952V_905.6;BASIS;Weesp;0,000;0,084;2018-06-09
139570568;479_2007R_300.8;BVL;Europoort;0,000;0,962;2018-06-09
139570572;555_511V_82.8;BASIS;Rotterdam;0,000;0,179;2018-06-09
139570574;555_511V_82.8;BAAN;Rotterdam;0,000;0,179;2018-06-09
139570576;555_511V_82.8;BVL;Rotterdam;0,000;0,179;2018-06-09
139570136;433_80L_5.5;BVL;Roermond;0,000;0,333;2018-06-09
139570140;070_307L_25.9;BASIS;Maastricht;0,000;0,783;2018-06-09
139570141;070_307L_25.9;BAAN;Maastricht;0,000;0,783;2018-06-09
139570143;070_307L_25.9;BVL;Maastricht;0,000;0,783;2018-06-09
139571380;305_52R_18.0;BASIS;Drenthe;0,000;0,804;2018-06-09
139571381;305_52R_18.0;BAAN;Drenthe;0,000;0,804;2018-06-09
139571383;305_52R_18.0;BVL;Drenthe;0,000;0,804;2018-06-09
139571560;066_6V_26.5;BVL;Maastricht;0,000;0,781;2018-06-09
139571564;451_8V_1.2;BASIS;Overijssel;0,000;0,694;2018-06-09
139570968;107_133AV_12.0;BASIS;Rijn en Gouwe;9,803;10,109;2018-06-09
139570969;107_133AV_12.0;BAAN;Rijn en Gouwe;9,803;10,109;2018-06-09
139570974;107_133AV_12.0;BVL;Rijn en Gouwe;9,803;10,109;2018-06-09
139570983;927_937V_906.0;BAAN;Weesp;0,000;0,054;2018-06-09
139570984;927_937V_906.0;BASIS;Weesp;0,000;0,054;2018-06-09
139570986;828_XXXR_201.0;BAAN;Maas en Waal;0,000;0,161;2018-06-09
139570991;828_XXXR_201.0;BASIS;Maas en Waal;0,000;0,161;2018-06-09
139570992;828_XXXR_201.0;BVL;Maas en Waal;0,000;0,161;2018-06-09
139571174;587_1139V_906.9;BVL;Weesp;0,000;1,218;2018-06-09
139571169;618_43AL_58.7;BVL;Eindhoven;0,000;0,485;2018-06-09
139571387;305_1V_14.8;BASIS;Drenthe;0,000;2,513;2018-06-09
139571388;305_1V_14.8;BAAN;Drenthe;0,000;2,513;2018-06-09
139571390;305_1V_14.8;BVL;Drenthe;0,000;2,513;2018-06-09
139574100;564_1311qV_23.5;BAAN;Den Haag;0,000;0,034;2018-06-09
139574094;508_823V_91.0;BVL;Achterhoek;0,000;0,031;2018-06-09
139574098;508_823V_91.0;BASIS;Achterhoek;0,000;0,031;2018-06-09
139574099;564_1311qV_23.5;BASIS;Den Haag;0,000;0,034;2018-06-09
139574102;564_1311qV_23.5;BVL;Den Haag;0,000;0,034;2018-06-09
139574106;564_1305R_23.5;BASIS;Den Haag;0,000;0,041;2018-06-09
139574575;531_2673V_34.9;BAAN;Utrecht;0,000;0,606;2018-06-09
139574577;531_2673V_34.9;BVL;Utrecht;0,000;0,606;2018-06-09
139574580;531_2673V_34.9;BASIS;Utrecht;0,000;0,606;2018-06-09
139574581;603_3217AL_3.7;BASIS;Overijssel;0,000;0,110;2018-06-09
139574582;603_3217AL_3.7;BAAN;Overijssel;0,000;0,110;2018-06-09
139574584;603_3217AL_3.7;BVL;Overijssel;0,000;0,110;2018-06-09
139574590;618_57BpV_58.9;BAAN;Eindhoven;0,000;0,034;2018-06-09
139574591;618_57BpV_58.9;BASIS;Eindhoven;0,000;0,034;2018-06-09
139574592;618_57BpV_58.9;BVL;Eindhoven;0,000;0,034;2018-06-09
139574551;206_143L_29.8;BAAN;Twente;0,000;2,231;2018-06-09
139574552;206_143L_29.8;BASIS;Twente;0,000;2,231;2018-06-09
139574554;206_143L_29.8;BVL;Twente;0,000;2,231;2018-06-09
139574109;564_1305R_23.5;BVL;Den Haag;0,000;0,041;2018-06-09
139574113;564_1315L_23.5;BASIS;Den Haag;0,000;0,628;2018-06-09
139574114;564_1315L_23.5;BAAN;Den Haag;0,000;0,628;2018-06-09
139574116;564_1315L_23.5;BVL;Den Haag;0,000;0,628;2018-06-09
139574117;437_263BR_1.2;BVL;Achterhoek;0,000;0,214;2018-06-09
139574121;437_263BR_1.2;BASIS;Achterhoek;0,000;0,214;2018-06-09
139574107;564_1305R_23.5;BAAN;Den Haag;0,000;0,041;2018-06-09
139574455;020_5V_60.3;BASIS;Gelderse Vallei;0,000;11,341;2018-06-09
139573821;437_961R_0.6;BAAN;Achterhoek;0,000;0,294;2018-06-09
139573823;437_961R_0.6;BVL;Achterhoek;0,000;0,294;2018-06-09
139573827;437_961R_0.6;BASIS;Achterhoek;0,000;0,294;2018-06-09
139573830;437_952R_1.0;BVL;Achterhoek;0,000;0,027;2018-06-09
139573834;437_952R_1.0;BASIS;Achterhoek;0,000;0,027;2018-06-09
139573835;437_953R_0.9;BAAN;Achterhoek;0,000;0,027;2018-06-09
139573837;437_953R_0.9;BVL;Achterhoek;0,000;0,027;2018-06-09
139573841;437_953R_0.9;BASIS;Achterhoek;0,000;0,027;2018-06-09
139574122;206_103V_12.7;BAAN;Twente;0,000;5,067;2018-06-09
139574123;206_103V_12.7;BASIS;Twente;0,000;5,067;2018-06-09
139574125;206_103V_12.7;BVL;Twente;0,000;5,067;2018-06-09
139574456;020_5V_60.3;BAAN;Gelderse Vallei;0,000;11,341;2018-06-09
139573848;437_956L_0.9;BASIS;Achterhoek;0,000;0,645;2018-06-09
139573842;437_956L_0.9;BAAN;Achterhoek;0,000;0,645;2018-06-09
139573844;437_956L_0.9;BVL;Achterhoek;0,000;0,645;2018-06-09
139573849;588_351BpV_1.3;BASIS;Amsterdam;0,000;0,034;2018-06-09
139573850;588_351BpV_1.3;BAAN;Amsterdam;0,000;0,034;2018-06-09
139573852;588_351BpV_1.3;BVL;Amsterdam;0,000;0,034;2018-06-09
139573856;008_931L_22.4;BASIS;Friesland;0,000;0,030;2018-06-09
139573857;008_931L_22.4;BAAN;Friesland;0,000;0,030;2018-06-09
139573860;564_1341L_23.7;BASIS;Den Haag;0,000;0,118;2018-06-09
139573861;564_1341L_23.7;BAAN;Den Haag;0,000;0,118;2018-06-09
139573863;564_1341L_23.7;BVL;Den Haag;0,000;0,118;2018-06-09
139574132;035_91AR_45.8;BASIS;Driebergen;0,000;0,924;2018-06-09
139574272;118_13R_84.5;BVL;Dordrecht;0,000;0,983;2018-06-09
139574275;513_161BV_44.0;BAAN;Geldermalsen;4,425;6,987;2018-06-09
139573867;564_1341pV_23.7;BASIS;Den Haag;0,000;0,034;2018-06-09
139573868;564_1341pV_23.7;BAAN;Den Haag;0,000;0,034;2018-06-09
139573870;564_1341pV_23.7;BVL;Den Haag;0,000;0,034;2018-06-09
139573874;564_1341R_23.7;BASIS;Den Haag;0,000;0,026;2018-06-09
139573875;564_1341R_23.7;BAAN;Den Haag;0,000;0,026;2018-06-09
139573877;564_1341R_23.7;BVL;Den Haag;0,000;0,026;2018-06-09
139573881;076_1615L_11.5;BASIS;Alkmaar;0,000;0,110;2018-06-09
139573885;076_1615L_11.5;BVL;Alkmaar;0,000;0,110;2018-06-09
139573887;076_1615L_11.5;BAAN;Alkmaar;0,000;0,110;2018-06-09
139573888;076_1617qV_11.6;BASIS;Alkmaar;0,000;0,034;2018-06-09
139574134;801_922L_9.1;BVL;Roosendaal;0,000;2,876;2018-06-09
139574296;513_161BV_44.0;BASIS;Geldermalsen;4,408;4,425;2018-06-09
139574301;513_161BV_44.0;BVL;Geldermalsen;4,408;4,425;2018-06-09
