ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
139897061;927_3071AR_905.4;T;0,000;0,052;40;2018-06-12
139897063;927_3071BL_905.5;T;0,000;0,052;40;2018-06-12
139897064;927_3071BpV_905.5;T;0,000;0,031;40;2018-06-12
139897065;927_3073AL_905.4;T;0,000;0,064;40;2018-06-12
139897066;927_3073BV_905.5;T;0,000;0,209;40;2018-06-12
139896873;055_399AR_19.6;T;0,000;9,901;160;2018-06-12
139897908;603_153AR_3.4;T;0,063;0,133;90;2018-06-12
139897909;603_153AR_3.4;T;0,133;0,503;100;2018-06-12
139897910;603_153BV_3.4;T;0,000;0,010;40;2018-06-12
139897911;603_155AL_3.4;T;0,000;0,055;40;2018-06-12
139896922;618_871AR_50.4;T;0,000;0,217;40;2018-06-12
139896923;618_871AqV_50.4;T;0,000;0,034;40;2018-06-12
139896924;618_871BV_50.3;T;0,000;0,132;40;2018-06-12
139896925;618_875V_50.1;T;0,000;0,086;40;2018-06-12
139896926;618_895V_50.6;T;0,000;0,033;40;2018-06-12
139896927;618_897V_50.5;T;0,000;0,099;40;2018-06-12
139896928;618_899V_50.4;T;0,000;0,040;40;2018-06-12
139896929;516_901L_1.8;T;0,000;0,036;40;2018-06-12
139896930;516_901R_1.8;T;0,000;0,327;40;2018-06-12
139896931;516_902L_1.8;T;0,000;0,036;40;2018-06-12
139897162;135_255V_21.5;T;0,000;5,632;140;2018-06-12
139897163;135_255V_21.5;T;5,632;5,806;140;2018-06-12
139897164;135_255V_21.5;T;5,806;5,992;80;2018-06-12
139897165;135_257AL_21.6;T;0,000;0,068;40;2018-06-12
139897166;135_257AR_21.6;T;0,000;0,069;40;2018-06-12
139897167;135_257BL_21.7;T;0,000;0,068;40;2018-06-12
139897168;135_257BV_21.7;T;0,000;0,329;40;2018-06-12
139897169;135_259AL_21.6;T;0,000;0,068;40;2018-06-12
139897762;502_285AL_101.4;T;0,000;0,097;40;2018-06-12
139897763;502_905L_100.9;T;0,000;0,150;40;2018-06-12
139897764;502_905R_100.9;T;0,000;0,241;40;2018-06-12
139897765;206_101L_12.2;T;0,000;0,080;60;2018-06-12
139893286;032_3V_15.8;T;0,000;0,097;40;2018-06-12
139893287;032_3V_15.8;T;0,097;1,879;60;2018-06-12
139893288;032_5R_15.9;T;0,000;0,046;40;2018-06-12
139893289;032_5V_15.9;T;0,000;0,070;40;2018-06-12
139893290;032_7L_16.0;T;0,000;0,264;40;2018-06-12
139893291;032_7R_16.0;T;0,000;0,364;40;2018-06-12
139893292;032_32L_16.5;T;0,000;0,542;40;2018-06-12
139893304;528_61AR_0.5;T;0,656;10,810;130;2018-06-12
139893305;528_61AR_0.5;T;10,810;11,803;130;2018-06-12
139893306;528_61AR_0.5;T;11,803;11,837;130;2018-06-12
139893497;802_800V_100.6;T;0,000;0,906;40;2018-06-12
139893498;802_801L_100.6;T;0,000;0,709;40;2018-06-12
139893499;802_801R_100.6;T;0,000;0,683;40;2018-06-12
139893500;802_802L_100.7;T;0,000;0,591;40;2018-06-12
139893501;802_802R_100.7;T;0,000;0,663;40;2018-06-12
139893502;802_804V_101.3;T;0,000;0,026;40;2018-06-12
139893504;802_807V_101.4;T;0,000;0,105;40;2018-06-12
139893505;802_808L_101.5;T;0,000;0,236;40;2018-06-12
139893506;802_808R_101.5;T;0,000;0,255;40;2018-06-12
139893507;802_809L_101.8;T;0,000;0,034;40;2018-06-12
139893508;802_809R_101.8;T;0,000;0,030;40;2018-06-12
139893513;801_926R_300.6;T;0,000;0,149;40;2018-06-12
139893514;801_926R_300.6;T;0,149;0,210;40;2018-06-12
139893515;801_927L_300.8;T;0,000;0,110;40;2018-06-12
139893516;801_927R_300.8;T;0,000;0,387;40;2018-06-12
139893517;801_928L_300.9;T;0,000;0,099;40;2018-06-12
139893518;801_928R_300.9;T;0,000;0,138;40;2018-06-12
139893520;801_930L_301.2;T;0,000;0,685;40;2018-06-12
139893521;801_930R_301.2;T;0,000;0,685;40;2018-06-12
139893552;011_13L_67.9;T;0,000;0,074;40;2018-06-12
139893553;011_13R_67.9;T;0,000;0,886;40;2018-06-12
139893554;011_14L_67.9;T;0,000;0,662;40;2018-06-12
139893555;011_14R_67.9;T;0,000;0,663;40;2018-06-12
139893556;011_15L_68.0;T;0,000;0,642;40;2018-06-12
139893557;011_15R_68.0;T;0,000;0,042;40;2018-06-12
139893563;011_31V_68.6;T;0,000;0,027;40;2018-06-12
139893564;011_32V_68.6;T;0,000;0,040;40;2018-06-12
139893565;011_33V_68.6;T;0,000;0,040;40;2018-06-12
139893566;011_34V_68.6;T;0,000;0,026;40;2018-06-12
139893567;011_35V_68.7;T;0,000;0,016;40;2018-06-12
139893568;011_36V_68.7;T;0,000;0,018;40;2018-06-12
139893569;011_37AqV_68.7;T;0,000;0,031;40;2018-06-12
139893570;011_37BL_68.7;T;0,000;0,310;40;2018-06-12
139893571;011_37BR_68.7;T;0,000;0,016;40;2018-06-12
139893572;011_38L_68.7;T;0,000;0,218;40;2018-06-12
139893573;011_38R_68.7;T;0,000;0,092;40;2018-06-12
139893574;011_39AqV_68.8;T;0,000;0,034;40;2018-06-12
139893575;011_39BL_68.8;T;0,000;0,128;40;2018-06-12
139893576;011_39BR_68.8;T;0,000;0,124;40;2018-06-12
139893577;011_58L_68.9;T;0,000;0,052;40;2018-06-12
139893578;011_58R_68.9;T;0,000;0,064;40;2018-06-12
139893579;011_58V_68.9;T;0,000;0,071;40;2018-06-12
139893580;011_61AL_68.9;T;0,000;0,029;40;2018-06-12
139895209;817_1279AR_200.7;T;0,000;0,069;40;2018-06-12
139895210;817_35L_117.6;T;0,000;1,794;40;2018-06-12
139895211;817_35V_117.6;T;0,000;0,482;40;2018-06-12
139895212;817_35V_117.6;T;0,482;0,722;15;2018-06-12
139895213;817_35V_117.6;T;0,722;1,039;30;2018-06-12
139895214;817_35V_117.6;T;1,039;1,076;40;2018-06-12
139895215;817_35V_117.6;T;1,076;1,253;40;2018-06-12
139895216;817_35V_117.6;T;1,253;1,839;40;2018-06-12
139895222;817_903L_600.0;T;0,000;0,643;40;2018-06-12
139895223;817_903V_600.0;T;0,000;0,109;40;2018-06-12
139895224;817_905L_115.3;T;0,000;0,641;40;2018-06-12
139895225;817_905R_115.3;T;0,000;0,041;40;2018-06-12
139895226;817_905V_115.3;T;0,000;0,336;40;2018-06-12
139895227;817_907L_115.3;T;0,000;0,885;40;2018-06-12
139895228;817_907R_115.3;T;0,000;0,041;40;2018-06-12
139895229;817_909L_115.2;T;0,000;0,896;40;2018-06-12
139895230;817_909R_115.2;T;0,000;0,051;40;2018-06-12
139895154;817_70L_205.1;T;0,000;0,040;40;2018-06-12
139895155;817_70R_205.1;T;0,000;0,040;40;2018-06-12
139895156;817_71L_205.1;T;0,000;0,508;40;2018-06-12
139895157;817_71R_205.1;T;0,000;0,042;40;2018-06-12
139895158;817_72L_205.1;T;0,000;0,041;40;2018-06-12
139895159;817_72R_205.1;T;0,000;0,612;40;2018-06-12
139895160;817_73L_205.2;T;0,000;0,524;40;2018-06-12
139895161;817_73R_205.2;T;0,000;0,588;40;2018-06-12
139895162;817_74L_205.2;T;0,000;0,425;40;2018-06-12
139895163;817_74R_205.2;T;0,000;0,426;40;2018-06-12
139895164;817_75V_205.6;T;0,000;0,040;40;2018-06-12
139895165;817_76V_205.6;T;0,000;0,000;40;2018-06-12
139895166;817_77L_205.6;T;0,000;0,104;40;2018-06-12
139895167;817_78AL_205.7;T;0,000;0,053;40;2018-06-12
139895168;817_78ApV_205.7;T;0,000;0,034;40;2018-06-12
139895169;817_79R_205.8;T;0,000;0,036;40;2018-06-12
139895170;817_80R_205.7;T;0,000;0,064;40;2018-06-12
139895171;817_81L_205.7;T;0,000;0,111;20;2018-06-12
139895172;817_945V_114.3;T;0,000;0,031;40;2018-06-12
139890759;950_383V_18.4;T;0,000;0,041;40;2018-06-12
139890760;950_385V_18.4;T;0,000;0,041;40;2018-06-12
139890761;950_387V_18.4;T;0,000;0,076;40;2018-06-12
139890762;950_403L_26.8;T;0,000;0,096;40;2018-06-12
139890763;950_403R_26.8;T;0,000;0,168;40;2018-06-12
139890764;950_403V_26.8;T;0,000;0,024;40;2018-06-12
139890765;950_403AL_205.7;T;0,000;1,015;60;2018-06-12
139891118;467_20V_101.1;T;0,000;0,044;40;2018-06-12
139891119;467_21V_101.1;T;0,000;0,036;40;2018-06-12
139891120;467_22V_101.1;T;0,000;0,046;40;2018-06-12
139891121;467_23V_101.1;T;0,000;0,046;40;2018-06-12
139891422;803_53AL_103.3;T;0,000;0,212;40;2018-06-12
139890868;950_661AL_7.3;T;0,000;0,016;40;2018-06-12
139890869;950_661AqV_7.3;T;0,000;0,031;40;2018-06-12
139891126;467_0109R_102.7;T;0,000;0,897;40;2018-06-12
139891127;467_011R_102.0;T;0,000;0,027;40;2018-06-12
139891128;467_012L_101.9;T;0,000;0,037;40;2018-06-12
139891129;467_012R_101.9;T;0,000;0,109;40;2018-06-12
139891130;467_05V_102.3;T;0,000;0,197;40;2018-06-12
139891131;663_3005V_200.4;T;0,000;0,024;80;2018-06-12
139891132;663_3009AL_200.4;T;0,000;0,110;80;2018-06-12
139891133;663_3009AR_200.4;T;0,000;0,924;80;2018-06-12
139891134;663_3009BV_200.6;T;0,000;0,665;80;2018-06-12
139891135;663_3023V_201.2;T;0,000;0,045;80;2018-06-12
139891136;663_3029AL_201.3;T;0,000;2,515;80;2018-06-12
139891137;663_3029AR_201.3;T;0,000;0,105;80;2018-06-12
139890890;950_803R_41.7;T;0,000;0,582;40;2018-06-12
139890891;950_803AL_9.7;T;0,000;0,062;40;2018-06-12
139890892;950_803AR_9.7;T;0,000;0,091;40;2018-06-12
139894519;478_1169R_0.8;T;0,000;0,897;40;2018-06-12
139894520;478_1169V_0.8;T;0,000;0,029;40;2018-06-12
139894521;478_1171L_0.8;T;0,000;0,895;40;2018-06-12
139894522;478_1171R_0.8;T;0,000;0,857;40;2018-06-12
139894523;478_1173pV_0.7;T;0,000;0,034;40;2018-06-12
139894524;478_1175R_0.8;T;0,000;0,064;40;2018-06-12
139894525;478_1177L_0.8;T;0,000;0,064;40;2018-06-12
139894526;478_1177R_0.8;T;0,000;0,064;40;2018-06-12
139891745;537_251BV_2.8;T;0,000;1,871;80;2018-06-12
139890911;950_819AR_10.5;T;0,000;0,309;80;2018-06-12
139890912;950_819BV_10.6;T;0,000;0,068;80;2018-06-12
139890913;950_821V_10.7;T;0,000;0,020;80;2018-06-12
139890914;950_823AL_10.7;T;0,000;0,133;80;2018-06-12
139890915;950_823AR_10.7;T;0,000;0,112;80;2018-06-12
139890916;950_823BV_10.8;T;0,000;0,767;80;2018-06-12
139890917;950_825V_10.8;T;0,000;0,101;80;2018-06-12
139890918;950_827L_10.9;T;0,000;0,808;40;2018-06-12
139890919;950_827V_10.9;T;0,000;0,750;80;2018-06-12
139890920;950_841AL_11.6;T;0,000;0,079;80;2018-06-12
139893959;519_39BV_46.1;T;0,650;0,864;100;2018-06-12
139893960;519_39BV_46.1;T;0,864;0,889;130;2018-06-12
139893961;517_41AL_69.0;T;0,000;0,054;40;2018-06-12
139893962;517_41BV_69.1;T;0,000;0,013;40;2018-06-12
139893963;519_43V_46.2;T;0,000;0,082;>=40;2018-06-12
139893964;517_43L_69.1;T;0,000;0,181;40;2018-06-12
139893965;517_43R_69.1;T;0,000;0,018;40;2018-06-12
139893966;519_45R_46.3;T;0,000;0,336;40;2018-06-12
139894358;062_395AR_30.7;T;0,000;7,420;130;2018-06-12
139896472;531_863L_1.5;T;0,000;0,017;40;2018-06-12
139896473;531_863R_1.5;T;0,000;0,037;40;2018-06-12
139896474;531_863pV_1.5;T;0,000;0,034;40;2018-06-12
139896475;531_865R_1.5;T;0,000;0,181;40;2018-06-12
139896476;531_865R_1.5;T;0,181;0,382;40;2018-06-12
139896477;531_867L_1.6;T;0,000;0,281;40;2018-06-12
139896478;531_867R_1.6;T;0,000;0,280;40;2018-06-12
139896479;531_869L_1.5;T;0,000;0,029;40;2018-06-12
139896480;531_869R_1.5;T;0,000;0,082;40;2018-06-12
139896481;531_871L_1.6;T;0,000;0,221;40;2018-06-12
139896482;531_871R_1.6;T;0,000;0,220;40;2018-06-12
139896483;531_873L_1.6;T;0,000;0,029;40;2018-06-12
139896813;517_227BV_0.4;T;0,000;0,009;40;2018-06-12
139896814;517_229AL_0.4;T;0,000;0,124;40;2018-06-12
139896815;517_229AL_0.4;T;0,124;0,518;100;2018-06-12
139896816;517_229AR_0.4;T;0,000;0,083;40;2018-06-12
139896817;517_229BL_0.5;T;0,000;0,075;40;2018-06-12
139896818;517_229BV_0.5;T;0,000;0,007;40;2018-06-12
139896819;517_229BV_0.5;T;0,007;0,420;60;2018-06-12
139896820;517_231R_0.4;T;0,000;0,195;40;2018-06-12
139896825;517_253AL_0.9;T;0,695;1,539;140;2018-06-12
139896826;517_253AR_0.9;T;0,000;0,064;40;2018-06-12
139896827;517_253BV_1.0;T;0,000;0,009;60;2018-06-12
139896828;516_255L_1.0;T;0,000;0,099;60;2018-06-12
139896829;516_255L_1.0;T;0,099;0,621;100;2018-06-12
139896830;516_255L_1.0;T;0,621;1,348;140;2018-06-12
139896831;618_271V_49.5;T;0,000;0,015;100;2018-06-12
139896832;618_273AL_49.5;T;0,000;0,062;40;2018-06-12
139896833;618_273AR_49.5;T;0,000;0,105;100;2018-06-12
139896834;618_273AR_49.5;T;0,105;0,134;140;2018-06-12
139896835;618_273AR_49.5;T;0,134;9,143;140;2018-06-12
139896836;618_273AR_49.5;T;9,143;10,529;140;2018-06-12
139896837;618_273AR_49.5;T;10,529;10,801;130;2018-06-12
139896013;017_51AL_70.0;T;0,000;0,065;40;2018-06-12
139896309;624_223AL_32.8;T;0,000;0,037;130;2018-06-12
139896310;624_223AR_32.8;T;0,000;0,059;40;2018-06-12
139896311;624_225AL_32.8;T;0,000;0,132;80;2018-06-12
139896312;624_225AR_32.8;T;0,000;0,128;130;2018-06-12
139896313;624_225BV_33.0;T;0,000;0,110;80;2018-06-12
139896314;624_225BV_33.0;T;0,110;0,122;130;2018-06-12
139896352;132_295AL_40.4;T;0,290;7,466;140;2018-06-12
139896353;132_295AL_40.4;T;7,466;7,531;140;2018-06-12
139896354;132_295AR_40.4;T;0,000;0,060;40;2018-06-12
139896355;132_295BV_40.4;T;0,000;0,194;130;2018-06-12
139896356;132_295BV_40.4;T;0,194;0,230;140;2018-06-12
139899681;801_916L_800.3;T;0,000;0,261;onbekend;2018-06-12
139899684;163_1039AqV_44.3;T;0,000;0,031;40;2018-06-12
139900037;586_331BqV_81.5;T;0,000;0,031;40;2018-06-12
139900038;506_636AqV_44.2;T;0,000;0,031;40;2018-06-12
139900041;586_131ApV_80.7;T;0,000;0,035;40;2018-06-12
139900045;815_251qV_5.0;T;0,000;0,034;40;2018-06-12
139900051;586_2509BqV_80.2;T;0,000;0,034;40;2018-06-12
139900053;478_1227AqV_1.7;T;0,000;0,034;40;2018-06-12
139900054;478_1239pV_1.7;T;0,000;0,034;40;2018-06-12
139900062;543_155BqV_45.0;T;0,000;0,031;40;2018-06-12
139900063;011_840ApV_68.8;T;0,000;0,032;40;2018-06-12
139900064;504_61BqV_18.3;T;0,000;0,032;40;2018-06-12
139899322;479_2065R_301.8;T;0,000;0,106;onbekend;2018-06-12
139900073;950_1019pV_39.9;T;0,000;0,034;40;2018-06-12
139900074;486_941AqV_76.1;T;0,000;0,032;40;2018-06-12
139900075;478_1227BqV_1.8;T;0,000;0,034;40;2018-06-12
139900084;801_957AL_7.8;T;0,000;0,222;onbekend;2018-06-12
139900085;485_98ApV_101.2;T;0,000;0,032;40;2018-06-12
139900086;478_1111pV_0.7;T;0,000;0,034;40;2018-06-12
139900087;470_180R_305.4;T;0,000;0,147;onbekend;2018-06-12
139900100;606_103BpV_0.9;T;0,000;0,032;40;2018-06-12
139900101;504_55BqV_18.3;T;0,000;0,032;40;2018-06-12
139900102;542_1253BqV_29.9;T;0,000;0,031;40;2018-06-12
139900106;506_203BqV_44.6;T;0,000;0,034;40;2018-06-12
139900107;470_186L_305.9;T;0,000;0,274;onbekend;2018-06-12
139900108;470_185V_305.8;T;0,000;0,210;onbekend;2018-06-12
139900109;470_181R_305.5;T;0,000;0,072;onbekend;2018-06-12
139900110;618_27BqV_58.6;T;0,000;0,034;40;2018-06-12
139899377;479_2V_501.3;T;0,000;0,098;onbekend;2018-06-12
139896446;531_837R_1.4;T;0,000;0,063;40;2018-06-12
139896447;531_839L_1.5;T;0,000;0,322;40;2018-06-12
139896448;531_839R_1.5;T;0,000;0,323;40;2018-06-12
139896449;531_841L_1.4;T;0,000;0,048;40;2018-06-12
139896450;531_841R_1.4;T;0,000;0,028;40;2018-06-12
139896451;531_843L_1.5;T;0,000;0,355;40;2018-06-12
139896452;531_843R_1.5;T;0,000;0,048;40;2018-06-12
139896453;531_845L_1.5;T;0,000;0,302;40;2018-06-12
139896454;531_845R_1.5;T;0,000;0,289;40;2018-06-12
139896455;531_847L_1.5;T;0,000;0,048;40;2018-06-12
139896456;531_847R_1.5;T;0,000;0,029;40;2018-06-12
139896457;531_849L_1.5;T;0,000;0,298;40;2018-06-12
139896458;531_849R_1.5;T;0,000;0,285;40;2018-06-12
139896459;531_851L_1.5;T;0,000;0,296;40;2018-06-12
139896460;531_851R_1.5;T;0,000;0,284;40;2018-06-12
139896461;531_853L_1.3;T;0,000;0,073;40;2018-06-12
139896462;531_853qV_1.3;T;0,000;0,034;40;2018-06-12
139896463;531_855L_1.4;T;0,000;0,045;40;2018-06-12
139896464;531_855L_1.4;T;0,045;0,396;40;2018-06-12
139896465;531_855R_1.4;T;0,000;0,043;40;2018-06-12
139896466;531_855R_1.4;T;0,043;0,223;40;2018-06-12
139896467;531_857L_1.4;T;0,000;0,036;40;2018-06-12
139896468;531_857R_1.4;T;0,000;0,416;40;2018-06-12
139895854;617_1107R_38.8;T;0,000;0,267;80;2018-06-12
139895855;617_1113AL_38.9;T;0,000;0,132;80;2018-06-12
139895856;617_1113AR_38.9;T;0,000;0,140;130;2018-06-12
139895857;617_1113AR_38.9;T;0,140;0,642;140;2018-06-12
139895858;617_1113BV_39.0;T;0,000;0,317;80;2018-06-12
139895859;117_1843L_6.3;T;0,000;3,540;140;2018-06-12
139895860;117_1843R_6.3;T;0,000;0,158;80;2018-06-12
139895861;117_1843V_6.3;T;0,000;4,264;140;2018-06-12
139895862;117_1845L_6.4;T;0,000;4,424;140;2018-06-12
139895863;117_1845L_6.4;T;4,424;4,470;140;2018-06-12
139895864;117_1845L_6.4;T;4,470;5,774;80;2018-06-12
139890728;950_339L_17.4;T;0,000;0,029;40;2018-06-12
139890729;950_339R_17.4;T;0,000;0,063;40;2018-06-12
139890730;950_341L_17.4;T;0,000;0,024;80;2018-06-12
139890731;950_341R_17.4;T;0,000;0,041;40;2018-06-12
139897620;009_25BR_165.9;T;0,215;0,834;90;2018-06-12
139897621;009_25BR_165.9;T;0,834;1,153;140;2018-06-12
139897622;009_25BR_165.9;T;1,153;11,785;140;2018-06-12
139897623;009_25BqV_165.9;T;0,000;0,034;40;2018-06-12
139897624;009_27L_165.8;T;0,000;0,160;40;2018-06-12
139897625;009_27R_165.8;T;0,000;0,227;60;2018-06-12
139897626;009_33V_115.3;T;0,000;0,012;90;2018-06-12
139897627;009_35AL_115.3;T;0,000;0,070;90;2018-06-12
139897840;603_83R_2.5;T;0,000;0,021;40;2018-06-12
139897841;603_85L_2.5;T;0,000;0,175;40;2018-06-12
139897842;603_85R_2.5;T;0,000;0,028;40;2018-06-12
139897843;603_87AL_2.6;T;0,000;0,321;40;2018-06-12
139897844;603_87AR_2.6;T;0,000;0,049;40;2018-06-12
139897845;603_87BqV_2.6;T;0,000;0,034;40;2018-06-12
139897846;603_89L_2.6;T;0,000;0,025;40;2018-06-12
139897847;603_89R_2.6;T;0,000;0,021;40;2018-06-12
139897848;603_91L_2.6;T;0,000;0,248;40;2018-06-12
139897849;603_93L_2.6;T;0,000;0,307;40;2018-06-12
139897634;009_35BV_115.3;T;0,391;0,401;140;2018-06-12
139897912;603_155AR_3.4;T;0,000;0,394;40;2018-06-12
139897913;603_155BqV_3.5;T;0,000;0,034;40;2018-06-12
139897914;603_157L_3.5;T;0,000;0,274;40;2018-06-12
139897915;603_157R_3.5;T;0,000;0,299;40;2018-06-12
139897916;603_159AL_3.6;T;0,000;0,073;40;2018-06-12
139897917;603_159AR_3.6;T;0,000;0,063;40;2018-06-12
139897918;603_159AV_3.6;T;0,000;0,283;40;2018-06-12
139897919;603_159BL_3.6;T;0,000;0,376;40;2018-06-12
139897920;603_159BV_3.6;T;0,000;0,091;40;2018-06-12
139896892;055_427AR_37.6;T;0,000;1,101;130;2018-06-12
139896893;055_427BR_37.6;T;0,000;0,110;40;2018-06-12
139896894;055_427BV_37.6;T;0,000;1,032;40;2018-06-12
139896895;055_455V_38.7;T;0,000;0,073;130;2018-06-12
139896896;055_459AL_38.7;T;0,000;0,065;40;2018-06-12
139897170;135_259BV_21.7;T;0,000;0,330;40;2018-06-12
139897171;135_269AL_22.0;T;0,000;0,069;40;2018-06-12
139897172;135_269AR_22.0;T;0,000;0,069;40;2018-06-12
139897173;135_269BL_22.1;T;0,000;0,069;40;2018-06-12
139897174;135_269BV_22.1;T;0,000;0,012;40;2018-06-12
139897175;135_271AL_22.0;T;0,000;0,069;40;2018-06-12
139897176;135_271BV_22.1;T;0,000;0,010;40;2018-06-12
139897183;135_901L_45.0;T;0,000;0,063;40;2018-06-12
139897184;135_901R_45.0;T;0,000;0,074;40;2018-06-12
139897185;135_901V_45.0;T;0,000;0,463;40;2018-06-12
139897186;135_902L_45.0;T;0,000;0,063;40;2018-06-12
139897187;135_902R_45.0;T;0,000;0,075;40;2018-06-12
139897188;135_902V_45.0;T;0,000;0,401;40;2018-06-12
139897189;135_903V_45.0;T;0,000;0,014;40;2018-06-12
139897190;135_904AL_45.0;T;0,000;0,030;40;2018-06-12
139897191;135_904AR_45.0;T;0,000;0,088;40;2018-06-12
139897192;135_904ApV_45.0;T;0,000;0,032;40;2018-06-12
139897193;135_905L_45.1;T;0,000;0,039;40;2018-06-12
139897194;135_905R_45.1;T;0,000;0,039;40;2018-06-12
139897195;135_906L_45.1;T;0,000;0,314;40;2018-06-12
139897196;135_906R_45.1;T;0,000;0,608;40;2018-06-12
139897197;135_907L_45.1;T;0,000;0,563;40;2018-06-12
139897467;217_131L_49.6;T;0,000;0,344;40;2018-06-12
139893307;528_61AR_0.5;T;11,837;12,170;70;2018-06-12
139893308;528_61BV_0.6;T;0,000;0,606;40;2018-06-12
139893309;528_61BV_0.6;T;0,606;10,751;130;2018-06-12
139893310;528_61BV_0.6;T;10,751;11,745;130;2018-06-12
139893311;528_61BV_0.6;T;11,745;11,779;130;2018-06-12
139894158;520_137R_0.7;T;0,000;0,027;40;2018-06-12
139894159;520_139qV_0.7;T;0,000;0,034;40;2018-06-12
139894160;520_141AL_0.7;T;0,000;0,040;40;2018-06-12
139894161;520_141AR_0.7;T;0,000;0,041;40;2018-06-12
139893314;032_365R_16.5;T;0,000;0,209;40;2018-06-12
139893315;032_365V_16.5;T;0,000;0,093;40;2018-06-12
139893316;546_1031L_12.7;T;0,000;1,107;60;2018-06-12
139893317;546_1031L_12.7;T;1,107;1,215;40;2018-06-12
139893318;546_1033L_12.7;T;0,000;0,259;70;2018-06-12
139893319;546_1033L_12.7;T;0,259;1,209;60;2018-06-12
139893522;801_931V_301.9;T;0,000;0,205;40;2018-06-12
139893486;008_1267L_37.2;T;0,000;0,372;100;2018-06-12
139893487;008_1267R_37.2;T;0,000;0,373;40;2018-06-12
139893488;008_1273V_37.6;T;0,000;0,009;100;2018-06-12
139893489;008_1273V_37.6;T;0,009;2,450;100;2018-06-12
139893490;008_1273V_37.6;T;2,450;3,216;100;2018-06-12
139893720;654_429V_50.5;T;16,670;16,735;130;2018-06-12
139893721;011_441AR_67.2;T;0,000;0,057;40;2018-06-12
139893722;011_441BV_67.2;T;0,000;0,009;130;2018-06-12
139893723;011_443L_67.2;T;0,000;0,139;130;2018-06-12
139893724;011_443R_67.2;T;0,000;0,746;40;2018-06-12
139893725;011_801L_68.0;T;0,000;0,141;onbekend;2018-06-12
139894131;517_121L_69.4;T;0,000;0,726;40;2018-06-12
139893338;216_11L_12.5;T;0,000;0,507;40;2018-06-12
139893345;823_11L_3.9;T;0,000;1,779;>=30;2018-06-12
139893346;823_11L_3.9;T;1,779;1,817;40;2018-06-12
139893347;823_11L_3.9;T;1,817;1,832;>=40;2018-06-12
139893581;011_61AR_68.9;T;0,000;0,363;40;2018-06-12
139893582;011_61AqV_68.9;T;0,000;0,034;40;2018-06-12
139893583;011_61BR_69.0;T;0,000;0,052;40;2018-06-12
139893584;011_62L_69.0;T;0,000;0,240;40;2018-06-12
139893434;161_2541V_21.3;T;7,857;8,195;140;2018-06-12
139893647;012_303BV_8.5;T;10,664;10,859;80;2018-06-12
139893648;011_305L_69.9;T;0,000;0,042;40;2018-06-12
139893649;011_307L_69.8;T;0,000;0,041;40;2018-06-12
139893587;011_65V_68.9;T;0,000;0,076;40;2018-06-12
139893588;011_66V_69.0;T;0,000;0,352;40;2018-06-12
139893589;011_67AL_69.0;T;0,000;0,040;40;2018-06-12
139893590;011_67AR_69.0;T;0,000;0,051;40;2018-06-12
139893591;011_67ApV_69.0;T;0,000;0,033;40;2018-06-12
139893592;011_68AL_69.0;T;0,000;0,029;40;2018-06-12
139893593;011_68AR_69.0;T;0,000;0,763;40;2018-06-12
139893594;011_68ApV_69.0;T;0,000;0,034;40;2018-06-12
139893595;011_68BR_69.0;T;0,000;0,053;40;2018-06-12
139893596;011_70L_68.8;T;0,000;0,232;40;2018-06-12
139893597;011_70V_68.8;T;0,000;0,044;40;2018-06-12
139893598;011_71L_68.9;T;0,000;0,256;40;2018-06-12
139893599;011_71V_68.9;T;0,000;0,027;40;2018-06-12
139893600;011_72L_68.9;T;0,000;0,275;40;2018-06-12
139893601;011_72V_68.9;T;0,000;0,027;40;2018-06-12
139893602;011_73L_68.9;T;0,000;0,924;40;2018-06-12
139893603;011_73R_68.9;T;0,000;0,064;40;2018-06-12
139895231;817_911L_115.1;T;0,000;0,806;40;2018-06-12
139895232;817_911R_115.1;T;0,000;0,807;40;2018-06-12
139895233;817_931L_114.6;T;0,000;0,153;40;2018-06-12
139895234;817_931R_114.6;T;0,000;0,285;40;2018-06-12
139895235;817_933L_114.4;T;0,000;0,352;40;2018-06-12
139895236;817_933R_114.4;T;0,000;0,125;40;2018-06-12
139895237;817_935L_114.3;T;0,000;0,223;40;2018-06-12
139895238;817_935R_114.3;T;0,000;0,221;40;2018-06-12
139895239;817_941V_114.3;T;0,000;0,083;40;2018-06-12
139895240;817_943V_114.3;T;0,000;0,041;40;2018-06-12
139895241;817_1205L_115.7;T;0,000;0,064;40;2018-06-12
139895242;817_1205R_115.7;T;0,000;0,064;40;2018-06-12
139895243;817_1207AL_115.7;T;0,000;0,064;40;2018-06-12
139895244;817_1207AR_115.7;T;0,000;0,064;40;2018-06-12
139895245;817_1209V_115.7;T;0,000;0,311;40;2018-06-12
139895246;817_1211L_115.3;T;0,000;0,027;40;2018-06-12
139895247;817_1211R_115.3;T;0,000;0,108;40;2018-06-12
139895248;817_1213L_115.3;T;0,000;1,116;40;2018-06-12
139895249;817_1213R_115.3;T;0,000;0,194;40;2018-06-12
139890766;950_403AL_205.7;T;1,015;1,018;40;2018-06-12
139890767;950_403AR_205.7;T;0,000;0,087;60;2018-06-12
139890768;950_403BV_205.8;T;0,000;0,005;60;2018-06-12
