ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
187509092;517_155AL_69.9;T;0;0,052;40;2020-12-09
187509093;520_155BqV_0.8;T;0;0,034;40;2020-12-09
187509094;517_155BpV_69.9;T;0;0,034;40;2020-12-09
187503299;133_1123BV_19.3;T;0;0,699;40;2020-12-09
187503300;133_1125L_19.1;T;0;0,141;40;2020-12-09
187503301;133_1125R_19.1;T;0;0,121;60;2020-12-09
187503302;133_1127AL_19.2;T;0;0,255;onbekend;2020-12-09
187503303;133_1127BV_19.5;T;0;0,264;130;2020-12-09
187503304;133_1129AL_19.1;T;0;0,112;40;2020-12-09
187503039;588_829L_1.8;T;0;0,044;40;2020-12-09
187503040;588_829R_1.8;T;0;0,282;40;2020-12-09
187503041;588_830L_1.8;T;0;0,329;40;2020-12-09
187503042;588_830R_1.8;T;0;0,238;40;2020-12-09
187503317;133_1135AL_19.4;T;0,359;3,019;140;2020-12-09
187503318;133_1135AR_19.4;T;0;0,35;130;2020-12-09
187503319;133_1153L_19.2;T;0;0,165;>=60;2020-12-09
187503320;133_1153R_19.2;T;0;0,111;40;2020-12-09
187503321;133_1155AL_19.3;T;0;0,047;40;2020-12-09
187503322;133_1155AR_19.3;T;0;0,09;130;2020-12-09
187501227;531_2665L_34.7;T;0;0,168;80;2020-12-09
187501228;531_2665L_34.7;T;0,168;0,698;80;2020-12-09
187501229;531_2665R_34.7;T;0;0,106;80;2020-12-09
187501230;531_2667V_34.8;T;0;0,064;80;2020-12-09
187501231;531_2667V_34.8;T;0,064;0,43;80;2020-12-09
187501232;531_2667V_34.8;T;0,43;0,597;40;2020-12-09
187501233;531_2671L_34.7;T;0;0,148;80;2020-12-09
187501478;539_45AL_79.2;T;0;0,149;90;2020-12-09
187501479;539_45AR_79.2;T;0;0,095;40;2020-12-09
187501480;539_45AV_79.2;T;0;0,86;90;2020-12-09
187501481;539_45AV_79.2;T;0,86;1,068;130;2020-12-09
187501432;084_7AR_9.4;T;0;0,109;130;2020-12-09
187501433;084_7AR_9.4;T;0,109;0,588;130;2020-12-09
187501434;084_7BV_9.5;T;0;0,608;130;2020-12-09
187501435;084_9BV_10.0;T;0;0,424;130;2020-12-09
187501436;084_11BV_10.1;T;0;0,282;130;2020-12-09
187501437;084_13AL_10.4;T;0;0,317;130;2020-12-09
187501438;084_13AL_10.4;T;0,317;5,164;130;2020-12-09
187501439;084_13AL_10.4;T;5,164;5,331;130;2020-12-09
187501673;104_165AR_56.5;T;0,287;0,31;130;2020-12-09
187502303;128_9BR_12.2;T;0;1,8;140;2020-12-09
187502304;927_11AL_904.4;T;0;0,059;40;2020-12-09
187502305;927_11AR_904.4;T;0;0,063;40;2020-12-09
187502306;021_11AL_86.5;T;0;0,123;130;2020-12-09
187502307;021_11AR_86.5;T;0;0,105;80;2020-12-09
187502580;506_77AL_43.8;T;0;0,179;40;2020-12-09
187502581;506_77AR_43.8;T;0;0,063;40;2020-12-09
187502582;506_77BL_43.9;T;0;0,393;40;2020-12-09
187502583;506_77BV_43.9;T;0;0,041;40;2020-12-09
187502584;506_79L_43.9;T;0;0,109;40;2020-12-09
187502585;506_79R_43.9;T;0;0,14;40;2020-12-09
187502586;506_81V_43.9;T;0;0,005;40;2020-12-09
187502587;506_83L_43.9;T;0;0,146;40;2020-12-09
187502588;506_83R_43.9;T;0;0,119;40;2020-12-09
187502589;506_85qV_43.9;T;0;0,031;40;2020-12-09
187502590;506_87AL_43.9;T;0;0,048;40;2020-12-09
187502591;506_87AR_43.9;T;0;0,044;40;2020-12-09
187502592;506_87BV_43.9;T;0;0,064;40;2020-12-09
187502593;506_89AL_43.9;T;0;0,053;40;2020-12-09
187500757;026_253BV_26.9;T;0;0,026;80;2020-12-09
187500758;026_257V_26.9;T;0;0,039;40;2020-12-09
187500995;508_853L_91.0;T;0;0,051;40;2020-12-09
187500996;508_853R_91.0;T;0;0,04;40;2020-12-09
187500997;508_855L_91.0;T;0;0,063;40;2020-12-09
187500998;508_855R_91.0;T;0;0,051;40;2020-12-09
187500999;508_857V_91.1;T;0;0,16;40;2020-12-09
187501000;508_859qV_91.1;T;0;0,034;40;2020-12-09
187509153;553_229AL_21.3;T;0;0,052;40;2020-12-09
187509154;553_229AR_21.3;T;0;0,053;80;2020-12-09
187509155;553_231AL_21.3;T;0;0,064;40;2020-12-09
187509156;553_231AR_21.3;T;0;0,035;70;2020-12-09
187509157;553_231BV_21.3;T;0;0,03;40;2020-12-09
187508603;012_325BV_20.2;T;0,241;4,022;140;2020-12-09
187508604;012_341AL_24.1;T;0;9,07;140;2020-12-09
187508605;012_341AL_24.1;T;9,07;9,204;140;2020-12-09
187508606;012_341AR_24.1;T;0;0,06;40;2020-12-09
187508607;012_341BV_24.2;T;0;0,017;140;2020-12-09
187509142;553_219BqV_21.3;T;0;0,034;40;2020-12-09
187509143;553_221L_21.3;T;0;0,036;40;2020-12-09
187509144;553_221R_21.3;T;0;0,04;40;2020-12-09
187509145;553_223L_21.3;T;0;0,031;40;2020-12-09
187509146;553_223R_21.3;T;0;0,056;40;2020-12-09
187509147;553_225AL_21.3;T;0;0,051;40;2020-12-09
187509148;553_225AR_21.3;T;0;0,041;40;2020-12-09
187509149;553_225AqV_21.3;T;0;0,034;40;2020-12-09
187509150;553_225BpV_21.4;T;0;0,034;40;2020-12-09
187509151;553_227L_21.4;T;0;0,068;40;2020-12-09
187509152;553_227R_21.4;T;0;0,052;40;2020-12-09
187500831;035_157AR_60.7;T;0;0,513;140;2020-12-09
187500832;035_157BV_60.8;T;0;0,112;140;2020-12-09
187500553;900_25L_200.7;T;0;0,299;40;2020-12-09
187500562;900_508R_200.4;T;0;0,134;40;2020-12-09
187500563;900_508V_200.4;T;0;0,181;40;2020-12-09
187500628;606_53L_0.1;T;0;0,037;40;2020-12-09
187500629;606_53R_0.1;T;0;0,78;40;2020-12-09
187500630;606_55AL_0.1;T;0;0,048;40;2020-12-09
187500631;606_55AR_0.1;T;0;0,043;40;2020-12-09
187500632;606_55BqV_0.2;T;0;0,034;40;2020-12-09
187500633;606_57L_0.1;T;0;0,045;40;2020-12-09
187500634;606_57R_0.1;T;0;0,036;40;2020-12-09
187500635;606_59L_0.2;T;0;0,557;40;2020-12-09
187500636;606_59R_0.2;T;0;0,557;40;2020-12-09
187500583;506_524V_43.5;T;0;0,039;40;2020-12-09
187500584;506_525V_43.6;T;0;0,039;40;2020-12-09
187500585;506_527V_43.6;T;0;0,027;40;2020-12-09
187500362;610_147AR_14.3;T;0;0,044;40;2020-12-09
187500363;610_147ApV_14.3;T;0;0,033;40;2020-12-09
187500649;606_73AR_0.3;T;0;0,091;40;2020-12-09
187500650;606_73BV_0.4;T;0;0,196;70;2020-12-09
187500651;606_75L_0.4;T;0;0,037;40;2020-12-09
187500652;606_75V_0.4;T;0;0,194;70;2020-12-09
187500653;606_81AL_0.6;T;0;0,064;70;2020-12-09
187500654;606_81AR_0.6;T;0;0,064;40;2020-12-09
187500655;606_81BL_0.7;T;0;0,064;70;2020-12-09
187499973;049_33L_31.0;T;0;0,846;60;2020-12-09
187499974;049_33R_31.0;T;0;0,848;40;2020-12-09
187499975;514_33AL_17.6;T;0;0,062;40;2020-12-09
187499976;514_33AR_17.6;T;0;0,051;40;2020-12-09
187499977;514_33BV_17.5;T;0;0,016;40;2020-12-09
187499978;514_35R_17.5;T;0;0,039;40;2020-12-09
187499979;514_35R_17.5;T;0,039;0,08;40;2020-12-09
187499936;049_9V_25.8;T;0;5,201;125;2020-12-09
187499937;049_9V_25.8;T;5,201;7,552;110;2020-12-09
187499938;049_9V_25.8;T;7,552;7,612;110;2020-12-09
187499939;049_9V_25.8;T;7,612;7,845;60;2020-12-09
187499996;514_61AL_17.5;T;0;0,145;40;2020-12-09
187499997;514_61AR_17.5;T;0;0,041;40;2020-12-09
187499998;514_61BR_17.3;T;0;0,181;40;2020-12-09
187499999;514_61BV_17.3;T;0;0,063;40;2020-12-09
187499972;049_31R_30.9;T;0;0,138;60;2020-12-09
187500028;514_101BV_17.0;T;0;0,406;40;2020-12-09
187500029;514_103AL_17.1;T;0;0,064;40;2020-12-09
187500030;514_103BV_17.0;T;0;0,47;40;2020-12-09
187500031;514_105V_17.2;T;0;0,093;40;2020-12-09
187500032;514_107AL_17.1;T;0;0,064;40;2020-12-09
187500033;514_107AR_17.1;T;0;0,064;40;2020-12-09
187500034;514_107BL_17.0;T;0;0,064;40;2020-12-09
187500035;514_107BV_17.0;T;0;0,417;40;2020-12-09
187508968;519_87V_47.3;T;0,672;5,873;130;2020-12-09
187508969;517_87L_69.4;T;0;0,081;40;2020-12-09
187508970;517_87qV_69.4;T;0;0,034;40;2020-12-09
187508985;517_93AL_69.4;T;0;0,053;40;2020-12-09
187508986;520_93BV_0.3;T;0;0,418;40;2020-12-09
187508987;517_93BV_69.5;T;0;0,387;40;2020-12-09
187508988;517_95AL_69.5;T;0;0,357;40;2020-12-09
187508989;517_95AR_69.5;T;0;0,053;40;2020-12-09
187500027;514_101BL_17.0;T;0;0,064;40;2020-12-09
187500909;507_237R_93.7;T;0;0,109;100;2020-12-09
187500910;507_239AL_93.7;T;0;0,107;80;2020-12-09
187500619;820_954V_200.2;T;0;0,507;40;2020-12-09
187500620;606_47L_0.0;T;0;0,59;70;2020-12-09
187500621;606_47R_0.0;T;0;0,224;70;2020-12-09
187500622;606_49R_0.1;T;0;0,12;40;2020-12-09
187509251;062_395BV_30.8;T;0;7,371;130;2020-12-09
187509252;060_425L_57.9;T;0;0,361;100;2020-12-09
187509253;060_425R_57.9;T;0;0,266;80;2020-12-09
187508374;604_2825V_45.9;T;0;0,658;140;2020-12-09
187508375;604_2825V_45.9;T;0,658;1,492;130;2020-12-09
187508376;604_4081L_47.4;T;0;0,192;130;2020-12-09
187500908;507_235AR_93.6;T;0;0,06;100;2020-12-09
187502004;536_325V_61.9;T;0;0,012;80;2020-12-09
187501141;508_2143V_92.2;T;0;0,054;60;2020-12-09
187501142;508_2151L_92.1;T;0;0,124;60;2020-12-09
187501143;508_2151R_92.1;T;0;0,083;60;2020-12-09
187500436;609_217R_28.8;T;0;0,707;40;2020-12-09
187501017;613_902L_75.7;T;0;0,178;onbekend;2020-12-09
187501018;613_902R_75.7;T;0;0,171;onbekend;2020-12-09
187500134;514_921L_18.0;T;0;0,423;40;2020-12-09
187500135;514_921R_18.0;T;0;0,423;40;2020-12-09
187500136;514_921L_18.0;T;0;0,423;40;2020-12-09
187500138;514_922L_18.0;T;0;0,061;40;2020-12-09
187500139;514_922R_18.0;T;0;0,384;40;2020-12-09
187500141;516_924V_2.1;T;0;0,042;40;2020-12-09
187500142;516_925V_2.2;T;0;0,552;40;2020-12-09
187500143;516_940L_75.2;T;0;0,528;40;2020-12-09
187500144;516_940R_75.2;T;0;0,052;40;2020-12-09
187500145;514_941qV_18.1;T;0;0,034;40;2020-12-09
187500146;516_941AL_75.1;T;0;0,091;40;2020-12-09
187500147;516_941AqV_75.1;T;0;0,033;40;2020-12-09
187500148;516_941BL_75.1;T;0;0,03;>=40;2020-12-09
187500149;516_941BR_75.1;T;0;0,017;40;2020-12-09
187500150;514_942L_18.0;T;0;0,023;40;2020-12-09
187500151;514_942R_18.0;T;0;0,324;40;2020-12-09
187500152;516_942L_75.1;T;0;0,446;>=40;2020-12-09
187500153;516_942R_75.1;T;0;0,331;onbekend;2020-12-09
187500450;018_243R_52.6;T;0;0,674;90;2020-12-09
187500451;018_243R_52.6;T;0,674;0,772;90;2020-12-09
187500452;609_245L_28.0;T;0;0,043;40;2020-12-09
187501551;527_71AL_17.0;T;0;0,213;40;2020-12-09
187501552;527_71AR_17.0;T;0;0,068;40;2020-12-09
187501816;555_223BqV_83.4;T;0;0,032;40;2020-12-09
187501817;536_225AL_60.6;T;0;0,04;40;2020-12-09
187501491;527_47AL_16.5;T;0,138;0,337;60;2020-12-09
187501492;527_47AR_16.5;T;0;0,059;40;2020-12-09
187501493;539_47AL_79.2;T;0;1,324;90;2020-12-09
187501494;539_47AL_79.2;T;1,324;1,454;130;2020-12-09
187501495;539_47AL_79.2;T;1,454;2,022;130;2020-12-09
187501496;539_47AR_79.2;T;0;0,048;40;2020-12-09
187501497;527_47BV_16.6;T;0;0,012;60;2020-12-09
187501498;539_47BL_79.3;T;0;0,136;40;2020-12-09
187501499;539_47BpV_79.3;T;0;0,034;40;2020-12-09
187501500;527_49L_16.6;T;0;0,263;60;2020-12-09
187501501;527_49L_16.6;T;0,263;0,268;40;2020-12-09
187501502;527_49R_16.6;T;0;0,53;60;2020-12-09
187501792;564_215AR_59.8;T;0;0,116;80;2020-12-09
187501793;555_215AL_83.3;T;0;0,064;40;2020-12-09
187501794;555_215AR_83.3;T;0;0,177;40;2020-12-09
187501795;085_215BV_19.9;T;0;0,052;130;2020-12-09
187501796;085_215BV_19.9;T;0,052;0,178;140;2020-12-09
187502118;527_902L_17.1;T;0;0,06;40;2020-12-09
187502119;527_902R_17.1;T;0;0,158;40;2020-12-09
187502120;527_903V_17.1;T;0;0,089;40;2020-12-09
187502121;085_972L_19.8;T;0;0,271;40;2020-12-09
187502122;085_972R_19.8;T;0;0,066;40;2020-12-09
187501589;561_89BV_59.6;T;1,707;2,197;100;2020-12-09
187501590;527_91AL_17.2;T;0;0,041;60;2020-12-09
187501591;527_91AR_17.2;T;0;0,04;40;2020-12-09
187501592;527_91BpV_17.3;T;0;0,035;40;2020-12-09
187501593;527_93L_17.3;T;0;0,081;60;2020-12-09
187501594;527_93R_17.3;T;0;0,039;40;2020-12-09
187501595;527_95pV_17.3;T;0;0,034;40;2020-12-09
187501596;527_97V_17.3;T;0;0,072;40;2020-12-09
187501597;561_97AR_59.7;T;0;0,064;40;2020-12-09
187501598;561_97AV_59.7;T;0,748;0,809;40;2020-12-09
187501599;561_97BV_59.6;T;0;0,02;80;2020-12-09
187501791;564_215AL_59.8;T;0,708;0,805;80;2020-12-09
187501600;561_97BV_59.6;T;0,02;0,4;60;2020-12-09
187501866;536_245AL_60.7;T;0;0,053;40;2020-12-09
187502247;927_5L_904.3;T;0;0,05;40;2020-12-09
187502248;927_5V_904.3;T;0;0,128;40;2020-12-09
187502249;528_5L_28.0;T;0;0,191;80;2020-12-09
187502250;528_5L_28.0;T;0,191;0,63;80;2020-12-09
187502022;536_329BV_62.0;T;0,008;0,64;80;2020-12-09
187502023;536_329BV_62.0;T;0,64;0,676;130;2020-12-09
187502024;536_329BV_62.0;T;0,676;1,482;140;2020-12-09
187501167;531_2321V_33.6;T;0;0,012;130;2020-12-09
187501168;531_2321V_33.6;T;0,012;0,899;130;2020-12-09
187501169;531_2321V_33.6;T;0,899;0,929;140;2020-12-09
187501170;531_2321V_33.6;T;0,929;4,562;140;2020-12-09
187501171;531_2323R_33.8;T;0;0,092;130;2020-12-09
187502084;555_383V_84.4;T;0,511;1,376;130;2020-12-09
187502829;588_347AR_1.1;T;0;0,063;40;2020-12-09
187502830;588_347BV_1.2;T;0;0,044;40;2020-12-09
187502831;588_349AL_1.1;T;0;0,123;60;2020-12-09
187502832;588_349AR_1.1;T;0;0,092;40;2020-12-09
187502833;588_349BV_1.2;T;0;0,052;60;2020-12-09
187502834;588_351AL_1.2;T;0;0,177;60;2020-12-09
187511797;618_907L_50.4;T;0;0,067;40;2020-12-09
187511798;618_907R_50.4;T;0;0,336;40;2020-12-09
187511799;516_908L_1.9;T;0;0,288;40;2020-12-09
187511800;516_908R_1.9;T;0;0,414;40;2020-12-09
187511801;618_911V_50.3;T;0;0,006;40;2020-12-09
187511802;618_911V_50.3;T;0;0,006;40;2020-12-09
187512059;135_914AR_45.7;T;0;0,055;40;2020-12-09
187512060;135_914AqV_45.7;T;0;0,031;40;2020-12-09
187512061;135_915AL_45.7;T;0;0,054;40;2020-12-09
187512062;135_915AR_45.7;T;0;0,055;40;2020-12-09
187512063;135_915AqV_45.7;T;0;0,031;40;2020-12-09
187512064;135_916AL_45.8;T;0;0,481;40;2020-12-09
187511073;105_143BR_31.5;T;0,604;1,561;130;2020-12-09
187511074;624_145AL_31.6;T;0;0,104;60;2020-12-09
187510325;504_922R_17.4;T;0;0,032;40;2020-12-09
187510326;504_927L_17.4;T;0;0,432;40;2020-12-09
187510327;504_927R_17.4;T;0;0,434;40;2020-12-09
187510328;504_933V_17.9;T;0;0,036;40;2020-12-09
187510329;504_934L_17.9;T;0;0,299;40;2020-12-09
187510330;504_934V_17.9;T;0;0,148;40;2020-12-09
187510331;007_151L_4.3;T;0;0,371;40;2020-12-09
187510111;817_905L_115.3;T;0;0,641;40;2020-12-09
187510339;007_157V_4.9;T;0,002;2,734;80;2020-12-09
187510569;117_5AR_17.6;T;0;7,03;130;2020-12-09
187510570;117_5BV_17.7;T;0;7,06;130;2020-12-09
187510571;614_16L_47.3;T;0;0,035;40;2020-12-09
187510572;614_16R_47.3;T;0;0,147;40;2020-12-09
187510392;047_3AV_40.9;T;0,165;14,084;140;2020-12-09
187510393;047_3AV_40.9;T;14,084;14,551;140;2020-12-09
187510394;047_3AV_40.9;T;14,551;15,443;130;2020-12-09
187510395;047_3AV_40.9;T;15,443;16,666;120;2020-12-09
187510396;047_3AV_40.9;T;16,666;16,701;120;2020-12-09
187510228;504_29AL_17.4;T;0,55;0,733;40;2020-12-09
187510229;504_29AR_17.4;T;0;0,071;40;2020-12-09
187510230;504_29BL_17.5;T;0;0,167;40;2020-12-09
187510231;504_29BV_17.5;T;0;0,596;40;2020-12-09
187510232;504_31L_17.5;T;0;0,133;40;2020-12-09
187510233;504_31R_17.5;T;0;0,04;40;2020-12-09
187510234;504_33L_17.6;T;0;0,545;40;2020-12-09
187510235;504_33R_17.6;T;0;0,546;40;2020-12-09
187510236;504_35AL_17.6;T;0;0,587;40;2020-12-09
187510237;504_35AR_17.6;T;0;0,066;40;2020-12-09
187510238;504_35AV_17.6;T;0;0,041;40;2020-12-09
187510239;504_35BV_17.6;T;0;0,492;40;2020-12-09
187510240;504_41V_18.1;T;0;0,041;40;2020-12-09
187510241;504_43V_18.1;T;0;0,049;40;2020-12-09
187510242;504_45L_18.1;T;0;0,06;40;2020-12-09
187510510;124_903V_3.5;T;0;0,007;40;2020-12-09
187508480;011_15L_68.0;T;0;0,642;40;2020-12-09
187508481;011_15R_68.0;T;0;0,042;40;2020-12-09
187508482;011_16L_68.0;T;0;0,544;40;2020-12-09
187509343;478_843R_0.6;T;0;0,104;40;2020-12-09
187509344;478_845L_0.7;T;0;0,106;40;2020-12-09
187509345;478_1023AL_0.1;T;0;0,202;40;2020-12-09
187509346;478_1023AR_0.1;T;0;0,052;40;2020-12-09
187509095;520_157AL_0.8;T;0;0,04;40;2020-12-09
187509096;520_157AR_0.8;T;0;0,036;40;2020-12-09
187509097;520_157AR_0.8;T;0;0,036;40;2020-12-09
187509098;517_157AL_69.9;T;0;0,052;40;2020-12-09
187509099;517_157AR_69.9;T;0;0,238;40;2020-12-09
187509100;517_157BR_70.0;T;0;0,062;40;2020-12-09
187509101;517_157BV_70.0;T;0;0,093;40;2020-12-09
187509102;517_159L_69.9;T;0;0,193;40;2020-12-09
187509103;553_197L_20.8;T;0;0,415;130;2020-12-09
187509104;553_197L_20.8;T;0,415;0,457;80;2020-12-09
187509105;553_197R_20.8;T;0;0,058;40;2020-12-09
187509106;553_199V_20.9;T;0;0,11;70;2020-12-09
187509107;553_201L_21.0;T;0;0,249;40;2020-12-09
187509108;553_201R_21.0;T;0;0,175;70;2020-12-09
187508863;517_35BR_69.1;T;0,187;0,798;80;2020-12-09
187508864;517_35BR_69.1;T;0,798;0,851;100;2020-12-09
187508528;011_73V_68.9;T;0;0,62;40;2020-12-09
187508529;011_73V_68.9;T;0,62;1,505;80;2020-12-09
187508530;011_74V_68.9;T;0;0,027;40;2020-12-09
187508531;011_75R_69.0;T;0;0,065;40;2020-12-09
187508532;011_76V_69.0;T;0;0,19;40;2020-12-09
187508813;520_1010L_36.8;T;0;0,166;10;2020-12-09
187501234;531_2671R_34.7;T;0;0,206;80;2020-12-09
187501235;531_2673V_34.9;T;0;0,026;80;2020-12-09
187501236;531_2673V_34.9;T;0,026;0,425;80;2020-12-09
187501237;531_2673V_34.9;T;0,425;0,606;40;2020-12-09
187501238;531_2675V_34.9;T;0;0,004;80;2020-12-09
187501174;531_2323R_33.8;T;1,732;4,798;140;2020-12-09
187501175;531_2323V_33.8;T;0;0,046;130;2020-12-09
187501176;531_2323V_33.8;T;0,046;1,115;80;2020-12-09
187501177;531_2323V_33.8;T;1,115;1,483;80;2020-12-09
187501178;531_2323V_33.8;T;1,483;1,649;60;2020-12-09
187501179;531_2325L_1.1;T;0;0,069;40;2020-12-09
187501180;531_2325R_1.1;T;0;0,082;40;2020-12-09
187501181;531_2327R_33.9;T;0;0,302;130;2020-12-09
187501182;531_2327R_33.9;T;0,302;1,177;130;2020-12-09
187501183;531_2327R_33.9;T;1,177;1,207;140;2020-12-09
187501425;084_3L_9.3;T;0;0,096;130;2020-12-09
187501426;084_3R_9.3;T;0;0,686;40;2020-12-09
187501427;084_3V_9.3;T;0;0,015;130;2020-12-09
187501428;084_5L_9.4;T;0;0,675;40;2020-12-09
187501429;084_5R_9.4;T;0;0,067;130;2020-12-09
187501691;563_167BR_56.9;T;0,938;10,036;140;2020-12-09
187501692;563_167BR_56.9;T;10,036;10,263;140;2020-12-09
187501693;563_167BR_56.9;T;10,263;10,305;130;2020-12-09
187502519;608_55V_88.6;T;0;0,2;70;2020-12-09
187503481;586_159BpV_80.8;T;0;0,031;40;2020-12-09
187503482;586_161AL_80.8;T;0;0,048;40;2020-12-09
187503483;586_161AR_80.8;T;0;0,145;40;2020-12-09
187503484;586_161BV_80.9;T;0;0,158;40;2020-12-09
187503485;586_211AL_80.9;T;0;0,06;40;2020-12-09
187503486;586_211AR_80.9;T;0;0,072;40;2020-12-09
187503487;586_211BV_81.0;T;0;0,067;40;2020-12-09
187503488;586_213R_81.0;T;0;0,237;40;2020-12-09
187503489;586_213V_81.0;T;0;0,079;40;2020-12-09
187503490;586_221AL_80.9;T;0;0,059;40;2020-12-09
187503491;586_221AR_80.9;T;0;0,059;40;2020-12-09
187503492;586_221BV_81.0;T;0;0,082;40;2020-12-09
187503493;586_223V_81.0;T;0;0,082;40;2020-12-09
187503494;586_231AL_81.0;T;0;0,066;40;2020-12-09
187503495;586_231AR_81.0;T;0;0,062;40;2020-12-09
187503496;586_231BV_81.0;T;0;0,024;40;2020-12-09
187503497;586_233V_81.0;T;0;0,054;40;2020-12-09
187503498;586_235AL_81.0;T;0;0,06;40;2020-12-09
187501002;508_861R_91.0;T;0;0,091;40;2020-12-09
187501003;508_863V_91.1;T;0;0,029;40;2020-12-09
187501004;508_865L_91.1;T;0;0,524;40;2020-12-09
187501005;508_865R_91.1;T;0;0,521;40;2020-12-09
187501006;508_865V_91.1;T;0;0,021;40;2020-12-09
187501007;508_867qV_91.2;T;0;0,034;40;2020-12-09
187501008;508_869L_91.1;T;0;0,223;40;2020-12-09
187501009;508_869R_91.1;T;0;0,028;40;2020-12-09
187501010;508_869R_91.1;T;0;0,028;40;2020-12-09
187501011;508_871R_91.2;T;0;0,034;40;2020-12-09
187501012;508_871R_91.2;T;0,034;0,053;40;2020-12-09
187501013;508_871R_91.2;T;0,053;0,436;5;2020-12-09
187501014;508_871V_91.2;T;0;0,174;40;2020-12-09
187501015;508_877V_91.4;T;0;0,096;40;2020-12-09
187502167;534_1041AR_45.5;T;0;0,064;40;2020-12-09
187502168;534_1041BL_45.6;T;0;0,064;80;2020-12-09
187501001;508_861L_91.0;T;0;0,259;40;2020-12-09
187508608;012_343AL_24.2;T;0;9,139;140;2020-12-09
187508609;012_343AL_24.2;T;9,139;9,191;140;2020-12-09
187508610;012_343AR_24.2;T;0;0,138;40;2020-12-09
187508611;012_343BL_24.3;T;0;0,06;40;2020-12-09
187508613;012_361AL_33.3;T;0;0,857;140;2020-12-09
187508614;012_361AR_33.3;T;0;0,063;40;2020-12-09
187508615;012_361BV_33.4;T;0;0,031;140;2020-12-09
187508616;012_363L_33.4;T;0;0,688;140;2020-12-09
187508617;012_363R_33.4;T;0;0,689;40;2020-12-09
187510968;017_1021BR_26.9;T;0;0,068;40;2020-12-09
187508811;520_1009L_36.8;T;0;0,344;10;2020-12-09
187508812;520_1009R_36.8;T;0;0,344;10;2020-12-09
187509112;520_203V_1.0;T;0;0,028;40;2020-12-09
187509113;553_203V_21.2;T;0;0,033;70;2020-12-09
187509114;520_205V_1.0;T;0;0,036;40;2020-12-09
187509115;520_207V_1.1;T;0;0,087;40;2020-12-09
187509116;553_207L_21.1;T;0;0,055;40;2020-12-09
187509117;553_207R_21.1;T;0;0,136;70;2020-12-09
187509118;553_209AL_21.2;T;0;0,039;70;2020-12-09
187509119;553_209AR_21.2;T;0;0,052;40;2020-12-09
187500656;606_81BV_0.7;T;0;0,248;70;2020-12-09
187500657;606_83AL_0.6;T;0;0,064;40;2020-12-09
187500658;606_83BV_0.7;T;0;0,208;70;2020-12-09
187500659;606_85AL_0.6;T;0;0,069;70;2020-12-09
187500818;035_141pV_52.9;T;0;0,034;40;2020-12-09
187500819;035_143AL_52.8;T;0;0,074;40;2020-12-09
187500820;035_143AR_52.8;T;0;0,182;40;2020-12-09
187500821;035_143BV_52.9;T;0;0,013;140;2020-12-09
187500822;035_145AL_52.9;T;0;0,059;40;2020-12-09
187500823;035_145AR_52.9;T;0;0,322;140;2020-12-09
187500824;035_145AR_52.9;T;0,322;7,732;140;2020-12-09
187500825;035_145BV_53.0;T;0;0,105;140;2020-12-09
187500861;613_179L_75.2;T;0;0,845;40;2020-12-09
187500862;613_183V_76.0;T;0;0,037;40;2020-12-09
187500863;613_185AL_75.7;T;0;0,388;40;2020-12-09
187500864;613_185AR_75.7;T;0;0,057;40;2020-12-09
187500865;613_185BL_75.8;T;0;0,095;onbekend;2020-12-09
187500866;613_185BqV_75.8;T;0;0,034;40;2020-12-09
187500867;613_187L_76.1;T;0;0,024;onbekend;2020-12-09
187500000;514_63L_17.4;T;0;0,808;40;2020-12-09
187500001;514_63R_17.4;T;0;0,064;40;2020-12-09
187500002;514_65AL_17.4;T;0;0,066;40;2020-12-09
187500003;514_65AR_17.4;T;0;0,374;40;2020-12-09
187500004;514_65BV_17.4;T;0;0,217;40;2020-12-09
187500895;036_223V_84.6;T;0,377;4,539;140;2020-12-09
187500896;036_223V_84.6;T;4,539;5,483;140;2020-12-09
187500897;507_231AL_93.6;T;0;0,089;100;2020-12-09
187500898;507_231AR_93.6;T;0;0,068;40;2020-12-09
187500899;507_231AV_93.6;T;0;1,009;100;2020-12-09
187508658;011_443R_67.2;T;0;0,746;40;2020-12-09
187508659;011_801L_68.0;T;0;0,141;onbekend;2020-12-09
187508660;011_801R_68.0;T;0;0,835;40;2020-12-09
187508992;517_99AR_69.4;T;0;0,137;40;2020-12-09
187508993;517_99BV_69.6;T;0;0,204;40;2020-12-09
187508994;063_101BV_19.2;T;0;0,053;130;2020-12-09
187508995;063_103AL_19.3;T;0;0,093;130;2020-12-09
187508996;063_103AL_19.3;T;0,093;1,478;130;2020-12-09
187508997;063_103AL_19.3;T;1,478;1,518;130;2020-12-09
187508998;063_103AR_19.3;T;0;0,057;40;2020-12-09
187508990;517_95BV_69.6;T;0;0,304;40;2020-12-09
187508991;517_99AL_69.4;T;0;0,12;40;2020-12-09
187510755;614_2129R_47.5;T;0;0,085;60;2020-12-09
187510986;094_1065L_3.5;T;0,578;0,669;80;2020-12-09
187510987;094_1065R_3.5;T;0;0,349;140;2020-12-09
187510988;094_1065R_3.5;T;0,349;0,921;130;2020-12-09
187510989;094_1067AL_3.4;T;0;0,102;80;2020-12-09
