ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
10723;817_1259AL_200.2;BVL;Goes;0;0,029;2020-12-09
10724;817_1259AL_200.2;BASIS;Goes;0;0,029;2020-12-09
10725;817_1259AL_200.2;BAAN;Goes;0;0,029;2020-12-09
10726;817_1263AR_200.2;BVL;Goes;0;0,094;2020-12-09
10727;817_1263AR_200.2;BASIS;Goes;0;0,094;2020-12-09
10728;817_1263AR_200.2;BAAN;Goes;0;0,094;2020-12-09
10729;664_1003R_43.0;BVL;Europoort;0;0,522;2020-12-09
10730;664_1003L_43.0;BAAN;Europoort;0;0,51;2020-12-09
10731;664_1003L_43.0;BASIS;Europoort;0;0,51;2020-12-09
10732;027_943AV_148.5;BAAN;Duivendrecht;0;0,337;2020-12-09
10733;588_341BpV_1.1;BASIS;Amsterdam;0;0,033;2020-12-09
10734;588_341BpV_1.1;BVL;Amsterdam;0;0,033;2020-12-09
10735;588_341BpV_1.1;BAAN;Amsterdam;0;0,033;2020-12-09
10736;927_3053AR_905.3;BVL;Weesp;0;0,052;2020-12-09
10737;927_3053AR_905.3;BASIS;Weesp;0;0,052;2020-12-09
10738;927_3053AR_905.3;BAAN;Weesp;0;0,052;2020-12-09
10739;927_3051BqV_905.4;BVL;Weesp;0;0,034;2020-12-09
10740;927_3051BqV_905.4;BASIS;Weesp;0;0,034;2020-12-09
10741;927_3051BqV_905.4;BAAN;Weesp;0;0,034;2020-12-09
10742;927_3051BpV_905.4;BVL;Weesp;0;0,034;2020-12-09
10743;927_3051BpV_905.4;BASIS;Weesp;0;0,034;2020-12-09
10744;047_43BV_42.7;BAAN;Den Bosch;0;7,801;2020-12-09
10745;817_1263AL_200.2;BASIS;Goes;0;0,038;2020-12-09
10746;817_1263AL_200.2;BAAN;Goes;0;0,038;2020-12-09
10747;097_3611R_21.7;BVL;Duivendrecht;0;0,103;2020-12-09
10748;097_3611R_21.7;BAAN;Duivendrecht;0;0,103;2020-12-09
10749;817_1263AL_200.2;BVL;Goes;0;0,038;2020-12-09
10750;097_3611V_21.7;BASIS;Duivendrecht;0;0,471;2020-12-09
10751;097_3611V_21.7;BVL;Duivendrecht;0;0,471;2020-12-09
10752;097_3611V_21.7;BAAN;Duivendrecht;0;0,471;2020-12-09
10753;546_1031R_12.7;BVL;Utrecht;0;0,671;2020-12-09
10754;817_1241pV_200.3;BVL;Goes;0;0,034;2020-12-09
10755;817_1241pV_200.3;BASIS;Goes;0;0,034;2020-12-09
10756;817_1241pV_200.3;BAAN;Goes;0;0,034;2020-12-09
10757;817_1241pV_200.2;BVL;Goes;0;0,033;2020-12-09
10758;817_1241pV_200.2;BASIS;Goes;0;0,033;2020-12-09
10759;817_1241pV_200.2;BAAN;Goes;0;0,033;2020-12-09
10760;527_75AR_17.1;BVL;Haarlem;0;0,087;2020-12-09
10761;527_83V_17.2;BAAN;Haarlem;0;0,034;2020-12-09
10762;527_83V_17.2;BASIS;Haarlem;0;0,034;2020-12-09
10763;527_83V_17.2;BVL;Haarlem;0;0,034;2020-12-09
10764;527_41BV_16.6;BAAN;Haarlem;0;0,337;2020-12-09
10765;524_915R_70.5;BASIS;Alkmaar;0;0,102;2020-12-09
10766;524_915R_70.5;BVL;Alkmaar;0;0,102;2020-12-09
10767;524_257AR_70.4;BAAN;Alkmaar;0;0,863;2020-12-09
10768;524_903L_70.2;BVL;Alkmaar;0;0,34;2020-12-09
10769;133_1199V_20.8;BASIS;Haarlem;0,005;0,127;2020-12-09
10770;133_1199V_20.8;BVL;Haarlem;0,005;0,127;2020-12-09
10772;546_1063BR_3.6;BVL;Utrecht;0;3,19;2020-12-09
10773;040_10L_46.7;BVL;Amersfoort;0;0,037;2020-12-09
10774;040_10L_46.7;BASIS;Amersfoort;0;0,037;2020-12-09
10775;040_10L_46.7;BAAN;Amersfoort;0;0,037;2020-12-09
10776;519_15V_45.8;BAAN;Roermond;0;6,7;2020-12-09
10777;155_4431R_84.0;BVL;A15trace;0;2,404;2020-12-09
10780;133_1199V_20.8;BAAN;Haarlem;0;0,005;2020-12-09
10781;133_1199V_20.8;BASIS;Haarlem;0;0,005;2020-12-09
10782;133_1199V_20.8;BVL;Haarlem;0;0,005;2020-12-09
10783;546_1015L_4.5;BASIS;Utrecht;0;0,925;2020-12-09
10784;620_85R_42.3;BASIS;Alkmaar;0;0,331;2020-12-09
10785;620_85R_42.3;BVL;Alkmaar;0;0,331;2020-12-09
10786;055_423AR_37.4;BAAN;Eindhoven;0;0,06;2020-12-09
10787;055_423AR_37.4;BVL;Eindhoven;0;0,06;2020-12-09
10788;055_423AR_37.4;BASIS;Eindhoven;0;0,06;2020-12-09
10789;522_219AR_58.1;BAAN;Alkmaar;0;0,242;2020-12-09
10790;522_219AR_58.1;BASIS;Alkmaar;0;0,242;2020-12-09
10791;522_219AR_58.1;BVL;Alkmaar;0;0,242;2020-12-09
10792;531_1471R_1.2;BAAN;Utrecht;0;0,097;2020-12-09
10793;531_2321V_33.6;BVL;Woerden;0,114;4,562;2020-12-09
10794;531_2321V_33.6;BAAN;Woerden;0,08;0,114;2020-12-09
10795;531_2321V_33.6;BASIS;Utrecht;0,08;0,114;2020-12-09
10796;531_2321V_33.6;BVL;Woerden;0,08;0,114;2020-12-09
10799;201_135R_37.2;BVL;Groningen;0;0,79;2020-12-09
10800;201_135R_37.2;BAAN;Groningen;0;0,79;2020-12-09
10801;546_1015L_4.5;BVL;Utrecht;0;0,925;2020-12-09
10802;531_1471R_1.2;BASIS;Utrecht;0;0,097;2020-12-09
10803;543_205V_46.0;BVL;Twente;0;0,036;2020-12-09
10804;543_209V_46.1;BAAN;Twente;0;0,019;2020-12-09
10805;543_209V_46.1;BASIS;Twente;0;0,019;2020-12-09
10806;543_209V_46.1;BVL;Twente;0;0,019;2020-12-09
10807;543_207V_46.0;BAAN;Twente;0;0,033;2020-12-09
10808;543_207V_46.0;BASIS;Twente;0;0,033;2020-12-09
10809;543_207V_46.0;BVL;Twente;0;0,033;2020-12-09
10810;543_209L_46.1;BAAN;Twente;0;0,027;2020-12-09
10811;543_209L_46.1;BASIS;Twente;0;0,027;2020-12-09
10812;927_3R_904.3;BAAN;Duivendrecht;0,076;0,21;2020-12-09
10813;927_3R_904.3;BVL;Weesp;0;0,076;2020-12-09
10814;814_970V_201.6;BASIS;Maastricht;0;0,051;2020-12-09
10815;520_217BqV_1.3;BVL;Maastricht;0;0,034;2020-12-09
10816;520_217BqV_1.3;BAAN;Maastricht;0;0,034;2020-12-09
10817;520_217BqV_1.3;BASIS;Maastricht;0;0,034;2020-12-09
10818;520_219AL_1.2;BVL;Maastricht;0;0,051;2020-12-09
10819;520_219AL_1.2;BAAN;Maastricht;0;0,051;2020-12-09
10820;520_219AL_1.2;BASIS;Maastricht;0;0,051;2020-12-09
10821;525_968L_78.5;BASIS;Amsterdam;0;0,266;2020-12-09
10822;525_968L_78.5;BVL;Amsterdam;0;0,266;2020-12-09
10823;525_968L_78.5;BAAN;Amsterdam;0;0,266;2020-12-09
10824;525_982ApV_78.2;BASIS;Amsterdam;0;0,033;2020-12-09
10825;525_982ApV_78.2;BVL;Amsterdam;0;0,033;2020-12-09
10826;525_982ApV_78.2;BAAN;Amsterdam;0;0,033;2020-12-09
10827;525_979V_78.2;BASIS;Amsterdam;0;0,017;2020-12-09
10828;525_979V_78.2;BVL;Amsterdam;0;0,017;2020-12-09
10829;525_979V_78.2;BAAN;Amsterdam;0;0,017;2020-12-09
10830;520_217BpV_1.3;BVL;Maastricht;0;0,034;2020-12-09
10831;520_217BpV_1.3;BAAN;Maastricht;0;0,034;2020-12-09
10832;520_217BpV_1.3;BASIS;Maastricht;0;0,034;2020-12-09
10833;525_971L_78.6;BAAN;Amsterdam;0;0,47;2020-12-09
10834;525_984V_78.1;BASIS;Amsterdam;0;0,069;2020-12-09
10835;525_984V_78.1;BVL;Amsterdam;0;0,069;2020-12-09
10836;525_984V_78.1;BAAN;Amsterdam;0;0,069;2020-12-09
10837;525_485V_79.1;BASIS;Amsterdam;0;0,024;2020-12-09
10838;525_485V_79.1;BVL;Amsterdam;0;0,024;2020-12-09
10839;525_485V_79.1;BAAN;Amsterdam;0;0,024;2020-12-09
10840;527_922L_500.8;BAAN;Haarlem;0;0,129;2020-12-09
10841;527_922L_500.8;BASIS;Haarlem;0;0,129;2020-12-09
10842;527_922L_500.8;BVL;Haarlem;0;0,129;2020-12-09
10843;527_922R_500.8;BAAN;Haarlem;0;0,128;2020-12-09
10844;139_323R_175.2;BASIS;Amsterdam;0;1,107;2020-12-09
10845;486_803L_76.6;BASIS;Amsterdam;0;0,317;2020-12-09
10846;486_803L_76.6;BVL;Amsterdam;0;0,317;2020-12-09
10847;486_803L_76.6;BAAN;Amsterdam;0;0,317;2020-12-09
10848;132_283AR_36.1;BASIS;Rijn en Gouwe;0;4,115;2020-12-09
10849;057_59V_12.3;BVL;Eindhoven;0;7,458;2020-12-09
10850;620_79BV_42.3;BVL;Alkmaar;0;0,254;2020-12-09
10851;779_50R_61.3;BAAN;A15trace;11,228;12,319;2020-12-09
10852;132_283BV_36.2;BAAN;Rijn en Gouwe;0;4,075;2020-12-09
10853;139_315BV_175.2;BASIS;Amsterdam;0;0,018;2020-12-09
10854;139_315BV_175.2;BVL;Amsterdam;0;0,018;2020-12-09
10855;139_315BV_175.2;BAAN;Amsterdam;0;0,018;2020-12-09
10856;518_161R_63.5;BASIS;Roermond;0;0,614;2020-12-09
10857;518_161R_63.5;BVL;Roermond;0;0,614;2020-12-09
10858;520_53L_0.1;BVL;Maastricht;0;0,6;2020-12-09
10859;520_53L_0.1;BAAN;Maastricht;0;0,6;2020-12-09
10860;139_323R_175.2;BVL;Amsterdam;0;1,107;2020-12-09
10861;139_323R_175.2;BAAN;Amsterdam;0;1,107;2020-12-09
10862;950_1007qV_39.8;BAAN;Europoort;0;0,034;2020-12-09
10863;950_1007qV_39.8;BASIS;Europoort;0;0,034;2020-12-09
10864;519_23L_46.0;BAAN;Roermond;0;0,369;2020-12-09
10865;520_135BpV_0.7;BVL;Maastricht;0;0,034;2020-12-09
10866;520_135BpV_0.7;BAAN;Maastricht;0;0,034;2020-12-09
10867;520_135BpV_0.7;BASIS;Maastricht;0;0,034;2020-12-09
10868;485_98AR_101.2;BAAN;Amsterdam;0;0,097;2020-12-09
10869;485_97AR_101.1;BASIS;Amsterdam;0;0,138;2020-12-09
10870;485_97AR_101.1;BVL;Amsterdam;0;0,138;2020-12-09
10871;479_1673R_301.9;BAAN;Europoort;0;2,395;2020-12-09
10872;526_15BpV_4.2;BASIS;Duivendrecht;0;0,034;2020-12-09
10873;526_15BpV_4.2;BVL;Duivendrecht;0;0,034;2020-12-09
10874;526_15BpV_4.2;BAAN;Duivendrecht;0;0,034;2020-12-09
10875;526_15BqV_4.2;BASIS;Duivendrecht;0;0,034;2020-12-09
10876;526_15BqV_4.2;BVL;Duivendrecht;0;0,034;2020-12-09
10877;486_915BL_76.0;BASIS;Amsterdam;0;0,274;2020-12-09
10878;486_915BL_76.0;BVL;Amsterdam;0;0,274;2020-12-09
10879;486_915BL_76.0;BAAN;Amsterdam;0;0,274;2020-12-09
10880;057_59V_12.3;BAAN;Eindhoven;0;7,458;2020-12-09
10881;486_914BL_75.9;BAAN;Amsterdam;0;0,319;2020-12-09
10885;132_293BV_40.2;BASIS;Rijn en Gouwe;0;0,105;2020-12-09
10886;132_293BV_40.2;BVL;Rijn en Gouwe;0;0,105;2020-12-09
10887;132_293BV_40.2;BAAN;Rijn en Gouwe;0;0,105;2020-12-09
10888;132_283BV_36.2;BASIS;Rijn en Gouwe;0;4,075;2020-12-09
10889;132_283BV_36.2;BVL;Rijn en Gouwe;0;4,075;2020-12-09
10890;525_973L_78.5;BAAN;Amsterdam;0;0,442;2020-12-09
10891;525_985V_78.1;BASIS;Amsterdam;0;0,036;2020-12-09
10892;525_985V_78.1;BVL;Amsterdam;0;0,036;2020-12-09
10893;525_985V_78.1;BAAN;Amsterdam;0;0,036;2020-12-09
10894;525_968R_78.5;BASIS;Amsterdam;0;0,266;2020-12-09
10895;525_968R_78.5;BVL;Amsterdam;0;0,266;2020-12-09
10896;525_986V_78.0;BAAN;Amsterdam;0;0,036;2020-12-09
10897;525_971L_78.6;BASIS;Amsterdam;0;0,47;2020-12-09
10898;526_429BpV_3.5;BAAN;Duivendrecht;0;0,043;2020-12-09
10899;525_986V_78.0;BASIS;Amsterdam;0;0,036;2020-12-09
10900;525_986V_78.0;BVL;Amsterdam;0;0,036;2020-12-09
10901;507_235BpV_93.7;BASIS;Achterhoek;0;0,034;2020-12-09
10902;507_235BpV_93.7;BVL;Achterhoek;0;0,034;2020-12-09
10903;507_235BpV_93.7;BAAN;Achterhoek;0;0,034;2020-12-09
10904;507_235AL_93.6;BASIS;Achterhoek;0;0,093;2020-12-09
10905;507_235AL_93.6;BVL;Achterhoek;0;0,093;2020-12-09
10906;507_235AL_93.6;BAAN;Achterhoek;0;0,093;2020-12-09
10907;603_904ApV_3.7;BVL;Overijssel;0;0,034;2020-12-09
10908;603_904ApV_3.7;BAAN;Overijssel;0;0,034;2020-12-09
10909;603_904ApV_3.7;BASIS;Overijssel;0;0,034;2020-12-09
10910;536_229BqV_60.6;BASIS;Den Haag;0;0,032;2020-12-09
10911;536_229BqV_60.6;BAAN;Den Haag;0;0,032;2020-12-09
10912;536_229AL_60.6;BVL;Den Haag;0;0,041;2020-12-09
10913;536_229AL_60.6;BASIS;Den Haag;0;0,041;2020-12-09
10914;536_229AL_60.6;BAAN;Den Haag;0;0,041;2020-12-09
10915;536_311BV_61.6;BVL;Den Haag;0;0,264;2020-12-09
10916;203_473AL_75.4;BVL;Overijssel;0;0,33;2020-12-09
10917;203_473AL_75.4;BAAN;Overijssel;0;0,33;2020-12-09
10918;203_473AL_75.4;BASIS;Overijssel;0;0,33;2020-12-09
10919;203_441V_66.8;BVL;Overijssel;0;0,054;2020-12-09
10920;203_441V_66.8;BAAN;Overijssel;0;0,054;2020-12-09
10921;203_441V_66.8;BASIS;Overijssel;0;0,054;2020-12-09
10922;950_197R_7.6;BAAN;Europoort;0;0,472;2020-12-09
10923;508_2047V_91.2;BAAN;Achterhoek;0;0,144;2020-12-09
10924;508_2075R_91.3;BASIS;Achterhoek;0;0,064;2020-12-09
10925;508_2075R_91.3;BVL;Achterhoek;0;0,064;2020-12-09
10926;508_2075R_91.3;BAAN;Achterhoek;0;0,064;2020-12-09
10929;027_941R_148.6;BASIS;Duivendrecht;0;2,333;2020-12-09
10930;478_1615L_3.0;BVL;Europoort;0;0,472;2020-12-09
10931;478_1613V_3.0;BAAN;Europoort;0;0,008;2020-12-09
10932;478_1613V_3.0;BASIS;Europoort;0;0,008;2020-12-09
10933;478_1613V_3.0;BVL;Europoort;0;0,008;2020-12-09
10934;478_1611R_2.9;BAAN;Europoort;0;0,083;2020-12-09
10935;478_1611R_2.9;BASIS;Europoort;0;0,083;2020-12-09
10936;536_225BpV_60.7;BVL;Den Haag;0;0,032;2020-12-09
10937;536_225BpV_60.7;BASIS;Den Haag;0;0,032;2020-12-09
10938;536_225BpV_60.7;BAAN;Den Haag;0;0,032;2020-12-09
10939;527_41BV_16.6;BASIS;Haarlem;0;0,337;2020-12-09
10940;527_41BV_16.6;BVL;Haarlem;0;0,337;2020-12-09
10941;536_329AL_61.9;BVL;Den Haag;0;0,063;2020-12-09
10942;536_329AL_61.9;BASIS;Den Haag;0;0,063;2020-12-09
10943;536_329AL_61.9;BAAN;Den Haag;0;0,063;2020-12-09
10944;536_327BL_62.0;BVL;Den Haag;0;0,063;2020-12-09
10945;536_327BL_62.0;BASIS;Den Haag;0;0,063;2020-12-09
10946;536_327BL_62.0;BAAN;Den Haag;0;0,063;2020-12-09
10947;624_191R_32.4;BVL;Rijn en Gouwe;0;0,256;2020-12-09
10948;950_197R_7.6;BASIS;Europoort;0;0,472;2020-12-09
10949;027_941R_148.6;BVL;Duivendrecht;0;2,333;2020-12-09
10950;555_195R_83.2;BVL;Rotterdam;0;0,316;2020-12-09
10951;152_4021R_6.7;BAAN;A15trace;0;0,264;2020-12-09
10952;152_4021R_6.7;BASIS;A15trace;0;0,264;2020-12-09
10953;152_4021R_6.7;BVL;A15trace;0;0,264;2020-12-09
10954;152_4023V_6.8;BAAN;A15trace;0;0,027;2020-12-09
10955;152_4023V_6.8;BASIS;A15trace;0;0,027;2020-12-09
10956;152_4023V_6.8;BVL;A15trace;0;0,027;2020-12-09
10957;152_4021L_6.7;BAAN;A15trace;0;0,119;2020-12-09
10958;152_4021L_6.7;BASIS;A15trace;0;0,119;2020-12-09
10959;152_4021L_6.7;BVL;A15trace;0;0,119;2020-12-09
10960;525_1303BL_180.5;BASIS;Amsterdam;0;0,102;2020-12-09
10961;525_1303AR_180.4;BASIS;Amsterdam;0;0,133;2020-12-09
10962;525_1303AR_180.4;BVL;Amsterdam;0;0,133;2020-12-09
10963;525_1303AR_180.4;BAAN;Amsterdam;0;0,133;2020-12-09
10964;927_37R_904.5;BVL;Weesp;0;0,622;2020-12-09
10965;603_93R_2.6;BAAN;Overijssel;0;0,681;2020-12-09
10966;603_93R_2.6;BASIS;Overijssel;0;0,681;2020-12-09
10967;927_3R_904.3;BASIS;Weesp;0;0,076;2020-12-09
10968;927_3R_904.3;BAAN;Weesp;0;0,076;2020-12-09
10969;526_15AR_4.1;BASIS;Duivendrecht;0;0,05;2020-12-09
10970;526_15AR_4.1;BVL;Duivendrecht;0;0,05;2020-12-09
10971;927_3001V_905.2;BAAN;Weesp;0;0,04;2020-12-09
10972;927_41R_904.6;BVL;Weesp;0;0,625;2020-12-09
10973;927_41R_904.6;BASIS;Weesp;0;0,625;2020-12-09
10974;927_41R_904.6;BAAN;Weesp;0;0,625;2020-12-09
10975;526_429BqV_3.5;BAAN;Duivendrecht;0;0,043;2020-12-09
10976;526_429BpV_3.5;BASIS;Duivendrecht;0;0,043;2020-12-09
10977;526_429BpV_3.5;BVL;Duivendrecht;0;0,043;2020-12-09
10978;778_12R_56.3;BASIS;Twente;2,722;8,908;2020-12-09
10979;561_89BV_59.6;BAAN;Den Haag;0;1,49;2020-12-09
10980;626_901R_32.4;BVL;Heerhugowaard;0;0,087;2020-12-09
10981;626_901R_32.4;BASIS;Heerhugowaard;0;0,087;2020-12-09
10982;526_15AR_4.1;BAAN;Duivendrecht;0;0,05;2020-12-09
10983;927_23L_904.5;BVL;Weesp;0;0,585;2020-12-09
10984;927_23L_904.5;BASIS;Weesp;0;0,585;2020-12-09
10985;927_23L_904.5;BAAN;Weesp;0;0,585;2020-12-09
10986;133_1111R_18.2;BAAN;Haarlem;0;1,445;2020-12-09
10987;609_133R_26.6;BAAN;IJsselstreek;0;7,459;2020-12-09
10988;525_972R_78.5;BASIS;Amsterdam;0;0,535;2020-12-09
10989;525_972R_78.5;BVL;Amsterdam;0;0,535;2020-12-09
10990;525_972R_78.5;BAAN;Amsterdam;0;0,535;2020-12-09
10991;626_11AL_32.2;BVL;Heerhugowaard;0;0,098;2020-12-09
10992;626_11AL_32.2;BASIS;Heerhugowaard;0;0,098;2020-12-09
10993;626_11AL_32.2;BAAN;Heerhugowaard;0;0,098;2020-12-09
10994;924_2309L_524.9;BAAN;Kijfhoek;0,075;0,083;2020-12-09
10995;924_2309L_524.9;BVL;Europoort;0,075;0,083;2020-12-09
11000;924_2309L_524.9;BAAN;Europoort;0;0,075;2020-12-09
11001;924_2309L_524.9;BASIS;Europoort;0;0,075;2020-12-09
11002;001_1103V_1.0;BAAN;Friesland;0;1,076;2020-12-09
11003;510_421R_10.4;BASIS;Maas en Waal;0;0,097;2020-12-09
11004;510_421R_10.4;BAAN;Maas en Waal;0;0,097;2020-12-09
11005;510_421R_10.4;BVL;Maas en Waal;0;0,097;2020-12-09
11006;512_443L_11.4;BAAN;A15trace;0,164;0,982;2020-12-09
11007;626_901R_32.4;BAAN;Heerhugowaard;0;0,087;2020-12-09
11008;133_1111R_18.2;BASIS;Haarlem;0;1,445;2020-12-09
11009;133_1111R_18.2;BVL;Haarlem;0;1,445;2020-12-09
11010;118_123R_77.1;BAAN;Dordrecht;0;0,56;2020-12-09
11011;118_123L_77.1;BVL;Dordrecht;0;0,559;2020-12-09
11012;526_17BL_4.2;BASIS;Duivendrecht;0;0,434;2020-12-09
11013;526_17BL_4.2;BVL;Duivendrecht;0;0,434;2020-12-09
11014;588_341AR_1.0;BAAN;Amsterdam;0;1,606;2020-12-09
11015;927_991V_906.4;BVL;Weesp;0;0,041;2020-12-09
11016;927_991V_906.4;BASIS;Weesp;0;0,041;2020-12-09
11017;520_151AL_0.8;BVL;Maastricht;0;0,481;2020-12-09
11018;520_151AL_0.8;BAAN;Maastricht;0;0,481;2020-12-09
11019;525_973L_78.5;BASIS;Amsterdam;0;0,442;2020-12-09
11020;525_973L_78.5;BVL;Amsterdam;0;0,442;2020-12-09
11021;520_123AR_0.5;BVL;Maastricht;0;0,06;2020-12-09
11022;508_2109R_91.5;BAAN;Achterhoek;0;0,632;2020-12-09
11023;116_2255L_209.7;BASIS;HSL;0;0,102;2020-12-09
11024;116_2255L_209.7;BAAN;HSL;0;0,102;2020-12-09
11025;116_2255L_209.7;BVL;HSL;0;0,102;2020-12-09
11026;116_2253V_209.6;BASIS;HSL;0;0,066;2020-12-09
11027;116_2253V_209.6;BAAN;HSL;0;0,066;2020-12-09
11028;116_2253V_209.6;BVL;HSL;0;0,066;2020-12-09
11029;116_2251R_209.5;BASIS;HSL;0;0,103;2020-12-09
11030;116_2251R_209.5;BAAN;HSL;0;0,103;2020-12-09
11031;927_3051AL_905.3;BASIS;Weesp;0;0,053;2020-12-09
11032;927_3051AL_905.3;BAAN;Weesp;0;0,053;2020-12-09
11033;520_135AL_0.6;BVL;Maastricht;0;0,072;2020-12-09
11034;043_353BV_33.3;BVL;Geldermalsen;0;3,75;2020-12-09
11035;508_2117L_91.4;BVL;Achterhoek;0;0,875;2020-12-09
11036;508_2117L_91.4;BAAN;Achterhoek;0;0,875;2020-12-09
11037;508_877V_91.4;BASIS;Achterhoek;0;0,096;2020-12-09
11038;508_877V_91.4;BVL;Achterhoek;0;0,096;2020-12-09
11039;508_877V_91.4;BAAN;Achterhoek;0;0,096;2020-12-09
11040;107_271BV_1.8;BASIS;Rijn en Gouwe;0;0,018;2020-12-09
11041;433_7L_6.2;BASIS;Roermond;0;0,501;2020-12-09
11042;433_7L_6.2;BVL;Roermond;0;0,501;2020-12-09
11043;536_243BqV_60.7;BVL;Den Haag;0;0,031;2020-12-09
11044;536_243BqV_60.7;BASIS;Den Haag;0;0,031;2020-12-09
11045;536_243BqV_60.7;BAAN;Den Haag;0;0,031;2020-12-09
11046;536_245AR_60.7;BVL;Den Haag;0;0,075;2020-12-09
11047;536_245AR_60.7;BASIS;Den Haag;0;0,075;2020-12-09
11048;536_245AR_60.7;BAAN;Den Haag;0;0,075;2020-12-09
11049;536_221BqV_60.6;BVL;Den Haag;0;0,031;2020-12-09
11050;536_221BqV_60.6;BASIS;Den Haag;0;0,031;2020-12-09
11051;536_221BqV_60.6;BAAN;Den Haag;0;0,031;2020-12-09
11052;520_123AR_0.5;BAAN;Maastricht;0;0,06;2020-12-09
11053;520_123AR_0.5;BASIS;Maastricht;0;0,06;2020-12-09
11054;520_970R_0.6;BVL;Maastricht;0;0,037;2020-12-09
11055;520_970R_0.6;BAAN;Maastricht;0;0,037;2020-12-09
11056;520_970R_0.6;BASIS;Maastricht;0;0,037;2020-12-09
11057;144_1511R_151.9;BASIS;Duivendrecht;0;1,508;2020-12-09
11058;047_71R_52.2;BAAN;Maas en Waal;0;4,408;2020-12-09
11059;520_135AL_0.6;BAAN;Maastricht;0;0,072;2020-12-09
11060;520_135AL_0.6;BASIS;Maastricht;0;0,072;2020-12-09
11061;520_135BqV_0.7;BVL;Maastricht;0;0,034;2020-12-09
11062;520_135BqV_0.7;BAAN;Maastricht;0;0,034;2020-12-09
11063;520_135BqV_0.7;BASIS;Maastricht;0;0,034;2020-12-09
11064;520_135BR_0.7;BVL;Maastricht;0;0,351;2020-12-09
11065;520_135BR_0.7;BAAN;Maastricht;0;0,351;2020-12-09
11066;520_135BR_0.7;BASIS;Maastricht;0;0,351;2020-12-09
11067;107_271BV_1.8;BVL;Rijn en Gouwe;0;0,018;2020-12-09
11068;664_161BV_43.3;BAAN;Europoort;0;0,013;2020-12-09
11069;211_105BR_15.0;BVL;Gelderse Vallei;0;0,073;2020-12-09
11070;211_105BR_15.0;BAAN;Gelderse Vallei;0;0,073;2020-12-09
11071;211_105BR_15.0;BASIS;Gelderse Vallei;0;0,073;2020-12-09
11072;211_101R_14.6;BVL;Gelderse Vallei;0;0,355;2020-12-09
11073;536_223BpV_60.6;BVL;Den Haag;0;0,031;2020-12-09
11074;536_223BpV_60.6;BASIS;Den Haag;0;0,031;2020-12-09
11075;536_223BpV_60.6;BAAN;Den Haag;0;0,031;2020-12-09
11076;433_43V_5.7;BAAN;Roermond;0;0,201;2020-12-09
11077;433_43V_5.7;BASIS;Roermond;0;0,201;2020-12-09
11078;433_43V_5.7;BVL;Roermond;0;0,201;2020-12-09
11079;605_21BR_34.0;BVL;Twente;0;0,033;2020-12-09
11080;605_21BV_34.0;BAAN;Twente;0;0,029;2020-12-09
11081;605_21BV_34.0;BASIS;Twente;0;0,029;2020-12-09
11082;605_21BV_34.0;BVL;Twente;0;0,029;2020-12-09
11083;520_213L_1.1;BVL;Maastricht;0;0,138;2020-12-09
11084;520_213L_1.1;BAAN;Maastricht;0;0,138;2020-12-09
11085;520_213L_1.1;BASIS;Maastricht;0;0,138;2020-12-09
11086;520_972V_1.0;BVL;Maastricht;0;0,027;2020-12-09
11087;520_972V_1.0;BAAN;Maastricht;0;0,027;2020-12-09
11088;520_972V_1.0;BASIS;Maastricht;0;0,027;2020-12-09
11089;520_971R_0.6;BVL;Maastricht;0;0,363;2020-12-09
11090;605_21BR_34.0;BASIS;Twente;0;0,033;2020-12-09
11091;132_475AL_48.0;BVL;Rotterdam;0;0,058;2020-12-09
11092;132_475AL_48.0;BAAN;Rotterdam;0;0,058;2020-12-09
11093;132_475AL_48.0;BASIS;Rotterdam;0;0,058;2020-12-09
11094;927_3021V_905.2;BASIS;Weesp;0;0,08;2020-12-09
11095;927_3021V_905.2;BAAN;Weesp;0;0,08;2020-12-09
11096;927_3037V_905.3;BVL;Weesp;0;0,04;2020-12-09
11097;927_3037V_905.3;BASIS;Weesp;0;0,04;2020-12-09
11098;927_3037V_905.3;BAAN;Weesp;0;0,04;2020-12-09
11099;927_3007BpV_905.4;BVL;Weesp;0;0,034;2020-12-09
11100;927_3007BpV_905.4;BASIS;Weesp;0;0,034;2020-12-09
11101;927_3007BpV_905.4;BAAN;Weesp;0;0,034;2020-12-09
11102;927_3007BqV_905.4;BVL;Weesp;0;0,034;2020-12-09
11103;076_1611R_11.4;BASIS;Alkmaar;0;0,594;2020-12-09
11104;076_1611R_11.4;BVL;Alkmaar;0;0,594;2020-12-09
11105;508_2117L_91.4;BASIS;Achterhoek;0;0,875;2020-12-09
11106;135_917AL_45.8;BASIS;Weesp;0;0,505;2020-12-09
11107;135_917AL_45.8;BAAN;Weesp;0;0,505;2020-12-09
11108;664_913BpV_43.3;BVL;Dordrecht;0;0,034;2020-12-09
11109;560_71BV_24.7;BASIS;Den Haag;0;1,089;2020-12-09
11110;560_71BV_24.7;BAAN;Den Haag;0;1,089;2020-12-09
11111;536_231AL_60.6;BVL;Den Haag;0;0,041;2020-12-09
11112;536_231AL_60.6;BASIS;Den Haag;0;0,041;2020-12-09
11113;536_231AL_60.6;BAAN;Den Haag;0;0,041;2020-12-09
