ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
128097651;026_231AL_25.9;T;0,000;0,153;70;2017-12-11
128097652;026_231AR_25.9;T;0,000;0,047;40;2017-12-11
128097653;026_231BqV_26.0;T;0,000;0,032;80;2017-12-11
128097654;026_233AL_26.0;T;0,000;0,021;80;2017-12-11
128097655;026_233AR_26.0;T;0,000;0,036;40;2017-12-11
128097656;026_233BL_26.0;T;0,000;0,112;40;2017-12-11
128097657;026_233BqV_26.0;T;0,000;0,034;40;2017-12-11
128097658;026_235L_26.0;T;0,000;0,911;40;2017-12-11
128097659;026_235R_26.0;T;0,000;0,027;40;2017-12-11
128097660;026_237L_26.0;T;0,000;0,844;40;2017-12-11
128097661;026_237R_26.0;T;0,000;0,844;40;2017-12-11
128097662;026_243AL_26.0;T;0,000;0,086;60;2017-12-11
128097663;026_243AR_26.0;T;0,000;0,070;80;2017-12-11
128097664;026_243AR_26.0;T;0,070;0,940;80;2017-12-11
128097665;026_243BV_26.1;T;0,000;0,049;70;2017-12-11
128097666;026_243BV_26.1;T;0,049;0,749;80;2017-12-11
128097667;026_243BV_26.1;T;0,749;0,803;80;2017-12-11
128097668;026_251pV_26.9;T;0,000;0,032;80;2017-12-11
128097669;026_253AL_26.9;T;0,000;0,131;80;2017-12-11
128097670;026_253AR_26.9;T;0,000;0,053;40;2017-12-11
128097671;026_253BV_26.9;T;0,000;0,026;80;2017-12-11
128097672;026_257V_26.9;T;0,000;0,039;40;2017-12-11
128097673;026_259pV_26.9;T;0,000;0,032;40;2017-12-11
128097674;026_261AL_26.9;T;0,000;0,040;40;2017-12-11
128097675;026_261AR_26.9;T;0,000;0,270;40;2017-12-11
128097930;104_165AR_56.5;T;0,000;0,287;130;2017-12-11
128097931;104_165AR_56.5;T;0,287;0,310;130;2017-12-11
128097932;540_165AL_81.7;T;0,000;0,083;60;2017-12-11
128097933;540_165AR_81.7;T;0,000;1,287;130;2017-12-11
128097934;540_165AR_81.7;T;1,287;1,603;130;2017-12-11
128097935;540_165AR_81.7;T;1,603;1,628;80;2017-12-11
128097936;540_165AR_81.7;T;1,628;1,636;40;2017-12-11
128097937;104_165BV_56.7;T;0,000;0,106;130;2017-12-11
128097938;540_165BV_81.8;T;0,000;0,018;130;2017-12-11
128097939;563_167AL_56.8;T;0,000;0,103;80;2017-12-11
128097940;563_167AR_56.8;T;0,000;0,455;130;2017-12-11
128097941;563_167AR_56.8;T;0,455;0,576;130;2017-12-11
128097942;540_167AL_81.8;T;0,000;0,107;60;2017-12-11
128097943;540_167AR_81.8;T;0,000;1,187;130;2017-12-11
128098203;555_273BL_83.6;T;0,000;0,064;60;2017-12-11
128098204;555_273BV_83.6;T;0,000;0,416;60;2017-12-11
128098205;555_273BV_83.6;T;0,416;0,490;60;2017-12-11
128098206;555_275AL_83.5;T;0,000;0,064;40;2017-12-11
128098207;555_275AR_83.5;T;0,000;0,127;40;2017-12-11
128098208;555_275AR_83.5;T;0,127;0,503;60;2017-12-11
128098209;555_275AR_83.5;T;0,503;0,515;60;2017-12-11
128098210;555_275BV_83.6;T;0,437;0,533;60;2017-12-11
128098211;555_277AL_83.6;T;0,000;0,064;40;2017-12-11
128098212;555_277BV_83.6;T;0,416;0,490;60;2017-12-11
128098213;555_279AL_83.7;T;0,000;0,064;40;2017-12-11
128098214;555_279AR_83.7;T;0,000;0,064;40;2017-12-11
128099477;588_861V_2.2;T;0,000;0,037;40;2017-12-11
128099478;588_862V_2.2;T;0,000;0,026;40;2017-12-11
128099479;588_863V_2.2;T;0,000;0,026;40;2017-12-11
128099480;588_864R_2.2;T;0,000;0,139;40;2017-12-11
128099481;588_864V_2.2;T;0,000;0,062;40;2017-12-11
128099482;588_865V_2.3;T;0,000;0,026;40;2017-12-11
128099483;588_866V_2.3;T;0,000;0,015;40;2017-12-11
128099484;588_867AL_2.3;T;0,000;0,111;onbekend;2017-12-11
128099485;588_867AR_2.3;T;0,000;0,040;onbekend;2017-12-11
128099486;588_867AqV_2.3;T;0,000;0,032;>=40;2017-12-11
128099487;588_867BpV_2.3;T;0,000;0,031;40;2017-12-11
128099488;588_868AL_2.3;T;0,000;0,071;40;2017-12-11
128099489;588_868AR_2.3;T;0,000;0,048;onbekend;2017-12-11
128099490;588_870V_2.4;T;0,000;0,277;onbekend;2017-12-11
128099491;588_871V_2.2;T;0,000;0,027;>=40;2017-12-11
128099492;588_872V_2.2;T;0,000;0,027;>=40;2017-12-11
128099073;506_133AL_44.0;T;0,000;0,030;40;2017-12-11
128098981;506_71R_43.3;T;0,000;0,795;40;2017-12-11
128098982;128_71AL_13.5;T;0,000;0,104;80;2017-12-11
128098983;128_71AR_13.5;T;0,000;2,225;130;2017-12-11
128099476;588_860V_2.1;T;0,000;0,027;40;2017-12-11
128097522;040_2L_45.8;T;0,000;0,767;40;2017-12-11
128097523;040_2R_45.8;T;0,000;0,766;40;2017-12-11
128097524;040_10L_46.7;T;0,000;0,037;40;2017-12-11
128097525;040_10R_46.7;T;0,000;0,121;40;2017-12-11
128097359;503_908R_42.9;T;0,000;0,449;>=40;2017-12-11
128097362;503_909L_42.9;T;0,000;0,440;>=40;2017-12-11
128097363;503_909R_42.9;T;0,000;0,413;>=40;2017-12-11
128097365;503_911L_42.8;T;0,000;0,114;40;2017-12-11
128097366;503_911V_42.8;T;0,000;0,439;40;2017-12-11
128097367;503_921V_42.5;T;0,000;0,027;>=40;2017-12-11
128097368;503_922V_42.4;T;0,000;0,021;>=40;2017-12-11
128097369;503_929AL_42.2;T;0,000;0,091;>=40;2017-12-11
128097370;503_929AR_42.2;T;0,000;0,225;40;2017-12-11
128097371;503_929ApV_42.2;T;0,000;0,034;40;2017-12-11
128097372;503_930V_42.1;T;0,000;0,344;40;2017-12-11
128097373;437_263AL_1.1;T;0,000;0,059;40;2017-12-11
128097374;437_263AR_1.1;T;0,000;0,532;40;2017-12-11
128097375;437_263AV_1.1;T;0,000;0,076;40;2017-12-11
128097376;437_263BR_1.2;T;0,000;0,104;40;2017-12-11
128097377;437_263BR_1.2;T;0,104;0,214;40;2017-12-11
128097378;437_951R_1.0;T;0,000;0,100;40;2017-12-11
128097678;606_904L_0.1;T;0,000;0,030;40;2017-12-11
128097896;527_119AL_17.4;T;2,606;2,646;100;2017-12-11
128097897;527_119AL_17.4;T;2,646;6,733;100;2017-12-11
128097898;527_119AL_17.4;T;6,733;6,791;100;2017-12-11
128097899;527_119AR_17.4;T;0,000;0,048;40;2017-12-11
128097900;527_119BpV_17.4;T;0,000;0,032;40;2017-12-11
128097901;527_121L_17.4;T;1,080;2,586;50;2017-12-11
128097902;527_121L_17.4;T;2,586;2,626;100;2017-12-11
128097903;527_121L_17.4;T;2,626;6,687;100;2017-12-11
128097904;527_121L_17.4;T;6,687;6,840;100;2017-12-11
128097676;026_261BpV_27.0;T;0,000;0,032;80;2017-12-11
128097677;026_263AL_27.0;T;0,000;0,052;40;2017-12-11
128098215;555_279BL_83.7;T;0,000;0,064;40;2017-12-11
128098216;555_279BV_83.7;T;0,000;0,014;40;2017-12-11
128098217;555_279BV_83.7;T;0,014;0,299;60;2017-12-11
128098218;555_279BV_83.7;T;0,299;0,312;60;2017-12-11
128098219;555_281AL_83.5;T;0,000;0,100;40;2017-12-11
128098220;555_281AR_83.5;T;0,000;0,224;60;2017-12-11
128098221;555_281BpV_83.6;T;0,000;0,031;40;2017-12-11
128098222;555_283AL_83.7;T;0,000;0,064;40;2017-12-11
128098223;555_283AV_83.7;T;0,000;0,011;40;2017-12-11
128098224;555_283BV_83.7;T;0,000;0,015;40;2017-12-11
128098225;555_283BV_83.7;T;0,015;0,298;60;2017-12-11
128098226;555_283BV_83.7;T;0,298;0,401;60;2017-12-11
128098227;555_285AL_83.6;T;0,000;0,047;40;2017-12-11
128098228;555_285AR_83.6;T;0,000;0,123;40;2017-12-11
128098064;085_215BV_19.9;T;0,178;11,866;140;2017-12-11
128098065;085_215BV_19.9;T;11,866;11,876;140;2017-12-11
128098066;085_215BV_19.9;T;11,876;11,880;130;2017-12-11
128098067;564_215BV_59.9;T;0,000;0,591;80;2017-12-11
128098068;564_215BV_59.9;T;0,591;0,648;80;2017-12-11
128098069;555_215BV_83.4;T;0,000;0,016;80;2017-12-11
128098070;085_217AL_19.3;T;0,000;0,054;40;2017-12-11
128098984;541_71BV_0.1;T;0,000;2,114;110;2017-12-11
128098985;506_73L_43.3;T;0,000;0,377;40;2017-12-11
128098986;506_73R_43.3;T;0,000;0,754;40;2017-12-11
128098745;608_23BV_87.8;T;0,000;0,121;40;2017-12-11
128098746;927_25L_904.5;T;0,000;0,457;40;2017-12-11
128098747;927_25L_904.5;T;0,457;0,591;40;2017-12-11
128098748;927_25R_904.5;T;0,000;0,457;40;2017-12-11
128098749;927_25R_904.5;T;0,457;0,590;40;2017-12-11
128098750;612_25V_61.2;T;0,437;5,764;130;2017-12-11
128097379;437_951V_1.0;T;0,000;0,062;40;2017-12-11
128097380;437_952L_1.0;T;0,000;0,036;40;2017-12-11
128097381;437_952R_1.0;T;0,000;0,027;40;2017-12-11
128097382;437_953L_0.9;T;0,000;0,036;40;2017-12-11
128097383;437_953R_0.9;T;0,000;0,027;40;2017-12-11
128097384;437_954L_0.9;T;0,000;0,687;40;2017-12-11
128097385;437_954R_0.9;T;0,000;0,032;40;2017-12-11
128097386;437_955L_0.9;T;0,000;0,699;40;2017-12-11
128097387;437_955R_0.9;T;0,000;0,299;40;2017-12-11
128097388;437_956L_0.9;T;0,000;0,645;40;2017-12-11
128097389;437_956R_0.9;T;0,000;0,037;40;2017-12-11
128097390;437_957L_0.8;T;0,000;0,610;40;2017-12-11
128097391;437_957R_0.8;T;0,000;0,054;40;2017-12-11
128097392;437_958L_0.8;T;0,000;0,550;40;2017-12-11
128097393;437_958R_0.8;T;0,000;0,037;40;2017-12-11
128097394;437_959L_0.8;T;0,000;0,510;40;2017-12-11
128097395;437_959R_0.8;T;0,000;0,063;40;2017-12-11
128097396;437_960L_0.7;T;0,000;0,408;40;2017-12-11
128097397;437_960R_0.7;T;0,000;0,205;40;2017-12-11
128097398;437_961L_0.6;T;0,000;0,293;40;2017-12-11
128097399;437_961R_0.6;T;0,000;0,294;40;2017-12-11
128097400;437_961V_0.6;T;0,000;0,168;40;2017-12-11
128097906;540_147AL_81.2;T;0,000;0,812;130;2017-12-11
128097775;539_47AL_79.2;T;0,102;1,324;90;2017-12-11
128097776;539_47AL_79.2;T;1,324;1,454;130;2017-12-11
128097777;539_47AL_79.2;T;1,454;2,022;130;2017-12-11
128097778;539_47AR_79.2;T;0,000;0,048;40;2017-12-11
128097779;527_47BV_16.6;T;0,000;0,012;60;2017-12-11
128097780;539_47BL_79.3;T;0,000;0,136;80;2017-12-11
128097781;539_47BpV_79.3;T;0,000;0,034;80;2017-12-11
128097782;527_49L_16.6;T;0,000;0,268;60;2017-12-11
128097783;527_49R_16.6;T;0,000;0,530;60;2017-12-11
128097784;527_49R_16.6;T;0,530;0,559;40;2017-12-11
128097785;539_49AL_79.3;T;0,000;0,321;80;2017-12-11
128097786;539_49AL_79.3;T;0,321;0,378;90;2017-12-11
128097787;539_49AL_79.3;T;0,378;1,282;90;2017-12-11
128097788;539_49AL_79.3;T;1,282;1,412;130;2017-12-11
128097789;539_49AL_79.3;T;1,412;2,108;130;2017-12-11
128097790;539_49AR_79.3;T;0,000;0,056;40;2017-12-11
128097905;527_121R_17.4;T;0,000;0,072;40;2017-12-11
128097791;539_49BL_79.4;T;0,000;0,242;80;2017-12-11
128098071;536_221AL_60.5;T;0,000;0,219;40;2017-12-11
128098072;536_221AR_60.5;T;0,000;0,052;40;2017-12-11
128098073;555_221AL_83.4;T;0,000;0,060;40;2017-12-11
128098074;555_221AR_83.4;T;0,000;0,064;40;2017-12-11
128098075;555_221AV_83.4;T;0,000;0,049;40;2017-12-11
128098076;536_221BpV_60.6;T;0,000;0,031;80;2017-12-11
128098077;555_221BL_83.5;T;0,000;0,072;60;2017-12-11
128098078;555_221BV_83.5;T;0,000;0,111;60;2017-12-11
128098079;555_221BV_83.5;T;0,111;0,585;60;2017-12-11
128098080;536_223AL_60.6;T;0,000;0,114;80;2017-12-11
128098081;536_223AR_60.6;T;0,000;0,037;40;2017-12-11
128098082;555_223AR_83.3;T;0,000;0,041;40;2017-12-11
128098083;555_223ApV_83.3;T;0,000;0,032;40;2017-12-11
128098413;527_931L_0.6;T;0,000;0,363;40;2017-12-11
128098414;527_931R_0.6;T;0,000;0,038;40;2017-12-11
128098415;085_972L_19.8;T;0,000;0,271;40;2017-12-11
128098416;085_972R_19.8;T;0,000;0,066;40;2017-12-11
128098417;085_973V_19.8;T;0,000;0,205;40;2017-12-11
128098418;536_993L_61.5;T;0,000;0,546;40;2017-12-11
128098419;536_993R_61.5;T;0,000;0,212;40;2017-12-11
128098420;146_1001AL_44.5;T;0,000;0,429;140;2017-12-11
128098421;146_1001AL_44.5;T;0,429;0,442;140;2017-12-11
128098422;146_1001AR_44.5;T;0,000;0,133;80;2017-12-11
128098423;534_1001BL_44.6;T;0,000;19,040;160;2017-12-11
128098424;534_1001BL_44.6;T;19,040;19,125;160;2017-12-11
128098425;534_1001BL_44.6;T;19,125;19,655;130;2017-12-11
128098751;608_25R_87.7;T;0,000;0,297;40;2017-12-11
128099096;506_153AL_44.1;T;0,000;0,089;40;2017-12-11
128099097;506_153BV_44.2;T;0,000;0,010;40;2017-12-11
128099098;506_157AL_44.2;T;0,000;0,140;40;2017-12-11
128099099;506_157AR_44.2;T;0,000;0,093;40;2017-12-11
128099100;506_157BR_44.3;T;0,000;0,063;40;2017-12-11
128099101;506_157BV_44.3;T;0,000;0,050;40;2017-12-11
128099102;506_159AL_44.2;T;0,000;0,078;40;2017-12-11
128099103;506_159AR_44.2;T;0,000;0,041;40;2017-12-11
128099104;506_159BqV_44.3;T;0,000;0,034;40;2017-12-11
128099105;506_161AL_44.2;T;0,000;0,048;40;2017-12-11
128099106;506_161AR_44.2;T;0,000;0,068;40;2017-12-11
128099107;506_161AR_44.2;T;0,068;0,508;80;2017-12-11
128099494;087_900L_25.1;T;0,000;0,267;40;2017-12-11
128099495;087_901V_24.3;T;0,000;0,234;40;2017-12-11
128099368;506_604R_43.5;T;0,000;0,139;40;2017-12-11
128099369;506_605L_43.5;T;0,000;0,387;40;2017-12-11
128099370;506_605V_43.5;T;0,000;0,040;40;2017-12-11
128099371;506_606L_43.5;T;0,000;0,027;40;2017-12-11
128099372;506_607L_43.5;T;0,000;0,027;40;2017-12-11
128099373;506_607R_43.5;T;0,000;0,439;40;2017-12-11
128099374;506_608R_43.5;T;0,000;0,027;40;2017-12-11
128099375;506_609L_43.5;T;0,000;0,408;40;2017-12-11
128099376;506_609R_43.5;T;0,000;0,426;40;2017-12-11
128099377;506_610V_43.8;T;0,000;0,038;40;2017-12-11
128097401;437_963L_0.9;T;0,000;0,027;40;2017-12-11
128097623;543_141L_44.8;T;0,000;0,296;40;2017-12-11
128097624;543_143L_44.9;T;0,000;0,244;40;2017-12-11
128097625;543_143R_44.9;T;0,000;0,046;40;2017-12-11
128097626;543_161AL_45.1;T;0,000;0,064;40;2017-12-11
128097627;543_161AR_45.1;T;0,000;0,064;40;2017-12-11
128097628;543_161BL_45.2;T;0,000;0,064;40;2017-12-11
128097629;543_161BV_45.2;T;0,000;0,176;40;2017-12-11
128097630;543_163AL_45.1;T;0,000;0,064;40;2017-12-11
128097631;543_163BV_45.2;T;0,000;0,124;40;2017-12-11
128097632;543_183AL_45.3;T;0,000;0,354;40;2017-12-11
128097633;543_183AR_45.3;T;0,000;0,052;40;2017-12-11
128097634;543_183BpV_45.4;T;0,000;0,031;40;2017-12-11
128097635;543_185L_45.3;T;0,000;0,237;40;2017-12-11
128097636;543_215L_15.8;T;0,000;0,333;40;2017-12-11
128097637;543_215V_15.8;T;0,000;0,009;40;2017-12-11
128097638;543_217AL_15.9;T;0,000;0,060;40;2017-12-11
128097639;543_217AR_15.9;T;0,000;0,062;40;2017-12-11
128097640;543_217BV_15.9;T;0,000;0,101;40;2017-12-11
128097641;543_219V_15.9;T;0,000;0,042;40;2017-12-11
128097642;543_221AL_16.0;T;0,000;0,058;40;2017-12-11
128097643;543_221AR_16.0;T;0,000;0,065;40;2017-12-11
128098084;536_223BqV_60.6;T;0,000;0,031;40;2017-12-11
128098085;555_223BqV_83.4;T;0,000;0,032;60;2017-12-11
128098086;536_225AL_60.6;T;0,000;0,040;40;2017-12-11
128098087;536_225AR_60.6;T;0,000;0,041;40;2017-12-11
128098088;555_225AL_83.3;T;0,000;0,212;60;2017-12-11
128098089;555_225AR_83.3;T;0,000;0,052;40;2017-12-11
128098090;536_225BL_60.7;T;0,000;0,041;80;2017-12-11
128098091;536_225BpV_60.7;T;0,000;0,032;80;2017-12-11
128098092;536_227qV_60.6;T;0,000;0,032;80;2017-12-11
128098093;536_229AL_60.6;T;0,000;0,041;40;2017-12-11
128098094;536_229AR_60.6;T;0,000;0,123;80;2017-12-11
128098095;555_229AR_83.4;T;0,000;0,167;40;2017-12-11
128098096;536_229BqV_60.6;T;0,000;0,032;80;2017-12-11
128098097;555_229BL_83.6;T;0,000;0,026;40;2017-12-11
128098098;555_229BqV_83.6;T;0,000;0,034;40;2017-12-11
128098099;555_231L_83.5;T;0,000;0,340;40;2017-12-11
128098100;555_231R_83.5;T;0,000;0,241;40;2017-12-11
128098101;555_231V_83.5;T;0,000;0,047;40;2017-12-11
128098102;536_231AL_60.6;T;0,000;0,041;40;2017-12-11
128098103;536_231BpV_60.7;T;0,000;0,031;40;2017-12-11
128098104;555_233L_83.5;T;0,000;0,406;40;2017-12-11
128098105;536_233AL_60.6;T;0,000;0,123;80;2017-12-11
128098106;536_233AR_60.6;T;0,000;0,042;40;2017-12-11
128098107;536_233BpV_60.7;T;0,000;0,031;80;2017-12-11
128098108;536_235AL_60.7;T;0,000;0,041;80;2017-12-11
128098109;536_235AR_60.7;T;0,000;0,041;40;2017-12-11
128098110;555_235AL_83.6;T;0,000;0,065;40;2017-12-11
128098111;555_235AR_83.6;T;0,000;0,064;40;2017-12-11
128098112;555_235AV_83.6;T;0,000;0,121;40;2017-12-11
128098426;534_1001BV_44.6;T;0,000;0,024;160;2017-12-11
128098427;534_1005AL_44.5;T;0,000;0,114;80;2017-12-11
128098428;534_1005AR_44.5;T;0,000;0,409;140;2017-12-11
128098429;534_1005BR_44.6;T;0,000;0,153;160;2017-12-11
128098430;534_1005BR_44.6;T;0,153;19,018;160;2017-12-11
128098431;534_1005BR_44.6;T;19,018;19,102;160;2017-12-11
128098432;534_1005BR_44.6;T;19,102;19,886;130;2017-12-11
128098433;534_1005BV_44.6;T;0,000;0,025;160;2017-12-11
128098434;534_1007AL_44.6;T;0,000;0,145;160;2017-12-11
128098435;534_1007AR_44.6;T;0,000;0,068;40;2017-12-11
128098436;534_1007BV_44.7;T;0,000;0,057;40;2017-12-11
128098437;534_1009AL_44.7;T;0,000;0,041;40;2017-12-11
128098438;534_1009AV_44.7;T;0,000;0,301;40;2017-12-11
128098439;534_1009BL_44.8;T;0,000;0,104;160;2017-12-11
128098440;534_1009BV_44.8;T;0,000;0,166;160;2017-12-11
128098441;534_1011AL_44.6;T;0,000;0,088;40;2017-12-11
128098442;534_1011BV_44.7;T;0,000;0,037;40;2017-12-11
128098443;534_1013AR_44.7;T;0,000;0,276;40;2017-12-11
128098444;534_1013BV_44.8;T;0,000;0,154;160;2017-12-11
128098445;534_1015L_44.9;T;0,000;0,336;80;2017-12-11
128098446;534_1015R_44.9;T;0,000;0,146;140;2017-12-11
128098447;534_1017AL_44.9;T;0,000;0,133;80;2017-12-11
128098448;534_1017AR_44.9;T;0,000;0,115;160;2017-12-11
128098449;534_1017BV_45.1;T;0,000;0,024;140;2017-12-11
128098450;534_1019L_45.0;T;0,000;0,062;40;2017-12-11
128098451;534_1019V_45.0;T;0,000;0,055;160;2017-12-11
128098452;534_1021AR_45.0;T;0,000;0,073;40;2017-12-11
128098453;534_1021BL_45.1;T;0,000;0,134;160;2017-12-11
128099378;506_611V_43.8;T;0,000;0,037;40;2017-12-11
128099379;506_612V_43.9;T;0,000;0,040;40;2017-12-11
128099380;506_613V_43.9;T;0,000;0,041;40;2017-12-11
128099381;506_614V_43.9;T;0,000;0,027;40;2017-12-11
128099382;506_615V_43.9;T;0,000;0,045;40;2017-12-11
128099383;506_616V_43.9;T;0,000;0,033;40;2017-12-11
128099384;506_617L_44.0;T;0,000;0,191;40;2017-12-11
128099385;506_618L_43.6;T;0,000;0,241;40;2017-12-11
128099149;506_195BV_44.6;T;0,009;0,449;60;2017-12-11
128099150;506_201AL_44.5;T;0,000;0,064;40;2017-12-11
128099151;506_201AR_44.5;T;0,000;0,052;80;2017-12-11
128099074;506_133AR_44.0;T;0,000;0,039;40;2017-12-11
128099075;506_133BpV_44.1;T;0,000;0,034;40;2017-12-11
128099076;506_135AL_44.0;T;0,000;0,229;40;2017-12-11
128099077;506_135AR_44.0;T;0,000;0,089;40;2017-12-11
128099078;506_135BV_44.1;T;0,000;0,035;40;2017-12-11
128099079;506_137AL_44.0;T;0,000;0,060;40;2017-12-11
128099080;506_137AR_44.0;T;0,000;0,301;40;2017-12-11
128099081;506_137BV_44.1;T;0,000;0,396;40;2017-12-11
128099082;506_137BV_44.1;T;0,396;0,415;60;2017-12-11
128099392;506_622L_43.9;T;0,000;0,154;40;2017-12-11
128099393;506_625V_44.1;T;0,000;0,035;40;2017-12-11
128099394;506_626V_44.1;T;0,000;0,045;40;2017-12-11
128099395;506_627V_44.1;T;0,000;0,027;40;2017-12-11
128099396;506_628V_44.2;T;0,000;0,060;40;2017-12-11
128099397;506_629L_44.2;T;0,000;0,046;40;2017-12-11
128097526;040_10V_46.7;T;0,000;4,293;40;2017-12-11
128097528;857_14L_1.3;T;0,000;0,296;40;2017-12-11
128097529;857_14R_1.3;T;0,000;0,296;40;2017-12-11
128097530;857_14V_1.3;T;0,000;0,031;40;2017-12-11
128097531;857_15L_1.3;T;0,000;0,389;40;2017-12-11
128097532;857_15V_1.3;T;0,000;1,319;40;2017-12-11
128097533;857_16V_1.6;T;0,000;0,060;40;2017-12-11
128097792;539_49BV_79.4;T;0,000;0,266;80;2017-12-11
128098113;536_235BL_60.8;T;0,000;0,053;40;2017-12-11
128098114;536_235BqV_60.8;T;0,000;0,032;40;2017-12-11
128098115;555_235BR_83.6;T;0,000;0,053;40;2017-12-11
128098116;555_235BV_83.6;T;0,000;0,005;40;2017-12-11
128098117;555_235BV_83.6;T;0,005;0,435;60;2017-12-11
128098118;555_235BV_83.6;T;0,435;0,574;60;2017-12-11
128098119;536_237AL_60.7;T;0,000;0,053;40;2017-12-11
128098120;555_237AL_83.4;T;0,000;0,065;40;2017-12-11
128098121;555_237AR_83.4;T;0,000;0,064;40;2017-12-11
128098122;536_237BqV_60.8;T;0,000;0,032;80;2017-12-11
128098123;555_237BR_83.4;T;0,000;0,064;40;2017-12-11
128098124;536_239L_60.7;T;0,000;0,533;40;2017-12-11
128098125;536_239R_60.7;T;0,000;0,534;40;2017-12-11
128098126;555_239AR_83.4;T;0,000;0,065;40;2017-12-11
128098127;555_239BV_83.4;T;0,000;0,354;40;2017-12-11
128098128;555_241L_83.6;T;0,000;0,068;40;2017-12-11
128098129;555_241L_83.6;T;0,068;0,425;40;2017-12-11
128098130;555_241R_83.6;T;0,000;0,489;40;2017-12-11
128098131;555_241V_83.6;T;0,000;0,027;40;2017-12-11
128098132;536_241AL_60.7;T;0,000;0,041;40;2017-12-11
128098133;536_241AR_60.7;T;0,000;0,726;80;2017-12-11
128098134;536_241BqV_60.8;T;0,000;0,031;80;2017-12-11
128098135;536_243AL_60.6;T;0,000;0,037;40;2017-12-11
128098454;534_1021BV_45.1;T;0,000;0,015;160;2017-12-11
128098455;534_1023AR_44.9;T;0,000;0,131;80;2017-12-11
128098456;534_1023BL_45.1;T;0,000;0,131;140;2017-12-11
128098457;534_1023BV_45.1;T;0,000;0,026;140;2017-12-11
128098458;534_1025R_44.9;T;0,000;0,323;80;2017-12-11
128098459;534_1027L_45.1;T;0,000;0,056;80;2017-12-11
128098460;534_1027R_45.1;T;0,000;0,146;140;2017-12-11
128098461;534_1029AL_45.1;T;0,000;0,111;80;2017-12-11
128098462;534_1029AR_45.1;T;0,000;0,372;80;2017-12-11
128098463;534_1029AR_45.1;T;0,372;0,376;80;2017-12-11
128098464;534_1029BV_45.3;T;0,000;0,262;80;2017-12-11
128098465;534_1029BV_45.3;T;0,262;0,266;80;2017-12-11
128098466;534_1031AL_45.1;T;0,000;0,133;80;2017-12-11
128098467;534_1031AR_45.1;T;0,000;0,350;160;2017-12-11
128098468;534_1031AR_45.1;T;0,350;0,405;160;2017-12-11
128098469;534_1031BV_45.2;T;0,000;0,282;140;2017-12-11
128098470;534_1031BV_45.2;T;0,282;0,286;80;2017-12-11
128098471;534_1033AL_45.1;T;0,000;0,434;160;2017-12-11
128098472;534_1033AR_45.1;T;0,000;0,133;80;2017-12-11
128098473;534_1033BL_45.2;T;0,000;0,125;140;2017-12-11
128098474;534_1033BV_45.2;T;0,000;0,311;140;2017-12-11
128098475;534_1033BV_45.2;T;0,311;0,314;80;2017-12-11
128098476;534_1035R_45.1;T;0,000;0,056;80;2017-12-11
128098477;534_1037AL_45.1;T;0,000;0,382;80;2017-12-11
128098478;534_1037AR_45.1;T;0,000;0,110;80;2017-12-11
128098479;534_1037BV_45.2;T;0,000;0,039;80;2017-12-11
128098480;534_1041AL_45.5;T;0,000;0,064;80;2017-12-11
128098481;534_1041AR_45.5;T;0,000;0,064;40;2017-12-11
128099399;506_631V_44.1;T;0,000;0,037;40;2017-12-11
128099400;506_632V_44.2;T;0,000;0,042;40;2017-12-11
128099401;506_633V_44.2;T;0,000;0,026;40;2017-12-11
128099402;506_634V_44.2;T;0,000;0,022;40;2017-12-11
128099403;506_635V_44.2;T;0,000;0,016;40;2017-12-11
128099404;506_636ApV_44.2;T;0,000;0,031;40;2017-12-11
128099405;506_636BL_44.2;T;0,000;0,051;40;2017-12-11
128099406;506_638V_44.3;T;0,000;0,059;40;2017-12-11
128099407;506_653L_44.2;T;0,000;0,220;40;2017-12-11
128099171;506_221BV_45.2;T;0,000;0,064;80;2017-12-11
128099172;506_223AL_45.0;T;0,000;0,109;60;2017-12-11
128108929;055_407R_29.5;T;0,000;0,405;40;2017-12-11
128108930;055_407V_29.5;T;0,000;0,060;160;2017-12-11
128108931;055_411AL_29.5;T;0,000;0,059;40;2017-12-11
128108932;055_411AR_29.5;T;0,000;0,186;160;2017-12-11
128108933;055_411BV_29.5;T;0,000;0,067;160;2017-12-11
128108934;055_413AL_29.6;T;0,000;7,484;160;2017-12-11
128108935;055_413AL_29.6;T;7,484;7,519;160;2017-12-11
128108936;055_413AL_29.6;T;7,519;7,782;130;2017-12-11
128108937;055_413AR_29.6;T;0,000;0,060;40;2017-12-11
128108938;055_413BV_29.6;T;0,000;7,425;160;2017-12-11
128108939;055_413BV_29.6;T;7,425;7,460;160;2017-12-11
128099398;506_629V_44.2;T;0,000;0,027;40;2017-12-11
128108940;055_413BV_29.6;T;7,460;7,783;130;2017-12-11
128097793;539_49BV_79.4;T;0,266;0,324;90;2017-12-11
128097794;539_49BV_79.4;T;0,324;1,229;90;2017-12-11
128097795;539_49BV_79.4;T;1,229;1,359;130;2017-12-11
128097796;539_49BV_79.4;T;1,359;2,157;130;2017-12-11
128097797;539_53AL_79.1;T;0,000;0,050;40;2017-12-11
128097798;539_53BR_79.2;T;0,000;0,086;80;2017-12-11
128097799;539_53BpV_79.2;T;0,000;0,033;80;2017-12-11
