ID;SPOORTAK_IDENTIFICATIE;OBJECT_NAAM;OBJECT_TYPE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING;HOEKVERHOUDING;AFSTAND_VOORLAS_WISSELTONG;BEGRENZERNAAM_BEGIN;BEGRENZERNAAM_EIND;BEGRENZERTYPE_BEGIN;BEGRENZERTYPE_EIND
128270664;924_914V_33.9;w914v-w915r;S;0,000;0,013;2017-12-14;;;914;915;WISSEL;WISSEL
128270666;131_12R_17.3;w12/13v-w14r;S;0,017;0,020;2017-12-14;;;12/13;14;WISSEL;WISSEL
128270667;163_1031AR_44.0;w1031A/1031Bv-w1033r;S;0,016;0,025;2017-12-14;;;1031A/1031B;1033;WISSEL;WISSEL
128270668;070_305BV_25.9;w305Bv-w307v;S;0,000;0,001;2017-12-14;;;305B;307;WISSEL;WISSEL
128270669;155_4361R_74.2;w4361r-w4363r;S;0,053;0,088;2017-12-14;;;4361;4363;WISSEL;WISSEL
128270671;100_2101BV_7.8;w2101Bv-w2115Av;S;0,000;0,128;2017-12-14;;;2101B;2115A;WISSEL;WISSEL
128270672;089_295AL_46.4;w295Al-w295Bl;S;0,100;0,121;2017-12-14;;;295A;295B;WISSEL;WISSEL
128270673;543_191BV_45.4;s339-w201Bl;S;0,592;0,655;2017-12-14;;;206;201B;BED_SEIN;WISSEL
128270674;543_191BV_45.4;w191Bv-s339;S;0,000;0,247;2017-12-14;;;191B;198;WISSEL;BED_SEIN
128270675;924_3583AL_35.8;w3583Al-w3585Br;S;0,027;0,036;2017-12-14;;;3583A;3585B;WISSEL;WISSEL
128270676;105_475AL_29.4;w475Al-w475Bl;S;0,028;0,107;2017-12-14;;;475A;475B;WISSEL;WISSEL
128270677;606_61R_0.2;s207-w95l;S;0,537;0,578;2017-12-14;;;104;95;BED_SEIN;WISSEL
128270678;606_61R_0.2;w61r-s207;S;0,027;0,075;2017-12-14;;;61;68;WISSEL;BED_SEIN
128270679;133_1133BV_20.0;s232-w1145l;S;0,312;0,414;2017-12-14;;;1148;1145;BED_SEIN;WISSEL
128270680;133_1133BV_20.0;w1133Bv-s232;S;0,000;0,034;2017-12-14;;;1133B;1136;WISSEL;BED_SEIN
128269398;817_903V_600.0;s524-w1205v;S;0,103;0,109;2017-12-14;;;1204;1205;BED_SEIN;WISSEL
128269399;506_229AR_45.2;w229Ar-w229Br;S;0,047;0,059;2017-12-14;;;229A;229B;WISSEL;WISSEL
128269400;517_195V_0.2;w195v-w197l;S;0,000;0,010;2017-12-14;;;195;197;WISSEL;WISSEL
128269402;926_2057V_0.8;w2057v-w2059r;S;0,000;0,045;2017-12-14;;;2057;2059;WISSEL;WISSEL
128269403;008_1267R_37.2;w1267r-s731;S;0,032;0,163;2017-12-14;;;1267;1266;WISSEL;BED_SEIN
128269404;555_513L_82.8;w513l-w514v;S;0,027;0,041;2017-12-14;;;513;514;WISSEL;WISSEL
128269405;620_91BV_42.5;w91Bv-w97Av;S;0,000;0,040;2017-12-14;;;91B;97A;WISSEL;WISSEL
128269406;536_297AL_61.4;s306b-w325l;S;0,455;0,520;2017-12-14;;;326;325;BED_SEIN;WISSEL
128269407;536_297AL_61.4;w297Al-s306b;S;0,029;0,285;2017-12-14;;;297A;320;WISSEL;BED_SEIN
128269408;486_908V_75.3;s1164-w953v;S;0,084;0,106;2017-12-14;;;;953;RIJ_NA_OPDR;WISSEL
128269409;564_952L_23.6;w952l-w974/975v;S;0,029;0,035;2017-12-14;;;952;974/975;WISSEL;WISSEL
128269410;522_219BV_58.3;w219Bv-w231Bl;S;0,000;0,030;2017-12-14;;;219B;231B;WISSEL;WISSEL
128268358;950_639R_7.2;w639r-w644v;S;0,027;0,039;2017-12-14;;;639;644;WISSEL;WISSEL
128268359;525_435AL_77.9;w435Al-w435Bl;S;0,048;0,054;2017-12-14;;;435A;435B;WISSEL;WISSEL
128268361;502_253L_100.5;s215b-w275A/273v;S;0,438;0,471;2017-12-14;;;272;275A/273;BED_SEIN;WISSEL
128268362;502_253L_100.5;w253/251Bv-s215b;S;0,017;0,050;2017-12-14;;;253/251B;258;WISSEL;BED_SEIN
128268363;533_1111BV_15.4;s201-w1139Av;S;0,398;0,504;2017-12-14;;;1140;1139A;BED_SEIN;WISSEL
128268364;533_1111BV_15.4;w1111Bv-s201;S;0,000;0,052;2017-12-14;;;1111B;1110;WISSEL;BED_SEIN
128268365;534_1111AL_46.2;w1111Al-w1113l;S;0,047;0,085;2017-12-14;;;1111A;1113;WISSEL;WISSEL
128268367;478_1521R_0.9;s829-w1553l;S;0,856;0,936;2017-12-14;;;1554;1553;BED_SEIN;WISSEL
128268368;478_1521R_0.9;w1521r-s829;S;0,029;0,063;2017-12-14;;;1521;1520;WISSEL;BED_SEIN
128268369;603_147BV_3.4;w147Bv-w153Av;S;0,000;0,002;2017-12-14;;;147B;153A;WISSEL;WISSEL
128268370;815_924R_6.9;w924r-w925r;S;0,027;0,034;2017-12-14;;;924;925;WISSEL;WISSEL
128275110;009_83BV_137.6;w83Bv-w85Av;S;0,000;0,073;2017-12-14;;;83B;85A;WISSEL;WISSEL
128275111;508_821L_90.9;w821l-s56;S;0,029;0,059;2017-12-14;;;821;824;WISSEL;RIJ_NA_OPDR
128275112;950_125L_7.1;w127/125v-s308;S;0,016;0,052;2017-12-14;;;127/125;126;WISSEL;BED_SEIN
128275113;517_253BV_1.0;w253Bv-w255v;S;0,000;0,009;2017-12-14;;;253B;255;WISSEL;WISSEL
128275114;550_65L_25.5;w65l-s14a;S;0,029;0,061;2017-12-14;;;65;66;WISSEL;BED_SEIN
128275115;518_125R_63.6;s606-w179r;S;0,848;0,880;2017-12-14;;;180;179;BED_SEIN;WISSEL
128275116;518_125R_63.6;w125/127Bv-s606;S;0,015;0,049;2017-12-14;;;125/127B;124;WISSEL;BED_SEIN
128275117;089_291AL_46.3;w291Al-w293Av;S;0,029;0,099;2017-12-14;;;291A;293A;WISSEL;WISSEL
128275118;506_205BV_44.6;w205Bv-w207v;S;0,000;0,009;2017-12-14;;;205B;207;WISSEL;WISSEL
128268841;617_1151BV_39.4;s508b-w1191l;S;0,461;0,519;2017-12-14;;;1192;1191;BED_SEIN;WISSEL
128268842;617_1151BV_39.4;w1151Bv-s508b;S;0,000;0,050;2017-12-14;;;1151B;1182;WISSEL;BED_SEIN
128268844;924_3223AR_34.0;w3223Ar-w3223Br;S;0,028;0,084;2017-12-14;;;3223A;3223B;WISSEL;WISSEL
128268845;478_1613V_3.0;w1613v-w1615v;S;0,000;0,008;2017-12-14;;;1613;1615;WISSEL;WISSEL
128268846;011_74V_68.9;w74v-w75v;S;0,000;0,027;2017-12-14;;;74;75;WISSEL;WISSEL
128268847;520_157BR_36.6;w159/157Bv-w167r;S;0,017;0,114;2017-12-14;;;159/157B;167;WISSEL;WISSEL
128268848;012_341AR_24.1;w341Ar-w341Br;S;0,029;0,032;2017-12-14;;;341A;341B;WISSEL;WISSEL
128268849;119_231AR_17.6;w231Ar-w231Br;S;0,048;0,055;2017-12-14;;;231A;231B;WISSEL;WISSEL
128268850;586_255AL_81.1;w255Al-w387A/257Bv;S;0,028;0,036;2017-12-14;;;255A;387A/257B;WISSEL;WISSEL
128268851;527_79AL_17.1;w79Al-w81A/79Bv;S;0,039;0,048;2017-12-14;;;79A;81A/79B;WISSEL;WISSEL
128268852;550_143AL_26.2;w143Al-w145Br;S;0,027;0,035;2017-12-14;;;143A;145B;WISSEL;WISSEL
128267995;927_954BL_905.7;w954B/954Av-w991l;S;0,014;0,674;2017-12-14;;;954B/954A;991;WISSEL;WISSEL
128267996;506_605V_43.5;w605v-w606r;S;0,000;0,012;2017-12-14;;;605;606;WISSEL;WISSEL
128272545;478_1503L_0.9;s821-w1569l;S;0,848;0,877;2017-12-14;;;1570;1569;BED_SEIN;WISSEL
128272546;478_1503L_0.9;w1503l-s821;S;0,029;0,057;2017-12-14;;;1503;1504;WISSEL;BED_SEIN
128272547;508_2005R_90.1;s26-w2043r;S;0,894;0,956;2017-12-14;;;2040;2043;BED_SEIN;WISSEL
128272548;508_2005R_90.1;w2005r-s26;S;0,053;0,209;2017-12-14;;;2005;2010;WISSEL;BED_SEIN
128272550;545_209R_23.6;w209r-w970v;S;0,029;0,038;2017-12-14;;;209;970;WISSEL;WISSEL
128272551;664_873BR_41.9;sJJ-w1377Ar;S;8,668;8,875;2017-12-14;;;1376;1377A;BED_SEIN;WISSEL
128272951;054_1367BV_53.7;w1367Bv-w9001r;S;0,000;0,251;2017-12-14;;;1367B;9001;WISSEL;WISSEL
128272952;478_1357V_3.0;w1357v-w1359l;S;0,000;0,035;2017-12-14;;;1357;1359;WISSEL;WISSEL
128272953;163_253BV_43.4;w253Bv-s85b;S;0,000;0,013;2017-12-14;;;253B;256;WISSEL;BED_SEIN
128272954;506_175BV_44.4;s10-w241r;S;0,631;0,658;2017-12-14;;;240;241;BED_SEIN;WISSEL
128272955;506_175BV_44.4;w175Bv-s10;S;0,000;0,008;2017-12-14;;;175B;168;WISSEL;BED_SEIN
128272956;203_343L_34.5;w343l-w345l;S;0,029;0,032;2017-12-14;;;343;345;WISSEL;WISSEL
128272957;135_2209L_14.8;s902-w2235/2231v;S;0,487;0,579;2017-12-14;;;2222;2235/2231;BED_SEIN;WISSEL
128272958;135_2209L_14.8;w2209l-s902;S;0,048;0,115;2017-12-14;;;2209;2216;WISSEL;BED_SEIN
128272959;938_4545V_1.4;s721-w4581v;S;0,894;0,936;2017-12-14;;;4580;4581;BLOKMARKEERBORD;WISSEL
128272960;938_4545V_1.4;w4545v-s721;S;0,000;0,031;2017-12-14;;;4545;4554;WISSEL;BLOKMARKEERBORD
128272961;054_9005V_53.6;w9005v-w9007l;S;0,000;0,011;2017-12-14;;;9005;9007;WISSEL;WISSEL
128272962;603_175AV_3.8;w175Av-w3217Bv;S;0,000;0,006;2017-12-14;;;175A;3217B;WISSEL;WISSEL
128272963;534_1089L_46.1;s601-w1141l;S;1,225;1,300;2017-12-14;;;1142;1141;BED_SEIN;WISSEL
128272829;950_195R_7.6;s262-w1011r;S;0,171;0,195;2017-12-14;;;;1011;STOP_BD;WISSEL
128272848;519_13BV_45.9;w13Bv-w19Bl;S;0,000;0,083;2017-12-14;;;13B;19B;WISSEL;WISSEL
128272849;517_31AR_68.9;w31Ar-w31Br;S;0,029;0,030;2017-12-14;;;31A;31B;WISSEL;WISSEL
128272851;940_367L_43.2;w367l-s206;S;0,029;0,060;2017-12-14;;;367;370;WISSEL;BED_SEIN
128277109;653_23R_102.4;w23r-s505;S;0,029;0,057;2017-12-14;;;23;St21A;WISSEL;STOPONTSPRBLOK
128277111;624_225BV_33.0;sHB-w271Br;S;3,443;3,779;2017-12-14;;;270;271B;BED_SEIN;WISSEL
128277463;588_417AL_2.9;w417A/413Bv-w417Bl;S;0,017;0,018;2017-12-14;;;417A/413B;417B;WISSEL;WISSEL
128277464;600_1025BL_11.2;w1025Bl-w1027Ar;S;0,048;0,074;2017-12-14;;;1025B;1027A;WISSEL;WISSEL
128277466;545_137BV_23.0;s2a-w187Av;S;0,269;0,286;2017-12-14;;;172;187A;BED_SEIN;WISSEL
128277467;545_137BV_23.0;w137Bv-s2a;S;0,000;0,012;2017-12-14;;;137B;144;WISSEL;BED_SEIN
128277468;517_65L_69.2;w65l-w69/67Bv;S;0,030;0,038;2017-12-14;;;65;69/67B;WISSEL;WISSEL
128277469;069_8001R_21.9;w8001r-w8002r;S;0,039;0,040;2017-12-14;;;8001;8002;WISSEL;WISSEL
128277470;105_465BV_29.4;w465Bv-w471Br;S;0,000;0,016;2017-12-14;;;465B;471B;WISSEL;WISSEL
128277471;501_77BV_80.5;s7b-w141Br;S;0,156;0,187;2017-12-14;;;132;141B;BED_SEIN;WISSEL
128277472;501_77BV_80.5;w77Bv-s7b;S;0,000;0,005;2017-12-14;;;77B;92;WISSEL;BED_SEIN
128277930;486_921V_76.2;w921v-w922r;S;0,000;0,015;2017-12-14;;;921;922;WISSEL;WISSEL
128277931;144_1409R_155.7;w1409r-w1411l;S;0,048;0,075;2017-12-14;;;1409;1411;WISSEL;WISSEL
128277932;211_105BR_15.0;w105Br-w901v;S;0,028;0,073;2017-12-14;;;105B;901;WISSEL;WISSEL
128277933;664_123BR_42.6;w223/123Bv-w221/121Bv;S;0,017;0,030;2017-12-14;;;223/123B;221/121B;WISSEL;WISSEL
128277934;625_311BL_14.3;w311Bl-w339Ar;S;0,029;0,425;2017-12-14;;;311B;339A;WISSEL;WISSEL
128277935;528_7L_28.1;s905-w31v;S;0,438;0,454;2017-12-14;;;34;31;BED_SEIN;WISSEL
128277936;528_7L_28.1;w7l-s905;S;0,039;0,076;2017-12-14;;;7;20;WISSEL;BED_SEIN
128277938;123_61BV_19.9;w61Bv-w63Av;S;0,000;0,017;2017-12-14;;;61B;63A;WISSEL;WISSEL
128277939;517_113L_69.4;w113l-w125v;S;0,027;0,049;2017-12-14;;;113;125;WISSEL;WISSEL
128277940;503_119AL_43.2;sZZ-w181B/183Av;S;0,758;0,962;2017-12-14;;;162;181B/183A;BED_SEIN;WISSEL
128277941;503_119AL_43.2;w117B/119Av-sZZ;S;0,017;0,207;2017-12-14;;;117B/119A;152;WISSEL;BED_SEIN
128278346;618_17BV_58.8;s6-w101Av;S;0,372;0,376;2017-12-14;;;102;101A;BED_SEIN;WISSEL
128278347;618_17BV_58.8;w17Bv-s6;S;0,000;0,006;2017-12-14;;;17B;50;WISSEL;BED_SEIN
128278348;517_41AL_69.0;w41A/35Bv-w41Bl;S;0,017;0,021;2017-12-14;;;41A/35B;41B;WISSEL;WISSEL
128278349;089_271R_46.0;s113-w293Br;S;0,423;0,479;2017-12-14;;;290;293B;BED_SEIN;WISSEL
128278351;555_369R_84.3;w369/367v-w381r;S;0,020;0,027;2017-12-14;;;369/367;381;WISSEL;WISSEL
128278352;127_391AL_48.5;w391Al-w393Br;S;0,027;0,037;2017-12-14;;;391A;393B;WISSEL;WISSEL
128278354;054_1347BL_53.3;w1347Bl-s411;S;0,048;0,206;2017-12-14;;;1347B;9009;WISSEL;STOP_BD
128278355;073_1185R_21.0;s302-w1205Av;S;0,556;0,630;2017-12-14;;;1204;1205A;BED_SEIN;WISSEL
128278356;073_1185R_21.0;w1185r-s302;S;0,047;0,238;2017-12-14;;;1185;1188;WISSEL;BED_SEIN
128278357;618_861R_50.6;w861r-w865v;S;0,029;0,031;2017-12-14;;;861;865;WISSEL;WISSEL
128278358;035_135R_52.1;w135r-sj;S;0,026;0,102;2017-12-14;;;135;SJ_135R;WISSEL;STOOTJUK
128278359;032_3L_15.8;w3l-w5l;S;0,028;0,029;2017-12-14;;;3;5;WISSEL;WISSEL
128278360;588_353AL_1.2;sMY-w433A/429Bv;S;1,922;2,187;2017-12-14;;;418;433A/429B;BED_SEIN;WISSEL
128277547;609_135BV_26.5;s602a-w141B/143v;S;11,608;11,896;2017-12-14;;;146;141B/143;BED_SEIN;WISSEL
128277548;609_135BV_26.5;w135Bv-sZD;S;0,000;0,259;2017-12-14;;;135B;136;WISSEL;BED_SEIN
128277946;002_385L_68.3;s242-w393r;S;0,620;0,694;2017-12-14;;;390;393;BED_SEIN;WISSEL
128277947;002_385L_68.3;w385l-s242;S;0,048;0,273;2017-12-14;;;385;388;WISSEL;BED_SEIN
128277948;950_409L_26.9;s603-w433r;S;0,923;0,952;2017-12-14;;;430;433;BED_SEIN;WISSEL
128277949;950_409L_26.9;w409l-s603;S;0,029;0,058;2017-12-14;;;409;412;WISSEL;BED_SEIN
128277950;531_2647V_34.6;s20-w2721v;S;0,704;0,770;2017-12-14;;;2720;2721;BED_SEIN;WISSEL
128277951;531_2647V_34.6;w2647v-s20;S;0,000;0,353;2017-12-14;;;2647;2660;WISSEL;BED_SEIN
128274898;950_11L_6.4;w9/11v-w609l;S;0,016;0,050;2017-12-14;;;9/11;609;WISSEL;WISSEL
128274899;155_4311R_64.4;w4311r-w4313r;S;0,053;0,066;2017-12-14;;;4311;4313;WISSEL;WISSEL
128274900;586_2507AL_80.2;w2507Al-w2517A/2509Bv;S;0,029;0,035;2017-12-14;;;2507A;2517A/2509B;WISSEL;WISSEL
128274901;161_2677V_31.9;sGT10-w2701v;S;2,999;3,425;2017-12-14;;;2702;2701;BED_SEIN;WISSEL
128274902;161_2677V_31.9;sGT9-sGT10;S;1,199;1,849;2017-12-14;;;2692;2694;BED_SEIN;BED_SEIN
128274903;161_2677V_31.9;w2677v-sGT9;S;0,000;0,440;2017-12-14;;;2677;2684;WISSEL;BED_SEIN
128274904;031_245L_24.1;s722-w255r;S;0,233;0,272;2017-12-14;;;252;255;BED_SEIN;WISSEL
128274905;031_245L_24.1;w245l-s722;S;0,038;0,080;2017-12-14;;;245;248;WISSEL;BED_SEIN
128274906;614_404R_48.4;w404r-w405v;S;0,028;0,041;2017-12-14;;;404;405;WISSEL;WISSEL
128274907;531_863R_1.5;w863/865v-w867v;S;0,017;0,037;2017-12-14;;;863/865;867;WISSEL;WISSEL
128273433;486_118R_204.8;w118r-wXXXv;S;0,172;0,765;2017-12-14;;;;XXX;;WISSEL
128273434;054_1371AL_54.0;w1371Al-w1371Bl;S;0,028;0,050;2017-12-14;;;1371A;1371B;WISSEL;WISSEL
128273436;624_199R_32.5;w199r-w905v;S;0,029;0,031;2017-12-14;;;199;905;WISSEL;WISSEL
128273437;502_271AR_101.0;w271Ar-w271Br;S;0,029;0,031;2017-12-14;;;271A;271B;WISSEL;WISSEL
128273438;073_1187R_21.2;w1187r-s304;S;0,028;0,061;2017-12-14;;;1187;1184;WISSEL;BED_SEIN
128273439;560_45BV_24.9;w45Bv-w47l;S;0,000;0,030;2017-12-14;;;45B;47;WISSEL;WISSEL
128273440;950_131R_7.1;w131r-s384;S;0,029;0,063;2017-12-14;;;131;136;WISSEL;BED_SEIN
128273441;531_2557L_34.6;w2567/2557v-w2559/2565v;S;0,017;0,029;2017-12-14;;;2567/2557;2559/2565;WISSEL;WISSEL
128273506;525_971R_78.6;w971r-w972v;S;0,029;0,036;2017-12-14;;;971;972;WISSEL;WISSEL
128273507;585_1165BV_8.5;s666-w1247v;S;1,467;1,620;2017-12-14;;;1238;1247;BED_SEIN;WISSEL
128273509;555_349R_84.3;w377/349v-w361/359v;S;0,021;0,028;2017-12-14;;;377/349;361/359;WISSEL;WISSEL
128273510;506_604R_43.5;w604r-w618v;S;0,029;0,139;2017-12-14;;;604;618;WISSEL;WISSEL
128273511;490_121L_8.9;w121l-w122v;S;0,029;0,113;2017-12-14;;;121;122;WISSEL;WISSEL
128273512;555_295AR_83.5;w295Ar-s17;S;0,027;0,061;2017-12-14;;;295A;240;WISSEL;BED_SEIN
128273513;040_10V_46.7;kK_100-1C-w207r;S;4,249;4,266;2017-12-14;;;K_100-1C;207;KRUISING;WISSEL
128273514;040_10V_46.7;w10v-s100;S;0,000;0,057;2017-12-14;;;10;207;WISSEL;STOP_BD
128273515;618_131AR_50.9;s46-w793r;S;0,426;0,451;2017-12-14;;;;793;STOP_BD;WISSEL
128273516;618_131AR_50.9;w131Ar-s46;S;0,032;0,071;2017-12-14;;;131A;144;WISSEL;BED_SEIN
128273517;012_303BV_8.5;sOB-w313A/311v;S;10,651;10,842;2017-12-14;;;310;313A/311;BED_SEIN;WISSEL
128273933;513_47AL_24.6;w47Al-w47Bl;S;0,048;0,060;2017-12-14;;;47A;47B;WISSEL;WISSEL
128273934;506_77BV_43.9;w77Bv-w615r;S;0,000;0,015;2017-12-14;;;77B;615;WISSEL;WISSEL
128273935;520_55L_0.1;w55l-w57v;S;0,028;0,031;2017-12-14;;;55;57;WISSEL;WISSEL
128273936;433_44R_5.7;w44r-w47v;S;0,029;0,045;2017-12-14;;;44;47;WISSEL;WISSEL
128273937;586_385BL_81.2;w277A/385Bv-w387A/257Bv;S;0,016;0,069;2017-12-14;;;277A/385B;387A/257B;WISSEL;WISSEL
128274921;210_5V_11.6;sDD-w15r;S;9,857;9,976;2017-12-14;;;30;15;BED_SEIN;WISSEL
128273518;012_303BV_8.5;w303Bv-sOB;S;0,000;0,126;2017-12-14;;;303B;304;WISSEL;BED_SEIN
128273519;654_391R_48.5;w391r-w393r;S;0,048;0,062;2017-12-14;;;391;393;WISSEL;WISSEL
128273520;624_189AR_32.3;w189Ar-w189Br;S;0,048;0,058;2017-12-14;;;189A;189B;WISSEL;WISSEL
128273521;118_1093L_90.6;w1093l-w1095l;S;0,048;0,055;2017-12-14;;;1093;1095;WISSEL;WISSEL
128273522;950_1007R_39.8;w1007/1009v-w1011r;S;0,017;0,024;2017-12-14;;;1007/1009;1011;WISSEL;WISSEL
128274457;478_1529R_0.9;s833-w1547r;S;0,892;0,927;2017-12-14;;;1546;1547;BED_SEIN;WISSEL
128274458;478_1529R_0.9;w1529r-s833;S;0,029;0,061;2017-12-14;;;1529;1528;WISSEL;BED_SEIN
128274459;478_1189L_0.7;w1189l-s858;S;0,029;0,053;2017-12-14;;;1189;1190;WISSEL;BED_SEIN
128274460;107_135AR_12.1;w135Ar-w135Br;S;0,029;0,031;2017-12-14;;;135A;135B;WISSEL;WISSEL
128274461;527_187AL_18.1;w187Al-w187Bl;S;0,027;0,033;2017-12-14;;;187A;187B;WISSEL;WISSEL
128274463;486_87V_204.8;w87v-w102B/102Av;S;0,000;0,006;2017-12-14;;;87;102B/102A;WISSEL;WISSEL
128274465;609_81AR_27.9;w79B/81Av-w83Bl;S;0,016;0,033;2017-12-14;;;79B/81A;83B;WISSEL;WISSEL
128274466;517_53BL_69.2;w53Bl-w55Al;S;0,039;0,057;2017-12-14;;;53B;55A;WISSEL;WISSEL
128274467;564_1355R_23.8;w1355r-s21;S;0,034;0,056;2017-12-14;;;1355;1350;WISSEL;RIJ_NA_OPDR
128274468;163_161AR_43.5;w161A/261v-w163A/161Bv;S;0,016;0,038;2017-12-14;;;161A/261;163A/161B;WISSEL;WISSEL
128274469;950_610AR_6.4;w610A/610Bv-w924v;S;0,016;0,066;2017-12-14;;;610A/610B;924;WISSEL;WISSEL
128274470;017_423R_39.9;s403-w433l;S;0,742;0,774;2017-12-14;;;438;433;BED_SEIN;WISSEL
128274471;017_423R_39.9;w423r-s403;S;0,027;0,061;2017-12-14;;;423;422;WISSEL;BED_SEIN
128274472;543_149AL_44.9;s304a-w167Av;S;0,220;0,232;2017-12-14;;;162;167A;BED_SEIN;WISSEL
128274951;520_93BV_0.3;s4b-w141A/139v;S;0,371;0,401;2017-12-14;;;124;141A/139;BED_SEIN;WISSEL
128274952;520_93BV_0.3;w93Bv-s4b;S;0,000;0,002;2017-12-14;;;93B;96;WISSEL;BED_SEIN
128274955;828_XXXL_201.0;wXXXl-ti;S;0,029;0,164;2017-12-14;;;XXX;TI_XXXL;WISSEL;TERRA_INCOGNITA
128274956;805_7127R_105.3;w7127r-wXXXr;S;0,029;0,089;2017-12-14;;;7127;XXX;WISSEL;WISSEL
128272809;531_849R_1.5;w849r-s253;S;0,029;0,054;2017-12-14;;;849;SJ_849R;WISSEL;STOP_BD
128272810;551_115BV_21.9;s902a-w131Av;S;0,434;0,488;2017-12-14;;;138;131A;BED_SEIN;WISSEL
128272811;551_115BV_21.9;w115Bv-s902a;S;0,000;0,004;2017-12-14;;;115B;114;WISSEL;BED_SEIN
128273938;618_273BV_49.5;sHB-w459Ar;S;10,297;10,775;2017-12-14;;;462;459A;BED_SEIN;WISSEL
128273353;026_263AL_27.0;w263A/261Bv-w263Bl;S;0,016;0,025;2017-12-14;;;263A/261B;263B;WISSEL;WISSEL
128273354;516_924V_2.1;w924v-w925l;S;0,000;0,014;2017-12-14;;;924;925;WISSEL;WISSEL
128273357;614_2209L_48.4;w2209l-w2213v;S;0,048;0,066;2017-12-14;;;2209;2213;WISSEL;WISSEL
128273361;128_1237R_10.1;w1237r-w1239r;S;0,100;0,157;2017-12-14;;;1237;1239;WISSEL;WISSEL
128273362;135_2069V_43.0;w2069v-w2071v;S;0,000;0,153;2017-12-14;;;2069;2071;WISSEL;WISSEL
128273363;052_1R_48.1;s342-w15l;S;0,941;1,074;2017-12-14;;;813;15;BED_SEIN;WISSEL
128273364;052_1R_48.1;w1r-s342;S;0,039;0,253;2017-12-14;;;1;804;WISSEL;BED_SEIN
128273365;133_963R_20.6;s213-w1183A/1181Bv;S;0,435;0,458;2017-12-14;;;1180;1183A/1181B;BED_SEIN;WISSEL
128273366;133_963R_20.6;s224b-s213;S;0,050;0,058;2017-12-14;;;1192;1183A;BED_SEIN;STOP_BD
128273367;517_37BR_69.1;w43/37Bv-w41A/35Bv;S;0,017;0,019;2017-12-14;;;43/37B;41A/35B;WISSEL;WISSEL
128274362;564_219BL_100.6;w219Bl-s322;S;0,029;0,080;2017-12-14;;;219B;220;WISSEL;BED_SEIN
128274363;124_203V_3.6;w203v-w205v;S;0,000;0,008;2017-12-14;;;203;205;WISSEL;WISSEL
128274365;121_2345V_232.6;w2345v-sj;S;0,000;0,097;2017-12-14;;;2345;SJ_2345V;WISSEL;STOOTJUK
128274366;531_2347L_34.3;s226-w2409l;S;0,828;1,054;2017-12-14;;;2432;2409;BED_SEIN;WISSEL
128274367;531_2347L_34.3;w2347l-s226;S;0,029;0,156;2017-12-14;;;2347;2344;WISSEL;BED_SEIN
128274368;516_922V_2.0;w922v-w923l;S;0,000;0,012;2017-12-14;;;922;923;WISSEL;WISSEL
128274370;608_67R_88.9;sAK-w185v;S;7,296;7,451;2017-12-14;;;190;185;BED_SEIN;WISSEL
128274371;608_67R_88.9;w67/65Bv-sAK;S;0,017;0,143;2017-12-14;;;67/65B;68;WISSEL;BED_SEIN
128274372;586_339BR_81.5;w339Br-w379Bv;S;0,028;0,074;2017-12-14;;;339B;379B;WISSEL;WISSEL
128274374;553_225AL_21.3;w225A/229Bv-w227/225Bv;S;0,017;0,034;2017-12-14;;;225A/229B;227/225B;WISSEL;WISSEL
128274375;534_1037BV_45.2;w1037Bv-w1061r;S;0,000;0,007;2017-12-14;;;1037B;1061;WISSEL;WISSEL
128274376;618_271V_49.5;w271v-w273Av;S;0,000;0,015;2017-12-14;;;271;273A;WISSEL;WISSEL
128274377;543_929L_45.6;w929l-w931v;S;0,027;0,047;2017-12-14;;;929;931;WISSEL;WISSEL
128273269;522_175BV_57.8;w175Bv-s1b;S;0,000;0,003;2017-12-14;;;175B;198;WISSEL;BED_SEIN
128273270;924_3319L_34.4;w3319l-w3321v;S;0,029;0,032;2017-12-14;;;3319;3321;WISSEL;WISSEL
128273271;133_1141L_20.7;s234-w1169r;S;0,729;0,809;2017-12-14;;;1172;1169;BED_SEIN;WISSEL
128273272;133_1141L_20.7;w1141l-s234;S;0,099;0,413;2017-12-14;;;1141;1144;WISSEL;BED_SEIN
128273273;625_285R_15.3;s912-w349Bl;S;0,461;0,503;2017-12-14;;;336;349B;BED_SEIN;WISSEL
128273274;625_285R_15.3;w285r-s912;S;0,029;0,059;2017-12-14;;;285;300;WISSEL;BED_SEIN
128273275;539_53BR_79.2;w55A/53Bv-sj;S;0,017;0,086;2017-12-14;;;55A/53B;SJ_53BR;WISSEL;STOOTJUK
128273277;624_151AL_31.8;w151Al-w151Bl;S;0,044;0,049;2017-12-14;;;151A;151B;WISSEL;WISSEL
128273280;309_141R_5.3;w141r-s901;S;0,038;0,078;2017-12-14;;;141;142;WISSEL;BED_SEIN
128271858;119_123AR_21.3;w123Ar-w123Br;S;0,027;0,031;2017-12-14;;;123A;123B;WISSEL;WISSEL
128271863;666_4233V_47.9;s522-w4241v;S;0,842;0,853;2017-12-14;;;4242;4241;BLOKMARKEERBORD;WISSEL
128271864;666_4233V_47.9;w4233v-s522;S;0,000;0,119;2017-12-14;;;4233;4234;WISSEL;BLOKMARKEERBORD
