ID;OBJECTTYPE;SPOORTAK_IDENTIFICATIE;GEOCODE_BEGIN;SUBCODE_BEGIN;NAAM_GEOCODE_BEGIN;KM_BEGIN;NR_BEGIN;KANTCODE_BEGIN;GEOCODE_EIND;SUBCODE_EIND;NAAM_GEOCODE_EIND;KM_EIND;NR_EIND;KANTCODE_EIND;NR_SUB;LENGTE;OBEGINTIJD;BEHEERDER;LENGTE_GEOM
153397;--VERVALLEN--;037_2161V_92.4;037;;Arnhem - Velperbroek Aansl.;92,351;2161;V;037;;Arnhem - Velperbroek Aansl.;92,411;2165;R;;0,060;2015-01-09;ProRail;0,060027
153587;--VERVALLEN--;518_147AL_64.2;518;;Weert;64,245;147A;L;518;;Weert;64,308;147B;L;;0,064;2015-01-09;ProRail;0,064239
153588;--VERVALLEN--;518_131BV_63.8;518;;Weert;63,787;131B;V;518;;Weert;64,308;147B;R;;0,525;2015-01-09;ProRail;0,524753
153589;--VERVALLEN--;506_125AL_43.9;506;b;Amersfoort;43,916;125A;L;506;b;Amersfoort;43,975;125B;L;;0,060;2015-01-09;ProRail;0,060365
153590;--VERVALLEN--;506_125BV_44.0;506;b;Amersfoort;43,975;125B;V;506;b;Amersfoort;43,997;127A;V;;0,023;2015-01-09;ProRail;0,022791
153591;--VERVALLEN--;506_523AL_43.3;506;b;Amersfoort;43,345;523A;L;506;b;Amersfoort;43,445;523B;L;;0,102;2015-01-09;ProRail;0,102454
153592;--VERVALLEN--;143_77L_17.2;143;;Leidschenveen - Leidschendam Lijnwerkplaats;17,210;77;L;143;;Leidschenveen - Leidschendam Lijnwerkplaats;17,497;901;V;;0,288;2015-01-09;ProRail;0,287752
153593;--VERVALLEN--;143_901R_17.5;143;;Leidschenveen - Leidschendam Lijnwerkplaats;17,497;901;R;143;;Leidschenveen - Leidschendam Lijnwerkplaats;17,533;903;V;;0,035;2015-01-09;ProRail;0,035154
153594;--VERVALLEN--;540_147BV_81.3;540;d;Rotterdam Westelijke Splitsing;81,271;147B;V;540;d;Rotterdam Westelijke Splitsing;81,289;149A;V;;0,018;2015-01-09;ProRail;0,017784
153595;--VERVALLEN--;540_149AR_81.3;540;d;Rotterdam Westelijke Splitsing;81,289;149A;R;540;d;Rotterdam Westelijke Splitsing;81,396;149B;R;;0,107;2015-01-09;ProRail;0,107291
153596;--VERVALLEN--;510_421L_10.4;510;b;Elst;10,399;421;L;512;a;Ressen = Bemmel;11,420;443;R;;1,022;2015-01-09;ProRail;1,022192
153597;--VERVALLEN--;305_49AR_19.1;305;;Stadskanaal Hoofdstation - Zuidbroek;19,063;49A;R;305;;Stadskanaal Hoofdstation - Zuidbroek;15,439;61A;V;;3,620;2015-01-09;ProRail;3,619948
153598;--VERVALLEN--;927_3075AL_905.4;927;;Watergraafsmeer;905,424;3075A;LE;927;;Watergraafsmeer;905,497;3077B;RE;;0,041;2015-01-09;ProRail;0,041420
153599;--VERVALLEN--;927_938R_906.1;927;;Watergraafsmeer;906,101;938;R;927;;Watergraafsmeer;905,745;955;R;;0,359;2015-01-09;ProRail;0,358592
153806;--VERVALLEN--;076_1657qV_12.3;076;;Santpoort Noord - Uitgeest;12,315;1657;L+R;076;;Santpoort Noord - Uitgeest;12,281;1659;L+R;q;0,034;2015-01-09;ProRail;0,033561
153807;--VERVALLEN--;076_1621R_11.6;076;;Santpoort Noord - Uitgeest;11,647;1621;R;076;;Santpoort Noord - Uitgeest;11,606;1629;V;;0,040;2015-01-09;ProRail;0,040205
153808;--VERVALLEN--;564_1303L_23.5;564;b;Den Haag Binckhorst;23,516;1303;L;107;;Moordrecht Aansl. - Den Haag Binckhorst;23,212;SJ_1303L;V;;0,306;2015-01-09;ProRail;0,305713
153809;--VERVALLEN--;486_87V_204.8;486;c;Amsterdam Westhaven (gebied);204,753;87;V;486;c;Amsterdam Westhaven (gebied);204,716;102B;LE;;0,023;2015-01-09;ProRail;0,022949
153810;--VERVALLEN--;544_1057AL_23.2;544;b;Breda;23,163;1057A;L;544;b;Breda;23,296;1059B;R;;0,133;2015-01-09;ProRail;0,132888
153811;--VERVALLEN--;544_1059AL_23.2;544;b;Breda;23,163;1059A;L;544;b;Breda;23,296;1059B;L;;0,133;2015-01-09;ProRail;0,132991
153812;--VERVALLEN--;544_1059BV_23.3;544;b;Breda;23,296;1059B;V;544;b;Breda;23,356;1061B;L;;0,060;2015-01-09;ProRail;0,060028
153813;--VERVALLEN--;544_1051AL_23.1;544;b;Breda;23,092;1051A;L;544;b;Breda;23,253;1061A;V;;0,161;2015-01-09;ProRail;0,161347
153814;--VERVALLEN--;940_393R_43.3;940;;Amersfoort Bokkeduinen;43,300;393;RE;940;;Amersfoort Bokkeduinen;43,344;395;V;;0,028;2015-01-09;ProRail;0,028110
153815;--VERVALLEN--;940_389BpV_43.3;940;;Amersfoort Bokkeduinen;43,282;389B;L+R;940;;Amersfoort Bokkeduinen;43,248;391A;L+R;p;0,034;2015-01-09;ProRail;0,033740
153816;--VERVALLEN--;940_371AL_43.2;940;;Amersfoort Bokkeduinen;43,208;371A;LE;940;;Amersfoort Bokkeduinen;43,282;389B;RE;;0,041;2015-01-09;ProRail;0,040642
153817;--VERVALLEN--;940_389BqV_43.3;940;;Amersfoort Bokkeduinen;43,282;389B;L+R;940;;Amersfoort Bokkeduinen;43,248;391A;L+R;q;0,034;2015-01-09;ProRail;0,033709
153818;--VERVALLEN--;062_433BV_38.2;062;;Sittard - Roermond;38,187;433B;V;062;;Sittard - Roermond;39,028;451A;V;;0,845;2015-01-09;ProRail;0,844823
153819;--VERVALLEN--;062_431R_38.1;062;;Sittard - Roermond;38,081;431;R;062;;Sittard - Roermond;39,121;453;L;;1,045;2015-01-09;ProRail;1,044771
153820;--VERVALLEN--;608_27BV_87.7;608;b;Apeldoorn;87,745;27B;V;608;b;Apeldoorn;87,753;31A;V;;0,009;2015-01-09;ProRail;0,008623
153821;--VERVALLEN--;608_21AL_87.6;608;b;Apeldoorn;87,629;21A;L;608;b;Apeldoorn;87,716;21B;L;;0,088;2015-01-09;ProRail;0,087800
153822;--VERVALLEN--;203_363BV_47.3;203;;Mariënberg - Emmen;47,274;363B;V;203;;Mariënberg - Emmen;47,321;365A;V;;0,047;2015-01-09;ProRail;0,047286
151311;--VERVALLEN--;128_63V_13.3;128;;Diemen Aansl. - Weesp Aansl.;13,347;63;V;128;;Diemen Aansl. - Weesp Aansl.;13,417;65B;L;;0,069;2015-01-09;ProRail;0,068973
151312;--VERVALLEN--;128_65AR_13.3;128;;Diemen Aansl. - Weesp Aansl.;13,313;65A;R;128;;Diemen Aansl. - Weesp Aansl.;13,417;65B;R;;0,102;2015-01-09;ProRail;0,102477
151313;--VERVALLEN--;533_1111BV_15.4;533;;Woerden;15,445;1111B;V;533;;Woerden;15,946;1139A;V;;0,504;2015-01-09;ProRail;0,503577
151314;--VERVALLEN--;533_1139BV_16.0;533;;Woerden;16,016;1139B;V;533;;Woerden;16,028;1151A;V;;0,012;2015-01-09;ProRail;0,012073
151315;--VERVALLEN--;533_1131AL_15.9;533;;Woerden;15,872;1131A;L;533;;Woerden;16,125;1159B;R;;0,249;2015-01-09;ProRail;0,248616
151316;--VERVALLEN--;532_1061AL_11.8;532;;Harmelen Aansl.;11,790;1061A;L;532;;Harmelen Aansl.;12,012;1061B;L;;0,222;2015-01-09;ProRail;0,221548
151317;--VERVALLEN--;924_913R_33.7;924;a;Kijfhoek;33,679;913;R;924;a;Kijfhoek;33,942;915;L;;0,266;2015-01-09;ProRail;0,266493
151318;--VERVALLEN--;924_914V_33.9;924;a;Kijfhoek;33,903;914;V;924;a;Kijfhoek;33,942;915;R;;0,041;2015-01-09;ProRail;0,040732
151319;--VERVALLEN--;924_31-32R_35.3;924;a;Kijfhoek;35,299;31-32;R;924;a;Kijfhoek;34,500;974;R;;0,800;2015-01-09;ProRail;0,799799
151320;--VERVALLEN--;924_19-20R_35.3;924;a;Kijfhoek;35,295;19-20;R;924;a;Kijfhoek;34,439;3355;R;;0,860;2015-01-09;ProRail;0,859851
151321;--VERVALLEN--;924_3355L_34.4;924;a;Kijfhoek;34,439;3355;L;924;a;Kijfhoek;34,471;3359;V;;0,032;2015-01-09;ProRail;0,032001
151322;--VERVALLEN--;924_10-11R_35.3;924;a;Kijfhoek;35,303;10-11;R;924;a;Kijfhoek;34,424;3321;L;;0,883;2015-01-09;ProRail;0,882884
151323;--VERVALLEN--;924_3319L_34.4;924;a;Kijfhoek;34,392;3319;L;924;a;Kijfhoek;34,424;3321;V;;0,032;2015-01-09;ProRail;0,031986
151324;--VERVALLEN--;924_05-07V_35.3;924;a;Kijfhoek;35,331;05-07;V;924;a;Kijfhoek;35,362;05-11;L;;0,033;2015-01-09;ProRail;0,033018
151325;--VERVALLEN--;924_980R_34.3;924;a;Kijfhoek;34,271;980;R;924;a;Kijfhoek;34,298;981;V;;0,029;2015-01-09;ProRail;0,029141
151326;--VERVALLEN--;924_980L_34.3;924;a;Kijfhoek;34,271;980;L;924;a;Kijfhoek;34,300;991;V;;0,031;2015-01-09;ProRail;0,031359
151523;--VERVALLEN--;924_3291L_34.3;924;a;Kijfhoek;34,314;3291;L;924;a;Kijfhoek;35,112;3513;L;;0,811;2015-01-09;ProRail;0,810975
151524;--VERVALLEN--;924_3237AL_34.1;924;a;Kijfhoek;34,100;3237A;L;924;a;Kijfhoek;34,168;3239B;RE;;0,053;2015-01-09;ProRail;0,052695
151525;--VERVALLEN--;518_161L_63.7;518;;Weert;63,712;161;L;518;;Weert;64,093;SJ_161L;V;;0,386;2015-01-09;ProRail;0,385875
151526;--VERVALLEN--;518_129L_63.6;518;;Weert;63,614;129;L;518;;Weert;63,787;131B;L;;0,173;2015-01-09;ProRail;0,172846
151527;--VERVALLEN--;120_9BL_7.7;120;a;Lage Zwaluwe - Roosendaal;7,733;9B;L;625;b;Lage Zwaluwe;14,264;311B;V;;7,053;2015-01-09;ProRail;7,052610
151528;--VERVALLEN--;519_83BqV_47.0;519;a;Roermond;47,048;83B;L+R;519;a;Roermond;47,014;85A;L+R;q;0,034;2015-01-09;ProRail;0,033667
151529;--VERVALLEN--;055_411BV_29.5;055;;Blerick - Eindhoven;29,520;411B;V;055;;Blerick - Eindhoven;29,587;413A;V;;0,067;2015-01-09;ProRail;0,067015
151530;--VERVALLEN--;055_413AR_29.6;055;;Blerick - Eindhoven;29,587;413A;R;055;;Blerick - Eindhoven;29,647;413B;R;;0,060;2015-01-09;ProRail;0,059796
151531;--VERVALLEN--;055_305AR_10.8;055;;Blerick - Eindhoven;10,771;305A;R;055;;Blerick - Eindhoven;11,832;319B;L;;1,063;2015-01-09;ProRail;1,062674
151532;--VERVALLEN--;055_305AL_10.8;055;;Blerick - Eindhoven;10,771;305A;L;055;;Blerick - Eindhoven;10,831;305B;L;;0,060;2015-01-09;ProRail;0,060101
151714;--VERVALLEN--;533_1131AR_15.9;533;;Woerden;15,872;1131A;R;533;;Woerden;15,996;1131B;R;;0,126;2015-01-09;ProRail;0,125561
151715;--VERVALLEN--;950_926L_6.6;950;a;Barendrecht Vork - Rotterdam Maasvlakte;6,580;926;L;950;a;Barendrecht Vork - Rotterdam Maasvlakte;6,620;927;V;;0,031;2015-01-09;ProRail;0,030880
151716;--VERVALLEN--;950_351pV_17.5;950;a;Barendrecht Vork - Rotterdam Maasvlakte;17,521;351;L+R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;17,552;359B;L+R;p;0,031;2015-01-09;ProRail;0,031461
151717;--VERVALLEN--;486_943L_76.0;486;b;Amsterdam Westhaven (gebied);76,030;943;L;486;b;Amsterdam Westhaven (gebied);75,981;944;V;;0,049;2015-01-09;ProRail;0,049442
151718;--VERVALLEN--;506_618L_43.6;506;b;Amersfoort;43,604;618;L;506;b;Amersfoort;43,829;619;R;;0,241;2015-01-09;ProRail;0,240577
151719;--VERVALLEN--;506_619V_43.8;506;b;Amersfoort;43,829;619;V;506;b;Amersfoort;43,886;620;R;;0,103;2015-01-09;ProRail;0,102692
151720;--VERVALLEN--;533_1115BV_15.3;533;;Woerden;15,322;1115B;V;533;;Woerden;15,348;1117A;V;;0,026;2015-01-09;ProRail;0,026405
151721;--VERVALLEN--;107_133AR_12.0;107;;Moordrecht Aansl. - Den Haag Binckhorst;11,983;133A;R;107;;Moordrecht Aansl. - Den Haag Binckhorst;12,111;135B;L;;0,127;2015-01-09;ProRail;0,127288
151722;--VERVALLEN--;107_135AR_12.1;107;;Moordrecht Aansl. - Den Haag Binckhorst;12,051;135A;R;107;;Moordrecht Aansl. - Den Haag Binckhorst;12,111;135B;R;;0,060;2015-01-09;ProRail;0,060005
151723;--VERVALLEN--;107_133BV_12.0;107;;Moordrecht Aansl. - Den Haag Binckhorst;12,043;133B;V;107;;Moordrecht Aansl. - Den Haag Binckhorst;12,051;135A;V;;0,008;2015-01-09;ProRail;0,007886
151724;--VERVALLEN--;924_3283L_34.3;924;a;Kijfhoek;34,329;3283;L;924;a;Kijfhoek;35,166;3521;L;;0,845;2015-01-09;ProRail;0,844591
151725;--VERVALLEN--;924_3285R_34.4;924;a;Kijfhoek;34,367;3285;R;924;a;Kijfhoek;35,233;3525;L;;0,876;2015-01-09;ProRail;0,876260
151726;--VERVALLEN--;924_3523V_35.2;924;a;Kijfhoek;35,206;3523;V;924;a;Kijfhoek;35,233;3525;R;;0,028;2015-01-09;ProRail;0,027533
151727;--VERVALLEN--;924_3637L_35.9;924;a;Kijfhoek;35,924;3637;L;924;a;Kijfhoek;36,717;3739;R;;0,799;2015-01-09;ProRail;0,798928
151728;--VERVALLEN--;924_3629R_35.9;924;a;Kijfhoek;35,881;3629;R;924;a;Kijfhoek;35,924;3637;V;;0,046;2015-01-09;ProRail;0,045656
151928;--VERVALLEN--;924_19-26R_35.4;924;a;Kijfhoek;35,358;19-26;R;924;a;Kijfhoek;35,331;23-26;V;;0,027;2015-01-09;ProRail;0,027417
151929;--VERVALLEN--;924_12-26R_35.4;924;a;Kijfhoek;35,435;12-26;R;924;a;Kijfhoek;35,358;19-26;V;;0,077;2015-01-09;ProRail;0,076851
151930;--VERVALLEN--;924_19-22V_35.3;924;a;Kijfhoek;35,326;19-22;V;924;a;Kijfhoek;35,358;19-26;L;;0,033;2015-01-09;ProRail;0,032511
151931;--VERVALLEN--;107_133AL_12.0;107;;Moordrecht Aansl. - Den Haag Binckhorst;11,983;133A;L;107;;Moordrecht Aansl. - Den Haag Binckhorst;12,043;133B;L;;0,060;2015-01-09;ProRail;0,059677
151932;--VERVALLEN--;102_1231L_1.4;102;;Woerden - Alphen a/d Rijn;1,357;1231;L;102;;Woerden - Alphen a/d Rijn;1,166;1233;L;;0,191;2015-01-09;ProRail;0,191388
151933;--VERVALLEN--;608_35L_87.9;608;b;Apeldoorn;87,919;35;L;608;b;Apeldoorn;88,570;51;L;;0,652;2015-01-09;ProRail;0,651902
151934;--VERVALLEN--;608_27AL_87.7;608;b;Apeldoorn;87,681;27A;LE;608;b;Apeldoorn;88,570;51;R;;0,878;2015-01-09;ProRail;0,878494
151935;--VERVALLEN--;608_51V_88.6;608;b;Apeldoorn;88,570;51;V;608;b;Apeldoorn;88,631;55;R;;0,060;2015-01-09;ProRail;0,060427
151936;--VERVALLEN--;608_53AR_88.5;608;b;Apeldoorn;88,475;53A;R;608;b;Apeldoorn;88,577;53B;R;;0,103;2015-01-09;ProRail;0,102586
151937;--VERVALLEN--;608_53AL_88.5;608;b;Apeldoorn;88,475;53A;L;608;b;Apeldoorn;88,631;55;L;;0,156;2015-01-09;ProRail;0,156038
151938;--VERVALLEN--;143_912BR_17.9;143;;Leidschenveen - Leidschendam Lijnwerkplaats;17,856;912B;RE;922;;Leidschendam Lijnwerkplaats;17,932;913;V;;0,064;2015-01-09;ProRail;0,064227
151939;--VERVALLEN--;107_965L_23.3;107;;Moordrecht Aansl. - Den Haag Binckhorst;23,301;965;L;564;b;Den Haag Binckhorst;23,694;967;RE;;0,375;2015-01-09;ProRail;0,375217
151940;--VERVALLEN--;107_901R_22.8;107;;Moordrecht Aansl. - Den Haag Binckhorst;22,849;901;R;564;b;Den Haag Binckhorst;23,609;1333;V;;0,760;2015-01-09;ProRail;0,760017
151941;--VERVALLEN--;950_953R_27.8;950;a;Barendrecht Vork - Rotterdam Maasvlakte;27,814;953;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;26,970;1953;L;;0,843;2015-01-09;ProRail;0,843422
151942;--VERVALLEN--;950_952R_27.8;950;a;Barendrecht Vork - Rotterdam Maasvlakte;27,768;952;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;26,970;1953;R;;0,798;2015-01-09;ProRail;0,797634
152139;--VERVALLEN--;545_992L_22.8;545;b;Roosendaal;22,820;992;L;545;b;Roosendaal;22,711;SJ_992L;V;;0,112;2015-01-09;ProRail;0,111596
152140;--VERVALLEN--;545_982R_23.0;545;b;Roosendaal;23,028;982;R;545;b;Roosendaal;22,885;984;R;;0,142;2015-01-09;ProRail;0,142004
152141;--VERVALLEN--;545_983L_22.9;545;b;Roosendaal;22,941;983;L;545;b;Roosendaal;22,885;984;L;;0,056;2015-01-09;ProRail;0,055885
152142;--VERVALLEN--;542_510R_30.2;542;a;Dordrecht;30,233;510;R;805;a;Dordrecht Zeehaventerrein;100,005;511;V;;0,055;2015-01-09;ProRail;0,054549
152143;--VERVALLEN--;542_1301V_30.5;542;a;Dordrecht;30,530;1301;V;116;a;Dordrecht - Rotterdam Barendrecht;31,732;1331;L;;1,208;2015-01-09;ProRail;1,207768
152144;--VERVALLEN--;017_11AR_49.5;017;;Amersfoort Aansl. - Hattemerbroek;49,453;11A;R;017;;Amersfoort Aansl. - Hattemerbroek;49,512;11B;R;;0,059;2015-01-09;ProRail;0,058755
152145;--VERVALLEN--;163_1019R_43.5;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,543;1019;R;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,609;1021;R;;0,065;2015-01-09;ProRail;0,064850
152146;--VERVALLEN--;163_1021L_43.6;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,609;1021;L;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,427;SJ_1021L;V;;0,181;2015-01-09;ProRail;0,180763
152147;--VERVALLEN--;814_966L_101.9;814;a;Maastricht Racc. Beatrixhaven;101,945;966;L;814;a;Maastricht Racc. Beatrixhaven;102,305;SJ_966L;V;;0,359;2015-01-09;ProRail;0,359265
152148;--VERVALLEN--;814_966R_101.9;814;a;Maastricht Racc. Beatrixhaven;101,945;966;R;814;a;Maastricht Racc. Beatrixhaven;101,972;TI_966R;V;;0,026;2015-01-09;ProRail;0,026155
152149;--VERVALLEN--;609_81BqV_27.8;609;;Zutphen;27,824;81B;L+R;609;;Zutphen;27,857;85A;L+R;q;0,034;2015-01-09;ProRail;0,033532
152150;--VERVALLEN--;468_361L_100.0;468;a;Rotterdam Eemhaven;100,042;361;L;468;a;Rotterdam Eemhaven;100,245;TI_361L;V;;0,161;2015-01-09;ProRail;0,161469
152151;--VERVALLEN--;476_92R_201.8;476;b;Rotterdam Europoort 2;201,785;92;R;476;b;Rotterdam Europoort 2;202,234;93;L;;0,442;2015-01-09;ProRail;0,441926
152152;--VERVALLEN--;476_93V_202.2;476;b;Rotterdam Europoort 2;202,234;93;V;476;b;Rotterdam Europoort 2;202,272;95;R;;0,037;2015-01-09;ProRail;0,037454
152153;--VERVALLEN--;940_375R_43.2;940;;Amersfoort Bokkeduinen;43,156;375;R;940;;Amersfoort Bokkeduinen;42,737;SJ_375R;V;;0,410;2015-01-09;ProRail;0,409651
152383;--VERVALLEN--;924_3551L_35.5;924;a;Kijfhoek;35,513;3551;LE;924;a;Kijfhoek;35,364;SJ_3551L;V;;0,133;2015-01-09;ProRail;0,132855
152384;--VERVALLEN--;924_2353AV_35.6;924;a;Kijfhoek;35,568;2353A;V;924;a;Kijfhoek;35,522;3555;RE;;0,031;2015-01-09;ProRail;0,030825
152385;--VERVALLEN--;924_3597BL_35.9;924;a;Kijfhoek;35,864;3597B;L;924;a;Kijfhoek;35,798;3599A;R;;0,068;2015-01-09;ProRail;0,067851
152386;--VERVALLEN--;924_3599AL_35.8;924;a;Kijfhoek;35,798;3599A;L;924;a;Kijfhoek;35,868;3599B;LE;;0,057;2015-01-09;ProRail;0,056517
152387;--VERVALLEN--;924_3577L_35.7;924;a;Kijfhoek;35,701;3577;L;924;a;Kijfhoek;35,798;3599A;V;;0,091;2015-01-09;ProRail;0,091312
152388;--VERVALLEN--;132_942V_49.1;132;;Moordrecht Aansl. - Rotterdam Kleiweg;49,115;942;V;132;;Moordrecht Aansl. - Rotterdam Kleiweg;49,084;948;L;;0,032;2015-01-09;ProRail;0,031645
152389;--VERVALLEN--;926_2073L_0.7;926;;Zwolle Rangeerterrein;0,735;2073;L;926;;Zwolle Rangeerterrein;0,702;2076;V;;0,035;2015-01-09;ProRail;0,034796
152390;--VERVALLEN--;504_91qV_18.8;504;b;Heerlen;18,762;91;L+R;504;b;Heerlen;18,729;93;L+R;q;0,033;2015-01-09;ProRail;0,033446
152391;--VERVALLEN--;042_435L_2.9;042;;Vork - Kesteren;2,900;435;L;042;;Vork - Kesteren;21,126;759B;L;;18,254;2017-08-07;ProRail;18,254327
152392;--VERVALLEN--;070_305BV_25.9;070;;Schin op Geul - Maastricht;25,936;305B;V;070;;Schin op Geul - Maastricht;25,935;307;V;;0,001;2015-01-09;ProRail;0,000660
152393;--VERVALLEN--;070_305AL_26.0;070;;Schin op Geul - Maastricht;25,994;305A;L;070;;Schin op Geul - Maastricht;25,936;305B;L;;0,059;2015-01-09;ProRail;0,058855
152394;--VERVALLEN--;073_1163AL_12.3;073;;Den Helder - Heerhugowaard;12,346;1163A;L;073;;Den Helder - Heerhugowaard;12,951;1173;R;;0,608;2015-01-09;ProRail;0,607677
152395;--VERVALLEN--;073_1163AR_12.3;073;;Den Helder - Heerhugowaard;12,346;1163A;R;073;;Den Helder - Heerhugowaard;12,456;1163B;R;;0,110;2015-01-09;ProRail;0,110403
152569;--VERVALLEN--;504_85BV_18.7;504;b;Heerlen;18,729;85B;V;504;b;Heerlen;18,762;91;RE;;0,016;2015-01-09;ProRail;0,016419
152570;--VERVALLEN--;506_39BqV_43.2;506;b;Amersfoort;43,240;39B;L+R;506;b;Amersfoort;43,207;43;L+R;q;0,034;2015-01-09;ProRail;0,033670
152571;--VERVALLEN--;506_620L_43.9;506;b;Amersfoort;43,886;620;L;506;b;Amersfoort;43,834;SJ_620L;V;;0,093;2015-01-09;ProRail;0,093009
152572;--VERVALLEN--;553_915R_21.5;553;c;Sittard;21,503;915;R;553;c;Sittard;21,713;SJ_915R;V;;0,200;2015-01-09;ProRail;0,200233
152573;--VERVALLEN--;051_301R_50.9;051;;s Hertogenbosch - Vught Aansl.;50,900;301;R;614;c;s Hertogenbosch;48,593;2235;V;;2,327;2015-01-09;ProRail;2,327359
152574;--VERVALLEN--;054_1379AL_54.6;054;a;Boxtel - Eindhoven;54,600;1379A;L;054;a;Boxtel - Eindhoven;54,759;1379B;L;;0,159;2015-01-09;ProRail;0,159290
152575;--VERVALLEN--;924_3535L_35.2;924;a;Kijfhoek;35,245;3535;LE;924;a;Kijfhoek;35,749;3581;R;;0,494;2015-01-09;ProRail;0,494435
152576;--VERVALLEN--;924_3533qV_35.3;924;a;Kijfhoek;35,278;3533;L+R;924;a;Kijfhoek;35,245;3535;L+R;q;0,034;2015-01-09;ProRail;0,033670
152577;--VERVALLEN--;470_181L_305.5;470;g;Botlek;305,516;181;L;470;g;Botlek;305,669;183;V;;0,156;2015-01-09;ProRail;0,156024
152578;--VERVALLEN--;470_180L_305.4;470;g;Botlek;305,440;180;L;470;g;Botlek;305,516;181;V;;0,076;2015-01-09;ProRail;0,075655
152579;--VERVALLEN--;470_206R_304.8;470;g;Botlek;304,777;206;R;470;g;Botlek;304,851;1115;R;;0,073;2015-01-09;ProRail;0,072594
152580;--VERVALLEN--;940_377L_43.1;940;;Amersfoort Bokkeduinen;43,116;377;L;940;;Amersfoort Bokkeduinen;42,763;SJ_377L;V;;0,346;2015-01-09;ProRail;0,346261
152581;--VERVALLEN--;940_377R_43.1;940;;Amersfoort Bokkeduinen;43,116;377;R;940;;Amersfoort Bokkeduinen;42,737;SJ_377R;V;;0,369;2015-01-09;ProRail;0,368666
152582;--VERVALLEN--;017_57BV_70.6;017;;Amersfoort Aansl. - Hattemerbroek;70,609;57B;V;017;;Amersfoort Aansl. - Hattemerbroek;70,678;63A;V;;0,068;2015-01-09;ProRail;0,068178
152583;--VERVALLEN--;017_63AR_70.7;017;;Amersfoort Aansl. - Hattemerbroek;70,678;63A;R;017;;Amersfoort Aansl. - Hattemerbroek;70,781;SJ_63AR;V;;0,103;2015-01-09;ProRail;0,102672
152778;--VERVALLEN--;536_243BqV_60.7;536;;Den Haag HS;60,712;243B;L+R;536;;Den Haag HS;60,681;245A;L+R;q;0,031;2015-01-09;ProRail;0,031310
152779;--VERVALLEN--;536_243AL_60.6;536;;Den Haag HS;60,644;243A;LE;536;;Den Haag HS;60,712;243B;LE;;0,037;2015-01-09;ProRail;0,036937
152780;--VERVALLEN--;564_1315pV_23.5;564;b;Den Haag Binckhorst;23,520;1315;L+R;564;b;Den Haag Binckhorst;23,554;1317;L+R;p;0,034;2015-01-09;ProRail;0,033670
152781;--VERVALLEN--;536_221AL_60.5;536;;Den Haag HS;60,531;221A;L;536;;Den Haag HS;60,749;245B;R;;0,219;2015-01-09;ProRail;0,218558
152782;--VERVALLEN--;536_245AL_60.7;536;;Den Haag HS;60,681;245A;LE;536;;Den Haag HS;60,749;245B;L;;0,053;2015-01-09;ProRail;0,052576
152783;--VERVALLEN--;536_245BV_60.7;536;;Den Haag HS;60,749;245B;V;536;;Den Haag HS;60,966;251A;V;;0,218;2015-01-09;ProRail;0,217902
152784;--VERVALLEN--;536_249AR_60.8;536;;Den Haag HS;60,772;249A;R;536;;Den Haag HS;60,899;249B;R;;0,129;2015-01-09;ProRail;0,129233
152785;--VERVALLEN--;476_80L_103.0;476;a;Rotterdam Europoort 2;102,991;80;L;476;a;Rotterdam Europoort 2;103,307;81;V;;0,311;2015-01-09;ProRail;0,311446
152786;--VERVALLEN--;437_977L_0.6;437;a;Arnhem Goederenstation - Velperbroek Aansl.;0,567;977;L;437;a;Arnhem Goederenstation - Velperbroek Aansl.;0,402;978;V;;0,166;2015-01-09;ProRail;0,165979
152787;--VERVALLEN--;664_135L_43.0;664;b;Rotterdam Lombardijen;43,033;135;L;664;b;Rotterdam Lombardijen;43,088;141A;V;;0,062;2015-01-09;ProRail;0,062295
152788;--VERVALLEN--;664_911BV_43.3;664;b;Rotterdam Lombardijen;43,279;911B;V;163;;Rotterdam Lombardijen - Rotterdam Centraal;43,459;917B;R;;0,183;2015-01-09;ProRail;0,182770
152789;--VERVALLEN--;135_901V_45.0;135;;Weesp Aansl. - Lelystad Industrieterrein;44,974;901;V;135;;Weesp Aansl. - Lelystad Industrieterrein;44,510;2085;R;;0,463;2016-03-10;ProRail;0,463473
152790;--VERVALLEN--;561_213R_59.8;561;;Den Haag Laan van NOI;59,755;213;R;564;c;Den Haag Binckhorst;59,815;215A;V;;0,060;2015-01-09;ProRail;0,060064
152791;--VERVALLEN--;950_950V_40.2;950;a;Barendrecht Vork - Rotterdam Maasvlakte;40,197;950;V;950;a;Barendrecht Vork - Rotterdam Maasvlakte;40,080;SJ_950V;V;;0,123;2015-01-09;ProRail;0,123266
152792;--VERVALLEN--;950_950R_40.2;950;a;Barendrecht Vork - Rotterdam Maasvlakte;40,197;950;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;40,550;951;L;;0,354;2015-01-09;ProRail;0,353701
