ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
9070;586_381BpV_81.1;586__;0,000;0,031;2017-12-14
6462;543_189L_45.5;543_c;0,000;0,054;2017-12-14
11089;609_123BR_27.2;609__;0,000;0,030;2017-12-14
5984;803_70R_106.2;803_h;0,000;0,133;2017-12-14
904;564_1309R_23.5;564_b;0,000;0,052;2017-12-14
4003;625_281L_15.4;625_b;0,000;0,041;2017-12-14
14794;545_909L_21.8;545_b;0,000;0,255;2017-12-14
2369;532_1061AR_11.8;532__;0,000;0,310;2017-12-14
15640;501_11BL_80.0;501__;0,000;0,706;2017-12-14
1660;550_972L_25.6;550__;0,000;0,070;2017-12-14
6276;501_943V_80.6;501__;0,000;0,044;2017-12-14
2798;545_940L_22.2;545_a;0,000;0,007;2017-12-14
12389;531_2647V_34.6;531_c;0,000;0,770;2017-12-14
2580;553_275AL_21.8;553_c;0,000;0,063;2017-12-14
12081;163_253BL_43.4;664_b;0,128;0,243;2017-12-14
7129;084_7AR_9.4;084__;0,000;0,588;2017-12-14
1891;950_904R_16.5;950_a;0,000;0,749;2017-12-14
10546;506_622L_43.9;506_b;0,000;0,154;2017-12-14
4720;514_61BV_17.3;514_a;0,000;0,063;2017-12-14
15263;664_1003L_43.0;664_b;0,000;0,510;2017-12-14
14725;116_1373BV_33.0;924_a;0,692;1,726;2017-12-14
13852;531_511AL_35.7;531_c;0,000;0,290;2017-12-14
6993;116_1345L_31.8;116_a;0,000;0,072;2017-12-14
5401;950_TRR_39.2;950_a;0,000;0,657;2017-12-14
4673;516_287BV_2.5;516_a;0,000;0,029;2017-12-14
4597;924_12-18R_35.4;924_a;0,000;0,028;2017-12-14
14125;046_251BV_41.4;046__;0,000;0,036;2017-12-14
12587;609_239L_28.1;609__;0,000;0,060;2017-12-14
956;613_193AR_76.1;613__;0,000;0,048;2017-12-14
7134;527_183V_18.0;527_c;0,000;0,008;2017-12-14
13046;607_77R_44.0;607_b;0,000;0,144;2017-12-14
14076;542_1169R_29.1;542_a;0,000;0,305;2017-12-14
14056;135_275BV_22.2;135__;0,000;17,206;2017-12-14
10191;602_219R_77.2;602_a;0,248;0,447;2017-12-14
3060;926_15BV_1.2;926__;0,000;0,556;2017-12-14
11418;586_157AL_80.8;586__;0,000;0,036;2017-12-14
16269;478_1179V_0.8;478_a;0,000;0,010;2017-12-14
3349;152_4061L_15.1;152_a;0,000;0,267;2017-12-14
8960;506_159BqV_44.3;506_b;0,000;0,034;2017-12-14
6340;543_933V_45.7;543_c;0,000;0,050;2017-12-14
7764;586_91ApV_80.4;586__;0,000;0,034;2017-12-14
9547;618_21AR_58.4;618_c;0,000;0,077;2017-12-14
13831;803_81V_103.5;803_h;0,000;0,251;2017-12-14
13985;654_393V_48.6;654__;0,000;0,117;2017-12-14
16858;603_143BpV_3.3;603_a;0,000;0,034;2017-12-14
4997;606_904L_0.1;606_a;0,000;0,030;2017-12-14
14547;155_4457R_88.1;155_b;0,000;0,099;2017-12-14
5111;620_5R_41.6;620__;0,000;0,587;2017-12-14
6526;520_161L_36.6;520_c;0,000;0,089;2017-12-14
10520;163_1019L_43.5;163__;0,000;0,488;2017-12-14
1499;520_219AR_1.2;063__;0,357;1,021;2017-12-14
17075;612_7BL_60.6;612_b;0,000;0,300;2017-12-14
11948;127_540L_49.7;127_a;0,000;0,306;2017-12-14
7925;588_813AR_1.9;588__;0,000;0,350;2017-12-14
13982;600_1025BL_11.2;600_b;0,000;0,122;2017-12-14
6748;052_73L_68.5;052__;0,000;0,870;2017-12-14
116;542_1247BqV_29.9;542_a;0,000;0,034;2017-12-14
5464;618_119BqV_51.0;618_b;0,000;0,034;2017-12-14
3165;950_962pV_12.6;950_a;0,000;0,034;2017-12-14
5577;517_77BV_69.5;517_b;0,000;0,498;2017-12-14
10662;618_273AL_49.5;618_b;0,000;0,062;2017-12-14
6885;927_945R_905.7;927__;0,000;0,700;2017-12-14
14367;545_994L_22.1;545_b;0,000;0,305;2017-12-14
875;076_1617qV_11.6;076__;0,000;0,034;2017-12-14
4103;510_403L_9.7;041__;1,510;9,217;2017-12-14
11387;503_83AR_14.0;503_b;0,011;0,310;2017-12-14
15117;510_421R_10.4;512_c;0,101;0,661;2017-12-14
2433;950_305L_16.3;950_a;0,000;0,044;2017-12-14
16395;083_259V_7.9;083__;0,000;0,268;2017-12-14
4257;514_91AL_17.3;514_a;0,000;0,040;2017-12-14
9240;216_11V_12.5;619__;5,131;5,140;2017-12-14
12801;479_1647L_300.6;479_a;0,000;1,295;2017-12-14
468;508_2055L_91.2;508__;0,000;0,109;2017-12-14
11267;555_333AR_84.1;555__;0,000;0,196;2017-12-14
4522;626_904AL_32.4;626_c;0,000;0,059;2017-12-14
1265;527_37AR_16.5;527_c;0,000;0,027;2017-12-14
15348;478_1577V_2.0;478_a;0,000;0,038;2017-12-14
1542;617_1201L_40.5;213__;0,108;9,799;2017-12-14
13042;028_1021L_52.8;028__;0,000;0,044;2017-12-14
7708;506_604R_43.5;506_b;0,000;0,139;2017-12-14
14985;305_54R_17.8;305__;0,000;0,795;2017-12-14
15158;057_15BV_6.4;057__;0,000;4,797;2017-12-14
3789;127_327V_13.3;127_a;0,000;0,010;2017-12-14
7357;603_903BL_3.8;603_a;0,000;0,185;2017-12-14
13489;564_958L_24.1;564_b;0,000;0,057;2017-12-14
15203;139_5005AL_177.4;523_b;0,029;0,131;2017-12-14
14085;555_505L_83.1;555__;0,000;0,133;2017-12-14
16286;478_1183V_0.8;478_a;0,000;0,017;2017-12-14
16606;066_5V_26.4;066_a;0,000;0,126;2017-12-14
2129;950_803BV_9.7;950_a;0,000;0,879;2017-12-14
14711;542_1153AR_29.0;542_a;0,000;0,111;2017-12-14
14222;664_873AR_41.8;664_b;0,000;0,070;2017-12-14
7214;531_2327R_33.9;531_c;0,000;0,991;2017-12-14
2727;608_59BqV_88.6;608_b;0,000;0,034;2017-12-14
6436;121_2351R_232.9;121_b;0,000;0,263;2017-12-14
2358;564_425R_23.5;564_b;0,000;0,119;2017-12-14
12241;543_209V_46.1;543_c;0,000;0,019;2017-12-14
4832;012_343BL_24.3;012__;0,000;0,060;2017-12-14
9917;837_1R_300.8;837__;0,000;0,417;2017-12-14
13472;508_2109L_91.5;508__;0,000;0,101;2017-12-14
3411;805_7117R_103.0;805_d;0,011;0,279;2017-12-14
12091;555_357R_84.1;555__;0,000;0,091;2017-12-14
9876;506_217V_45.1;506_b;0,000;0,064;2017-12-14
4539;515_309BV_51.0;124_a;0,309;0,758;2017-12-14
6153;009_103BV_138.6;009__;0,000;0,111;2017-12-14
5014;501_119L_80.7;501__;0,000;0,154;2017-12-14
13851;562_161R_61.2;562_b;0,000;0,457;2017-12-14
14527;478_1351V_3.0;478_a;0,000;0,038;2017-12-14
16374;070_307L_25.9;070__;0,000;0,783;2017-12-14
9143;586_373L_81.2;586__;0,000;0,037;2017-12-14
9219;009_21AV_114.7;009__;0,000;0,307;2017-12-14
7352;553_209BpV_21.3;553_c;0,000;0,034;2017-12-14
15065;529_3655L_22.8;529__;0,000;0,624;2017-12-14
13659;131_1L_24.5;818_a;0,027;0,058;2017-12-14
16568;057_13V_6.3;057__;0,000;0,009;2017-12-14
8541;514_161BV_16.4;044__;0,185;3,966;2017-12-14
12121;927_3075BL_905.5;927__;0,000;0,052;2017-12-14
12458;623_335R_17.7;103__;0,244;0,572;2017-12-14
9735;557_71L_100.0;557_d;0,217;0,237;2017-12-14
4207;528_59AR_28.8;528_b;0,000;0,032;2017-12-14
2742;817_907R_115.3;817_a;0,000;0,041;2017-12-14
4397;618_131AR_50.9;618_b;0,000;0,480;2017-12-14
2788;553_915R_21.5;553_c;0,000;0,200;2017-12-14
14722;133_1011L_8.5;133_a;0,005;0,133;2017-12-14
5808;517_199BV_0.1;517_a;0,000;0,050;2017-12-14
16149;135_2209R_14.8;135__;0,000;0,103;2017-12-14
15317;145_957BV_56.6;133_a;1,941;2,071;2017-12-14
11091;555_275BV_83.6;555__;0,000;0,533;2017-12-14
13616;531_867R_1.6;531_d;0,000;0,280;2017-12-14
7016;927_9AR_904.3;927__;0,000;0,078;2017-12-14
12236;071_5AV_19.9;784__;1,723;3,017;2017-12-14
14413;155_4471V_88.2;155_b;0,000;0,034;2017-12-14
6019;618_107AqV_51.3;618_b;0,000;0,034;2017-12-14
14842;624_905L_32.5;624__;0,000;0,029;2017-12-14
10171;527_101AR_17.3;527_c;0,000;0,080;2017-12-14
1191;063_263L_2.7;814_a;0,200;0,545;2017-12-14
6352;817_74BL_206.2;817_e;0,000;0,471;2017-12-14
7993;467_016L_101.9;467_c;0,000;0,819;2017-12-14
8305;588_813AL_1.9;588__;0,000;0,053;2017-12-14
13145;603_3141L_3.0;603_a;0,000;0,084;2017-12-14
6456;486_956L_75.0;081__;0,226;0,594;2017-12-14
6765;543_213BV_46.2;028__;0,479;6,422;2017-12-14
6817;124_904R_3.5;124_a;0,000;0,041;2017-12-14
11192;506_195AR_44.5;506_b;0,000;0,064;2017-12-14
8010;586_2535AR_80.3;586__;0,000;0,093;2017-12-14
6441;087_47AL_22.8;087__;0,000;0,060;2017-12-14
14676;046_225BV_36.0;046__;0,000;0,047;2017-12-14
3345;531_2583R_34.6;531_c;0,000;0,045;2017-12-14
6725;060_445L_64.9;060__;0,000;0,966;2017-12-14
1270;544_1051AR_23.1;544_b;0,000;0,059;2017-12-14
8478;801_932V_302.1;801_d;0,000;0,044;2017-12-14
9001;026_233AL_26.0;026__;0,000;0,021;2017-12-14
3896;608_911R_88.3;608_b;0,000;0,272;2017-12-14
13925;531_2863R_37.1;035__;1,052;1,457;2017-12-14
2156;950_913V_17.1;950_a;0,000;0,041;2017-12-14
6450;950_998R_28.1;950_a;0,000;0,285;2017-12-14
14499;927_7AL_904.2;927__;0,000;0,098;2017-12-14
3467;801_952L_8.0;801_a;0,000;0,073;2017-12-14
4911;501_932AL_80.4;501__;0,000;0,050;2017-12-14
15020;017_43AL_69.5;017__;0,000;0,462;2017-12-14
8326;550_911R_25.9;550__;0,000;0,171;2017-12-14
6413;121_503V_9.4;121_a;0,000;0,963;2017-12-14
15546;815_916V_7.2;815_a;0,000;0,167;2017-12-14
4457;924_3593BqV_35.8;924_a;0,000;0,034;2017-12-14
15733;050_463AR_4.2;050__;0,000;2,175;2017-12-14
5498;517_89AL_69.4;517_b;0,000;0,040;2017-12-14
5804;433_14R_6.2;433__;0,000;0,453;2017-12-14
5792;817_50R_300.0;817_e;0,069;1,833;2017-12-14
6310;052_73R_68.5;052__;0,000;0,868;2017-12-14
14989;620_97AR_42.6;075__;0,115;14,636;2017-12-14
16496;520_69AL_0.3;520_a;0,000;0,585;2017-12-14
9302;026_259pV_26.9;026__;0,000;0,032;2017-12-14
3455;531_2571R_34.6;531_c;0,000;0,034;2017-12-14
3038;950_475BV_8.3;950_a;0,000;2,300;2017-12-14
11703;054_1013AR_57.6;054_a;0,000;0,106;2017-12-14
15349;001_1103V_1.0;001_b;0,549;1,076;2017-12-14
4282;618_57BL_58.9;618_c;0,000;0,040;2017-12-14
7660;514_55BL_65.4;514_b;0,005;0,038;2017-12-14
12838;526_429BpV_3.5;526_a;0,000;0,043;2017-12-14
15398;124_205L_3.6;124_a;0,000;0,180;2017-12-14
8838;586_285AR_81.2;586__;0,000;0,038;2017-12-14
12385;802_809R_101.8;802__;0,000;0,030;2017-12-14
1316;940_371AR_43.2;940__;0,000;0,052;2017-12-14
10728;105_111V_24.5;105__;0,000;4,092;2017-12-14
6835;004_3AR_101.8;653_a;0,048;0,056;2017-12-14
1907;950_405R_26.9;950_a;0,000;0,251;2017-12-14
2299;924_05-07R_35.3;924_a;0,000;0,027;2017-12-14
12247;476_80V_103.0;476_a;0,000;1,254;2017-12-14
4954;009_7BV_114.2;009__;0,000;0,372;2017-12-14
12965;139_311BL_175.2;139__;0,000;0,191;2017-12-14
12001;127_303V_11.2;127_a;0,000;1,042;2017-12-14
3108;940_377L_43.1;940__;0,000;0,346;2017-12-14
12765;614_2141L_47.6;614_c;0,000;0,691;2017-12-14
15447;520_157AL_0.8;520_c;0,021;0,040;2017-12-14
16535;620_83BqV_42.3;620__;0,000;0,034;2017-12-14
7656;514_951R_65.3;514_b;0,000;0,113;2017-12-14
10637;506_227BV_45.2;506_b;0,000;0,018;2017-12-14
12459;623_335R_17.7;623__;0,000;0,244;2017-12-14
712;094_1079BL_2.8;531_a;1,923;2,119;2017-12-14
12553;614_2209V_48.4;614_c;0,000;0,007;2017-12-14
10644;133_2101L_20.3;133_a;0,000;0,052;2017-12-14
10823;505_315AR_23.8;505_a;0,000;0,190;2017-12-14
9199;486_901BR_75.4;486_b;0,000;0,127;2017-12-14
8410;664_141AR_43.1;163__;0,213;0,569;2017-12-14
14061;527_185AR_18.0;527_c;0,000;0,203;2017-12-14
4375;618_859L_50.6;618_b;0,000;0,129;2017-12-14
16492;478_1189L_0.7;478_a;0,000;0,119;2017-12-14
5661;544_1077AL_0.2;544_a;0,000;0,125;2017-12-14
8829;534_1005BR_44.6;534_b;0,000;0,124;2017-12-14
12584;478_1553V_1.9;478_a;0,000;0,053;2017-12-14
7789;476_85L_200.9;476_b;0,000;0,663;2017-12-14
14137;536_233AR_60.6;536__;0,000;0,042;2017-12-14
14816;133_1019R_8.7;144_a;1,135;6,864;2017-12-14
7321;555_221AR_83.4;555__;0,000;0,064;2017-12-14
8852;586_279AR_81.1;586__;0,000;0,082;2017-12-14
13226;527_117L_0.5;527_c;0,000;0,009;2017-12-14
6976;099_1025AR_6.2;099__;0,000;0,102;2017-12-14
13037;525_961BL_78.6;525_b;0,000;0,016;2017-12-14
728;525_1309BL_180.7;525_c;0,000;0,133;2017-12-14
14052;814_955V_100.9;814_a;0,000;0,285;2017-12-14
6049;517_187V_0.1;517_a;0,000;0,017;2017-12-14
693;143_918R_17.8;143__;0,000;0,035;2017-12-14
10136;506_27R_43.1;506_b;0,000;0,131;2017-12-14
8948;163_1049L_44.7;163__;0,000;0,230;2017-12-14
7251;201_924R_37.7;201__;0,000;0,052;2017-12-14
10449;542_1249BV_29.9;542_a;0,000;0,094;2017-12-14
1845;927_953AR_905.7;927__;0,000;0,039;2017-12-14
13519;938_4629pV_3.6;938__;0,000;0,033;2017-12-14
8964;506_223AR_45.0;506_b;0,000;0,086;2017-12-14
13977;007_151V_4.3;600_b;3,990;4,016;2017-12-14
12665;609_201L_28.5;609__;0,000;0,415;2017-12-14
2670;506_135BV_44.1;506_b;0,000;0,035;2017-12-14
644;486_908V_75.3;486_b;0,000;0,106;2017-12-14
6994;116_2395BL_37.6;924_a;0,230;2,243;2017-12-14
12153;609_79BR_27.9;609__;0,000;0,031;2017-12-14
13259;606_81AR_0.6;606_a;0,000;0,064;2017-12-14
16635;603_151AR_3.4;603_a;0,000;0,041;2017-12-14
3094;950_3029BV_201.4;950_d;0,000;1,747;2017-12-14
2559;924_3585BV_35.8;924_a;0,000;0,103;2017-12-14
4916;550_43BR_25.4;550__;0,000;0,028;2017-12-14
1976;924_353AqV_36.2;924_a;0,000;0,032;2017-12-14
6831;017_29AL_61.5;017__;0,000;0,674;2017-12-14
3759;926_2076L_0.7;926__;0,000;0,398;2017-12-14
14311;536_225BpV_60.7;536__;0,000;0,032;2017-12-14
8292;550_970R_25.4;550__;0,000;0,085;2017-12-14
334;035_904V_51.4;035__;0,000;0,101;2017-12-14
16651;603_141BV_3.3;603_a;0,000;0,094;2017-12-14
8094;043_343V_32.7;043__;0,000;1,624;2017-12-14
2127;950_640V_7.2;950_a;0,000;0,027;2017-12-14
11149;504_33R_17.6;504_b;0,000;0,546;2017-12-14
14167;486_921L_76.2;486_b;0,000;0,164;2017-12-14
2695;787_6WV_68.3;164__;15,459;16,549;2017-12-14
10939;476_81L_103.3;476_a;0,000;0,098;2017-12-14
801;437_963R_0.9;437_a;0,000;0,108;2017-12-14
11634;506_243BV_45.1;506_b;0,000;0,009;2017-12-14
3849;545_155BqV_23.0;545_b;0,000;0,034;2017-12-14
3384;545_992R_22.8;545_b;0,000;0,111;2017-12-14
9011;201_926V_37.7;201__;0,000;0,041;2017-12-14
12108;606_99qV_0.9;606_a;0,000;0,032;2017-12-14
650;620_33pV_41.9;620__;0,000;0,034;2017-12-14
5026;550_41AR_25.3;550__;0,000;0,221;2017-12-14
14422;525_979V_78.2;525_b;0,000;0,017;2017-12-14
15470;950_909R_16.9;470_l;0,113;0,238;2017-12-14
1832;506_131AR_44.0;506_b;0,000;0,048;2017-12-14
9489;803_48V_103.0;803_h;0,000;0,179;2017-12-14
15763;624_225BV_33.0;107__;2,851;3,827;2017-12-14
14331;664_121BpV_42.5;664_b;0,000;0,031;2017-12-14
12073;524_303AL_71.5;139__;0,113;0,126;2017-12-14
3450;531_2557qV_34.6;531_c;0,000;0,034;2017-12-14
14231;163_973V_44.7;163__;0,000;0,018;2017-12-14
10727;105_445AR_28.9;105__;0,000;0,086;2017-12-14
8970;094_1063AV_3.5;094__;0,000;0,067;2017-12-14
7928;613_904R_75.7;613__;0,000;0,297;2017-12-14
9874;586_139BpV_80.8;586__;0,000;0,032;2017-12-14
10705;105_141AR_31.5;105__;0,000;0,084;2017-12-14
5345;543_213AR_46.2;543_c;0,000;0,527;2017-12-14
7157;212_145L_27.1;212__;0,000;0,400;2017-12-14
11270;555_385R_84.3;555__;0,000;0,095;2017-12-14
2643;926_2071L_0.8;926__;0,000;0,093;2017-12-14
13623;626_23AR_32.3;626_c;0,000;0,083;2017-12-14
9006;093_1001BR_6.4;093__;0,000;0,222;2017-12-14
13128;950_1011V_39.9;950_a;0,000;0,238;2017-12-14
2282;539_57BV_79.3;539__;0,000;1,489;2017-12-14
16873;076_1609R_11.4;076__;0,000;0,631;2017-12-14
16839;433_80V_5.5;433__;0,000;0,039;2017-12-14
7050;124_901L_100.0;839_a;0,076;0,200;2017-12-14
10155;803_95V_105.8;803_h;0,000;1,579;2017-12-14
11027;504_35BV_17.6;504_b;0,000;0,492;2017-12-14
14612;927_940V_905.6;927__;0,000;0,078;2017-12-14
8971;618_31BpV_58.7;618_c;0,000;0,034;2017-12-14
1018;588_829R_1.8;588__;0,000;0,282;2017-12-14
13845;531_851R_1.5;531_d;0,000;0,284;2017-12-14
8745;478_1143V_0.7;478_a;0,000;0,028;2017-12-14
10483;542_1277BpV_30.0;542_a;0,000;0,031;2017-12-14
13254;536_255R_61.0;536__;0,000;0,461;2017-12-14
9988;563_167BR_56.9;104__;0,180;9,882;2017-12-14
2456;924_2331AL_35.0;924_a;0,000;0,067;2017-12-14
15726;586_263AR_81.1;586__;0,000;0,067;2017-12-14
5462;618_119BpV_51.0;618_b;0,000;0,034;2017-12-14
2651;926_2077L_0.7;926__;0,000;0,034;2017-12-14
1228;085_327BV_32.9;146__;9,945;11,639;2017-12-14
3770;545_135BV_23.0;545_b;0,000;0,279;2017-12-14
2371;532_1061BV_12.0;101__;0,088;2,789;2017-12-14
11970;146_1001AL_44.5;534_b;0,028;0,442;2017-12-14
10335;606_101BpV_0.9;606_a;0,000;0,031;2017-12-14
13848;531_1459R_1.2;531_d;0,000;0,351;2017-12-14
13938;514_101AL_17.1;514_a;0,000;0,064;2017-12-14
4575;516_908L_1.9;516_a;0,000;0,288;2017-12-14
13718;467_07L_102.1;467_b;0,196;0,590;2017-12-14
16601;520_53L_0.1;520_a;0,000;0,600;2017-12-14
1183;506_125BV_44.0;506_b;0,000;0,023;2017-12-14
10293;506_207L_44.6;506_b;0,000;0,373;2017-12-14
6550;011_311R_69.8;011__;0,000;0,053;2017-12-14
11115;534_1041AR_45.5;534_b;0,000;0,064;2017-12-14
14948;047_33AR_41.9;047__;0,000;0,124;2017-12-14
4120;528_57V_28.9;528_b;0,000;0,005;2017-12-14
14823;305_55L_17.9;305__;0,000;0,865;2017-12-14
13306;520_219AL_1.2;520_a;0,000;0,051;2017-12-14
3305;468_506L_101.2;468_g;0,026;0,474;2017-12-14
9623;478_1141L_0.7;478_a;0,000;0,892;2017-12-14
2033;924_3443R_34.3;924_a;0,000;0,041;2017-12-14
15845;028_1037R_53.1;028__;0,000;0,379;2017-12-14
15789;127_329AR_13.3;127_a;0,000;14,533;2017-12-14
9274;002_347AR_50.6;002__;0,000;0,797;2017-12-14
12139;588_817L_2.0;588__;0,000;0,250;2017-12-14
14439;927_3035V_905.2;927__;0,000;0,040;2017-12-14
13200;605_21AR_34.0;605__;0,000;0,148;2017-12-14
11464;555_197L_83.3;555__;0,000;0,385;2017-12-14
1725;506_99BR_44.1;506_b;0,000;0,016;2017-12-14
4831;501_179R_81.0;501__;0,000;0,352;2017-12-14
2134;950_925R_17.4;950_a;0,000;0,265;2017-12-14
2237;801_928R_300.9;801_d;0,000;0,138;2017-12-14
10630;606_109V_1.0;025__;0,066;13,900;2017-12-14
8317;588_812L_1.9;588__;0,000;0,053;2017-12-14
1469;105_465BV_29.4;105__;0,000;0,045;2017-12-14
13566;625_307AL_14.5;625_b;0,000;0,211;2017-12-14
15610;545_906BL_22.0;545_b;0,000;0,044;2017-12-14
10427;545_929L_22.2;545_b;0,000;0,311;2017-12-14
9351;586_145BV_80.9;586__;0,000;0,108;2017-12-14
6447;501_43L_80.3;501__;0,000;0,034;2017-12-14
3983;924_347ApV_36.0;924_a;0,000;0,034;2017-12-14
7683;035_133BL_52.2;035__;0,000;0,062;2017-12-14
15209;093_73AR_9.1;093__;0,000;1,953;2017-12-14
8134;501_181AL_81.0;552_b;0,756;1,413;2017-12-14
1381;107_183BV_19.4;107__;0,000;0,706;2017-12-14
15282;555_173AV_83.2;540_c;0,628;1,224;2017-12-14
11551;522_203AR_57.9;522_b;0,000;0,155;2017-12-14
3452;531_2557pV_34.6;531_c;0,000;0,034;2017-12-14
2447;950_211AL_7.8;950_a;0,000;0,041;2017-12-14
13003;950_1001L_39.8;950_a;0,000;0,027;2017-12-14
8892;534_1001BL_44.6;146__;0,104;1,808;2017-12-14
13244;503_907L_42.9;503_c;0,000;0,017;2017-12-14
14641;542_1191BL_29.5;542_a;0,000;0,063;2017-12-14
12484;555_359pV_84.3;555__;0,000;0,041;2017-12-14
5990;087_23AL_21.9;087__;0,000;0,046;2017-12-14
10683;105_141BL_31.6;105__;0,000;0,055;2017-12-14
3171;054_9003L_53.9;054_a;0,000;0,345;2017-12-14
12560;078_205BV_64.9;078__;0,000;0,068;2017-12-14
759;203_397R_55.1;203__;0,000;0,466;2017-12-14
15834;531_2607L_34.6;531_c;0,000;0,298;2017-12-14
7331;555_291AR_83.6;555__;0,000;0,053;2017-12-14
675;143_912AqV_17.9;143__;0,000;0,034;2017-12-14
11175;514_39AL_17.5;514_a;0,000;0,026;2017-12-14
12960;564_1355R_23.8;564_b;0,000;0,080;2017-12-14
10190;602_219R_77.2;204__;0,447;8,709;2017-12-14
2004;950_15R_6.4;950_a;0,000;0,635;2017-12-14
4107;653_33AL_102.6;653_a;0,000;0,069;2017-12-14
9214;503_191L_40.9;024__;0,360;23,373;2017-12-14
12707;618_61L_58.9;618_c;0,000;0,003;2017-12-14
276;135_2025R_40.4;135__;0,000;0,060;2017-12-14
714;486_907R_75.3;486_b;0,000;0,065;2017-12-14
3172;054_9001L_54.0;054_a;0,000;0,039;2017-12-14
12696;478_1133V_0.6;478_a;0,000;0,070;2017-12-14
8507;586_2567BL_80.8;586__;0,000;0,048;2017-12-14
1949;924_361BL_36.4;924_a;0,000;0,183;2017-12-14
5351;514_113BL_16.8;514_a;0,000;0,063;2017-12-14
12540;133_1013R_8.6;133_a;0,000;0,127;2017-12-14
4468;217_73AL_35.3;217__;0,000;0,060;2017-12-14
7915;514_37L_17.5;514_a;0,000;0,088;2017-12-14
1992;924_3629L_35.9;924_a;0,000;0,889;2017-12-14
4897;550_93AL_25.8;550__;0,000;0,056;2017-12-14
2039;950_631R_6.3;950_a;0,000;0,040;2017-12-14
10282;555_213BqV_83.3;555__;0,000;0,032;2017-12-14
11127;530_113AR_12.3;530_b;0,000;0,227;2017-12-14
9976;524_301V_71.6;139__;0,000;3,413;2017-12-14
322;042_759AR_21.1;042__;0,000;0,077;2017-12-14
13394;606_49qV_0.1;606_a;0,000;0,034;2017-12-14
7630;624_257AR_32.6;624__;0,000;0,060;2017-12-14
609;513_137BV_26.2;513_a;0,000;0,071;2017-12-14
9202;486_901AL_75.4;486_b;0,000;0,023;2017-12-14
14821;924_2333AL_35.1;924_a;0,000;0,128;2017-12-14
7933;666_4227V_47.7;666_b;0,000;0,030;2017-12-14
9856;144_1411R_155.8;144_a;0,000;0,123;2017-12-14
3244;950_1952R_26.7;950_a;0,000;0,800;2017-12-14
16877;522_207AL_58.0;522_b;0,000;0,041;2017-12-14
9250;002_357AL_51.5;002__;0,000;12,167;2017-12-14
7505;555_520V_83.3;555__;0,000;0,161;2017-12-14
14236;927_45L_904.7;927__;0,000;0,523;2017-12-14
13674;437_966L_0.9;437_a;0,000;0,010;2017-12-14
11571;526_457V_4.2;050__;0,037;0,124;2017-12-14
4384;618_69R_51.4;618_b;0,000;0,094;2017-12-14
10392;133_1083AR_15.1;133_a;0,000;0,103;2017-12-14
3105;017_63AR_70.7;017__;0,000;0,103;2017-12-14
7381;116_1335AL_31.7;116_a;0,000;0,125;2017-12-14
6125;560_1237AR_25.0;560_a;0,000;0,052;2017-12-14
7335;555_273BL_83.6;555__;0,000;0,064;2017-12-14
12866;564_1367R_23.8;564_b;0,000;0,109;2017-12-14
6239;121_501R_9.7;121_a;0,000;0,035;2017-12-14
15446;090_13BR_19.2;090__;0,000;5,916;2017-12-14
16566;504_15V_17.1;504_b;0,000;0,056;2017-12-14
3443;625_291BV_14.5;625_b;0,000;0,100;2017-12-14
9069;031_215V_10.4;031_a;0,000;5,958;2017-12-14
781;132_477BR_47.8;132__;0,000;0,084;2017-12-14
7871;127_349AR_27.8;127_a;0,000;0,142;2017-12-14
3530;555_383V_84.4;555__;0,000;0,022;2017-12-14
5671;506_127BV_44.1;506_b;0,000;0,078;2017-12-14
8392;478_1221V_1.7;478_a;0,000;0,038;2017-12-14
10030;474_958L_101.0;474_a;0,000;0,109;2017-12-14
16351;586_97AR_80.5;586__;0,000;0,268;2017-12-14
5848;560_1237BR_24.9;560_a;0,000;0,040;2017-12-14
942;560_61qV_24.8;560_a;0,000;0,034;2017-12-14
16600;520_91BV_0.3;520_a;0,000;0,418;2017-12-14
1150;588_353AR_1.2;588__;0,000;0,081;2017-12-14
14118;927_31R_904.4;927__;0,000;0,053;2017-12-14
15438;135_2229L_15.4;135__;0,000;0,053;2017-12-14
8071;514_141AqV_16.6;514_a;0,000;0,031;2017-12-14
2815;504_920V_17.4;504_b;0,000;0,083;2017-12-14
2025;950_101pV_6.8;950_a;0,000;0,031;2017-12-14
11534;078_209L_64.9;078__;0,000;0,765;2017-12-14
2962;924_2325AL_34.7;924_a;0,000;0,259;2017-12-14
3963;209_1R_19.0;608_a;1,997;2,303;2017-12-14
9719;474_3V_200.3;474_c;0,000;0,216;2017-12-14
15333;817_HHHV_210.8;817_f;0,000;0,769;2017-12-14
16603;520_51L_0.0;520_a;0,000;0,036;2017-12-14
4821;517_221AR_0.2;517_a;0,000;0,067;2017-12-14
16243;618_43AL_58.7;618_b;0,160;0,485;2017-12-14
2380;540_149BV_81.4;540_d;0,000;0,018;2017-12-14
1392;143_902L_17.5;143__;0,000;0,287;2017-12-14
16186;588_847R_2.2;588__;0,000;0,140;2017-12-14
8388;553_253L_21.4;553_c;0,000;0,242;2017-12-14
13049;485_91R_101.1;485_d;0,000;0,199;2017-12-14
5600;552_229BV_82.6;011__;3,922;4,578;2017-12-14
4663;513_141BR_26.3;513_b;0,000;0,002;2017-12-14
5512;527_89AL_17.2;527_c;0,000;0,050;2017-12-14
