ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
127840371;528_41AR_28.7;BVL;Amersfoort;0,000;0,199;2017-12-09
127840374;528_43AR_28.7;BASIS;Amersfoort;0,000;0,116;2017-12-09
127840375;528_43AR_28.7;BAAN;Amersfoort;0,000;0,116;2017-12-09
127835625;544_1063AR_23.4;BAAN;Breda;0,000;0,132;2017-12-09
127835629;544_1063AR_23.4;BVL;Breda;0,000;0,132;2017-12-09
127835631;525_429BR_77.9;BASIS;Amsterdam;0,000;3,741;2017-12-09
127835632;525_429BR_77.9;BAAN;Amsterdam;0,000;3,741;2017-12-09
127835634;525_429BR_77.9;BVL;Amsterdam;0,000;3,741;2017-12-09
127835638;212_195R_38.4;BAAN;Achterhoek;0,000;1,259;2017-12-09
127835640;212_195R_38.4;BVL;Achterhoek;0,000;1,259;2017-12-09
127835513;620_903R_41.9;BAAN;Alkmaar;0,000;0,269;2017-12-09
127835590;099_1025AL_6.2;BVL;Woerden;0,000;2,157;2017-12-09
127835591;099_1025AL_6.2;BAAN;Woerden;0,000;2,157;2017-12-09
127835641;545_961R_22.6;BAAN;Roosendaal;0,000;0,080;2017-12-09
127835642;545_961R_22.6;BASIS;Roosendaal;0,000;0,080;2017-12-09
127835643;133_1013R_8.6;BVL;Duivendrecht;0,474;2,678;2017-12-09
127835702;543_211AR_46.1;BAAN;Twente;0,000;0,275;2017-12-09
127835704;543_211AR_46.1;BVL;Twente;0,000;0,275;2017-12-09
127835708;543_211AR_46.1;BASIS;Twente;0,000;0,275;2017-12-09
127835709;603_67L_2.4;BASIS;Overijssel;0,000;0,201;2017-12-09
127835710;603_67L_2.4;BAAN;Overijssel;0,000;0,201;2017-12-09
127835712;603_67L_2.4;BVL;Overijssel;0,000;0,201;2017-12-09
127835717;127_479BV_73.8;BVL;Goes;0,000;0,052;2017-12-09
127835721;127_479BV_73.8;BAAN;Goes;0,000;0,052;2017-12-09
127835722;127_479BV_73.8;BASIS;Goes;0,000;0,052;2017-12-09
127835724;127_395BR_48.7;BVL;Goes;0,000;0,057;2017-12-09
127835727;588_415AR_2.9;BVL;Duivendrecht;0,232;6,455;2017-12-09
127835535;654_429V_50.5;BASIS;Drenthe;0,000;16,735;2017-12-09
127835536;654_429V_50.5;BAAN;Drenthe;0,000;16,735;2017-12-09
127835648;133_1019R_8.7;BVL;Duivendrecht;0,578;6,864;2017-12-09
127835732;588_415AR_2.9;BASIS;Duivendrecht;0,232;6,455;2017-12-09
127835733;588_415AR_2.9;BAAN;Duivendrecht;0,232;6,455;2017-12-09
127835734;588_415AR_2.9;BASIS;Amsterdam;0,000;0,232;2017-12-09
127835735;588_415AR_2.9;BVL;Duivendrecht;0,000;0,232;2017-12-09
127835740;588_415AR_2.9;BAAN;Duivendrecht;0,000;0,232;2017-12-09
127835741;618_861R_50.6;BVL;Eindhoven;0,000;0,031;2017-12-09
127835742;618_861R_50.6;BASIS;Eindhoven;0,000;0,031;2017-12-09
127835747;618_861R_50.6;BAAN;Eindhoven;0,000;0,031;2017-12-09
127835748;485_4L_300.0;BASIS;Amsterdam;0,000;0,151;2017-12-09
127835749;485_4L_300.0;BAAN;Amsterdam;0,000;0,151;2017-12-09
127835751;485_4L_300.0;BVL;Amsterdam;0,000;0,151;2017-12-09
127835539;801_925V_12.3;BAAN;Roosendaal;0,000;2,459;2017-12-09
127835541;620_901R_42.0;BVL;Alkmaar;0,000;0,096;2017-12-09
127835543;620_901R_42.0;BAAN;Alkmaar;0,000;0,096;2017-12-09
127835544;620_901L_42.0;BASIS;Alkmaar;0,000;0,117;2017-12-09
127835548;620_901L_42.0;BVL;Alkmaar;0,000;0,117;2017-12-09
127835550;620_901L_42.0;BAAN;Alkmaar;0,000;0,117;2017-12-09
127835551;611_2333V_106.2;BAAN;Achterhoek;0,000;0,058;2017-12-09
127835553;611_2333V_106.2;BVL;Achterhoek;0,000;0,058;2017-12-09
127835600;117_1845L_6.4;BASIS;Utrecht;3,026;5,774;2017-12-09
127835601;117_1845L_6.4;BAAN;Driebergen;0,000;3,026;2017-12-09
127835650;099_1025AL_6.2;BASIS;Woerden;0,000;2,157;2017-12-09
127835654;516_912L_2.1;BVL;Venlo;0,000;0,035;2017-12-09
127835656;516_912L_2.1;BAAN;Venlo;0,000;0,035;2017-12-09
127835657;516_912L_2.1;BASIS;Venlo;0,000;0,035;2017-12-09
127835658;514_107BV_17.0;BAAN;Maas en Waal;0,000;0,417;2017-12-09
127835663;514_107BV_17.0;BASIS;Maas en Waal;0,000;0,417;2017-12-09
127835664;514_107BV_17.0;BVL;Maas en Waal;0,000;0,417;2017-12-09
127836006;950_201R_11.7;BASIS;Europoort;0,000;0,055;2017-12-09
127836007;950_201R_11.7;BAAN;Europoort;0,000;0,055;2017-12-09
127836009;950_201R_11.7;BVL;Europoort;0,000;0,055;2017-12-09
127836013;950_201pV_11.7;BASIS;Europoort;0,000;0,032;2017-12-09
127836014;950_201pV_11.7;BAAN;Europoort;0,000;0,032;2017-12-09
127836016;950_201pV_11.7;BVL;Europoort;0,000;0,032;2017-12-09
127836020;508_2001L_90.0;BAAN;Achterhoek;0,000;0,438;2017-12-09
127836022;508_2001L_90.0;BVL;Achterhoek;0,000;0,438;2017-12-09
127836026;508_2001L_90.0;BASIS;Achterhoek;0,000;0,438;2017-12-09
127836314;817_60V_204.8;BAAN;Goes;0,000;1,773;2017-12-09
127836315;144_1503V_151.7;BAAN;Duivendrecht;0,000;2,888;2017-12-09
127836316;528_61AR_0.5;BAAN;Utrecht;12,170;12,170;2017-12-09
127836318;528_61AR_0.5;BVL;Utrecht;12,170;12,170;2017-12-09
127836322;528_61AR_0.5;BASIS;Utrecht;12,170;12,170;2017-12-09
127836323;528_61AR_0.5;BASIS;Amersfoort;11,819;12,170;2017-12-09
127836324;528_61AR_0.5;BAAN;Utrecht;11,819;12,170;2017-12-09
127838028;076_1659L_12.3;BASIS;Alkmaar;0,000;0,029;2017-12-09
127838222;486_957L_75.0;BAAN;Amsterdam;0,000;0,454;2017-12-09
127838220;589_3203L_4.9;BAAN;Duivendrecht;0,000;1,843;2017-12-09
127838224;486_957L_75.0;BVL;Amsterdam;0,000;0,454;2017-12-09
127838228;486_958L_74.9;BASIS;Amsterdam;0,000;0,469;2017-12-09
127838229;486_958L_74.9;BAAN;Amsterdam;0,000;0,469;2017-12-09
127838468;112_6123V_67.9;BVL;Den Haag;0,000;4,739;2017-12-09
127838471;624_205AR_32.6;BASIS;Rijn en Gouwe;0,000;0,060;2017-12-09
127838472;624_205AR_32.6;BAAN;Rijn en Gouwe;0,000;0,060;2017-12-09
127838760;537_251AL_34.6;BAAN;Rijn en Gouwe;0,000;2,018;2017-12-09
127838763;950_197L_7.6;BVL;Europoort;0,000;0,755;2017-12-09
127838032;076_1659L_12.3;BVL;Alkmaar;0,000;0,029;2017-12-09
127838034;076_1659L_12.3;BAAN;Alkmaar;0,000;0,029;2017-12-09
127838035;076_1655L_12.2;BASIS;Alkmaar;0,000;0,171;2017-12-09
127838039;076_1655L_12.2;BVL;Alkmaar;0,000;0,171;2017-12-09
127838041;076_1655L_12.2;BAAN;Alkmaar;0,000;0,171;2017-12-09
127838043;667_1005R_402.4;BASIS;Breda;0,000;0,231;2017-12-09
127838044;667_1005R_402.4;BAAN;Breda;0,000;0,231;2017-12-09
127838048;667_1005R_402.4;BVL;Breda;0,000;0,231;2017-12-09
127838231;486_958L_74.9;BVL;Amsterdam;0,000;0,469;2017-12-09
127838236;531_525V_36.0;BASIS;Utrecht;0,000;0,038;2017-12-09
127838237;133_1011R_8.5;BASIS;Haarlem;0,000;0,152;2017-12-09
127838239;133_1011R_8.5;BAAN;Haarlem;0,000;0,152;2017-12-09
127838242;133_1011R_8.5;BVL;Haarlem;0,000;0,152;2017-12-09
127838244;531_2619L_34.6;BAAN;Utrecht;0,000;0,067;2017-12-09
127838246;531_2619L_34.6;BVL;Utrecht;0,000;0,067;2017-12-09
127838250;531_2619L_34.6;BASIS;Utrecht;0,000;0,067;2017-12-09
127838251;525_445AL_78.1;BASIS;Amsterdam;0,000;0,098;2017-12-09
127838252;525_445AL_78.1;BAAN;Amsterdam;0,000;0,098;2017-12-09
127838479;437_954L_0.9;BVL;Achterhoek;0,000;0,687;2017-12-09
127838477;624_205AR_32.6;BVL;Rijn en Gouwe;0,000;0,060;2017-12-09
127838483;437_954L_0.9;BASIS;Achterhoek;0,000;0,687;2017-12-09
127838484;437_980V_0.2;BAAN;Achterhoek;0,000;0,032;2017-12-09
127838486;437_980V_0.2;BVL;Achterhoek;0,000;0,032;2017-12-09
127838490;437_980V_0.2;BASIS;Achterhoek;0,000;0,032;2017-12-09
127838491;161_2541V_21.3;BVL;Weesp;10,096;10,289;2017-12-09
127838493;161_2541V_21.3;BASIS;Gelderland;10,096;10,289;2017-12-09
127838494;161_2541V_21.3;BAAN;Gelderland;10,096;10,289;2017-12-09
127838791;536_993L_61.5;BASIS;Den Haag;0,000;0,546;2017-12-09
127838792;536_993L_61.5;BAAN;Den Haag;0,000;0,546;2017-12-09
127838794;536_993L_61.5;BVL;Den Haag;0,000;0,546;2017-12-09
127846823;924_12-14L_35.3;BVL;Dordrecht;0,000;1,074;2017-12-09
127838798;536_307AR_61.4;BASIS;Den Haag;0,000;0,061;2017-12-09
127838799;536_307AR_61.4;BAAN;Den Haag;0,000;0,061;2017-12-09
127838055;664_897BL_42.9;BVL;Dordrecht;1,536;9,459;2017-12-09
127838258;586_289BV_81.2;BAAN;Amsterdam;0,000;0,020;2017-12-09
127838254;525_445AL_78.1;BVL;Amsterdam;0,000;0,098;2017-12-09
127838260;586_289BV_81.2;BVL;Amsterdam;0,000;0,020;2017-12-09
127838271;553_317AL_22.3;BASIS;Roermond;0,000;0,228;2017-12-09
127838272;553_317AL_22.3;BAAN;Roermond;0,000;0,228;2017-12-09
127838274;553_317AL_22.3;BVL;Roermond;0,000;0,228;2017-12-09
127838499;200_171V_8.4;BASIS;Groningen;0,000;4,365;2017-12-09
127838500;950_203L_11.7;BASIS;Europoort;0,000;0,049;2017-12-09
127838501;950_203L_11.7;BAAN;Europoort;0,000;0,049;2017-12-09
127838503;950_203L_11.7;BVL;Europoort;0,000;0,049;2017-12-09
127838507;950_207R_11.8;BASIS;Europoort;0,000;0,067;2017-12-09
127838508;950_207R_11.8;BAAN;Europoort;0,000;0,067;2017-12-09
127838510;950_207R_11.8;BVL;Europoort;0,000;0,067;2017-12-09
127838514;950_207V_11.8;BASIS;Europoort;0,000;0,016;2017-12-09
127838515;950_207V_11.8;BAAN;Europoort;0,000;0,016;2017-12-09
127838823;623_363V_17.0;BAAN;Rijn en Gouwe;0,000;5,142;2017-12-09
127838825;561_213L_59.8;BVL;Den Haag;0,000;0,865;2017-12-09
127838828;107_271AL_1.7;BASIS;Rijn en Gouwe;0,000;0,103;2017-12-09
127838829;107_271AL_1.7;BAAN;Rijn en Gouwe;0,000;0,103;2017-12-09
127838834;107_271AL_1.7;BVL;Rijn en Gouwe;0,000;0,103;2017-12-09
127838835;107_271BV_1.8;BASIS;Rijn en Gouwe;0,000;0,018;2017-12-09
127838836;107_271BV_1.8;BAAN;Rijn en Gouwe;0,000;0,018;2017-12-09
127838057;076_1677V_12.4;BASIS;Alkmaar;0,000;0,954;2017-12-09
127838061;076_1677V_12.4;BVL;Alkmaar;0,000;0,954;2017-12-09
127838279;666_405L_27.2;BVL;Geldermalsen;1,343;3,274;2017-12-09
127840378;508_825R_90.8;BASIS;Achterhoek;0,000;0,095;2017-12-09
127840379;485_4V_300.0;BASIS;Amsterdam;0,000;0,037;2017-12-09
127840380;485_4V_300.0;BAAN;Amsterdam;0,000;0,037;2017-12-09
127840382;485_4V_300.0;BVL;Amsterdam;0,000;0,037;2017-12-09
127840386;485_6R_100.5;BASIS;Amsterdam;0,000;0,661;2017-12-09
127840387;485_6R_100.5;BAAN;Amsterdam;0,000;0,661;2017-12-09
127840573;017_9AV_49.3;BVL;Gelderse Vallei;1,401;8,360;2017-12-09
127839830;206_103V_12.7;BASIS;Twente;0,000;5,067;2017-12-09
127839832;513_161BV_44.0;BVL;Geldermalsen;4,425;6,987;2017-12-09
127840101;485_5L_100.6;BASIS;Amsterdam;0,000;0,090;2017-12-09
127840102;485_5L_100.6;BAAN;Amsterdam;0,000;0,090;2017-12-09
127840104;485_5L_100.6;BVL;Amsterdam;0,000;0,090;2017-12-09
127840108;485_3R_100.3;BASIS;Amsterdam;0,000;0,143;2017-12-09
127840109;485_3R_100.3;BAAN;Amsterdam;0,000;0,143;2017-12-09
127840111;485_3R_100.3;BVL;Amsterdam;0,000;0,143;2017-12-09
127840392;613_193BV_76.1;BVL;Gelderse Vallei;0,000;0,054;2017-12-09
127840396;613_195BV_76.2;BASIS;Gelderse Vallei;0,000;0,014;2017-12-09
127840397;613_195BV_76.2;BAAN;Gelderse Vallei;0,000;0,014;2017-12-09
127840399;613_195BV_76.2;BVL;Gelderse Vallei;0,000;0,014;2017-12-09
127840403;613_197AL_76.2;BASIS;Gelderse Vallei;0,000;0,060;2017-12-09
127840404;613_197AL_76.2;BAAN;Gelderse Vallei;0,000;0,060;2017-12-09
127842200;564_1335qV_23.6;BASIS;Den Haag;0,000;0,034;2017-12-09
127842201;564_1335qV_23.6;BAAN;Den Haag;0,000;0,034;2017-12-09
127845282;940_365R_43.1;BVL;Amersfoort;0,000;0,360;2017-12-09
127845285;940_381R_43.1;BASIS;Amersfoort;0,000;0,346;2017-12-09
127845486;617_1201L_40.5;BVL;Boxtel;0,000;9,799;2017-12-09
127845703;501_912L_80.4;BVL;Groningen;0,000;0,185;2017-12-09
127845706;501_912L_80.4;BASIS;Groningen;0,000;0,185;2017-12-09
127845709;501_35R_80.2;BAAN;Groningen;0,000;0,200;2017-12-09
127845710;501_35R_80.2;BVL;Groningen;0,000;0,200;2017-12-09
127845713;501_35R_80.2;BASIS;Groningen;0,000;0,200;2017-12-09
127845716;501_29BpV_80.3;BAAN;Groningen;0,000;0,034;2017-12-09
127845717;501_29BpV_80.3;BVL;Groningen;0,000;0,034;2017-12-09
127845720;107_171AR_18.6;BVL;Den Haag;0,000;1,420;2017-12-09
127845846;020_5R_60.3;BVL;Gelderse Vallei;0,000;0,196;2017-12-09
127845850;542_1229AR_29.7;BAAN;Dordrecht;0,000;0,042;2017-12-09
127845851;542_1229AR_29.7;BASIS;Dordrecht;0,000;0,042;2017-12-09
127845853;542_1185R_29.2;BVL;Dordrecht;0,000;0,503;2017-12-09
127845857;542_1185R_29.2;BAAN;Dordrecht;0,000;0,503;2017-12-09
127845858;542_1185R_29.2;BASIS;Dordrecht;0,000;0,503;2017-12-09
127845860;542_1183BpV_29.3;BVL;Dordrecht;0,000;0,034;2017-12-09
127845864;542_1183BpV_29.3;BAAN;Dordrecht;0,000;0,034;2017-12-09
127845289;506_557R_43.6;BAAN;Amersfoort;0,000;0,567;2017-12-09
127845292;506_557R_43.6;BVL;Amersfoort;0,000;0,567;2017-12-09
127845286;940_381R_43.1;BAAN;Amersfoort;0,000;0,346;2017-12-09
127845287;201_71V_15.3;BASIS;Groningen;0,000;6,349;2017-12-09
127845288;506_557R_43.6;BASIS;Amersfoort;0,000;0,567;2017-12-09
127845295;203_403V_55.6;BASIS;Overijssel;0,000;0,036;2017-12-09
127845296;203_403V_55.6;BAAN;Overijssel;0,000;0,036;2017-12-09
127845298;203_403V_55.6;BVL;Overijssel;0,000;0,036;2017-12-09
127845489;940_381R_43.1;BVL;Amersfoort;0,000;0,346;2017-12-09
127845492;940_381L_43.1;BASIS;Amersfoort;0,000;0,347;2017-12-09
127845493;940_381L_43.1;BAAN;Amersfoort;0,000;0,347;2017-12-09
127845496;940_381L_43.1;BVL;Amersfoort;0,000;0,347;2017-12-09
127845499;940_361AV_43.1;BASIS;Amersfoort;0,000;0,378;2017-12-09
127845500;940_361AV_43.1;BAAN;Amersfoort;0,000;0,378;2017-12-09
127845503;940_361AV_43.1;BVL;Amersfoort;0,000;0,378;2017-12-09
127845724;107_901L_22.8;BASIS;Den Haag;0,000;0,041;2017-12-09
127845725;107_901L_22.8;BAAN;Den Haag;0,000;0,041;2017-12-09
127845727;107_901L_22.8;BVL;Den Haag;0,000;0,041;2017-12-09
127845730;485_14R_76.9;BASIS;Amsterdam;0,000;0,370;2017-12-09
127845731;485_14R_76.9;BAAN;Amsterdam;0,000;0,370;2017-12-09
127845733;485_14R_76.9;BVL;Amsterdam;0,000;0,370;2017-12-09
127845738;506_131AR_44.0;BASIS;Amersfoort;0,000;0,048;2017-12-09
127845739;506_131AR_44.0;BAAN;Amersfoort;0,000;0,048;2017-12-09
127845742;506_131AR_44.0;BVL;Amersfoort;0,000;0,048;2017-12-09
127845871;542_1183AL_29.2;BAAN;Dordrecht;0,000;0,041;2017-12-09
127845873;011_73R_68.9;BASIS;Drenthe;0,000;0,064;2017-12-09
127845874;011_73R_68.9;BAAN;Drenthe;0,000;0,064;2017-12-09
127836115;531_857L_1.4;BAAN;Utrecht;0,000;0,036;2017-12-09
127836117;531_857L_1.4;BVL;Utrecht;0,000;0,036;2017-12-09
127836121;531_857L_1.4;BASIS;Utrecht;0,000;0,036;2017-12-09
127835879;027_955BV_149.2;BVL;Duivendrecht;0,000;1,438;2017-12-09
127836133;525_1301AV_180.4;BVL;Amsterdam;0,000;1,197;2017-12-09
127836137;620_53L_42.1;BASIS;Alkmaar;0,000;0,487;2017-12-09
127836141;620_53L_42.1;BVL;Alkmaar;0,000;0,487;2017-12-09
127836143;620_53L_42.1;BAAN;Alkmaar;0,000;0,487;2017-12-09
127836144;069_8001R_21.9;BASIS;Maastricht;0,000;0,079;2017-12-09
127836145;069_8001R_21.9;BAAN;Maastricht;0,000;0,079;2017-12-09
127836147;069_8001R_21.9;BVL;Maastricht;0,000;0,079;2017-12-09
127836151;531_861R_1.4;BAAN;Utrecht;0,000;0,389;2017-12-09
127836153;531_861R_1.4;BVL;Utrecht;0,000;0,389;2017-12-09
127836368;437_974R_0.5;BASIS;Achterhoek;0,000;0,183;2017-12-09
127836369;437_974L_0.5;BAAN;Achterhoek;0,000;0,202;2017-12-09
127836371;437_974L_0.5;BVL;Achterhoek;0,000;0,202;2017-12-09
127836373;666_405R_27.2;BAAN;Geldermalsen;0,308;0,308;2017-12-09
127836374;666_405R_27.2;BASIS;Geldermalsen;0,308;0,308;2017-12-09
127836377;666_405R_27.2;BVL;A15trace;0,308;0,308;2017-12-09
127836364;437_974R_0.5;BVL;Achterhoek;0,000;0,183;2017-12-09
127835885;825_5R_100.5;BAAN;Roosendaal;0,000;0,349;2017-12-09
127835886;825_5R_100.5;BASIS;Roosendaal;0,000;0,349;2017-12-09
127835888;557_94R_300.2;BVL;Goes;0,000;0,269;2017-12-09
127836157;531_861R_1.4;BASIS;Utrecht;0,000;0,389;2017-12-09
127836158;531_861L_1.4;BAAN;Utrecht;0,000;0,075;2017-12-09
127836160;531_861L_1.4;BVL;Utrecht;0,000;0,075;2017-12-09
127836164;531_861L_1.4;BASIS;Utrecht;0,000;0,075;2017-12-09
127836165;514_103AL_17.1;BAAN;Maas en Waal;0,000;0,064;2017-12-09
127836170;514_103AL_17.1;BASIS;Maas en Waal;0,000;0,064;2017-12-09
127836171;514_103AL_17.1;BVL;Maas en Waal;0,000;0,064;2017-12-09
127836172;514_101AL_17.1;BAAN;Maas en Waal;0,000;0,064;2017-12-09
127836617;514_954R_17.3;BASIS;Maas en Waal;0,000;0,203;2017-12-09
127836618;514_954R_17.3;BVL;Maas en Waal;0,000;0,203;2017-12-09
127836621;600_1025BL_11.2;BAAN;Groningen;0,000;0,122;2017-12-09
127836622;600_1025BL_11.2;BVL;Groningen;0,000;0,122;2017-12-09
127836814;531_829L_1.3;BVL;Utrecht;0,000;0,084;2017-12-09
127836812;531_829L_1.3;BAAN;Utrecht;0,000;0,084;2017-12-09
127836818;531_829L_1.3;BASIS;Utrecht;0,000;0,084;2017-12-09
127836819;531_1463L_1.2;BAAN;Utrecht;0,000;0,328;2017-12-09
127836821;531_1463L_1.2;BVL;Utrecht;0,000;0,328;2017-12-09
127836825;531_1463L_1.2;BASIS;Utrecht;0,000;0,328;2017-12-09
127836826;531_847L_1.5;BAAN;Utrecht;0,000;0,048;2017-12-09
127836828;531_847L_1.5;BVL;Utrecht;0,000;0,048;2017-12-09
127836832;531_847L_1.5;BASIS;Utrecht;0,000;0,048;2017-12-09
127836833;080_3261V_6.4;BVL;Duivendrecht;0,000;3,332;2017-12-09
127837021;531_2411R_1.5;BVL;Utrecht;0,000;1,136;2017-12-09
127837094;514_101BV_17.0;BASIS;Maas en Waal;0,000;0,406;2017-12-09
127837095;514_101BV_17.0;BVL;Maas en Waal;0,000;0,406;2017-12-09
127837096;514_85AR_17.3;BAAN;Maas en Waal;0,000;0,212;2017-12-09
127837101;514_85AR_17.3;BASIS;Maas en Waal;0,000;0,212;2017-12-09
127837102;514_85AR_17.3;BVL;Maas en Waal;0,000;0,212;2017-12-09
127837103;514_91AR_17.3;BAAN;Maas en Waal;0,000;0,176;2017-12-09
127836627;508_2041R_90.9;BASIS;Achterhoek;0,000;0,233;2017-12-09
127836628;950_843L_11.7;BASIS;Europoort;0,000;0,038;2017-12-09
127836629;950_843L_11.7;BAAN;Europoort;0,000;0,038;2017-12-09
127836836;514_103BV_17.0;BASIS;Maas en Waal;0,000;0,470;2017-12-09
127836837;514_103BV_17.0;BVL;Maas en Waal;0,000;0,470;2017-12-09
127836838;654_403V_49.2;BASIS;Drenthe;0,000;0,135;2017-12-09
127836839;654_403V_49.2;BAAN;Drenthe;0,000;0,135;2017-12-09
127836841;654_403V_49.2;BVL;Drenthe;0,000;0,135;2017-12-09
127836845;654_403L_49.2;BASIS;Drenthe;0,000;0,110;2017-12-09
127836846;654_403L_49.2;BAAN;Drenthe;0,000;0,110;2017-12-09
127836848;654_403L_49.2;BVL;Drenthe;0,000;0,110;2017-12-09
127836852;654_403R_49.2;BASIS;Drenthe;0,000;0,468;2017-12-09
127836853;654_403R_49.2;BAAN;Drenthe;0,000;0,468;2017-12-09
127836855;654_403R_49.2;BVL;Drenthe;0,000;0,468;2017-12-09
127836859;485_40V_100.9;BASIS;Amsterdam;0,000;0,201;2017-12-09
127836860;485_40V_100.9;BAAN;Amsterdam;0,000;0,201;2017-12-09
127837025;531_2411R_1.5;BASIS;Utrecht;0,000;1,136;2017-12-09
127837029;664_901AV_42.8;BVL;Dordrecht;1,477;9,243;2017-12-09
127836428;437_978L_0.4;BASIS;Achterhoek;0,000;0,236;2017-12-09
127838280;135_2029V_40.4;BVL;Weesp;0,000;2,335;2017-12-09
127838282;135_2029V_40.4;BAAN;Weesp;0,000;2,335;2017-12-09
127838284;135_2029V_40.4;BASIS;Weesp;0,000;2,335;2017-12-09
127838517;950_207V_11.8;BVL;Europoort;0,000;0,016;2017-12-09
127838521;950_209L_11.8;BASIS;Europoort;0,000;0,037;2017-12-09
127838522;950_209L_11.8;BAAN;Europoort;0,000;0,037;2017-12-09
127838523;817_1261R_200.2;BASIS;Goes;0,000;0,052;2017-12-09
127838525;817_1257qV_200.2;BVL;Goes;0,000;0,033;2017-12-09
127838529;817_1257qV_200.2;BAAN;Goes;0,000;0,033;2017-12-09
127838530;817_1257qV_200.2;BASIS;Goes;0,000;0,033;2017-12-09
127838531;474_960R_101.5;BASIS;Europoort;0,000;0,482;2017-12-09
127838532;474_960R_101.5;BAAN;Europoort;0,000;0,482;2017-12-09
127838534;474_960R_101.5;BVL;Europoort;0,000;0,482;2017-12-09
127838767;664_901AR_42.8;BVL;Dordrecht;0,000;0,221;2017-12-09
127838771;664_901AR_42.8;BAAN;Dordrecht;0,000;0,221;2017-12-09
127838772;664_901AR_42.8;BASIS;Dordrecht;0,000;0,221;2017-12-09
127838774;664_901AL_42.8;BVL;Dordrecht;0,000;0,265;2017-12-09
127838778;664_901AL_42.8;BAAN;Dordrecht;0,000;0,265;2017-12-09
127838779;664_901AL_42.8;BASIS;Dordrecht;0,000;0,265;2017-12-09
127838781;664_897BV_42.9;BVL;Dordrecht;0,000;0,310;2017-12-09
127838063;076_1677V_12.4;BAAN;Alkmaar;0,000;0,954;2017-12-09
127838064;076_1683V_13.4;BASIS;Alkmaar;0,000;0,075;2017-12-09
127838068;076_1683V_13.4;BVL;Alkmaar;0,000;0,075;2017-12-09
127838070;076_1683V_13.4;BAAN;Alkmaar;0,000;0,075;2017-12-09
127838074;133_1013V_8.6;BASIS;Haarlem;0,000;1,389;2017-12-09
127838286;490_151R_6.2;BASIS;Amsterdam;0,000;0,095;2017-12-09
127838287;490_151R_6.2;BAAN;Amsterdam;0,000;0,095;2017-12-09
127838290;536_349AR_62.3;BASIS;Den Haag;0,000;0,141;2017-12-09
127838291;536_349AR_62.3;BAAN;Den Haag;0,000;0,141;2017-12-09
127838293;536_349AR_62.3;BVL;Den Haag;0,000;0,141;2017-12-09
127838297;557_4L_28.1;BVL;Goes;0,000;0,249;2017-12-09
127838537;624_205AL_32.6;BASIS;Rijn en Gouwe;0,000;0,256;2017-12-09
127838538;624_205AL_32.6;BAAN;Rijn en Gouwe;0,000;0,256;2017-12-09
127838543;624_205AL_32.6;BVL;Rijn en Gouwe;0,000;0,256;2017-12-09
127838544;624_209V_32.6;BASIS;Rijn en Gouwe;0,000;0,108;2017-12-09
127838545;624_209V_32.6;BAAN;Rijn en Gouwe;0,000;0,108;2017-12-09
127838801;536_307AR_61.4;BVL;Den Haag;0,000;0,061;2017-12-09
127838805;537_251AL_34.6;BVL;Rijn en Gouwe;0,000;2,018;2017-12-09
127838806;950_195V_7.6;BASIS;Europoort;0,000;0,046;2017-12-09
127838807;950_195V_7.6;BAAN;Europoort;0,000;0,046;2017-12-09
127838076;133_1013V_8.6;BAAN;Haarlem;0,000;1,389;2017-12-09
127838081;469_233L_201.7;BASIS;Europoort;0,000;0,072;2017-12-09
127838082;469_233L_201.7;BAAN;Europoort;0,000;0,072;2017-12-09
127838084;469_233L_201.7;BVL;Europoort;0,000;0,072;2017-12-09
127838307;924_2373R_37.4;BAAN;Dordrecht;0,316;0,353;2017-12-09
127838308;924_2373R_37.4;BASIS;Dordrecht;0,316;0,353;2017-12-09
127838309;071_5AR_19.9;BASIS;Maastricht;0,000;8,076;2017-12-09
127838301;557_4L_28.1;BAAN;Goes;0,000;0,249;2017-12-09
127838302;557_4L_28.1;BASIS;Goes;0,000;0,249;2017-12-09
127838303;924_2373R_37.4;BVL;Dordrecht;0,316;0,353;2017-12-09
127838551;624_201V_32.5;BASIS;Rijn en Gouwe;0,000;0,010;2017-12-09
127838552;624_201V_32.5;BAAN;Rijn en Gouwe;0,000;0,010;2017-12-09
127838550;624_209V_32.6;BVL;Rijn en Gouwe;0,000;0,108;2017-12-09
127838557;624_201V_32.5;BVL;Rijn en Gouwe;0,000;0,010;2017-12-09
127838558;624_207AR_32.5;BASIS;Rijn en Gouwe;0,000;0,090;2017-12-09
127838559;624_207AR_32.5;BAAN;Rijn en Gouwe;0,000;0,090;2017-12-09
127838562;161_2541V_21.3;BVL;Weesp;8,696;10,096;2017-12-09
127838564;161_2541V_21.3;BAAN;Weesp;8,696;10,096;2017-12-09
127838567;161_2541V_21.3;BASIS;Gelderland;8,696;10,096;2017-12-09
127838657;950_205R_11.7;BAAN;Europoort;0,000;0,027;2017-12-09
127838659;950_205R_11.7;BVL;Europoort;0,000;0,027;2017-12-09
127838656;950_205R_11.7;BASIS;Europoort;0,000;0,027;2017-12-09
127838663;950_205L_11.7;BASIS;Europoort;0,000;0,041;2017-12-09
127838664;950_205L_11.7;BAAN;Europoort;0,000;0,041;2017-12-09
