ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
26457152;009_67AL_127.7;BVL;Friesland;0,000;9,885;2015-06-04
26457319;117_1837L_5.5;BAAN;Utrecht;2,114;4,408;2015-06-04
26457320;117_1837L_5.5;BASIS;Utrecht;2,114;4,408;2015-06-04
26457321;117_1837L_5.5;BVL;Driebergen;0,000;2,114;2015-06-04
26457323;117_1837L_5.5;BAAN;Driebergen;0,000;2,114;2015-06-04
26456775;617_1221L_40.7;BAAN;Boxtel;0,000;1,832;2015-06-04
26456777;617_1221L_40.7;BVL;Boxtel;0,000;1,832;2015-06-04
26456975;520_145BqV_0.8;BAAN;Maastricht;0,000;0,032;2015-06-04
26456978;520_145BqV_0.8;BASIS;Maastricht;0,000;0,032;2015-06-04
26456980;560_55AL_24.9;BASIS;Den Haag;0,000;0,041;2015-06-04
26456981;560_55AL_24.9;BAAN;Den Haag;0,000;0,041;2015-06-04
26456983;560_55AL_24.9;BVL;Den Haag;0,000;0,041;2015-06-04
26456987;200_195R_15.8;BASIS;Groningen;0,000;0,402;2015-06-04
26456988;200_195R_15.8;BAAN;Groningen;0,000;0,402;2015-06-04
26456990;128_61AL_13.2;BAAN;Weesp;0,000;0,112;2015-06-04
26456992;128_61AL_13.2;BASIS;Weesp;0,000;0,112;2015-06-04
26456994;514_71L_65.4;BAAN;Maas en Waal;0,000;0,344;2015-06-04
26457155;544_1071BV_0.2;BVL;Breda;0,000;0,823;2015-06-04
26457156;520_822R_1.0;BVL;Maastricht;0,000;0,079;2015-06-04
26457158;520_822R_1.0;BAAN;Maastricht;0,000;0,079;2015-06-04
26457161;520_822R_1.0;BASIS;Maastricht;0,000;0,079;2015-06-04
26457163;520_822L_1.0;BVL;Maastricht;0,000;0,062;2015-06-04
26457165;520_822L_1.0;BAAN;Maastricht;0,000;0,062;2015-06-04
26457168;520_822L_1.0;BASIS;Maastricht;0,000;0,062;2015-06-04
26457170;520_820L_0.9;BVL;Maastricht;0,000;0,096;2015-06-04
26458943;486_904L_75.5;BAAN;Amsterdam;0,000;0,855;2015-06-04
26458945;486_904L_75.5;BVL;Amsterdam;0,000;0,855;2015-06-04
26458946;606_85AL_0.6;BASIS;Twente;0,000;0,069;2015-06-04
26458947;606_85AL_0.6;BAAN;Twente;0,000;0,069;2015-06-04
26458949;606_85AL_0.6;BVL;Twente;0,000;0,069;2015-06-04
26458953;514_49BqV_65.3;BAAN;Maas en Waal;0,000;0,031;2015-06-04
26458958;514_49BqV_65.3;BVL;Maas en Waal;0,000;0,031;2015-06-04
26458959;514_49BqV_65.3;BASIS;Maas en Waal;0,000;0,031;2015-06-04
26459125;486_914AqV_76.0;BAAN;Amsterdam;0,000;0,034;2015-06-04
26459127;486_914AqV_76.0;BVL;Amsterdam;0,000;0,034;2015-06-04
26459129;486_915ApV_76.0;BASIS;Amsterdam;0,000;0,034;2015-06-04
26459132;486_915ApV_76.0;BAAN;Amsterdam;0,000;0,034;2015-06-04
26459134;486_915ApV_76.0;BVL;Amsterdam;0,000;0,034;2015-06-04
26459135;938_901V_2.7;BVL;A15trace;0,000;0,079;2015-06-04
26459136;938_901V_2.7;BAAN;A15trace;0,000;0,079;2015-06-04
26459139;938_901V_2.7;BASIS;A15trace;0,000;0,079;2015-06-04
26459142;155_4453R_88.1;BVL;A15trace;0,000;0,140;2015-06-04
26459143;155_4453R_88.1;BAAN;A15trace;0,000;0,140;2015-06-04
26459145;526_17BL_4.2;BAAN;Duivendrecht;0,000;0,434;2015-06-04
26458796;101_1063L_12.3;BAAN;Woerden;0,000;4,365;2015-06-04
26458797;101_1063L_12.3;BVL;Woerden;0,000;4,365;2015-06-04
26458798;618_67L_51.5;BASIS;Eindhoven;0,000;1,066;2015-06-04
26458799;618_67L_51.5;BVL;Eindhoven;0,000;1,066;2015-06-04
26459281;001_1145L_15.3;BASIS;Friesland;0,000;0,537;2015-06-04
26459282;001_1145L_15.3;BAAN;Friesland;0,000;0,537;2015-06-04
26459284;001_1145L_15.3;BVL;Friesland;0,000;0,537;2015-06-04
26459289;485_99V_101.3;BASIS;Amsterdam;0,000;0,052;2015-06-04
26459292;485_99V_101.3;BAAN;Amsterdam;0,000;0,052;2015-06-04
26459294;485_99V_101.3;BVL;Amsterdam;0,000;0,052;2015-06-04
26459296;485_41R_101.1;BASIS;Amsterdam;0,000;0,064;2015-06-04
26459299;485_41R_101.1;BAAN;Amsterdam;0,000;0,064;2015-06-04
26459301;485_41R_101.1;BVL;Amsterdam;0,000;0,064;2015-06-04
26459303;485_10R_76.9;BASIS;Amsterdam;0,000;0,136;2015-06-04
26458960;778_12R_56.3;BASIS;Twente;2,721;8,908;2015-06-04
26459147;526_17BL_4.2;BVL;Duivendrecht;0,000;0,434;2015-06-04
26459151;526_17BL_4.2;BASIS;Duivendrecht;0,000;0,434;2015-06-04
26459152;550_908L_25.7;BASIS;Friesland;0,000;0,138;2015-06-04
26454663;924_31-34R_35.3;BASIS;Dordrecht;0,000;0,031;2015-06-04
26454666;924_27-34R_35.4;BAAN;Dordrecht;0,000;0,031;2015-06-04
26454668;924_27-34R_35.4;BVL;Dordrecht;0,000;0,031;2015-06-04
26454670;924_27-34R_35.4;BASIS;Dordrecht;0,000;0,031;2015-06-04
26454673;135_2035V_40.5;BAAN;Weesp;0,000;2,150;2015-06-04
26454276;817_55V_402.2;BVL;Goes;0,000;0,906;2015-06-04
26454281;817_55V_402.2;BASIS;Goes;0,000;0,906;2015-06-04
26454282;817_55V_402.2;BAAN;Goes;0,000;0,906;2015-06-04
26454283;817_52AR_300.8;BVL;Goes;0,000;0,739;2015-06-04
26454954;950_273AR_13.8;BASIS;Europoort;0,000;0,621;2015-06-04
26454955;950_273AR_13.8;BAAN;Europoort;0,000;0,621;2015-06-04
26454956;950_273AR_13.8;BVL;Europoort;0,000;0,621;2015-06-04
26454439;927_956L_905.8;BVL;Weesp;0,000;0,691;2015-06-04
26454442;927_956L_905.8;BAAN;Weesp;0,000;0,691;2015-06-04
26454444;927_956L_905.8;BASIS;Weesp;0,000;0,691;2015-06-04
26454675;135_2035V_40.5;BASIS;Weesp;0,000;2,150;2015-06-04
26454679;133_963R_20.6;BASIS;Haarlem;0,000;0,474;2015-06-04
26454681;133_963R_20.6;BAAN;Haarlem;0,000;0,474;2015-06-04
26454682;133_963R_20.6;BVL;Haarlem;0,000;0,474;2015-06-04
26454285;478_1603L_2.0;BVL;Europoort;0,000;0,122;2015-06-04
26454290;478_1611L_2.9;BASIS;Europoort;0,000;0,802;2015-06-04
26454291;478_1611L_2.9;BAAN;Europoort;0,000;0,802;2015-06-04
26454958;924_3291R_34.3;BVL;Dordrecht;0,000;0,846;2015-06-04
26454960;924_3291R_34.3;BASIS;Dordrecht;0,000;0,846;2015-06-04
26454962;553_203V_21.2;BVL;Roermond;0,000;0,033;2015-06-04
26454964;553_203V_21.2;BAAN;Roermond;0,000;0,033;2015-06-04
26454967;553_203V_21.2;BASIS;Roermond;0,000;0,033;2015-06-04
26454969;801_951R_8.2;BVL;Roosendaal;0,000;0,198;2015-06-04
26454449;501_27R_80.2;BVL;Groningen;0,000;0,041;2015-06-04
26454453;087_23AR_21.9;BASIS;Amersfoort;0,000;0,478;2015-06-04
26454446;501_27R_80.2;BASIS;Groningen;0,000;0,041;2015-06-04
26454447;501_27R_80.2;BAAN;Groningen;0,000;0,041;2015-06-04
26454455;501_11BL_80.0;BASIS;Groningen;0,000;3,877;2015-06-04
26454456;501_11BL_80.0;BAAN;Groningen;0,000;3,877;2015-06-04
26454458;501_11BL_80.0;BVL;Groningen;0,000;3,877;2015-06-04
26454688;518_123R_63.6;BASIS;Roermond;0,000;0,644;2015-06-04
26454691;531_1207AL_34.5;BVL;Utrecht;0,000;0,090;2015-06-04
26454695;531_1207AL_34.5;BAAN;Utrecht;0,000;0,090;2015-06-04
26454696;531_1207AL_34.5;BASIS;Utrecht;0,000;0,090;2015-06-04
26454697;514_149AR_16.6;BAAN;Maas en Waal;0,000;0,065;2015-06-04
26454702;514_149AR_16.6;BVL;Maas en Waal;0,000;0,065;2015-06-04
26454703;514_149AR_16.6;BASIS;Maas en Waal;0,000;0,065;2015-06-04
26454685;518_123R_63.6;BAAN;Roermond;0,000;0,644;2015-06-04
26454292;478_1611L_2.9;BVL;Europoort;0,000;0,802;2015-06-04
26454296;520_31BV_28.0;BVL;Maastricht;0,000;0,258;2015-06-04
26454298;520_31BV_28.0;BAAN;Maastricht;0,000;0,258;2015-06-04
26454301;520_31BV_28.0;BASIS;Maastricht;0,000;0,258;2015-06-04
26454303;501_25L_80.1;BASIS;Groningen;0,000;0,030;2015-06-04
26454304;501_25L_80.1;BAAN;Groningen;0,000;0,030;2015-06-04
26454306;501_25L_80.1;BVL;Groningen;0,000;0,030;2015-06-04
26454976;116_1373BV_33.0;BASIS;Europoort;0,803;1,726;2015-06-04
26454977;116_1373BV_33.0;BAAN;Europoort;0,803;1,726;2015-06-04
26454462;550_85AL_25.7;BASIS;Friesland;0,000;0,207;2015-06-04
26454463;550_85AL_25.7;BAAN;Friesland;0,000;0,207;2015-06-04
26454465;550_85AL_25.7;BVL;Friesland;0,000;0,207;2015-06-04
26454469;550_910BL_25.8;BASIS;Friesland;0,000;0,121;2015-06-04
26454470;550_910BL_25.8;BAAN;Friesland;0,000;0,121;2015-06-04
26454472;550_910BL_25.8;BVL;Friesland;0,000;0,121;2015-06-04
26454476;124_905L_3.4;BAAN;Den Bosch;0,000;0,542;2015-06-04
26454477;124_905L_3.4;BVL;Den Bosch;0,000;0,542;2015-06-04
26454706;950_632L_6.4;BASIS;Europoort;0,000;0,041;2015-06-04
26454707;950_632L_6.4;BAAN;Europoort;0,000;0,041;2015-06-04
26454708;950_632L_6.4;BVL;Europoort;0,000;0,041;2015-06-04
26454713;950_927R_17.5;BASIS;Europoort;0,000;0,220;2015-06-04
26454714;950_927R_17.5;BAAN;Europoort;0,000;0,220;2015-06-04
26454715;950_927R_17.5;BVL;Europoort;0,000;0,220;2015-06-04
26454720;950_129R_7.1;BASIS;Europoort;0,000;0,190;2015-06-04
26454721;950_129R_7.1;BAAN;Europoort;0,000;0,190;2015-06-04
26454722;950_129R_7.1;BVL;Europoort;0,000;0,190;2015-06-04
26454727;950_665R_7.6;BASIS;Europoort;0,000;0,240;2015-06-04
26454728;950_665R_7.6;BAAN;Europoort;0,000;0,240;2015-06-04
26454729;950_665R_7.6;BVL;Europoort;0,000;0,240;2015-06-04
26454313;501_27L_80.2;BVL;Groningen;0,000;0,237;2015-06-04
26457433;803_42R_102.7;BAAN;Groningen;0,000;0,250;2015-06-04
26457435;803_42R_102.7;BVL;Groningen;0,000;0,250;2015-06-04
26457426;486_87R_204.8;BAAN;Amsterdam;0,000;0,485;2015-06-04
26457937;851_13R_100.1;BASIS;Roermond;0,000;0,450;2015-06-04
26457939;518_115R_63.5;BVL;Roermond;0,000;0,251;2015-06-04
26457941;518_115R_63.5;BAAN;Roermond;0,000;0,251;2015-06-04
26457944;518_115R_63.5;BASIS;Roermond;0,000;0,251;2015-06-04
26457584;002_325R_40.0;BAAN;Groningen;0,000;10,593;2015-06-04
26457583;501_175BV_81.0;BVL;Groningen;0,000;1,182;2015-06-04
26457747;021_39L_67.2;BVL;Gelderse Vallei;0,000;1,171;2015-06-04
26457753;585_1165BV_8.5;BVL;Weesp;0,116;1,143;2015-06-04
26457756;585_1165BV_8.5;BAAN;Weesp;0,116;1,143;2015-06-04
26457439;553_273BV_21.9;BVL;Roermond;0,000;0,342;2015-06-04
26457441;553_273BV_21.9;BAAN;Roermond;0,000;0,342;2015-06-04
26457444;553_273BV_21.9;BASIS;Roermond;0,000;0,342;2015-06-04
26457446;804_43AL_0.4;BASIS;Alkmaar;0,000;0,387;2015-06-04
26457448;486_953R_75.1;BVL;Amsterdam;0,000;0,044;2015-06-04
26457449;614_401BL_48.7;BAAN;Den Bosch;0,000;0,305;2015-06-04
26457450;614_401BL_48.7;BVL;Den Bosch;0,000;0,305;2015-06-04
26457946;467_25V_101.0;BASIS;Europoort;0,000;1,066;2015-06-04
26457947;467_25V_101.0;BAAN;Europoort;0,000;1,066;2015-06-04
26457948;467_25V_101.0;BVL;Europoort;0,000;1,066;2015-06-04
26457586;002_325R_40.0;BVL;Groningen;0,000;10,593;2015-06-04
26457587;516_255L_1.0;BAAN;Venlo;0,000;1,348;2015-06-04
26457588;516_255L_1.0;BVL;Venlo;0,000;1,348;2015-06-04
26457589;516_255L_1.0;BASIS;Venlo;0,000;1,348;2015-06-04
26457758;585_1165BV_8.5;BASIS;Weesp;0,116;1,143;2015-06-04
26457455;614_401BL_48.7;BASIS;Den Bosch;0,000;0,305;2015-06-04
26457456;614_401AR_48.6;BAAN;Den Bosch;0,000;0,069;2015-06-04
26457457;614_401AR_48.6;BVL;Den Bosch;0,000;0,069;2015-06-04
26457462;614_401AR_48.6;BASIS;Den Bosch;0,000;0,069;2015-06-04
26457464;517_157BV_70.0;BAAN;Venlo;0,000;0,093;2015-06-04
26457465;517_157BV_70.0;BVL;Venlo;0,000;0,093;2015-06-04
26457466;517_157BV_70.0;BASIS;Venlo;0,000;0,093;2015-06-04
26459598;950_197R_7.6;BASIS;Europoort;0,000;0,472;2015-06-04
26459599;950_197R_7.6;BAAN;Europoort;0,000;0,472;2015-06-04
26459839;002_393V_69.0;BVL;Groningen;0,000;6,416;2015-06-04
26459840;470_65R_201.3;BASIS;Europoort;0,000;0,649;2015-06-04
26459841;470_65R_201.3;BAAN;Europoort;0,000;0,649;2015-06-04
26459842;470_65R_201.3;BVL;Europoort;0,000;0,649;2015-06-04
26459846;486_411BV_77.5;BASIS;Amsterdam;0,000;0,048;2015-06-04
26459849;486_411BV_77.5;BAAN;Amsterdam;0,000;0,048;2015-06-04
26459851;486_411BV_77.5;BVL;Amsterdam;0,000;0,048;2015-06-04
26460120;514_121AR_16.9;BAAN;Maas en Waal;0,000;0,063;2015-06-04
26460125;514_121AR_16.9;BVL;Maas en Waal;0,000;0,063;2015-06-04
26460126;514_121AR_16.9;BASIS;Maas en Waal;0,000;0,063;2015-06-04
26460127;514_121BV_16.8;BAAN;Maas en Waal;0,000;0,216;2015-06-04
26460132;512_4481L_89.3;BASIS;A15trace;0,000;0,980;2015-06-04
26460118;514_109AL_17.1;BVL;Maas en Waal;0,000;0,064;2015-06-04
26460119;514_109AL_17.1;BASIS;Maas en Waal;0,000;0,064;2015-06-04
26460135;625_275R_15.5;BVL;Roosendaal;0,000;0,863;2015-06-04
26459453;093_1005L_6.2;BVL;Utrecht;0,000;2,535;2015-06-04
26459457;586_2521L_80.2;BAAN;Amsterdam;0,000;0,133;2015-06-04
26459604;950_1013R_40.1;BASIS;Europoort;0,000;0,038;2015-06-04
26459605;950_1013R_40.1;BAAN;Europoort;0,000;0,038;2015-06-04
26459606;950_1013R_40.1;BVL;Europoort;0,000;0,038;2015-06-04
26459600;950_197R_7.6;BVL;Europoort;0,000;0,472;2015-06-04
26459610;118_123L_77.1;BAAN;Dordrecht;0,000;0,559;2015-06-04
26459612;118_123L_77.1;BVL;Dordrecht;0,000;0,559;2015-06-04
26459614;118_123L_77.1;BASIS;Dordrecht;0,000;0,559;2015-06-04
26459856;552_223L_82.4;BVL;Groningen;0,911;1,266;2015-06-04
26459860;552_223L_82.4;BASIS;Groningen;0,000;0,911;2015-06-04
26459861;552_223L_82.4;BAAN;Groningen;0,000;0,911;2015-06-04
26459853;917_982BR_78.2;BASIS;Amsterdam;0,000;0,336;2015-06-04
26459863;552_223L_82.4;BVL;Groningen;0,000;0,911;2015-06-04
26460140;625_275R_15.5;BASIS;Roosendaal;0,000;0,863;2015-06-04
26460141;625_275R_15.5;BAAN;Roosendaal;0,000;0,863;2015-06-04
26460143;542_1145AL_93.6;BAAN;Dordrecht;0,000;0,129;2015-06-04
26459461;139_319AL_175.2;BASIS;Amsterdam;0,000;2,123;2015-06-04
26459459;586_2521L_80.2;BVL;Amsterdam;0,000;0,133;2015-06-04
26459616;144_1365L_155.7;BAAN;Duivendrecht;0,000;0,123;2015-06-04
26459618;144_1365L_155.7;BVL;Duivendrecht;0,000;0,123;2015-06-04
26464615;478_1329qV_2.0;BASIS;Europoort;0,000;0,034;2015-06-04
26464616;478_1329qV_2.0;BAAN;Europoort;0,000;0,034;2015-06-04
26464617;478_1329qV_2.0;BVL;Europoort;0,000;0,034;2015-06-04
26464622;478_1227AR_1.7;BASIS;Europoort;0,000;0,041;2015-06-04
26464623;478_1227AR_1.7;BAAN;Europoort;0,000;0,041;2015-06-04
26464624;478_1227AR_1.7;BVL;Europoort;0,000;0,041;2015-06-04
26464627;814_970L_201.6;BVL;Maastricht;0,000;0,120;2015-06-04
26464082;004_3AV_101.8;BASIS;Drenthe;0,000;15,247;2015-06-04
26464085;950_109AL_41.8;BASIS;Europoort;0,000;0,458;2015-06-04
26464086;950_109AL_41.8;BAAN;Europoort;0,000;0,458;2015-06-04
26464087;950_109AL_41.8;BVL;Europoort;0,000;0,458;2015-06-04
26464214;506_557R_43.6;BVL;Amersfoort;0,000;0,567;2015-06-04
26464218;506_557R_43.6;BASIS;Amersfoort;0,000;0,567;2015-06-04
26464221;586_149AL_80.8;BASIS;Amsterdam;0,000;0,036;2015-06-04
26464224;586_149AL_80.8;BAAN;Amsterdam;0,000;0,036;2015-06-04
26464226;586_149AL_80.8;BVL;Amsterdam;0,000;0,036;2015-06-04
26464227;938_4589V_2.4;BASIS;A15trace;0,000;1,154;2015-06-04
26464396;117_1BV_15.5;BASIS;Driebergen;0,922;1,440;2015-06-04
26464398;117_1BV_15.5;BVL;Driebergen;0,838;0,922;2015-06-04
26464400;117_1BV_15.5;BAAN;Geldermalsen;0,838;0,922;2015-06-04
26464403;117_1BV_15.5;BASIS;Driebergen;0,838;0,922;2015-06-04
26464405;117_1BV_15.5;BVL;Driebergen;0,000;0,838;2015-06-04
26464408;486_86V_205.3;BASIS;Amsterdam;0,000;0,142;2015-06-04
26464629;814_970L_201.6;BAAN;Maastricht;0,000;0,120;2015-06-04
26464634;624_227AL_32.8;BAAN;Rijn en Gouwe;0,000;0,104;2015-06-04
26464635;624_227AL_32.8;BVL;Rijn en Gouwe;0,000;0,104;2015-06-04
26464095;042_739BV_20.5;BVL;Maas en Waal;0,000;0,145;2015-06-04
26464090;042_739BV_20.5;BAAN;Maas en Waal;0,000;0,145;2015-06-04
26464096;042_739BV_20.5;BASIS;Maas en Waal;0,000;0,145;2015-06-04
26464099;478_1113BL_0.7;BASIS;Europoort;0,000;0,052;2015-06-04
26464100;478_1113BL_0.7;BAAN;Europoort;0,000;0,052;2015-06-04
26464101;478_1113BL_0.7;BVL;Europoort;0,000;0,052;2015-06-04
26464232;626_13AL_32.3;BASIS;Heerhugowaard;0,000;0,443;2015-06-04
26464233;626_13AL_32.3;BAAN;Heerhugowaard;0,000;0,443;2015-06-04
26464234;626_13AL_32.3;BVL;Heerhugowaard;0,000;0,443;2015-06-04
26458384;603_131BqV_3.2;BASIS;Overijssel;0,000;0,034;2015-06-04
26458388;603_133BV_3.3;BAAN;Overijssel;0,000;0,012;2015-06-04
26458389;603_133BV_3.3;BVL;Overijssel;0,000;0,012;2015-06-04
26458391;603_133BV_3.3;BASIS;Overijssel;0,000;0,012;2015-06-04
26458512;533_1117AR_15.3;BVL;Woerden;0,000;2,173;2015-06-04
26458677;155_4441L_86.4;BAAN;A15trace;0,000;1,639;2015-06-04
26458131;586_2519BL_80.3;BASIS;Amsterdam;0,000;0,203;2015-06-04
26458134;586_2519BL_80.3;BAAN;Amsterdam;0,000;0,203;2015-06-04
26458136;586_2519BL_80.3;BVL;Amsterdam;0,000;0,203;2015-06-04
26458137;522_147AR_57.3;BASIS;Alkmaar;0,000;0,351;2015-06-04
26458140;522_147AR_57.3;BAAN;Alkmaar;0,000;0,351;2015-06-04
26458142;522_147AR_57.3;BVL;Alkmaar;0,000;0,351;2015-06-04
26458144;522_173AL_57.7;BASIS;Alkmaar;0,000;0,059;2015-06-04
26458147;522_173AL_57.7;BAAN;Alkmaar;0,000;0,059;2015-06-04
26458149;522_173AL_57.7;BVL;Alkmaar;0,000;0,059;2015-06-04
26458153;586_2515BL_80.3;BAAN;Amsterdam;0,000;0,040;2015-06-04
26458397;519_45R_46.3;BASIS;Roermond;0,000;0,336;2015-06-04
26458399;519_37BL_46.4;BVL;Roermond;0,000;0,055;2015-06-04
26458401;519_37BL_46.4;BAAN;Roermond;0,000;0,055;2015-06-04
26458404;519_37BL_46.4;BASIS;Roermond;0,000;0,055;2015-06-04
26458515;155_4471L_88.2;BASIS;A15trace;0,000;0,400;2015-06-04
26458518;522_183BV_57.8;BASIS;Alkmaar;0,000;0,278;2015-06-04
26458521;522_183BV_57.8;BAAN;Alkmaar;0,000;0,278;2015-06-04
26458523;522_183BV_57.8;BVL;Alkmaar;0,000;0,278;2015-06-04
26458525;057_5R_5.6;BAAN;Eindhoven;0,000;0,617;2015-06-04
26458527;057_5R_5.6;BASIS;Eindhoven;0,000;0,617;2015-06-04
26458528;057_5R_5.6;BVL;Eindhoven;0,000;0,617;2015-06-04
26458679;602_221AR_77.3;BVL;Overijssel;0,000;10,796;2015-06-04
26458155;586_2515BL_80.3;BVL;Amsterdam;0,000;0,040;2015-06-04
26458157;586_2509BpV_80.2;BASIS;Amsterdam;0,000;0,034;2015-06-04
26458160;586_2509BpV_80.2;BAAN;Amsterdam;0,000;0,034;2015-06-04
26458162;586_2509BpV_80.2;BVL;Amsterdam;0,000;0,034;2015-06-04
26458163;510_415L_10.3;BAAN;Maas en Waal;0,608;2,166;2015-06-04
26458408;519_75pV_46.9;BAAN;Roermond;0,000;0,032;2015-06-04
26458411;519_75pV_46.9;BASIS;Roermond;0,000;0,032;2015-06-04
26458413;520_153BV_0.8;BVL;Maastricht;0,000;0,483;2015-06-04
26459153;550_908L_25.7;BAAN;Friesland;0,000;0,138;2015-06-04
26458803;815_912AqV_5.0;BASIS;Groningen;0,000;0,032;2015-06-04
26458804;815_912AqV_5.0;BAAN;Groningen;0,000;0,032;2015-06-04
26458806;815_912AqV_5.0;BVL;Groningen;0,000;0,032;2015-06-04
26458810;938_4627L_3.5;BVL;A15trace;0,000;0,053;2015-06-04
26458811;938_4627L_3.5;BAAN;A15trace;0,000;0,053;2015-06-04
26458814;938_4627L_3.5;BASIS;A15trace;0,000;0,053;2015-06-04
26458818;543_907L_45.3;BVL;Twente;0,000;0,778;2015-06-04
26459306;485_10R_76.9;BAAN;Amsterdam;0,000;0,136;2015-06-04
26459308;520_153AL_0.8;BAAN;Maastricht;0,000;1,808;2015-06-04
26458963;490_115R_104.9;BVL;Amsterdam;0,000;0,611;2015-06-04
26458964;620_55AR_42.1;BASIS;Alkmaar;0,000;0,435;2015-06-04
26458967;620_55AR_42.1;BAAN;Alkmaar;0,000;0,435;2015-06-04
26459155;017_31BV_62.1;BASIS;Gelderland;0,000;7,406;2015-06-04
26459156;017_31BV_62.1;BAAN;Gelderland;0,000;7,406;2015-06-04
26459157;085_28AV_36.2;BASIS;Lisse;0,000;3,392;2015-06-04
26458822;507_231AV_93.6;BASIS;Achterhoek;0,000;1,135;2015-06-04
26458823;507_231AV_93.6;BAAN;Achterhoek;0,000;1,135;2015-06-04
26460647;613_197BV_76.2;BASIS;Gelderse Vallei;0,000;7,485;2015-06-04
26460652;478_1267R_1.8;BASIS;Europoort;0,000;0,123;2015-06-04
26460837;502_263AL_100.6;BAAN;Drenthe;0,000;0,069;2015-06-04
26460838;502_263AL_100.6;BVL;Drenthe;0,000;0,069;2015-06-04
26460842;502_263AL_100.6;BASIS;Drenthe;0,000;0,069;2015-06-04
26460843;503_85BV_43.9;BASIS;IJsselstreek;0,000;0,016;2015-06-04
26460844;503_85BV_43.9;BAAN;IJsselstreek;0,000;0,016;2015-06-04
26460848;503_85BV_43.9;BVL;IJsselstreek;0,000;0,016;2015-06-04
26460850;031_265R_29.9;BASIS;Twente;0,000;0,800;2015-06-04
26460851;031_265R_29.9;BAAN;Twente;0,000;0,800;2015-06-04
26460853;031_265R_29.9;BVL;Twente;0,000;0,800;2015-06-04
26460417;060_1405R_50.6;BAAN;Venlo;0,000;1,865;2015-06-04
26460418;060_1405R_50.6;BVL;Venlo;0,000;1,865;2015-06-04
26460419;503_121R_43.1;BVL;IJsselstreek;0,000;0,848;2015-06-04
26460423;603_157L_3.5;BAAN;Overijssel;0,000;0,274;2015-06-04
26460424;603_157L_3.5;BVL;Overijssel;0,000;0,274;2015-06-04
26460426;603_157L_3.5;BASIS;Overijssel;0,000;0,274;2015-06-04
26460998;478_1335R_2.1;BASIS;Europoort;0,000;0,898;2015-06-04
26460999;478_1335R_2.1;BAAN;Europoort;0,000;0,898;2015-06-04
26461000;478_1335R_2.1;BVL;Europoort;0,000;0,898;2015-06-04
26461005;478_1239pV_1.7;BASIS;Europoort;0,000;0,034;2015-06-04
26461006;478_1239pV_1.7;BAAN;Europoort;0,000;0,034;2015-06-04
26461007;478_1239pV_1.7;BVL;Europoort;0,000;0,034;2015-06-04
26461010;128_9AR_12.1;BVL;Weesp;0,000;0,600;2015-06-04
26461013;128_9AR_12.1;BAAN;Weesp;0,000;0,600;2015-06-04
26461015;128_9AR_12.1;BASIS;Weesp;0,000;0,600;2015-06-04
26460657;801_909L_800.6;BVL;Roosendaal;0,000;0,313;2015-06-04
26460653;478_1267R_1.8;BAAN;Europoort;0,000;0,123;2015-06-04
26460654;478_1267R_1.8;BVL;Europoort;0,000;0,123;2015-06-04
26460662;801_909L_800.6;BASIS;Roosendaal;0,000;0,313;2015-06-04
26460663;801_909L_800.6;BAAN;Roosendaal;0,000;0,313;2015-06-04
26461622;080_3253V_6.4;BASIS;Duivendrecht;0,000;3,333;2015-06-04
26461623;612_9R_60.6;BASIS;Gelderse Vallei;0,000;2,887;2015-06-04
26461624;503_109BV_43.6;BASIS;IJsselstreek;0,000;0,377;2015-06-04
26461625;503_109BV_43.6;BAAN;IJsselstreek;0,000;0,377;2015-06-04
26461871;089_261AL_45.6;BAAN;Amersfoort;0,000;0,674;2015-06-04
26461872;089_261AL_45.6;BVL;Amersfoort;0,000;0,674;2015-06-04
26461876;089_261AL_45.6;BASIS;Amersfoort;0,000;0,674;2015-06-04
26461878;089_257BV_45.6;BAAN;Amersfoort;0,000;0,078;2015-06-04
26461879;089_257BV_45.6;BVL;Amersfoort;0,000;0,078;2015-06-04
26461883;089_257BV_45.6;BASIS;Amersfoort;0,000;0,078;2015-06-04
26461885;506_251AL_45.3;BAAN;Amersfoort;0,000;0,093;2015-06-04
26461886;506_251AL_45.3;BVL;Amersfoort;0,000;0,093;2015-06-04
26461887;938_4515V_0.3;BAAN;A15trace;0,000;0,940;2015-06-04
26461203;155_4459R_88.2;BVL;A15trace;0,000;0,203;2015-06-04
26461204;155_4459R_88.2;BAAN;A15trace;0,000;0,203;2015-06-04
26461207;155_4459R_88.2;BASIS;A15trace;0,000;0,203;2015-06-04
26461211;542_1185L_29.2;BAAN;Dordrecht;0,000;0,451;2015-06-04
26461213;542_1185L_29.2;BVL;Dordrecht;0,000;0,451;2015-06-04
26461423;552_257AL_83.1;BASIS;Drenthe;0,648;1,094;2015-06-04
26462911;117_1847R_6.3;BAAN;Driebergen;0,000;3,538;2015-06-04
26463056;541_71BV_0.1;BAAN;Weesp;0,000;2,114;2015-06-04
26463057;523_911L_53.9;BVL;Amsterdam;0,000;1,977;2015-06-04
26454317;490_107R_104.8;BAAN;Amsterdam;0,000;0,469;2015-06-04
26454319;490_107R_104.8;BVL;Amsterdam;0,000;0,469;2015-06-04
26454321;517_229AR_0.4;BAAN;Venlo;0,000;0,083;2015-06-04
