ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
26445974;534_1031AR_45.1;534_b;0,000000;0,405000;2015-06-04
26438063;531_1403BpV_34.8;531_c;0,000000;0,034000;2015-06-04
26443961;666_4227V_47.7;666_b;0,000000;0,030000;2015-06-04
26434856;079_163AL_15.0;079__;0,000000;0,596000;2015-06-04
26444270;560_51AL_24.9;560__;0,000000;0,052000;2015-06-04
26442984;507_239BV_93.8;038__;1,298000;2,091000;2015-06-04
26446010;478_1167L_0.8;478_a;0,000000;0,897000;2015-06-04
26435726;553_923L_21.5;553_c;0,000000;0,182000;2015-06-04
26433746;437_957L_0.8;437__;0,000000;0,610000;2015-06-04
26438744;093_73BV_9.2;530_b;1,867000;2,166000;2015-06-04
26445109;524_257AL_70.4;524_b;0,000000;0,119000;2015-06-04
26441399;618_251V_50.1;618_a;0,230000;0,257000;2015-06-04
26431122;531_195AL_35.4;531_c;0,000000;0,036000;2015-06-04
26435177;618_23BL_58.6;618_c;0,000000;0,762000;2015-06-04
26431378;209_1R_19.0;608_a;1,997000;2,303000;2015-06-04
26442981;550_908R_25.7;550__;0,000000;0,258000;2015-06-04
26438558;664_229R_42.6;664_b;0,000000;0,622000;2015-06-04
26437498;163_927BqV_43.6;163__;0,000000;0,034000;2015-06-04
26433558;116_2397AL_37.5;663_e;3,183000;3,189000;2015-06-04
26440808;555_211AV_83.3;114_a;1,240000;1,262000;2015-06-04
26434947;478_1187L_0.8;478_a;0,000000;0,119000;2015-06-04
26444788;534_1015R_44.9;534_b;0,000000;0,146000;2015-06-04
26437921;212_901V_33.5;212__;0,000000;0,123000;2015-06-04
26442223;505_315BV_23.9;017__;0,065000;0,147000;2015-06-04
26444899;940_361AV_43.1;940__;0,000000;0,378000;2015-06-04
26444185;950_67R_40.8;950_a;0,000000;0,041000;2015-06-04
26437679;506_39BpV_43.2;506_b;0,000000;0,034000;2015-06-04
26435354;527_121L_17.4;083__;0,497000;6,840000;2015-06-04
26443518;664_101AV_41.9;663_a;0,564000;1,747000;2015-06-04
26443858;052_73R_68.5;052__;0,000000;0,868000;2015-06-04
26443065;950_956V_40.9;950_a;0,000000;0,049000;2015-06-04
26444553;585_1163BV_8.4;585__;0,000000;0,019000;2015-06-04
26441120;514_107AL_17.1;514_a;0,000000;0,064000;2015-06-04
26442907;531_511BpV_35.8;531_c;0,000000;0,032000;2015-06-04
26440320;018_243R_52.6;018__;0,000000;0,772000;2015-06-04
26440558;545_77pV_22.3;545_b;0,000000;0,034000;2015-06-04
26442763;020_3AV_60.2;505_b;12,804000;13,288000;2015-06-04
26440061;087_1BV_21.1;087__;0,000000;0,051000;2015-06-04
26445932;527_107BqV_17.4;527_c;0,000000;0,032000;2015-06-04
26439317;560_67BqV_24.7;560__;0,000000;0,034000;2015-06-04
26433407;940_75AL_43.7;940__;0,000000;0,181000;2015-06-04
26431045;922_916R_18.1;922__;0,000000;0,346000;2015-06-04
26434479;614_2201V_48.3;614_c;0,000000;0,017000;2015-06-04
26441968;017_43AR_69.5;017__;0,000000;0,059000;2015-06-04
26431492;625_267BR_15.5;801_a;2,016000;8,044000;2015-06-04
26444659;609_131BV_26.6;609__;0,000000;0,010000;2015-06-04
26441545;805_7111R_400.2;805_c;0,000000;0,183000;2015-06-04
26440781;545_982R_23.0;545_b;0,000000;0,142000;2015-06-04
26434410;564_1319R_23.6;564_d;0,336000;0,430000;2015-06-04
26441314;924_12-26R_35.4;924_a;0,000000;0,077000;2015-06-04
26439064;161_2515R_20.3;161__;0,000000;0,106000;2015-06-04
26444623;127_1V_49.7;127_a;0,000000;0,200000;2015-06-04
26434596;950_1005L_39.8;950_a;0,000000;0,048000;2015-06-04
26435857;609_87BV_27.8;609__;0,000000;0,202000;2015-06-04
26445556;555_279AL_83.7;555__;0,000000;0,064000;2015-06-04
26432013;513_127BV_26.1;513_a;0,000000;0,021000;2015-06-04
26445894;531_1171AR_101.5;531_d;0,000000;0,103000;2015-06-04
26439625;950_921BL_17.4;950_a;0,000000;0,214000;2015-06-04
26431964;531_1191BR_33.9;531_c;0,000000;0,991000;2015-06-04
26434287;552_257AL_83.1;552_b;0,000000;0,648000;2015-06-04
26434197;467_016L_101.9;467_c;0,000000;0,819000;2015-06-04
26440087;603_77BV_2.5;603_a;0,000000;0,104000;2015-06-04
26435466;133_1121AL_19.0;133__;0,000000;0,133000;2015-06-04
26444026;099_1021AV_6.1;529__;5,656000;5,964000;2015-06-04
26435340;606_73AL_0.3;606_a;0,000000;0,237000;2015-06-04
26434413;908_75AR_24.8;908__;0,000000;0,455000;2015-06-04
26434554;508_2131V_92.3;508__;0,000000;0,043000;2015-06-04
26438489;664_105V_42.0;664_b;0,000000;0,014000;2015-06-04
26438366;503_167AR_42.4;503_c;0,000000;0,188000;2015-06-04
26436556;123_27V_11.5;123__;0,000000;0,022000;2015-06-04
26432381;618_119AR_51.1;618_b;0,000000;0,060000;2015-06-04
26433566;614_2229L_48.4;614_c;0,000000;0,290000;2015-06-04
26440066;550_962R_25.2;550__;0,000000;0,059000;2015-06-04
26434875;478_1583pV_1.9;478_a;0,000000;0,034000;2015-06-04
26437915;518_131AV_63.7;518__;0,000000;0,057000;2015-06-04
26440884;545_916BR_21.9;545_b;0,000000;0,062000;2015-06-04
26445979;506_571ApV_43.7;506_b;0,000000;0,031000;2015-06-04
26438794;950_195V_7.6;950_a;0,000000;0,046000;2015-06-04
26436494;478_1531L_0.8;478_a;0,000000;0,041000;2015-06-04
26443349;664_105R_42.0;664_a;0,013000;0,714000;2015-06-04
26440560;545_77L_22.3;545_b;0,000000;0,082000;2015-06-04
26441299;516_947V_74.6;516_b;0,000000;0,045000;2015-06-04
26432234;924_913R_33.7;924_a;0,000000;0,266000;2015-06-04
26434502;139_321AR_175.2;139__;0,000000;0,058000;2015-06-04
26440049;531_1229R_34.5;531_c;0,000000;0,052000;2015-06-04
26440186;514_91BqV_17.2;514_a;0,000000;0,034000;2015-06-04
26444784;555_265BqV_83.5;555__;0,000000;0,032000;2015-06-04
26445877;777_40V_14.5;777__;0,000000;7,258000;2015-06-04
26445720;617_1191V_40.0;617_a;0,000000;0,025000;2015-06-04
26434902;133_1153R_19.2;133__;0,000000;0,111000;2015-06-04
26444912;506_609R_43.5;506_b;0,000000;0,426000;2015-06-04
26440569;926_2051R_0.9;926__;0,000000;0,059000;2015-06-04
26432837;522_225AR_58.1;522_b;0,000000;0,198000;2015-06-04
26435108;083_255R_7.5;083__;0,000000;0,370000;2015-06-04
26434104;544_1141AR_2.2;544_a;0,000000;0,103000;2015-06-04
26436689;564_1361L_23.7;564_d;0,202000;0,480000;2015-06-04
26438286;531_175BV_35.4;531_c;0,000000;0,020000;2015-06-04
26445509;506_611V_43.8;506_b;0,000000;0,037000;2015-06-04
26437977;561_213R_59.8;561_c;0,000000;0,045000;2015-06-04
26432145;217_131R_49.6;217__;0,000000;0,344000;2015-06-04
26435244;132_962AL_48.9;132__;0,000000;0,054000;2015-06-04
26446234;534_1055AL_45.5;534_b;0,000000;0,064000;2015-06-04
26438017;820_950L_100.1;820_b;0,083000;0,115000;2015-06-04
26440789;924_3617R_35.8;924_a;0,000000;0,041000;2015-06-04
26444630;555_179BV_83.2;555__;0,000000;0,093000;2015-06-04
26434669;938_4629qV_3.6;938__;0,000000;0,033000;2015-06-04
26439287;118_3L_89.1;810_a;0,411000;1,265000;2015-06-04
26439930;653_31V_102.6;653__;0,000000;0,011000;2015-06-04
26431660;545_79AR_22.3;545_b;0,000000;0,122000;2015-06-04
26433321;624_229AR_32.9;624__;0,000000;0,385000;2015-06-04
26431319;517_117R_69.3;517_b;0,000000;0,604000;2015-06-04
26434000;937_14R_67.9;937__;0,000000;0,663000;2015-06-04
26444470;585_1185L_8.3;585__;0,000000;1,487000;2015-06-04
26436277;027_941R_148.6;027__;0,000000;1,074000;2015-06-04
26442459;133_1117BV_18.6;133__;0,000000;0,482000;2015-06-04
26431810;520_1013L_1.0;520_a;0,000000;0,128000;2015-06-04
26444283;606_67AR_0.2;606_a;0,000000;0,039000;2015-06-04
26445839;545_966R_22.8;545_b;0,000000;0,413000;2015-06-04
26445137;054_1003AR_57.3;054_a;0,000000;0,106000;2015-06-04
26432870;508_950R_91.1;508__;0,000000;0,521000;2015-06-04
26438472;437_978R_0.4;437__;0,000000;0,236000;2015-06-04
26443498;531_1613AL_35.1;531_c;0,000000;0,051000;2015-06-04
26444469;587_1179V_7.6;587_a;0,000000;0,460000;2015-06-04
26443358;200_165L_7.9;200__;0,000000;0,463000;2015-06-04
26432117;924_2305AR_525.0;924_a;0,039000;0,881000;2015-06-04
26434983;531_1369BL_34.8;531_c;0,000000;0,057000;2015-06-04
26435349;076_1661V_12.4;076__;0,000000;0,020000;2015-06-04
26438269;603_141AV_3.3;603_a;0,000000;0,376000;2015-06-04
26440500;514_113AV_16.9;514_a;0,000000;0,021000;2015-06-04
26442702;543_135BV_15.0;543_c;0,014000;0,100000;2015-06-04
26435885;024_203R_25.8;024__;0,000000;0,736000;2015-06-04
26435005;828_XXXL_201.0;828_b;0,000000;0,164000;2015-06-04
26431924;539_47AL_79.2;539__;0,000000;1,551000;2015-06-04
26433304;531_1273AR_0.5;531_a;0,000000;0,033000;2015-06-04
26433316;514_15AR_18.1;514_a;0,000000;0,170000;2015-06-04
26436117;540_151AL_81.4;540_d;0,000000;0,360000;2015-06-04
26433869;510_417R_10.3;510_b;0,000000;0,021000;2015-06-04
26436871;565_65L_16.6;565_a;0,000000;0,181000;2015-06-04
26440770;073_905V_1.0;073__;0,000000;0,036000;2015-06-04
26431946;927_5L_904.3;927__;0,000000;0,050000;2015-06-04
26436396;527_931R_0.6;527_b;0,000000;0,038000;2015-06-04
26442063;950_55BR_40.8;950_a;0,000000;0,924000;2015-06-04
26437882;588_860V_2.1;588__;0,000000;0,027000;2015-06-04
26434451;626_35R_32.7;626_c;0,000000;0,504000;2015-06-04
26444489;527_45AL_16.6;527_c;0,000000;0,090000;2015-06-04
26445498;814_970V_201.6;814_b;0,000000;0,476000;2015-06-04
26432178;515_309BV_51.0;515_b;0,000000;0,110000;2015-06-04
26443196;531_873R_33.5;531_c;0,000000;0,038000;2015-06-04
26438855;924_3281R_34.3;924_a;0,000000;0,027000;2015-06-04
26431571;531_855R_33.6;531_c;0,000000;0,223000;2015-06-04
26431547;501_135L_80.7;501__;0,000000;0,072000;2015-06-04
26444207;950_221V_17.2;952__;0,000000;4,035000;2015-06-04
26440125;517_141BL_69.8;517_b;0,000000;0,064000;2015-06-04
26435401;950_970L_41.1;950_a;0,000000;0,064000;2015-06-04
26443995;950_387V_18.4;950_a;0,000000;0,076000;2015-06-04
26443541;543_191AR_45.4;543_c;0,000000;0,067000;2015-06-04
26433983;533_1113AL_15.3;533__;0,000000;2,176000;2015-06-04
26432698;606_71AL_0.2;606_a;0,000000;0,365000;2015-06-04
26442070;602_219L_77.2;602_b;0,000000;0,077000;2015-06-04
26434220;564_1369L_23.8;564_b;0,000000;0,082000;2015-06-04
26435149;603_1001V_3.7;603_a;0,000000;0,047000;2015-06-04
26432842;115_53AL_11.5;115_a;0,000000;0,303000;2015-06-04
26436091;047_5BV_41.1;047__;0,000000;0,876000;2015-06-04
26439992;557_1AV_27.4;557_a;0,000000;0,024000;2015-06-04
26445409;527_55BV_16.9;527_c;0,000000;0,206000;2015-06-04
26434531;927_45L_904.7;927__;0,000000;0,523000;2015-06-04
26442115;618_31AR_58.6;618_c;0,000000;0,024000;2015-06-04
26444444;555_355pV_84.2;555__;0,000000;0,042000;2015-06-04
26441507;950_662L_7.3;950_a;0,000000;0,157000;2015-06-04
26440396;501_23L_80.1;501__;0,000000;0,202000;2015-06-04
26443846;135_257BV_21.7;135__;0,000000;0,329000;2015-06-04
26433123;163_1033V_44.0;163__;0,000000;0,351000;2015-06-04
26437421;508_921R_91.0;508__;0,000000;0,051000;2015-06-04
26438142;135_2071R_43.1;135__;0,000000;0,060000;2015-06-04
26441907;506_556R_43.5;506_b;0,000000;0,030000;2015-06-04
26440607;950_823AR_10.7;950_a;0,000000;0,112000;2015-06-04
26441422;564_431AR_23.5;564_b;0,000000;0,077000;2015-06-04
26442467;586_377R_81.4;586__;0,000000;0,064000;2015-06-04
26443877;507_237R_93.7;507_b;0,000000;0,109000;2015-06-04
26443583;608_53BV_88.6;608_b;0,000000;0,036000;2015-06-04
26442273;555_520R_83.3;555__;0,000000;0,063000;2015-06-04
26445639;534_1103BV_46.2;534_b;0,000000;0,024000;2015-06-04
26440280;908_79AR_25.4;908__;0,000000;0,395000;2015-06-04
26442612;586_261AL_81.1;586__;0,000000;0,067000;2015-06-04
26443048;543_177AL_45.4;543_c;0,000000;0,016000;2015-06-04
26435772;926_9BL_1.1;926__;0,000000;0,087000;2015-06-04
26442850;555_523AL_83.3;555__;0,000000;0,198000;2015-06-04
26435488;503_87BR_43.9;503_c;0,000000;0,064000;2015-06-04
26443441;586_2501L_80.2;586__;0,000000;0,038000;2015-06-04
26438548;537_251AR_34.6;537_a;0,013000;0,148000;2015-06-04
26441217;924_3263AR_34.2;924_a;0,000000;0,111000;2015-06-04
26440022;817_1207AR_115.7;817_a;0,000000;0,064000;2015-06-04
26445345;531_1203BpV_34.5;531_a;0,030000;0,031000;2015-06-04
26439937;544_1117AV_1.1;544_a;0,000000;0,005000;2015-06-04
26436788;105_471BV_29.4;105__;0,000000;0,018000;2015-06-04
26433324;664_101BR_41.9;664_b;0,000000;0,629000;2015-06-04
26436918;611_43BV_106.2;611_b;0,000000;0,025000;2015-06-04
26431546;501_931R_80.3;501__;0,000000;0,077000;2015-06-04
26438512;664_873BV_41.9;664_b;0,000000;0,764000;2015-06-04
26432114;618_853R_50.6;618_b;0,000000;0,269000;2015-06-04
26442337;516_912R_2.1;516_a;0,000000;0,085000;2015-06-04
26440685;950_610AqV_6.4;950_a;0,000000;0,031000;2015-06-04
26435355;527_121L_17.4;527_a;0,371000;0,497000;2015-06-04
26437022;542_1183BpV_29.3;542_a;0,000000;0,034000;2015-06-04
26440492;545_75AR_22.3;545_b;0,000000;0,040000;2015-06-04
26438902;508_903V_90.9;508__;0,000000;0,038000;2015-06-04
26445812;550_912ApV_25.9;550__;0,000000;0,032000;2015-06-04
26441423;564_433AR_23.5;564_b;0,000000;0,077000;2015-06-04
26437001;924_15-16L_35.3;924_a;0,000000;0,939000;2015-06-04
26431213;508_2101R_91.4;508__;0,000000;0,677000;2015-06-04
26437410;524_251AR_70.4;524_b;0,000000;0,121000;2015-06-04
26432952;602_219R_77.2;602_a;0,248000;0,447000;2015-06-04
26438941;520_163L_36.6;520_c;0,000000;0,047000;2015-06-04
26435067;814_950R_100.5;814_a;0,000000;0,041000;2015-06-04
26440368;618_103BL_51.2;618_b;0,000000;0,064000;2015-06-04
26434883;133_1105BV_18.3;133__;0,000000;0,024000;2015-06-04
26440051;620_55ApV_42.1;620__;0,000000;0,034000;2015-06-04
26443001;542_1253BqV_29.9;542_a;0,000000;0,031000;2015-06-04
26445350;614_405R_48.3;614_c;0,000000;0,052000;2015-06-04
26438965;619_1273BV_35.6;074__;0,002000;0,351000;2015-06-04
26437626;143_911ApV_17.9;143__;0,000000;0,033000;2015-06-04
26443122;478_1253AL_1.7;478_a;0,000000;0,052000;2015-06-04
26432192;626_37R_32.7;626_c;0,000000;0,077000;2015-06-04
26441991;545_271L_22.7;545_b;0,000000;0,038000;2015-06-04
26437944;522_173AR_57.7;522_b;0,000000;0,060000;2015-06-04
26445540;588_864V_2.2;588__;0,000000;0,062000;2015-06-04
26445902;506_528V_43.6;506_b;0,000000;0,046000;2015-06-04
26436704;924_3767qV_37.0;924_a;0,000000;0,031000;2015-06-04
26444548;524_293BV_71.5;524_b;0,000000;0,094000;2015-06-04
26431450;625_233R_17.4;119_a;0,000000;0,004000;2015-06-04
26440506;618_187BqV_50.8;618_b;0,000000;0,034000;2015-06-04
26431888;815_926L_5.8;815_b;0,011000;0,229000;2015-06-04
26438998;490_110V_7.5;490_b;0,000000;0,311000;2015-06-04
26439082;164_2483V_253.1;164__;0,000000;0,310000;2015-06-04
26441408;516_942L_75.1;516_b;0,000000;0,446000;2015-06-04
26432075;540_401V_54.2;540_c;0,000000;0,236000;2015-06-04
26435092;078_209L_64.9;078__;0,000000;0,765000;2015-06-04
26437301;926_2072L_0.7;926__;0,000000;0,034000;2015-06-04
26435869;555_511V_82.8;555__;0,000000;0,179000;2015-06-04
26434041;024_201AL_25.7;024__;0,000000;0,923000;2015-06-04
26433968;516_921L_2.0;516_a;0,000000;0,377000;2015-06-04
26445020;553_307V_22.3;553_c;0,000000;0,007000;2015-06-04
26435960;528_43BqV_28.8;528_b;0,000000;0,034000;2015-06-04
26433579;917_961BL_78.6;917__;0,000000;0,016000;2015-06-04
26440181;514_954R_17.3;514_b;0,173000;0,203000;2015-06-04
26444196;553_259BV_21.8;553_c;0,000000;0,248000;2015-06-04
26440336;121_521AR_8.5;121_a;0,000000;0,103000;2015-06-04
26445456;586_339BR_81.5;586__;0,000000;0,074000;2015-06-04
26443376;950_81BL_41.1;950_a;0,000000;0,895000;2015-06-04
26432927;217_73AR_35.3;217__;0,000000;7,150000;2015-06-04
26445599;133_1045BV_13.6;133__;0,000000;0,377000;2015-06-04
26439380;517_91AR_69.4;517_b;0,000000;0,040000;2015-06-04
26431600;606_906L_0.2;606_a;0,000000;0,124000;2015-06-04
26436137;618_25BR_58.6;054_a;0,762000;0,831000;2015-06-04
26433084;163_1015L_43.5;163__;0,000000;0,476000;2015-06-04
26438184;100_2021AR_2.9;100__;0,000000;4,877000;2015-06-04
26445570;015_1075R_100.4;015__;0,000000;0,026000;2015-06-04
26442169;133_1111R_18.2;133__;0,000000;1,445000;2015-06-04
26432642;501_11BL_80.0;501__;0,000000;0,706000;2015-06-04
26438297;203_365BV_47.4;203__;0,000000;0,631000;2015-06-04
26439023;613_906V_76.0;613_b;0,000000;0,019000;2015-06-04
26431505;545_906BR_22.0;545_b;0,000000;0,400000;2015-06-04
26440556;545_73R_22.3;545_b;0,000000;0,105000;2015-06-04
26438052;504_17AV_17.1;504_a;0,036000;0,135000;2015-06-04
26443087;624_257AV_32.6;624__;0,000000;0,018000;2015-06-04
26440266;924_35-38R_35.3;924_a;0,000000;0,032000;2015-06-04
26442015;543_173AL_45.3;543_c;0,000000;0,040000;2015-06-04
26436152;437_982L_0.6;437__;0,000000;0,291000;2015-06-04
26444431;527_55AR_16.9;527_c;0,000000;0,064000;2015-06-04
26444126;817_46R_119.9;817_a;0,000000;0,279000;2015-06-04
26433848;200_195R_15.8;200__;0,000000;0,402000;2015-06-04
26437031;950_645V_7.1;950_a;0,000000;0,066000;2015-06-04
26433685;543_183AL_45.3;543_b;0,140000;0,354000;2015-06-04
26445691;504_25L_17.4;504_b;0,000000;0,092000;2015-06-04
26442671;550_911R_25.9;550__;0,000000;0,171000;2015-06-04
26436498;478_1179V_0.8;478_a;0,000000;0,010000;2015-06-04
26432316;531_845R_33.5;531_c;0,000000;0,289000;2015-06-04
26440593;550_39pV_25.3;550__;0,000000;0,034000;2015-06-04
26446051;613_183V_76.0;613_b;0,000000;0,037000;2015-06-04
26434760;609_205V_28.6;609__;0,000000;0,086000;2015-06-04
26433914;618_61R_58.9;618_b;0,003000;0,673000;2015-06-04
26436826;542_1183AR_29.2;542_a;0,000000;0,584000;2015-06-04
26441692;470_181L_305.5;470_g;0,000000;0,156000;2015-06-04
26438715;135_2033V_40.5;135__;0,000000;0,403000;2015-06-04
26441187;551_105BpV_21.8;551_b;0,000000;0,034000;2015-06-04
26445352;614_402L_48.5;614_c;0,000000;0,053000;2015-06-04
26432903;133_1087AR_15.0;133__;0,000000;3,269000;2015-06-04
26435434;501_902V_79.6;501__;0,000000;0,324000;2015-06-04
26431440;521_403R_22.2;521_b;0,000000;0,260000;2015-06-04
26434658;619_1255L_34.5;619__;0,000000;0,317000;2015-06-04
26435079;132_473pV_47.9;132__;0,000000;0,032000;2015-06-04
26439299;135_2065R_42.9;135__;0,000000;0,135000;2015-06-04
26440259;618_867L_50.5;618_b;0,000000;0,039000;2015-06-04
26434583;139_5009AL_177.4;139__;0,000000;0,034000;2015-06-04
26440842;119_1113AR_28.1;119_a;0,000000;0,412000;2015-06-04
26442559;586_61BR_80.4;586__;0,000000;0,052000;2015-06-04
26444008;950_998R_28.1;950_a;0,000000;0,285000;2015-06-04
26445253;555_295AR_83.5;555__;0,000000;0,276000;2015-06-04
26440231;545_203BV_23.5;545_b;0,000000;0,129000;2015-06-04
26435234;139_5007R_177.3;523_b;0,071000;0,162000;2015-06-04
26439909;531_1173AL_33.9;531_c;0,000000;0,061000;2015-06-04
26443579;504_51AR_18.2;504_b;0,000000;0,041000;2015-06-04
26434498;486_997V_77.9;486_b;0,000000;0,027000;2015-06-04
26435612;618_57BpV_58.9;618_b;0,000000;0,014000;2015-06-04
26435081;076_1641L_12.0;076__;0,000000;0,143000;2015-06-04
26432510;555_231R_83.5;555__;0,000000;0,241000;2015-06-04
26434478;614_2205V_48.4;614_c;0,000000;0,060000;2015-06-04
26441338;516_917L_2.1;516_a;0,000000;0,173000;2015-06-04
26431178;107_903L_22.9;107_a;0,000000;0,471000;2015-06-04
26441861;015_1071V_100.2;015__;0,000000;0,187000;2015-06-04
26441500;143_911AqV_17.9;143__;0,000000;0,033000;2015-06-04
26442563;135_916AL_45.8;135__;0,000000;0,451000;2015-06-04
26441162;513_53AR_25.0;513_a;0,000000;0,060000;2015-06-04
26431459;478_1401V_4.4;478_a;0,000000;1,394000;2015-06-04
26434083;514_91AL_17.3;514_a;0,000000;0,040000;2015-06-04
26439470;501_125V_80.9;501__;0,000000;0,080000;2015-06-04
26442030;586_279AR_81.1;586__;0,000000;0,082000;2015-06-04
26442487;015_1079L_100.5;015__;0,000000;0,047000;2015-06-04
26440273;552_229BV_82.6;549_b;3,322000;3,922000;2015-06-04
26436248;900_581L_200.9;900__;0,000000;0,434000;2015-06-04
26444755;529_3643R_22.9;529__;0,000000;0,490000;2015-06-04
26431506;545_905L_22.0;545_b;0,000000;0,051000;2015-06-04
26442542;026_259pV_26.9;026__;0,000000;0,032000;2015-06-04
26431808;437_9002V_0.2;437__;0,000000;0,051000;2015-06-04
26445937;163_959AL_44.2;163__;0,000000;0,110000;2015-06-04
26435369;555_283AV_83.7;555__;0,000000;0,011000;2015-06-04
26431142;611_45AR_106.2;039__;0,955000;1,048000;2015-06-04
26435729;510_405R_9.8;510_b;0,000000;0,084000;2015-06-04
26444484;617_1251AR_42.1;617_a;0,000000;0,341000;2015-06-04
26433992;486_87R_204.8;486_c;0,000000;0,485000;2015-06-04
26442601;031_79V_37.5;031_a;0,000000;1,911000;2015-06-04
26442347;514_37L_17.5;514_a;0,000000;0,088000;2015-06-04
26438954;663_311BR_40.1;663_a;0,000000;0,275000;2015-06-04
26445940;135_259AL_21.6;135__;0,000000;0,068000;2015-06-04
26443164;543_137AR_44.7;543_c;0,000000;0,146000;2015-06-04
26438968;508_2013pV_90.3;508__;0,000000;0,034000;2015-06-04
26435224;520_831R_0.9;520_a;0,000000;0,044000;2015-06-04
26438594;531_1315AR_34.7;531_c;0,000000;0,045000;2015-06-04
26435890;028_1009L_52.7;028__;0,000000;0,043000;2015-06-04
26440559;545_77qV_22.3;545_b;0,000000;0,034000;2015-06-04
26436655;553_315V_22.4;553_c;0,000000;0,047000;2015-06-04
26433964;617_1221L_40.7;617_a;0,000000;1,832000;2015-06-04
26443388;531_849R_33.5;531_c;0,000000;0,285000;2015-06-04
26437454;115_31BqV_6.1;115_a;0,000000;0,034000;2015-06-04
26432880;562_159L_60.9;109__;1,021000;5,705000;2015-06-04
26437034;924_3243AR_34.1;924_a;0,000000;0,105000;2015-06-04
26433112;603_1011L_3.6;603_a;0,000000;0,200000;2015-06-04
26438778;664_895BV_42.8;664_b;0,000000;0,217000;2015-06-04
26437796;924_3629R_35.9;924_a;0,000000;0,046000;2015-06-04
26444911;506_614V_43.9;506_b;0,000000;0,027000;2015-06-04
26434049;478_1613V_3.0;478_a;0,000000;0,008000;2015-06-04
26441581;555_237AR_83.4;555__;0,000000;0,064000;2015-06-04
26444541;531_1507L_34.1;531_c;0,000000;0,135000;2015-06-04
26445113;504_45L_18.1;504_b;0,000000;0,060000;2015-06-04
26439292;528_57V_28.9;528_a;0,005000;0,032000;2015-06-04
26436516;618_45L_58.7;618_b;0,197000;0,713000;2015-06-04
26432657;433_61L_4.7;433__;0,000000;0,036000;2015-06-04
26431304;520_141AL_0.7;520_a;0,000000;0,040000;2015-06-04
26438896;553_223R_21.3;553_c;0,000000;0,056000;2015-06-04
26438397;508_923pV_91.1;508__;0,000000;0,034000;2015-06-04
26434926;490_105L_105.5;490_c;0,000000;0,420000;2015-06-04
26440161;486_959R_74.9;486_b;0,000000;0,098000;2015-06-04
26437982;603_179BpV_4.0;603_a;0,000000;0,034000;2015-06-04
26437704;950_123R_7.1;950_a;0,000000;0,040000;2015-06-04
26433642;605_25BV_34.1;606_b;3,083000;3,410000;2015-06-04
