ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
161201599;618_273AR_49.5;T;0,134;9,143;140;2019-06-05
161201600;618_273AR_49.5;T;9,143;10,529;140;2019-06-05
161201601;618_273AR_49.5;T;10,529;10,801;130;2019-06-05
161201602;618_273BV_49.5;T;0,000;0,058;140;2019-06-05
161201603;618_273BV_49.5;T;0,058;9,090;140;2019-06-05
161201604;618_273BV_49.5;T;9,090;10,466;140;2019-06-05
161201605;618_273BV_49.5;T;10,466;10,803;130;2019-06-05
161201606;516_275L_1.5;T;0,000;0,738;40;2019-06-05
161201607;516_275R_1.5;T;0,000;0,739;40;2019-06-05
161201608;516_279L_1.7;T;0,000;0,074;40;2019-06-05
161201609;516_279R_1.7;T;0,000;0,400;40;2019-06-05
161201610;516_283V_2.3;T;0,000;0,011;40;2019-06-05
161203680;623_335qV_17.7;T;0,000;0,033;40;2019-06-05
161197560;005_115L_126.6;T;0,000;0,345;100;2019-06-05
161204094;133_1183BpV_20.1;T;0,000;0,034;40;2019-06-05
161204095;133_1181BpV_20.1;T;0,000;0,034;40;2019-06-05
161204103;486_914ApV_76.0;T;0,000;0,034;40;2019-06-05
161204106;950_1007qV_39.8;T;0,000;0,034;40;2019-06-05
161204107;950_1001qV_39.8;T;0,000;0,034;40;2019-06-05
161203107;031_1L_3.3;T;0,000;0,276;90;2019-06-05
161203108;031_1L_3.3;T;0,276;1,105;80;2019-06-05
161203109;031_1R_3.3;T;0,000;0,276;90;2019-06-05
161204124;525_481L_79.0;T;0,000;0,958;onbekend;2019-06-05
161204125;525_481V_79.0;T;0,000;0,065;onbekend;2019-06-05
161204126;132_963ApV_48.8;T;0,000;0,032;40;2019-06-05
161203117;031_79V_37.5;T;1,398;1,911;100;2019-06-05
161203118;543_137AL_44.7;T;0,000;0,111;40;2019-06-05
161203119;543_137AR_44.7;T;0,000;0,146;40;2019-06-05
161203120;543_137AV_44.7;T;0,000;0,013;40;2019-06-05
161203121;543_137AV_44.7;T;0,013;0,142;80;2019-06-05
161204197;071_5BR_20.0;T;0,000;3,022;onbekend;2019-06-05
161201399;070_317BV_25.1;T;0,000;0,061;100;2019-06-05
161201400;070_317BV_25.1;T;0,061;2,520;100;2019-06-05
161201401;070_317BV_25.1;T;2,520;2,756;100;2019-06-05
161201334;533_1159AR_16.0;T;0,000;1,504;140;2019-06-05
161201335;533_1159BV_16.1;T;0,000;0,438;140;2019-06-05
161201336;533_1159BV_16.1;T;0,438;2,643;140;2019-06-05
161201337;533_1173V_17.5;T;0,000;0,694;140;2019-06-05
161201338;533_1177V_17.5;T;0,000;0,796;140;2019-06-05
161201339;105_1201AL_18.2;T;0,000;0,229;140;2019-06-05
161201340;105_1201AR_18.2;T;0,000;0,103;80;2019-06-05
161201341;105_1201BV_18.3;T;0,000;0,025;140;2019-06-05
161201342;105_1211AL_18.3;T;0,000;0,102;80;2019-06-05
161201343;531_1459L_1.2;T;0,000;0,029;40;2019-06-05
161201344;531_1459V_1.2;T;0,000;0,028;40;2019-06-05
161201627;055_307R_10.9;T;0,628;0,897;90;2019-06-05
161201628;055_317V_11.8;T;0,000;0,001;90;2019-06-05
161201629;055_319AL_11.8;T;0,000;0,077;90;2019-06-05
161201630;055_319AL_11.8;T;0,077;0,215;160;2019-06-05
161201616;516_287AR_2.4;T;0,000;4,615;140;2019-06-05
161201631;055_319AL_11.8;T;0,215;7,907;160;2019-06-05
161201632;055_319AR_11.8;T;0,000;0,060;40;2019-06-05
161201633;055_319BV_11.8;T;0,000;0,018;90;2019-06-05
161201362;100_2101BV_7.8;T;0,000;0,128;140;2019-06-05
161201363;100_2105AR_7.7;T;0,000;0,106;80;2019-06-05
161201364;100_2105AV_7.7;T;0,000;4,600;140;2019-06-05
161201365;100_2105AV_7.7;T;4,600;4,825;140;2019-06-05
161202019;135_2067R_42.9;T;0,436;2,344;180;2019-06-05
161202020;135_2067R_42.9;T;2,344;3,065;180;2019-06-05
161202115;212_195R_38.4;T;0,558;0,820;60;2019-06-05
161202116;212_195R_38.4;T;0,820;1,118;80;2019-06-05
161202117;212_195R_38.4;T;1,118;1,259;100;2019-06-05
161202118;212_201V_39.7;T;0,000;0,387;100;2019-06-05
161202114;212_195R_38.4;T;0,400;0,558;100;2019-06-05
161202119;212_201V_39.7;T;0,387;4,928;100;2019-06-05
161202120;212_201V_39.7;T;4,928;5,315;100;2019-06-05
161202121;212_201V_39.7;T;5,315;5,323;80;2019-06-05
161202066;607_77V_44.0;T;1,428;11,699;100;2019-06-05
161202067;607_77V_44.0;T;11,699;11,701;40;2019-06-05
161202068;212_95L_11.9;T;0,000;0,349;40;2019-06-05
161202069;212_95R_11.9;T;0,000;0,348;40;2019-06-05
161202070;212_105V_12.2;T;0,000;0,038;40;2019-06-05
161202306;139_319AL_175.2;T;0,175;2,123;120;2019-06-05
161201645;055_413AL_29.6;T;7,484;7,519;160;2019-06-05
161201646;055_413AL_29.6;T;7,519;7,782;130;2019-06-05
161201647;055_413AR_29.6;T;0,000;0,060;40;2019-06-05
161201730;103_317V_24.5;T;0,000;5,599;130;2019-06-05
161201731;103_317V_24.5;T;5,599;5,658;130;2019-06-05
161200432;117_1BL_15.5;T;4,923;5,505;140;2019-06-05
161200433;117_1BL_15.5;T;5,505;5,625;140;2019-06-05
161200700;614_2215L_48.3;T;0,000;0,176;80;2019-06-05
161200701;614_2215R_48.3;T;0,000;0,067;40;2019-06-05
161200702;614_2217V_48.3;T;0,000;0,006;80;2019-06-05
161200703;614_2219L_48.3;T;0,000;0,172;80;2019-06-05
161200704;614_2219R_48.3;T;0,000;0,074;40;2019-06-05
161200705;614_2221V_48.4;T;0,000;0,038;80;2019-06-05
161200706;614_2223V_48.4;T;0,000;0,069;80;2019-06-05
161200707;614_2225L_48.4;T;0,000;0,066;40;2019-06-05
161200708;614_2225R_48.4;T;0,000;0,064;80;2019-06-05
161200709;614_2227V_48.5;T;0,000;0,007;80;2019-06-05
161200710;614_2229L_48.4;T;0,000;0,297;40;2019-06-05
161200711;614_2229R_48.4;T;0,000;0,269;40;2019-06-05
161200712;614_2231V_48.5;T;0,000;0,091;80;2019-06-05
161200713;614_2233R_48.5;T;0,000;0,110;80;2019-06-05
161200714;614_2235L_48.6;T;0,000;0,119;80;2019-06-05
161200715;614_2237R_48.5;T;0,000;0,130;80;2019-06-05
161200716;017_9AL_49.3;T;0,000;0,103;40;2019-06-05
161200717;017_9AR_49.3;T;0,000;0,241;110;2019-06-05
161200918;094_1079BL_2.8;T;0,000;1,913;100;2019-06-05
161200919;094_1079BL_2.8;T;1,913;1,982;100;2019-06-05
161200920;094_1091AR_2.5;T;0,000;0,171;80;2019-06-05
161200921;094_1091AV_2.5;T;0,000;1,151;130;2019-06-05
161200922;094_1091AV_2.5;T;1,151;1,875;130;2019-06-05
161200923;094_1091AV_2.5;T;1,875;2,271;80;2019-06-05
161200924;094_1091BL_2.7;T;0,000;1,751;100;2019-06-05
161200925;094_1091BL_2.7;T;1,751;1,818;100;2019-06-05
161200926;531_2551L_34.5;T;0,000;0,114;40;2019-06-05
161200927;531_2551R_34.5;T;0,000;0,048;40;2019-06-05
161200930;531_2555R_34.5;T;0,000;0,045;40;2019-06-05
161200187;504_907L_17.5;T;0,000;0,601;40;2019-06-05
161200188;504_908V_17.9;T;0,000;0,154;40;2019-06-05
161200189;504_909V_18.0;T;0,000;0,062;40;2019-06-05
161200190;504_911V_18.1;T;0,000;0,040;40;2019-06-05
161200191;504_912V_18.1;T;0,000;0,026;40;2019-06-05
161200192;504_920R_17.4;T;0,000;0,058;40;2019-06-05
161200193;504_920V_17.4;T;0,000;0,083;40;2019-06-05
161200194;504_922L_17.4;T;0,000;0,646;40;2019-06-05
161200195;504_922R_17.4;T;0,000;0,032;40;2019-06-05
161200196;504_927L_17.4;T;0,000;0,432;40;2019-06-05
161199635;127_375BV_38.5;T;9,876;9,967;80;2019-06-05
161200197;504_927R_17.4;T;0,000;0,434;40;2019-06-05
161200198;504_933V_17.9;T;0,000;0,036;40;2019-06-05
161200199;504_934L_17.9;T;0,000;0,299;40;2019-06-05
161200200;504_934V_17.9;T;0,000;0,148;40;2019-06-05
161200201;007_151L_4.3;T;0,000;0,371;40;2019-06-05
161200202;007_151L_4.3;T;0,371;0,638;80;2019-06-05
161200203;007_151R_4.3;T;0,000;0,571;60;2019-06-05
161200204;007_151R_4.3;T;0,571;0,637;40;2019-06-05
161200205;007_151V_4.3;T;0,000;0,014;60;2019-06-05
161200206;007_151V_4.3;T;0,014;0,072;80;2019-06-05
161200454;513_45L_24.6;T;0,419;4,924;100;2019-06-05
161200455;513_45V_24.6;T;0,000;0,023;130;2019-06-05
161200456;513_47AL_24.6;T;0,000;0,108;80;2019-06-05
161200457;513_47AR_24.6;T;0,000;0,193;130;2019-06-05
161200458;513_47AR_24.6;T;0,193;0,491;130;2019-06-05
161200459;513_47BV_24.7;T;0,000;0,307;130;2019-06-05
161200460;513_47BV_24.7;T;0,307;0,323;130;2019-06-05
161200461;513_53AL_25.0;T;0,000;0,200;130;2019-06-05
161200462;513_53AR_25.0;T;0,000;0,060;40;2019-06-05
161200463;513_53BV_25.1;T;0,000;0,117;130;2019-06-05
161200464;513_57L_25.2;T;0,000;0,801;40;2019-06-05
161200465;513_57R_25.2;T;0,000;0,117;130;2019-06-05
161200466;513_59L_25.2;T;0,000;0,209;60;2019-06-05
161200467;513_59R_25.2;T;0,000;0,090;130;2019-06-05
161200470;513_63L_25.3;T;0,139;0,394;80;2019-06-05
161200471;513_63R_25.3;T;0,000;0,139;130;2019-06-05
161200472;513_63R_25.3;T;0,139;0,306;130;2019-06-05
161200473;513_65AL_25.4;T;0,000;0,365;130;2019-06-05
161200474;513_65AL_25.4;T;0,365;0,443;130;2019-06-05
161200475;513_65AR_25.4;T;0,000;0,070;40;2019-06-05
161200476;513_65BV_25.4;T;0,000;0,012;60;2019-06-05
161200477;513_65BV_25.4;T;0,012;0,270;60;2019-06-05
161200478;513_65BV_25.4;T;0,270;0,285;40;2019-06-05
161199418;478_1583qV_1.9;T;0,000;0,034;40;2019-06-05
161199419;478_1587L_2.0;T;0,000;0,120;40;2019-06-05
161199420;478_1587R_2.0;T;0,000;0,120;40;2019-06-05
161199421;478_1589L_1.9;T;0,000;0,124;40;2019-06-05
161199495;815_915R_7.0;T;0,000;0,147;40;2019-06-05
161199496;815_915V_7.0;T;0,000;0,027;40;2019-06-05
161199497;815_916L_7.2;T;0,000;0,167;40;2019-06-05
161199498;815_916R_7.2;T;0,000;0,054;40;2019-06-05
161199499;815_920L_6.6;T;0,000;0,807;40;2019-06-05
161199687;127_455BV_68.4;T;0,000;0,880;110;2019-06-05
161199688;127_455BV_68.4;T;0,880;3,910;130;2019-06-05
161199689;127_455BV_68.4;T;3,910;4,664;130;2019-06-05
161199690;127_455BV_68.4;T;4,664;4,678;100;2019-06-05
161205434;620_81BqV_42.3;T;0,000;0,033;40;2019-06-05
161205435;620_77BpV_42.3;T;0,000;0,034;40;2019-06-05
161199707;127_479BV_73.8;T;0,000;0,052;80;2019-06-05
161199708;127_483R_73.9;T;0,000;0,103;40;2019-06-05
161199709;127_483V_73.9;T;0,000;0,008;80;2019-06-05
161199710;127_485AL_73.9;T;0,000;0,039;80;2019-06-05
161199711;127_485AR_73.9;T;0,000;0,064;40;2019-06-05
161199712;127_485BV_74.0;T;0,000;0,017;80;2019-06-05
161199713;127_487L_73.9;T;0,000;0,379;40;2019-06-05
161199714;127_487R_73.9;T;0,000;0,074;80;2019-06-05
161199961;817_35L_117.6;T;0,000;1,794;40;2019-06-05
161199814;305_1R_14.8;T;0,000;0,049;onbekend;2019-06-05
161199889;305_55L_17.9;T;0,000;0,865;40;2019-06-05
161199890;305_61AR_15.4;T;0,000;0,516;60;2019-06-05
161199896;817_50L_300.0;T;0,000;0,474;40;2019-06-05
161199897;817_50R_300.0;T;0,000;0,059;40;2019-06-05
161199898;817_50R_300.0;T;0,059;1,833;40;2019-06-05
161199899;817_50V_300.0;T;0,000;0,414;40;2019-06-05
161199997;817_1211L_115.3;T;0,000;0,027;40;2019-06-05
161199998;817_1211R_115.3;T;0,000;0,108;40;2019-06-05
161199999;817_1213L_115.3;T;0,000;1,116;40;2019-06-05
161200000;817_1213R_115.3;T;0,000;0,194;40;2019-06-05
161200001;817_1215L_115.2;T;0,000;0,106;40;2019-06-05
161199960;817_1279AR_200.7;T;0,000;0,069;40;2019-06-05
161199550;544_1051BV_23.2;T;0,000;0,012;80;2019-06-05
161199551;544_1055AL_23.1;T;0,000;0,060;40;2019-06-05
161199552;544_1055AR_23.1;T;0,000;0,162;80;2019-06-05
161199553;544_1055BV_23.2;T;0,000;0,012;80;2019-06-05
161199554;544_1057AL_23.2;T;0,000;0,133;80;2019-06-05
161199555;544_1057AR_23.2;T;0,000;0,133;80;2019-06-05
161199556;544_1057BL_23.3;T;0,000;0,133;80;2019-06-05
161199557;544_1057BV_23.3;T;0,000;0,060;80;2019-06-05
161199558;544_1059AL_23.2;T;0,000;0,133;80;2019-06-05
161199559;544_1059BV_23.3;T;0,000;0,060;80;2019-06-05
161199560;544_1061AL_23.3;T;0,000;0,248;80;2019-06-05
161199561;544_1061AR_23.3;T;0,000;0,103;80;2019-06-05
161199562;544_1061BV_23.4;T;0,000;0,042;80;2019-06-05
161199563;544_1063AL_23.4;T;0,000;0,103;80;2019-06-05
161199564;544_1063AR_23.4;T;0,000;0,132;80;2019-06-05
161199582;127_1V_8.6;T;0,000;0,249;40;2019-06-05
161205080;586_2513BqV_80.3;T;0,000;0,034;40;2019-06-05
161205081;815_251qV_5.0;T;0,000;0,034;40;2019-06-05
161205083;052_26R_55.5;T;0,000;1,172;onbekend;2019-06-05
161205389;049_9R_25.8;T;0,000;1,048;onbekend;2019-06-05
161205390;201_925ApV_37.7;T;0,000;0,034;onbekend;2019-06-05
161205395;550_99BqV_25.9;T;0,000;0,034;40;2019-06-05
161205397;545_225BqV_23.8;T;0,000;0,034;40;2019-06-05
161205398;009_25BpV_165.9;T;0,000;0,034;40;2019-06-05
161205399;950_237pV_12.6;T;0,000;0,034;40;2019-06-05
161205400;011_61ApV_68.9;T;0,000;0,034;40;2019-06-05
161205401;550_43BpV_25.4;T;0,000;0,034;40;2019-06-05
161205402;049_9L_25.8;T;0,000;0,059;onbekend;2019-06-05
161205403;049_11V_25.9;T;0,000;0,989;onbekend;2019-06-05
161204398;503_929AqV_42.2;T;0,000;0,034;40;2019-06-05
161204399;155_4439L_84.3;T;0,000;0,199;onbekend;2019-06-05
161204400;155_4437V_84.2;T;0,000;0,037;onbekend;2019-06-05
161206485;822_29R_300.6;T;0,000;0,060;onbekend;2019-06-05
161206495;664_913BpV_43.3;T;0,000;0,034;40;2019-06-05
161206496;152_4113V_29.4;T;0,000;1,162;onbekend;2019-06-05
161206497;152_4111L_29.2;T;0,000;0,169;onbekend;2019-06-05
161205079;586_2511BqV_80.3;T;0,000;0,034;40;2019-06-05
161205720;924_29-30R_35.3;T;0,000;0,796;onbekend;2019-06-05
161205113;063_33AV_13.7;T;0,000;11,127;onbekend;2019-06-05
161205114;063_31AV_13.7;T;0,000;11,019;onbekend;2019-06-05
161205727;543_211BqV_46.2;T;0,000;0,034;40;2019-06-05
161205728;052_84V_42.1;T;0,000;0,127;onbekend;2019-06-05
161205729;152_4065R_15.2;T;0,000;13,903;onbekend;2019-06-05
161205730;801_33V_500.1;T;0,000;0,140;onbekend;2019-06-05
161205735;545_75BpV_22.3;T;0,000;0,034;40;2019-06-05
161205736;545_79BqV_22.3;T;0,000;0,034;40;2019-06-05
161205737;545_91BpV_22.4;T;0,000;0,034;40;2019-06-05
161205738;545_85BqV_22.4;T;0,000;0,034;40;2019-06-05
161205740;851_JJJV_101.3;T;0,000;0,435;onbekend;2019-06-05
161205742;545_131BqV_23.0;T;0,000;0,034;40;2019-06-05
161205743;545_107BpV_22.7;T;0,000;0,034;40;2019-06-05
161205744;817_35R_117.6;T;0,000;0,605;onbekend;2019-06-05
161204761;485_57AqV_100.9;T;0,000;0,032;40;2019-06-05
161204762;132_946R_49.2;T;0,000;0,339;onbekend;2019-06-05
161204763;504_53BqV_18.2;T;0,000;0,032;40;2019-06-05
161204764;618_25BqV_58.6;T;0,000;0,034;40;2019-06-05
161204765;618_23BqV_58.6;T;0,000;0,034;40;2019-06-05
161204766;618_33BpV_58.7;T;0,000;0,034;40;2019-06-05
161204673;163_1043AqV_44.4;T;0,000;0,031;40;2019-06-05
161205059;490_115R_104.9;T;0,000;0,611;onbekend;2019-06-05
161205064;470_186V_305.9;T;0,000;0,024;onbekend;2019-06-05
161205065;478_1227AqV_1.7;T;0,000;0,034;40;2019-06-05
161205066;478_1239pV_1.7;T;0,000;0,034;40;2019-06-05
161205067;586_261BpV_81.1;T;0,000;0,032;onbekend;2019-06-05
161205071;470_186L_305.9;T;0,000;0,274;onbekend;2019-06-05
161205072;470_185V_305.8;T;0,000;0,210;onbekend;2019-06-05
161205073;470_181R_305.5;T;0,000;0,072;onbekend;2019-06-05
161205074;470_180R_305.4;T;0,000;0,147;onbekend;2019-06-05
161205075;519_23BpV_46.1;T;0,000;0,031;40;2019-06-05
161205076;586_331BqV_81.5;T;0,000;0,031;40;2019-06-05
161205119;476_90R_201.7;T;0,000;0,033;onbekend;2019-06-05
161205120;470_95V_202.6;T;0,000;0,065;onbekend;2019-06-05
161205123;476_85L_200.9;T;0,000;0,663;onbekend;2019-06-05
161205124;586_155BqV_80.8;T;0,000;0,031;40;2019-06-05
161205130;817_46R_119.9;T;0,000;0,279;onbekend;2019-06-05
161205131;950_55BqV_40.8;T;0,000;0,031;40;2019-06-05
161205132;817_52AqV_300.8;T;0,000;0,033;20;2019-06-05
161205134;666_4203R_47.2;T;0,000;0,115;onbekend;2019-06-05
161205135;525_489AL_79.1;T;1,064;1,096;onbekend;2019-06-05
161204459;588_843R_2.1;T;0,000;0,217;onbekend;2019-06-05
161204460;490_112R_105.3;T;0,000;1,135;onbekend;2019-06-05
161201909;135_143BV_2.4;T;0,144;9,163;140;2019-06-05
161201910;135_203AL_11.6;T;0,000;0,103;80;2019-06-05
161201911;135_203AR_11.6;T;0,000;0,223;140;2019-06-05
161201912;135_203BV_11.7;T;0,000;0,017;140;2019-06-05
161201913;135_205AL_11.7;T;0,000;1,733;140;2019-06-05
161201914;135_205AL_11.7;T;1,733;2,553;140;2019-06-05
161201915;135_205AL_11.7;T;2,553;2,964;130;2019-06-05
161201916;135_205AL_11.7;T;2,964;2,972;80;2019-06-05
161201917;135_205AR_11.7;T;0,000;0,103;80;2019-06-05
161201918;135_205BV_11.8;T;0,000;1,629;140;2019-06-05
161201919;135_205BV_11.8;T;1,629;2,449;140;2019-06-05
161201920;135_205BV_11.8;T;2,449;2,876;130;2019-06-05
161201921;135_253L_21.5;T;0,000;0,697;140;2019-06-05
161201922;135_253R_21.5;T;0,000;0,090;40;2019-06-05
161202171;626_11BR_32.3;T;0,000;0,143;40;2019-06-05
161201580;517_229AR_0.4;T;0,000;0,083;40;2019-06-05
161201581;517_229BL_0.5;T;0,000;0,075;40;2019-06-05
161201582;517_229BV_0.5;T;0,000;0,007;40;2019-06-05
161201583;517_229BV_0.5;T;0,007;0,420;60;2019-06-05
161201584;517_231R_0.4;T;0,000;0,195;40;2019-06-05
161201585;517_251L_0.9;T;0,000;0,079;60;2019-06-05
161201586;618_251V_50.1;T;0,000;0,257;100;2019-06-05
161201587;517_253AL_0.9;T;0,000;0,157;100;2019-06-05
161203392;131_4R_19.1;T;0,000;0,824;onbekend;2019-06-05
161203393;938_4545V_1.4;T;0,000;0,936;onbekend;2019-06-05
161203394;938_4541qV_1.3;T;0,000;0,033;onbekend;2019-06-05
161203395;938_4541pV_1.3;T;0,000;0,033;onbekend;2019-06-05
161203396;938_901L_2.7;T;0,000;0,038;onbekend;2019-06-05
161203397;938_901R_2.7;T;0,000;0,287;onbekend;2019-06-05
161203398;938_4621R_3.5;T;0,000;0,050;onbekend;2019-06-05
161203399;938_4621L_3.5;T;0,000;0,155;onbekend;2019-06-05
161203400;938_4623L_3.5;T;0,000;0,064;onbekend;2019-06-05
161203401;938_4623R_3.5;T;0,000;0,053;onbekend;2019-06-05
161203412;938_4505R_0.2;T;0,000;0,135;onbekend;2019-06-05
161203413;155_4441R_86.4;T;0,000;2,044;onbekend;2019-06-05
161203414;938_903R_3.0;T;0,000;0,041;onbekend;2019-06-05
161204200;801_909L_800.6;T;0,000;0,313;onbekend;2019-06-05
161204142;613_185BpV_75.8;T;0,000;0,034;40;2019-06-05
161204143;555_359qV_84.3;T;0,000;0,041;60;2019-06-05
161204149;839_913L_100.5;T;0,000;0,146;onbekend;2019-06-05
161204150;839_912L_100.5;T;0,000;0,027;onbekend;2019-06-05
161204151;839_913R_100.5;T;0,000;0,149;onbekend;2019-06-05
161204152;839_912V_100.5;T;0,000;0,291;onbekend;2019-06-05
161204153;839_912R_100.5;T;0,000;0,230;onbekend;2019-06-05
161204156;609_133R_26.6;T;0,000;0,218;onbekend;2019-06-05
161204157;609_133R_26.6;T;7,381;7,459;onbekend;2019-06-05
161203142;543_157AL_45.0;T;0,000;0,260;40;2019-06-05
161203143;543_157AR_45.0;T;0,000;0,052;40;2019-06-05
161203144;543_157BL_45.0;T;0,000;0,124;40;2019-06-05
161203145;543_157BV_45.0;T;0,000;0,157;40;2019-06-05
161203146;543_165AL_45.1;T;0,000;0,064;40;2019-06-05
161203147;543_165AR_45.1;T;0,000;0,064;40;2019-06-05
161203148;543_165BL_45.2;T;0,000;0,064;40;2019-06-05
161203149;543_165BV_45.2;T;0,000;0,138;40;2019-06-05
161203150;543_167AL_45.1;T;0,000;0,064;40;2019-06-05
161197635;501_181BV_81.1;T;0,047;0,436;80;2019-06-05
161197636;501_181BV_81.1;T;0,436;1,245;80;2019-06-05
161197637;552_221R_82.2;T;0,000;0,167;80;2019-06-05
161197638;552_223L_82.4;T;0,000;0,288;80;2019-06-05
161197639;552_223L_82.4;T;0,288;0,748;90;2019-06-05
161197640;552_223L_82.4;T;0,748;0,991;90;2019-06-05
161201416;485_124V_202.0;T;0,000;0,640;>=40;2019-06-05
161202429;602_215R_77.1;T;0,031;0,313;110;2019-06-05
161202430;602_215R_77.1;T;0,313;0,862;140;2019-06-05
161202431;602_215R_77.1;T;0,862;8,126;140;2019-06-05
161202432;602_215R_77.1;T;8,126;8,381;140;2019-06-05
161202433;602_215R_77.1;T;8,381;8,821;120;2019-06-05
161202434;602_217AL_77.1;T;0,000;0,291;140;2019-06-05
161202435;602_217AR_77.1;T;0,000;0,100;80;2019-06-05
161202436;602_217BV_77.2;T;0,000;0,015;140;2019-06-05
161202437;602_219L_77.2;T;0,000;0,077;140;2019-06-05
161202438;602_219R_77.2;T;0,000;0,031;80;2019-06-05
161202439;602_219R_77.2;T;0,031;0,309;110;2019-06-05
161202021;135_2067R_42.9;T;3,065;5,396;200;2019-06-05
161202022;135_2069V_43.0;T;0,000;0,153;140;2019-06-05
161202023;135_2071L_43.1;T;0,000;1,219;80;2019-06-05
161202024;135_2071L_43.1;T;1,219;1,259;80;2019-06-05
161202025;135_2071L_43.1;T;1,259;1,345;40;2019-06-05
161202026;135_2071R_43.1;T;0,000;0,415;140;2019-06-05
161201789;927_944BL_905.7;T;0,000;0,051;40;2019-06-05
161201790;927_945L_905.7;T;0,000;0,026;40;2019-06-05
161201791;927_945R_905.7;T;0,000;0,700;40;2019-06-05
161201792;927_946L_905.7;T;0,000;0,038;40;2019-06-05
161201793;927_946R_905.7;T;0,000;0,710;40;2019-06-05
161202031;135_2081R_44.4;T;0,000;0,064;40;2019-06-05
161202032;135_2083V_44.5;T;0,000;0,024;40;2019-06-05
161202033;135_2085L_44.5;T;0,000;0,064;40;2019-06-05
161202034;135_2201L_14.7;T;0,000;0,692;80;2019-06-05
161202035;135_2201R_14.7;T;0,000;0,110;80;2019-06-05
161202036;135_2203L_14.7;T;0,000;0,103;80;2019-06-05
161202037;135_2203R_14.7;T;0,000;0,136;130;2019-06-05
161202038;135_2205V_14.8;T;0,000;0,037;80;2019-06-05
161202039;135_2207L_14.8;T;0,000;0,106;130;2019-06-05
161202307;139_319AR_175.2;T;0,000;0,121;80;2019-06-05
161202308;139_319BL_175.4;T;0,000;0,057;120;2019-06-05
161202131;626_3AR_31.7;T;0,000;0,055;120;2019-06-05
161202132;626_3AR_31.7;T;0,055;0,192;120;2019-06-05
161202133;626_3AR_31.7;T;0,192;0,606;60;2019-06-05
161201712;516_908L_1.9;T;0,000;0,288;40;2019-06-05
161201713;516_908R_1.9;T;0,000;0,414;40;2019-06-05
161201714;618_911V_50.3;T;0,000;0,006;40;2019-06-05
161201715;618_911V_50.3;T;0,000;0,006;40;2019-06-05
161201716;618_913L_50.3;T;0,000;0,249;40;2019-06-05
161201717;618_913R_50.3;T;0,000;0,254;40;2019-06-05
161201718;516_915L_2.0;T;0,000;0,230;40;2019-06-05
161202000;135_2023L_40.3;T;0,000;0,120;40;2019-06-05
161202001;135_2023R_40.3;T;0,000;0,144;80;2019-06-05
161202002;135_2025L_40.4;T;0,000;0,060;40;2019-06-05
161202003;135_2025R_40.4;T;0,000;0,060;40;2019-06-05
161202004;135_2027L_40.4;T;0,000;0,060;40;2019-06-05
161202005;135_2027R_40.4;T;0,000;0,060;40;2019-06-05
161202006;135_2029V_40.4;T;0,000;2,335;140;2019-06-05
161202007;135_2031V_40.5;T;0,000;0,403;40;2019-06-05
161202008;135_2033V_40.5;T;0,000;0,403;40;2019-06-05
161200719;017_9AV_49.3;T;0,056;1,301;110;2019-06-05
161200721;017_9AV_49.3;T;1,361;5,109;130;2019-06-05
161200722;017_9AV_49.3;T;5,109;8,139;140;2019-06-05
161200723;017_9AV_49.3;T;8,139;8,360;140;2019-06-05
161200724;017_9BR_49.4;T;0,000;0,183;140;2019-06-05
161200725;017_9BR_49.4;T;0,183;0,224;140;2019-06-05
161200726;017_9BR_49.4;T;0,224;1,392;110;2019-06-05
161200727;017_9BR_49.4;T;1,392;1,459;140;2019-06-05
161200718;017_9AV_49.3;T;0,000;0,056;110;2019-06-05
161200931;531_2557L_34.6;T;0,000;0,045;40;2019-06-05
161200932;531_2557pV_34.6;T;0,000;0,034;40;2019-06-05
161200933;531_2559L_34.5;T;0,000;0,057;40;2019-06-05
161200934;531_2559qV_34.5;T;0,000;0,031;40;2019-06-05
161200935;531_2561V_34.6;T;0,000;0,033;40;2019-06-05
161200936;531_2563L_34.5;T;0,000;0,057;40;2019-06-05
161200937;531_2563R_34.5;T;0,000;0,147;40;2019-06-05
161200938;531_2567L_34.5;T;0,000;0,090;40;2019-06-05
161200939;531_2567R_34.5;T;0,000;0,045;40;2019-06-05
161200940;531_2569pV_34.6;T;0,000;0,034;40;2019-06-05
161200941;531_2571L_34.6;T;0,000;0,033;40;2019-06-05
161200942;531_2571R_34.6;T;0,000;0,034;40;2019-06-05
161200943;531_2575L_34.6;T;0,000;0,113;40;2019-06-05
161200944;531_2575R_34.6;T;0,000;0,069;40;2019-06-05
161200945;531_2577V_34.5;T;0,000;0,040;40;2019-06-05
161200946;531_2579V_34.6;T;0,000;0,024;40;2019-06-05
161200947;531_2581qV_34.6;T;0,000;0,034;40;2019-06-05
161200948;531_2583L_34.6;T;0,000;0,425;40;2019-06-05
161200949;531_2583R_34.6;T;0,000;0,045;40;2019-06-05
161200950;531_2585qV_34.7;T;0,000;0,034;40;2019-06-05
161200951;531_2587L_34.6;T;0,000;0,057;40;2019-06-05
161200952;531_2587R_34.6;T;0,000;0,045;40;2019-06-05
161200953;531_2589L_34.7;T;0,000;0,057;40;2019-06-05
