ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
161369867;586_331BR_81.5;BASIS;Amsterdam;0,000;0,027;2019-06-08
161369869;586_331BR_81.5;BVL;Amsterdam;0,000;0,027;2019-06-08
161369871;586_331BR_81.5;BAAN;Amsterdam;0,000;0,027;2019-06-08
161369874;586_379AL_81.4;BASIS;Amsterdam;0,000;0,064;2019-06-08
161369876;586_379AL_81.4;BVL;Amsterdam;0,000;0,064;2019-06-08
161369878;586_379AL_81.4;BAAN;Amsterdam;0,000;0,064;2019-06-08
161369881;586_377R_81.4;BASIS;Amsterdam;0,000;0,064;2019-06-08
161369883;586_377R_81.4;BVL;Amsterdam;0,000;0,064;2019-06-08
161369885;586_377R_81.4;BAAN;Amsterdam;0,000;0,064;2019-06-08
161369888;586_371V_81.3;BASIS;Amsterdam;0,000;0,122;2019-06-08
161369890;586_371V_81.3;BVL;Amsterdam;0,000;0,122;2019-06-08
161369892;026_243BV_26.1;BASIS;Twente;0,000;0,803;2019-06-08
161369895;026_243BV_26.1;BVL;Twente;0,000;0,803;2019-06-08
161369899;586_319BL_81.4;BASIS;Amsterdam;0,000;0,045;2019-06-08
161369901;586_319BL_81.4;BVL;Amsterdam;0,000;0,045;2019-06-08
161369903;586_319BL_81.4;BAAN;Amsterdam;0,000;0,045;2019-06-08
161369906;586_319BqV_81.4;BASIS;Amsterdam;0,000;0,028;2019-06-08
161369908;586_319BqV_81.4;BVL;Amsterdam;0,000;0,028;2019-06-08
161369910;586_319BqV_81.4;BAAN;Amsterdam;0,000;0,028;2019-06-08
161369913;586_319BpV_81.4;BASIS;Amsterdam;0,000;0,028;2019-06-08
161369915;586_319BpV_81.4;BVL;Amsterdam;0,000;0,028;2019-06-08
161369917;586_319BpV_81.4;BAAN;Amsterdam;0,000;0,028;2019-06-08
161369920;586_323AL_81.3;BASIS;Amsterdam;0,000;0,043;2019-06-08
161369922;586_323AL_81.3;BVL;Amsterdam;0,000;0,043;2019-06-08
161369924;002_357AL_51.5;BAAN;Groningen;0,000;12,167;2019-06-08
161369925;002_357AL_51.5;BASIS;Groningen;0,000;12,167;2019-06-08
161369927;031_215V_10.4;BVL;Twente;0,000;5,958;2019-06-08
161369931;203_906V_75.7;BASIS;Overijssel;0,000;0,047;2019-06-08
161369934;203_906V_75.7;BVL;Overijssel;0,000;0,047;2019-06-08
161369935;203_906V_75.7;BAAN;Overijssel;0,000;0,047;2019-06-08
161369938;203_431BR_66.1;BASIS;Overijssel;0,000;0,084;2019-06-08
161369941;203_431BR_66.1;BVL;Overijssel;0,000;0,084;2019-06-08
161369942;586_371V_81.3;BAAN;Amsterdam;0,000;0,122;2019-06-08
161369944;201_927V_37.8;BAAN;Groningen;0,000;0,027;2019-06-08
161369945;201_927V_37.8;BASIS;Groningen;0,000;0,027;2019-06-08
161369949;201_927V_37.8;BVL;Groningen;0,000;0,027;2019-06-08
161369951;506_119AR_44.1;BVL;Amersfoort;0,000;0,063;2019-06-08
161369955;506_119AR_44.1;BASIS;Amersfoort;0,000;0,063;2019-06-08
161369956;506_119AR_44.1;BAAN;Amersfoort;0,000;0,063;2019-06-08
161369958;506_119BV_44.2;BVL;Amersfoort;0,000;0,030;2019-06-08
161369962;506_119BV_44.2;BASIS;Amersfoort;0,000;0,030;2019-06-08
161369963;506_119BV_44.2;BAAN;Amersfoort;0,000;0,030;2019-06-08
161369965;506_113V_44.0;BVL;Amersfoort;0,000;0,053;2019-06-08
161369969;506_113V_44.0;BASIS;Amersfoort;0,000;0,053;2019-06-08
161369970;506_113V_44.0;BAAN;Amersfoort;0,000;0,053;2019-06-08
161369972;586_323AL_81.3;BAAN;Amsterdam;0,000;0,043;2019-06-08
161369975;586_323AR_81.3;BASIS;Amsterdam;0,000;0,044;2019-06-08
161369977;586_323AR_81.3;BVL;Amsterdam;0,000;0,044;2019-06-08
161369979;586_323AR_81.3;BAAN;Amsterdam;0,000;0,044;2019-06-08
161369982;586_273L_81.2;BASIS;Amsterdam;0,000;0,022;2019-06-08
161369984;586_273L_81.2;BVL;Amsterdam;0,000;0,022;2019-06-08
161369986;586_273L_81.2;BAAN;Amsterdam;0,000;0,022;2019-06-08
161369989;586_277AqV_81.2;BASIS;Amsterdam;0,000;0,032;2019-06-08
161369991;586_277AqV_81.2;BVL;Amsterdam;0,000;0,032;2019-06-08
161369993;586_277AqV_81.2;BAAN;Amsterdam;0,000;0,032;2019-06-08
161369996;586_277AR_81.2;BASIS;Amsterdam;0,000;0,055;2019-06-08
161369998;586_277AR_81.2;BVL;Amsterdam;0,000;0,055;2019-06-08
161370000;586_277AR_81.2;BAAN;Amsterdam;0,000;0,055;2019-06-08
161370003;586_277ApV_81.2;BASIS;Amsterdam;0,000;0,031;2019-06-08
161370005;586_277ApV_81.2;BVL;Amsterdam;0,000;0,031;2019-06-08
161370007;586_277ApV_81.2;BAAN;Amsterdam;0,000;0,031;2019-06-08
161370010;002_357AL_51.5;BVL;Groningen;0,000;12,167;2019-06-08
161370012;011_8L_67.8;BASIS;Drenthe;0,000;0,659;2019-06-08
161370013;203_431BR_66.1;BAAN;Overijssel;0,000;0,084;2019-06-08
161370016;203_431BqV_66.1;BASIS;Overijssel;0,000;0,031;2019-06-08
161370019;203_431BqV_66.1;BVL;Overijssel;0,000;0,031;2019-06-08
161370020;203_431BqV_66.1;BAAN;Overijssel;0,000;0,031;2019-06-08
161370023;203_433R_66.1;BASIS;Overijssel;0,000;0,689;2019-06-08
161370026;203_433R_66.1;BVL;Overijssel;0,000;0,689;2019-06-08
161370027;203_433R_66.1;BAAN;Overijssel;0,000;0,689;2019-06-08
161370030;203_431BpV_66.1;BASIS;Overijssel;0,000;0,031;2019-06-08
161370033;203_431BpV_66.1;BVL;Overijssel;0,000;0,031;2019-06-08
161370034;203_431BpV_66.1;BAAN;Overijssel;0,000;0,031;2019-06-08
161370037;203_433L_66.1;BASIS;Overijssel;0,000;0,690;2019-06-08
161370040;506_71R_43.3;BVL;Amersfoort;0,000;0,795;2019-06-08
161370045;586_275BL_81.3;BASIS;Amsterdam;0,000;0,091;2019-06-08
161370047;586_275BL_81.3;BVL;Amsterdam;0,000;0,091;2019-06-08
161370049;586_275BL_81.3;BAAN;Amsterdam;0,000;0,091;2019-06-08
161370052;586_335BV_81.5;BASIS;Amsterdam;0,000;0,442;2019-06-08
161370054;586_335BV_81.5;BVL;Amsterdam;0,000;0,442;2019-06-08
161370056;586_335BV_81.5;BAAN;Amsterdam;0,000;0,442;2019-06-08
161370059;586_315V_81.3;BASIS;Amsterdam;0,000;0,111;2019-06-08
161370064;011_8L_67.8;BAAN;Drenthe;0,000;0,659;2019-06-08
161370065;011_8L_67.8;BVL;Drenthe;0,000;0,659;2019-06-08
161370067;506_89AR_43.9;BVL;Amersfoort;0,000;0,084;2019-06-08
161370071;506_89AR_43.9;BASIS;Amersfoort;0,000;0,084;2019-06-08
161370072;506_89AR_43.9;BAAN;Amersfoort;0,000;0,084;2019-06-08
161370074;506_97pV_44.0;BVL;Amersfoort;0,000;0,035;2019-06-08
161370078;506_97pV_44.0;BASIS;Amersfoort;0,000;0,035;2019-06-08
161370079;506_97pV_44.0;BAAN;Amersfoort;0,000;0,035;2019-06-08
161370081;506_620V_43.9;BVL;Amersfoort;0,000;0,035;2019-06-08
161370083;203_433L_66.1;BVL;Overijssel;0,000;0,690;2019-06-08
161370084;203_433L_66.1;BAAN;Overijssel;0,000;0,690;2019-06-08
161370085;618_35AL_58.6;BAAN;Eindhoven;0,000;0,053;2019-06-08
161370086;618_35AL_58.6;BVL;Eindhoven;0,000;0,053;2019-06-08
161370087;618_35AL_58.6;BASIS;Eindhoven;0,000;0,053;2019-06-08
161370094;586_239AR_81.0;BASIS;Amsterdam;0,000;0,063;2019-06-08
161370096;586_239AR_81.0;BVL;Amsterdam;0,000;0,063;2019-06-08
161370098;586_239AR_81.0;BAAN;Amsterdam;0,000;0,063;2019-06-08
161370101;586_241AL_81.0;BASIS;Amsterdam;0,000;0,062;2019-06-08
161370103;586_241AL_81.0;BVL;Amsterdam;0,000;0,062;2019-06-08
161370105;586_241AL_81.0;BAAN;Amsterdam;0,000;0,062;2019-06-08
161370108;586_239AL_81.0;BASIS;Amsterdam;0,000;0,063;2019-06-08
161370110;586_239AL_81.0;BVL;Amsterdam;0,000;0,063;2019-06-08
161370113;506_71R_43.3;BASIS;Amersfoort;0,000;0,795;2019-06-08
161370114;506_71R_43.3;BAAN;Amersfoort;0,000;0,795;2019-06-08
161370116;105_453L_29.0;BASIS;Rijn en Gouwe;0,000;0,363;2019-06-08
161370118;105_453L_29.0;BVL;Rijn en Gouwe;0,000;0,363;2019-06-08
161370119;586_315V_81.3;BVL;Amsterdam;0,000;0,111;2019-06-08
161370121;586_315V_81.3;BAAN;Amsterdam;0,000;0,111;2019-06-08
161370124;586_337AR_81.5;BASIS;Amsterdam;0,000;0,062;2019-06-08
161370126;586_337AR_81.5;BVL;Amsterdam;0,000;0,062;2019-06-08
161370128;586_337AR_81.5;BAAN;Amsterdam;0,000;0,062;2019-06-08
161370131;586_337AL_81.5;BASIS;Amsterdam;0,000;0,426;2019-06-08
161370133;586_337AL_81.5;BVL;Amsterdam;0,000;0,426;2019-06-08
161370135;586_337AL_81.5;BAAN;Amsterdam;0,000;0,426;2019-06-08
161370138;586_323BV_81.4;BASIS;Amsterdam;0,000;0,060;2019-06-08
161370142;506_620V_43.9;BASIS;Amersfoort;0,000;0,035;2019-06-08
161370143;506_620V_43.9;BAAN;Amersfoort;0,000;0,035;2019-06-08
161370145;506_621L_43.9;BVL;Amersfoort;0,000;0,127;2019-06-08
161370149;506_621L_43.9;BASIS;Amersfoort;0,000;0,127;2019-06-08
161370150;506_621L_43.9;BAAN;Amersfoort;0,000;0,127;2019-06-08
161370153;586_321BpV_81.4;BASIS;Amsterdam;0,000;0,028;2019-06-08
161370155;586_321BpV_81.4;BVL;Amsterdam;0,000;0,028;2019-06-08
161370157;586_321BpV_81.4;BAAN;Amsterdam;0,000;0,028;2019-06-08
161370160;586_323BL_81.4;BASIS;Amsterdam;0,000;0,045;2019-06-08
161370162;586_323BL_81.4;BVL;Amsterdam;0,000;0,045;2019-06-08
161370164;586_323BL_81.4;BAAN;Amsterdam;0,000;0,045;2019-06-08
161370167;586_285AR_81.2;BASIS;Amsterdam;0,000;0,038;2019-06-08
161370169;586_239AL_81.0;BAAN;Amsterdam;0,000;0,063;2019-06-08
161370172;586_235AL_81.0;BASIS;Amsterdam;0,000;0,060;2019-06-08
161370174;586_235AL_81.0;BVL;Amsterdam;0,000;0,060;2019-06-08
161370176;586_235AL_81.0;BAAN;Amsterdam;0,000;0,060;2019-06-08
161370179;586_235AR_81.0;BASIS;Amsterdam;0,000;0,064;2019-06-08
161370181;586_235AR_81.0;BVL;Amsterdam;0,000;0,064;2019-06-08
161370183;586_235AR_81.0;BAAN;Amsterdam;0,000;0,064;2019-06-08
161370185;026_253AR_26.9;BAAN;Twente;0,000;0,053;2019-06-08
161370186;026_253AR_26.9;BASIS;Twente;0,000;0,053;2019-06-08
161370189;026_253AR_26.9;BVL;Twente;0,000;0,053;2019-06-08
161370192;026_253AL_26.9;BAAN;Twente;0,000;0,131;2019-06-08
161370193;026_253AL_26.9;BASIS;Twente;0,000;0,131;2019-06-08
161370196;026_253AL_26.9;BVL;Twente;0,000;0,131;2019-06-08
161370199;026_251pV_26.9;BAAN;Twente;0,000;0,032;2019-06-08
161370200;026_251pV_26.9;BASIS;Twente;0,000;0,032;2019-06-08
161370203;026_251pV_26.9;BVL;Twente;0,000;0,032;2019-06-08
161370207;105_453L_29.0;BAAN;Rijn en Gouwe;0,000;0,363;2019-06-08
161370209;815_916L_7.2;BAAN;Groningen;0,000;0,167;2019-06-08
161370210;815_916L_7.2;BASIS;Groningen;0,000;0,167;2019-06-08
161370214;815_916L_7.2;BVL;Groningen;0,000;0,167;2019-06-08
161370217;523_911V_53.9;BASIS;Amsterdam;0,000;0,298;2019-06-08
161370219;523_911V_53.9;BVL;Amsterdam;0,000;0,298;2019-06-08
161370221;523_911V_53.9;BAAN;Amsterdam;0,000;0,298;2019-06-08
161370223;618_15R_58.4;BAAN;Boxtel;0,000;0,417;2019-06-08
161370224;618_15R_58.4;BASIS;Boxtel;0,000;0,417;2019-06-08
161370228;586_323BV_81.4;BVL;Amsterdam;0,000;0,060;2019-06-08
161370230;586_323BV_81.4;BAAN;Amsterdam;0,000;0,060;2019-06-08
161370233;586_239BL_81.1;BASIS;Amsterdam;0,000;0,062;2019-06-08
161370235;586_239BL_81.1;BVL;Amsterdam;0,000;0,062;2019-06-08
161370237;586_239BL_81.1;BAAN;Amsterdam;0,000;0,062;2019-06-08
161370240;586_239BV_81.1;BASIS;Amsterdam;0,000;0,004;2019-06-08
161370242;586_239BV_81.1;BVL;Amsterdam;0,000;0,004;2019-06-08
161370244;586_239BV_81.1;BAAN;Amsterdam;0,000;0,004;2019-06-08
161370245;008_1267R_37.2;BVL;Friesland;0,000;0,373;2019-06-08
161370246;008_1267R_37.2;BASIS;Friesland;0,000;0,373;2019-06-08
161370247;008_1267R_37.2;BAAN;Friesland;0,000;0,373;2019-06-08
161370252;586_285AR_81.2;BVL;Amsterdam;0,000;0,038;2019-06-08
161370254;586_285AR_81.2;BAAN;Amsterdam;0,000;0,038;2019-06-08
161370257;586_297AR_81.3;BASIS;Amsterdam;0,000;0,091;2019-06-08
161370259;586_297AR_81.3;BVL;Amsterdam;0,000;0,091;2019-06-08
161370261;586_297AR_81.3;BAAN;Amsterdam;0,000;0,091;2019-06-08
161370264;586_295BqV_81.3;BASIS;Amsterdam;0,000;0,031;2019-06-08
161370266;586_295BqV_81.3;BVL;Amsterdam;0,000;0,031;2019-06-08
161370268;586_295BqV_81.3;BAAN;Amsterdam;0,000;0,031;2019-06-08
161370271;586_89AR_80.5;BASIS;Amsterdam;0,000;0,050;2019-06-08
161370273;586_89AR_80.5;BVL;Amsterdam;0,000;0,050;2019-06-08
161370275;586_89AR_80.5;BAAN;Amsterdam;0,000;0,050;2019-06-08
161370278;586_87BpV_80.5;BASIS;Amsterdam;0,000;0,031;2019-06-08
161370280;586_87BpV_80.5;BVL;Amsterdam;0,000;0,031;2019-06-08
161370282;586_87BpV_80.5;BAAN;Amsterdam;0,000;0,031;2019-06-08
161370284;201_926L_37.7;BAAN;Groningen;0,000;0,320;2019-06-08
161370286;135_910L_45.1;BVL;Weesp;0,000;0,615;2019-06-08
161370288;135_910L_45.1;BASIS;Weesp;0,000;0,615;2019-06-08
161370291;135_910L_45.1;BAAN;Weesp;0,000;0,615;2019-06-08
161370293;135_914ApV_45.7;BVL;Weesp;0,000;0,031;2019-06-08
161370295;135_914ApV_45.7;BASIS;Weesp;0,000;0,031;2019-06-08
161370298;135_914ApV_45.7;BAAN;Weesp;0,000;0,031;2019-06-08
161370299;618_23BpV_58.6;BAAN;Eindhoven;0,033;0,034;2019-06-08
161370300;618_23BpV_58.6;BVL;Eindhoven;0,033;0,034;2019-06-08
161370304;618_23BpV_58.6;BASIS;Boxtel;0,033;0,034;2019-06-08
161370306;618_23BpV_58.6;BAAN;Eindhoven;0,000;0,033;2019-06-08
161370307;618_23BpV_58.6;BVL;Eindhoven;0,000;0,033;2019-06-08
161370308;618_23BpV_58.6;BASIS;Eindhoven;0,000;0,033;2019-06-08
161370309;618_15R_58.4;BVL;Boxtel;0,000;0,417;2019-06-08
161370311;618_21AR_58.4;BAAN;Eindhoven;0,055;0,077;2019-06-08
161370312;618_21AR_58.4;BVL;Eindhoven;0,055;0,077;2019-06-08
161370316;618_21AR_58.4;BASIS;Boxtel;0,055;0,077;2019-06-08
161370318;618_21AR_58.4;BAAN;Eindhoven;0,000;0,055;2019-06-08
161370322;618_21AR_58.4;BASIS;Boxtel;0,000;0,055;2019-06-08
161370324;618_21AR_58.4;BVL;Boxtel;0,000;0,055;2019-06-08
161370325;132_437AR_51.8;BVL;Rotterdam;0,000;0,068;2019-06-08
161370328;132_437AR_51.8;BAAN;Rotterdam;0,000;0,068;2019-06-08
161370330;132_437AR_51.8;BASIS;Rotterdam;0,000;0,068;2019-06-08
161370333;105_139AL_31.4;BASIS;Rijn en Gouwe;0,000;0,107;2019-06-08
161370335;105_139AL_31.4;BVL;Rijn en Gouwe;0,000;0,107;2019-06-08
161370338;105_139AL_31.4;BAAN;Rijn en Gouwe;0,000;0,107;2019-06-08
161370341;011_301AR_70.0;BASIS;Drenthe;0,000;2,613;2019-06-08
161370345;011_301AR_70.0;BAAN;Drenthe;0,000;2,613;2019-06-08
161370346;201_926L_37.7;BASIS;Groningen;0,000;0,320;2019-06-08
161370350;201_926L_37.7;BVL;Groningen;0,000;0,320;2019-06-08
161370351;950_111AR_41.8;BASIS;Europoort;0,000;0,041;2019-06-08
161370352;950_111AR_41.8;BAAN;Europoort;0,000;0,041;2019-06-08
161370356;950_111AR_41.8;BVL;Europoort;0,000;0,041;2019-06-08
161370358;950_109BpV_41.8;BASIS;Europoort;0,000;0,032;2019-06-08
161370359;950_109BpV_41.8;BAAN;Europoort;0,000;0,032;2019-06-08
161370363;950_109BpV_41.8;BVL;Europoort;0,000;0,032;2019-06-08
161370365;950_105qV_41.8;BASIS;Europoort;0,000;0,032;2019-06-08
161370366;950_105qV_41.8;BAAN;Europoort;0,000;0,032;2019-06-08
161370370;950_105qV_41.8;BVL;Europoort;0,000;0,032;2019-06-08
161370372;950_109AR_41.8;BASIS;Europoort;0,000;0,041;2019-06-08
161370373;950_109AR_41.8;BAAN;Europoort;0,000;0,041;2019-06-08
161370377;950_109AR_41.8;BVL;Europoort;0,000;0,041;2019-06-08
161370383;618_21BpV_58.5;BAAN;Eindhoven;0,000;0,034;2019-06-08
161370384;618_21BpV_58.5;BVL;Eindhoven;0,000;0,034;2019-06-08
161370388;618_21BpV_58.5;BASIS;Boxtel;0,000;0,034;2019-06-08
161370390;618_33BqV_58.7;BAAN;Eindhoven;0,000;0,034;2019-06-08
161370391;618_33BqV_58.7;BVL;Eindhoven;0,000;0,034;2019-06-08
161370392;618_33BqV_58.7;BASIS;Eindhoven;0,000;0,034;2019-06-08
161370397;618_35BR_58.7;BAAN;Eindhoven;0,000;0,053;2019-06-08
161370398;618_35BR_58.7;BVL;Eindhoven;0,000;0,053;2019-06-08
161370399;618_35BR_58.7;BASIS;Eindhoven;0,000;0,053;2019-06-08
161370404;618_23AL_58.5;BAAN;Eindhoven;0,024;0,105;2019-06-08
161370405;618_23AL_58.5;BVL;Eindhoven;0,024;0,105;2019-06-08
161370406;618_23AL_58.5;BASIS;Eindhoven;0,024;0,105;2019-06-08
161370411;618_23AL_58.5;BAAN;Eindhoven;0,000;0,024;2019-06-08
161370412;618_23AL_58.5;BVL;Eindhoven;0,000;0,024;2019-06-08
161370416;618_23AL_58.5;BASIS;Boxtel;0,000;0,024;2019-06-08
161370418;105_139AR_31.4;BASIS;Rijn en Gouwe;0,000;0,064;2019-06-08
161370420;105_139AR_31.4;BVL;Rijn en Gouwe;0,000;0,064;2019-06-08
161370423;105_139AR_31.4;BAAN;Rijn en Gouwe;0,000;0,064;2019-06-08
161370425;105_139AV_31.4;BASIS;Rijn en Gouwe;0,000;1,240;2019-06-08
161370427;105_139AV_31.4;BVL;Rijn en Gouwe;0,000;1,240;2019-06-08
161370430;105_139AV_31.4;BAAN;Rijn en Gouwe;0,000;1,240;2019-06-08
161370432;105_469R_29.5;BASIS;Rijn en Gouwe;0,000;0,189;2019-06-08
161370434;105_469R_29.5;BVL;Rijn en Gouwe;0,000;0,189;2019-06-08
161370437;105_469R_29.5;BAAN;Rijn en Gouwe;0,000;0,189;2019-06-08
161370439;133_962R_20.6;BAAN;Haarlem;0,000;0,474;2019-06-08
161370442;011_301AR_70.0;BVL;Drenthe;0,000;2,613;2019-06-08
161370444;201_927R_37.8;BAAN;Groningen;0,000;0,300;2019-06-08
161370445;201_927R_37.8;BASIS;Groningen;0,000;0,300;2019-06-08
161370449;201_927R_37.8;BVL;Groningen;0,000;0,300;2019-06-08
161370451;031_285L_39.4;BAAN;Twente;0,000;0,700;2019-06-08
161370452;031_285L_39.4;BASIS;Twente;0,000;0,700;2019-06-08
161370455;031_285L_39.4;BVL;Twente;0,000;0,700;2019-06-08
161370459;586_335BR_81.5;BASIS;Amsterdam;0,000;0,048;2019-06-08
161370461;586_335BR_81.5;BVL;Amsterdam;0,000;0,048;2019-06-08
161370463;586_335BR_81.5;BAAN;Amsterdam;0,000;0,048;2019-06-08
161370464;950_815R_41.8;BASIS;Europoort;0,000;0,489;2019-06-08
161370465;950_815R_41.8;BAAN;Europoort;0,000;0,489;2019-06-08
161370469;950_815R_41.8;BVL;Europoort;0,000;0,489;2019-06-08
161370471;950_815L_41.8;BASIS;Europoort;0,000;0,488;2019-06-08
161370472;950_815L_41.8;BAAN;Europoort;0,000;0,488;2019-06-08
161370476;950_815L_41.8;BVL;Europoort;0,000;0,488;2019-06-08
161370478;950_813R_41.7;BASIS;Europoort;0,000;0,041;2019-06-08
161370479;950_813R_41.7;BAAN;Europoort;0,000;0,041;2019-06-08
161370483;950_813R_41.7;BVL;Europoort;0,000;0,041;2019-06-08
161370486;002_355BV_51.5;BAAN;Groningen;0,000;0,046;2019-06-08
161370487;002_355BV_51.5;BASIS;Groningen;0,000;0,046;2019-06-08
161370491;002_355BV_51.5;BVL;Groningen;0,000;0,046;2019-06-08
161370492;626_5AR_31.9;BAAN;Heerhugowaard;0,000;0,395;2019-06-08
161370493;626_5AR_31.9;BVL;Heerhugowaard;0,000;0,395;2019-06-08
161370496;626_5AR_31.9;BASIS;Heerhugowaard;0,000;0,395;2019-06-08
161370498;506_61R_43.4;BVL;Amersfoort;0,000;0,459;2019-06-08
161370500;478_1025R_0.1;BASIS;Europoort;0,000;0,515;2019-06-08
161370501;478_1025R_0.1;BAAN;Europoort;0,000;0,515;2019-06-08
161370505;478_1025R_0.1;BVL;Europoort;0,000;0,515;2019-06-08
161370507;588_821L_1.7;BASIS;Amsterdam;0,000;0,054;2019-06-08
161370509;588_821L_1.7;BVL;Amsterdam;0,000;0,054;2019-06-08
161370511;588_821L_1.7;BAAN;Amsterdam;0,000;0,054;2019-06-08
161370513;002_355AL_51.4;BAAN;Groningen;0,000;0,101;2019-06-08
161370514;002_355AL_51.4;BASIS;Groningen;0,000;0,101;2019-06-08
161370518;002_355AL_51.4;BVL;Groningen;0,000;0,101;2019-06-08
161370520;002_313V_36.4;BAAN;Groningen;0,000;3,571;2019-06-08
161370521;002_313V_36.4;BASIS;Groningen;0,000;3,571;2019-06-08
161370526;118_65V_70.0;BAAN;Dordrecht;1,301;11,350;2019-06-08
161370527;506_63L_43.3;BVL;Amersfoort;0,000;0,714;2019-06-08
161370531;506_63L_43.3;BASIS;Amersfoort;0,000;0,714;2019-06-08
161370532;506_63L_43.3;BAAN;Amersfoort;0,000;0,714;2019-06-08
161370534;506_45R_43.2;BVL;Amersfoort;0,000;0,030;2019-06-08
161370538;506_45R_43.2;BASIS;Amersfoort;0,000;0,030;2019-06-08
161370539;506_45R_43.2;BAAN;Amersfoort;0,000;0,030;2019-06-08
161370542;011_70V_68.8;BASIS;Drenthe;0,000;0,044;2019-06-08
161370546;011_70V_68.8;BAAN;Drenthe;0,000;0,044;2019-06-08
161370547;011_70V_68.8;BVL;Drenthe;0,000;0,044;2019-06-08
161370549;011_28L_68.5;BASIS;Drenthe;0,000;0,339;2019-06-08
161370553;011_28L_68.5;BAAN;Drenthe;0,000;0,339;2019-06-08
161370554;011_28L_68.5;BVL;Drenthe;0,000;0,339;2019-06-08
161370556;011_820V_68.7;BASIS;Drenthe;0,000;0,035;2019-06-08
161370560;011_820V_68.7;BAAN;Drenthe;0,000;0,035;2019-06-08
161370561;011_820V_68.7;BVL;Drenthe;0,000;0,035;2019-06-08
161370563;011_821L_68.8;BASIS;Drenthe;0,000;0,039;2019-06-08
161370567;011_821L_68.8;BAAN;Drenthe;0,000;0,039;2019-06-08
161370568;002_313V_36.4;BVL;Groningen;0,000;3,571;2019-06-08
161370570;135_916AR_45.8;BVL;Weesp;0,000;0,481;2019-06-08
161370572;135_916AR_45.8;BASIS;Weesp;0,000;0,481;2019-06-08
161370575;135_916AR_45.8;BAAN;Weesp;0,000;0,481;2019-06-08
161370577;135_919V_46.3;BVL;Weesp;0,000;0,426;2019-06-08
161370579;135_919V_46.3;BASIS;Weesp;0,000;0,426;2019-06-08
161370582;135_919V_46.3;BAAN;Weesp;0,000;0,426;2019-06-08
161370584;135_916AL_45.8;BVL;Weesp;0,000;0,451;2019-06-08
161370586;135_916AL_45.8;BASIS;Weesp;0,000;0,451;2019-06-08
161370589;118_65V_70.0;BVL;Dordrecht;1,301;11,350;2019-06-08
161370592;217_83R_42.5;BAAN;Heerhugowaard;0,000;0,645;2019-06-08
161370593;217_83R_42.5;BVL;Heerhugowaard;0,000;0,645;2019-06-08
161370596;217_83R_42.5;BASIS;Heerhugowaard;0,000;0,645;2019-06-08
161370598;026_263AL_27.0;BAAN;Twente;0,000;0,052;2019-06-08
161370599;026_263AL_27.0;BASIS;Twente;0,000;0,052;2019-06-08
161370602;026_263AL_27.0;BVL;Twente;0,000;0,052;2019-06-08
161370605;026_259qV_26.9;BAAN;Twente;0,000;0,032;2019-06-08
161370606;026_259qV_26.9;BASIS;Twente;0,000;0,032;2019-06-08
161370609;026_259qV_26.9;BVL;Twente;0,000;0,032;2019-06-08
161370612;201_926R_37.7;BAAN;Groningen;0,000;0,315;2019-06-08
161370613;201_926R_37.7;BASIS;Groningen;0,000;0,315;2019-06-08
161370614;011_821L_68.8;BVL;Drenthe;0,000;0,039;2019-06-08
161370616;011_821V_68.8;BASIS;Drenthe;0,000;0,063;2019-06-08
161370620;011_821V_68.8;BAAN;Drenthe;0,000;0,063;2019-06-08
161370621;011_821V_68.8;BVL;Drenthe;0,000;0,063;2019-06-08
161370623;011_443L_67.2;BASIS;Drenthe;0,000;0,139;2019-06-08
161370627;011_443L_67.2;BAAN;Drenthe;0,000;0,139;2019-06-08
161370628;011_443L_67.2;BVL;Drenthe;0,000;0,139;2019-06-08
161370630;012_325AR_20.1;BASIS;Drenthe;0,000;0,073;2019-06-08
161370634;012_325AR_20.1;BAAN;Drenthe;0,000;0,073;2019-06-08
161370635;012_325AR_20.1;BVL;Drenthe;0,000;0,073;2019-06-08
161370638;588_802L_1.6;BASIS;Amsterdam;0,000;0,064;2019-06-08
161370640;588_802L_1.6;BVL;Amsterdam;0,000;0,064;2019-06-08
161370642;588_802L_1.6;BAAN;Amsterdam;0,000;0,064;2019-06-08
161370645;586_231BV_81.0;BASIS;Amsterdam;0,000;0,024;2019-06-08
161370647;135_916AL_45.8;BAAN;Weesp;0,000;0,451;2019-06-08
161370649;135_918V_46.2;BVL;Weesp;0,000;0,030;2019-06-08
161370651;135_918V_46.2;BASIS;Weesp;0,000;0,030;2019-06-08
161370654;135_918V_46.2;BAAN;Weesp;0,000;0,030;2019-06-08
161370656;135_909AL_45.1;BVL;Weesp;0,000;0,582;2019-06-08
161370658;135_909AL_45.1;BASIS;Weesp;0,000;0,582;2019-06-08
161370661;135_909AL_45.1;BAAN;Weesp;0,000;0,582;2019-06-08
161370668;201_926R_37.7;BVL;Groningen;0,000;0,315;2019-06-08
161370670;011_81L_69.1;BASIS;Drenthe;0,000;0,040;2019-06-08
161370674;011_81L_69.1;BAAN;Drenthe;0,000;0,040;2019-06-08
161370675;011_81L_69.1;BVL;Drenthe;0,000;0,040;2019-06-08
161370677;011_73L_68.9;BASIS;Drenthe;0,000;0,924;2019-06-08
161370681;011_73L_68.9;BAAN;Drenthe;0,000;0,924;2019-06-08
