ID;OBJECTTYPE;SPOORTAK_IDENTIFICATIE;GEOCODE_BEGIN;SUBCODE_BEGIN;NAAM_GEOCODE_BEGIN;KM_BEGIN;NR_BEGIN;KANTCODE_BEGIN;GEOCODE_EIND;SUBCODE_EIND;NAAM_GEOCODE_EIND;KM_EIND;NR_EIND;KANTCODE_EIND;NR_SUB;LENGTE;OBEGINTIJD;BEHEERDER;LENGTE_GEOM
364629;--VERVALLEN--;514_961L_17.2;514;a;Nijmegen;17,155;961;L;514;b;Nijmegen;65,173;SJ_961L;V;;0,498;2016-02-03;ProRail;0,498092
364630;--VERVALLEN--;950_293L_15.3;950;a;Barendrecht Vork - Rotterdam Maasvlakte;15,347;293;L;950;a;Barendrecht Vork - Rotterdam Maasvlakte;16,274;303B;R;;0,927;2019-04-24;ProRail;0,926760
364631;--VERVALLEN--;950_293R_15.3;950;a;Barendrecht Vork - Rotterdam Maasvlakte;15,347;293;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;16,217;301;RE;;0,854;2019-04-24;ProRail;0,854325
364632;--VERVALLEN--;545_993R_22.8;545;b;Roosendaal;22,790;993;R;545;b;Roosendaal;22,713;SJ_993R;V;;0,080;2015-01-09;ProRail;0,080436
364633;--VERVALLEN--;545_993L_22.8;545;b;Roosendaal;22,790;993;L;545;b;Roosendaal;22,758;TI_993L;V;;0,035;2015-01-09;ProRail;0,035244
364634;--VERVALLEN--;545_905R_22.0;545;b;Roosendaal;22,010;905;R;545;b;Roosendaal;21,764;SJ_905R;V;;0,240;2015-01-09;ProRail;0,240352
364635;--VERVALLEN--;532_1061BR_12.0;532;;Harmelen Aansl.;12,012;1061B;R;100;;Utrecht Centraal - Harmelen Aansl.;8,022;2115B;V;;3,972;2016-03-10;ProRail;3,972334
364636;--VERVALLEN--;620_37BV_41.9;620;;Alkmaar;41,926;37B;V;620;;Alkmaar;42,113;53;R;;0,188;2016-07-25;ProRail;0,187839
364637;--VERVALLEN--;525_982BL_78.2;525;b;Amsterdam Singelgracht Aansl.;78,231;982B;LE;525;b;Amsterdam Singelgracht Aansl.;78,157;983;L;;0,057;2015-01-09;ProRail;0,057264
364818;--VERVALLEN--;534_1099AR_46.0;534;b;Leiden Centraal;45,975;1099A;R;534;b;Leiden Centraal;46,084;1099B;R;;0,110;2015-01-09;ProRail;0,110132
364819;--VERVALLEN--;534_1053BV_45.6;534;b;Leiden Centraal;45,578;1053B;V;534;b;Leiden Centraal;46,084;1099B;L;;0,506;2015-01-09;ProRail;0,506410
364820;--VERVALLEN--;133_1077AR_14.5;133;a;Amsterdam Riekerpolder - Warmond;14,528;1077A;R;133;a;Amsterdam Riekerpolder - Warmond;14,645;1079;R;;0,116;2015-01-09;ProRail;0,116044
364821;--VERVALLEN--;133_1077AL_14.5;133;a;Amsterdam Riekerpolder - Warmond;14,528;1077A;L;133;a;Amsterdam Riekerpolder - Warmond;14,645;1077B;L;;0,116;2015-01-09;ProRail;0,115963
364822;--VERVALLEN--;550_957AL_25.2;550;;Leeuwarden;25,178;957A;LE;550;;Leeuwarden;25,242;962;V;;0,048;2016-12-26;ProRail;0,047635
364823;--VERVALLEN--;550_962R_25.2;550;;Leeuwarden;25,242;962;R;550;;Leeuwarden;25,300;963;V;;0,060;2016-12-26;ProRail;0,059959
364824;--VERVALLEN--;504_67R_18.3;504;b;Heerlen;18,253;67;RE;504;b;Heerlen;18,723;89;L;;0,453;2015-01-09;ProRail;0,453092
364825;--VERVALLEN--;555_251AL_83.5;555;;Rotterdam Centraal;83,493;251A;L;555;;Rotterdam Centraal;83,559;259B;RE;;0,048;2015-01-09;ProRail;0,047966
364826;--VERVALLEN--;555_249L_83.5;555;;Rotterdam Centraal;83,528;249;LE;555;;Rotterdam Centraal;83,860;SJ_249L;V;;0,300;2015-01-09;ProRail;0,299909
364827;--VERVALLEN--;524_303BV_71.6;524;b;Zaandam;71,600;303B;V;139;;Zaandam - Amsterdam Sloterdijk;174,968;313;V;;3,353;2015-01-09;ProRail;3,353161
364828;--VERVALLEN--;524_293BV_71.5;524;b;Zaandam;71,473;293B;V;524;b;Zaandam;71,567;299B;L;;0,094;2015-01-09;ProRail;0,093975
364829;--VERVALLEN--;071_5AL_19.9;071;;Eijsden - Maastricht;19,917;5A;L;071;;Eijsden - Maastricht;19,977;5B;L;;0,059;2015-01-09;ProRail;0,059374
364830;--VERVALLEN--;609_123AL_27.3;609;;Zutphen;27,292;123A;LE;609;;Zutphen;27,230;127;L;;0,062;2015-01-09;ProRail;0,062028
364831;--VERVALLEN--;609_41BV_28.8;609;;Zutphen;28,824;41B;V;609;;Zutphen;28,812;43;V;;0,012;2015-01-09;ProRail;0,011942
364832;--VERVALLEN--;609_17AL_29.0;609;;Zutphen;29,041;17A;L;609;;Zutphen;28,824;41B;R;;0,218;2015-01-09;ProRail;0,217864
365047;--VERVALLEN--;623_365V_17.0;623;;Alphen a/d Rijn;17,036;365;V;102;;Woerden - Alphen a/d Rijn;9,619;383;V;;7,422;2015-01-09;ProRail;7,421795
365048;--VERVALLEN--;540_149AL_81.3;540;d;Rotterdam Westelijke Splitsing;81,289;149A;L;540;d;Rotterdam Westelijke Splitsing;81,946;167B;R;;0,610;2015-01-09;ProRail;0,610250
365049;--VERVALLEN--;540_167BV_81.9;540;d;Rotterdam Westelijke Splitsing;81,946;167B;V;540;d;Rotterdam Westelijke Splitsing;81,963;169A;V;;0,018;2015-01-09;ProRail;0,017643
365050;--VERVALLEN--;555_207R_83.2;555;;Rotterdam Centraal;83,244;207;R;555;;Rotterdam Centraal;82,807;513;R;;0,436;2015-01-09;ProRail;0,436331
365051;--VERVALLEN--;504_31R_17.5;504;b;Heerlen;17,512;31;R;504;b;Heerlen;17,552;33;V;;0,040;2015-01-09;ProRail;0,039649
365052;--VERVALLEN--;504_33R_17.6;504;b;Heerlen;17,552;33;R;504;b;Heerlen;18,096;41;L;;0,546;2015-01-09;ProRail;0,545866
365053;--VERVALLEN--;504_33L_17.6;504;b;Heerlen;17,552;33;L;504;b;Heerlen;18,096;41;R;;0,545;2015-01-09;ProRail;0,545097
365249;--VERVALLEN--;555_203L_83.3;555;;Rotterdam Centraal;83,277;203;L;555;;Rotterdam Centraal;83,244;207;V;;0,034;2015-01-09;ProRail;0,034094
365250;--VERVALLEN--;555_201V_83.3;555;;Rotterdam Centraal;83,252;201;V;555;;Rotterdam Centraal;83,277;203;R;;0,026;2015-01-09;ProRail;0,026417
365251;--VERVALLEN--;555_271R_83.5;555;;Rotterdam Centraal;83,476;271;R;555;;Rotterdam Centraal;83,604;275B;R;;0,118;2015-01-09;ProRail;0,118469
365252;--VERVALLEN--;555_275AL_83.5;555;;Rotterdam Centraal;83,533;275A;L;555;;Rotterdam Centraal;83,604;275B;L;;0,064;2015-01-09;ProRail;0,064161
365253;--VERVALLEN--;603_101BV_2.9;603;a;Zwolle;2,947;101B;V;603;a;Zwolle;3,087;SJ_101BV;V;;0,138;2018-07-19;ProRail;0,138400
365254;--VERVALLEN--;486_955L_75.1;486;b;Amsterdam Westhaven (gebied);75,064;955;L;081;;Zaandam - Amsterdam Singelgracht Aansl.;74,744;964;V;;0,325;2015-01-09;ProRail;0,324683
365255;--VERVALLEN--;081_964R_74.7;081;;Zaandam - Amsterdam Singelgracht Aansl.;74,744;964;R;081;;Zaandam - Amsterdam Singelgracht Aansl.;74,470;976;L;;0,275;2015-01-09;ProRail;0,275270
365256;--VERVALLEN--;609_13BV_29.1;609;;Zutphen;29,076;13B;V;609;;Zutphen;28,944;17B;L;;0,133;2015-01-09;ProRail;0,132716
365257;--VERVALLEN--;609_13AL_29.2;609;;Zutphen;29,175;13A;L;609;;Zutphen;29,072;15;L;;0,103;2015-01-09;ProRail;0,102689
365258;--VERVALLEN--;609_7V_29.7;609;;Zutphen;29,669;7;V;609;;Zutphen;29,175;13A;V;;0,496;2015-01-09;ProRail;0,495539
365259;--VERVALLEN--;054_1001BR_57.4;054;a;Boxtel - Eindhoven;57,350;1001B;R;054;a;Boxtel - Eindhoven;54,470;1377A;R;;2,879;2015-01-09;ProRail;2,879271
365260;--VERVALLEN--;054_1003AL_57.3;054;a;Boxtel - Eindhoven;57,314;1003A;L;054;a;Boxtel - Eindhoven;57,577;1007B;R;;0,263;2015-01-09;ProRail;0,262583
365261;--VERVALLEN--;127_419AL_49.6;127;a;Roosendaal - Vlissingen;49,566;419A;L;127;a;Roosendaal - Vlissingen;54,037;435B;R;;4,484;2015-01-09;ProRail;4,484484
365262;--VERVALLEN--;564_960V_24.2;564;b;Den Haag Binckhorst;24,217;960;V;564;b;Den Haag Binckhorst;24,257;961;L;;0,040;2015-01-09;ProRail;0,040385
365451;--VERVALLEN--;586_221BV_81.0;586;;Amsterdam Centraal;80,982;221B;V;586;;Amsterdam Centraal;81,062;257A;V;;0,082;2015-01-09;ProRail;0,081764
365452;--VERVALLEN--;586_1R_79.9;586;;Amsterdam Centraal;79,900;1;R;586;;Amsterdam Centraal;80,241;7B;R;;0,340;2015-01-09;ProRail;0,340396
365453;--VERVALLEN--;586_1L_79.9;586;;Amsterdam Centraal;79,900;1;L;586;;Amsterdam Centraal;80,167;2509A;V;;0,266;2015-01-09;ProRail;0,265816
365454;--VERVALLEN--;534_1103AR_46.1;534;b;Leiden Centraal;46,108;1103A;R;534;b;Leiden Centraal;46,219;1103B;R;;0,110;2015-01-09;ProRail;0,110044
365455;--VERVALLEN--;556_1409R_5.5;556;;Santpoort Noord;5,504;1409;R;556;;Santpoort Noord;6,053;1423;L;;0,549;2015-01-09;ProRail;0,548667
365456;--VERVALLEN--;556_1407V_5.5;556;;Santpoort Noord;5,488;1407;V;556;;Santpoort Noord;5,504;1409;V;;0,016;2015-01-09;ProRail;0,016081
365457;--VERVALLEN--;556_1405R_5.4;556;;Santpoort Noord;5,428;1405;R;556;;Santpoort Noord;6,122;1427;L;;0,693;2015-01-09;ProRail;0,693057
365458;--VERVALLEN--;054_1003AV_57.3;054;a;Boxtel - Eindhoven;57,314;1003A;V;054;a;Boxtel - Eindhoven;54,759;1379B;V;;2,555;2015-01-09;ProRail;2,555214
365459;--VERVALLEN--;054_1003BL_57.4;054;a;Boxtel - Eindhoven;57,422;1003B;L;054;a;Boxtel - Eindhoven;57,314;1005A;L;;0,106;2015-01-09;ProRail;0,106230
365460;--VERVALLEN--;054_1005AR_57.3;054;a;Boxtel - Eindhoven;57,314;1005A;R;054;a;Boxtel - Eindhoven;57,448;1005B;R;;0,133;2015-01-09;ProRail;0,132519
365461;--VERVALLEN--;054_1005AV_57.3;054;a;Boxtel - Eindhoven;57,314;1005A;V;054;a;Boxtel - Eindhoven;54,600;1379A;R;;2,714;2015-01-09;ProRail;2,714235
365462;--VERVALLEN--;054_1003BV_57.4;054;a;Boxtel - Eindhoven;57,422;1003B;V;054;a;Boxtel - Eindhoven;57,472;1007A;V;;0,050;2015-01-09;ProRail;0,050128
365463;--VERVALLEN--;927_3053BV_905.4;927;;Watergraafsmeer;905,387;3053B;V;927;;Watergraafsmeer;905,428;3077A;V;;0,044;2015-01-09;ProRail;0,044131
365464;--VERVALLEN--;076_1631BV_11.8;076;;Santpoort Noord - Uitgeest;11,819;1631B;V;076;;Santpoort Noord - Uitgeest;11,894;1633B;L;;0,076;2015-01-09;ProRail;0,076459
365568;--VERVALLEN--;586_367AL_81.1;586;;Amsterdam Centraal;81,097;367A;LE;586;;Amsterdam Centraal;81,211;367B;L;;0,097;2015-01-09;ProRail;0,097246
365569;--VERVALLEN--;586_273R_81.2;586;;Amsterdam Centraal;81,241;273;RE;586;;Amsterdam Centraal;81,207;365B;V;;0,018;2015-01-09;ProRail;0,018257
365570;--VERVALLEN--;586_365AR_81.1;586;;Amsterdam Centraal;81,096;365A;RE;586;;Amsterdam Centraal;81,207;365B;R;;0,095;2015-01-09;ProRail;0,094892
365571;--VERVALLEN--;054_1343AL_52.9;054;a;Boxtel - Eindhoven;52,875;1343A;L;054;a;Boxtel - Eindhoven;54,577;1377B;R;;1,703;2015-01-09;ProRail;1,703222
365572;--VERVALLEN--;054_1377AL_54.5;054;a;Boxtel - Eindhoven;54,470;1377A;L;054;a;Boxtel - Eindhoven;54,577;1377B;L;;0,107;2015-01-09;ProRail;0,106726
365573;--VERVALLEN--;054_1377BV_54.6;054;a;Boxtel - Eindhoven;54,577;1377B;V;054;a;Boxtel - Eindhoven;54,600;1379A;V;;0,023;2015-01-09;ProRail;0,023352
365574;--VERVALLEN--;017_421AR_39.9;017;;Amersfoort Aansl. - Hattemerbroek;39,924;421A;R;017;;Amersfoort Aansl. - Hattemerbroek;40,724;431;L;;0,801;2015-01-09;ProRail;0,801159
365575;--VERVALLEN--;017_401BV_39.6;017;;Amersfoort Aansl. - Hattemerbroek;39,588;401B;V;017;;Amersfoort Aansl. - Hattemerbroek;39,924;421A;V;;0,336;2015-01-09;ProRail;0,335754
365576;--VERVALLEN--;021_55V_68.3;021;;Barneveld Noord - Apeldoorn;68,322;55;V;021;;Barneveld Noord - Apeldoorn;68,337;57A;V;;0,015;2015-01-09;ProRail;0,015144
365577;--VERVALLEN--;540_151BV_81.5;540;d;Rotterdam Westelijke Splitsing;81,497;151B;V;540;d;Rotterdam Westelijke Splitsing;81,693;165A;V;;0,194;2015-01-09;ProRail;0,194385
365578;--VERVALLEN--;586_321BqV_81.4;586;;Amsterdam Centraal;81,372;321B;L+R;586;;Amsterdam Centraal;81,345;325A;L+R;q;0,028;2015-01-09;ProRail;0,027805
365579;--VERVALLEN--;035_123R_47.9;035;;Lunetten - De Haar Aansl.;47,872;123;R;035;;Lunetten - De Haar Aansl.;48,111;129;L;;0,240;2018-08-23;ProRail;0,239894
365580;--VERVALLEN--;555_267BqV_83.6;555;;Rotterdam Centraal;83,574;267B;L+R;555;;Rotterdam Centraal;83,541;269;L+R;q;0,032;2015-01-09;ProRail;0,031529
365581;--VERVALLEN--;555_215AR_83.3;555;;Rotterdam Centraal;83,294;215A;RE;555;;Rotterdam Centraal;83,507;265B;LE;;0,177;2015-01-09;ProRail;0,177405
365582;--VERVALLEN--;555_265BqV_83.5;555;;Rotterdam Centraal;83,507;265B;L+R;555;;Rotterdam Centraal;83,474;267A;L+R;q;0,032;2015-01-09;ProRail;0,031525
365583;--VERVALLEN--;555_267AR_83.5;555;;Rotterdam Centraal;83,474;267A;RE;555;;Rotterdam Centraal;83,574;267B;RE;;0,065;2015-01-09;ProRail;0,065220
365584;--VERVALLEN--;555_253L_83.4;555;;Rotterdam Centraal;83,395;253;L;555;;Rotterdam Centraal;83,539;295A;V;;0,143;2015-01-09;ProRail;0,143051
362907;--VERVALLEN--;605_21BV_34.0;605;;Wierden;34,028;21B;V;605;;Wierden;34,057;25A;V;;0,029;2015-01-09;ProRail;0,029182
362908;--VERVALLEN--;133_1021L_8.8;133;a;Amsterdam Riekerpolder - Warmond;8,835;1021;L;144;a;Duivendrecht - Amsterdam Riekerpolder;155,922;1405;L;;2,910;2016-12-05;ProRail;2,909609
362909;--VERVALLEN--;814_950L_100.5;814;a;Maastricht Racc. Beatrixhaven;100,543;950;L;814;a;Maastricht Racc. Beatrixhaven;100,866;955;R;;0,323;2015-01-09;ProRail;0,322994
362910;--VERVALLEN--;522_225BV_17.5;522;a;Uitgeest;17,543;225B;V;076;;Santpoort Noord - Uitgeest;12,457;1669;V;;5,100;2015-01-09;ProRail;5,100200
362911;--VERVALLEN--;076_1655R_12.2;076;;Santpoort Noord - Uitgeest;12,246;1655;R;076;;Santpoort Noord - Uitgeest;12,315;1657;RE;;0,052;2015-01-09;ProRail;0,052380
362912;--VERVALLEN--;076_1661V_12.4;076;;Santpoort Noord - Uitgeest;12,351;1661;V;076;;Santpoort Noord - Uitgeest;12,371;1667;V;;0,020;2015-01-09;ProRail;0,020366
362913;--VERVALLEN--;076_1651R_12.2;076;;Santpoort Noord - Uitgeest;12,187;1651;R;076;;Santpoort Noord - Uitgeest;12,351;1661;L;;0,165;2015-01-09;ProRail;0,164563
362914;--VERVALLEN--;076_1659R_12.3;076;;Santpoort Noord - Uitgeest;12,281;1659;RE;076;;Santpoort Noord - Uitgeest;12,351;1661;R;;0,053;2015-01-09;ProRail;0,053101
362915;--VERVALLEN--;564_971L_23.7;564;b;Den Haag Binckhorst;23,702;971;LE;564;b;Den Haag Binckhorst;24,039;977;R;;0,322;2015-01-09;ProRail;0,322101
362916;--VERVALLEN--;564_976V_24.0;564;b;Den Haag Binckhorst;23,999;976;V;564;b;Den Haag Binckhorst;24,039;977;L;;0,040;2015-01-09;ProRail;0,040182
362917;--VERVALLEN--;605_21BR_34.0;605;;Wierden;34,028;21B;R;605;;Wierden;33,995;23;V;;0,033;2015-01-09;ProRail;0,032930
362918;--VERVALLEN--;520_159R_36.5;520;c;Maastricht;36,538;159;RE;520;c;Maastricht;36,587;161;V;;0,033;2015-01-09;ProRail;0,032815
363141;--VERVALLEN--;433_80V_5.5;433;;Sittard - Born;5,503;80;V;433;;Sittard - Born;5,464;81;L;;0,039;2015-01-09;ProRail;0,039431
363142;--VERVALLEN--;076_1641L_12.0;076;;Santpoort Noord - Uitgeest;12,038;1641;L;076;;Santpoort Noord - Uitgeest;12,168;1643;L;;0,143;2015-01-09;ProRail;0,143350
363143;--VERVALLEN--;076_1639V_12.0;076;;Santpoort Noord - Uitgeest;12,028;1639;V;076;;Santpoort Noord - Uitgeest;12,038;1641;V;;0,012;2015-01-09;ProRail;0,011993
363144;--VERVALLEN--;603_1030R_3.9;603;a;Zwolle;3,864;1030;R;603;a;Zwolle;4,162;SJ_1030R;V;;0,296;2015-01-09;ProRail;0,296271
363145;--VERVALLEN--;603_1031ApV_3.9;603;a;Zwolle;3,900;1031A;L+R;603;a;Zwolle;3,933;1031B;L+R;p;0,034;2015-01-09;ProRail;0,033670
363146;--VERVALLEN--;603_1031AqV_3.9;603;a;Zwolle;3,900;1031A;L+R;603;a;Zwolle;3,933;1031B;L+R;q;0,034;2015-01-09;ProRail;0,033663
363147;--VERVALLEN--;603_177L_3.9;603;a;Zwolle;3,863;177;L;603;a;Zwolle;3,997;181B;LE;;0,133;2015-01-09;ProRail;0,132617
363148;--VERVALLEN--;603_143qV_3.3;603;a;Zwolle;3,321;143;L+R;603;a;Zwolle;3,287;145A;L+R;q;0,034;2015-01-09;ProRail;0,033719
363149;--VERVALLEN--;603_145AR_3.3;603;a;Zwolle;3,287;145A;RE;603;a;Zwolle;3,360;145B;RE;;0,041;2015-01-09;ProRail;0,040725
363150;--VERVALLEN--;603_147BV_3.4;603;a;Zwolle;3,354;147B;V;603;a;Zwolle;3,356;153A;V;;0,002;2015-01-09;ProRail;0,002045
363151;--VERVALLEN--;603_145BpV_3.4;603;a;Zwolle;3,360;145B;L+R;603;a;Zwolle;3,327;149A;L+R;p;0,034;2015-01-09;ProRail;0,033670
363152;--VERVALLEN--;663_325V_41.1;663;a;Rotterdam Barendrecht;41,147;325;V;664;b;Rotterdam Lombardijen;42,064;879;L;;0,929;2015-01-09;ProRail;0,928605
363153;--VERVALLEN--;817_933L_114.4;817;a;Vlissingen Sloehaven;114,444;933;L;817;e;Vlissingen Sloehaven;200,211;SJ_933L;V;;0,352;2015-01-09;ProRail;0,352436
363154;--VERVALLEN--;817_933R_114.4;817;a;Vlissingen Sloehaven;114,444;933;R;817;a;Vlissingen Sloehaven;114,336;935;V;;0,125;2015-01-09;ProRail;0,125255
363155;--VERVALLEN--;817_935L_114.3;817;a;Vlissingen Sloehaven;114,336;935;L;817;e;Vlissingen Sloehaven;200,206;SJ_935L;V;;0,223;2015-01-09;ProRail;0,223144
363156;--VERVALLEN--;216_11R_12.5;216;;Heerhugowaard - Hoorn;12,531;11;R;216;;Heerhugowaard - Hoorn;13,036;17;L;;0,505;2015-01-09;ProRail;0,504604
363337;--VERVALLEN--;588_811R_1.8;588;;Amsterdam Dijksgracht;1,830;811;R;588;;Amsterdam Dijksgracht;1,904;815B;RE;;0,057;2015-09-10;ProRail;0,056805
363338;--VERVALLEN--;927_937L_906.0;927;;Watergraafsmeer;906,049;937;L;927;;Watergraafsmeer;905,588;958;R;;0,464;2015-09-10;ProRail;0,464482
363339;--VERVALLEN--;560_1239V_25.0;560;a;Den Haag Centraal;24,989;1239;V;560;a;Den Haag Centraal;25,325;SJ_1239V;V;;0,336;2017-01-12;ProRail;0,335600
363340;--VERVALLEN--;560_45AV_24.9;560;a;Den Haag Centraal;24,936;45A;V;560;a;Den Haag Centraal;25,325;SJ_45AV;V;;0,390;2017-01-12;ProRail;0,389517
363341;--VERVALLEN--;560_57AV_24.9;560;a;Den Haag Centraal;24,873;57A;V;560;a;Den Haag Centraal;25,305;SJ_57AV;V;;0,433;2017-01-12;ProRail;0,433174
363342;--VERVALLEN--;560_61L_24.8;560;a;Den Haag Centraal;24,803;61;LE;560;a;Den Haag Centraal;25,305;SJ_61L;V;;0,485;2017-01-12;ProRail;0,484869
363343;--VERVALLEN--;586_111BV_80.6;586;;Amsterdam Centraal;80,591;111B;V;586;;Amsterdam Centraal;80,778;143A;V;;0,187;2016-07-25;ProRail;0,186836
363344;--VERVALLEN--;815_916V_7.2;815;a;Roodeschool Eemshaven;7,163;916;V;815;a;Roodeschool Eemshaven;7,328;SJ_916V;V;;0,167;2016-07-25;ProRail;0,166592
363345;--VERVALLEN--;927_7AL_904.2;927;;Watergraafsmeer;904,234;7A;L;927;;Watergraafsmeer;904,333;7B;L;;0,098;2015-01-09;ProRail;0,098450
363346;--VERVALLEN--;927_7AV_904.2;927;;Watergraafsmeer;904,234;7A;V;526;a;Amsterdam Muiderpoort;4,193;17B;V;;0,042;2015-01-09;ProRail;0,041719
363347;--VERVALLEN--;123_1BR_10.6;123;;Breda - Tilburg;10,627;1B;R;544;a;Breda;2,315;1141B;V;;8,320;2016-02-09;ProRail;8,320355
363548;--VERVALLEN--;624_229BV_33.0;624;;Gouda;32,976;229B;V;537;b;Moordrecht Aansl.;35,992;281B;L;;3,048;2015-01-09;ProRail;3,048196
363549;--VERVALLEN--;433_81V_5.5;433;;Sittard - Born;5,464;81;V;433;;Sittard - Born;5,406;84;V;;0,057;2015-01-09;ProRail;0,057383
363550;--VERVALLEN--;522_203BqV_58.1;522;b;Uitgeest;58,072;203B;L+R;522;b;Uitgeest;58,039;207A;L+R;q;0,034;2015-01-09;ProRail;0,033644
363551;--VERVALLEN--;522_213pV_58.0;522;b;Uitgeest;58,033;213;L+R;522;b;Uitgeest;57,999;215A;L+R;p;0,034;2015-01-09;ProRail;0,033670
363552;--VERVALLEN--;522_151L_57.4;522;b;Uitgeest;57,374;151;LE;522;b;Uitgeest;58,033;213;RE;;0,627;2015-01-09;ProRail;0,626705
363553;--VERVALLEN--;522_213qV_58.0;522;b;Uitgeest;58,033;213;L+R;522;b;Uitgeest;57,999;215A;L+R;q;0,034;2015-01-09;ProRail;0,033781
363554;--VERVALLEN--;522_211V_58.0;522;b;Uitgeest;57,991;211;V;522;b;Uitgeest;58,033;213;LE;;0,025;2015-01-09;ProRail;0,024753
363555;--VERVALLEN--;522_215AR_58.0;522;b;Uitgeest;57,999;215A;RE;522;b;Uitgeest;58,130;SJ_215AR;V;;0,115;2015-01-09;ProRail;0,115325
363556;--VERVALLEN--;522_209V_58.0;522;b;Uitgeest;57,954;209;V;522;b;Uitgeest;57,991;211;L;;0,037;2015-01-09;ProRail;0,037300
363557;--VERVALLEN--;603_917V_3.2;603;a;Zwolle;3,208;917;V;603;a;Zwolle;3,168;918;V;;0,037;2015-01-09;ProRail;0,036848
363558;--VERVALLEN--;132_951R_49.1;132;;Moordrecht Aansl. - Rotterdam Kleiweg;49,149;951;R;132;;Moordrecht Aansl. - Rotterdam Kleiweg;49,734;SJ_951R;V;;0,587;2015-01-09;ProRail;0,587385
363559;--VERVALLEN--;132_950R_49.2;132;;Moordrecht Aansl. - Rotterdam Kleiweg;49,182;950;R;132;;Moordrecht Aansl. - Rotterdam Kleiweg;49,763;SJ_950R;V;;0,582;2015-01-09;ProRail;0,581798
363707;--VERVALLEN--;047_2005R_24.1;047;;s Hertogenbosch - Nijmegen;24,106;2005;R;614;c;s Hertogenbosch;47,296;2109;V;;1,210;2015-11-23;ProRail;1,210188
363708;--VERVALLEN--;603_3081L_2.6;603;a;Zwolle;2,564;3081;L;603;a;Zwolle;3,002;3141;R;;0,442;2015-01-09;ProRail;0,442214
363709;--VERVALLEN--;211_101R_14.6;211;;Barneveld Noord - Ede=Wageningen;14,599;101;R;211;;Barneveld Noord - Ede=Wageningen;14,955;103;L;;0,355;2015-08-25;ProRail;0,354940
363710;--VERVALLEN--;211_105BR_15.0;211;;Barneveld Noord - Ede=Wageningen;14,970;105B;R;211;;Barneveld Noord - Ede=Wageningen;14,898;901;V;;0,073;2015-08-25;ProRail;0,072521
363711;--VERVALLEN--;133_1121AL_19.0;133;a;Amsterdam Riekerpolder - Warmond;19,045;1121A;L;133;a;Amsterdam Riekerpolder - Warmond;19,179;1121B;L;;0,133;2015-01-09;ProRail;0,133127
363712;--VERVALLEN--;133_1131AL_19.6;133;a;Amsterdam Riekerpolder - Warmond;19,551;1131A;L;133;a;Amsterdam Riekerpolder - Warmond;19,951;1133B;R;;0,401;2015-01-09;ProRail;0,400937
363713;--VERVALLEN--;139_311AR_175.0;139;;Zaandam - Amsterdam Sloterdijk;175,027;311A;R;139;;Zaandam - Amsterdam Sloterdijk;175,158;311B;R;;0,132;2015-01-09;ProRail;0,131955
363714;--VERVALLEN--;100_2101BL_7.8;100;;Utrecht Centraal - Harmelen Aansl.;7,787;2101B;L;531;d;Utrecht Centraal;1,792;2425;V;;5,994;2018-10-29;ProRail;5,994422
363715;--VERVALLEN--;550_954R_25.0;550;;Leeuwarden;25,047;954;R;550;;Leeuwarden;24,772;SJ_954R;V;;0,274;2016-12-21;ProRail;0,273816
363716;--VERVALLEN--;550_954L_25.0;550;;Leeuwarden;25,047;954;L;550;;Leeuwarden;24,723;SJ_954L;V;;0,323;2016-12-21;ProRail;0,322648
363854;--VERVALLEN--;617_1255V_42.6;617;a;Boxtel;42,562;1255;V;054;a;Boxtel - Eindhoven;46,884;1301A;V;;4,324;2015-01-09;ProRail;4,324374
363855;--VERVALLEN--;119_121AV_21.3;119;a;Lage Zwaluwe - Dordrecht;21,348;121A;V;119;a;Lage Zwaluwe - Dordrecht;28,090;1111;V;;6,754;2017-03-07;ProRail;6,754261
363856;--VERVALLEN--;109_243AL_31.0;109;;Rhenen - De Haar Aansl.;31,034;243A;L;109;;Rhenen - De Haar Aansl.;23,984;SJ_243AL;V;;7,048;2017-01-30;ProRail;7,048117
363857;--VERVALLEN--;545_965R_22.8;545;b;Roosendaal;22,782;965;R;545;b;Roosendaal;23,465;971;L;;0,700;2016-02-11;ProRail;0,699727
363858;--VERVALLEN--;531_883V_1.4;531;d;Utrecht Centraal;1,405;883;V;531;d;Utrecht Centraal;1,237;1463;R;;0,179;2016-10-26;ProRail;0,178835
363859;--VERVALLEN--;531_885V_1.5;531;d;Utrecht Centraal;1,476;885;V;531;d;Utrecht Centraal;1,509;SJ_885V;V;;0,030;2016-10-26;ProRail;0,030000
364005;--VERVALLEN--;555_251BV_83.6;555;;Rotterdam Centraal;83,557;251B;V;555;;Rotterdam Centraal;84,238;321;R;;0,669;2015-01-09;ProRail;0,669486
364006;--VERVALLEN--;555_291AL_83.6;555;;Rotterdam Centraal;83,551;291A;LE;555;;Rotterdam Centraal;84,194;341;R;;0,626;2018-04-03;ProRail;0,626437
364007;--VERVALLEN--;555_341V_84.2;555;;Rotterdam Centraal;84,194;341;V;555;;Rotterdam Centraal;84,299;347;L;;0,105;2015-01-09;ProRail;0,104904
