ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
3443;550_97AL_25.8;550__;0,000;0,059;2019-06-13
7785;817_905L_115.3;817_a;0,000;0,641;2019-06-13
2351;032_365V_16.5;032__;0,000;0,093;2019-06-13
6738;011_317L_69.6;011__;0,000;0,278;2019-06-13
8151;027_943AL_148.5;027__;0,000;0,111;2019-06-13
6439;017_29BV_61.5;017__;0,000;0,555;2019-06-13
7117;545_211BV_23.8;545_b;0,000;0,040;2019-06-13
14407;085_973V_19.8;085__;0,000;0,205;2019-06-13
3956;950_663R_7.5;950_a;0,000;0,313;2019-06-13
8063;517_119R_69.4;517_b;0,000;0,567;2019-06-13
9705;545_945L_22.4;545_b;0,000;0,197;2019-06-13
4585;520_57L_0.1;520_a;0,000;0,469;2019-06-13
10496;606_111V_1.0;606_a;0,000;0,082;2019-06-13
11825;478_1123AR_0.6;478_a;0,000;0,052;2019-06-13
11298;542_1249AR_29.8;542_a;0,000;0,052;2019-06-13
16020;145_935BV_54.8;145__;0,000;1,539;2019-06-13
9640;131_3R_16.6;131__;0,000;0,728;2019-06-13
15293;525_982BL_78.2;525_b;0,000;0,057;2019-06-13
5593;545_925V_22.3;545_b;0,000;0,119;2019-06-13
10614;501_935R_80.5;501__;0,000;0,138;2019-06-13
12520;586_235BV_81.0;586__;0,000;0,004;2019-06-13
172;927_35L_904.5;927__;0,000;0,103;2019-06-13
13846;055_399AR_19.6;055__;0,000;9,901;2019-06-13
2705;564_959V_24.2;564_b;0,000;0,041;2019-06-13
5117;950_101qV_6.8;950_a;0,000;0,031;2019-06-13
10434;950_111BpV_41.9;950_a;0,000;0,032;2019-06-13
12236;620_97BV_42.7;075__;0,034;14,439;2019-06-13
8597;553_323AR_22.5;553_c;0,000;0,110;2019-06-13
11204;950_93V_41.5;950_a;0,000;0,030;2019-06-13
5650;545_131AL_22.9;545_b;0,000;0,051;2019-06-13
15221;553_253R_21.4;553_c;0,000;0,838;2019-06-13
3112;143_911AL_17.9;143__;0,000;0,047;2019-06-13
4213;950_117R_7.1;950_a;0,000;0,550;2019-06-13
8882;501_181BV_81.1;552_b;0,688;1,245;2019-06-13
180;542_1191BV_29.5;542_a;0,000;0,272;2019-06-13
5960;653_23L_102.4;653_a;0,000;0,060;2019-06-13
9770;543_907L_45.3;543_c;0,000;0,778;2019-06-13
5803;468_210R_101.9;468_a;0,000;0,346;2019-06-13
2096;508_809L_90.9;508__;0,000;0,250;2019-06-13
949;476_1V_201.8;476_b;0,000;0,033;2019-06-13
2194;105_91AL_23.1;105__;0,000;0,060;2019-06-13
7782;011_37AqV_68.7;011__;0,000;0,031;2019-06-13
10862;542_1249BL_29.9;542_a;0,000;0,052;2019-06-13
6434;514_53R_65.3;514_b;0,000;0,040;2019-06-13
15033;586_281pV_81.2;586__;0,000;0,034;2019-06-13
14669;468_0219L_102.3;468_c;0,553;0,825;2019-06-13
4758;514_85AqV_17.3;514_a;0,000;0,034;2019-06-13
13120;585_1187R_8.3;128__;1,523;2,066;2019-06-13
11267;012_363L_33.4;012__;0,000;0,688;2019-06-13
6530;924_35-41R_35.4;924_a;0,000;0,032;2019-06-13
2142;469_336ApV_601.9;469_g;0,000;0,029;2019-06-13
9129;437_263AR_1.1;437_a;0,000;0,201;2019-06-13
7797;803_49AR_103.1;803_h;0,000;0,716;2019-06-13
13766;217_119pV_49.5;217__;0,000;0,034;2019-06-13
3380;166_2181R_143.8;166__;0,000;0,851;2019-06-13
14155;114_411BV_53.7;538__;1,053;1,754;2019-06-13
16825;606_43BV_37.6;606_a;0,000;0,030;2019-06-13
5179;047_2003V_24.1;047__;0,000;0,020;2019-06-13
10097;474_959L_101.1;474_a;0,000;0,512;2019-06-13
10362;470_416V_450.2;470_n;0,000;0,198;2019-06-13
3135;927_3323L_904.5;927__;0,000;0,314;2019-06-13
11681;519_67V_46.7;519_a;0,000;0,037;2019-06-13
11216;506_37BpV_43.2;506_b;0,000;0,034;2019-06-13
15024;617_1101BL_38.7;617_a;0,000;0,109;2019-06-13
10762;212_125R_20.3;212__;0,000;0,550;2019-06-13
5119;950_233BpV_12.6;950_a;0,000;0,034;2019-06-13
8959;803_45L_102.9;803_h;0,000;0,060;2019-06-13
5371;545_990R_22.9;545_b;0,000;0,721;2019-06-13
6942;550_43BqV_25.4;550__;0,000;0,034;2019-06-13
5939;803_80R_103.5;803_h;0,000;0,270;2019-06-13
11877;506_165BR_44.4;506_b;0,000;0,051;2019-06-13
126;542_1173AR_29.1;542_a;0,000;0,129;2019-06-13
6558;924_347AqV_36.0;924_a;0,000;0,034;2019-06-13
11462;506_253BV_45.4;506_b;0,000;0,018;2019-06-13
14522;654_429V_50.5;654__;0,000;0,056;2019-06-13
7739;433_58V_4.8;433__;0,000;0,082;2019-06-13
8218;501_145BR_80.8;501__;0,000;0,060;2019-06-13
14906;545_994R_22.1;545_b;0,000;0,121;2019-06-13
5695;625_271BV_16.2;625_b;0,000;0,022;2019-06-13
5187;152_4027V_6.9;152_a;0,000;8,230;2019-06-13
1575;485_40V_100.9;485_d;0,000;0,201;2019-06-13
7089;550_969R_25.4;550__;0,000;0,032;2019-06-13
11085;801_916L_800.3;801_l;0,000;0,001;2019-06-13
4665;470_250L_100.7;470_a;0,000;0,248;2019-06-13
11422;550_157V_26.5;550__;0,000;0,476;2019-06-13
16061;603_1014R_3.5;603_a;0,000;0,110;2019-06-13
12212;527_57BV_16.9;527_c;0,000;0,271;2019-06-13
5796;117_1843R_6.3;117__;0,000;0,158;2019-06-13
10446;527_113AL_17.3;527_c;0,000;0,039;2019-06-13
4457;163_249V_43.3;163__;0,000;0,008;2019-06-13
14499;212_195R_38.4;212__;0,000;1,259;2019-06-13
3152;063_259AR_2.4;070__;1,352;8,623;2019-06-13
6144;120_52AR_16.3;120_a;0,000;0,060;2019-06-13
7544;544_1107L_1.0;544_a;0,000;0,117;2019-06-13
6428;515_303BL_51.0;515_b;0,000;0,101;2019-06-13
13059;054_1001AR_57.2;054_a;0,000;0,334;2019-06-13
10451;519_33R_46.2;519_a;0,000;0,027;2019-06-13
15946;603_163V_3.8;603_a;0,000;0,025;2019-06-13
15863;817_1213L_115.3;817_a;0,000;1,094;2019-06-13
7386;009_25AR_165.8;550__;0,094;0,389;2019-06-13
11797;506_245V_45.2;506_b;0,000;0,059;2019-06-13
3554;008_1231R_20.5;008__;0,000;0,327;2019-06-13
9197;514_57L_65.4;514_b;0,000;0,251;2019-06-13
4153;924_05-07L_35.3;924_a;0,000;0,967;2019-06-13
7563;544_1117AL_1.1;544_a;0,000;0,110;2019-06-13
7107;555_211AV_83.3;540_c;0,650;1,240;2019-06-13
2349;531_509BL_35.8;531_c;0,000;0,246;2019-06-13
12250;504_63AL_18.3;504_b;0,000;0,052;2019-06-13
12977;054_1013BL_57.7;054_a;0,000;0,130;2019-06-13
9416;105_475AL_29.4;105__;0,000;0,136;2019-06-13
4397;924_3743V_36.8;924_a;0,000;0,041;2019-06-13
6760;550_109AL_26.0;550__;0,000;0,064;2019-06-13
15827;503_113AL_43.2;503_c;0,000;0,048;2019-06-13
12912;522_201BL_58.0;522_b;0,000;0,120;2019-06-13
16758;076_1655R_12.2;076__;0,000;0,052;2019-06-13
3758;055_319AR_11.8;055__;0,000;0,060;2019-06-13
1909;664_911BV_43.3;163__;0,023;0,183;2019-06-13
12496;133_1087AR_15.0;133_a;0,000;3,269;2019-06-13
2117;508_869R_91.1;508__;0,000;0,028;2019-06-13
11023;586_361AR_81.1;586__;0,000;0,052;2019-06-13
8741;666_4237V_47.9;666_b;0,000;1,052;2019-06-13
10317;002_357AR_51.5;002__;0,000;0,101;2019-06-13
6269;803_57R_101.5;803_h;0,000;0,568;2019-06-13
4650;608_59BpV_88.6;608_b;0,000;0,034;2019-06-13
3476;161_2511L_20.1;161__;0,000;0,106;2019-06-13
7965;479_1853R_312.4;479_a;0,000;0,069;2019-06-13
148;133_1301AL_9.9;133_a;0,000;0,217;2019-06-13
14191;531_851L_1.5;531_d;0,000;0,296;2019-06-13
4776;551_143BV_22.8;551_b;0,000;0,008;2019-06-13
1813;613_187pV_76.1;613__;0,000;0,034;2019-06-13
12746;002_345AR_50.5;002__;0,000;0,105;2019-06-13
13177;035_145AL_52.9;035__;0,000;0,059;2019-06-13
13650;544_1111AL_1.0;544_a;0,000;0,097;2019-06-13
4443;127_453BL_68.4;127_a;0,000;0,060;2019-06-13
7966;479_1859L_312.5;479_a;0,000;0,937;2019-06-13
9716;586_2513BpV_80.3;586__;0,000;0,034;2019-06-13
3314;589_3203R_4.9;535_a;0,316;0,636;2019-06-13
5888;664_873BR_41.9;116_a;2,088;8,923;2019-06-13
1269;564_215BV_59.9;564_c;0,000;0,468;2019-06-13
9533;801_920R_100.9;801_b;0,003;0,166;2019-06-13
9535;801_920R_100.9;801_b;0,000;0,001;2019-06-13
9347;133_1133AL_19.7;133_a;0,000;0,228;2019-06-13
11640;133_1165AR_19.8;133_a;0,000;0,116;2019-06-13
3458;161_2705L_35.4;604_a;8,768;10,498;2019-06-13
7215;152_4067V_15.3;152_b;5,451;13,956;2019-06-13
308;512_443L_11.4;512_d;0,021;0,636;2019-06-13
6953;087_115L_16.4;541_d;0,028;2,269;2019-06-13
13509;093_1005L_6.2;546_b;1,572;2,535;2019-06-13
9165;950_221V_17.2;950_a;4,035;4,151;2019-06-13
9168;950_221V_17.2;950_a;0,000;0,920;2019-06-13
13688;512_4481L_89.3;512_b;0,000;2,245;2019-06-13
7871;121_503L_9.4;167__;0,036;2,107;2019-06-13
14239;625_267BR_15.5;801_a;0,818;8,044;2019-06-13
496;587_481L_7.0;587_a;0,000;0,674;2019-06-13
16884;133_1135BV_19.8;133_a;0,000;0,996;2019-06-13
9934;510_415L_10.3;512_a;0,236;1,338;2019-06-13
3370;120_9BL_7.7;625_a;6,151;6,651;2019-06-13
9132;152_4123V_30.7;666_b;15,789;16,456;2019-06-13
15016;116_2397AL_37.5;663_c;3,090;3,746;2019-06-13
8675;555_173BL_83.3;540_g;0,761;1,402;2019-06-13
9120;663_325R_41.1;663_d;0,446;1,845;2019-06-13
16914;103_303L_28.8;103__;0,000;4,330;2019-06-13
15083;082_135R_1.5;527_a;0,550;0,950;2019-06-13
15739;950_223AV_17.2;950_a;4,028;4,126;2019-06-13
15742;950_223AV_17.2;950_a;0,000;0,911;2019-06-13
9238;128_65BV_13.4;541_a;0,183;2,234;2019-06-13
5670;625_233L_17.4;625_b;0,004;1,217;2019-06-13
10445;485_122L_200.2;485_f;0,000;1,533;2019-06-13
10443;485_122L_200.2;485_f;1,536;1,536;2019-06-13
14857;546_1015R_4.5;546_b;0,000;0,557;2019-06-13
8119;625_315AR_14.4;121_a;0,953;4,957;2019-06-13
4669;139_5005AR_177.4;523_b;0,029;1,846;2019-06-13
16960;043_761R_31.1;828_a;0,211;0,979;2019-06-13
954;564_215AL_59.8;564_c;0,000;0,584;2019-06-13
13780;588_415AR_2.9;589_b;5,368;6,455;2019-06-13
2488;144_1507L_151.9;144_a;0,000;0,861;2019-06-13
11760;133_1163BV_19.8;133_a;0,000;0,030;2019-06-13
8222;625_315BV_14.3;121_a;0,894;4,616;2019-06-13
14926;589_969L_149.5;589_d;0,449;1,646;2019-06-13
13377;544_1133AR_1.3;544_a;0,000;0,064;2019-06-13
8314;105_91AV_23.1;105__;0,000;4,721;2019-06-13
11890;104_165AR_56.5;104__;0,000;0,161;2019-06-13
6770;011_14R_67.9;011__;0,000;0,663;2019-06-13
7844;560_41AL_25.0;560_a;0,000;0,179;2019-06-13
7417;560_1273ApV_24.9;560_a;0,000;0,034;2019-06-13
14648;478_1137V_0.7;478_a;0,000;0,006;2019-06-13
778;814_980V_201.1;814_b;0,000;0,423;2019-06-13
3381;544_1067BV_23.5;544_a;0,000;0,024;2019-06-13
9933;510_415L_10.3;044__;1,338;2,166;2019-06-13
6794;009_5BV_114.1;009__;0,000;0,056;2019-06-13
2182;664_907AL_43.2;664_b;0,000;0,106;2019-06-13
4980;924_2309R_524.9;924_b;0,000;0,021;2019-06-13
14539;527_QQQQV_17.4;527_c;0,000;0,039;2019-06-13
4662;470_258R_101.0;470_a;0,000;0,065;2019-06-13
3398;653_33BV_102.7;653_a;0,000;0,301;2019-06-13
7740;560_67BpV_24.7;560_a;0,000;0,034;2019-06-13
12251;527_43BV_16.6;527_c;0,000;0,076;2019-06-13
7881;517_93AL_69.4;517_b;0,000;0,053;2019-06-13
8983;116_1355AL_32.7;116_a;0,000;0,106;2019-06-13
3168;940_389BqV_43.3;940__;0,000;0,034;2019-06-13
5062;950_225L_7.7;950_a;0,000;0,121;2019-06-13
11004;586_381AL_81.1;586__;0,000;0,051;2019-06-13
14687;620_37BV_41.9;620__;0,000;0,188;2019-06-13
5349;545_992L_22.8;545_b;0,000;0,112;2019-06-13
12605;135_906R_45.1;135__;0,000;0,608;2019-06-13
6266;618_105BV_51.2;618_b;0,000;0,078;2019-06-13
12003;133_1103BL_18.4;133_a;0,000;0,132;2019-06-13
1991;118_45V_79.5;118__;0,000;2,426;2019-06-13
9970;514_107AR_17.1;514_a;0,000;0,064;2019-06-13
2944;528_43BqV_28.8;528_b;0,000;0,034;2019-06-13
11744;555_255BqV_83.5;555__;0,000;0,031;2019-06-13
14153;924_2329AR_34.8;924_a;0,000;0,431;2019-06-13
12923;524_293AR_71.3;524_b;0,000;0,127;2019-06-13
5175;950_209pV_7.8;950_a;0,000;0,031;2019-06-13
15067;589_3207L_4.9;535_a;0,291;1,091;2019-06-13
12572;105_93BV_23.2;105__;0,000;0,327;2019-06-13
7501;606_904R_0.1;606_a;0,000;0,558;2019-06-13
2819;560_55BpV_24.8;560_a;0,000;0,034;2019-06-13
15959;552_2305R_83.4;552_b;0,000;0,030;2019-06-13
5453;823_6R_100.6;823_b;0,000;0,387;2019-06-13
8599;545_107AR_22.6;545_b;0,000;0,289;2019-06-13
3698;604_13AL_47.5;604_a;0,000;0,062;2019-06-13
4861;950_918L_6.5;950_a;0,000;0,041;2019-06-13
5867;163_959BV_44.3;163__;0,000;0,204;2019-06-13
7232;079_183AR_3.0;524_b;1,897;2,604;2019-06-13
12107;563_167BR_56.9;534_b;9,882;10,507;2019-06-13
10372;208_181R_97.2;208__;0,000;0,838;2019-06-13
5566;805_514L_100.0;805_a;0,000;0,221;2019-06-13
10314;586_371V_81.3;586__;0,000;0,122;2019-06-13
12562;555_339BV_84.2;555__;0,000;0,098;2019-06-13
15498;486_915AqV_76.0;486_b;0,000;0,034;2019-06-13
8074;517_117R_69.3;517_b;0,000;0,604;2019-06-13
16782;522_902L_57.5;522_b;0,000;0,145;2019-06-13
12000;609_135BV_26.5;033__;0,050;11,509;2019-06-13
7472;543_187L_45.5;543_c;0,000;0,019;2019-06-13
7444;090_11V_19.1;090__;0,000;0,010;2019-06-13
4109;950_213R_7.8;950_a;0,000;0,059;2019-06-13
3424;608_23AR_87.7;608_b;0,000;0,123;2019-06-13
14446;437_966L_0.9;437_b;0,010;0,307;2019-06-13
13189;054_1275AL_43.6;054_a;0,000;0,106;2019-06-13
9251;201_139AR_37.7;201__;0,000;0,335;2019-06-13
14340;114_411AL_53.8;538__;1,153;1,854;2019-06-13
7937;123_63BL_20.0;123__;0,000;0,416;2019-06-13
6838;553_219BR_21.3;553_c;0,000;0,158;2019-06-13
15836;603_167BpV_3.8;603_a;0,000;0,034;2019-06-13
12374;534_1083ApV_45.9;534_b;0,000;0,031;2019-06-13
7488;011_293AR_70.2;011__;0,000;0,060;2019-06-13
16827;606_49R_0.1;606_b;0,037;0,120;2019-06-13
3482;107_183AL_19.3;107__;0,000;0,091;2019-06-13
4826;950_901V_16.6;950_a;0,000;0,081;2019-06-13
14134;620_53L_42.1;620__;0,000;0,487;2019-06-13
7231;626_5BV_32.0;626_c;0,000;0,243;2019-06-13
13488;609_131BV_26.6;609__;0,000;0,010;2019-06-13
102;588_341AR_1.0;588__;0,000;1,739;2019-06-13
6623;542_1267BpV_30.0;542_a;0,000;0,034;2019-06-13
16775;605_1AL_33.4;605__;0,000;0,644;2019-06-13
10337;950_1019L_39.9;478_a;0,022;0,052;2019-06-13
32;536_311AR_61.5;536__;0,000;0,891;2019-06-13
14613;654_427L_50.4;011__;0,166;16,783;2019-06-13
11471;613_171BV_75.2;613__;0,000;0,006;2019-06-13
15461;479_1671V_301.9;479_a;0,000;0,011;2019-06-13
9573;519_35R_46.2;519_a;0,000;0,051;2019-06-13
11481;506_255BV_45.5;506_b;0,000;0,046;2019-06-13
10415;586_241AL_81.0;586__;0,000;0,062;2019-06-13
13523;938_901V_2.7;938__;0,000;0,079;2019-06-13
16270;087_901L_24.3;087__;0,000;0,139;2019-06-13
14299;514_954L_17.3;514_a;0,000;0,174;2019-06-13
6663;551_145BV_22.9;551_b;0,000;0,722;2019-06-13
5388;055_369V_9.6;055__;0,000;0,076;2019-06-13
12791;520_63L_0.2;520_a;0,000;0,028;2019-06-13
1113;152_4021L_6.7;152_a;0,000;0,119;2019-06-13
8659;950_638V_7.1;950_a;0,000;0,041;2019-06-13
641;614_2151R_47.8;614_c;0,000;0,064;2019-06-13
13202;950_1205L_32.9;950_a;0,000;0,817;2019-06-13
5216;545_203ApV_23.4;545_b;0,000;0,034;2019-06-13
8372;540_401V_54.2;114_a;0,236;0,448;2019-06-13
12851;617_1151AqV_39.3;617_a;0,000;0,032;2019-06-13
1846;536_249AR_60.8;536__;0,000;0,129;2019-06-13
5052;950_819AL_10.5;950_a;0,000;0,110;2019-06-13
12022;803_59V_102.1;803_h;0,000;0,027;2019-06-13
1608;085_305BV_31.8;085__;0,000;0,008;2019-06-13
8431;486_959L_74.9;486_b;0,000;0,096;2019-06-13
4623;129_36L_30.5;129__;0,000;0,045;2019-06-13
3648;107_964R_23.3;107__;0,000;0,030;2019-06-13
5000;950_35L_6.2;950_a;0,000;0,701;2019-06-13
2401;161_2537V_21.2;161__;0,000;0,034;2019-06-13
16596;605_25AR_34.1;605__;0,000;0,060;2019-06-13
15348;525_964R_78.6;525_b;0,000;0,026;2019-06-13
7254;516_941BR_75.1;516_b;0,000;0,017;2019-06-13
3518;501_29BqV_80.3;501__;0,000;0,034;2019-06-13
13197;049_43V_31.9;049__;0,000;0,101;2019-06-13
13566;047_9R_41.1;047__;0,000;0,705;2019-06-13
1356;078_231AL_66.0;524_b;3,620;3,669;2019-06-13
4498;551_135AL_22.6;551_b;0,000;0,103;2019-06-13
2780;035_904L_51.4;035__;0,000;0,027;2019-06-13
6550;551_103AL_21.6;551_b;0,000;0,060;2019-06-13
10184;478_1027R_0.1;478_a;0,000;0,466;2019-06-13
1720;116_1375L_33.0;116_a;0,000;0,057;2019-06-13
8527;543_141L_44.8;543_c;0,000;0,296;2019-06-13
11598;135_902L_45.0;135__;0,000;0,063;2019-06-13
16735;518_133L_63.6;518__;0,000;1,018;2019-06-13
16403;603_145AL_3.3;603_a;0,000;0,051;2019-06-13
16272;139_5007R_177.3;523_b;0,071;0,183;2019-06-13
8396;514_31L_17.6;514_a;0,000;0,288;2019-06-13
9830;467_012R_101.9;467_c;0,000;0,109;2019-06-13
1333;588_415AL_2.9;588__;0,000;0,055;2019-06-13
869;609_211V_28.7;609__;0,000;0,104;2019-06-13
2895;588_827L_1.7;588__;0,000;0,027;2019-06-13
9683;467_010R_102.0;467_c;0,000;0,044;2019-06-13
8846;128_5BV_12.3;128__;0,000;0,060;2019-06-13
12341;503_909R_42.9;503_c;0,000;0,413;2019-06-13
10573;506_137BV_44.1;506_b;0,000;0,415;2019-06-13
2358;588_353AL_1.2;526_a;1,955;2,209;2019-06-13
12978;054_1011BL_57.7;054_a;0,000;0,106;2019-06-13
11427;506_527V_43.6;506_b;0,000;0,027;2019-06-13
8997;817_55L_402.2;817_i;0,000;0,677;2019-06-13
3305;021_15AL_86.6;021__;0,000;0,105;2019-06-13
15092;211_105BV_15.0;211__;0,000;0,235;2019-06-13
16547;522_207BV_58.1;522_a;0,172;0,272;2019-06-13
13280;054_1271AR_43.1;054_a;0,000;0,106;2019-06-13
15803;527_75AR_17.1;527_c;0,000;0,087;2019-06-13
2973;564_970R_23.7;564_b;0,000;0,052;2019-06-13
6613;516_287AL_2.4;516_a;0,000;0,060;2019-06-13
5869;625_261BV_15.7;625_b;0,000;0,015;2019-06-13
9423;518_107R_63.2;518__;0,000;0,145;2019-06-13
2750;950_901L_16.6;950_a;0,000;0,110;2019-06-13
6159;517_31AV_68.9;517_b;0,000;0,320;2019-06-13
3666;130_10V_61.6;130_a;0,000;0,037;2019-06-13
6356;545_928L_22.3;545_b;0,000;0,063;2019-06-13
3617;604_7BL_47.4;604_a;0,000;1,492;2019-06-13
6030;005_115L_126.6;005__;0,000;0,345;2019-06-13
14971;528_1BV_27.9;528_b;0,000;0,008;2019-06-13
81;552_227AL_82.5;552_b;0,000;0,104;2019-06-13
6909;618_107AR_51.3;618_b;0,000;0,352;2019-06-13
2931;950_431AR_6.7;950_a;0,000;0,060;2019-06-13
6292;803_24R_100.4;803_h;0,012;0,291;2019-06-13
12538;085_215AL_19.8;085__;0,000;12,004;2019-06-13
10090;586_2513AL_80.2;586__;0,000;0,041;2019-06-13
16019;518_155R_63.5;518__;0,000;0,027;2019-06-13
7300;619_1261BV_34.8;619__;0,000;0,758;2019-06-13
1879;437_957L_0.8;437_a;0,000;0,610;2019-06-13
12475;555_195L_83.2;555__;0,000;0,353;2019-06-13
2107;037_2163L_92.4;037__;0,000;0,061;2019-06-13
16765;133_1021L_8.8;558_a;0,330;0,609;2019-06-13
6989;814_952L_100.7;814_b;0,120;1,149;2019-06-13
8795;011_65V_68.9;011__;0,000;0,076;2019-06-13
6011;514_961V_17.2;514_a;0,000;0,038;2019-06-13
4191;564_1303V_23.5;564_b;0,000;0,113;2019-06-13
9093;524_259AL_70.6;524_b;0,000;0,120;2019-06-13
11571;105_139AR_31.4;105__;0,000;0,064;2019-06-13
14647;478_1193L_0.7;478_a;0,000;0,064;2019-06-13
10793;133_1101AL_18.1;133_a;0,000;0,081;2019-06-13
137;527_920R_500.7;527_f;0,000;0,041;2019-06-13
8924;608_61AL_88.5;608_b;0,000;0,054;2019-06-13
8929;017_57AL_70.5;017__;0,000;0,092;2019-06-13
16294;525_988V_78.0;525_b;0,000;0,085;2019-06-13
16623;519_17AV_45.8;519_a;0,000;0,153;2019-06-13
2247;664_915R_43.3;664_b;0,000;0,034;2019-06-13
12456;517_111R_69.3;517_b;0,000;0,036;2019-06-13
2595;114_411AR_53.8;114_a;0,000;0,095;2019-06-13
2337;552_2303V_83.4;552_b;0,000;0,010;2019-06-13
16197;588_815AL_1.9;588__;0,000;0,312;2019-06-13
4549;506_83R_43.9;506_b;0,000;0,119;2019-06-13
9728;519_91AL_47.0;519_a;0,000;0,315;2019-06-13
7187;550_906R_25.6;550__;0,000;0,210;2019-06-13
13820;625_305BV_14.5;625_b;0,000;0,011;2019-06-13
8991;501_914L_80.3;501__;0,000;0,087;2019-06-13
16720;508_2089L_91.3;508__;0,000;0,162;2019-06-13
4698;520_143BqV_0.7;520_a;0,000;0,033;2019-06-13
14291;531_2663L_34.7;531_c;0,000;0,263;2019-06-13
2928;560_63AR_24.8;560_a;0,000;0,024;2019-06-13
4947;950_129R_7.1;950_a;0,000;0,190;2019-06-13
2023;529_3643R_22.9;529__;0,000;0,490;2019-06-13
13035;054_1003BV_57.4;054_a;0,000;0,050;2019-06-13
15035;624_261AV_32.5;624_a;0,000;0,008;2019-06-13
10987;522_233AL_58.4;522_b;0,000;0,030;2019-06-13
16507;508_2101L_91.4;508__;0,000;0,110;2019-06-13
8533;052_75L_41.3;052__;0,000;0,849;2019-06-13
11279;506_77AL_43.8;506_b;0,000;0,179;2019-06-13
2753;950_323L_17.2;950_a;0,000;0,152;2019-06-13
6248;073_1207AL_21.8;073__;0,000;0,238;2019-06-13
6498;131_12pV_17.3;131__;0,000;0,034;2019-06-13
4440;506_131AL_44.0;506_b;0,000;0,138;2019-06-13
13063;527_185BV_18.1;527_c;0,000;0,008;2019-06-13
14251;564_219BV_100.6;564_d;0,000;0,016;2019-06-13
11247;586_99L_80.5;586__;0,000;0,098;2019-06-13
7584;517_43R_69.1;517_b;0,000;0,018;2019-06-13
12856;120_52AL_16.3;120_a;0,000;5,237;2019-06-13
7543;123_87AR_20.7;123__;0,000;0,099;2019-06-13
10522;624_145BV_31.7;624_a;0,000;0,074;2019-06-13
14314;557_94R_300.2;557_e;0,000;0,269;2019-06-13
16147;927_3R_904.3;526_a;0,101;0,210;2019-06-13
3280;109_243BV_31.0;109__;0,000;0,249;2019-06-13
13732;805_7113V_400.4;805_c;0,000;0,175;2019-06-13
12914;555_241L_83.6;555__;0,000;0,425;2019-06-13
5641;469_328V_600.5;469_g;0,000;0,957;2019-06-13
5105;520_149AL_0.7;520_a;0,000;0,093;2019-06-13
5559;046_201AL_34.6;046__;0,000;0,062;2019-06-13
7269;550_963L_25.3;550__;0,000;0,406;2019-06-13
3209;533_1131AR_15.9;533__;0,000;0,126;2019-06-13
16204;501_17V_80.0;501__;0,000;0,070;2019-06-13
14427;047_41L_42.5;831_a;0,128;1,951;2019-06-13
7758;433_58L_4.8;433__;0,000;0,034;2019-06-13
3847;924_3289R_34.3;924_a;0,000;0,852;2019-06-13
784;609_203L_28.5;609__;0,000;0,521;2019-06-13
13425;203_343L_34.5;203__;0,007;0,059;2019-06-13
10173;024_203R_25.8;024__;0,000;0,736;2019-06-13
13507;127_485AL_73.9;127_a;0,000;0,039;2019-06-13
7651;817_61R_501.5;817_j;0,000;0,955;2019-06-13
13360;605_3BL_33.5;024__;0,308;6,896;2019-06-13
12453;517_251L_0.9;517_a;0,000;0,079;2019-06-13
1783;624_229AR_32.9;134__;0,385;1,319;2019-06-13
13792;047_31pV_41.9;047__;0,000;0,034;2019-06-13
12988;054_1001AL_57.2;054_a;0,000;0,106;2019-06-13
2059;043_343L_32.7;043__;0,000;0,454;2019-06-13
4879;017_57BV_70.6;017__;0,000;0,068;2019-06-13
11377;008_1267L_37.2;008__;0,000;0,372;2019-06-13
13410;624_145AR_31.6;105__;0,000;0,002;2019-06-13
11412;506_193AL_44.5;506_b;0,000;0,064;2019-06-13
12756;063_103AL_19.3;553_c;1,403;1,518;2019-06-13
8169;529_3649V_23.1;529__;0,000;0,010;2019-06-13
8330;950_81AR_41.0;950_a;0,000;0,052;2019-06-13
5387;055_371R_9.7;055__;0,000;0,122;2019-06-13
15002;525_483R_79.0;525_b;0,000;0,423;2019-06-13
12918;093_1007L_5.8;093__;0,000;1,184;2019-06-13
16401;817_1249L_200.1;817_e;0,000;0,035;2019-06-13
14882;504_17AV_17.1;504_a;0,036;0,135;2019-06-13
3616;604_7AR_47.4;604_a;0,000;0,062;2019-06-13
1718;542_1177BpV_29.2;542_a;0,000;0,034;2019-06-13
15540;564_1365R_23.8;564_d;0,116;0,405;2019-06-13
13570;047_31qV_41.9;047__;0,000;0,034;2019-06-13
16616;606_43AR_37.6;606_b;0,000;0,045;2019-06-13
5870;625_263BV_15.6;625_b;0,000;0,015;2019-06-13
13;927_3021V_905.2;927__;0,000;0,080;2019-06-13
1424;525_427L_77.8;486_b;0,131;1,130;2019-06-13
2504;017_9BR_49.4;017__;0,000;8,563;2019-06-13
14667;524_901R_70.2;524_b;0,000;0,027;2019-06-13
13027;526_437L_3.5;526_a;0,000;0,540;2019-06-13
12968;017_401AR_39.5;017__;0,000;0,444;2019-06-13
9586;470_185R_305.8;470_g;0,000;0,064;2019-06-13
4848;924_25-26L_35.3;924_a;0,000;0,839;2019-06-13
10439;026_253BV_26.9;026__;0,000;0,026;2019-06-13
12111;801_902L_7.7;801_a;0,000;0,743;2019-06-13
