ID;OBJECTTYPE;SPOORTAK_IDENTIFICATIE;GEOCODE_BEGIN;SUBCODE_BEGIN;NAAM_GEOCODE_BEGIN;KM_BEGIN;NR_BEGIN;KANTCODE_BEGIN;GEOCODE_EIND;SUBCODE_EIND;NAAM_GEOCODE_EIND;KM_EIND;NR_EIND;KANTCODE_EIND;NR_SUB;LENGTE;OBEGINTIJD;BEHEERDER;LENGTE_GEOM
308223;--VERVALLEN--;560_1271AV_24.7;560;a;Den Haag Centraal;24,708;1271A;V;560;a;Den Haag Centraal;24,795;1273B;V;;0,085;2015-01-09;ProRail;0,084944
308224;--VERVALLEN--;517_73R_69.3;517;b;Venlo;69,292;73;RE;517;b;Venlo;69,34;75;V;;0,026;2015-01-09;ProRail;0,026146
308225;--VERVALLEN--;517_71L_69.3;517;b;Venlo;69,34;71;L;517;a;Venlo;0,246;197;R;;0,836;2015-01-09;ProRail;0,835782
308226;--VERVALLEN--;084_13AL_10.4;084;;Amsterdam Sloterdijk - Haarlem;10,369;13A;L;527;c;Haarlem;16,41;31A;V;;6,044;2015-01-09;ProRail;6,0441
308227;--VERVALLEN--;203_381V_54.8;203;;Mariënberg - Emmen;54,795;381;V;203;;Mariënberg - Emmen;55,071;391;V;;0,278;2018-08-15;ProRail;0,277682
308228;--VERVALLEN--;012_343AR_24.2;012;;Meppel - Assen;24,202;343A;R;012;;Meppel - Assen;24,338;343B;R;;0,138;2015-01-09;ProRail;0,138299
308229;--VERVALLEN--;012_343BL_24.3;012;;Meppel - Assen;24,338;343B;L;012;;Meppel - Assen;24,278;SJ_343BL;V;;0,06;2015-01-09;ProRail;0,060357
308230;--VERVALLEN--;501_179R_81.0;501;;Groningen;80,981;179;RE;501;;Groningen;81,354;959;L;;0,352;2015-01-09;ProRail;0,351831
308413;--VERVALLEN--;517_55AR_69.1;517;b;Venlo;69,085;55A;R;517;b;Venlo;69,18;55B;R;;0,096;2015-01-09;ProRail;0,095998
308414;--VERVALLEN--;517_53BL_69.2;517;b;Venlo;69,179;53B;L;517;b;Venlo;69,085;55A;L;;0,095;2015-01-09;ProRail;0,095231
308415;--VERVALLEN--;517_55BV_69.2;517;b;Venlo;69,18;55B;V;517;b;Venlo;69,435;87;RE;;0,242;2015-01-09;ProRail;0,242219
308416;--VERVALLEN--;517_933AR_69.3;517;b;Venlo;69,328;933A;RE;517;b;Venlo;69,365;935;V;;0,024;2015-01-09;ProRail;0,024355
308417;--VERVALLEN--;517_933AqV_69.3;517;b;Venlo;69,328;933A;L+R;517;b;Venlo;69,358;933B;L+R;q;0,033;2015-01-09;ProRail;0,033123
308418;--VERVALLEN--;011_297AL_70.1;011;;Assen - Haren;70,144;297A;L;011;;Assen - Haren;70,042;297B;L;;0,102;2015-01-09;ProRail;0,102491
308419;--VERVALLEN--;011_295R_70.1;011;;Assen - Haren;70,099;295;R;011;;Assen - Haren;70,339;SJ_295R;V;;0,241;2015-01-09;ProRail;0,240942
308420;--VERVALLEN--;019_950L_36.4;019;;Wierden - Almelo;36,382;950;L;019;;Wierden - Almelo;36,268;951;L;;0,115;2018-04-16;ProRail;0,11496
308421;--VERVALLEN--;817_60R_204.8;817;e;Vlissingen Sloehaven;204,755;60;R;817;j;Vlissingen Sloehaven;501,513;61;V;;1,527;2015-01-09;ProRail;1,526596
308422;--VERVALLEN--;544_1081L_0.1;544;a;Breda;0,139;1081;L;544;a;Breda;0,998;1107;R;;0,87;2015-01-09;ProRail;0,869704
308423;--VERVALLEN--;544_1079BV_0.3;544;a;Breda;0,331;1079B;V;544;a;Breda;1,06;1111B;L;;0,731;2015-01-09;ProRail;0,731447
308424;--VERVALLEN--;544_1111BV_1.1;544;a;Breda;1,06;1111B;V;544;a;Breda;1,186;1117B;R;;0,126;2015-01-09;ProRail;0,125839
308425;--VERVALLEN--;544_1077AL_0.2;544;a;Breda;0,204;1077A;L;544;a;Breda;0,33;1077B;L;;0,125;2015-01-09;ProRail;0,125351
308426;--VERVALLEN--;060_425R_57.9;060;;Roermond - Venlo;57,884;425;R;060;;Roermond - Venlo;58,245;435;L;;0,361;2015-01-09;ProRail;0,361303
308427;--VERVALLEN--;060_435V_58.2;060;;Roermond - Venlo;58,245;435;V;060;;Roermond - Venlo;64,948;445;V;;6,713;2015-01-09;ProRail;6,712912
308645;--VERVALLEN--;664_101BR_41.9;664;b;Rotterdam Lombardijen;41,927;101B;R;663;a;Rotterdam Barendrecht;40,381;323;R;;1,554;2015-01-09;ProRail;1,553973
308646;--VERVALLEN--;520_139qV_0.7;520;a;Maastricht;0,706;139;L+R;520;a;Maastricht;0,672;141A;L+R;q;0,034;2015-01-09;ProRail;0,033671
308647;--VERVALLEN--;520_139pV_0.7;520;a;Maastricht;0,706;139;L+R;520;a;Maastricht;0,672;141A;L+R;p;0,034;2015-01-09;ProRail;0,033814
308648;--VERVALLEN--;520_141AL_0.7;520;a;Maastricht;0,672;141A;LE;520;a;Maastricht;0,746;143B;RE;;0,04;2015-01-09;ProRail;0,040067
308649;--VERVALLEN--;520_129AL_0.6;520;a;Maastricht;0,633;129A;LE;520;a;Maastricht;0,706;129B;LE;;0,04;2015-01-09;ProRail;0,040161
308650;--VERVALLEN--;520_135AR_0.6;520;a;Maastricht;0,602;135A;RE;520;a;Maastricht;0,706;139;RE;;0,072;2015-01-09;ProRail;0,071578
308651;--VERVALLEN--;520_143BpV_0.7;520;a;Maastricht;0,746;143B;L+R;520;a;Maastricht;0,714;147A;L+R;p;0,033;2015-01-09;ProRail;0,032938
308652;--VERVALLEN--;520_147AL_0.7;520;a;Maastricht;0,714;147A;LE;520;a;Maastricht;0,754;155A;V;;0,025;2015-01-09;ProRail;0,024718
308653;--VERVALLEN--;520_143BqV_0.7;520;a;Maastricht;0,746;143B;L+R;520;a;Maastricht;0,714;147A;L+R;q;0,033;2015-01-09;ProRail;0,032886
308654;--VERVALLEN--;520_145AL_0.7;520;a;Maastricht;0,718;145A;L;520;a;Maastricht;0,787;147B;RE;;0,07;2015-01-09;ProRail;0,069836
308655;--VERVALLEN--;950_918R_6.5;950;a;Barendrecht Vork - Rotterdam Maasvlakte;6,535;918;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;6,587;921;V;;0,048;2015-01-09;ProRail;0,047744
308656;--VERVALLEN--;950_918L_6.5;950;a;Barendrecht Vork - Rotterdam Maasvlakte;6,535;918;L;950;a;Barendrecht Vork - Rotterdam Maasvlakte;6,58;920;V;;0,041;2015-01-09;ProRail;0,040708
308657;--VERVALLEN--;625_285L_15.3;625;b;Lage Zwaluwe;15,307;285;L;625;b;Lage Zwaluwe;14,841;349A;V;;0,47;2015-01-09;ProRail;0,469997
308658;--VERVALLEN--;625_285R_15.3;625;b;Lage Zwaluwe;15,307;285;R;625;b;Lage Zwaluwe;14,777;349B;L;;0,532;2015-01-09;ProRail;0,531684
308659;--VERVALLEN--;625_281L_15.4;625;b;Lage Zwaluwe;15,388;281;L;625;b;Lage Zwaluwe;15,348;283;V;;0,041;2015-01-09;ProRail;0,041131
308660;--VERVALLEN--;625_283R_15.3;625;b;Lage Zwaluwe;15,348;283;R;625;b;Lage Zwaluwe;14,746;347;R;;0,605;2015-01-09;ProRail;0,605339
308879;--VERVALLEN--;950_239L_12.6;950;a;Barendrecht Vork - Rotterdam Maasvlakte;12,612;239;LE;950;a;Barendrecht Vork - Rotterdam Maasvlakte;12,778;243;V;;0,151;2015-01-09;ProRail;0,151032
308880;--VERVALLEN--;950_271R_13.2;950;a;Barendrecht Vork - Rotterdam Maasvlakte;13,186;271;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;13,07;863;R;;0,118;2015-01-09;ProRail;0,117593
308881;--VERVALLEN--;924_3549BpV_35.6;924;a;Kijfhoek;35,579;3549B;L+R;924;a;Kijfhoek;35,547;3557;L+R;p;0,031;2015-01-09;ProRail;0,031457
308882;--VERVALLEN--;924_3549BR_35.6;924;a;Kijfhoek;35,579;3549B;RE;924;a;Kijfhoek;35,498;3553;R;;0,065;2015-01-09;ProRail;0,064615
308883;--VERVALLEN--;924_3547BL_35.6;924;a;Kijfhoek;35,553;3547B;LE;924;a;Kijfhoek;35,481;3549A;RE;;0,041;2015-01-09;ProRail;0,040628
308884;--VERVALLEN--;950_901R_16.6;950;a;Barendrecht Vork - Rotterdam Maasvlakte;16,59;901;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;17,25;917;L;;0,659;2015-01-09;ProRail;0,658591
308885;--VERVALLEN--;950_917V_17.3;950;a;Barendrecht Vork - Rotterdam Maasvlakte;17,25;917;V;950;a;Barendrecht Vork - Rotterdam Maasvlakte;17,291;919;R;;0,041;2015-01-09;ProRail;0,040707
308886;--VERVALLEN--;950_349qV_17.5;950;a;Barendrecht Vork - Rotterdam Maasvlakte;17,481;349;L+R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;17,512;357B;L+R;q;0,031;2015-01-09;ProRail;0,031461
308887;--VERVALLEN--;950_819AL_10.5;950;a;Barendrecht Vork - Rotterdam Maasvlakte;10,509;819A;L;950;a;Barendrecht Vork - Rotterdam Maasvlakte;10,618;819B;L;;0,11;2015-01-09;ProRail;0,110035
308888;--VERVALLEN--;052_84V_42.1;052;;Beugen - Blerick;42,096;84;V;052;;Beugen - Blerick;42,223;85;L;;0,127;2015-01-09;ProRail;0,127454
308889;--VERVALLEN--;468_482V_400.5;468;g;Rotterdam Eemhaven;400,458;482;V;468;g;Rotterdam Eemhaven;400,449;507;V;;0,01;2015-01-09;ProRail;0,009556
308890;--VERVALLEN--;553_915R_21.5;553;c;Sittard;21,503;915;R;553;c;Sittard;21,713;SJ_915R;V;;0,2;2015-01-09;ProRail;0,200233
308891;--VERVALLEN--;814_970R_201.6;814;b;Maastricht Racc. Beatrixhaven;201,603;970;R;814;b;Maastricht Racc. Beatrixhaven;202,046;TI_QQQQ;V;;0,444;2018-07-30;ProRail;0,444408
308892;--VERVALLEN--;663_323L_40.4;663;a;Rotterdam Barendrecht;40,381;323;L;663;a;Rotterdam Barendrecht;41,147;325;L;;0,77;2015-01-09;ProRail;0,770455
308893;--VERVALLEN--;047_2001L_24.2;047;;s Hertogenbosch - Nijmegen;24,232;2001;L;047;;s Hertogenbosch - Nijmegen;24;2007;R;;0,232;2015-01-09;ProRail;0,232384
309074;--VERVALLEN--;545_924V_22.3;545;b;Roosendaal;22,254;924;V;545;b;Roosendaal;22,253;928;V;;0,001;2015-01-09;ProRail;0,001
309075;--VERVALLEN--;545_81BpV_22.4;545;b;Roosendaal;22,378;81B;L+R;545;b;Roosendaal;22,344;91A;L+R;p;0,034;2015-01-09;ProRail;0,033646
309076;--VERVALLEN--;545_91AR_22.3;545;b;Roosendaal;22,344;91A;RE;545;b;Roosendaal;22,706;107B;RE;;0,328;2015-01-09;ProRail;0,3279
309077;--VERVALLEN--;545_990L_22.9;545;b;Roosendaal;22,874;990;L;545;b;Roosendaal;22,846;991;V;;0,027;2015-01-09;ProRail;0,027286
309078;--VERVALLEN--;545_991R_22.8;545;b;Roosendaal;22,846;991;R;545;b;Roosendaal;22,82;992;V;;0,026;2015-01-09;ProRail;0,026423
309079;--VERVALLEN--;545_991L_22.8;545;b;Roosendaal;22,846;991;L;545;b;Roosendaal;22,79;993;V;;0,058;2015-01-09;ProRail;0,058173
309080;--VERVALLEN--;545_992R_22.8;545;b;Roosendaal;22,82;992;R;545;b;Roosendaal;22,71;SJ_992R;V;;0,111;2015-01-09;ProRail;0,111409
309081;--VERVALLEN--;132_451AR_49.1;132;;Moordrecht Aansl. - Rotterdam Kleiweg;49,117;451A;R;132;;Moordrecht Aansl. - Rotterdam Kleiweg;49,057;451B;R;;0,06;2015-01-09;ProRail;0,059772
309082;--VERVALLEN--;950_109BV_6.9;950;a;Barendrecht Vork - Rotterdam Maasvlakte;6,947;109B;V;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,042;113;RE;;0,078;2015-01-09;ProRail;0,077885
309083;--VERVALLEN--;950_113pV_7.0;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,042;113;L+R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,01;119;L+R;p;0,031;2015-01-09;ProRail;0,031461
309084;--VERVALLEN--;950_113qV_7.0;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,042;113;L+R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,011;119;L+R;q;0,031;2015-01-09;ProRail;0,031463
309085;--VERVALLEN--;924_46-49R_35.3;924;a;Kijfhoek;35,332;46-49;R;924;a;Kijfhoek;34,305;3443;L;;1,042;2015-01-09;ProRail;1,042091
309086;--VERVALLEN--;950_405R_26.9;950;a;Barendrecht Vork - Rotterdam Maasvlakte;26,877;405;RE;950;a;Barendrecht Vork - Rotterdam Maasvlakte;26,612;1103;R;;0,251;2015-01-09;ProRail;0,250767
309087;--VERVALLEN--;950_221L_7.6;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,583;221;L;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,393;678;R;;0,189;2015-01-09;ProRail;0,188722
309088;--VERVALLEN--;950_221V_7.6;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,583;221;V;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,632;223;R;;0,042;2015-01-09;ProRail;0,04188
309276;--VERVALLEN--;470_260V_101.0;470;a;Botlek;101,032;260;V;470;a;Botlek;101,106;284;V;;0,073;2015-01-09;ProRail;0,073321
309277;--VERVALLEN--;470_250R_100.7;470;a;Botlek;100,674;250;R;470;a;Botlek;101,032;260;L;;0,355;2015-01-09;ProRail;0,355231
309278;--VERVALLEN--;470_207AL_101.2;470;a;Botlek;101,175;207A;LE;470;a;Botlek;101,106;284;L;;0,055;2015-01-09;ProRail;0,054792
309279;--VERVALLEN--;924_12-14R_35.3;924;a;Kijfhoek;35,326;12-14;R;924;a;Kijfhoek;35,299;13-14;V;;0,027;2015-01-09;ProRail;0,027387
309280;--VERVALLEN--;924_12-14V_35.3;924;a;Kijfhoek;35,326;12-14;V;924;a;Kijfhoek;35,358;12-18;L;;0,033;2015-01-09;ProRail;0,032779
309281;--VERVALLEN--;209_1V_19.0;209;;Dieren - Apeldoorn;19,024;1;V;209;;Dieren - Apeldoorn;18,97;2;R;;0,054;2015-01-09;ProRail;0,053937
309282;--VERVALLEN--;520_155BpV_0.8;520;a;Maastricht;0,825;155B;L+R;520;a;Maastricht;0,794;157A;L+R;p;0,034;2015-01-09;ProRail;0,03367
309283;--VERVALLEN--;520_155BqV_0.8;520;a;Maastricht;0,825;155B;L+R;520;a;Maastricht;0,794;157A;L+R;q;0,034;2015-01-09;ProRail;0,033542
309284;--VERVALLEN--;520_155AL_0.8;520;a;Maastricht;0,754;155A;LE;520;a;Maastricht;0,825;155B;LE;;0,057;2015-01-09;ProRail;0,056833
309285;--VERVALLEN--;924_3273AR_34.2;924;a;Kijfhoek;34,208;3273A;R;924;a;Kijfhoek;34,266;3273B;R;;0,064;2015-01-09;ProRail;0,064039
309286;--VERVALLEN--;118_3L_89.1;118;;Geldermalsen - Dordrecht;89,099;3;L;810;a;Dordrecht Industrieterrein Aansl. De Staart;1,272;7001B;RE;;1,265;2015-01-09;ProRail;1,265021
309287;--VERVALLEN--;531_1473V_1.0;531;d;Utrecht Centraal;1;1473;V;531;c;Utrecht Centraal;34,142;2341;V;;0,163;2015-01-09;ProRail;0,163271
309288;--VERVALLEN--;545_217ApV_23.7;545;b;Roosendaal;23,659;217A;L+R;545;b;Roosendaal;23,693;219;L+R;p;0,034;2015-01-09;ProRail;0,03367
309289;--VERVALLEN--;900_508V_200.4;900;;Amersfoort Hoofdwerkplaats;200,38;508;V;506;b;Amersfoort;43,19;SJ_508V;V;;0,181;2018-03-13;ProRail;0,18065
309290;--VERVALLEN--;217_121R_49.5;217;;Hoorn - Enkhuizen;49,53;121;R;217;;Hoorn - Enkhuizen;49,132;SJ_121R;V;;0,399;2015-01-09;ProRail;0,398935
309492;--VERVALLEN--;073_1119BV_1.4;073;;Den Helder - Heerhugowaard;1,365;1119B;V;073;;Den Helder - Heerhugowaard;3,095;1135;V;;1,728;2015-01-09;ProRail;1,727907
309493;--VERVALLEN--;756_53L_35.5;756;;Beugen;35,548;53;L;756;;Beugen;36,34;61;R;;0,793;2015-01-09;ProRail;0,792727
309494;--VERVALLEN--;514_966V_17.0;514;a;Nijmegen;17,023;966;V;514;a;Nijmegen;16,975;967;V;;0,047;2015-01-09;ProRail;0,047362
309495;--VERVALLEN--;514_967L_17.0;514;a;Nijmegen;16,975;967;L;514;a;Nijmegen;16,641;SJ_967L;V;;0,328;2015-01-09;ProRail;0,328499
309496;--VERVALLEN--;551_109AL_21.8;551;b;Tilburg;21,765;109A;L;551;b;Tilburg;21,817;111;V;;0,052;2015-01-09;ProRail;0,052041
309497;--VERVALLEN--;551_111L_21.8;551;b;Tilburg;21,817;111;L;551;b;Tilburg;22,655;137B;R;;0,839;2015-01-09;ProRail;0,839424
309498;--VERVALLEN--;618_853V_50.6;618;b;Eindhoven;50,628;853;V;618;b;Eindhoven;50,669;855;L;;0,041;2015-01-09;ProRail;0,040736
309499;--VERVALLEN--;201_61L_14.7;201;;Sauwerd - Delfzijl;14,691;61;L;201;;Sauwerd - Delfzijl;15,309;71;R;;0,617;2015-01-09;ProRail;0,617108
309500;--VERVALLEN--;201_101R_25.7;201;;Sauwerd - Delfzijl;25,711;101;R;201;;Sauwerd - Delfzijl;26,124;109;L;;0,412;2015-01-09;ProRail;0,412169
309501;--VERVALLEN--;517_31AV_68.9;517;b;Venlo;68,948;31A;V;517;b;Venlo;68,622;SJ_31AV;V;;0,32;2015-01-09;ProRail;0,320094
309502;--VERVALLEN--;517_31BL_69.0;517;b;Venlo;69,008;31B;L;517;b;Venlo;68,869;SJ_31BL;V;;0,137;2015-01-09;ProRail;0,136902
309503;--VERVALLEN--;803_50AL_103.2;803;h;Delfzijl Stamlijn Havenschap;103,185;50A;LE;803;h;Delfzijl Stamlijn Havenschap;103,254;50B;L;;0,054;2015-01-09;ProRail;0,05393
309504;--VERVALLEN--;803_45R_102.9;803;h;Delfzijl Stamlijn Havenschap;102,913;45;R;803;h;Delfzijl Stamlijn Havenschap;103,218;49B;RE;;0,288;2015-01-09;ProRail;0,287716
309645;--VERVALLEN--;513_141AL_26.2;513;a;Geldermalsen;26,235;141A;L;513;a;Geldermalsen;26,3;141B;L;;0,064;2015-01-09;ProRail;0,064279
309646;--VERVALLEN--;545_189AL_23.4;545;b;Roosendaal;23,351;189A;LE;545;b;Roosendaal;23,686;211A;V;;0,318;2015-01-09;ProRail;0,317942
309647;--VERVALLEN--;924_46-47L_35.3;924;a;Kijfhoek;35,306;46-47;L;924;a;Kijfhoek;34,345;3447;R;;0,968;2015-01-09;ProRail;0,968104
309648;--VERVALLEN--;514_53R_65.3;514;b;Nijmegen;65,333;53;R;514;b;Nijmegen;65,373;71;V;;0,04;2015-01-09;ProRail;0,040099
309649;--VERVALLEN--;514_53L_65.3;514;b;Nijmegen;65,333;53;L;514;a;Nijmegen;17,061;97B;R;;0,437;2015-01-09;ProRail;0,436584
309650;--VERVALLEN--;514_51BV_65.3;514;b;Nijmegen;65,331;51B;V;514;b;Nijmegen;65,333;53;V;;0,002;2015-01-09;ProRail;0,001626
309651;--VERVALLEN--;514_51BR_65.3;514;b;Nijmegen;65,331;51B;R;514;b;Nijmegen;65,172;SJ_51BR;V;;0,159;2015-01-09;ProRail;0,15873
309652;--VERVALLEN--;517_33R_69.0;517;b;Venlo;69,001;33;R;517;b;Venlo;69,121;47;V;;0,12;2015-01-09;ProRail;0,120078
309653;--VERVALLEN--;924_42-43L_35.3;924;a;Kijfhoek;35,304;42-43;L;924;a;Kijfhoek;34,331;992;L;;0,98;2015-01-09;ProRail;0,979666
309654;--VERVALLEN--;924_42-43R_35.3;924;a;Kijfhoek;35,304;42-43;R;924;a;Kijfhoek;34,3;991;L;;1,013;2015-01-09;ProRail;1,013039
309655;--VERVALLEN--;924_27-41V_35.4;924;a;Kijfhoek;35,435;27-41;V;924;a;Kijfhoek;35,463;27-56;L;;0,029;2015-01-09;ProRail;0,028986
309656;--VERVALLEN--;924_27-56V_35.5;924;a;Kijfhoek;35,463;27-56;V;924;a;Kijfhoek;35,526;1755;V;;0,065;2015-01-09;ProRail;0,065204
306480;--VERVALLEN--;052_87V_69.3;052;;Beugen - Blerick;69,347;87;V;516;a;Blerick;1,515;273;L;;7,055;2015-01-09;ProRail;7,055365
306481;--VERVALLEN--;517_205V_0.2;517;a;Venlo;0,19;205;V;517;a;Venlo;0,201;209A;V;;0,011;2015-01-09;ProRail;0,010639
306482;--VERVALLEN--;517_201BV_0.1;517;a;Venlo;0,14;201B;V;517;a;Venlo;0,19;205;R;;0,052;2015-01-09;ProRail;0,051547
306483;--VERVALLEN--;515_307BV_51.2;515;b;Vught Aansl.;51,178;307B;V;617;b;Boxtel;59,576;1101A;V;;8,398;2015-01-09;ProRail;8,397668
306484;--VERVALLEN--;501_33R_80.2;501;;Groningen;80,226;33;RE;501;;Groningen;80,287;43;V;;0,048;2015-01-09;ProRail;0,04828
306485;--VERVALLEN--;501_911R_80.3;501;;Groningen;80,339;911;R;501;;Groningen;80,123;SJ_911R;V;;0,219;2015-01-09;ProRail;0,21916
306486;--VERVALLEN--;052_26R_55.5;052;;Beugen - Blerick;55,481;26;R;052;;Beugen - Blerick;56,65;41;L;;1,172;2015-01-09;ProRail;1,172142
306487;--VERVALLEN--;052_26L_55.5;052;;Beugen - Blerick;55,481;26;L;052;;Beugen - Blerick;55,666;27;V;;0,185;2015-01-09;ProRail;0,185426
306488;--VERVALLEN--;517_37AL_69.0;517;b;Venlo;68,975;37A;L;517;b;Venlo;69,087;37B;LE;;0,096;2015-01-09;ProRail;0,09575
306489;--VERVALLEN--;517_35AR_69.0;517;b;Venlo;68,974;35A;R;517;b;Venlo;69,085;55A;V;;0,111;2015-01-09;ProRail;0,11114
306693;--VERVALLEN--;950_81BV_41.1;950;a;Barendrecht Vork - Rotterdam Maasvlakte;41,08;81B;V;950;a;Barendrecht Vork - Rotterdam Maasvlakte;41,908;113B;L;;0,826;2015-01-09;ProRail;0,825814
306694;--VERVALLEN--;545_75BL_22.3;545;b;Roosendaal;22,337;75B;LE;122;;Roosendaal - Breda;21,483;1001B;R;;20,195;2015-01-09;ProRail;20,194801
306695;--VERVALLEN--;122_1001AL_21.4;122;;Roosendaal - Breda;21,383;1001A;L;122;;Roosendaal - Breda;21,483;1001B;L;;0,103;2015-01-09;ProRail;0,102874
306696;--VERVALLEN--;553_207L_21.1;553;c;Sittard;21,137;207;L;553;c;Sittard;21,208;213;LE;;0,055;2015-01-09;ProRail;0,054756
306697;--VERVALLEN--;553_213pV_21.2;553;c;Sittard;21,208;213;L+R;553;c;Sittard;21,175;215A;L+R;p;0,034;2015-01-09;ProRail;0,033609
306698;--VERVALLEN--;927_3073AL_905.4;927;;Watergraafsmeer;905,388;3073A;L;927;;Watergraafsmeer;905,451;3073B;L;;0,064;2015-01-09;ProRail;0,064417
306699;--VERVALLEN--;927_3071BL_905.5;927;;Watergraafsmeer;905,455;3071B;LE;927;;Watergraafsmeer;905,388;3073A;R;;0,052;2015-01-09;ProRail;0,052079
306700;--VERVALLEN--;586_2537BpV_80.4;586;;Amsterdam Centraal;80,356;2537B;L+R;586;;Amsterdam Centraal;80,323;2553A;L+R;p;0,034;2015-01-09;ProRail;0,033621
306701;--VERVALLEN--;514_907V_18.0;514;a;Nijmegen;17,98;907;V;514;a;Nijmegen;17,888;917;R;;0,1;2015-01-09;ProRail;0,100039
306702;--VERVALLEN--;514_920R_17.9;514;a;Nijmegen;17,919;920;R;514;a;Nijmegen;18,069;941;RE;;0,134;2015-01-09;ProRail;0,133837
306703;--VERVALLEN--;514_920L_17.9;514;a;Nijmegen;17,919;920;L;514;a;Nijmegen;17,953;921;V;;0,035;2015-01-09;ProRail;0,034523
306704;--VERVALLEN--;514_919L_17.9;514;a;Nijmegen;17,888;919;L;514;a;Nijmegen;17,919;920;V;;0,035;2015-01-09;ProRail;0,035401
306705;--VERVALLEN--;055_307R_10.9;055;;Blerick - Eindhoven;10,875;307;R;055;;Blerick - Eindhoven;11,772;317;L;;0,897;2015-01-09;ProRail;0,897496
306706;--VERVALLEN--;553_259AR_21.7;553;c;Sittard;21,698;259A;R;553;c;Sittard;22,015;297;L;;0,316;2015-01-09;ProRail;0,316493
306707;--VERVALLEN--;534_1025R_44.9;534;b;Leiden Centraal;44,919;1025;R;534;b;Leiden Centraal;45,28;1061;R;;0,362;2019-04-10;ProRail;0,361687
306708;--VERVALLEN--;588_868AL_2.3;588;;Amsterdam Dijksgracht;2,31;868A;LE;588;;Amsterdam Dijksgracht;2,401;868B;L;;0,071;2015-01-09;ProRail;0,071132
306709;--VERVALLEN--;555_255BpV_83.5;555;;Rotterdam Centraal;83,465;255B;L+R;555;;Rotterdam Centraal;83,434;257;L+R;p;0,031;2015-01-09;ProRail;0,031448
306919;--VERVALLEN--;514_49BpV_65.3;514;b;Nijmegen;65,299;49B;L+R;514;b;Nijmegen;65,268;51A;L+R;p;0,031;2015-01-09;ProRail;0,031404
306920;--VERVALLEN--;514_51AL_65.3;514;b;Nijmegen;65,268;51A;LE;514;b;Nijmegen;65,331;51B;L;;0,047;2015-01-09;ProRail;0,04715
306921;--VERVALLEN--;514_51AR_65.3;514;b;Nijmegen;65,268;51A;RE;514;b;Nijmegen;65,345;55A;V;;0,061;2015-01-09;ProRail;0,060874
306922;--VERVALLEN--;035_933L_52.7;035;;Lunetten - De Haar Aansl.;52,684;933;L;035;;Lunetten - De Haar Aansl.;52,223;SJ_933L;V;;0,461;2015-01-09;ProRail;0,46134
306923;--VERVALLEN--;514_922R_18.0;514;a;Nijmegen;17,991;922;R;514;a;Nijmegen;18,375;SJ_922R;V;;0,384;2015-01-09;ProRail;0,384436
306924;--VERVALLEN--;514_913L_18.0;514;a;Nijmegen;17,991;913;L;514;a;Nijmegen;18,374;SJ_913L;V;;0,385;2015-01-09;ProRail;0,384505
306925;--VERVALLEN--;478_1401V_4.4;478;a;Rotterdam Europoort 4;4,35;1401;V;478;a;Rotterdam Europoort 4;3,008;1615;R;;1,394;2017-09-11;ProRail;1,39381
306926;--VERVALLEN--;542_1261BL_29.9;542;a;Dordrecht;29,944;1261B;LE;542;a;Dordrecht;29,858;1263A;RE;;0,054;2015-01-09;ProRail;0,054128
306927;--VERVALLEN--;127_391AR_48.5;127;a;Roosendaal - Vlissingen;48,521;391A;R;127;a;Roosendaal - Vlissingen;48,585;391B;R;;0,064;2015-01-09;ProRail;0,064115
306928;--VERVALLEN--;506_203BqV_44.6;506;b;Amersfoort;44,585;203B;L+R;506;b;Amersfoort;44,552;205A;L+R;q;0,034;2015-01-09;ProRail;0,033618
306929;--VERVALLEN--;534_1043AL_45.5;534;b;Leiden Centraal;45,513;1043A;L;534;b;Leiden Centraal;45,578;1043B;L;;0,064;2015-01-09;ProRail;0,064183
306930;--VERVALLEN--;105_445AL_28.9;105;;Woerden - Gouda;28,883;445A;L;105;;Woerden - Gouda;29,286;465A;V;;0,403;2015-01-09;ProRail;0,403158
306931;--VERVALLEN--;105_445AV_28.9;105;;Woerden - Gouda;28,883;445A;V;105;;Woerden - Gouda;28,526;SJ_445AV;V;;0,355;2015-01-09;ProRail;0,355416
306932;--VERVALLEN--;831_902R_101.9;831;a;Oss Racc. Elzenburg;101,947;902;R;831;a;Oss Racc. Elzenburg;102,376;903;L;;0,429;2015-01-09;ProRail;0,428601
307131;--VERVALLEN--;527_109AL_17.4;527;c;Haarlem;17,395;109A;LE;527;c;Haarlem;17,46;109B;L;;0,049;2015-01-09;ProRail;0,048954
