ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
52989897;950_1R_205.9;T;0,000000;0,088000;40;2016-01-06
52989920;950_19R_6.5;T;0,000000;0,612000;40;2016-01-06
52989921;950_31L_6.1;T;0,000000;0,039000;40;2016-01-06
52989328;542_1169R_29.1;T;0,080000;0,305000;80;2016-01-06
52989329;542_1171AL_29.1;T;0,000000;0,036000;40;2016-01-06
52989330;542_1171AR_29.1;T;0,000000;0,020000;60;2016-01-06
52989331;542_1171BqV_29.2;T;0,000000;0,034000;60;2016-01-06
52989332;542_1173AL_29.1;T;0,000000;0,277000;60;2016-01-06
52989333;542_1173AR_29.1;T;0,000000;0,129000;40;2016-01-06
52989334;542_1173BV_29.2;T;0,000000;0,174000;60;2016-01-06
52989335;542_1175L_29.1;T;0,000000;0,137000;80;2016-01-06
52989336;542_1175R_29.1;T;0,000000;0,097000;40;2016-01-06
52989337;542_1177AL_29.1;T;0,000000;0,065000;40;2016-01-06
52989338;542_1177AR_29.1;T;0,000000;0,261000;60;2016-01-06
52989339;542_1177BqV_29.2;T;0,000000;0,034000;40;2016-01-06
52989340;542_1183AL_29.2;T;0,000000;0,041000;40;2016-01-06
52989341;542_1183AR_29.2;T;0,000000;0,097000;40;2016-01-06
52989988;950_109BV_6.9;T;0,000000;0,078000;40;2016-01-06
52989989;950_109BqV_41.8;T;0,000000;0,032000;40;2016-01-06
52989990;950_111L_6.9;T;0,000000;0,809000;40;2016-01-06
52989991;950_111R_6.9;T;0,000000;0,853000;40;2016-01-06
52989992;950_111AL_41.8;T;0,000000;0,415000;40;2016-01-06
52989993;950_111AR_41.8;T;0,000000;0,041000;40;2016-01-06
52989994;950_111BqV_41.9;T;0,000000;0,032000;40;2016-01-06
52991258;107_135BV_12.1;T;0,000000;0,241000;130;2016-01-06
52991259;107_135BV_12.1;T;0,241000;6,527000;130;2016-01-06
52991260;107_171AL_18.6;T;0,000000;0,103000;80;2016-01-06
52991261;107_171AR_18.6;T;0,000000;1,420000;130;2016-01-06
52991262;107_171BR_18.7;T;0,000000;0,173000;80;2016-01-06
52990510;950_1952R_26.7;T;0,000000;0,800000;40;2016-01-06
52989362;542_1197BV_29.5;T;0,011000;0,238000;60;2016-01-06
52989363;542_1225AL_29.7;T;0,000000;0,079000;40;2016-01-06
52989364;542_1225AR_29.7;T;0,000000;0,053000;40;2016-01-06
52989365;542_1225BV_29.8;T;0,000000;0,357000;40;2016-01-06
52989366;542_1227pV_29.8;T;0,000000;0,034000;80;2016-01-06
52989367;542_1229AL_29.7;T;0,000000;0,285000;80;2016-01-06
52989368;542_1229AR_29.7;T;0,000000;0,042000;40;2016-01-06
52989369;542_1229BpV_29.8;T;0,000000;0,034000;60;2016-01-06
52989370;542_1233AL_29.7;T;0,000000;0,064000;80;2016-01-06
52989371;542_1233AR_29.7;T;0,000000;0,053000;40;2016-01-06
52989372;542_1233BL_29.8;T;0,000000;0,053000;80;2016-01-06
52989373;542_1233BqV_29.8;T;0,000000;0,034000;80;2016-01-06
52989374;542_1235AL_29.7;T;0,000000;0,064000;40;2016-01-06
52990269;950_658R_7.3;T;0,000000;0,646000;40;2016-01-06
52990270;950_658V_7.3;T;0,000000;0,036000;40;2016-01-06
52990271;950_659V_7.3;T;0,000000;0,066000;40;2016-01-06
52990272;950_660V_7.3;T;0,000000;0,020000;40;2016-01-06
52990273;950_661AL_7.3;T;0,000000;0,016000;40;2016-01-06
52990274;950_661AR_7.3;T;0,000000;0,094000;40;2016-01-06
52990275;950_661ApV_7.3;T;0,000000;0,031000;40;2016-01-06
52990276;950_662L_7.3;T;0,000000;0,157000;40;2016-01-06
52989407;542_1267AR_29.9;T;0,130000;1,010000;100;2016-01-06
52989408;542_1267AR_29.9;T;1,010000;1,302000;140;2016-01-06
52989409;542_1267AR_29.9;T;1,302000;1,769000;140;2016-01-06
52989410;542_1267BR_30.0;T;0,000000;0,019000;80;2016-01-06
52989411;542_1267BpV_30.0;T;0,000000;0,034000;80;2016-01-06
52989412;542_1271AL_29.9;T;0,000000;0,119000;60;2016-01-06
52989413;542_1271AL_29.9;T;0,119000;0,130000;100;2016-01-06
52989414;542_1271AL_29.9;T;0,130000;1,008000;100;2016-01-06
52989415;542_1271AL_29.9;T;1,008000;1,299000;140;2016-01-06
52989416;542_1271AL_29.9;T;1,299000;1,839000;140;2016-01-06
52989417;542_1271AR_29.9;T;0,000000;0,052000;40;2016-01-06
52989418;542_1271BV_30.0;T;0,000000;0,067000;80;2016-01-06
52989419;542_1271BV_30.0;T;0,067000;0,077000;100;2016-01-06
52989091;555_383R_84.4;T;0,000000;0,095000;60;2016-01-06
52989092;555_383V_84.4;T;0,000000;0,004000;60;2016-01-06
52989093;555_383V_84.4;T;0,004000;0,042000;80;2016-01-06
52989094;555_383V_84.4;T;0,042000;0,530000;80;2016-01-06
52989095;555_383V_84.4;T;0,530000;1,390000;130;2016-01-06
52989096;555_383V_84.4;T;1,390000;3,892000;130;2016-01-06
52989097;555_387R_84.4;T;0,000000;0,095000;60;2016-01-06
52989098;555_387V_84.4;T;0,000000;0,003000;60;2016-01-06
52989099;555_387V_84.4;T;0,003000;0,042000;80;2016-01-06
52989100;555_387V_84.4;T;0,042000;0,529000;80;2016-01-06
52989101;555_387V_84.4;T;0,529000;1,387000;130;2016-01-06
52988080;486_902R_75.4;T;0,000000;0,583000;40;2016-01-06
52988081;486_903L_75.4;T;0,000000;0,668000;40;2016-01-06
52988082;486_903R_75.4;T;0,000000;0,087000;40;2016-01-06
52988083;486_903V_75.4;T;0,000000;0,037000;40;2016-01-06
52988084;586_903R_80.0;T;0,000000;0,053000;40;2016-01-06
52988085;586_903V_80.0;T;0,000000;0,024000;40;2016-01-06
52988086;486_904L_75.5;T;0,000000;0,855000;40;2016-01-06
52988087;486_904R_75.5;T;0,000000;0,438000;40;2016-01-06
52989995;950_113pV_7.0;T;0,000000;0,031000;40;2016-01-06
52989996;950_113AR_41.8;T;0,000000;0,052000;40;2016-01-06
52989997;950_115L_7.1;T;0,000000;0,038000;40;2016-01-06
52989998;950_115R_7.1;T;0,000000;0,588000;40;2016-01-06
52989999;950_115V_7.1;T;0,000000;0,024000;40;2016-01-06
52990000;950_117L_7.1;T;0,000000;0,648000;40;2016-01-06
52990001;950_117R_7.1;T;0,000000;0,550000;40;2016-01-06
52990002;950_119R_7.0;T;0,000000;0,055000;40;2016-01-06
52990003;950_121qV_7.1;T;0,000000;0,033000;40;2016-01-06
52990004;950_123L_7.1;T;0,000000;0,614000;40;2016-01-06
52990005;950_123R_7.1;T;0,000000;0,040000;40;2016-01-06
52990006;950_125L_7.1;T;0,000000;0,055000;40;2016-01-06
52990007;950_125pV_7.1;T;0,000000;0,031000;40;2016-01-06
52990008;950_127L_7.1;T;0,000000;0,027000;40;2016-01-06
52989422;542_1271BV_30.0;T;1,247000;1,734000;140;2016-01-06
52989423;542_1277AL_30.0;T;0,000000;0,054000;40;2016-01-06
52991170;226_405L_12.0;T;0,000000;0,482000;40;2016-01-06
52990438;950_965L_12.6;T;0,000000;0,027000;40;2016-01-06
52990439;950_965R_12.6;T;0,000000;0,108000;40;2016-01-06
52990440;950_965pV_12.6;T;0,000000;0,034000;40;2016-01-06
52990445;950_967R_12.7;T;0,000000;0,041000;40;2016-01-06
52990446;950_968R_12.7;T;0,000000;0,135000;40;2016-01-06
52990449;950_970L_41.1;T;0,000000;0,064000;40;2016-01-06
52991246;564_101L_24.4;T;0,000000;0,198000;40;2016-01-06
52991247;564_101V_24.4;T;0,000000;0,506000;40;2016-01-06
52990307;950_807R_41.7;T;0,000000;0,502000;40;2016-01-06
52990308;950_811L_41.7;T;0,000000;0,571000;40;2016-01-06
52990309;950_811R_41.7;T;0,000000;0,041000;40;2016-01-06
52990310;950_813L_41.7;T;0,000000;0,529000;40;2016-01-06
52990311;950_813R_41.7;T;0,000000;0,041000;40;2016-01-06
52990312;950_815L_41.8;T;0,000000;0,488000;40;2016-01-06
52990313;950_815R_41.8;T;0,000000;0,489000;40;2016-01-06
52990314;950_817L_10.6;T;0,000000;1,225000;80;2016-01-06
52990315;950_817R_10.6;T;0,000000;0,272000;80;2016-01-06
52990316;950_819AL_10.5;T;0,000000;0,110000;80;2016-01-06
52990916;057_15AL_6.3;T;0,000000;0,123000;onbekend;2016-01-06
52990917;057_15AR_6.3;T;0,000000;0,128000;140;2016-01-06
52990918;057_15AR_6.3;T;0,128000;0,163000;140;2016-01-06
52990919;057_15AR_6.3;T;0,163000;0,922000;130;2016-01-06
52990920;057_15AR_6.3;T;0,922000;4,859000;140;2016-01-06
52990921;057_15BV_6.4;T;0,000000;0,804000;130;2016-01-06
52989420;542_1271BV_30.0;T;0,077000;0,955000;100;2016-01-06
52989421;542_1271BV_30.0;T;0,955000;1,247000;140;2016-01-06
52990348;950_908R_16.8;T;0,000000;0,405000;40;2016-01-06
52990349;950_909L_16.9;T;0,000000;0,180000;40;2016-01-06
52990696;209_1L_19.0;T;0,000000;0,112000;40;2016-01-06
52990697;209_1R_19.0;T;0,000000;2,505000;40;2016-01-06
52990698;209_1V_19.0;T;0,000000;0,054000;40;2016-01-06
52990702;209_2V_19.0;T;0,430000;0,441000;40;2016-01-06
52990705;209_3L_19.0;T;0,000000;0,045000;40;2016-01-06
52990709;209_4R_19.0;T;0,000000;0,098000;40;2016-01-06
52990493;950_1101AR_26.5;T;0,000000;0,108000;80;2016-01-06
52990494;950_1101BV_26.6;T;0,000000;0,044000;80;2016-01-06
52990495;950_1103L_26.6;T;0,000000;1,417000;80;2016-01-06
52990496;950_1121V_28.0;T;0,000000;0,018000;80;2016-01-06
52990497;950_1123AL_28.0;T;0,000000;0,119000;80;2016-01-06
52989768;518_193BV_64.8;T;0,000000;15,530000;140;2016-01-06
52989769;518_193BV_64.8;T;15,530000;15,948000;140;2016-01-06
52989770;518_193BV_64.8;T;15,948000;16,011000;130;2016-01-06
52989771;059_241AL_80.7;T;0,000000;0,986000;130;2016-01-06
52989772;059_241AR_80.7;T;0,000000;0,064000;40;2016-01-06
52989773;059_241BV_80.8;T;0,000000;0,862000;130;2016-01-06
52989774;059_267AL_81.7;T;0,000000;0,060000;40;2016-01-06
52989777;564_219AL_100.6;T;0,000000;0,065000;40;2016-01-06
52989778;564_219AR_100.6;T;0,000000;0,069000;40;2016-01-06
52989779;564_219AV_100.6;T;0,000000;0,523000;40;2016-01-06
52989780;564_219AV_100.6;T;0,523000;0,737000;40;2016-01-06
52989216;163_959AL_44.2;T;0,000000;0,110000;80;2016-01-06
52989217;163_959AR_44.2;T;0,000000;0,160000;80;2016-01-06
52989218;163_959BV_44.3;T;0,000000;0,204000;80;2016-01-06
52991248;107_133AL_12.0;T;0,000000;0,060000;40;2016-01-06
52991249;107_133AR_12.0;T;0,000000;0,127000;130;2016-01-06
52991250;107_133AV_12.0;T;0,000000;0,290000;130;2016-01-06
52991251;107_133AV_12.0;T;0,290000;10,109000;130;2016-01-06
52991252;107_133BR_12.0;T;0,000000;0,118000;130;2016-01-06
52990499;950_1123BV_28.2;T;0,000000;4,530000;80;2016-01-06
52989342;542_1183AR_29.2;T;0,097000;0,584000;60;2016-01-06
52989343;542_1183BpV_29.3;T;0,000000;0,034000;80;2016-01-06
52990922;057_15BV_6.4;T;0,804000;4,797000;140;2016-01-06
52990923;057_41AL_11.2;T;0,000000;0,060000;40;2016-01-06
52990924;057_41AR_11.2;T;0,000000;1,178000;140;2016-01-06
52990925;057_41BV_11.2;T;0,000000;0,196000;140;2016-01-06
52990926;057_43L_11.4;T;0,000000;0,846000;40;2016-01-06
52990927;057_43R_11.4;T;0,000000;0,846000;140;2016-01-06
52991115;131_5L_16.7;T;0,000000;0,250000;40;2016-01-06
52990473;950_1003R_39.8;T;0,000000;0,858000;40;2016-01-06
52990474;950_1004R_7.2;T;0,000000;0,111000;40;2016-01-06
52990475;950_1005L_7.2;T;0,000000;0,120000;40;2016-01-06
52990476;950_1005L_39.8;T;0,000000;0,104000;40;2016-01-06
52990477;950_1005R_39.8;T;0,000000;0,052000;40;2016-01-06
52990478;950_1007L_39.8;T;0,000000;0,038000;40;2016-01-06
52990479;950_1007R_39.8;T;0,000000;0,052000;40;2016-01-06
52990480;950_1007qV_39.8;T;0,000000;0,034000;40;2016-01-06
52990725;605_3AL_33.4;T;0,130000;0,370000;130;2016-01-06
52990726;605_3AL_33.4;T;0,370000;0,545000;130;2016-01-06
52990727;605_3AR_33.4;T;0,000000;0,060000;40;2016-01-06
52990728;605_3BL_33.5;T;0,000000;0,139000;130;2016-01-06
52990498;950_1123AR_28.0;T;0,000000;4,756000;80;2016-01-06
52990759;606_43AR_37.6;T;0,000000;0,052000;70;2016-01-06
52990760;606_43BR_37.6;T;0,000000;0,064000;40;2016-01-06
52990761;606_43BV_37.6;T;0,000000;0,030000;40;2016-01-06
52990762;606_45AR_37.6;T;0,000000;0,064000;40;2016-01-06
52990763;606_45BV_37.6;T;0,000000;0,009000;70;2016-01-06
52990764;024_201AL_25.7;T;0,000000;0,752000;120;2016-01-06
52990277;950_662R_7.3;T;0,000000;0,325000;40;2016-01-06
52990278;950_663L_7.5;T;0,000000;0,049000;40;2016-01-06
52990279;950_663R_7.5;T;0,000000;0,313000;40;2016-01-06
52990280;950_665L_7.6;T;0,000000;0,189000;40;2016-01-06
52990281;950_665R_7.6;T;0,000000;0,240000;40;2016-01-06
52989219;163_961V_44.4;T;0,000000;0,287000;130;2016-01-06
52989220;163_963AL_44.5;T;0,000000;0,313000;80;2016-01-06
52989221;163_963AR_44.5;T;0,000000;0,133000;80;2016-01-06
52989222;163_963BV_44.7;T;0,000000;0,059000;130;2016-01-06
52989223;163_965V_44.4;T;0,000000;0,187000;130;2016-01-06
52989224;163_967V_44.4;T;0,000000;0,264000;130;2016-01-06
52989225;163_969V_44.4;T;0,000000;0,263000;130;2016-01-06
52989226;924_971L_34.4;T;0,000000;0,034000;40;2016-01-06
52989227;924_971R_34.4;T;0,000000;0,043000;40;2016-01-06
52989228;924_971V_34.4;T;0,000000;0,099000;40;2016-01-06
52989229;163_971L_44.6;T;0,000000;0,103000;80;2016-01-06
52989230;163_971R_44.6;T;0,000000;0,223000;130;2016-01-06
52989231;924_972R_34.5;T;0,000000;0,043000;40;2016-01-06
52989232;924_973R_34.5;T;0,000000;0,035000;40;2016-01-06
52989233;163_973R_44.7;T;0,000000;0,103000;130;2016-01-06
52989234;163_973V_44.7;T;0,000000;0,018000;130;2016-01-06
52989235;924_975R_34.5;T;0,000000;0,032000;40;2016-01-06
52989236;163_975L_44.6;T;0,000000;0,133000;80;2016-01-06
52989237;163_977R_44.8;T;0,000000;0,133000;130;2016-01-06
52989238;163_977V_44.8;T;0,000000;0,090000;130;2016-01-06
52989239;163_979L_44.6;T;0,000000;0,102000;80;2016-01-06
52989240;924_980L_34.3;T;0,000000;0,031000;40;2016-01-06
52989241;924_980R_34.3;T;0,000000;0,029000;40;2016-01-06
52989898;950_1V_205.9;T;0,000000;0,233000;40;2016-01-06
52989901;950_RSC3V_8.0;T;0,000000;0,118000;40;2016-01-06
52989902;950_3L_206.1;T;0,000000;0,047000;40;2016-01-06
52989307;119_1113AR_28.1;T;0,683000;0,713000;80;2016-01-06
52989344;542_1185L_29.2;T;0,000000;0,451000;40;2016-01-06
52989345;542_1185R_29.2;T;0,000000;0,503000;80;2016-01-06
52989346;542_1191AL_29.4;T;0,000000;0,063000;60;2016-01-06
52989347;542_1191AR_29.4;T;0,000000;0,063000;40;2016-01-06
52989348;542_1191BL_29.5;T;0,000000;0,063000;60;2016-01-06
52989349;542_1191BV_29.5;T;0,000000;0,005000;60;2016-01-06
52990283;950_669AL_7.4;T;0,000000;0,024000;40;2016-01-06
52990284;950_669AR_7.4;T;0,000000;0,052000;40;2016-01-06
52990285;950_669ApV_7.4;T;0,000000;0,031000;40;2016-01-06
52990286;950_669BR_7.4;T;0,000000;0,139000;40;2016-01-06
52990287;950_671L_7.4;T;0,000000;0,139000;40;2016-01-06
52990288;950_676L_7.3;T;0,000000;0,183000;40;2016-01-06
52990289;950_676R_7.3;T;0,000000;0,064000;40;2016-01-06
52990290;950_677V_7.3;T;0,000000;0,055000;40;2016-01-06
52990291;950_678L_7.4;T;0,000000;0,064000;40;2016-01-06
52990292;950_801V_9.4;T;0,000000;0,319000;40;2016-01-06
52990293;950_801L_41.6;T;0,000000;0,036000;40;2016-01-06
52990294;950_801R_41.6;T;0,000000;0,050000;40;2016-01-06
52990295;950_803L_41.7;T;0,000000;0,041000;40;2016-01-06
52990296;950_803R_41.7;T;0,000000;0,582000;40;2016-01-06
52990297;950_803AL_9.7;T;0,000000;0,062000;40;2016-01-06
52989424;542_1277AR_30.0;T;0,000000;0,079000;80;2016-01-06
52989425;542_1277AR_30.0;T;0,079000;0,090000;100;2016-01-06
52989426;542_1277AR_30.0;T;0,090000;0,571000;100;2016-01-06
52989427;542_1277BqV_30.0;T;0,000000;0,031000;80;2016-01-06
52990729;605_3BL_33.5;T;0,139000;0,939000;110;2016-01-06
52990730;605_3BL_33.5;T;0,939000;6,333000;130;2016-01-06
52990731;605_3BL_33.5;T;6,333000;6,858000;130;2016-01-06
52990732;605_3BL_33.5;T;6,858000;6,896000;120;2016-01-06
52990733;605_3BV_33.5;T;0,000000;0,046000;130;2016-01-06
52990734;605_3BV_33.5;T;0,046000;0,459000;130;2016-01-06
52990527;467_20V_101.1;T;0,000000;0,044000;40;2016-01-06
52990528;467_21V_101.1;T;0,000000;0,036000;40;2016-01-06
52990529;467_22V_101.1;T;0,000000;0,046000;40;2016-01-06
52990530;467_23V_101.1;T;0,000000;0,046000;40;2016-01-06
52990795;803_37L_102.6;T;0,000000;0,067000;40;2016-01-06
52990796;803_37L_102.6;T;0,067000;0,104000;40;2016-01-06
52990797;803_37R_102.6;T;0,000000;0,069000;40;2016-01-06
52990798;803_37R_102.6;T;0,069000;0,166000;30;2016-01-06
52990799;803_37R_102.6;T;0,166000;0,577000;40;2016-01-06
52990800;803_37V_102.6;T;0,166000;0,457000;40;2016-01-06
52990801;803_40L_102.7;T;0,000000;0,054000;40;2016-01-06
52990802;803_40R_102.7;T;0,000000;0,243000;40;2016-01-06
52990803;803_42L_102.7;T;0,000000;0,323000;40;2016-01-06
52990804;803_42R_102.7;T;0,000000;0,250000;40;2016-01-06
52990805;803_45L_102.9;T;0,000000;0,060000;40;2016-01-06
52990282;950_667R_7.6;T;0,000000;0,269000;40;2016-01-06
52989625;924_3535L_35.2;T;0,000000;0,494000;40;2016-01-06
52989626;924_3535R_35.2;T;0,000000;0,199000;40;2016-01-06
52989627;924_3547AL_35.5;T;0,000000;0,038000;40;2016-01-06
52989628;924_3547AR_35.5;T;0,000000;0,078000;40;2016-01-06
52989629;924_3547BL_35.6;T;0,000000;0,041000;40;2016-01-06
52989630;924_3547BqV_35.6;T;0,000000;0,031000;40;2016-01-06
52989631;924_3549AL_35.5;T;0,000000;0,066000;40;2016-01-06
52989632;924_3549ApV_35.5;T;0,000000;0,031000;40;2016-01-06
52989633;924_3549BR_35.6;T;0,000000;0,065000;40;2016-01-06
52989634;924_3549BpV_35.6;T;0,000000;0,031000;40;2016-01-06
52989635;924_3551L_35.5;T;0,000000;0,133000;40;2016-01-06
52989636;924_3551R_35.5;T;0,000000;0,133000;40;2016-01-06
52989637;924_3553L_35.5;T;0,000000;0,312000;40;2016-01-06
52989638;924_3555L_35.5;T;0,000000;0,991000;40;2016-01-06
52989639;924_3557R_35.5;T;0,000000;0,967000;40;2016-01-06
52990350;950_909R_16.9;T;0,000000;0,238000;40;2016-01-06
52990351;950_909V_16.9;T;0,000000;0,292000;40;2016-01-06
52990352;950_910V_6.5;T;0,000000;0,055000;40;2016-01-06
52990353;950_911V_6.6;T;0,000000;0,135000;40;2016-01-06
52990354;950_912L_6.7;T;0,000000;0,141000;40;2016-01-06
52990355;950_912L_17.0;T;0,000000;0,108000;40;2016-01-06
52989308;119_1113AR_28.1;T;0,713000;0,916000;60;2016-01-06
52989309;119_1113BV_28.2;T;0,000000;0,676000;80;2016-01-06
52989310;119_1113BV_28.2;T;0,676000;0,684000;80;2016-01-06
52989311;119_1113BV_28.2;T;0,684000;0,830000;60;2016-01-06
52989312;542_1151qV_29.0;T;0,000000;0,034000;60;2016-01-06
52989313;542_1153AL_29.0;T;0,000000;0,080000;40;2016-01-06
52989314;542_1153AR_29.0;T;0,000000;0,111000;60;2016-01-06
52989315;542_1153BL_29.1;T;0,000000;0,101000;60;2016-01-06
52989316;542_1153BV_29.1;T;0,000000;0,009000;60;2016-01-06
52989317;542_1155AL_29.0;T;0,000000;0,099000;40;2016-01-06
52989318;542_1155AR_29.0;T;0,000000;0,028000;60;2016-01-06
52989319;542_1155BV_29.1;T;0,000000;0,021000;40;2016-01-06
52989320;542_1159L_29.0;T;0,000000;0,109000;60;2016-01-06
52988088;486_904V_75.5;T;0,000000;0,052000;40;2016-01-06
52988089;486_905V_75.3;T;0,000000;0,009000;40;2016-01-06
52988090;486_906L_75.4;T;0,000000;0,911000;40;2016-01-06
52988091;486_907L_75.3;T;0,000000;1,428000;40;2016-01-06
52988092;486_907R_75.3;T;0,000000;0,065000;40;2016-01-06
52988093;486_908V_75.3;T;0,000000;0,084000;50;2016-01-06
52988094;486_908V_75.3;T;0,084000;0,106000;40;2016-01-06
52989428;542_1281L_30.0;T;0,000000;0,036000;40;2016-01-06
52989429;542_1281R_30.0;T;0,000000;0,055000;80;2016-01-06
52989430;542_1281R_30.0;T;0,055000;0,522000;80;2016-01-06
52989431;542_1291AL_30.1;T;0,000000;0,063000;40;2016-01-06
52989432;542_1291AR_30.1;T;0,000000;0,376000;40;2016-01-06
52989433;542_1301V_30.5;T;0,000000;0,402000;100;2016-01-06
52989434;542_1301V_30.5;T;0,402000;0,693000;140;2016-01-06
52989435;542_1301V_30.5;T;0,693000;1,208000;140;2016-01-06
52989436;116_1331V_31.7;T;0,000000;0,289000;140;2016-01-06
52989437;116_1333AL_31.7;T;0,000000;0,367000;140;2016-01-06
52989438;116_1333AR_31.7;T;0,000000;0,073000;40;2016-01-06
52989439;116_1333BV_31.8;T;0,000000;0,073000;140;2016-01-06
52989440;116_1335AL_31.7;T;0,000000;0,125000;80;2016-01-06
52989441;116_1335AR_31.7;T;0,000000;0,337000;140;2016-01-06
52989442;116_1335BV_31.8;T;0,000000;0,017000;140;2016-01-06
52990456;468_975L_100.1;T;0,000000;0,395000;40;2016-01-06
52990457;468_975R_100.1;T;0,000000;0,064000;40;2016-01-06
52990713;209_101L_17.9;T;0,000000;0,592000;40;2016-01-06
52990716;605_1AL_33.4;T;0,000000;0,644000;40;2016-01-06
52990717;605_1AR_33.4;T;0,000000;0,064000;40;2016-01-06
52990806;803_45R_102.9;T;0,000000;0,288000;40;2016-01-06
52990317;950_819AR_10.5;T;0,000000;0,309000;80;2016-01-06
52990318;950_819BV_10.6;T;0,000000;0,068000;80;2016-01-06
52990319;950_821V_10.7;T;0,000000;0,020000;80;2016-01-06
52990320;950_823AL_10.7;T;0,000000;0,133000;80;2016-01-06
52990321;950_823AR_10.7;T;0,000000;0,112000;80;2016-01-06
52990322;950_823BV_10.8;T;0,000000;0,767000;80;2016-01-06
52990323;950_825V_10.8;T;0,000000;0,101000;80;2016-01-06
52990324;950_827L_10.9;T;0,000000;0,808000;40;2016-01-06
52990325;950_827V_10.9;T;0,000000;0,750000;80;2016-01-06
52990326;950_841AL_11.6;T;0,000000;0,079000;80;2016-01-06
52990327;950_841AR_11.6;T;0,000000;0,062000;40;2016-01-06
52989673;924_3629L_35.9;T;0,000000;0,889000;40;2016-01-06
52989674;924_3629R_35.9;T;0,000000;0,046000;40;2016-01-06
52989675;924_3633L_35.9;T;0,000000;0,769000;40;2016-01-06
52989676;924_3633R_35.9;T;0,000000;0,767000;40;2016-01-06
52989677;924_3635L_35.9;T;0,000000;0,815000;40;2016-01-06
52989678;924_3635R_35.9;T;0,000000;0,855000;40;2016-01-06
52989679;924_3637L_35.9;T;0,000000;0,799000;40;2016-01-06
52989527;924_2367AL_36.5;T;0,000000;0,304000;40;2016-01-06
52990356;950_912R_17.0;T;0,000000;0,355000;40;2016-01-06
52990357;950_913R_6.5;T;0,000000;0,283000;40;2016-01-06
52990358;950_913R_17.1;T;0,000000;0,579000;40;2016-01-06
52990359;950_913V_17.1;T;0,000000;0,041000;40;2016-01-06
52990360;950_914L_7.2;T;0,000000;0,133000;40;2016-01-06
52990361;950_914R_7.2;T;0,000000;0,033000;40;2016-01-06
52990362;950_914R_17.2;T;0,000000;0,845000;40;2016-01-06
52990363;950_914V_17.2;T;0,000000;0,041000;40;2016-01-06
52990364;950_915L_7.3;T;0,000000;0,088000;40;2016-01-06
52990365;950_915R_17.2;T;0,000000;0,885000;40;2016-01-06
52990366;950_915V_17.2;T;0,000000;0,041000;40;2016-01-06
52989719;518_109L_63.4;T;0,000000;0,093000;40;2016-01-06
52989720;518_109R_63.4;T;0,000000;0,015000;40;2016-01-06
52989721;518_111L_63.5;T;0,000000;0,039000;40;2016-01-06
52990936;057_83AR_19.9;T;0,000000;6,970000;140;2016-01-06
52988098;486_909L_75.5;T;0,000000;0,410000;40;2016-01-06
52988099;486_909R_75.5;T;0,000000;0,349000;40;2016-01-06
52988102;486_911L_75.9;T;0,000000;0,418000;40;2016-01-06
52988460;123_1AV_10.6;T;0,000000;0,014000;140;2016-01-06
52988461;123_1AV_10.6;T;0,014000;0,869000;140;2016-01-06
52988462;123_1BR_10.6;T;0,000000;0,077000;140;2016-01-06
52989147;664_897BL_42.9;T;0,000000;10,041000;140;2016-01-06
52989148;664_897BV_42.9;T;0,000000;0,310000;140;2016-01-06
52989149;664_901AL_42.8;T;0,000000;0,265000;140;2016-01-06
52989150;664_901AR_42.8;T;0,000000;0,221000;140;2016-01-06
52990097;950_273AR_13.8;T;0,000000;0,621000;60;2016-01-06
52990718;605_1AV_33.4;T;0,000000;7,503000;100;2016-01-06
52990719;605_1BL_33.4;T;0,000000;0,500000;110;2016-01-06
52990720;605_1BL_33.4;T;0,500000;0,845000;130;2016-01-06
52990500;950_1203AL_32.7;T;0,000000;1,050000;80;2016-01-06
52990501;950_1203AR_32.7;T;0,000000;0,106000;80;2016-01-06
52990502;950_1203BV_32.9;T;0,000000;0,018000;80;2016-01-06
52990503;950_1205L_32.9;T;0,000000;0,817000;80;2016-01-06
