ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
53105311;163_1015R_43.5;BVL;Europoort;0,000;0,044;2016-01-07
53105316;163_1023R_43.5;BASIS;Europoort;0,000;0,440;2016-01-07
53105317;163_1023R_43.5;BAAN;Europoort;0,000;0,440;2016-01-07
53105318;163_1023R_43.5;BVL;Europoort;0,000;0,440;2016-01-07
53105323;478_1253BL_1.8;BASIS;Europoort;0,000;0,052;2016-01-07
53105583;586_7BV_80.2;BASIS;Amsterdam;0,000;0,033;2016-01-07
53105585;586_7BV_80.2;BVL;Amsterdam;0,000;0,033;2016-01-07
53105587;017_43AR_69.5;BASIS;Gelderland;0,000;0,059;2016-01-07
53105590;017_43AR_69.5;BAAN;Gelderland;0,000;0,059;2016-01-07
53105593;017_43AR_69.5;BVL;Gelderland;0,000;0,059;2016-01-07
53105594;017_43BV_69.6;BASIS;Gelderland;0,000;0,018;2016-01-07
53105581;586_7BV_80.2;BAAN;Amsterdam;0,000;0,033;2016-01-07
53105597;017_43BV_69.6;BAAN;Gelderland;0,000;0,018;2016-01-07
53105600;017_43BV_69.6;BVL;Gelderland;0,000;0,018;2016-01-07
53105605;603_931L_2.3;BAAN;Overijssel;0,000;0,136;2016-01-07
53119636;017_47R_69.7;BVL;Gelderland;0,000;0,834;2016-01-07
53119637;129_49V_30.7;BVL;Goes;0,000;0,027;2016-01-07
53120065;127_479AR_73.8;BAAN;Goes;0,000;0,192;2016-01-07
53120066;127_485AR_73.9;BVL;Goes;0,000;0,064;2016-01-07
53120071;127_485AR_73.9;BASIS;Goes;0,000;0,064;2016-01-07
53120072;127_485AR_73.9;BAAN;Goes;0,000;0,064;2016-01-07
53120073;127_485AL_73.9;BVL;Goes;0,000;0,039;2016-01-07
53120078;127_485AL_73.9;BASIS;Goes;0,000;0,039;2016-01-07
53120079;127_485AL_73.9;BAAN;Goes;0,000;0,039;2016-01-07
53120080;127_483V_73.9;BVL;Goes;0,000;0,008;2016-01-07
53120085;127_483V_73.9;BASIS;Goes;0,000;0,008;2016-01-07
53120086;127_483V_73.9;BAAN;Goes;0,000;0,008;2016-01-07
53120087;127_479BV_73.8;BVL;Goes;0,000;0,050;2016-01-07
53120092;127_479BV_73.8;BASIS;Goes;0,000;0,050;2016-01-07
53120093;127_479BV_73.8;BAAN;Goes;0,000;0,050;2016-01-07
53120094;127_503V_73.8;BVL;Goes;0,000;0,530;2016-01-07
53108746;857_21L_100.0;BASIS;Twente;0,000;0,463;2016-01-07
53108747;857_21L_100.0;BAAN;Twente;0,000;0,463;2016-01-07
53108749;857_21L_100.0;BVL;Twente;0,000;0,463;2016-01-07
53108753;857_16V_1.6;BASIS;Twente;0,000;0,060;2016-01-07
53108754;857_16V_1.6;BAAN;Twente;0,000;0,060;2016-01-07
53108756;857_16V_1.6;BVL;Twente;0,000;0,060;2016-01-07
53108763;626_45AL_32.9;BVL;Heerhugowaard;0,000;0,059;2016-01-07
53108765;586_255BL_81.1;BAAN;Amsterdam;0,000;0,064;2016-01-07
53108767;586_255BL_81.1;BASIS;Amsterdam;0,000;0,064;2016-01-07
53108769;586_255BL_81.1;BVL;Amsterdam;0,000;0,064;2016-01-07
53107961;506_151AR_44.1;BVL;Amersfoort;0,000;0,053;2016-01-07
53107964;486_86L_205.3;BVL;Amsterdam;0,000;0,043;2016-01-07
53107967;486_85V_205.2;BAAN;Amsterdam;0,000;0,083;2016-01-07
53107969;486_85V_205.2;BASIS;Amsterdam;0,000;0,083;2016-01-07
53107971;486_85V_205.2;BVL;Amsterdam;0,000;0,083;2016-01-07
53107974;486_85L_205.2;BAAN;Amsterdam;0,000;0,406;2016-01-07
53107976;486_85L_205.2;BASIS;Amsterdam;0,000;0,406;2016-01-07
53107978;486_85L_205.2;BVL;Amsterdam;0,000;0,406;2016-01-07
53108296;506_171R_44.2;BVL;Amersfoort;0,000;0,040;2016-01-07
53108299;506_171R_44.2;BASIS;Amersfoort;0,000;0,040;2016-01-07
53108300;506_171R_44.2;BAAN;Amersfoort;0,000;0,040;2016-01-07
53108301;118_65V_70.0;BASIS;Dordrecht;0,000;1,288;2016-01-07
53108304;118_65V_70.0;BVL;Dordrecht;0,000;1,288;2016-01-07
53108797;823_25R_5.7;BVL;Roosendaal;0,000;0,293;2016-01-07
53108798;823_25R_5.7;BAAN;Roosendaal;0,000;0,293;2016-01-07
53108800;823_25R_5.7;BASIS;Roosendaal;0,000;0,293;2016-01-07
53108804;823_21AL_5.7;BVL;Roosendaal;0,000;0,030;2016-01-07
53108805;823_21AL_5.7;BAAN;Roosendaal;0,000;0,030;2016-01-07
53108807;823_21AL_5.7;BASIS;Roosendaal;0,000;0,030;2016-01-07
53108811;823_18AR_301.1;BVL;Roosendaal;0,000;0,026;2016-01-07
53108812;823_18AR_301.1;BAAN;Roosendaal;0,000;0,026;2016-01-07
53108814;823_18AR_301.1;BASIS;Roosendaal;0,000;0,026;2016-01-07
53108818;475_983R_0.7;BASIS;Europoort;0,000;0,074;2016-01-07
53108819;475_983R_0.7;BAAN;Europoort;0,000;0,074;2016-01-07
53108820;475_983R_0.7;BVL;Europoort;0,000;0,074;2016-01-07
53107982;133_1067AR_13.9;BVL;Haarlem;0,000;0,668;2016-01-07
53107984;586_111BV_80.6;BASIS;Amsterdam;0,000;0,187;2016-01-07
53107986;586_111BV_80.6;BVL;Amsterdam;0,000;0,187;2016-01-07
53107989;478_1331L_2.1;BASIS;Europoort;0,000;0,898;2016-01-07
53107990;478_1331L_2.1;BAAN;Europoort;0,000;0,898;2016-01-07
53107991;478_1331L_2.1;BVL;Europoort;0,000;0,898;2016-01-07
53107995;618_51AR_58.7;BAAN;Eindhoven;0,000;0,089;2016-01-07
53107997;618_51AR_58.7;BASIS;Eindhoven;0,000;0,089;2016-01-07
53107998;618_51AR_58.7;BVL;Eindhoven;0,000;0,089;2016-01-07
53108308;475_984L_0.8;BASIS;Europoort;0,000;0,431;2016-01-07
53108309;475_984L_0.8;BAAN;Europoort;0,000;0,431;2016-01-07
53108310;475_984L_0.8;BVL;Europoort;0,000;0,431;2016-01-07
53108313;506_95AR_43.9;BVL;Amersfoort;0,000;0,047;2016-01-07
53108316;506_95AR_43.9;BASIS;Amersfoort;0,000;0,047;2016-01-07
53108317;506_95AR_43.9;BAAN;Amersfoort;0,000;0,047;2016-01-07
53116358;013_233BV_88.5;BVL;Drenthe;11,473;11,475;2016-01-07
53116591;510_401V_9.7;BASIS;Maas en Waal;0,000;8,052;2016-01-07
53116592;510_401V_9.7;BAAN;Maas en Waal;0,000;8,052;2016-01-07
53116789;555_511L_82.8;BAAN;Rotterdam;0,000;0,027;2016-01-07
53116790;555_511L_82.8;BVL;Rotterdam;0,000;0,027;2016-01-07
53116792;555_511L_82.8;BASIS;Rotterdam;0,000;0,027;2016-01-07
53115988;017_45L_69.6;BAAN;Gelderland;0,000;1,135;2016-01-07
53115991;017_45L_69.6;BVL;Gelderland;0,000;1,135;2016-01-07
53107388;020_3AV_60.2;BVL;Gelderse Vallei;11,284;11,308;2016-01-07
53107389;020_3AV_60.2;BASIS;Amersfoort;11,284;11,308;2016-01-07
53107390;020_3AV_60.2;BAAN;Amersfoort;11,284;11,308;2016-01-07
53106453;163_1047L_44.6;BVL;Europoort;0,000;0,045;2016-01-07
53106457;506_215AR_45.0;BVL;Amersfoort;0,000;0,083;2016-01-07
53106460;506_215AR_45.0;BASIS;Amersfoort;0,000;0,083;2016-01-07
53106461;506_215AR_45.0;BAAN;Amersfoort;0,000;0,083;2016-01-07
53106464;506_221AR_45.1;BVL;Amersfoort;0,000;0,352;2016-01-07
53106467;506_221AR_45.1;BASIS;Amersfoort;0,000;0,352;2016-01-07
53106468;506_221AR_45.1;BAAN;Amersfoort;0,000;0,352;2016-01-07
53106471;506_655V_44.3;BVL;Amersfoort;0,000;0,018;2016-01-07
53106677;624_145AL_31.6;BVL;Rijn en Gouwe;0,000;0,104;2016-01-07
53106679;624_145AL_31.6;BASIS;Rijn en Gouwe;0,000;0,104;2016-01-07
53106680;624_145AL_31.6;BAAN;Rijn en Gouwe;0,000;0,104;2016-01-07
53106684;624_193V_32.4;BVL;Rijn en Gouwe;0,000;0,064;2016-01-07
53109605;478_1235V_1.7;BASIS;Europoort;0,000;0,038;2016-01-07
53109606;478_1235V_1.7;BAAN;Europoort;0,000;0,038;2016-01-07
53109607;478_1235V_1.7;BVL;Europoort;0,000;0,038;2016-01-07
53109336;506_524V_43.5;BASIS;Amersfoort;0,000;0,039;2016-01-07
53109337;506_524V_43.5;BAAN;Amersfoort;0,000;0,039;2016-01-07
53109340;506_523BV_43.4;BVL;Amersfoort;0,000;0,096;2016-01-07
53109343;506_523BV_43.4;BASIS;Amersfoort;0,000;0,096;2016-01-07
53109344;506_523BV_43.4;BAAN;Amersfoort;0,000;0,096;2016-01-07
53109347;820_954V_200.2;BVL;Twente;0,000;0,507;2016-01-07
53109333;506_524V_43.5;BVL;Amersfoort;0,000;0,039;2016-01-07
53109612;478_1237V_1.7;BASIS;Europoort;0,000;0,029;2016-01-07
53109613;478_1237V_1.7;BAAN;Europoort;0,000;0,029;2016-01-07
53109614;478_1237V_1.7;BVL;Europoort;0,000;0,029;2016-01-07
53109619;478_1161R_0.8;BASIS;Europoort;0,000;0,897;2016-01-07
53109620;478_1161R_0.8;BAAN;Europoort;0,000;0,897;2016-01-07
53109622;618_23BpV_58.6;BASIS;Boxtel;0,033;0,034;2016-01-07
53109623;618_23BpV_58.6;BAAN;Eindhoven;0,000;0,033;2016-01-07
53109625;618_23BpV_58.6;BASIS;Eindhoven;0,000;0,033;2016-01-07
53109626;618_23BpV_58.6;BVL;Eindhoven;0,000;0,033;2016-01-07
53109630;618_21BpV_58.5;BAAN;Eindhoven;0,000;0,034;2016-01-07
53109632;618_21BpV_58.5;BVL;Eindhoven;0,000;0,034;2016-01-07
53109636;618_21BpV_58.5;BASIS;Boxtel;0,000;0,034;2016-01-07
53109637;618_35BR_58.7;BAAN;Eindhoven;0,000;0,053;2016-01-07
53109639;618_35BR_58.7;BASIS;Eindhoven;0,000;0,053;2016-01-07
53109640;618_35BR_58.7;BVL;Eindhoven;0,000;0,053;2016-01-07
53109351;135_227L_14.8;BVL;Weesp;0,000;0,578;2016-01-07
53109353;609_135AL_26.6;BASIS;Achterhoek;0,361;1,156;2016-01-07
53109355;609_135AL_26.6;BVL;Achterhoek;0,361;1,156;2016-01-07
53109359;609_135AL_26.6;BAAN;IJsselstreek;0,351;0,361;2016-01-07
53109361;609_135AL_26.6;BASIS;Achterhoek;0,351;0,361;2016-01-07
53108823;926_2057L_0.8;BAAN;Overijssel;0,000;0,504;2016-01-07
53108824;926_2057L_0.8;BVL;Overijssel;0,000;0,504;2016-01-07
53108826;926_2057L_0.8;BASIS;Overijssel;0,000;0,504;2016-01-07
53108829;163_1043AL_44.4;BASIS;Europoort;0,000;0,052;2016-01-07
53108830;163_1043AL_44.4;BAAN;Europoort;0,000;0,052;2016-01-07
53108831;163_1043AL_44.4;BVL;Europoort;0,000;0,052;2016-01-07
53108836;163_1043ApV_44.4;BASIS;Europoort;0,000;0,031;2016-01-07
53108837;163_1043ApV_44.4;BAAN;Europoort;0,000;0,031;2016-01-07
53108838;163_1043ApV_44.4;BVL;Europoort;0,000;0,031;2016-01-07
53108843;163_1037V_44.3;BASIS;Europoort;0,000;0,031;2016-01-07
53109095;506_91R_43.9;BASIS;Amersfoort;0,000;0,029;2016-01-07
53109096;506_91R_43.9;BAAN;Amersfoort;0,000;0,029;2016-01-07
53109099;506_89BqV_43.9;BVL;Amersfoort;0,000;0,035;2016-01-07
53109102;506_89BqV_43.9;BASIS;Amersfoort;0,000;0,035;2016-01-07
53109103;506_89BqV_43.9;BAAN;Amersfoort;0,000;0,035;2016-01-07
53109106;506_91L_43.9;BVL;Amersfoort;0,000;0,115;2016-01-07
53109109;506_91L_43.9;BASIS;Amersfoort;0,000;0,115;2016-01-07
53109110;506_91L_43.9;BAAN;Amersfoort;0,000;0,115;2016-01-07
53109113;506_89BpV_43.9;BVL;Amersfoort;0,000;0,035;2016-01-07
53109116;506_89BpV_43.9;BASIS;Amersfoort;0,000;0,035;2016-01-07
53109117;506_89BpV_43.9;BAAN;Amersfoort;0,000;0,035;2016-01-07
53109120;506_85pV_43.9;BVL;Amersfoort;0,000;0,031;2016-01-07
53109123;506_85pV_43.9;BASIS;Amersfoort;0,000;0,031;2016-01-07
53110681;437_982L_0.6;BAAN;Achterhoek;0,000;0,296;2016-01-07
53110683;437_982L_0.6;BVL;Achterhoek;0,000;0,296;2016-01-07
53110398;135_253R_21.5;BASIS;Weesp;0,000;0,090;2016-01-07
53110400;135_253R_21.5;BAAN;Weesp;0,000;0,090;2016-01-07
53110403;135_253L_21.5;BVL;Weesp;0,000;0,697;2016-01-07
53110405;135_253L_21.5;BASIS;Weesp;0,000;0,697;2016-01-07
53110407;135_253L_21.5;BAAN;Weesp;0,000;0,697;2016-01-07
53110410;135_225AR_14.7;BVL;Weesp;0,000;0,107;2016-01-07
53110412;135_225AR_14.7;BASIS;Weesp;0,000;0,107;2016-01-07
53110414;135_225AR_14.7;BAAN;Weesp;0,000;0,107;2016-01-07
53110697;009_5AV_114.1;BASIS;Friesland;12,312;12,441;2016-01-07
53110698;009_5AV_114.1;BAAN;Friesland;12,312;12,441;2016-01-07
53110700;009_5AV_114.1;BVL;Friesland;12,312;12,441;2016-01-07
53110703;009_5AV_114.1;BASIS;Friesland;0,000;12,312;2016-01-07
53110692;009_5AV_114.1;BAAN;Friesland;12,441;12,485;2016-01-07
53110926;586_1L_79.9;BASIS;Amsterdam;0,000;0,266;2016-01-07
53110928;586_1L_79.9;BVL;Amsterdam;0,000;0,266;2016-01-07
53110931;586_221BV_81.0;BAAN;Amsterdam;0,000;0,082;2016-01-07
53110933;586_221BV_81.0;BASIS;Amsterdam;0,000;0,082;2016-01-07
53110935;586_221BV_81.0;BVL;Amsterdam;0,000;0,082;2016-01-07
53110938;586_153AR_80.8;BAAN;Amsterdam;0,000;0,152;2016-01-07
53110940;586_153AR_80.8;BASIS;Amsterdam;0,000;0,152;2016-01-07
53110942;586_153AR_80.8;BVL;Amsterdam;0,000;0,152;2016-01-07
53110922;502_281AL_101.2;BVL;Drenthe;0,000;0,242;2016-01-07
53110924;586_1L_79.9;BAAN;Amsterdam;0,000;0,266;2016-01-07
53109996;626_3AR_31.7;BVL;Heerhugowaard;0,000;0,606;2016-01-07
53109997;626_3AR_31.7;BASIS;Heerhugowaard;0,000;0,606;2016-01-07
53109998;626_3AR_31.7;BAAN;Heerhugowaard;0,000;0,606;2016-01-07
53110000;527_55BV_16.9;BVL;Haarlem;0,000;0,206;2016-01-07
53110002;527_55BV_16.9;BAAN;Haarlem;0,000;0,206;2016-01-07
53110003;527_55BV_16.9;BASIS;Haarlem;0,000;0,206;2016-01-07
53110418;128_7AV_12.3;BAAN;Weesp;0,000;0,018;2016-01-07
53111206;203_367V_48.0;BASIS;Overijssel;0,000;6,785;2016-01-07
53111524;524_912R_70.4;BASIS;Alkmaar;0,000;0,085;2016-01-07
53111526;524_912R_70.4;BVL;Alkmaar;0,000;0,085;2016-01-07
53111529;588_864V_2.2;BAAN;Amsterdam;0,000;0,062;2016-01-07
53111531;588_864V_2.2;BASIS;Amsterdam;0,000;0,062;2016-01-07
53111533;588_864V_2.2;BVL;Amsterdam;0,000;0,062;2016-01-07
53111536;588_865V_2.3;BAAN;Amsterdam;0,000;0,026;2016-01-07
53111538;588_865V_2.3;BASIS;Amsterdam;0,000;0,026;2016-01-07
53111540;588_865V_2.3;BVL;Amsterdam;0,000;0,026;2016-01-07
53111543;588_867BpV_2.3;BAAN;Amsterdam;0,000;0,031;2016-01-07
53111545;588_867BpV_2.3;BASIS;Amsterdam;0,000;0,031;2016-01-07
53111547;588_867BpV_2.3;BVL;Amsterdam;0,000;0,031;2016-01-07
53111551;527_99BqV_17.3;BVL;Haarlem;0,000;0,035;2016-01-07
53111553;527_99BqV_17.3;BAAN;Haarlem;0,000;0,035;2016-01-07
53111896;504_912V_18.1;BASIS;Maastricht;0,000;0,026;2016-01-07
53111898;504_911V_18.1;BVL;Maastricht;0,000;0,040;2016-01-07
53111900;504_911V_18.1;BAAN;Maastricht;0,000;0,040;2016-01-07
53111903;504_911V_18.1;BASIS;Maastricht;0,000;0,040;2016-01-07
53111906;950_805R_41.7;BASIS;Europoort;0,000;0,545;2016-01-07
53111907;950_805R_41.7;BAAN;Europoort;0,000;0,545;2016-01-07
53111908;950_805R_41.7;BVL;Europoort;0,000;0,545;2016-01-07
53111912;504_45L_18.1;BVL;Maastricht;0,000;0,060;2016-01-07
53111914;504_45L_18.1;BAAN;Maastricht;0,000;0,060;2016-01-07
53111893;504_912V_18.1;BAAN;Maastricht;0,000;0,026;2016-01-07
53111917;504_45L_18.1;BASIS;Maastricht;0,000;0,060;2016-01-07
53111210;133_1087AL_15.0;BVL;Haarlem;0,000;0,102;2016-01-07
53111212;133_1087AL_15.0;BAAN;Haarlem;0,000;0,102;2016-01-07
53111213;133_1087AL_15.0;BASIS;Haarlem;0,000;0,102;2016-01-07
53111217;133_1061R_13.8;BVL;Haarlem;0,000;0,881;2016-01-07
53111219;133_1061R_13.8;BAAN;Haarlem;0,000;0,881;2016-01-07
53111220;133_1061R_13.8;BASIS;Haarlem;0,000;0,881;2016-01-07
53111222;504_71AR_18.3;BVL;Maastricht;0,000;0,064;2016-01-07
53111224;504_71AR_18.3;BAAN;Maastricht;0,000;0,064;2016-01-07
53111555;609_135BV_26.5;BVL;Achterhoek;0,197;0,250;2016-01-07
53111557;609_135BV_26.5;BASIS;IJsselstreek;0,050;0,197;2016-01-07
53111558;609_135BV_26.5;BAAN;IJsselstreek;0,050;0,197;2016-01-07
53111562;609_135BV_26.5;BVL;IJsselstreek;0,050;0,197;2016-01-07
53111564;609_135BV_26.5;BASIS;IJsselstreek;0,000;0,050;2016-01-07
53111565;609_135BV_26.5;BAAN;IJsselstreek;0,000;0,050;2016-01-07
53111569;609_135BV_26.5;BVL;IJsselstreek;0,000;0,050;2016-01-07
53111572;476_59R_200.9;BASIS;Europoort;0,000;0,166;2016-01-07
53111573;476_59R_200.9;BAAN;Europoort;0,000;0,166;2016-01-07
53115992;017_45R_69.6;BASIS;Gelderland;0,000;0,078;2016-01-07
53115995;017_45R_69.6;BAAN;Gelderland;0,000;0,078;2016-01-07
53115998;017_45R_69.6;BVL;Gelderland;0,000;0,078;2016-01-07
53116000;012_361AL_33.3;BAAN;Drenthe;0,000;0,857;2016-01-07
53116001;012_361AL_33.3;BVL;Drenthe;0,000;0,857;2016-01-07
53116361;013_233BV_88.5;BAAN;Overijssel;11,473;11,475;2016-01-07
53116363;013_233BV_88.5;BASIS;Overijssel;11,473;11,475;2016-01-07
53116367;163_253BL_43.4;BASIS;Europoort;0,000;0,243;2016-01-07
53116368;163_253BL_43.4;BAAN;Europoort;0,000;0,243;2016-01-07
53116369;163_253BL_43.4;BVL;Europoort;0,000;0,243;2016-01-07
53116373;606_91BL_0.8;BASIS;Twente;0,000;0,040;2016-01-07
53116374;606_91BL_0.8;BAAN;Twente;0,000;0,040;2016-01-07
53116376;606_91BL_0.8;BVL;Twente;0,000;0,040;2016-01-07
53116380;606_59L_0.2;BASIS;Twente;0,000;0,557;2016-01-07
53116593;623_365V_17.0;BASIS;Rijn en Gouwe;0,000;7,422;2016-01-07
53116594;623_365V_17.0;BAAN;Rijn en Gouwe;0,000;7,422;2016-01-07
53116811;617_1251BV_42.5;BAAN;Boxtel;0,000;0,676;2016-01-07
53116813;617_1251BV_42.5;BVL;Boxtel;0,000;0,676;2016-01-07
53116814;617_1251BV_42.5;BASIS;Boxtel;0,000;0,676;2016-01-07
53116818;054_1273AL_43.1;BAAN;Boxtel;0,000;0,341;2016-01-07
53116820;054_1273AL_43.1;BVL;Boxtel;0,000;0,341;2016-01-07
53116821;054_1273AL_43.1;BASIS;Boxtel;0,000;0,341;2016-01-07
53116825;617_1253BV_42.6;BAAN;Boxtel;0,000;0,573;2016-01-07
53116827;203_345AR_34.6;BAAN;Overijssel;0,000;0,059;2016-01-07
53116828;203_345AR_34.6;BVL;Overijssel;0,000;0,059;2016-01-07
53116830;203_345AR_34.6;BASIS;Overijssel;0,000;0,059;2016-01-07
53116807;054_1273BV_43.5;BASIS;Boxtel;0,000;0,107;2016-01-07
53116004;504_33R_17.6;BAAN;Maastricht;0,000;0,546;2016-01-07
53116007;504_33R_17.6;BASIS;Maastricht;0,000;0,546;2016-01-07
53116009;504_31R_17.5;BVL;Maastricht;0,000;0,040;2016-01-07
53116011;504_31R_17.5;BAAN;Maastricht;0,000;0,040;2016-01-07
53116014;504_31R_17.5;BASIS;Maastricht;0,000;0,040;2016-01-07
53116016;506_143V_44.2;BVL;Amersfoort;0,000;0,922;2016-01-07
53116381;606_59L_0.2;BAAN;Twente;0,000;0,557;2016-01-07
53116383;606_59L_0.2;BVL;Twente;0,000;0,557;2016-01-07
53110781;527_93L_17.3;BVL;Haarlem;0,000;0,081;2016-01-07
53110783;527_93L_17.3;BAAN;Haarlem;0,000;0,081;2016-01-07
53110784;527_93L_17.3;BASIS;Haarlem;0,000;0,081;2016-01-07
53110788;527_91BpV_17.3;BVL;Haarlem;0,000;0,035;2016-01-07
53110790;527_91BpV_17.3;BAAN;Haarlem;0,000;0,035;2016-01-07
53110791;527_91BpV_17.3;BASIS;Haarlem;0,000;0,035;2016-01-07
53110793;506_205AR_44.6;BVL;Amersfoort;0,000;0,052;2016-01-07
53110796;506_205AR_44.6;BASIS;Amersfoort;0,000;0,052;2016-01-07
53110797;506_205AR_44.6;BAAN;Amersfoort;0,000;0,052;2016-01-07
53110800;506_181AR_44.3;BVL;Amersfoort;0,000;0,343;2016-01-07
53109804;163_1019L_43.5;BASIS;Europoort;0,000;0,488;2016-01-07
53109805;163_1019L_43.5;BAAN;Europoort;0,000;0,488;2016-01-07
53109806;163_1019L_43.5;BVL;Europoort;0,000;0,488;2016-01-07
53109811;163_1029AR_43.9;BASIS;Europoort;0,000;0,045;2016-01-07
53109812;163_1029AR_43.9;BAAN;Europoort;0,000;0,045;2016-01-07
53109813;163_1029AR_43.9;BVL;Europoort;0,000;0,045;2016-01-07
53109818;163_1031AR_44.0;BASIS;Europoort;0,000;0,053;2016-01-07
53109819;163_1031AR_44.0;BAAN;Europoort;0,000;0,053;2016-01-07
53109820;163_1031AR_44.0;BVL;Europoort;0,000;0,053;2016-01-07
53109824;135_205AR_11.7;BVL;Weesp;0,000;0,103;2016-01-07
53109826;135_205AR_11.7;BASIS;Weesp;0,000;0,103;2016-01-07
53109828;135_205AR_11.7;BAAN;Weesp;0,000;0,103;2016-01-07
53110208;506_113V_44.0;BVL;Amersfoort;0,000;0,053;2016-01-07
53110211;506_113V_44.0;BASIS;Amersfoort;0,000;0,053;2016-01-07
53110212;506_113V_44.0;BAAN;Amersfoort;0,000;0,053;2016-01-07
53110216;132_493AR_47.2;BAAN;Rotterdam;0,000;0,057;2016-01-07
53110217;132_493AR_47.2;BVL;Rotterdam;0,000;0,057;2016-01-07
53110219;132_493AR_47.2;BASIS;Rotterdam;0,000;0,057;2016-01-07
53110223;163_927AL_43.6;BVL;Dordrecht;0,000;0,066;2016-01-07
53110226;047_7BpV_41.2;BVL;Den Bosch;0,000;0,032;2016-01-07
53110231;047_7BpV_41.2;BASIS;Den Bosch;0,000;0,032;2016-01-07
53110232;047_7BpV_41.2;BAAN;Den Bosch;0,000;0,032;2016-01-07
53110233;017_63AL_70.7;BASIS;Gelderland;0,000;0,064;2016-01-07
53110236;017_63AL_70.7;BAAN;Gelderland;0,000;0,064;2016-01-07
53110239;017_63AL_70.7;BVL;Gelderland;0,000;0,064;2016-01-07
53110592;105_453L_29.0;BVL;Rijn en Gouwe;0,000;0,363;2016-01-07
53110594;105_453L_29.0;BASIS;Rijn en Gouwe;0,000;0,363;2016-01-07
53111060;524_915L_70.5;BVL;Alkmaar;0,000;0,180;2016-01-07
53111063;524_914R_70.4;BAAN;Alkmaar;0,000;0,099;2016-01-07
53111065;524_914R_70.4;BASIS;Alkmaar;0,000;0,099;2016-01-07
53111067;524_914R_70.4;BVL;Alkmaar;0,000;0,099;2016-01-07
53111070;534_1103AL_46.1;BAAN;Leiden;0,000;0,266;2016-01-07
53111072;534_1103AL_46.1;BVL;Leiden;0,000;0,266;2016-01-07
53111410;081_964R_74.7;BAAN;Amsterdam;0,000;0,275;2016-01-07
53111412;081_964R_74.7;BASIS;Amsterdam;0,000;0,275;2016-01-07
53111414;081_964R_74.7;BVL;Amsterdam;0,000;0,275;2016-01-07
53111416;519_23BqV_46.1;BASIS;Roermond;0,000;0,031;2016-01-07
53111418;519_21R_46.0;BVL;Roermond;0,000;0,058;2016-01-07
53111420;519_21R_46.0;BAAN;Roermond;0,000;0,058;2016-01-07
53111423;519_21R_46.0;BASIS;Roermond;0,000;0,058;2016-01-07
53111425;519_23AR_46.0;BVL;Roermond;0,000;0,059;2016-01-07
53111427;519_23AR_46.0;BAAN;Roermond;0,000;0,059;2016-01-07
53111430;519_23AR_46.0;BASIS;Roermond;0,000;0,059;2016-01-07
53111768;128_25BR_12.8;BVL;Weesp;0,000;0,103;2016-01-07
53111770;128_25BR_12.8;BASIS;Weesp;0,000;0,103;2016-01-07
53111772;128_25BR_12.8;BAAN;Weesp;0,000;0,103;2016-01-07
53111776;485_97AL_101.1;BAAN;Amsterdam;0,000;0,042;2016-01-07
53111778;485_97AL_101.1;BASIS;Amsterdam;0,000;0,042;2016-01-07
53107588;613_171BV_75.2;BVL;Gelderse Vallei;0,000;0,006;2016-01-07
53107589;613_171BV_75.2;BASIS;Gelderse Vallei;0,000;0,006;2016-01-07
53107590;613_171BV_75.2;BAAN;Gelderse Vallei;0,000;0,006;2016-01-07
53107595;514_65AR_17.4;BASIS;Maas en Waal;0,000;0,374;2016-01-07
53107596;514_65AR_17.4;BAAN;Maas en Waal;0,000;0,374;2016-01-07
53107597;514_65AR_17.4;BVL;Maas en Waal;0,000;0,374;2016-01-07
53107602;514_65AL_17.4;BASIS;Maas en Waal;0,000;0,066;2016-01-07
53107603;514_65AL_17.4;BAAN;Maas en Waal;0,000;0,066;2016-01-07
53106821;524_259BV_70.7;BAAN;Alkmaar;0,000;0,922;2016-01-07
53106825;208_181R_97.2;BVL;IJsselstreek;0,000;0,838;2016-01-07
53106827;543_137AR_44.7;BASIS;Twente;0,000;0,146;2016-01-07
53106828;543_137AR_44.7;BAAN;Twente;0,000;0,146;2016-01-07
53106830;543_137AR_44.7;BVL;Twente;0,000;0,146;2016-01-07
53107210;020_3AV_60.2;BVL;Amersfoort;11,599;13,800;2016-01-07
53107214;803_54V_140.1;BVL;Groningen;0,000;0,094;2016-01-07
53107604;514_65AL_17.4;BVL;Maas en Waal;0,000;0,066;2016-01-07
53107606;020_3AV_60.2;BVL;Gelderse Vallei;0,000;11,265;2016-01-07
53107607;020_3AV_60.2;BASIS;Gelderse Vallei;0,000;11,265;2016-01-07
53106563;133_1023AR_8.7;BVL;Haarlem;0,000;4,677;2016-01-07
53106564;085_28AR_36.2;BVL;Lisse;0,000;4,963;2016-01-07
53106834;543_131V_44.6;BASIS;Twente;0,000;0,161;2016-01-07
53106835;543_131V_44.6;BAAN;Twente;0,000;0,161;2016-01-07
53106837;543_131V_44.6;BVL;Twente;0,000;0,161;2016-01-07
53106842;163_1023L_43.5;BASIS;Europoort;0,000;0,387;2016-01-07
53106843;163_1023L_43.5;BAAN;Europoort;0,000;0,387;2016-01-07
53106844;163_1023L_43.5;BVL;Europoort;0,000;0,387;2016-01-07
