ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
53006501;486_23L_0.6;486_a;0,000000;0,029000;2016-01-07
53007239;817_55V_402.2;817_i;0,000000;0,906000;2016-01-07
53017777;927_41L_904.6;927__;0,000000;0,039000;2016-01-07
53018964;504_934L_17.9;504_b;0,000000;0,299000;2016-01-07
53013932;073_1101BR_0.7;073__;0,000000;0,106000;2016-01-07
53012216;667_2429V_243.8;164__;0,292000;9,053000;2016-01-07
53017479;146_1001AR_44.5;534_b;0,028000;0,133000;2016-01-07
53004308;039_5103L_107.6;039__;0,000000;0,248000;2016-01-07
53009803;950_117R_7.1;950_a;0,000000;0,550000;2016-01-07
53015011;586_275AR_81.2;586__;0,000000;0,061000;2016-01-07
53013311;550_942L_25.5;550__;0,000000;0,047000;2016-01-07
53012467;654_409BV_49.7;011__;0,864000;17,543000;2016-01-07
53012150;545_203ApV_23.4;545_b;0,000000;0,034000;2016-01-07
53007019;950_849V_11.9;950_a;0,000000;0,215000;2016-01-07
53011520;542_1153BL_29.1;542_a;0,000000;0,101000;2016-01-07
53014855;553_923R_21.5;553_c;0,000000;0,181000;2016-01-07
53007504;514_952L_17.4;514_a;0,000000;0,063000;2016-01-07
53006122;117_1847R_6.3;117__;0,000000;3,538000;2016-01-07
53018147;309_141R_5.3;309__;0,000000;0,538000;2016-01-07
53019203;545_961L_22.6;545_b;0,000000;0,115000;2016-01-07
53007101;924_3549AqV_35.5;924_a;0,000000;0,031000;2016-01-07
53006922;606_35R_37.4;606_c;0,123000;0,223000;2016-01-07
53019201;586_235BV_81.0;586__;0,000000;0,004000;2016-01-07
53008342;624_191BV_32.4;624__;0,000000;0,174000;2016-01-07
53014032;531_1335BqV_34.7;531_c;0,000000;0,034000;2016-01-07
53013108;516_908L_1.9;516_a;0,000000;0,288000;2016-01-07
53018590;588_817R_2.0;588__;0,000000;0,341000;2016-01-07
53018660;503_91AR_43.9;503_c;0,000000;0,054000;2016-01-07
53010260;922_925R_18.1;922__;0,000000;0,027000;2016-01-07
53017130;517_227AR_0.3;517_a;0,000000;0,100000;2016-01-07
53016273;553_209BpV_21.3;553_c;0,000000;0,034000;2016-01-07
53011623;485_98AR_101.2;485_d;0,000000;0,097000;2016-01-07
53007600;614_2125R_47.5;614_c;0,000000;0,076000;2016-01-07
53004993;950_662R_7.3;950_a;0,000000;0,325000;2016-01-07
53013702;924_27-34V_35.4;924_a;0,000000;0,078000;2016-01-07
53012685;803_50AR_103.2;803_h;0,000000;0,120000;2016-01-07
53010364;613_195AR_76.1;613_b;0,000000;0,262000;2016-01-07
53011248;950_1011L_7.4;950_a;0,000000;0,233000;2016-01-07
53014765;950_W4-5BR_8.9;950_a;0,000000;0,437000;2016-01-07
53018808;506_151AR_44.1;506_b;0,000000;0,053000;2016-01-07
53011214;035_115AR_46.6;035__;0,000000;0,061000;2016-01-07
53017831;055_411AR_29.5;055__;0,000000;0,186000;2016-01-07
53010291;513_161AR_44.1;513_b;0,000000;0,158000;2016-01-07
53011633;927_3051BR_905.4;927__;0,000000;0,024000;2016-01-07
53004272;611_2335V_106.3;611_b;0,000000;0,857000;2016-01-07
53006817;520_65R_0.2;520_a;0,000000;0,794000;2016-01-07
53017914;524_911R_70.2;524_b;0,000000;0,123000;2016-01-07
53014565;115_905R_5.8;115_a;0,000000;0,310000;2016-01-07
53012553;501_139R_80.7;501__;0,000000;0,060000;2016-01-07
53011132;037_2161V_92.4;037__;0,000000;0,060000;2016-01-07
53009175;801_931V_301.9;801_d;0,000000;0,205000;2016-01-07
53017737;536_349AR_62.3;112__;0,101000;0,141000;2016-01-07
53012060;433_37V_5.8;433__;0,000000;0,095000;2016-01-07
53018280;586_95qV_80.5;586__;0,000000;0,031000;2016-01-07
53015485;478_1235V_1.7;478_a;0,000000;0,038000;2016-01-07
53005227;609_41AR_28.9;609__;0,000000;0,858000;2016-01-07
53016126;163_963AR_44.5;163__;0,000000;0,133000;2016-01-07
53012591;081_961R_74.4;081__;0,000000;0,035000;2016-01-07
53018973;133_1129BV_19.2;133__;0,000000;0,038000;2016-01-07
53005472;469_52V_401.3;469_d;0,000000;1,225000;2016-01-07
53011380;950_1003R_7.2;950_a;0,000000;0,041000;2016-01-07
53011645;519_83AR_47.0;519_a;0,000000;0,375000;2016-01-07
53015685;586_2511BL_80.3;586__;0,000000;0,040000;2016-01-07
53019161;618_51AL_58.7;618_c;0,000000;0,098000;2016-01-07
53013723;516_267qV_1.5;516_a;0,000000;0,034000;2016-01-07
53010076;950_127L_7.1;950_a;0,000000;0,027000;2016-01-07
53007844;046_251AR_41.3;046__;0,000000;0,112000;2016-01-07
53017686;054_1351BV_53.4;054_a;0,000000;0,210000;2016-01-07
53010145;604_7AR_47.4;604_a;0,000000;0,062000;2016-01-07
53007891;135_275AL_22.1;135__;0,000000;0,413000;2016-01-07
53011915;520_91BL_0.3;520_a;0,000000;0,064000;2016-01-07
53007128;009_25AR_165.8;009__;0,000000;0,094000;2016-01-07
53014151;564_953V_23.6;564_b;0,000000;0,170000;2016-01-07
53013790;551_111L_21.8;551_b;0,000000;0,839000;2016-01-07
53004310;486_93L_203.8;486_c;0,000000;0,013000;2016-01-07
53017564;203_383R_54.8;203__;0,000000;0,047000;2016-01-07
53017935;618_911V_50.3;618_b;0,000000;0,006000;2016-01-07
53013666;087_79BV_25.4;087__;0,000000;0,604000;2016-01-07
53008186;011_62L_69.0;011__;0,000000;0,240000;2016-01-07
53016159;624_223AL_32.8;624__;0,000000;0,037000;2016-01-07
53007444;950_613L_7.1;950_a;0,000000;0,710000;2016-01-07
53007061;009_9L_114.2;009__;0,000000;0,748000;2016-01-07
53006309;501_181BV_81.1;501__;0,000000;0,688000;2016-01-07
53013330;620_83BpV_42.3;620__;0,000000;0,034000;2016-01-07
53017457;606_105BV_1.0;606_a;0,000000;0,049000;2016-01-07
53013648;805_7103L_102.0;805_a;0,000000;0,350000;2016-01-07
53007626;115_11AR_5.5;115_a;0,000000;0,389000;2016-01-07
53008770;927_952V_905.6;927__;0,000000;0,084000;2016-01-07
53007253;486_413L_77.6;486_b;0,000000;0,909000;2016-01-07
53004605;924_29-30L_35.3;924_a;0,000000;0,765000;2016-01-07
53015777;514_911V_18.1;514_a;0,000000;0,036000;2016-01-07
53018584;950_111BqV_41.9;950_a;0,000000;0,032000;2016-01-07
53012517;606_45BV_37.6;606_a;0,000000;0,009000;2016-01-07
53012576;850_1L_100.2;850__;0,000000;0,621000;2016-01-07
53012707;555_303BL_83.9;555__;0,000000;0,064000;2016-01-07
53010416;588_353AL_1.2;588__;0,000000;1,955000;2016-01-07
53015543;586_49qV_80.4;586__;0,000000;0,028000;2016-01-07
53016899;123_63AR_19.9;123__;0,000000;0,062000;2016-01-07
53015491;555_257L_83.4;555__;0,000000;0,046000;2016-01-07
53007725;502_253R_100.5;502_b;0,000000;0,235000;2016-01-07
53013710;803_70V_106.2;803_h;0,000000;0,409000;2016-01-07
53019054;506_551L_43.4;506_b;0,000000;0,243000;2016-01-07
53007601;614_2127V_47.5;614_c;0,000000;0,386000;2016-01-07
53011297;531_173BpV_35.4;531_c;0,000000;0,034000;2016-01-07
53010472;539_45BpV_79.3;539__;0,000000;0,033000;2016-01-07
53016379;553_213pV_21.2;553_c;0,000000;0,034000;2016-01-07
53018309;586_113AL_80.6;586__;0,000000;0,066000;2016-01-07
53007170;589_969L_149.5;535_c;1,646000;1,976000;2016-01-07
53015430;606_111V_1.0;606_a;0,000000;0,082000;2016-01-07
53007644;617_701R_38.9;617_a;0,000000;0,375000;2016-01-07
53005822;527_105AL_17.2;527_c;0,000000;0,247000;2016-01-07
53008689;133_1077BV_14.6;133__;0,000000;0,479000;2016-01-07
53010063;107_135AR_12.1;107_a;0,000000;0,060000;2016-01-07
53012704;555_271L_83.5;555__;0,000000;0,072000;2016-01-07
53016779;531_1213L_0.6;531_c;0,028000;0,150000;2016-01-07
53004601;107_135AL_12.1;107_a;0,000000;6,515000;2016-01-07
53010051;540_171L_82.1;540_d;0,000000;0,051000;2016-01-07
53007664;614_2227V_48.5;614_c;0,000000;0,007000;2016-01-07
53011834;117_1893L_9.0;117__;0,000000;0,229000;2016-01-07
53017797;534_1005AL_44.5;534_b;0,000000;0,114000;2016-01-07
53015929;950_3L_206.1;950_d;0,000000;0,012000;2016-01-07
53014942;586_319BpV_81.4;586__;0,000000;0,028000;2016-01-07
53010768;664_901BV_43.0;664_b;0,000000;0,169000;2016-01-07
53017608;524_295BV_71.4;524_b;0,000000;0,047000;2016-01-07
53013008;502_253L_100.5;502_b;0,000000;0,488000;2016-01-07
53011769;508_951L_91.1;508__;0,000000;0,223000;2016-01-07
53019024;542_1271AR_29.9;542_a;0,000000;0,052000;2016-01-07
53005948;608_65AL_88.8;023__;0,313000;13,208000;2016-01-07
53012137;531_1359AL_34.6;531_c;0,000000;0,057000;2016-01-07
53009986;924_3263BqV_34.3;924_a;0,000000;0,031000;2016-01-07
53013199;011_36V_68.7;011__;0,000000;0,018000;2016-01-07
53007735;542_1241V_29.8;542_a;0,000000;0,073000;2016-01-07
53016011;586_2551AL_80.3;586__;0,000000;0,050000;2016-01-07
53006341;563_189R_57.4;536__;3,049000;3,232000;2016-01-07
53006114;155_4439L_84.3;155_d;0,000000;0,054000;2016-01-07
53015354;524_253BL_70.4;524_b;0,000000;0,171000;2016-01-07
53016581;116_1363R_32.8;116__;0,000000;0,102000;2016-01-07
53012673;433_36ApV_5.8;433__;0,000000;0,033000;2016-01-07
53008921;534_1019V_45.0;534_b;0,000000;0,055000;2016-01-07
53018204;163_271L_44.5;163__;0,000000;0,352000;2016-01-07
53015948;026_243AL_26.0;026__;0,000000;0,086000;2016-01-07
53009394;478_1143R_0.7;478_a;0,000000;0,891000;2016-01-07
53017005;144_1985R_151.9;144_b;0,056000;0,874000;2016-01-07
53012461;079_171AR_14.3;079__;0,000000;11,269000;2016-01-07
53016803;133_1133AL_19.7;133__;0,000000;0,228000;2016-01-07
53005438;468_482R_400.5;468_g;0,000000;0,710000;2016-01-07
53011165;094_1107AL_1.8;094__;0,000000;0,103000;2016-01-07
53007422;468_50R_100.6;468_a;0,000000;0,326000;2016-01-07
53018817;506_153BV_44.2;506_b;0,000000;0,010000;2016-01-07
53013101;009_145AL_154.1;009__;0,000000;0,060000;2016-01-07
53010496;528_43AL_28.7;528_b;0,000000;0,036000;2016-01-07
53009364;926_2074V_0.7;926__;0,000000;0,036000;2016-01-07
53013236;531_1205BV_34.6;531_c;0,000000;0,033000;2016-01-07
53016289;553_921R_21.6;553_c;0,000000;0,100000;2016-01-07
53012245;502_283R_101.3;502_b;0,000000;0,070000;2016-01-07
53015626;586_2507BqV_80.2;586__;0,000000;0,034000;2016-01-07
53010015;924_3291L_34.3;924_a;0,000000;0,811000;2016-01-07
53007535;047_317V_56.5;047__;0,000000;0,205000;2016-01-07
53007436;924_915V_33.9;924_a;0,000000;0,142000;2016-01-07
53017736;127_435AL_54.0;127_a;0,000000;0,056000;2016-01-07
53008909;163_1039AL_44.3;163__;0,000000;0,138000;2016-01-07
53007827;131_4R_19.1;131__;0,000000;0,019000;2016-01-07
53015682;553_237AR_21.4;553_c;0,000000;0,397000;2016-01-07
53006836;119_1113BV_28.2;119_a;0,000000;0,304000;2016-01-07
53005394;664_143AR_43.1;664_b;0,000000;0,155000;2016-01-07
53016303;541_141AR_2.2;541_a;0,000000;0,188000;2016-01-07
53015608;666_4243V_48.9;666_b;0,000000;0,192000;2016-01-07
53013894;120_23AL_8.6;120__;0,000000;0,060000;2016-01-07
53007528;779_15R_60.2;779__;0,000000;0,056000;2016-01-07
53013152;924_345AqV_36.0;924_a;0,000000;0,034000;2016-01-07
53015063;609_209L_28.7;609__;0,000000;0,510000;2016-01-07
53012428;586_131BV_80.8;586__;0,000000;0,214000;2016-01-07
53015375;608_31AR_87.8;608_b;0,000000;0,135000;2016-01-07
53014228;533_1131BV_16.0;533__;0,000000;0,018000;2016-01-07
53018599;588_871V_2.2;588__;0,000000;0,027000;2016-01-07
53015878;544_1131AR_1.4;544_a;0,000000;0,069000;2016-01-07
53011899;508_2155V_92.3;508__;0,000000;0,012000;2016-01-07
53006948;474_961V_101.6;474_a;0,000000;0,640000;2016-01-07
53011733;055_319BV_11.8;055__;0,000000;7,744000;2016-01-07
53014815;017_9BV_49.4;017__;0,000000;0,080000;2016-01-07
53015709;514_103AL_17.1;514_a;0,000000;0,064000;2016-01-07
53007542;514_35R_17.5;514_a;0,000000;0,372000;2016-01-07
53017486;531_505BqV_35.7;531_c;0,000000;0,031000;2016-01-07
53008849;546_1015L_4.5;546_c;0,063000;0,925000;2016-01-07
53015388;620_37AR_41.9;620__;0,000000;0,051000;2016-01-07
53014428;143_77L_17.2;143__;0,000000;0,288000;2016-01-07
53008262;534_1017AL_44.9;534_b;0,000000;0,133000;2016-01-07
53015509;606_923R_0.7;606_a;0,000000;0,095000;2016-01-07
53017527;609_135AR_26.6;609__;0,000000;0,102000;2016-01-07
53012229;544_1065AL_23.3;544_b;0,000000;0,103000;2016-01-07
53016504;555_173BL_83.3;114_b;1,402000;1,497000;2016-01-07
53014247;589_969R_149.5;027__;0,000000;0,021000;2016-01-07
53005049;501_932AR_80.4;501__;0,000000;0,141000;2016-01-07
53004326;531_1229L_34.5;531_d;0,478000;0,513000;2016-01-07
53011295;531_185AL_35.4;531_c;0,000000;0,046000;2016-01-07
53012664;606_55AR_0.1;606_a;0,000000;0,043000;2016-01-07
53009812;589_3207L_4.9;080_b;1,091000;1,208000;2016-01-07
53015517;543_149BqV_45.0;543_c;0,000000;0,032000;2016-01-07
53011293;531_187V_35.4;531_c;0,000000;0,053000;2016-01-07
53013230;924_3633R_35.9;924_a;0,000000;0,767000;2016-01-07
53004753;506_171V_44.2;506_b;0,000000;0,016000;2016-01-07
53015212;550_937L_25.9;550__;0,000000;0,065000;2016-01-07
53014575;950_435L_6.8;950_a;0,000000;0,065000;2016-01-07
53018453;534_1045AR_45.5;534_b;0,000000;0,077000;2016-01-07
53009280;478_1227AR_1.7;478_a;0,000000;0,041000;2016-01-07
53009457;513_61AR_25.3;513_a;0,000000;0,814000;2016-01-07
53014601;950_347R_17.4;950_a;0,000000;0,041000;2016-01-07
53019150;586_255BL_81.1;586__;0,000000;0,064000;2016-01-07
53017456;607_71V_43.7;607_b;0,000000;0,058000;2016-01-07
53007961;938_4587R_2.3;938__;0,000000;0,064000;2016-01-07
53007815;155_4461V_88.4;512_b;0,059000;1,083000;2016-01-07
53008314;478_1541R_1.7;478_a;0,000000;0,064000;2016-01-07
53016139;950_79qV_41.0;950_a;0,000000;0,032000;2016-01-07
53015068;613_185AR_75.7;613_b;0,000000;0,057000;2016-01-07
53005552;514_113AR_16.9;514_a;0,000000;0,063000;2016-01-07
53012733;517_95AR_69.5;517_b;0,000000;0,053000;2016-01-07
53013951;624_225BV_33.0;134__;0,320000;1,250000;2016-01-07
53018359;586_7AL_80.2;586__;0,000000;0,072000;2016-01-07
53007394;468_361V_100.0;950_a;0,048000;0,152000;2016-01-07
53006725;618_127R_51.0;618_b;0,000000;0,525000;2016-01-07
53013419;520_133qV_0.6;520_a;0,000000;0,034000;2016-01-07
53015446;478_1273R_1.8;478_a;0,000000;0,234000;2016-01-07
53016547;080_3421L_11.2;080_a;0,000000;0,106000;2016-01-07
53005253;531_203BL_35.6;531_c;0,000000;0,281000;2016-01-07
53018374;015_87AL_100.3;015__;0,000000;0,066000;2016-01-07
53007434;002_405L_75.4;002__;0,000000;0,689000;2016-01-07
53015395;485_58AR_100.9;485_d;0,000000;0,268000;2016-01-07
53015390;545_151AR_22.9;545_b;0,000000;0,144000;2016-01-07
53006673;604_13AR_47.5;603_a;0,934000;1,301000;2016-01-07
53009417;478_1175R_0.8;478_a;0,000000;0,064000;2016-01-07
53005675;211_103R_15.0;211__;0,000000;0,083000;2016-01-07
53013195;009_65V_127.7;009__;0,000000;0,012000;2016-01-07
53013665;516_287AL_2.4;516_a;0,000000;0,060000;2016-01-07
53017326;543_175AL_45.3;543_c;0,000000;0,041000;2016-01-07
53011250;437_956R_0.9;437_a;0,000000;0,037000;2016-01-07
53014273;509_9BR_35.1;528_b;5,948000;6,178000;2016-01-07
53008721;609_19AR_28.9;609__;0,000000;0,053000;2016-01-07
53008730;560_59BqV_24.8;560__;0,000000;0,034000;2016-01-07
53010892;513_45L_24.6;513_c;0,194000;0,395000;2016-01-07
53011302;437_953R_0.9;437_a;0,000000;0,027000;2016-01-07
53018036;504_13BR_17.1;553_b;16,152000;16,351000;2016-01-07
53009046;093_1001BR_6.4;093__;0,000000;0,222000;2016-01-07
53014277;124_195R_4.5;124_a;0,000000;0,080000;2016-01-07
53018594;519_13BV_45.9;519_a;0,000000;0,131000;2016-01-07
53004864;478_1035R_0.4;478_a;0,000000;0,366000;2016-01-07
53012761;517_199BV_0.1;517_a;0,000000;0,050000;2016-01-07
53014735;470_258R_101.0;470_a;0,000000;0,065000;2016-01-07
53008600;513_53BV_25.1;513_a;0,000000;0,117000;2016-01-07
53013005;087_21BpV_22.0;087__;0,000000;0,034000;2016-01-07
53013036;618_855R_50.7;618_b;0,000000;0,042000;2016-01-07
53016427;927_3071BL_905.5;927__;0,000000;0,052000;2016-01-07
53009428;618_17BL_58.8;618_c;0,000000;0,144000;2016-01-07
53012068;522_147AL_57.3;522_b;0,000000;0,068000;2016-01-07
53009583;950_65L_40.9;950_a;0,000000;0,279000;2016-01-07
53009229;817_933L_114.4;817_e;0,242000;0,352000;2016-01-07
53010826;066_5V_26.4;066_a;0,000000;0,126000;2016-01-07
53004616;531_1277AL_34.6;531_c;0,000000;0,102000;2016-01-07
53017768;093_1007L_5.8;093__;0,000000;1,184000;2016-01-07
53009184;586_319AR_81.3;586__;0,000000;0,045000;2016-01-07
53012945;618_793V_50.4;618_b;0,000000;0,047000;2016-01-07
53014101;514_961V_17.2;514_a;0,000000;0,038000;2016-01-07
53016552;950_661AR_7.3;950_a;0,000000;0,025000;2016-01-07
53007914;139_5007R_177.3;139__;0,000000;0,071000;2016-01-07
53008361;525_976V_78.3;525_b;0,000000;0,047000;2016-01-07
53015466;015_1071L_100.2;015__;0,000000;0,195000;2016-01-07
53013055;550_53BV_25.5;550__;0,000000;0,236000;2016-01-07
53017217;664_897BL_42.9;664_b;0,000000;1,641000;2016-01-07
53014989;586_375L_81.2;586__;0,000000;0,237000;2016-01-07
53009243;503_83AR_14.0;023__;0,000000;0,011000;2016-01-07
53014523;130_9V_61.6;130_a;0,000000;0,037000;2016-01-07
53012908;531_1339AqV_34.6;531_c;0,000000;0,034000;2016-01-07
53015519;543_155AL_44.9;543_c;0,000000;0,342000;2016-01-07
53009491;564_1341pV_23.7;564_b;0,000000;0,034000;2016-01-07
53008301;028_1013L_52.9;028__;0,000000;0,341000;2016-01-07
53017443;534_1025R_44.9;534_b;0,000000;0,323000;2016-01-07
53014061;545_901BL_22.2;545_b;0,000000;0,089000;2016-01-07
53018186;519_85BR_47.1;519_a;0,000000;0,030000;2016-01-07
53015500;132_493AR_47.2;132__;0,000000;0,057000;2016-01-07
53004578;611_2307L_105.5;611_b;0,000000;0,928000;2016-01-07
53007358;525_445AL_78.1;525_b;0,000000;0,098000;2016-01-07
53015475;940_383L_43.2;940__;0,000000;0,388000;2016-01-07
53006677;201_139BR_37.8;201__;0,000000;0,027000;2016-01-07
53009763;008_1267R_37.2;008__;0,000000;0,376000;2016-01-07
53014699;924_3237AV_34.1;924_a;0,000000;0,738000;2016-01-07
53007142;514_149AR_16.6;514_a;0,000000;0,065000;2016-01-07
53016501;098_3835L_27.9;098__;0,000000;0,158000;2016-01-07
53013831;217_127AL_49.5;217__;0,000000;0,089000;2016-01-07
53018872;534_1037AL_45.1;534_b;0,000000;0,382000;2016-01-07
53017106;823_11V_3.9;228__;3,818000;14,719000;2016-01-07
53012972;009_105BV_138.8;009__;0,000000;9,455000;2016-01-07
53010289;950_431AL_6.7;950_a;0,000000;0,197000;2016-01-07
53017928;553_305V_22.2;553_c;0,000000;0,038000;2016-01-07
53007066;663_311AV_40.0;663_a;0,000000;0,169000;2016-01-07
53012265;620_3AV_41.6;074__;0,295000;5,625000;2016-01-07
53013664;516_287AR_2.4;516_a;0,000000;0,088000;2016-01-07
53006648;924_3237BqV_34.2;924_a;0,000000;0,032000;2016-01-07
53011217;522_155L_57.4;522_b;0,000000;0,510000;2016-01-07
53017548;127_461BpV_73.2;127_a;0,000000;0,031000;2016-01-07
53016539;121_521AL_8.5;121_a;0,000000;0,273000;2016-01-07
53015171;518_107AL_63.4;518__;0,000000;0,182000;2016-01-07
53017692;054_1367BL_53.7;054_a;0,000000;0,064000;2016-01-07
53018163;545_201R_23.4;545_b;0,000000;0,603000;2016-01-07
53013835;217_123BV_49.5;217__;0,000000;0,023000;2016-01-07
53005157;052_26L_55.5;052__;0,000000;0,185000;2016-01-07
53014083;531_1343BqV_34.7;531_c;0,000000;0,034000;2016-01-07
53011720;503_105R_43.6;503_c;0,000000;0,377000;2016-01-07
53010861;522_215BqV_58.1;522_b;0,000000;0,034000;2016-01-07
53018849;506_103AL_44.0;506_b;0,000000;0,078000;2016-01-07
53014919;501_177AL_81.0;501__;0,000000;0,157000;2016-01-07
53011569;543_205V_46.0;543_c;0,000000;0,036000;2016-01-07
53009957;950_924R_6.5;950_a;0,000000;0,040000;2016-01-07
53014424;603_1031AR_3.9;603_a;0,000000;0,199000;2016-01-07
53005549;514_952V_17.4;514_a;0,000000;0,329000;2016-01-07
53014307;950_630L_6.2;950_a;0,000000;0,134000;2016-01-07
53004470;478_1529R_0.9;478_a;0,000000;0,956000;2016-01-07
53006793;544_1115AL_1.1;544_a;0,000000;0,297000;2016-01-07
53005095;512_443L_11.4;512_b;0,961000;0,982000;2016-01-07
53006838;503_119AL_43.2;503_c;0,000000;0,979000;2016-01-07
53005254;545_87L_22.4;545_b;0,000000;0,195000;2016-01-07
53015887;031_205L_9.7;031_a;0,000000;0,744000;2016-01-07
53013832;217_125pV_49.6;217__;0,000000;0,034000;2016-01-07
53018754;534_1053BV_45.6;534_b;0,000000;0,506000;2016-01-07
53014870;132_459R_48.7;132__;0,000000;0,773000;2016-01-07
53018034;504_13AL_17.0;504_b;0,000000;0,090000;2016-01-07
53010917;605_3AR_33.4;605__;0,000000;0,060000;2016-01-07
53018687;514_33AR_17.6;514_a;0,000000;0,051000;2016-01-07
53005501;508_2075L_91.3;508__;0,000000;0,988000;2016-01-07
53017755;204_301V_12.6;204__;0,000000;10,030000;2016-01-07
53018110;546_1049V_3.9;094__;0,284000;0,407000;2016-01-07
53010853;076_1655R_12.2;076__;0,000000;0,052000;2016-01-07
53014739;124_193V_4.5;124_a;0,000000;0,023000;2016-01-07
53015932;555_245V_83.6;555__;0,000000;0,016000;2016-01-07
53018965;015_1099V_100.8;015__;0,000000;0,139000;2016-01-07
53008586;133_1213V_21.8;133__;0,000000;0,048000;2016-01-07
53004269;004_3AV_101.8;548__;14,771000;15,247000;2016-01-07
53016677;116_2257V_39.4;119_b;16,103000;18,385000;2016-01-07
53016061;506_253AL_45.3;506_b;0,000000;0,179000;2016-01-07
53012841;545_81AR_22.3;545_b;0,000000;0,041000;2016-01-07
53017382;131_1L_16.4;131__;0,000000;0,294000;2016-01-07
53018299;563_167BR_56.9;104__;0,180000;9,882000;2016-01-07
53016237;501_119R_80.7;501__;0,000000;0,088000;2016-01-07
53006103;217_119L_49.5;217__;0,000000;0,338000;2016-01-07
53011786;603_147AL_3.3;603_a;0,000000;0,062000;2016-01-07
53013380;011_299AR_70.0;011__;0,000000;0,065000;2016-01-07
53005526;017_47L_69.7;017__;0,000000;0,925000;2016-01-07
53017569;054_1005BV_57.4;054_a;0,000000;0,024000;2016-01-07
53006826;626_904BR_32.4;626_c;0,000000;0,219000;2016-01-07
53007138;514_159BqV_16.4;514_a;0,000000;0,034000;2016-01-07
53010746;519_83AL_47.0;519_a;0,000000;0,053000;2016-01-07
53016002;117_1AL_15.4;117__;0,000000;2,304000;2016-01-07
53016021;940_385V_43.2;940__;0,000000;0,029000;2016-01-07
53004644;161_2675R_31.7;161__;0,000000;0,106000;2016-01-07
53011426;005_55R_109.5;005__;0,000000;0,582000;2016-01-07
53017010;437_9001V_0.1;437_a;0,000000;0,055000;2016-01-07
53008796;504_41V_18.1;504_b;0,000000;0,041000;2016-01-07
53009717;586_335BV_81.5;588__;0,177000;0,442000;2016-01-07
53006694;040_11L_46.7;040__;0,000000;0,146000;2016-01-07
53005861;823_13L_300.6;823_d;0,000000;0,328000;2016-01-07
53017429;517_35AR_69.0;517_b;0,000000;0,111000;2016-01-07
53010378;608_35L_87.9;608_b;0,000000;0,652000;2016-01-07
53010787;606_43AL_37.6;606_b;0,000000;0,045000;2016-01-07
53015114;588_363AL_1.8;588__;0,000000;0,102000;2016-01-07
53015978;586_239BL_81.1;586__;0,000000;0,062000;2016-01-07
53012628;617_1101BL_38.7;617_a;0,000000;0,109000;2016-01-07
53008337;105_111V_24.5;105__;0,000000;4,092000;2016-01-07
53014429;143_77R_17.2;143__;0,000000;0,385000;2016-01-07
