ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
149950216;506_63L_43.3;BVL;Amersfoort;0,000;0,714;2018-12-08
149950220;506_63L_43.3;BASIS;Amersfoort;0,000;0,714;2018-12-08
149950221;506_63L_43.3;BAAN;Amersfoort;0,000;0,714;2018-12-08
149950223;506_45R_43.2;BVL;Amersfoort;0,000;0,030;2018-12-08
149950224;586_295BqV_81.3;BAAN;Amsterdam;0,000;0,031;2018-12-08
149950225;586_109AL_80.5;BASIS;Amsterdam;0,000;0,064;2018-12-08
149949507;506_35V_43.2;BASIS;Amersfoort;0,000;0,028;2018-12-08
149949508;506_35V_43.2;BAAN;Amersfoort;0,000;0,028;2018-12-08
149949509;133_1065R_13.9;BAAN;Haarlem;0,000;0,097;2018-12-08
149949513;133_1065R_13.9;BVL;Haarlem;0,000;0,097;2018-12-08
149949514;133_1065R_13.9;BASIS;Haarlem;0,000;0,097;2018-12-08
149949517;546_1047AV_3.9;BAAN;Utrecht;0,000;0,509;2018-12-08
149949520;546_1047AV_3.9;BASIS;Utrecht;0,000;0,509;2018-12-08
149949522;546_1047AV_3.9;BVL;Utrecht;0,000;0,509;2018-12-08
149949523;105_445BV_29.0;BASIS;Rijn en Gouwe;0,000;0,018;2018-12-08
149949525;105_445BV_29.0;BVL;Rijn en Gouwe;0,000;0,018;2018-12-08
149949527;617_1195AR_40.0;BAAN;Boxtel;0,000;2,476;2018-12-08
149950596;950_79L_41.0;BVL;Europoort;0,000;0,843;2018-12-08
149950599;950_73AL_40.9;BAAN;Europoort;0,000;0,804;2018-12-08
149950603;506_157AR_44.2;BASIS;Amersfoort;0,000;0,093;2018-12-08
149950604;506_157AR_44.2;BAAN;Amersfoort;0,000;0,093;2018-12-08
149950605;618_27BR_58.6;BVL;Eindhoven;0,000;0,041;2018-12-08
149955278;135_2085L_44.5;BASIS;Weesp;0,000;0,064;2018-12-08
149955279;135_2085L_44.5;BAAN;Weesp;0,000;0,064;2018-12-08
149955281;135_2081R_44.4;BVL;Weesp;0,000;0,064;2018-12-08
149955285;135_2081R_44.4;BASIS;Weesp;0,000;0,064;2018-12-08
149955286;135_2081R_44.4;BAAN;Weesp;0,000;0,064;2018-12-08
149955288;135_2083V_44.5;BVL;Weesp;0,000;0,024;2018-12-08
149954669;504_922L_17.4;BVL;Maastricht;0,000;0,646;2018-12-08
149954703;503_85AR_44.0;BASIS;IJsselstreek;0,000;0,129;2018-12-08
149954705;503_85AR_44.0;BVL;IJsselstreek;0,000;0,129;2018-12-08
149954708;503_85AR_44.0;BAAN;IJsselstreek;0,000;0,129;2018-12-08
149954710;503_908R_42.9;BASIS;IJsselstreek;0,000;0,449;2018-12-08
149954712;503_908R_42.9;BVL;IJsselstreek;0,000;0,449;2018-12-08
149954714;534_1055AL_45.5;BAAN;Leiden;0,000;0,064;2018-12-08
149954715;534_1055AL_45.5;BASIS;Leiden;0,000;0,064;2018-12-08
149954717;534_1055AL_45.5;BVL;Leiden;0,000;0,064;2018-12-08
149954721;534_1055AV_45.5;BAAN;Leiden;0,000;0,234;2018-12-08
149954722;534_1055AV_45.5;BASIS;Leiden;0,000;0,234;2018-12-08
149954724;534_1055AV_45.5;BVL;Leiden;0,000;0,234;2018-12-08
149954996;513_91BV_25.7;BASIS;Geldermalsen;0,000;0,301;2018-12-08
149954997;513_91BV_25.7;BVL;Geldermalsen;0,000;0,301;2018-12-08
149954998;513_91BV_25.7;BAAN;Geldermalsen;0,000;0,301;2018-12-08
149955003;513_91AL_25.7;BASIS;Geldermalsen;0,000;0,088;2018-12-08
149955004;513_91AL_25.7;BVL;Geldermalsen;0,000;0,088;2018-12-08
149955005;513_91AL_25.7;BAAN;Geldermalsen;0,000;0,088;2018-12-08
149949915;105_469R_29.5;BASIS;Rijn en Gouwe;0,000;0,189;2018-12-08
149949917;105_469R_29.5;BVL;Rijn en Gouwe;0,000;0,189;2018-12-08
149949918;474_3V_200.3;BVL;Europoort;0,000;1,232;2018-12-08
149949920;617_1195AL_40.0;BVL;Boxtel;0,000;0,133;2018-12-08
149949925;617_1195AL_40.0;BAAN;Boxtel;0,000;0,133;2018-12-08
149949926;617_1195AL_40.0;BASIS;Boxtel;0,000;0,133;2018-12-08
149949927;504_29BL_17.5;BVL;Maastricht;0,000;0,167;2018-12-08
149949929;504_29BL_17.5;BASIS;Maastricht;0,000;0,167;2018-12-08
149956605;617_1111R_38.8;BAAN;Boxtel;0,000;0,218;2018-12-08
149956606;054_1275AL_43.6;BAAN;Boxtel;0,000;0,106;2018-12-08
149956607;054_1275AL_43.6;BASIS;Boxtel;0,000;0,106;2018-12-08
149956608;127_391BV_48.6;BASIS;Goes;0,000;0,862;2018-12-08
149956609;127_391BV_48.6;BVL;Goes;0,000;0,862;2018-12-08
149955702;504_905R_17.5;BVL;Maastricht;0,000;0,397;2018-12-08
149955704;504_905R_17.5;BASIS;Maastricht;0,000;0,397;2018-12-08
149955708;504_905R_17.5;BAAN;Maastricht;0,000;0,397;2018-12-08
149955709;504_908V_17.9;BVL;Maastricht;0,000;0,154;2018-12-08
149955711;506_167BV_44.3;BASIS;Amersfoort;0,000;0,069;2018-12-08
149955712;506_167BV_44.3;BAAN;Amersfoort;0,000;0,069;2018-12-08
149955714;506_163L_44.2;BVL;Amersfoort;0,000;0,026;2018-12-08
149955718;506_163L_44.2;BASIS;Amersfoort;0,000;0,026;2018-12-08
149955719;506_163L_44.2;BAAN;Amersfoort;0,000;0,026;2018-12-08
149955721;506_167AR_44.3;BVL;Amersfoort;0,000;0,831;2018-12-08
149956037;163_987R_44.9;BVL;Dordrecht;0,000;0,102;2018-12-08
149956035;163_987R_44.9;BASIS;Dordrecht;0,000;0,102;2018-12-08
149956040;524_901L_70.2;BVL;Alkmaar;0,000;0,058;2018-12-08
149956041;524_901L_70.2;BASIS;Alkmaar;0,000;0,058;2018-12-08
149956043;524_911R_70.2;BAAN;Alkmaar;0,000;0,123;2018-12-08
149956047;524_911R_70.2;BVL;Alkmaar;0,000;0,123;2018-12-08
149956048;524_911R_70.2;BASIS;Alkmaar;0,000;0,123;2018-12-08
149956050;545_976L_23.5;BASIS;Roosendaal;0,000;0,317;2018-12-08
149956322;534_1049AL_45.5;BVL;Leiden;0,000;0,090;2018-12-08
149956326;534_1031AR_45.1;BAAN;Leiden;0,000;0,405;2018-12-08
149956319;534_1049AL_45.5;BAAN;Leiden;0,000;0,090;2018-12-08
149956320;534_1049AL_45.5;BASIS;Leiden;0,000;0,090;2018-12-08
149956327;534_1031AR_45.1;BASIS;Leiden;0,000;0,405;2018-12-08
149956329;534_1031AR_45.1;BVL;Leiden;0,000;0,405;2018-12-08
149956331;550_912AqV_25.9;BAAN;Friesland;0,000;0,032;2018-12-08
149956333;550_912AqV_25.9;BVL;Friesland;0,000;0,032;2018-12-08
149956334;550_912AqV_25.9;BASIS;Friesland;0,000;0,032;2018-12-08
149956340;534_1021AR_45.0;BAAN;Leiden;0,000;0,073;2018-12-08
149956341;534_1021AR_45.0;BASIS;Leiden;0,000;0,073;2018-12-08
149956343;534_1021AR_45.0;BVL;Leiden;0,000;0,073;2018-12-08
149956614;127_391BV_48.6;BAAN;Goes;0,000;0,862;2018-12-08
149956615;526_437L_3.5;BASIS;Duivendrecht;0,000;0,540;2018-12-08
149956616;526_437L_3.5;BVL;Duivendrecht;0,000;0,540;2018-12-08
149956619;586_339BV_81.5;BAAN;Amsterdam;0,000;0,518;2018-12-08
149956620;586_339BR_81.5;BASIS;Amsterdam;0,000;0,074;2018-12-08
149956624;586_339BR_81.5;BVL;Amsterdam;0,000;0,074;2018-12-08
149956626;586_339BR_81.5;BAAN;Amsterdam;0,000;0,074;2018-12-08
149956627;624_255qV_32.7;BASIS;Rijn en Gouwe;0,000;0,033;2018-12-08
149955728;550_972R_25.6;BAAN;Friesland;0,000;0,039;2018-12-08
149950807;011_82L_69.1;BASIS;Drenthe;0,000;0,042;2018-12-08
149946328;506_73R_43.3;BVL;Amersfoort;0,000;0,754;2018-12-08
149946555;478_1143L_0.7;BVL;Europoort;0,000;0,962;2018-12-08
149946558;478_1253AL_1.7;BAAN;Europoort;0,000;0,052;2018-12-08
149946560;478_1253AL_1.7;BASIS;Europoort;0,000;0,052;2018-12-08
149946562;478_1253AL_1.7;BVL;Europoort;0,000;0,052;2018-12-08
149946565;478_1259BpV_1.8;BAAN;Europoort;0,000;0,034;2018-12-08
149946567;478_1259BpV_1.8;BASIS;Europoort;0,000;0,034;2018-12-08
149946569;478_1259BpV_1.8;BVL;Europoort;0,000;0,034;2018-12-08
149946572;094_1067AV_3.4;BAAN;Utrecht;0,000;0,019;2018-12-08
149946551;506_504R_42.9;BVL;Amersfoort;0,000;0,036;2018-12-08
149946575;094_1067AV_3.4;BASIS;Utrecht;0,000;0,019;2018-12-08
149946577;094_1067AV_3.4;BVL;Utrecht;0,000;0,019;2018-12-08
149946579;478_1227AR_1.7;BAAN;Europoort;0,000;0,041;2018-12-08
149946581;478_1227AR_1.7;BASIS;Europoort;0,000;0,041;2018-12-08
149946861;135_909AL_45.1;BVL;Weesp;0,000;0,582;2018-12-08
149946865;506_25AV_43.0;BASIS;Amersfoort;0,000;6,572;2018-12-08
149946061;506_61R_43.4;BVL;Amersfoort;0,000;0,459;2018-12-08
149946065;519_77AR_46.8;BASIS;Roermond;0,000;0,061;2018-12-08
149946067;128_9AR_12.1;BVL;Weesp;0,000;0,600;2018-12-08
149946071;128_9AR_12.1;BASIS;Weesp;0,000;0,600;2018-12-08
149946072;128_9AR_12.1;BAAN;Weesp;0,000;0,600;2018-12-08
149946332;506_73R_43.3;BASIS;Amersfoort;0,000;0,754;2018-12-08
149946333;506_73R_43.3;BAAN;Amersfoort;0,000;0,754;2018-12-08
149946334;504_53BqV_18.2;BVL;Maastricht;0,000;0,032;2018-12-08
149946336;504_53BqV_18.2;BASIS;Maastricht;0,000;0,032;2018-12-08
149946338;118_65V_70.0;BASIS;Dordrecht;0,000;1,288;2018-12-08
149946583;478_1227AR_1.7;BVL;Europoort;0,000;0,041;2018-12-08
149946586;478_1245L_1.8;BAAN;Europoort;0,000;0,041;2018-12-08
149946588;478_1245L_1.8;BASIS;Europoort;0,000;0,041;2018-12-08
149946866;506_25AV_43.0;BAAN;Amersfoort;0,000;6,572;2018-12-08
149946868;094_1063AL_3.5;BAAN;Utrecht;0,000;0,102;2018-12-08
149946871;102_383R_9.6;BAAN;Rijn en Gouwe;0,000;0,565;2018-12-08
149946873;478_1141V_0.7;BAAN;Europoort;0,000;0,029;2018-12-08
149946875;478_1141V_0.7;BASIS;Europoort;0,000;0,029;2018-12-08
149946877;478_1141V_0.7;BVL;Europoort;0,000;0,029;2018-12-08
149946880;478_1145qV_0.7;BAAN;Europoort;0,000;0,034;2018-12-08
149946882;478_1145qV_0.7;BASIS;Europoort;0,000;0,034;2018-12-08
149946884;478_1145qV_0.7;BVL;Europoort;0,000;0,034;2018-12-08
149947976;563_167BR_56.9;BASIS;Den Haag;0,000;0,180;2018-12-08
149947977;563_167BR_56.9;BAAN;Den Haag;0,000;0,180;2018-12-08
149947978;563_167BR_56.9;BVL;Leiden;0,000;0,180;2018-12-08
149947979;618_23BqV_58.6;BVL;Eindhoven;0,034;0,034;2018-12-08
149947980;618_23BqV_58.6;BAAN;Eindhoven;0,034;0,034;2018-12-08
149947355;478_1273R_1.8;BASIS;Europoort;0,000;0,327;2018-12-08
149947357;478_1273R_1.8;BVL;Europoort;0,000;0,327;2018-12-08
149947360;478_1273L_1.8;BAAN;Europoort;0,000;0,152;2018-12-08
149946956;093_1001BR_6.4;BAAN;Utrecht;0,000;0,222;2018-12-08
149946959;093_1001BR_6.4;BASIS;Utrecht;0,000;0,222;2018-12-08
149946961;093_1001BR_6.4;BVL;Utrecht;0,000;0,222;2018-12-08
149946963;089_259BV_45.6;BVL;Amersfoort;0,000;0,600;2018-12-08
149946967;089_259BV_45.6;BASIS;Amersfoort;0,000;0,600;2018-12-08
149946968;089_259BV_45.6;BAAN;Amersfoort;0,000;0,600;2018-12-08
149946167;543_183AL_45.3;BASIS;Twente;0,000;0,354;2018-12-08
149946412;135_907R_45.1;BVL;Weesp;0,000;0,560;2018-12-08
149946416;135_907R_45.1;BASIS;Weesp;0,000;0,560;2018-12-08
149946417;135_907R_45.1;BAAN;Weesp;0,000;0,560;2018-12-08
149946419;478_1145pV_0.7;BAAN;Europoort;0,000;0,034;2018-12-08
149946421;478_1145pV_0.7;BASIS;Europoort;0,000;0,034;2018-12-08
149946423;478_1145pV_0.7;BVL;Europoort;0,000;0,034;2018-12-08
149946426;478_1145L_0.7;BAAN;Europoort;0,000;0,061;2018-12-08
149946428;478_1145L_0.7;BASIS;Europoort;0,000;0,061;2018-12-08
149946430;478_1145L_0.7;BVL;Europoort;0,000;0,061;2018-12-08
149946432;486_901AqV_75.4;BASIS;Amsterdam;0,000;0,032;2018-12-08
149946730;506_195BV_44.6;BASIS;Amersfoort;0,000;0,449;2018-12-08
149946731;506_195BV_44.6;BAAN;Amersfoort;0,000;0,449;2018-12-08
149946736;490_149R_6.0;BVL;Amsterdam;0,000;0,149;2018-12-08
149946738;490_149R_6.0;BAAN;Amsterdam;0,000;0,149;2018-12-08
149946972;803_95V_105.8;BVL;Groningen;0,000;1,579;2018-12-08
149946973;504_51AL_18.2;BVL;Maastricht;0,000;0,041;2018-12-08
149946975;504_51AL_18.2;BASIS;Maastricht;0,000;0,041;2018-12-08
149946170;543_183AL_45.3;BVL;Twente;0,000;0,354;2018-12-08
149948274;506_203AR_44.5;BVL;Amersfoort;0,000;0,052;2018-12-08
149948278;506_203AR_44.5;BASIS;Amersfoort;0,000;0,052;2018-12-08
149948279;506_203AR_44.5;BAAN;Amersfoort;0,000;0,052;2018-12-08
149948281;506_205AL_44.6;BVL;Amersfoort;0,000;0,535;2018-12-08
149947609;485_59ApV_100.9;BASIS;Amsterdam;0,000;0,032;2018-12-08
149947613;485_59ApV_100.9;BVL;Amsterdam;0,000;0,032;2018-12-08
149947615;485_59ApV_100.9;BAAN;Amsterdam;0,000;0,032;2018-12-08
149947617;475_985L_0.9;BAAN;Europoort;0,000;0,400;2018-12-08
149947619;475_985L_0.9;BASIS;Europoort;0,000;0,400;2018-12-08
149947621;475_985L_0.9;BVL;Europoort;0,000;0,400;2018-12-08
149947624;475_985R_0.9;BAAN;Europoort;0,000;0,506;2018-12-08
149947626;527_57BV_16.9;BASIS;Haarlem;0,000;0,271;2018-12-08
149947898;501_916V_80.4;BAAN;Groningen;0,000;0,040;2018-12-08
149947900;501_916V_80.4;BASIS;Groningen;0,000;0,040;2018-12-08
149947904;486_912AqV_75.8;BVL;Amsterdam;0,000;0,032;2018-12-08
149947906;486_912AqV_75.8;BAAN;Amsterdam;0,000;0,032;2018-12-08
149947907;618_23AR_58.5;BVL;Eindhoven;0,024;0,041;2018-12-08
149947908;618_23AR_58.5;BAAN;Eindhoven;0,024;0,041;2018-12-08
149947910;618_23AR_58.5;BASIS;Eindhoven;0,024;0,041;2018-12-08
149947914;618_23AR_58.5;BVL;Eindhoven;0,000;0,024;2018-12-08
149947915;618_23AR_58.5;BAAN;Eindhoven;0,000;0,024;2018-12-08
149947920;618_23AR_58.5;BASIS;Boxtel;0,000;0,024;2018-12-08
149947921;618_21BqV_58.5;BVL;Eindhoven;0,000;0,034;2018-12-08
149947922;618_21BqV_58.5;BAAN;Eindhoven;0,000;0,034;2018-12-08
149947927;618_21BqV_58.5;BASIS;Boxtel;0,000;0,034;2018-12-08
149947928;618_39R_58.7;BVL;Eindhoven;0,000;0,054;2018-12-08
149947929;618_39R_58.7;BAAN;Eindhoven;0,000;0,054;2018-12-08
149947931;618_39R_58.7;BASIS;Eindhoven;0,000;0,054;2018-12-08
149947314;506_25AR_43.0;BVL;Amersfoort;0,000;0,902;2018-12-08
149947315;586_319BqV_81.4;BVL;Amsterdam;0,000;0,028;2018-12-08
149947317;586_319BqV_81.4;BAAN;Amsterdam;0,000;0,028;2018-12-08
149947318;586_319BpV_81.4;BASIS;Amsterdam;0,000;0,028;2018-12-08
149947322;586_319BpV_81.4;BVL;Amsterdam;0,000;0,028;2018-12-08
149947324;586_319BpV_81.4;BAAN;Amsterdam;0,000;0,028;2018-12-08
149947325;586_323AL_81.3;BASIS;Amsterdam;0,000;0,043;2018-12-08
149947329;586_323AL_81.3;BVL;Amsterdam;0,000;0,043;2018-12-08
149947331;586_323AL_81.3;BAAN;Amsterdam;0,000;0,043;2018-12-08
149947332;586_323AR_81.3;BASIS;Amsterdam;0,000;0,044;2018-12-08
149947336;586_323AR_81.3;BVL;Amsterdam;0,000;0,044;2018-12-08
149947338;586_323AR_81.3;BAAN;Amsterdam;0,000;0,044;2018-12-08
149947339;586_321BpV_81.4;BASIS;Amsterdam;0,000;0,028;2018-12-08
149948285;503_101AR_43.7;BVL;IJsselstreek;0,000;0,064;2018-12-08
149948288;503_101AR_43.7;BAAN;IJsselstreek;0,000;0,064;2018-12-08
149948290;503_109BV_43.6;BASIS;IJsselstreek;0,000;0,377;2018-12-08
149948292;503_109BV_43.6;BVL;IJsselstreek;0,000;0,377;2018-12-08
149942134;478_1027L_0.1;BASIS;Europoort;0,000;0,150;2018-12-08
149942136;478_1027L_0.1;BVL;Europoort;0,000;0,150;2018-12-08
149942139;588_842AR_2.1;BVL;Amsterdam;0,000;0,057;2018-12-08
149942398;603_83L_2.5;BAAN;Overijssel;0,000;0,072;2018-12-08
149942399;603_83L_2.5;BASIS;Overijssel;0,000;0,072;2018-12-08
149942404;603_81BpV_2.5;BVL;Overijssel;0,000;0,031;2018-12-08
149942405;603_81BpV_2.5;BAAN;Overijssel;0,000;0,031;2018-12-08
149942406;603_81BpV_2.5;BASIS;Overijssel;0,000;0,031;2018-12-08
149948983;506_31AqV_43.1;BVL;Amersfoort;0,000;0,031;2018-12-08
149949266;090_13BV_19.2;BASIS;Amersfoort;0,000;1,103;2018-12-08
149949267;090_13BV_19.2;BAAN;Amersfoort;0,000;1,103;2018-12-08
149948383;490_109L_6.6;BVL;Amsterdam;0,000;0,897;2018-12-08
149948385;490_109L_6.6;BAAN;Amsterdam;0,000;0,897;2018-12-08
149948386;144_1409R_155.7;BASIS;Duivendrecht;0,000;0,123;2018-12-08
149948388;478_1337BL_2.1;BAAN;Europoort;0,000;0,052;2018-12-08
149948390;478_1337BL_2.1;BASIS;Europoort;0,000;0,052;2018-12-08
149948392;478_1337BL_2.1;BVL;Europoort;0,000;0,052;2018-12-08
149948394;132_946R_49.2;BVL;Rotterdam;0,000;0,339;2018-12-08
149948398;132_946R_49.2;BAAN;Rotterdam;0,000;0,339;2018-12-08
149948399;132_946R_49.2;BASIS;Rotterdam;0,000;0,339;2018-12-08
149948681;618_49AR_58.6;BVL;Eindhoven;0,000;0,228;2018-12-08
149948682;618_49AR_58.6;BAAN;Eindhoven;0,000;0,228;2018-12-08
149948684;618_49AR_58.6;BASIS;Eindhoven;0,000;0,228;2018-12-08
149948688;618_49BV_58.7;BVL;Eindhoven;0,000;0,024;2018-12-08
149948689;618_49BV_58.7;BAAN;Eindhoven;0,000;0,024;2018-12-08
149953746;117_1847V_6.3;BVL;Driebergen;0,000;2,867;2018-12-08
149954070;133_1083AL_15.1;BASIS;Haarlem;0,000;3,118;2018-12-08
149954072;504_35AR_17.6;BVL;Maastricht;0,000;0,066;2018-12-08
149954074;504_35AR_17.6;BASIS;Maastricht;0,000;0,066;2018-12-08
149954078;504_35AR_17.6;BAAN;Maastricht;0,000;0,066;2018-12-08
149954079;504_905L_17.5;BVL;Maastricht;0,000;0,397;2018-12-08
149954069;133_1083AL_15.1;BVL;Haarlem;0,000;3,118;2018-12-08
149953154;940_361AR_43.1;BASIS;Amersfoort;0,000;0,078;2018-12-08
149953155;940_361AR_43.1;BAAN;Amersfoort;0,000;0,078;2018-12-08
149953157;940_361AL_43.1;BVL;Amersfoort;0,000;0,198;2018-12-08
149953161;940_361AL_43.1;BASIS;Amersfoort;0,000;0,198;2018-12-08
149953162;940_361AL_43.1;BAAN;Amersfoort;0,000;0,198;2018-12-08
149953163;133_1087BV_15.1;BAAN;Haarlem;0,000;3,066;2018-12-08
149953437;128_9AL_12.1;BAAN;Weesp;0,000;0,121;2018-12-08
149953439;940_383L_43.2;BVL;Amersfoort;0,000;0,388;2018-12-08
149953443;940_383L_43.2;BASIS;Amersfoort;0,000;0,388;2018-12-08
149953444;163_1029AR_43.9;BVL;Europoort;0,000;0,045;2018-12-08
149953447;163_1017L_43.5;BAAN;Europoort;0,000;0,476;2018-12-08
149953449;163_1017L_43.5;BASIS;Europoort;0,000;0,476;2018-12-08
149953451;163_1017L_43.5;BVL;Europoort;0,000;0,476;2018-12-08
149953747;117_1847V_6.3;BAAN;Driebergen;0,000;2,867;2018-12-08
149953748;817_1225R_115.1;BASIS;Goes;0,000;0,890;2018-12-08
149953749;817_1225R_115.1;BVL;Goes;0,000;0,890;2018-12-08
149953755;094_1091AR_2.5;BAAN;Utrecht;0,000;0,171;2018-12-08
149954083;524_269V_70.6;BAAN;Alkmaar;0,000;0,705;2018-12-08
149954087;524_269V_70.6;BVL;Alkmaar;0,000;0,705;2018-12-08
149954088;524_269V_70.6;BASIS;Alkmaar;0,000;0,705;2018-12-08
149954090;514_31V_17.6;BVL;Maas en Waal;0,000;0,001;2018-12-08
149954092;514_31V_17.6;BASIS;Maas en Waal;0,000;0,001;2018-12-08
149954093;514_31V_17.6;BAAN;Maas en Waal;0,000;0,001;2018-12-08
149953167;557_71L_100.0;BAAN;Goes;0,000;0,237;2018-12-08
149953169;163_1039AR_44.3;BAAN;Europoort;0,000;0,052;2018-12-08
149953171;163_1039AR_44.3;BASIS;Europoort;0,000;0,052;2018-12-08
149953173;163_1039AR_44.3;BVL;Europoort;0,000;0,052;2018-12-08
149953176;163_1039AqV_44.3;BAAN;Europoort;0,000;0,031;2018-12-08
149953178;163_1039AqV_44.3;BASIS;Europoort;0,000;0,031;2018-12-08
149953180;163_1039AqV_44.3;BVL;Europoort;0,000;0,031;2018-12-08
149953184;163_961V_44.4;BASIS;Dordrecht;0,000;0,287;2018-12-08
149953186;163_961V_44.4;BVL;Dordrecht;0,000;0,287;2018-12-08
149953188;163_919BV_43.6;BASIS;Dordrecht;0,000;0,734;2018-12-08
149953190;163_919BV_43.6;BVL;Dordrecht;0,000;0,734;2018-12-08
149955586;524_912R_70.4;BVL;Alkmaar;0,000;0,085;2018-12-08
149955587;524_912R_70.4;BASIS;Alkmaar;0,000;0,085;2018-12-08
149955589;524_912L_70.4;BAAN;Alkmaar;0,000;0,044;2018-12-08
149955580;524_303AR_71.5;BASIS;Alkmaar;0,000;0,110;2018-12-08
149955593;524_912L_70.4;BVL;Alkmaar;0,000;0,044;2018-12-08
149955594;524_912L_70.4;BASIS;Alkmaar;0,000;0,044;2018-12-08
149955596;524_261R_70.1;BAAN;Alkmaar;0,000;0,177;2018-12-08
149955600;524_261R_70.1;BVL;Alkmaar;0,000;0,177;2018-12-08
149955601;524_261R_70.1;BASIS;Alkmaar;0,000;0,177;2018-12-08
149953557;163_971R_44.6;BASIS;Dordrecht;0,000;0,223;2018-12-08
149953559;163_971R_44.6;BVL;Dordrecht;0,000;0,223;2018-12-08
149953561;163_971R_44.6;BAAN;Dordrecht;0,000;0,223;2018-12-08
149953563;117_1847V_6.3;BAAN;Utrecht;2,867;4,429;2018-12-08
149953552;133_962R_20.6;BVL;Haarlem;0,000;0,474;2018-12-08
149953881;940_381V_43.1;BVL;Amersfoort;0,000;0,041;2018-12-08
149953885;940_381V_43.1;BASIS;Amersfoort;0,000;0,041;2018-12-08
149953886;940_381V_43.1;BAAN;Amersfoort;0,000;0,041;2018-12-08
149953888;940_383V_43.2;BVL;Amersfoort;0,000;0,041;2018-12-08
149953894;506_91L_43.9;BVL;Amersfoort;0,000;0,115;2018-12-08
149953898;506_91L_43.9;BASIS;Amersfoort;0,000;0,115;2018-12-08
149953899;506_91L_43.9;BAAN;Amersfoort;0,000;0,115;2018-12-08
149953901;506_89BpV_43.9;BVL;Amersfoort;0,000;0,035;2018-12-08
149953879;506_85qV_43.9;BAAN;Amersfoort;0,000;0,031;2018-12-08
149953905;506_89BpV_43.9;BASIS;Amersfoort;0,000;0,035;2018-12-08
149953906;506_89BpV_43.9;BAAN;Amersfoort;0,000;0,035;2018-12-08
149954190;504_33R_17.6;BAAN;Maastricht;0,000;0,546;2018-12-08
149954191;555_524V_83.2;BVL;Rotterdam;0,000;0,021;2018-12-08
149954195;555_524V_83.2;BAAN;Rotterdam;0,000;0,021;2018-12-08
149954196;555_524V_83.2;BASIS;Rotterdam;0,000;0,021;2018-12-08
149950030;089_271R_46.0;BASIS;Amersfoort;0,000;0,527;2018-12-08
149950031;089_271R_46.0;BAAN;Amersfoort;0,000;0,527;2018-12-08
149950033;089_293AL_46.4;BVL;Amersfoort;0,000;0,158;2018-12-08
149950037;089_293AL_46.4;BASIS;Amersfoort;0,000;0,158;2018-12-08
149950038;089_293AL_46.4;BAAN;Amersfoort;0,000;0,158;2018-12-08
149945885;950_69R_40.9;BVL;Europoort;0,000;0,041;2018-12-08
149945888;950_71L_40.9;BAAN;Europoort;0,000;0,804;2018-12-08
149945282;163_1023R_43.5;BASIS;Europoort;0,000;0,440;2018-12-08
149945284;163_1023R_43.5;BVL;Europoort;0,000;0,440;2018-12-08
149945287;163_1023L_43.5;BAAN;Europoort;0,000;0,387;2018-12-08
149945289;163_1023L_43.5;BASIS;Europoort;0,000;0,387;2018-12-08
149945291;163_1023L_43.5;BVL;Europoort;0,000;0,387;2018-12-08
149945294;613_903R_75.7;BAAN;Gelderse Vallei;0,000;0,073;2018-12-08
149945295;613_903R_75.7;BVL;Gelderse Vallei;0,000;0,073;2018-12-08
149945298;613_903R_75.7;BASIS;Gelderse Vallei;0,000;0,073;2018-12-08
149945301;805_7109R_102.7;BASIS;Dordrecht;0,000;0,228;2018-12-08
149945548;550_908R_25.7;BVL;Friesland;0,000;0,258;2018-12-08
149945549;550_908R_25.7;BASIS;Friesland;0,000;0,258;2018-12-08
149945553;550_89V_25.7;BAAN;Friesland;0,000;0,026;2018-12-08
149945555;550_89V_25.7;BVL;Friesland;0,000;0,026;2018-12-08
149945556;550_89V_25.7;BASIS;Friesland;0,000;0,026;2018-12-08
149945560;586_221AL_80.9;BASIS;Amsterdam;0,000;0,059;2018-12-08
149945564;586_221AL_80.9;BVL;Amsterdam;0,000;0,059;2018-12-08
149945566;586_221AL_80.9;BAAN;Amsterdam;0,000;0,059;2018-12-08
149945567;586_221AR_80.9;BASIS;Amsterdam;0,000;0,059;2018-12-08
149945571;586_221AR_80.9;BVL;Amsterdam;0,000;0,059;2018-12-08
149945027;486_941AL_76.1;BVL;Amsterdam;0,000;0,043;2018-12-08
149945029;486_941AL_76.1;BAAN;Amsterdam;0,000;0,043;2018-12-08
149945031;478_1335L_2.1;BAAN;Europoort;0,000;0,897;2018-12-08
149945033;478_1335L_2.1;BASIS;Europoort;0,000;0,897;2018-12-08
149945035;478_1335L_2.1;BVL;Europoort;0,000;0,897;2018-12-08
149945038;478_1335R_2.1;BAAN;Europoort;0,000;0,898;2018-12-08
149945040;478_1335R_2.1;BASIS;Europoort;0,000;0,898;2018-12-08
149945042;478_1335R_2.1;BVL;Europoort;0,000;0,898;2018-12-08
149945023;543_181AR_45.2;BASIS;Twente;0,000;0,052;2018-12-08
149945890;950_71L_40.9;BASIS;Europoort;0,000;0,804;2018-12-08
149945892;950_71L_40.9;BVL;Europoort;0,000;0,804;2018-12-08
149945895;478_1025R_0.1;BAAN;Europoort;0,000;0,515;2018-12-08
