ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
149324906;161_2707V_35.5;T;7,750;9,474;200;2018-11-28
149324907;161_2707V_35.5;T;9,474;10,215;140;2018-11-28
149324908;161_2707V_35.5;T;10,215;10,398;140;2018-11-28
149324909;008_931R_22.4;T;0,000;0,035;40;2018-11-28
149324910;008_931V_22.4;T;0,000;0,072;40;2018-11-28
149324911;008_934L_22.3;T;0,000;0,117;40;2018-11-28
149324912;008_1215L_9.5;T;0,000;0,756;70;2018-11-28
149324913;008_1215R_9.5;T;0,000;0,756;100;2018-11-28
149325189;011_841R_68.8;T;0,000;0,174;40;2018-11-28
149324935;008_1273V_37.6;T;3,216;12,723;100;2018-11-28
149324936;817_667L_700.5;T;0,000;0,881;40;2018-11-28
149324937;817_667R_700.5;T;0,000;0,881;40;2018-11-28
149324209;501_43R_80.3;T;0,000;0,081;40;2018-11-28
149324210;550_43AL_25.3;T;0,000;0,041;40;2018-11-28
149324211;550_43AR_25.3;T;0,000;0,284;60;2018-11-28
149324212;550_43AR_25.3;T;0,284;0,317;60;2018-11-28
149324213;550_43AR_25.3;T;0,317;0,360;40;2018-11-28
149324214;550_43BR_25.4;T;0,000;0,028;40;2018-11-28
149324215;550_43BqV_25.4;T;0,000;0,034;40;2018-11-28
149324216;550_45L_25.3;T;0,000;0,382;40;2018-11-28
149324217;550_45R_25.3;T;0,000;0,143;40;2018-11-28
149324218;501_45L_80.3;T;0,000;0,291;40;2018-11-28
149324271;550_93AR_25.8;T;0,000;0,043;40;2018-11-28
149324272;550_93BqV_25.9;T;0,000;0,034;40;2018-11-28
149324273;550_95L_25.8;T;0,000;0,378;40;2018-11-28
149324274;550_95R_25.8;T;0,000;0,202;40;2018-11-28
149324275;005_97V_115.0;T;0,000;0,049;40;2018-11-28
149324598;082_135R_1.5;T;0,000;1,019;40;2018-11-28
149324599;082_135V_1.5;T;0,000;0,017;70;2018-11-28
149324600;082_137AL_1.5;T;0,000;0,069;70;2018-11-28
149324601;082_137AL_1.5;T;0,069;0,357;70;2018-11-28
149324602;082_137AL_1.5;T;0,357;0,389;100;2018-11-28
149324603;082_137AL_1.5;T;0,389;0,915;100;2018-11-28
149324604;082_137AL_1.5;T;0,915;4,007;100;2018-11-28
149324605;082_137AR_1.5;T;0,000;0,059;40;2018-11-28
149324606;082_137BV_1.5;T;0,000;0,299;70;2018-11-28
149324607;082_137BV_1.5;T;0,299;0,300;100;2018-11-28
149324755;546_1033L_12.7;T;0,259;1,209;60;2018-11-28
149324078;203_367V_48.0;T;0,521;4,551;120;2018-11-28
149324079;203_381R_54.8;T;0,000;0,375;80;2018-11-28
149324080;203_381R_54.8;T;0,375;0,545;120;2018-11-28
149324081;203_381R_54.8;T;0,545;2,234;120;2018-11-28
149324082;203_381V_54.8;T;0,000;0,250;80;2018-11-28
149324083;203_381V_54.8;T;0,250;0,278;60;2018-11-28
149324084;203_391L_55.1;T;0,000;0,702;40;2018-11-28
149324085;203_391R_55.1;T;0,000;0,040;60;2018-11-28
149324086;203_393L_55.1;T;0,000;0,462;60;2018-11-28
149324087;203_393R_55.1;T;0,000;0,202;60;2018-11-28
149324088;203_393R_55.1;T;0,202;0,392;60;2018-11-28
149324144;501_13R_79.9;T;0,000;0,105;80;2018-11-28
149324219;501_45R_80.3;T;0,000;0,330;40;2018-11-28
149324941;802_800V_100.6;T;0,000;0,906;40;2018-11-28
149324942;802_801L_100.6;T;0,000;0,709;40;2018-11-28
149324943;802_801R_100.6;T;0,000;0,683;40;2018-11-28
149324944;802_802L_100.7;T;0,000;0,591;40;2018-11-28
149324945;802_802R_100.7;T;0,000;0,663;40;2018-11-28
149324946;802_804V_101.3;T;0,000;0,026;40;2018-11-28
149324233;550_59R_25.4;T;0,000;0,581;40;2018-11-28
149324234;550_61L_25.4;T;0,000;0,037;40;2018-11-28
149324235;550_61R_25.4;T;0,000;0,028;40;2018-11-28
149324236;550_63L_25.5;T;0,000;0,340;40;2018-11-28
149324237;550_63R_25.5;T;0,000;0,276;40;2018-11-28
149324238;550_65L_25.5;T;0,000;0,198;40;2018-11-28
149324239;550_65R_25.5;T;0,000;0,292;40;2018-11-28
149324240;005_65V_110.1;T;0,000;3,965;100;2018-11-28
149324241;005_65V_110.1;T;3,965;4,056;100;2018-11-28
149324242;005_65V_110.1;T;4,056;4,085;40;2018-11-28
149324243;550_71AL_25.7;T;0,000;0,106;40;2018-11-28
149324220;550_47L_25.3;T;0,000;0,029;40;2018-11-28
149324221;550_47R_25.3;T;0,000;0,267;40;2018-11-28
149324222;550_51R_25.5;T;0,000;0,115;60;2018-11-28
149324223;550_51V_25.5;T;0,000;0,124;60;2018-11-28
149324224;550_51V_25.5;T;0,124;0,157;60;2018-11-28
149324225;550_51V_25.5;T;0,157;0,242;40;2018-11-28
149324226;550_53AL_25.4;T;0,000;0,118;60;2018-11-28
149324227;550_53BV_25.5;T;0,000;0,122;60;2018-11-28
149324228;550_53BV_25.5;T;0,122;0,155;60;2018-11-28
149324229;550_53BV_25.5;T;0,155;0,236;40;2018-11-28
149324230;005_55L_109.5;T;0,000;0,582;40;2018-11-28
149324231;005_55R_109.5;T;0,000;0,582;100;2018-11-28
149324232;550_59L_25.4;T;0,000;0,027;40;2018-11-28
149324564;550_971L_25.5;T;0,000;0,090;40;2018-11-28
149324565;550_971R_25.5;T;0,000;0,037;40;2018-11-28
149324566;550_972L_25.6;T;0,000;0,070;40;2018-11-28
149324567;550_972R_25.6;T;0,000;0,039;40;2018-11-28
149324568;550_974L_25.6;T;0,000;0,138;40;2018-11-28
149324569;550_974R_25.6;T;0,000;0,051;40;2018-11-28
149324570;550_975ApV_25.7;T;0,000;0,034;40;2018-11-28
149324571;550_979L_25.7;T;0,000;0,064;40;2018-11-28
149324572;550_979R_25.7;T;0,000;0,246;40;2018-11-28
149324573;550_980V_25.8;T;0,000;0,308;40;2018-11-28
149324574;550_981L_25.5;T;0,000;0,095;40;2018-11-28
149324575;550_981R_25.5;T;0,000;0,062;40;2018-11-28
149324145;501_13R_79.9;T;0,105;0,256;80;2018-11-28
149324146;501_13R_79.9;T;0,256;0,866;100;2018-11-28
149324756;546_1053V_13.9;T;0,000;1,883;40;2018-11-28
149324895;161_2677V_31.9;T;1,849;3,259;160;2018-11-28
149324896;161_2677V_31.9;T;3,259;3,425;200;2018-11-28
149324897;161_2701L_35.3;T;0,000;0,106;80;2018-11-28
149324898;161_2701R_35.3;T;0,000;0,258;140;2018-11-28
149324519;550_937R_25.9;T;0,000;0,151;40;2018-11-28
149324431;002_357AR_51.5;T;0,000;0,101;80;2018-11-28
149324432;002_357BV_51.6;T;0,000;11,884;140;2018-11-28
149324433;002_357BV_51.6;T;11,884;11,919;140;2018-11-28
149324434;002_357BV_51.6;T;11,919;12,065;120;2018-11-28
149324435;548_371V_86.4;T;0,000;0,017;100;2018-11-28
149324436;002_373V_63.7;T;0,000;3,864;120;2018-11-28
149324147;501_13R_79.9;T;0,866;3,068;100;2018-11-28
149324148;501_13V_79.9;T;0,000;0,056;80;2018-11-28
149324149;501_13V_79.9;T;0,056;0,165;40;2018-11-28
149324150;501_15L_80.0;T;0,000;0,156;40;2018-11-28
149324151;501_15R_80.0;T;0,000;0,086;40;2018-11-28
149324947;802_805V_101.3;T;0,000;0,045;40;2018-11-28
149324948;802_807V_101.4;T;0,000;0,105;40;2018-11-28
149324949;802_808L_101.5;T;0,000;0,236;40;2018-11-28
149324950;802_808R_101.5;T;0,000;0,255;40;2018-11-28
149324951;802_809L_101.8;T;0,000;0,034;40;2018-11-28
149324952;802_809R_101.8;T;0,000;0,030;40;2018-11-28
149324958;801_926R_300.6;T;0,000;0,149;40;2018-11-28
