ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
7650;517_77BV_69.5;517_b;0;0,498;2021-06-02
15032;938_4533L_1.2;938__;0;0,161;2021-06-02
9086;098_3877V_29.2;098__;0;0,382;2021-06-02
4822;950_109AR_6.8;950_a;0;0,099;2021-06-02
3991;532_1067AL_11.9;101__;0,158;0,341;2021-06-02
4395;127_307BL_12.3;127_a;0;0,064;2021-06-02
9240;603_121V_3.2;603_a;0;0,074;2021-06-02
4708;073_1163AR_12.3;073__;0;0,11;2021-06-02
6196;017_353BV_32.1;017__;0;7,348;2021-06-02
9888;514_113BV_16.8;514_a;0;0,222;2021-06-02
4613;520_55R_0.1;520_a;0;0,036;2021-06-02
16095;589_3207L_4.9;535_a;0,291;1,091;2021-06-02
1646;508_2071R_91.2;508__;0;0,064;2021-06-02
8925;017_51AR_70.0;017__;0;0,825;2021-06-02
2859;817_1259BpV_200.3;817_e;0;0,033;2021-06-02
14722;503_119BpV_43.1;503_c;0;0,033;2021-06-02
9034;478_1029L_0.3;478_a;0;0,096;2021-06-02
14519;083_257AL_7.8;083__;0;0,064;2021-06-02
3687;924_981L_34.3;924_a;0;0,035;2021-06-02
12936;081_963L_74.7;081__;0;0,06;2021-06-02
6873;467_07L_102.1;467_b;0,203;0,597;2021-06-02
1737;564_435BV_23.7;564_b;0;0,053;2021-06-02
4378;551_143AR_22.7;551_b;0;0,061;2021-06-02
15198;527_117L_0.5;082__;0,607;1,052;2021-06-02
15639;600_1025AL_11.1;600_b;0;0,122;2021-06-02
460;557_4L_28.1;557_g;0,112;0,249;2021-06-02
962;522_145AL_57.2;522_b;0;0,108;2021-06-02
5848;515_303BL_51.0;515_b;0;0,101;2021-06-02
12544;129_55L_30.8;129__;0;0,093;2021-06-02
11677;940_361AL_43.1;940__;0;0,198;2021-06-02
16269;545_961R_22.6;545_b;0;0,08;2021-06-02
13122;526_433BV_3.5;526_a;0;0,612;2021-06-02
7165;618_47BpV_58.9;618_c;0;0,034;2021-06-02
6939;620_87R_42.3;620__;0;0,207;2021-06-02
6131;514_91AL_17.3;514_a;0;0,04;2021-06-02
9123;003_2223L_84.1;003__;0;0,057;2021-06-02
6559;801_920L_100.9;801_i;0,001;0,638;2021-06-02
15244;542_1271BV_30.0;116_a;0,622;2,927;2021-06-02
8266;052_69L_41.1;052__;0;1,133;2021-06-02
13798;620_37BV_41.9;620__;0;0,188;2021-06-02
5125;618_235L_50.5;618_b;0;0,04;2021-06-02
11121;002_355AR_51.4;002__;0;0,248;2021-06-02
15484;226_405L_12.1;226__;0;0,513;2021-06-02
13359;606_105BV_1.0;606_a;0;0,049;2021-06-02
10233;514_155AR_16.5;514_a;0;0,13;2021-06-02
11196;133_1117BV_18.6;133_a;0;0,482;2021-06-02
10451;119_121BV_21.3;119_a;0;0,036;2021-06-02
12962;555_179BV_83.2;555__;0;0,093;2021-06-02
12445;534_1091BV_46.1;534_b;0;0,024;2021-06-02
14394;817_40R_119.3;817_b;0,011;0,519;2021-06-02
10694;503_101AR_43.7;503_c;0;0,064;2021-06-02
6911;950_59BqV_40.8;950_a;0;0,034;2021-06-02
13281;605_3BL_33.5;024__;0,308;6,896;2021-06-02
14008;927_952V_905.6;927__;0;0,084;2021-06-02
5533;139_5009AR_177.4;139__;0;0,034;2021-06-02
1092;520_115BV_0.5;520_a;0;0,036;2021-06-02
12721;504_71AV_18.3;504_b;0;0,202;2021-06-02
12309;586_161BV_80.9;586__;0;0,158;2021-06-02
8610;528_7L_28.1;528_b;0;0,454;2021-06-02
10452;519_85R_47.2;060__;0,574;3,395;2021-06-02
15187;603_167BR_3.8;603_a;0;0,019;2021-06-02
16198;801_925V_12.3;801_a;0;0,242;2021-06-02
3787;924_3223BV_34.1;924_a;0;0,015;2021-06-02
466;139_321AR_175.2;139__;0;0,058;2021-06-02
16277;478_AV_200.3;478_d;0;0,269;2021-06-02
7702;478_921V_101.6;478_a;2,399;2,411;2021-06-02
7704;478_921V_101.6;478_a;1,615;2,398;2021-06-02
14442;624_225BV_33.0;537_c;2,051;2,855;2021-06-02
6304;043_361R_37.0;043__;0;6,912;2021-06-02
15392;624_225AR_32.8;537_b;1,385;3,176;2021-06-02
4934;950_271V_13.2;950_a;0;0,63;2021-06-02
7982;128_71AR_13.5;541_b;0,06;2,225;2021-06-02
9684;152_4123V_30.7;666_b;15,789;16,456;2021-06-02
5526;139_5009AR_177.4;523_b;0,034;1,857;2021-06-02
15332;096_497V_104.4;589_b;3,858;4,944;2021-06-02
14289;103_303L_28.8;103__;0;4,33;2021-06-02
7954;851_86R_100.3;851_a;0;0,012;2021-06-02
7952;851_86R_100.3;851_a;0,015;0,212;2021-06-02
1478;486_68L_202.2;486_c;0;0,013;2021-06-02
1476;486_68L_202.2;486_c;0,014;0,183;2021-06-02
8028;555_173BL_83.3;540_g;0,761;1,402;2021-06-02
16309;525_429AV_77.8;523_a;0,424;3,674;2021-06-02
9587;666_439R_29.0;666_e;0,033;0,91;2021-06-02
9724;801_909V_800.6;801_l;0;0,296;2021-06-02
9722;801_909V_800.6;801_l;0,299;0,3;2021-06-02
13616;114_393BV_102.0;166__;0,811;33,364;2021-06-02
703;084_3V_9.3;523_b;5,212;7,761;2021-06-02
15175;027_931L_147.6;587_d;0,074;1,295;2021-06-02
8170;133_1133AL_19.7;133_a;0;0,228;2021-06-02
8939;663_317AL_40.1;663_c;0,992;1,01;2021-06-02
8941;663_317AL_40.1;663_c;0,484;0,99;2021-06-02
375;133_1199V_20.8;133_a;0;0,174;2021-06-02
3773;540_171L_82.1;540_b;0,051;0,657;2021-06-02
4873;589_3203R_4.9;589_b;0;0,316;2021-06-02
15161;950_273AR_13.8;950_a;0;0,492;2021-06-02
15224;145_957BV_56.6;558_a;0,506;1,941;2021-06-02
7437;121_503L_9.4;121_b;2,107;2,144;2021-06-02
1499;523_911L_53.9;523_c;0,211;1,96;2021-06-02
13817;560_61L_24.8;560_a;0;0,485;2021-06-02
1152;603_73R_2.5;603_a;0;0,158;2021-06-02
8100;135_903V_45.0;135__;0;0,014;2021-06-02
11260;586_155AR_80.7;586__;0;0,047;2021-06-02
12728;617_1111L_38.8;617_a;0;0,701;2021-06-02
3977;924_351AqV_36.2;924_a;0;0,032;2021-06-02
5797;514_159AL_16.5;514_a;0;0,271;2021-06-02
1858;536_323V_61.9;536__;0;0,041;2021-06-02
933;520_151BV_0.8;520_a;0;0,326;2021-06-02
576;927_936V_906.0;927__;0;0,224;2021-06-02
12965;586_321BqV_81.4;586__;0;0,028;2021-06-02
4058;922_927L_18.1;922__;0;0,275;2021-06-02
15168;519_61V_46.8;519_a;0;0,045;2021-06-02
14174;526_495L_104.2;526_b;0;0,051;2021-06-02
14196;210_5V_11.6;609__;9,836;10,024;2021-06-02
3076;542_1177AL_29.1;542_a;0;0,065;2021-06-02
3409;560_59AR_24.8;560_a;0;0,057;2021-06-02
3969;539_47BL_79.3;539__;0;0,136;2021-06-02
2394;528_43AR_28.7;528_b;0;0,116;2021-06-02
2269;664_229R_42.6;664_b;0;0,622;2021-06-02
1695;586_53BR_80.3;586__;0;0,258;2021-06-02
14743;606_85AR_0.6;606_a;0;0,07;2021-06-02
3266;550_71AL_25.7;550__;0;0,106;2021-06-02
5064;950_9L_6.4;950_a;0;0,077;2021-06-02
6454;924_2367AqV_36.5;924_a;0;0,034;2021-06-02
6563;516_917L_2.1;516_a;0;0,173;2021-06-02
10991;626_5BR_32.0;626_b;0,303;0,404;2021-06-02
10109;550_87BV_25.8;550__;0;0,035;2021-06-02
8209;545_935V_22.4;545_b;0;0,528;2021-06-02
10211;545_205L_23.5;545_b;0;0,701;2021-06-02
12379;507_271V_95.0;507_b;0;0,13;2021-06-02
918;522_902R_57.5;522_b;0;0,173;2021-06-02
5991;617_1253AL_42.2;617_a;0;0,341;2021-06-02
14762;625_279R_15.4;625_b;0;0,752;2021-06-02
12339;603_101AR_2.9;603_a;0;0,059;2021-06-02
1511;588_845AqV_2.2;588__;0;0,034;2021-06-02
14709;503_115AR_43.2;503_c;0;0,041;2021-06-02
3304;531_2585pV_34.7;531_c;0;0,034;2021-06-02
9632;817_1215L_115.2;817_a;0;0,106;2021-06-02
2485;564_1305qV_23.5;564_b;0;0,034;2021-06-02
8120;950_11L_6.4;950_a;0;0,078;2021-06-02
11632;506_157BV_44.3;506_b;0;0,05;2021-06-02
15412;924_2303AL_525.0;924_a;0,058;0,263;2021-06-02
8810;476_85L_200.9;476_b;0;0,663;2021-06-02
3111;506_141BqV_44.1;506_b;0;0,034;2021-06-02
14093;155_4311L_64.4;155_b;0;0,279;2021-06-02
3364;518_163R_63.6;518__;0;0,539;2021-06-02
10637;586_55pV_80.4;586__;0;0,028;2021-06-02
12288;586_221BV_81.0;586__;0;0,082;2021-06-02
8410;133_1201R_20.9;133_a;0;0,103;2021-06-02
3992;532_1067AL_11.9;532__;0;0,158;2021-06-02
7012;517_31AL_68.9;517_b;0;0,052;2021-06-02
4999;950_363R_17.4;950_a;0;0,836;2021-06-02
6114;900_508V_200.4;506_b;0,13;0,181;2021-06-02
6420;805_7121V_103.8;805_a;0;0,599;2021-06-02
7977;517_209AR_0.2;517_a;0;0,091;2021-06-02
13821;531_2551R_34.5;531_c;0;0,048;2021-06-02
16188;117_1845L_6.4;531_c;4,452;5,774;2021-06-02
694;814_970V_201.6;814_b;0;0,051;2021-06-02
10349;586_379AL_81.4;586__;0;0,064;2021-06-02
14243;803_70AV_80.2;803_f;0;0,078;2021-06-02
2032;664_161BV_43.3;163__;0;0,013;2021-06-02
2621;927_9AV_904.3;526_a;0,087;0,786;2021-06-02
8821;817_667R_700.5;817_l;0;0,881;2021-06-02
1917;536_315BV_61.6;536__;0;0,3;2021-06-02
8872;586_2545AR_80.3;586__;0;0,062;2021-06-02
12283;530_113AL_12.3;530_b;0;0,083;2021-06-02
5903;516_908R_1.9;516_a;0;0,414;2021-06-02
10195;613_185BL_75.8;613__;0;0,095;2021-06-02
2809;527_85BV_17.2;527_c;0;0,001;2021-06-02
13433;504_908V_17.9;504_b;0;0,154;2021-06-02
9692;613_904V_75.7;613__;0;0,335;2021-06-02
2127;560_83AL_24.6;560_a;0;0,097;2021-06-02
950;606_71AL_0.2;606_a;0;0,365;2021-06-02
10773;486_901AL_75.4;486_b;0;0,023;2021-06-02
4374;127_309AL_12.2;127_a;0;0,064;2021-06-02
13648;614_2115R_47.4;614_c;0;0,04;2021-06-02
13867;531_2563R_34.5;531_c;0;0,147;2021-06-02
8043;541_143AR_2.3;541_a;0;0,068;2021-06-02
9318;586_2517BpV_80.3;586__;0;0,034;2021-06-02
14865;079_161AL_15.2;079__;0;0,106;2021-06-02
3626;017_11BV_49.5;017__;0;11,89;2021-06-02
8295;052_75L_41.3;052__;0;0,849;2021-06-02
4362;950_123L_7.1;950_a;0;0,614;2021-06-02
12499;585_1165BV_8.5;585__;0;1,315;2021-06-02
12925;054_9003R_53.9;054_a;0;0,305;2021-06-02
4232;560_69AR_24.8;560_a;0;0,053;2021-06-02
10261;543_169AR_45.2;543_c;0;0,027;2021-06-02
13966;107_965R_23.3;107__;0;0,1;2021-06-02
5654;209_1V_19.0;209__;0;0,054;2021-06-02
5905;514_942R_18.0;514_a;0;0,324;2021-06-02
11370;112_465AL_67.0;112__;0;0,103;2021-06-02
16466;479_1635V_300.6;479_a;0;0,008;2021-06-02
10304;163_1023L_43.5;163__;0;0,387;2021-06-02
6271;614_409R_48.3;614_c;0;0,121;2021-06-02
2826;004_3L_101.7;548__;14,765;15,183;2021-06-02
286;133_1011R_8.5;133_a;0,005;0,152;2021-06-02
4182;063_259BV_2.6;063__;0;0,009;2021-06-02
4752;950_335AR_17.3;950_a;0;0,04;2021-06-02
4570;132_457R_48.8;132__;0;0,025;2021-06-02
9281;099_1021AR_6.1;099__;0;0,221;2021-06-02
10748;618_25BR_58.6;618_c;0;0,762;2021-06-02
15433;525_479L_79.0;525_b;0;0,699;2021-06-02
5382;924_3577R_35.7;924_a;0;0,054;2021-06-02
2766;118_1093R_90.6;118__;0;2,207;2021-06-02
2462;608_37BL_88.1;608_b;0;0,077;2021-06-02
11788;105_445BL_29.0;105__;0;0,335;2021-06-02
2878;469_336BL_601.9;469_g;0;0,192;2021-06-02
13412;519_83L_47.2;519_a;0;0,11;2021-06-02
2171;817_1233L_115.1;817_a;0;0,862;2021-06-02
8303;098_3805V_27.4;098__;0;0,373;2021-06-02
3101;506_125BV_44.0;506_b;0;0,023;2021-06-02
16508;486_956R_75.0;486_b;0;0,045;2021-06-02
349;526_495R_104.2;526_b;0;0,051;2021-06-02
7303;527_77AL_17.1;527_c;0;0,067;2021-06-02
7740;479_1855L_312.5;479_a;0;0,041;2021-06-02
12727;617_1111R_38.8;617_a;0;0,218;2021-06-02
3632;109_243AR_31.0;109__;0;0,064;2021-06-02
8151;817_72R_205.1;817_e;0;0,612;2021-06-02
16559;614_401BL_48.7;614_c;0,008;0,305;2021-06-02
665;927_981V_906.4;927__;0;0,039;2021-06-02
684;486_925V_76.4;486_b;0;0,045;2021-06-02
13626;135_2229L_15.4;135__;0;0,053;2021-06-02
15728;531_2863R_37.1;531_c;0;0,058;2021-06-02
8804;927_952R_905.6;927__;0;0,051;2021-06-02
10699;486_941BR_76.1;486_b;0;0,016;2021-06-02
2812;950_676R_7.3;950_a;0;0,064;2021-06-02
13471;609_19BqV_28.8;609__;0;0,034;2021-06-02
15153;528_1BL_27.9;528_b;0;0,126;2021-06-02
7377;128_61AR_13.2;128__;0;0,17;2021-06-02
2570;524_904R_70.3;524_b;0;0,248;2021-06-02
7868;544_1079BV_0.3;544_a;0;0,731;2021-06-02
16576;078_231BV_66.0;524_b;3,557;3,713;2021-06-02
1344;614_2167R_47.9;614_c;0;0,082;2021-06-02
7783;606_905R_0.2;606_a;0;0,529;2021-06-02
2448;035_143AR_52.8;035__;0;0,182;2021-06-02
6357;542_510R_30.2;805_a;0,05;0,055;2021-06-02
7900;544_1083AL_0.1;544_a;0;0,106;2021-06-02
11324;618_17AV_58.7;618_c;0;0,299;2021-06-02
12434;555_291BV_83.6;555__;0;0,575;2021-06-02
6232;823_24R_6.3;823_a;0;0,029;2021-06-02
13864;094_1091AV_2.5;531_c;1,846;2,271;2021-06-02
7558;527_89AR_17.2;527_c;0;0,05;2021-06-02
2983;536_233AR_60.6;536__;0;0,042;2021-06-02
11376;031_79V_37.5;031_a;0;1,911;2021-06-02
15536;514_103AL_17.1;514_a;0;0,064;2021-06-02
13580;839_912R_100.5;839_a;0;0,23;2021-06-02
6053;516_924V_2.1;516_a;0;0,042;2021-06-02
16331;028_1017L_52.9;028__;0;0,089;2021-06-02
7980;543_213BV_46.2;543_c;0;0,479;2021-06-02
4067;564_433AR_23.5;564_b;0;0,077;2021-06-02
13506;623_339R_17.7;623__;0;0,027;2021-06-02
11523;163_977V_44.8;163__;0;0,09;2021-06-02
1685;536_225AL_60.6;536__;0;0,04;2021-06-02
1931;950_843L_11.7;950_a;0;0,038;2021-06-02
9120;555_221AR_83.4;555__;0;0,064;2021-06-02
12461;588_866V_2.3;588__;0;0,015;2021-06-02
7084;618_115BqV_51.0;618_b;0;0,034;2021-06-02
8993;664_879V_42.1;664_b;0;1,249;2021-06-02
11825;486_940BR_76.0;486_b;0;0,041;2021-06-02
8250;121_2349L_233.0;121_b;0;0,224;2021-06-02
4264;527_31AR_16.4;527_c;0;0,099;2021-06-02
10884;506_73R_43.3;506_b;0;0,754;2021-06-02
6996;120_52AR_16.3;120_a;0;0,06;2021-06-02
3531;046_255BV_41.6;614_c;5,125;5,702;2021-06-02
1953;950_201R_11.7;950_a;0;0,055;2021-06-02
15640;600_1027AL_11.1;600_b;0;0,123;2021-06-02
5808;520_143BqV_0.7;520_a;0;0,033;2021-06-02
2283;560_45BV_24.9;560_a;0;0,059;2021-06-02
3147;135_2071R_43.1;161__;0,06;5,141;2021-06-02
7981;133_1109L_18.2;133_a;0;0,943;2021-06-02
10781;815_920R_6.6;815_a;0;0,191;2021-06-02
12035;543_167AL_45.1;543_c;0;0,064;2021-06-02
2884;032_365V_16.5;032__;0;0,093;2021-06-02
10135;550_95R_25.8;550__;0;0,202;2021-06-02
9882;534_1025R_44.9;534_b;0;0,362;2021-06-02
8335;817_60R_204.8;817_j;0,013;1,527;2021-06-02
4369;047_2003V_24.1;047__;0;0,02;2021-06-02
4388;950_945V_12.7;950_a;0;0,048;2021-06-02
6707;128_29AL_12.6;128__;0;0,08;2021-06-02
4442;054_9001L_54.0;054_a;0;0,039;2021-06-02
5502;814_966L_101.9;814_a;0;0,359;2021-06-02
5949;017_31AR_62.1;017__;0;0,09;2021-06-02
1166;066_3R_25.8;066_a;0;0,594;2021-06-02
14903;938_904R_3.0;938__;0;0,185;2021-06-02
2636;528_39BqV_28.8;528_b;0;0,034;2021-06-02
1605;508_2021V_90.5;508__;0;0,492;2021-06-02
1623;536_297AR_61.4;536__;0;0,106;2021-06-02
11261;586_155AL_80.7;586__;0;0,13;2021-06-02
14989;542_1191AR_29.4;542_a;0;0,063;2021-06-02
9202;529_3653R_22.7;529__;0;0,051;2021-06-02
3065;120_9BL_7.7;625_b;6,651;7,053;2021-06-02
12981;617_1255V_42.6;054_a;0,038;4,324;2021-06-02
16632;078_231AL_66.0;524_b;3,62;3,669;2021-06-02
1470;614_2107L_47.4;614_c;0;0,064;2021-06-02
8981;927_946R_905.7;927__;0;0,71;2021-06-02
266;478_843R_0.6;478_a;0;0,104;2021-06-02
11387;485_98AqV_101.2;485_d;0;0,032;2021-06-02
1516;588_415BR_2.9;588__;0;0,051;2021-06-02
421;101_1067BR_12.3;100__;1,485;4,6;2021-06-02
6393;924_3623L_35.9;924_a;0;0,041;2021-06-02
10619;503_101BV_43.6;503_c;0;0,367;2021-06-02
9578;586_2525AL_80.2;586__;0;0,041;2021-06-02
3807;924_3767qV_37.0;924_a;0;0,031;2021-06-02
9263;503_905R_43.1;503_c;0;0,215;2021-06-02
9032;128_5BV_12.3;128__;0;0,06;2021-06-02
12681;614_407BR_48.3;614_c;0;0,029;2021-06-02
1445;618_61L_58.9;618_c;0;0,003;2021-06-02
1684;560_63BV_24.8;560_a;0;0,164;2021-06-02
13300;012_311qV_19.4;012__;0;0,032;2021-06-02
10903;135_914ApV_45.7;135__;0;0,031;2021-06-02
8595;032_32R_16.5;032__;0;0,368;2021-06-02
13370;043_345V_33.2;043__;0;0,07;2021-06-02
11982;478_1337BL_2.1;478_a;0;0,052;2021-06-02
11801;132_493AR_47.2;132__;0;0,057;2021-06-02
10476;128_9AR_12.1;128__;0;0,6;2021-06-02
5437;469_339R_602.1;469_g;0;0,216;2021-06-02
5375;055_305AV_10.8;055__;0;0,962;2021-06-02
16038;144_1503V_151.7;535_a;2,247;2,793;2021-06-02
15142;468_50V_100.6;950_a;0,578;0,603;2021-06-02
12450;540_167AL_81.8;540_d;0;0,107;2021-06-02
14711;503_117AR_43.2;503_c;0;0,053;2021-06-02
3385;477_41L_200.3;477_b;0;0,208;2021-06-02
11206;586_331AL_81.4;586__;0;0,07;2021-06-02
6668;543_926R_45.6;543_c;0;0,108;2021-06-02
12815;035_907L_51.5;035__;0;0,584;2021-06-02
4481;127_307BV_12.3;127_a;0;0,012;2021-06-02
2237;618_229R_50.5;618_b;0;0,057;2021-06-02
7717;550_65R_25.5;550__;0;0,292;2021-06-02
11111;522_233AL_58.4;522_b;0;0,03;2021-06-02
5345;545_185BL_23.4;545_b;0;0,059;2021-06-02
12077;478_1251V_1.7;478_a;0;0,012;2021-06-02
10885;950_956V_40.9;950_a;0;0,049;2021-06-02
2997;613_907AL_76.0;613__;0;0,049;2021-06-02
13255;510_401L_9.7;510_b;0;0,614;2021-06-02
5565;127_329AL_13.3;127_a;0;0,057;2021-06-02
820;603_151BqV_3.4;603_a;0;0,034;2021-06-02
7603;604_4089R_47.4;926__;0,03;0,072;2021-06-02
8863;116_2399AL_37.7;116_a;0;0,141;2021-06-02
260;539_53BR_79.2;539__;0;0,086;2021-06-02
6822;549_283L_70.9;549_b;0;0,502;2021-06-02
13347;504_911V_18.1;504_b;0;0,04;2021-06-02
16240;211_105BV_15.0;211__;0;0,235;2021-06-02
15765;531_877R_1.6;531_d;0;0,203;2021-06-02
8724;543_149AL_44.9;543_c;0;0,232;2021-06-02
4370;047_2005L_24.1;047__;0;0,106;2021-06-02
980;520_153BV_0.8;520_a;0;0,483;2021-06-02
3238;550_972L_25.6;550__;0;0,07;2021-06-02
225;469_233L_201.7;469_b;0;0,072;2021-06-02
2213;530_95AL_11.4;530_b;0;0,186;2021-06-02
2917;536_223AL_60.6;536__;0;0,114;2021-06-02
5314;545_263qV_22.6;545_b;0;0,034;2021-06-02
10305;613_903R_75.7;613__;0;0,073;2021-06-02
12928;527_67BpV_17.0;527_c;0;0,032;2021-06-02
800;133_1111R_18.2;133_a;0;1,445;2021-06-02
4756;950_964V_12.6;950_a;0;0,025;2021-06-02
14510;609_217L_28.8;609__;0;0,706;2021-06-02
7048;618_257AL_49.9;618_b;0;0,04;2021-06-02
10287;588_363AL_1.8;588__;0;0,102;2021-06-02
14794;305_54R_17.8;305__;0;0,795;2021-06-02
3855;950_653V_7.2;950_a;0;0,041;2021-06-02
5041;534_1053AR_45.5;534_b;0;0,064;2021-06-02
8034;555_173BL_83.3;555__;0;0,761;2021-06-02
423;101_1067BR_12.3;101__;0;0,183;2021-06-02
12832;506_181AR_44.3;506_b;0;0,343;2021-06-02
11020;586_7AR_80.2;586__;0;0,134;2021-06-02
12849;082_135V_1.5;082__;0;0,017;2021-06-02
3631;109_241BV_31.0;109__;0;0,012;2021-06-02
5312;073_1119BV_1.4;073__;0;1,728;2021-06-02
10341;506_159BpV_44.3;506_b;0;0,034;2021-06-02
10249;011_28L_68.5;011__;0;0,339;2021-06-02
28;527_920L_500.7;527_f;0;0,204;2021-06-02
536;486_911L_75.9;486_b;0;0,418;2021-06-02
10629;502_253R_100.5;502_b;0;0,235;2021-06-02
8650;116_2397BV_37.6;116_a;0;0,239;2021-06-02
1147;608_65AL_88.8;608_b;0;0,313;2021-06-02
9275;545_197R_23.4;545_b;0;0,745;2021-06-02
13431;550_912AqV_25.9;550__;0;0,032;2021-06-02
13374;586_365AR_81.1;586__;0;0,095;2021-06-02
11795;486_86L_205.3;486_c;0;0,043;2021-06-02
14065;475_3L_100.9;475_b;0;0,559;2021-06-02
5692;130_14R_61.8;130_a;0;0,037;2021-06-02
3747;924_3739V_36.7;924_a;0;0,045;2021-06-02
7075;618_119BpV_51.0;618_b;0;0,034;2021-06-02
13203;950_801R_41.6;950_a;0;0,05;2021-06-02
4261;527_37AL_16.5;527_c;0;0,081;2021-06-02
6427;924_19-22R_35.3;924_a;0;0,027;2021-06-02
3236;518_185R_64.6;518__;0;0,095;2021-06-02
5501;118_3V_89.1;118__;0;1,488;2021-06-02
6966;618_103AL_51.3;618_b;0;0,064;2021-06-02
6062;528_47R_28.8;528_b;0;0,053;2021-06-02
6857;653_23V_102.5;653_a;0;0,022;2021-06-02
1799;817_933L_114.4;817_e;0,242;0,352;2021-06-02
10877;478_1271L_1.8;478_a;0;0,232;2021-06-02
6069;803_52AR_103.2;803_h;0;0,046;2021-06-02
11475;506_31BqV_43.2;506_b;0;0,031;2021-06-02
15673;531_2751L_35.6;531_c;0;0,072;2021-06-02
12647;618_273AR_49.5;055__;0,124;10,801;2021-06-02
2560;135_2009R_39.7;135__;0;0,061;2021-06-02
12823;544_1119AV_1.0;544_a;0;0,042;2021-06-02
3939;924_912L_33.6;924_a;0;0,266;2021-06-02
8628;124_905R_3.4;124_a;0;0,581;2021-06-02
8212;950_223V_7.6;950_a;0;0,047;2021-06-02
7380;560_81V_24.6;560_a;0;0,065;2021-06-02
4595;002_391R_68.9;002__;0;0,222;2021-06-02
6856;004_1L_101.6;004__;0;0,156;2021-06-02
9993;507_239BV_93.8;038__;1,298;2,091;2021-06-02
14920;128_57V_13.3;541_a;0,279;0,322;2021-06-02
10820;618_47ApV_58.8;618_c;0;0,042;2021-06-02
5900;803_49BqV_103.2;803_h;0;0,034;2021-06-02
4233;560_53BV_24.8;560_a;0;0,162;2021-06-02
9932;514_15AL_18.1;514_a;0;0,11;2021-06-02
6181;551_105AL_21.7;551_b;0;0,057;2021-06-02
1683;560_65pV_24.6;560_a;0;0,031;2021-06-02
13469;609_19BL_28.8;609__;0;0,389;2021-06-02
15939;611_2301R_105.0;611_b;0;0,104;2021-06-02
7732;011_807R_68.3;011__;0;0,479;2021-06-02
92;116_2251R_209.5;116_c;0;0,103;2021-06-02
3340;502_281BV_101.3;502_b;0;0,001;2021-06-02
4056;539_55BR_79.2;539__;0;0,214;2021-06-02
6579;545_906BR_22.0;545_b;0;0,4;2021-06-02
8236;517_189BV_0.2;517_a;0;0,036;2021-06-02
15954;926_4137V_1.8;926__;0;0,226;2021-06-02
5146;618_233pV_50.5;618_b;0;0,034;2021-06-02
11563;105_139BV_31.5;105__;0;0,054;2021-06-02
5207;545_85BqV_22.4;545_b;0;0,034;2021-06-02
9951;586_155BqV_80.8;586__;0;0,031;2021-06-02
6801;128_7AL_12.3;128__;0;0,103;2021-06-02
11353;608_915R_88.4;608_b;0;0,26;2021-06-02
14620;076_1653V_12.3;076__;0;0,022;2021-06-02
4377;551_141V_22.7;551_b;0;0,05;2021-06-02
12719;504_57BV_18.3;504_b;0;0,099;2021-06-02
2001;133_1021L_8.8;558_b;0,609;1,234;2021-06-02
10178;586_277AR_81.2;586__;0;0,055;2021-06-02
2319;588_830R_1.8;588__;0;0,238;2021-06-02
2633;564_1315L_23.5;564_d;0,366;0,628;2021-06-02
7458;479_1861R_312.5;479_a;0;0,897;2021-06-02
2074;603_121L_3.2;603_a;0;0,305;2021-06-02
11060;501_25R_80.1;501__;0;0,201;2021-06-02
2211;139_5005AL_177.4;139__;0;0,029;2021-06-02
15613;035_101R_46.1;035__;0;0,561;2021-06-02
10679;024_203L_25.8;024__;0;0,799;2021-06-02
11534;506_97qV_44.0;506_b;0;0,035;2021-06-02
5924;803_52BR_103.2;803_e;0,006;0,171;2021-06-02
15003;542_505L_29.6;542_a;0;0,057;2021-06-02
16322;486_22V_0.8;486_a;0;0,029;2021-06-02
2502;588_828L_1.8;588__;0;0,027;2021-06-02
14927;938_4593V_2.4;938__;0;0,11;2021-06-02
15146;501_15R_80.0;501__;0;0,086;2021-06-02
16408;478_1339BpV_2.1;478_a;0;0,034;2021-06-02
6074;626_5L_32.5;626_c;0;0,075;2021-06-02
6130;514_93AL_17.2;514_a;0;0,041;2021-06-02
12882;618_15L_58.4;054_a;0,582;0,805;2021-06-02
3457;143_912ApV_17.9;143__;0;0,034;2021-06-02
10050;586_375L_81.2;586__;0;0,237;2021-06-02
10664;555_225BL_83.4;555__;0;0,83;2021-06-02
4226;927_943R_905.6;927__;0;0,053;2021-06-02
15050;158_4743V_101.8;158__;0;0,034;2021-06-02
5633;209_1R_19.0;209__;0;1,997;2021-06-02
15505;531_2341R_34.1;531_c;0;0,037;2021-06-02
6823;011_295R_70.1;011__;0;0,241;2021-06-02
5402;545_93BqV_22.5;545_b;0;0,034;2021-06-02
2245;097_3611L_21.7;097__;0;0,089;2021-06-02
3244;550_979L_25.7;550__;0;0,064;2021-06-02
5391;545_77pV_22.3;545_b;0;0,034;2021-06-02
7781;517_227BV_0.4;517_a;0;0,009;2021-06-02
3722;924_355AqV_36.2;924_a;0;0,031;2021-06-02
16628;478_1545V_1.9;478_a;0;0,038;2021-06-02
3765;950_953R_27.8;950_a;0;0,843;2021-06-02
1899;618_249V_50.4;618_b;0;0,373;2021-06-02
7340;099_1021BR_6.2;099__;0;5,759;2021-06-02
