ID;OBJECTTYPE;SPOORTAK_IDENTIFICATIE;GEOCODE_BEGIN;SUBCODE_BEGIN;NAAM_GEOCODE_BEGIN;KM_BEGIN;NR_BEGIN;KANTCODE_BEGIN;GEOCODE_EIND;SUBCODE_EIND;NAAM_GEOCODE_EIND;KM_EIND;NR_EIND;KANTCODE_EIND;NR_SUB;LENGTE;OBEGINTIJD;BEHEERDER;LENGTE_GEOM
563039;--VERVALLEN--;516_941BR_75.1;516;b;Blerick;75,128;941B;RE;516;b;Blerick;75,095;943;V;;0,017;2015-01-09;ProRail;0,016597
563051;--VERVALLEN--;544_1075R_0.2;544;a;Breda;0,236;1075;R;544;a;Breda;0,333;TI_1075R;V;;0,094;2015-01-09;ProRail;0,093563
563052;--VERVALLEN--;544_1133AL_1.3;544;a;Breda;1,267;1133A;L;544;a;Breda;1,304;1135A;V;;0,037;2015-01-09;ProRail;0,036761
563053;--VERVALLEN--;544_1135AL_1.3;544;a;Breda;1,304;1135A;L;544;a;Breda;1,426;1135B;L;;0,122;2015-01-09;ProRail;0,121837
563054;--VERVALLEN--;475_981V_1.2;475;a;Rotterdam Maasvlakte;1,179;981;V;475;a;Rotterdam Maasvlakte;0,738;983;L;;0,439;2015-01-09;ProRail;0,438729
563055;--VERVALLEN--;541_137V_2.2;541;a;Weesp Aansl.;2,227;137;V;541;a;Weesp Aansl.;2,315;141B;R;;0,088;2015-01-09;ProRail;0,088042
563056;--VERVALLEN--;541_141AL_2.2;541;a;Weesp Aansl.;2,213;141A;L;541;a;Weesp Aansl.;2,315;141B;L;;0,103;2015-01-09;ProRail;0,102557
563276;--VERVALLEN--;514_963V_17.1;514;a;Nijmegen;17,112;963;V;514;a;Nijmegen;17,085;964;R;;0,027;2015-01-09;ProRail;0,026992
563277;--VERVALLEN--;514_961V_17.2;514;a;Nijmegen;17,155;961;V;514;a;Nijmegen;17,117;962;R;;0,038;2015-01-09;ProRail;0,037528
563278;--VERVALLEN--;514_960V_17.2;514;a;Nijmegen;17,188;960;V;514;a;Nijmegen;17,155;961;R;;0,034;2015-01-09;ProRail;0,033642
563279;--VERVALLEN--;557_85R_500.2;557;g;Terneuzen Aansl.;500,237;85;R;557;g;Terneuzen Aansl.;500,622;XXX;L;;0,388;2015-01-09;ProRail;0,387902
563280;--VERVALLEN--;557_85L_500.2;557;g;Terneuzen Aansl.;500,237;85;L;557;g;Terneuzen Aansl.;500,622;XXX;R;;0,393;2015-01-09;ProRail;0,392745
563281;--VERVALLEN--;513_65AR_25.4;513;a;Geldermalsen;25,359;65A;R;513;a;Geldermalsen;25,429;65B;R;;0,070;2015-01-09;ProRail;0,069626
563282;--VERVALLEN--;513_123ApV_26.1;513;a;Geldermalsen;26,071;123A;L+R;513;a;Geldermalsen;26,104;125;L+R;p;0,034;2015-01-09;ProRail;0,033670
563283;--VERVALLEN--;513_123AL_26.1;513;a;Geldermalsen;26,071;123A;LE;513;a;Geldermalsen;26,141;123B;LE;;0,037;2015-01-09;ProRail;0,037144
563284;--VERVALLEN--;513_127AR_26.0;513;a;Geldermalsen;26,039;127A;R;513;a;Geldermalsen;26,148;127B;R;;0,110;2015-01-09;ProRail;0,110076
563285;--VERVALLEN--;756_53L_35.5;756;;Beugen;35,548;53;L;756;;Beugen;36,340;61;R;;0,793;2015-01-09;ProRail;0,792727
563275;--VERVALLEN--;514_954V_17.3;514;a;Nijmegen;17,256;954;V;514;a;Nijmegen;17,112;963;L;;0,143;2015-01-09;ProRail;0,142519
563286;--VERVALLEN--;756_53R_35.5;756;;Beugen;35,548;53;R;756;;Beugen;36,340;61;L;;0,793;2015-01-09;ProRail;0,793277
563287;--VERVALLEN--;514_159BpV_16.4;514;a;Nijmegen;16,415;159B;L+R;514;a;Nijmegen;16,449;161A;L+R;p;0,034;2015-01-09;ProRail;0,033578
563288;--VERVALLEN--;514_159AR_16.5;514;a;Nijmegen;16,489;159A;RE;514;a;Nijmegen;16,415;159B;RE;;0,040;2015-01-09;ProRail;0,040014
563289;--VERVALLEN--;514_155BV_16.5;514;a;Nijmegen;16,454;155B;V;514;a;Nijmegen;16,415;159B;LE;;0,022;2015-01-09;ProRail;0,022265
563290;--VERVALLEN--;514_149BV_16.5;514;a;Nijmegen;16,523;149B;V;514;a;Nijmegen;16,454;155B;R;;0,069;2015-01-09;ProRail;0,069158
563291;--VERVALLEN--;618_133V_50.9;618;b;Eindhoven;50,878;133;V;618;b;Eindhoven;50,867;135;V;;0,011;2015-01-09;ProRail;0,011145
563489;--VERVALLEN--;084_13AL_10.4;084;;Amsterdam Sloterdijk - Haarlem;10,369;13A;L;527;c;Haarlem;16,410;31A;V;;6,044;2015-01-09;ProRail;6,044100
563490;--VERVALLEN--;618_139AL_51.0;618;b;Eindhoven;50,969;139A;L;618;b;Eindhoven;50,394;795;L;;0,575;2015-01-09;ProRail;0,575361
563491;--VERVALLEN--;619_1259AR_34.6;619;;Heerhugowaard;34,611;1259A;R;619;;Heerhugowaard;34,842;1261B;L;;0,232;2015-01-09;ProRail;0,232405
563492;--VERVALLEN--;073_1215AR_21.9;073;;Den Helder - Heerhugowaard;21,918;1215A;R;619;;Heerhugowaard;34,611;1259A;V;;12,698;2015-01-09;ProRail;12,697922
563493;--VERVALLEN--;203_443V_66.8;203;;Mariënberg - Emmen;66,811;443;V;203;;Mariënberg - Emmen;73,528;453;R;;6,715;2015-01-09;ProRail;6,714724
563494;--VERVALLEN--;121_2345L_232.6;121;b;Breda - Lage Zwaluwe;232,606;2345;L;121;b;Breda - Lage Zwaluwe;232,944;2347;R;;0,338;2015-01-09;ProRail;0,338287
563699;--VERVALLEN--;469_328V_600.5;469;g;Pernis;600,465;328;V;469;g;Pernis;601,432;330;V;;0,957;2015-01-09;ProRail;0,956928
563700;--VERVALLEN--;467_0109L_102.7;467;c;Rotterdam Waalhaven Oost;102,663;0109;L;467;c;Rotterdam Waalhaven Oost;102,700;SJ_0109L;V;;0,036;2015-12-21;ProRail;0,036428
563701;--VERVALLEN--;542_1301V_30.5;542;a;Dordrecht;30,530;1301;V;116;a;Dordrecht - Rotterdam Barendrecht;31,732;1331;L;;1,208;2015-01-09;ProRail;1,207768
563702;--VERVALLEN--;625_311AR_14.3;625;b;Lage Zwaluwe;14,324;311A;R;625;b;Lage Zwaluwe;14,264;311B;R;;0,060;2015-01-09;ProRail;0,059697
563703;--VERVALLEN--;625_309BV_14.3;625;b;Lage Zwaluwe;14,342;309B;V;625;b;Lage Zwaluwe;14,324;311A;V;;0,018;2015-01-09;ProRail;0,018046
563704;--VERVALLEN--;625_291AR_14.6;625;b;Lage Zwaluwe;14,618;291A;R;625;b;Lage Zwaluwe;14,342;309B;L;;0,273;2015-01-09;ProRail;0,273302
563705;--VERVALLEN--;802_804V_101.3;802;;Utrecht Industrieterrein Lage Weide;101,319;804;V;802;;Utrecht Industrieterrein Lage Weide;101,345;805;L;;0,026;2015-01-09;ProRail;0,026379
563706;--VERVALLEN--;802_805V_101.3;802;;Utrecht Industrieterrein Lage Weide;101,345;805;V;802;;Utrecht Industrieterrein Lage Weide;101,391;807;R;;0,045;2015-01-09;ProRail;0,045427
563696;--VERVALLEN--;542_1261BqV_29.9;542;a;Dordrecht;29,944;1261B;L+R;542;a;Dordrecht;29,910;1271A;L+R;q;0,034;2015-01-09;ProRail;0,033670
563697;--VERVALLEN--;542_510L_30.2;542;a;Dordrecht;30,233;510;L;805;a;Dordrecht Zeehaventerrein;100,005;512;V;;0,055;2015-01-09;ProRail;0,054634
563698;--VERVALLEN--;542_510R_30.2;542;a;Dordrecht;30,233;510;R;805;a;Dordrecht Zeehaventerrein;100,005;511;V;;0,055;2015-01-09;ProRail;0,054549
563910;--VERVALLEN--;545_73pV_22.3;545;b;Roosendaal;22,296;73;L+R;545;b;Roosendaal;22,263;75A;L+R;p;0,034;2015-01-09;ProRail;0,033589
563911;--VERVALLEN--;545_75AR_22.3;545;b;Roosendaal;22,263;75A;RE;545;b;Roosendaal;22,337;75B;RE;;0,040;2015-01-09;ProRail;0,040361
563912;--VERVALLEN--;545_75AL_22.3;545;b;Roosendaal;22,263;75A;LE;545;b;Roosendaal;22,419;91B;RE;;0,121;2015-01-09;ProRail;0,121044
563913;--VERVALLEN--;545_83AR_22.3;545;b;Roosendaal;22,304;83A;RE;545;b;Roosendaal;22,378;83B;RE;;0,041;2015-01-09;ProRail;0,040937
563914;--VERVALLEN--;545_85AR_22.3;545;b;Roosendaal;22,344;85A;RE;545;b;Roosendaal;22,417;85B;RE;;0,041;2015-01-09;ProRail;0,040787
563915;--VERVALLEN--;625_277L_15.4;625;b;Lage Zwaluwe;15,414;277;L;625;b;Lage Zwaluwe;15,388;281;V;;0,027;2015-01-09;ProRail;0,026665
563916;--VERVALLEN--;516_915L_2.0;516;a;Blerick;1,994;915;L;516;a;Blerick;2,221;SJ_915L;V;;0,230;2015-01-09;ProRail;0,230171
563917;--VERVALLEN--;516_915R_2.0;516;a;Blerick;1,994;915;R;516;a;Blerick;2,219;SJ_915R;V;;0,229;2015-01-09;ProRail;0,229499
563918;--VERVALLEN--;516_916L_2.0;516;a;Blerick;2,018;916;L;516;a;Blerick;2,054;917;V;;0,036;2015-01-09;ProRail;0,035956
563919;--VERVALLEN--;516_917L_2.1;516;a;Blerick;2,054;917;L;516;a;Blerick;2,225;SJ_917L;V;;0,173;2015-01-09;ProRail;0,172960
563920;--VERVALLEN--;516_917R_2.1;516;a;Blerick;2,054;917;R;516;a;Blerick;2,224;SJ_917R;V;;0,172;2015-01-09;ProRail;0,172443
563921;--VERVALLEN--;516_287AL_2.4;516;a;Blerick;2,412;287A;L;516;a;Blerick;2,471;287B;L;;0,060;2015-01-09;ProRail;0,059606
563922;--VERVALLEN--;810_7001AR_1.2;810;a;Dordrecht Industrieterrein Aansl. De Staart;1,238;7001A;RE;810;a;Dordrecht Industrieterrein Aansl. De Staart;1,632;7005;L;;0,377;2015-01-09;ProRail;0,377023
563923;--VERVALLEN--;810_7001ApV_1.2;810;a;Dordrecht Industrieterrein Aansl. De Staart;1,238;7001A;L+R;810;a;Dordrecht Industrieterrein Aansl. De Staart;1,272;7001B;L+R;p;0,034;2015-01-09;ProRail;0,033671
563924;--VERVALLEN--;135_2069V_43.0;135;;Weesp Aansl. - Lelystad Industrieterrein;42,987;2069;V;135;;Weesp Aansl. - Lelystad Industrieterrein;43,140;2071;V;;0,153;2015-01-09;ProRail;0,153364
563925;--VERVALLEN--;528_59AL_28.8;528;b;Hilversum;28,832;59A;L;528;a;Hilversum;0,598;61B;R;;0,131;2015-01-09;ProRail;0,131185
563926;--VERVALLEN--;528_61AL_0.5;528;a;Hilversum;0,539;61A;L;528;a;Hilversum;0,598;61B;L;;0,060;2015-01-09;ProRail;0,059562
564132;--VERVALLEN--;009_105BV_138.8;009;;Meppel - Leeuwarden;138,777;105B;V;009;;Meppel - Leeuwarden;148,147;115A;V;;9,455;2015-01-09;ProRail;9,454775
564133;--VERVALLEN--;924_3605L_35.8;924;a;Kijfhoek;35,796;3605;LE;924;a;Kijfhoek;36,734;3737;L;;0,933;2015-01-09;ProRail;0,932551
564134;--VERVALLEN--;924_3591BqV_35.8;924;a;Kijfhoek;35,830;3591B;L+R;924;a;Kijfhoek;35,796;3605;L+R;q;0,034;2015-01-09;ProRail;0,033670
564135;--VERVALLEN--;924_3605R_35.8;924;a;Kijfhoek;35,796;3605;RE;924;a;Kijfhoek;35,842;3617;V;;0,029;2015-01-09;ProRail;0,029425
564136;--VERVALLEN--;924_3593BqV_35.8;924;a;Kijfhoek;35,829;3593B;L+R;924;a;Kijfhoek;35,796;3603;L+R;q;0,034;2015-01-09;ProRail;0,033671
564137;--VERVALLEN--;924_3593AL_35.8;924;a;Kijfhoek;35,758;3593A;L;924;a;Kijfhoek;35,829;3593B;LE;;0,052;2015-01-09;ProRail;0,052280
564138;--VERVALLEN--;551_131BV_22.5;551;b;Tilburg;22,528;131B;V;551;b;Tilburg;22,579;135A;V;;0,051;2015-01-09;ProRail;0,051492
564139;--VERVALLEN--;551_109BV_21.8;551;b;Tilburg;21,824;109B;V;551;b;Tilburg;21,833;115A;V;;0,009;2015-01-09;ProRail;0,008952
564140;--VERVALLEN--;823_6L_100.6;823;b;Oosterhout Weststad;100,636;6;L;823;b;Oosterhout Weststad;101,021;7;R;;0,386;2015-01-09;ProRail;0,386308
564141;--VERVALLEN--;823_6R_100.6;823;b;Oosterhout Weststad;100,636;6;R;823;b;Oosterhout Weststad;101,021;7;L;;0,387;2015-01-09;ProRail;0,386692
564142;--VERVALLEN--;089_261BV_45.7;089;;Amersfoort - Amersfoort Aansl.;45,713;261B;V;089;;Amersfoort - Amersfoort Aansl.;46,366;291B;L;;0,653;2016-07-25;ProRail;0,652667
562817;--VERVALLEN--;125_1003R_29.9;125;;Tilburg - Boxtel;29,890;1003;R;125;;Tilburg - Boxtel;30,715;1015;L;;0,826;2015-01-09;ProRail;0,825861
562818;--VERVALLEN--;125_1003L_29.9;125;;Tilburg - Boxtel;29,890;1003;L;125;;Tilburg - Boxtel;30,715;1015;R;;0,826;2015-01-09;ProRail;0,826297
562819;--VERVALLEN--;517_87qV_69.4;517;b;Venlo;69,435;87;L+R;517;b;Venlo;69,402;89A;L+R;q;0,034;2015-01-09;ProRail;0,033814
562820;--VERVALLEN--;517_53AL_69.1;517;b;Venlo;69,088;53A;L;517;b;Venlo;69,132;57;V;;0,044;2015-01-09;ProRail;0,044370
562821;--VERVALLEN--;517_45AL_69.1;517;b;Venlo;69,100;45A;L;517;b;Venlo;69,248;45B;L;;0,152;2015-01-09;ProRail;0,151750
562822;--VERVALLEN--;517_57L_69.1;517;b;Venlo;69,132;57;L;517;b;Venlo;69,165;59;V;;0,034;2015-01-09;ProRail;0,033529
562823;--VERVALLEN--;517_63R_69.3;517;b;Venlo;69,331;63;RE;517;b;Venlo;69,247;65;R;;0,055;2015-01-09;ProRail;0,054767
562824;--VERVALLEN--;517_65L_69.2;517;b;Venlo;69,247;65;L;517;b;Venlo;69,330;67B;RE;;0,054;2015-01-09;ProRail;0,054389
562825;--VERVALLEN--;123_85pV_20.7;123;;Breda - Tilburg;20,748;85;L+R;123;;Breda - Tilburg;20,714;87A;L+R;p;0,034;2015-01-09;ProRail;0,033782
562826;--VERVALLEN--;123_69L_20.1;123;;Breda - Tilburg;20,056;69;L;123;;Breda - Tilburg;20,707;83;R;;0,652;2015-01-09;ProRail;0,652021
562827;--VERVALLEN--;123_83V_20.7;123;;Breda - Tilburg;20,707;83;V;123;;Breda - Tilburg;20,748;85;LE;;0,024;2015-01-09;ProRail;0,024448
562828;--VERVALLEN--;123_65AL_20.0;123;;Breda - Tilburg;19,969;65A;LE;123;;Breda - Tilburg;20,777;87B;R;;0,792;2015-01-09;ProRail;0,792363
562829;--VERVALLEN--;123_87BV_20.8;123;;Breda - Tilburg;20,777;87B;V;551;b;Tilburg;21,620;101;L;;0,844;2015-01-09;ProRail;0,843657
562830;--VERVALLEN--;011_86L_69.1;011;;Assen - Haren;69,134;86;L;011;;Assen - Haren;69,764;309;R;;0,630;2015-01-09;ProRail;0,630002
562831;--VERVALLEN--;011_12R_67.9;011;;Assen - Haren;67,906;12;R;011;;Assen - Haren;67,944;14;V;;0,038;2015-01-09;ProRail;0,038059
563057;--VERVALLEN--;510_403L_9.7;510;b;Elst;9,710;403;L;508;;Arnhem;90,180;2011;V;;9,497;2015-01-09;ProRail;9,496923
563058;--VERVALLEN--;924_37-38R_35.3;924;a;Kijfhoek;35,299;37-38;R;924;a;Kijfhoek;34,368;984;L;;0,935;2015-01-09;ProRail;0,934850
563059;--VERVALLEN--;017_353BV_32.1;017;;Amersfoort Aansl. - Hattemerbroek;32,141;353B;V;017;;Amersfoort Aansl. - Hattemerbroek;39,486;401A;V;;7,348;2015-01-09;ProRail;7,347920
563292;--VERVALLEN--;618_133L_50.9;618;b;Eindhoven;50,878;133;L;618;b;Eindhoven;50,968;137A;L;;0,091;2015-01-09;ProRail;0,090700
563293;--VERVALLEN--;618_111BV_51.0;618;b;Eindhoven;51,022;111B;V;618;b;Eindhoven;50,968;137A;V;;0,055;2015-01-09;ProRail;0,054762
563294;--VERVALLEN--;618_111AL_51.1;618;b;Eindhoven;51,127;111A;L;618;b;Eindhoven;51,022;111B;L;;0,105;2015-01-09;ProRail;0,105425
563295;--VERVALLEN--;618_123L_51.0;618;b;Eindhoven;51,010;123;LE;618;b;Eindhoven;50,964;127;V;;0,030;2015-01-09;ProRail;0,030275
563296;--VERVALLEN--;618_123R_51.0;618;b;Eindhoven;51,010;123;RE;618;b;Eindhoven;50,969;139A;V;;0,025;2015-01-09;ProRail;0,025094
563297;--VERVALLEN--;618_119BqV_51.0;618;b;Eindhoven;50,977;119B;L+R;618;b;Eindhoven;51,010;123;L+R;q;0,034;2015-01-09;ProRail;0,033670
563298;--VERVALLEN--;131_11R_17.3;131;;Sas van Gent Grens - Terneuzen Aansl.;17,255;11;R;131;;Sas van Gent Grens - Terneuzen Aansl.;17,323;13;RE;;0,052;2015-01-09;ProRail;0,052434
563299;--VERVALLEN--;515_307AR_51.1;515;b;Vught Aansl.;51,080;307A;R;617;a;Boxtel;38,603;1103;V;;8,502;2015-01-09;ProRail;8,502189
563495;--VERVALLEN--;501_915R_80.3;501;;Groningen;80,333;915;R;501;;Groningen;80,557;927;R;;0,226;2015-01-09;ProRail;0,225965
563496;--VERVALLEN--;550_942R_25.5;550;;Leeuwarden;25,465;942;R;550;;Leeuwarden;25,768;SJ_942R;V;;0,305;2015-01-09;ProRail;0,304585
563497;--VERVALLEN--;201_121R_33.1;201;;Sauwerd - Delfzijl;33,128;121;R;201;;Sauwerd - Delfzijl;33,859;125;L;;0,732;2015-01-09;ProRail;0,731975
563498;--VERVALLEN--;201_121L_33.1;201;;Sauwerd - Delfzijl;33,128;121;L;201;;Sauwerd - Delfzijl;33,859;125;R;;0,731;2015-01-09;ProRail;0,731063
563499;--VERVALLEN--;201_125V_33.9;201;;Sauwerd - Delfzijl;33,859;125;V;201;;Sauwerd - Delfzijl;37,215;135;V;;3,357;2015-01-09;ProRail;3,356815
563500;--VERVALLEN--;618_795V_50.4;618;b;Eindhoven;50,394;795;V;618;b;Eindhoven;50,356;799;R;;0,037;2015-01-09;ProRail;0,036956
563501;--VERVALLEN--;618_797V_50.4;618;b;Eindhoven;50,399;797;V;618;b;Eindhoven;50,356;799;L;;0,042;2015-01-09;ProRail;0,042250
563502;--VERVALLEN--;618_867L_50.5;618;b;Eindhoven;50,534;867;L;618;b;Eindhoven;50,493;869A;V;;0,039;2015-01-09;ProRail;0,038532
563503;--VERVALLEN--;618_861L_50.6;618;b;Eindhoven;50,567;861;L;618;b;Eindhoven;50,534;867;V;;0,033;2015-01-09;ProRail;0,032852
563707;--VERVALLEN--;528_61BV_0.6;528;a;Hilversum;0,598;61B;V;546;c;Blauwkapel;12,705;1031;V;;12,116;2015-01-09;ProRail;12,116051
563708;--VERVALLEN--;545_217BqV_23.7;545;b;Roosendaal;23,735;217B;L+R;545;b;Roosendaal;23,701;223A;L+R;q;0,034;2015-01-09;ProRail;0,033692
563709;--VERVALLEN--;545_217AL_23.7;545;b;Roosendaal;23,659;217A;LE;545;b;Roosendaal;23,735;217B;LE;;0,042;2015-01-09;ProRail;0,042357
563710;--VERVALLEN--;545_183V_23.4;545;b;Roosendaal;23,383;183;V;545;b;Roosendaal;23,442;189B;L;;0,059;2015-01-09;ProRail;0,058992
563711;--VERVALLEN--;545_185AR_23.3;545;b;Roosendaal;23,314;185A;R;545;b;Roosendaal;23,379;185B;R;;0,065;2015-01-09;ProRail;0,065194
563712;--VERVALLEN--;139_5007L_177.3;139;;Zaandam - Amsterdam Sloterdijk;177,328;5007;L;523;b;Amsterdam Sloterdijk;179,218;5107;R;;1,890;2015-09-07;ProRail;1,890329
563713;--VERVALLEN--;531_2667V_34.8;531;c;Utrecht Centraal;34,831;2667;V;531;c;Utrecht Centraal;35,426;2707;R;;0,597;2016-08-30;ProRail;0,596503
563714;--VERVALLEN--;531_2619R_34.6;531;c;Utrecht Centraal;34,586;2619;R;531;c;Utrecht Centraal;35,586;2771;V;;1,004;2016-08-30;ProRail;1,003787
563928;--VERVALLEN--;528_57V_28.9;528;b;Hilversum;28,855;57;V;528;a;Hilversum;0,527;59B;L;;0,032;2015-01-09;ProRail;0,032044
563929;--VERVALLEN--;528_59AR_28.8;528;b;Hilversum;28,832;59A;R;528;a;Hilversum;0,527;59B;R;;0,060;2015-01-09;ProRail;0,059576
563930;--VERVALLEN--;625_275L_15.5;625;b;Lage Zwaluwe;15,461;275;L;625;b;Lage Zwaluwe;15,414;277;V;;0,048;2015-01-09;ProRail;0,047871
563931;--VERVALLEN--;625_267BpV_15.5;625;b;Lage Zwaluwe;15,478;267B;L+R;625;b;Lage Zwaluwe;15,511;269;L+R;p;0,034;2015-01-09;ProRail;0,033670
563932;--VERVALLEN--;625_267AL_15.6;625;b;Lage Zwaluwe;15,556;267A;L;625;b;Lage Zwaluwe;15,478;267B;LE;;0,066;2015-01-09;ProRail;0,066054
563933;--VERVALLEN--;924_3599BqV_35.9;924;a;Kijfhoek;35,868;3599B;L+R;924;a;Kijfhoek;35,836;3611;L+R;q;0,034;2015-01-09;ProRail;0,033670
563934;--VERVALLEN--;924_3599BpV_35.9;924;a;Kijfhoek;35,868;3599B;L+R;924;a;Kijfhoek;35,836;3611;L+R;p;0,034;2015-01-09;ProRail;0,033670
563935;--VERVALLEN--;924_3611L_35.8;924;a;Kijfhoek;35,836;3611;LE;924;a;Kijfhoek;35,880;3623;V;;0,029;2015-01-09;ProRail;0,028637
563936;--VERVALLEN--;924_3597AR_35.8;924;a;Kijfhoek;35,799;3597A;RE;924;a;Kijfhoek;35,864;3597B;R;;0,053;2015-01-09;ProRail;0,053261
563927;--VERVALLEN--;528_59BV_0.5;528;a;Hilversum;0,527;59B;V;528;a;Hilversum;0,539;61A;V;;0,012;2015-01-09;ProRail;0,012319
563937;--VERVALLEN--;924_3741V_36.8;924;a;Kijfhoek;36,774;3741;V;924;a;Kijfhoek;36,801;3747;R;;0,028;2015-01-09;ProRail;0,027579
563938;--VERVALLEN--;924_3737V_36.7;924;a;Kijfhoek;36,734;3737;V;924;a;Kijfhoek;36,774;3741;R;;0,040;2015-01-09;ProRail;0,040057
563939;--VERVALLEN--;042_323L_21.2;042;;Vork - Kesteren;21,221;323;L;042;;Vork - Kesteren;2,900;435;R;;18,354;2015-01-09;ProRail;18,353930
563940;--VERVALLEN--;924_339R_36.0;924;a;Kijfhoek;35,964;339;R;924;a;Kijfhoek;35,930;935;V;;0,036;2015-01-09;ProRail;0,035618
564143;--VERVALLEN--;163_959BV_44.3;163;;Rotterdam Lombardijen - Rotterdam Centraal;44,334;959B;V;163;;Rotterdam Lombardijen - Rotterdam Centraal;44,537;963A;V;;0,204;2016-07-25;ProRail;0,204256
564144;--VERVALLEN--;545_901AR_22.2;545;b;Roosendaal;22,181;901A;RE;545;b;Roosendaal;22,257;925;R;;0,059;2015-01-09;ProRail;0,059110
564145;--VERVALLEN--;545_901ApV_22.2;545;b;Roosendaal;22,181;901A;L+R;545;b;Roosendaal;22,215;901B;L+R;p;0,034;2015-01-09;ProRail;0,033638
564146;--VERVALLEN--;545_901AqV_22.2;545;b;Roosendaal;22,181;901A;L+R;545;b;Roosendaal;22,214;901B;L+R;q;0,034;2015-01-09;ProRail;0,033594
564147;--VERVALLEN--;545_151AL_22.9;545;b;Roosendaal;22,934;151A;L;545;b;Roosendaal;23,003;151B;LE;;0,052;2015-01-09;ProRail;0,052200
564148;--VERVALLEN--;545_153AR_23.0;545;b;Roosendaal;22,969;153A;RE;545;b;Roosendaal;23,044;155B;LE;;0,041;2015-01-09;ProRail;0,040598
564149;--VERVALLEN--;545_157AL_23.0;545;b;Roosendaal;23,010;157A;LE;545;b;Roosendaal;23,342;181B;R;;0,316;2015-01-09;ProRail;0,315668
564150;--VERVALLEN--;545_155BpV_23.0;545;b;Roosendaal;23,044;155B;L+R;545;b;Roosendaal;23,010;157A;L+R;p;0,034;2015-01-09;ProRail;0,033615
564151;--VERVALLEN--;924_15-16R_35.3;924;a;Kijfhoek;35,298;15-16;R;924;a;Kijfhoek;34,389;3343;R;;0,915;2015-01-09;ProRail;0,914501
564152;--VERVALLEN--;073_1119AR_1.3;073;;Den Helder - Heerhugowaard;1,301;1119A;R;073;;Den Helder - Heerhugowaard;1,365;1119B;R;;0,064;2015-01-09;ProRail;0,063778
564153;--VERVALLEN--;073_1135L_3.1;073;;Den Helder - Heerhugowaard;3,095;1135;L;073;;Den Helder - Heerhugowaard;3,535;1139;R;;0,443;2015-01-09;ProRail;0,442655
564154;--VERVALLEN--;551_115AL_21.8;551;b;Tilburg;21,833;115A;L;551;b;Tilburg;21,935;115B;L;;0,102;2015-01-09;ProRail;0,102437
564155;--VERVALLEN--;551_111R_21.8;551;b;Tilburg;21,817;111;R;551;b;Tilburg;21,935;115B;R;;0,119;2015-01-09;ProRail;0,118719
564156;--VERVALLEN--;551_109AL_21.8;551;b;Tilburg;21,765;109A;L;551;b;Tilburg;21,817;111;V;;0,052;2015-01-09;ProRail;0,052041
564157;--VERVALLEN--;551_111L_21.8;551;b;Tilburg;21,817;111;L;551;b;Tilburg;22,655;137B;R;;0,839;2015-01-09;ProRail;0,839424
562832;--VERVALLEN--;555_383V_84.4;555;;Rotterdam Centraal;84,403;383;V;163;;Rotterdam Lombardijen - Rotterdam Centraal;44,854;987;V;;3,892;2016-07-25;ProRail;3,891908
562833;--VERVALLEN--;476_59L_200.9;476;b;Rotterdam Europoort 2;200,903;59;L;476;b;Rotterdam Europoort 2;200,932;TI_59L;V;;0,028;2015-01-28;ProRail;0,028179
562834;--VERVALLEN--;606_45BV_37.6;606;b;Almelo;37,623;45B;V;606;a;Almelo;0,016;47;V;;0,009;2015-01-09;ProRail;0,008580
562835;--VERVALLEN--;606_57L_0.1;606;a;Almelo;0,145;57;L;606;a;Almelo;0,189;59;V;;0,045;2015-01-09;ProRail;0,044608
562836;--VERVALLEN--;606_57R_0.1;606;a;Almelo;0,145;57;R;606;a;Almelo;0,180;61;V;;0,036;2015-01-09;ProRail;0,035861
562837;--VERVALLEN--;606_55AR_0.1;606;a;Almelo;0,102;55A;R;606;a;Almelo;0,145;57;V;;0,043;2015-01-09;ProRail;0,042900
562838;--VERVALLEN--;606_906R_0.2;606;a;Almelo;0,214;906;R;606;a;Almelo;0,676;923;L;;0,464;2015-01-09;ProRail;0,463951
562839;--VERVALLEN--;654_409BV_49.7;654;;Assen;49,742;409B;V;011;;Assen - Haren;67,225;441B;L;;17,543;2015-01-09;ProRail;17,542740
562840;--VERVALLEN--;803_72R_106.3;803;h;Delfzijl Stamlijn Havenschap;106,297;72;R;803;h;Delfzijl Stamlijn Havenschap;106,572;73;L;;0,273;2015-01-09;ProRail;0,272972
562841;--VERVALLEN--;517_201AL_0.1;517;a;Venlo;0,065;201A;L;517;a;Venlo;0,197;203;L;;0,131;2015-01-09;ProRail;0,131049
562842;--VERVALLEN--;087_3L_21.1;087;;Weesp Aansl. - Hilversum;21,129;3;L;087;;Weesp Aansl. - Hilversum;21,822;21A;V;;0,699;2015-01-09;ProRail;0,699005
562843;--VERVALLEN--;087_3R_21.1;087;;Weesp Aansl. - Hilversum;21,129;3;R;087;;Weesp Aansl. - Hilversum;21,239;5;V;;0,115;2015-01-09;ProRail;0,114665
563060;--VERVALLEN--;017_351AR_31.8;017;;Amersfoort Aansl. - Hattemerbroek;31,787;351A;R;017;;Amersfoort Aansl. - Hattemerbroek;32,141;353B;L;;0,353;2015-01-09;ProRail;0,352969
