ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
73005849;525_1311AR_180.5;525_c;0,000000;0,102000;2016-06-14
73002460;924_2309R_524.9;924_b;0,000000;0,021000;2016-06-14
73004283;085_311BV_31.9;085__;0,000000;0,893000;2016-06-14
73007964;927_3027V_905.2;927__;0,000000;0,049000;2016-06-14
73003849;486_60R_201.9;486_c;0,000000;0,288000;2016-06-14
73011476;506_616V_43.9;506_b;0,000000;0,033000;2016-06-14
73007622;926_2058L_0.9;926__;0,000000;0,085000;2016-06-14
73002609;011_317L_69.6;011__;0,000000;0,278000;2016-06-14
73010525;509_9BR_35.1;088__;0,130000;5,948000;2016-06-14
73002213;586_2545BqV_80.4;586__;0,000000;0,034000;2016-06-14
73006782;626_13BpV_32.4;626_c;0,000000;0,033000;2016-06-14
73002026;437_957L_0.8;437_a;0,000000;0,610000;2016-06-14
73007853;950_651pV_7.2;950_a;0,000000;0,032000;2016-06-14
73002838;517_35BR_69.1;517_b;0,000000;0,432000;2016-06-14
73007279;557_2L_27.4;130_a;0,970000;2,611000;2016-06-14
73005271;587_1183V_7.8;587_a;0,000000;0,268000;2016-06-14
73002051;815_912AqV_5.0;815_a;0,000000;0,032000;2016-06-14
73004118;032_3L_15.8;032__;0,000000;0,058000;2016-06-14
73006143;950_359AR_17.5;950_a;0,000000;0,041000;2016-06-14
73003701;839_912L_100.5;839_a;0,000000;0,027000;2016-06-14
73008571;468_59L_101.0;468_a;0,000000;0,549000;2016-06-14
73012169;517_55AR_69.1;517_b;0,000000;0,096000;2016-06-14
73009816;805_7103R_102.0;805_a;0,000000;0,068000;2016-06-14
73009697;950_912L_6.7;950_a;0,000000;0,141000;2016-06-14
73012994;560_41AR_25.0;560__;0,000000;0,085000;2016-06-14
73001847;506_221AL_45.1;506_b;0,000000;0,083000;2016-06-14
73002404;525_1303AR_180.4;525_c;0,000000;0,133000;2016-06-14
73012488;613_904V_75.7;613_b;0,000000;0,335000;2016-06-14
73005428;553_917R_21.5;553_c;0,000000;0,183000;2016-06-14
73013346;105_97L_23.5;105__;0,000000;0,973000;2016-06-14
73006240;020_5R_60.3;020__;0,000000;0,014000;2016-06-14
73014409;531_1223BV_34.6;531_c;0,000000;0,019000;2016-06-14
73004750;163_1025L_43.8;163__;0,000000;0,423000;2016-06-14
73012341;115_77AL_12.3;115_a;0,000000;0,074000;2016-06-14
73011987;534_1043AL_45.5;534_b;0,000000;0,064000;2016-06-14
73013533;478_1533R_0.9;478_a;0,000000;0,920000;2016-06-14
73002327;501_914L_80.3;501__;0,000000;0,087000;2016-06-14
73013302;520_163R_36.6;520_c;0,000000;0,046000;2016-06-14
73002429;938_906R_3.2;938__;0,000000;0,165000;2016-06-14
73003654;133_1177AR_20.0;133_a;0,000000;0,050000;2016-06-14
73012478;521_403L_22.2;521_b;0,000000;0,260000;2016-06-14
73014067;127_485AR_73.9;127_a;0,000000;0,064000;2016-06-14
73014742;506_89AL_43.9;506_b;0,000000;0,053000;2016-06-14
73013242;514_921L_18.0;514_a;0,000000;0,423000;2016-06-14
73004489;531_1203AL_0.5;531_c;0,042000;0,057000;2016-06-14
73008174;501_75BL_80.5;501__;0,000000;0,063000;2016-06-14
73010905;586_331AR_81.4;586__;0,000000;0,045000;2016-06-14
73001295;536_225AR_60.6;536__;0,000000;0,041000;2016-06-14
73001065;490_132R_301.6;490_h;0,000000;0,707000;2016-06-14
73001566;543_907L_45.3;543_c;0,000000;0,778000;2016-06-14
73007195;130_12R_61.7;130_a;0,000000;0,100000;2016-06-14
73006233;531_201BqV_35.5;531_c;0,000000;0,034000;2016-06-14
73004032;501_949R_80.6;501__;0,000000;0,214000;2016-06-14
73002289;805_7127R_105.3;805_a;0,000000;0,117000;2016-06-14
73007588;664_141BqV_43.2;664_b;0,000000;0,032000;2016-06-14
73011898;012_323pV_20.1;012__;0,000000;0,031000;2016-06-14
73011901;012_323qV_20.1;012__;0,000000;0,031000;2016-06-14
73013114;603_109BL_3.0;603_a;0,000000;0,059000;2016-06-14
73007744;588_355BL_1.3;588__;0,000000;0,126000;2016-06-14
73011592;506_632V_44.2;506_b;0,000000;0,042000;2016-06-14
73012983;520_31AL_27.9;520_b;0,000000;0,414000;2016-06-14
73009271;552_227AV_82.5;552_b;0,000000;0,065000;2016-06-14
73008222;542_1195BL_29.5;542_a;0,000000;0,063000;2016-06-14
73003461;536_253R_61.0;536__;0,000000;0,028000;2016-06-14
73002694;606_47R_0.0;606_a;0,000000;0,224000;2016-06-14
73014697;617_1107L_38.8;617_a;0,000000;0,737000;2016-06-14
73004387;135_231V_14.8;135__;0,000000;0,033000;2016-06-14
73010882;089_293AR_46.4;505_b;0,197000;0,206000;2016-06-14
73010251;201_139BV_37.8;201__;0,000000;0,255000;2016-06-14
73013214;528_5R_28.0;528_b;0,000000;0,092000;2016-06-14
73004464;478_1501V_0.9;478_a;0,000000;0,041000;2016-06-14
73014464;545_969L_22.8;545_b;0,000000;0,377000;2016-06-14
73004560;531_1205BR_34.6;531_c;0,000000;0,056000;2016-06-14
73010900;586_2517AL_80.2;586__;0,000000;0,041000;2016-06-14
73003808;479_2059V_301.7;479_a;0,000000;0,035000;2016-06-14
73000374;117_1849R_6.4;547_a;3,134000;4,435000;2016-06-14
73001830;009_47R_126.9;009__;0,000000;0,843000;2016-06-14
73000335;611_2333V_106.2;611_b;0,000000;0,058000;2016-06-14
73006286;950_443R_6.9;950_a;0,000000;0,211000;2016-06-14
73000635;536_229AR_60.6;536__;0,000000;0,123000;2016-06-14
73001922;508_2095L_91.4;508__;0,000000;0,038000;2016-06-14
73005500;542_1183AL_29.2;542_a;0,000000;0,041000;2016-06-14
73012502;613_904R_75.7;613_b;0,000000;0,297000;2016-06-14
73003886;047_317L_56.5;047__;0,000000;0,085000;2016-06-14
73014527;506_201AL_44.5;506_b;0,000000;0,064000;2016-06-14
73012044;002_313V_36.4;002__;0,000000;3,571000;2016-06-14
73008935;531_1207AqV_34.5;531_c;0,000000;0,034000;2016-06-14
73009742;924_3555L_35.5;924_a;0,000000;0,991000;2016-06-14
73011980;203_471R_75.4;203__;0,000000;0,370000;2016-06-14
73001726;514_121AR_16.9;514_a;0,000000;0,063000;2016-06-14
73013731;203_343BV_34.6;203__;0,000000;0,030000;2016-06-14
73013257;927_25L_904.5;927__;0,000000;0,591000;2016-06-14
73010006;528_61BV_0.6;528_a;0,000000;0,303000;2016-06-14
73009571;046_251AL_41.3;046__;0,000000;0,278000;2016-06-14
73002602;116_1379R_33.0;924_a;0,180000;1,094000;2016-06-14
73013048;817_931R_114.6;817_a;0,000000;0,285000;2016-06-14
73003534;509_9AL_35.1;509__;0,000000;0,062000;2016-06-14
73005980;009_101V_138.5;009__;0,000000;0,006000;2016-06-14
73012456;503_922V_42.4;503_c;0,000000;0,021000;2016-06-14
73005415;550_968L_25.4;550__;0,000000;0,237000;2016-06-14
73013737;035_905R_51.5;035__;0,000000;0,578000;2016-06-14
73003104;028_1025R_52.8;028__;0,000000;0,418000;2016-06-14
73007142;042_759AR_21.1;042__;0,000000;0,077000;2016-06-14
73008027;520_970L_0.6;520_a;0,000000;0,431000;2016-06-14
73012601;503_189R_40.9;503_c;0,000000;0,190000;2016-06-14
73014326;130_7L_60.9;130_a;0,000000;0,756000;2016-06-14
73007052;586_2557R_80.4;586__;0,000000;0,026000;2016-06-14
73001852;805_7125L_104.5;805_a;0,000000;0,803000;2016-06-14
73010827;586_319BqV_81.4;586__;0,000000;0,028000;2016-06-14
73001311;536_249BV_60.9;536__;0,000000;0,560000;2016-06-14
73000572;485_2R_100.3;485_f;0,291000;0,303000;2016-06-14
73006627;470_1112V_302.7;470_g;0,000000;0,194000;2016-06-14
73011503;624_195BV_32.5;624__;0,000000;0,246000;2016-06-14
73011494;519_77BV_46.9;519_a;0,000000;0,102000;2016-06-14
73010910;588_803R_1.6;588__;0,000000;0,287000;2016-06-14
73011925;624_219AL_32.7;624__;0,000000;0,255000;2016-06-14
73001185;805_7117L_103.0;805_a;0,000000;0,762000;2016-06-14
73004800;586_65R_80.3;586__;0,000000;0,200000;2016-06-14
73001548;950_644L_7.2;950_a;0,000000;0,575000;2016-06-14
73013998;115_153BV_23.7;115_a;0,000000;0,314000;2016-06-14
73005722;114_409V_53.8;114_a;0,000000;0,035000;2016-06-14
73010394;120_9BV_7.7;120__;0,000000;0,057000;2016-06-14
73002713;625_267AR_15.6;625_b;0,000000;1,050000;2016-06-14
73014784;527_111pV_17.4;527_c;0,000000;0,035000;2016-06-14
73007056;485_96L_101.1;485_d;0,000000;0,052000;2016-06-14
73004379;478_1529V_0.9;478_a;0,000000;0,038000;2016-06-14
73005684;533_1139AR_15.9;533__;0,000000;0,150000;2016-06-14
73004268;478_1651R_2.2;478_a;0,000000;0,074000;2016-06-14
73004340;626_37pV_32.7;626_c;0,000000;0,034000;2016-06-14
73002492;924_3597AL_35.8;924_a;0,000000;0,041000;2016-06-14
73012106;131_2L_16.7;131__;0,000000;0,060000;2016-06-14
73001297;560_69BV_24.7;564_f;0,184000;0,383000;2016-06-14
73003397;624_907L_32.5;624__;0,000000;0,129000;2016-06-14
73003793;839_912V_100.5;839_a;0,000000;0,291000;2016-06-14
73014366;608_25R_87.7;608_b;0,000000;0,297000;2016-06-14
73012406;433_58L_4.8;433__;0,000000;0,034000;2016-06-14
73000649;517_225AL_0.3;517_a;0,000000;0,307000;2016-06-14
73009223;654_403AR_49.5;654__;0,000000;0,090000;2016-06-14
73007368;520_217BpV_1.3;520_a;0,000000;0,034000;2016-06-14
73009365;057_83BV_20.0;057__;0,000000;7,236000;2016-06-14
73013904;950_801L_41.6;950_a;0,000000;0,036000;2016-06-14
73014971;542_1243AR_29.8;542_a;0,000000;0,054000;2016-06-14
73012416;084_7AL_9.4;084__;0,000000;0,058000;2016-06-14
73015135;519_85AL_47.0;519_a;0,000000;0,066000;2016-06-14
73002624;924_10-11R_35.3;924_a;0,000000;0,883000;2016-06-14
73003689;046_251BV_41.4;046__;0,000000;0,036000;2016-06-14
73003725;506_195BV_44.6;506_b;0,000000;0,449000;2016-06-14
73004292;506_205BV_44.6;506_b;0,000000;0,009000;2016-06-14
73001882;476_90R_201.7;476_b;0,000000;0,033000;2016-06-14
73014538;531_1353BqV_34.7;531_c;0,000000;0,031000;2016-06-14
73000529;608_911L_88.3;608_b;0,000000;0,238000;2016-06-14
73009211;085_205AL_18.9;085__;0,000000;0,079000;2016-06-14
73003302;528_119R_28.7;088__;0,476000;0,480000;2016-06-14
73002949;553_919R_21.6;553_c;0,000000;0,141000;2016-06-14
73013559;478_1577L_2.0;478_a;0,000000;0,120000;2016-06-14
73001840;606_924V_0.7;606_a;0,000000;0,046000;2016-06-14
73012980;031_205R_9.7;031_a;0,000000;0,745000;2016-06-14
73010940;588_801R_1.6;588__;0,000000;0,052000;2016-06-14
73006257;531_519R_35.8;531_c;0,000000;0,129000;2016-06-14
73011368;478_1263L_1.7;478_a;0,000000;0,267000;2016-06-14
73010508;490_135R_302.7;490_h;0,000000;0,064000;2016-06-14
73005758;533_1131AR_15.9;533__;0,000000;0,126000;2016-06-14
73003881;112_6267L_72.8;112__;0,000000;0,102000;2016-06-14
73003121;950_115R_7.1;950_a;0,000000;0,588000;2016-06-14
73004767;155_4341R_72.9;155_d;0,000000;1,455000;2016-06-14
73012208;617_1155BV_39.5;617_a;0,000000;0,578000;2016-06-14
73011345;507_239AR_93.7;507_b;0,000000;0,167000;2016-06-14
73008463;618_251V_50.1;618_b;0,000000;0,230000;2016-06-14
73008121;543_933V_45.7;543_c;0,000000;0,050000;2016-06-14
73012899;586_49R_80.4;586__;0,000000;0,064000;2016-06-14
73002181;603_915R_3.3;603_a;0,000000;0,230000;2016-06-14
73013334;131_2V_16.7;131__;0,000000;0,018000;2016-06-14
73008512;555_229BpV_83.6;555__;0,000000;0,034000;2016-06-14
73011417;135_919V_46.3;135__;0,000000;0,426000;2016-06-14
73004845;950_109AL_41.8;950_a;0,000000;0,427000;2016-06-14
73007454;603_175AV_3.8;603_a;0,000000;0,006000;2016-06-14
73007263;118_93R_51.6;118__;0,000000;0,774000;2016-06-14
73011788;152_4065R_15.2;152_c;13,292000;13,492000;2016-06-14
73000666;506_133BqV_44.1;506_b;0,000000;0,034000;2016-06-14
73006818;664_123BpV_42.6;664_b;0,000000;0,034000;2016-06-14
73004936;054_1369AR_54.0;054_b;0,190000;0,611000;2016-06-14
73005885;950_353BV_17.6;950_a;0,000000;0,807000;2016-06-14
73009371;531_137AR_35.1;531_c;0,000000;0,069000;2016-06-14
73014174;586_257AL_81.1;586__;0,000000;0,052000;2016-06-14
73003376;938_903R_3.0;938__;0,000000;0,041000;2016-06-14
73015157;527_107AL_17.4;527_c;0,000000;0,047000;2016-06-14
73011211;163_1023L_43.5;163__;0,000000;0,387000;2016-06-14
73012351;815_912ApV_5.0;815_a;0,000000;0,032000;2016-06-14
73004955;609_5V_29.7;609__;0,000000;0,593000;2016-06-14
73011722;135_241V_15.4;135__;0,000000;6,121000;2016-06-14
73010079;035_91BV_45.9;035__;0,000000;0,215000;2016-06-14
73002098;586_2521L_80.2;586__;0,000000;0,133000;2016-06-14
73011286;476_59R_200.9;476_b;0,000000;0,166000;2016-06-14
73000723;551_139L_22.6;551_b;0,000000;0,052000;2016-06-14
73007979;518_121L_63.6;518__;0,000000;0,088000;2016-06-14
73005636;437_954L_0.9;437_a;0,000000;0,687000;2016-06-14
73006156;485_12R_77.4;485_c;0,000000;0,050000;2016-06-14
73005941;107_901V_22.8;107_a;0,000000;0,033000;2016-06-14
73006967;478_1289V_602.1;478_b;0,000000;0,055000;2016-06-14
73013488;127_391BV_48.6;127_a;0,000000;0,862000;2016-06-14
73007451;603_179AR_3.9;603_a;0,000000;0,040000;2016-06-14
73002701;531_1207BpV_34.6;531_c;0,000000;0,034000;2016-06-14
73002780;135_2021R_40.3;135__;0,000000;0,120000;2016-06-14
73002158;216_11L_12.5;216__;0,000000;0,507000;2016-06-14
73009676;924_363V_36.5;924_a;0,000000;0,215000;2016-06-14
73010070;924_347ApV_36.0;924_a;0,000000;0,034000;2016-06-14
73007635;518_125L_63.6;518__;0,000000;0,938000;2016-06-14
73014030;133_1103AR_18.3;133_a;0,000000;0,132000;2016-06-14
73007378;543_906L_45.4;543_c;0,000000;0,187000;2016-06-14
73010162;501_932AqV_80.4;501__;0,000000;0,031000;2016-06-14
73003477;550_157V_26.5;002__;0,476000;9,252000;2016-06-14
73001123;664_915R_43.3;664_b;0,000000;0,034000;2016-06-14
73010202;560_51AR_24.9;560__;0,000000;0,064000;2016-06-14
73006927;606_43AR_37.6;606_a;0,045000;0,052000;2016-06-14
73014330;486_102ApV_204.7;486_r;0,016000;0,032000;2016-06-14
73007655;950_1L_205.9;950_d;0,000000;0,053000;2016-06-14
73008580;080_3425L_11.2;097__;8,246000;10,214000;2016-06-14
73014574;588_806R_1.6;588__;0,000000;0,027000;2016-06-14
73003520;507_235AL_93.6;507_b;0,000000;0,093000;2016-06-14
73002454;507_231BL_93.6;037__;0,118000;1,141000;2016-06-14
73004885;804_43AL_0.4;804_a;0,000000;0,286000;2016-06-14
73014236;586_213V_81.0;586__;0,000000;0,079000;2016-06-14
73000456;514_961L_17.2;514_b;0,272000;0,498000;2016-06-14
73000473;817_HHHV_210.8;817_e;0,769000;0,798000;2016-06-14
73004720;553_225BpV_21.4;553_c;0,000000;0,034000;2016-06-14
73015132;614_407BR_48.3;614_c;0,000000;0,029000;2016-06-14
73000527;066_1BV_25.8;066_a;0,000000;0,017000;2016-06-14
73001570;553_227R_21.4;553_c;0,000000;0,052000;2016-06-14
73002867;618_135L_50.9;618_b;0,000000;1,409000;2016-06-14
73012998;520_31AR_27.9;520_b;0,000000;0,082000;2016-06-14
73013016;603_181BV_4.0;603_b;0,143000;0,245000;2016-06-14
73012659;520_153AR_0.8;520_a;0,000000;0,052000;2016-06-14
73014215;011_802V_68.1;011__;0,000000;0,071000;2016-06-14
73008518;620_77AL_42.2;620__;0,000000;0,048000;2016-06-14
73005325;814_966R_101.9;814_a;0,000000;0,026000;2016-06-14
73012329;560_21AV_25.1;560__;0,000000;0,280000;2016-06-14
73003325;516_287BV_2.5;055__;0,029000;8,365000;2016-06-14
73007475;155_4471V_88.2;155_d;0,000000;0,034000;2016-06-14
73010412;564_425V_23.5;107_a;0,051000;0,493000;2016-06-14
73000931;478_1033R_0.4;478_a;0,000000;0,360000;2016-06-14
73004825;104_163BL_56.5;534_b;9,519000;9,954000;2016-06-14
73010810;586_2545BL_80.4;586__;0,000000;0,071000;2016-06-14
73007144;166_2193L_144.2;166__;0,000000;0,093000;2016-06-14
73003749;527_910L_17.5;527_c;0,000000;0,035000;2016-06-14
73004688;624_149BV_31.8;624__;0,000000;0,030000;2016-06-14
73013654;035_133AL_52.1;035__;0,000000;0,850000;2016-06-14
73004582;468_0219L_102.3;468_c;0,553000;0,825000;2016-06-14
73007804;520_217BqV_1.3;520_a;0,000000;0,034000;2016-06-14
73005136;950_807R_41.7;950_a;0,000000;0,502000;2016-06-14
73008006;503_171AL_42.3;503_c;0,000000;0,075000;2016-06-14
73013463;017_421AR_39.9;017__;0,000000;0,801000;2016-06-14
73007883;503_117AR_43.2;503_c;0,000000;0,053000;2016-06-14
73012586;217_127AR_49.5;217__;0,000000;0,061000;2016-06-14
73011390;485_44L_101.0;485_d;0,000000;0,048000;2016-06-14
73015087;563_167BR_56.9;534_b;9,882000;10,507000;2016-06-14
73004790;540_165AR_81.7;555__;0,764000;1,636000;2016-06-14
73014923;940_363L_43.1;940__;0,000000;0,041000;2016-06-14
73012405;433_57V_4.8;433__;0,000000;0,035000;2016-06-14
73008359;618_185ApV_50.8;618_b;0,000000;0,034000;2016-06-14
73009971;551_143AL_22.7;551_a;1,317000;1,418000;2016-06-14
73013903;950_801R_41.6;950_a;0,000000;0,050000;2016-06-14
73001569;586_333AR_81.4;586__;0,000000;0,295000;2016-06-14
73004836;618_273AR_49.5;055__;0,124000;10,801000;2016-06-14
73012641;123_63BL_20.0;123__;0,000000;0,416000;2016-06-14
73014907;128_29BV_12.7;128__;0,000000;0,024000;2016-06-14
73013803;163_951AR_43.9;163__;0,000000;0,276000;2016-06-14
73001397;090_11L_19.1;090__;0,000000;1,175000;2016-06-14
73010117;545_137AR_23.0;545_b;0,000000;0,065000;2016-06-14
73006601;506_131BpV_44.0;506_b;0,000000;0,034000;2016-06-14
73006677;437_263BR_1.2;437_a;0,000000;0,214000;2016-06-14
73012032;485_51AR_100.8;485_d;0,000000;0,036000;2016-06-14
73014953;527_103R_17.3;527_c;0,000000;0,030000;2016-06-14
73004175;545_976L_23.5;545_b;0,000000;0,317000;2016-06-14
73011905;006_1009AL_4.3;006__;0,000000;5,832000;2016-06-14
73007556;506_99AL_44.0;506_b;0,000000;0,048000;2016-06-14
73012854;518_117R_63.5;518__;0,000000;0,614000;2016-06-14
73007803;520_217AL_1.1;520_a;0,000000;0,081000;2016-06-14
73000598;603_175BV_3.9;014__;0,388000;2,498000;2016-06-14
73014495;478_1251V_1.7;478_a;0,000000;0,012000;2016-06-14
73012033;485_51BR_100.9;485_e;0,038000;0,051000;2016-06-14
73002092;534_1109BV_46.4;534_b;0,000000;0,041000;2016-06-14
73008113;950_431AR_6.7;950_a;0,000000;0,060000;2016-06-14
73003248;620_1AV_41.6;074__;0,295000;5,544000;2016-06-14
73009795;924_08-09V_35.3;924_a;0,000000;0,031000;2016-06-14
73014779;531_1169L_101.5;531_d;0,000000;0,157000;2016-06-14
73006492;608_35R_87.9;608_b;0,000000;0,556000;2016-06-14
73003575;133_1063AL_13.8;133_a;0,000000;0,871000;2016-06-14
73012685;543_197R_45.8;543_c;0,000000;0,034000;2016-06-14
73014197;203_343AL_34.5;203__;0,007000;0,059000;2016-06-14
73012779;586_51R_80.3;586__;0,000000;0,202000;2016-06-14
73008167;517_35BqV_69.1;517_b;0,000000;0,034000;2016-06-14
73010999;586_2539BpV_80.4;586__;0,000000;0,034000;2016-06-14
73005572;625_315BV_14.3;625_b;0,000000;0,894000;2016-06-14
73013446;054_1341AL_52.7;054_a;0,000000;2,065000;2016-06-14
73005207;817_51L_300.5;817_g;0,000000;0,321000;2016-06-14
73013392;052_1V_48.1;052__;0,000000;5,909000;2016-06-14
73006701;531_141BV_35.1;531_c;0,000000;0,100000;2016-06-14
73008470;531_883R_33.6;531_c;0,000000;0,071000;2016-06-14
73012067;586_161AR_80.8;586__;0,000000;0,145000;2016-06-14
73000695;520_147BV_0.8;520_a;0,000000;0,832000;2016-06-14
73002677;620_71AR_42.2;620__;0,000000;0,048000;2016-06-14
73004822;543_165AL_45.1;543_c;0,000000;0,064000;2016-06-14
73000809;476_47L_200.4;476_b;0,000000;0,356000;2016-06-14
73008576;502_275AL_101.0;502_b;0,000000;0,085000;2016-06-14
73004357;201_85R_21.7;201__;0,000000;0,604000;2016-06-14
73010839;506_551R_43.4;506_b;0,000000;0,104000;2016-06-14
73012823;927_3071AL_905.4;927__;0,000000;0,064000;2016-06-14
73007108;543_201AL_46.0;543_c;0,000000;0,194000;2016-06-14
73011945;586_367ApV_81.1;586__;0,000000;0,031000;2016-06-14
73007367;817_1259AR_200.2;817_e;0,000000;0,101000;2016-06-14
73006777;028_1015V_53.0;028__;0,000000;0,006000;2016-06-14
73001334;801_920L_100.9;801_i;0,001000;0,638000;2016-06-14
73004738;127_419AL_49.6;127_a;0,000000;4,484000;2016-06-14
73013587;609_211R_28.7;609__;0,000000;0,546000;2016-06-14
73002194;486_801V_76.6;486_b;0,000000;0,187000;2016-06-14
73000839;618_73AR_51.3;618_b;0,000000;0,148000;2016-06-14
73004384;504_903R_17.4;504_b;0,000000;0,694000;2016-06-14
73012804;133_1213L_21.8;133_a;0,000000;0,479000;2016-06-14
73010108;124_906V_3.1;124_a;0,000000;0,197000;2016-06-14
73011079;036_211L_83.7;036__;0,000000;0,898000;2016-06-14
73007790;664_911BV_43.3;163__;0,023000;0,183000;2016-06-14
73010879;506_49R_43.4;506_b;0,000000;0,027000;2016-06-14
73000985;097_3607L_21.9;097__;0,000000;0,106000;2016-06-14
73014554;609_79AL_27.9;609__;0,000000;0,052000;2016-06-14
73014861;519_93BV_47.2;519_a;0,000000;0,010000;2016-06-14
73012555;309_8302V_6.1;309__;0,000000;0,163000;2016-06-14
73004154;927_3001V_905.2;927__;0,000000;0,040000;2016-06-14
73004376;478_1503V_0.9;478_a;0,000000;0,041000;2016-06-14
73008975;032_32V_16.5;032__;0,000000;0,162000;2016-06-14
73001805;801_910L_102.4;801_b;0,000000;0,003000;2016-06-14
73013670;054_9005V_53.6;054_a;0,000000;0,040000;2016-06-14
73011426;163_1043AqV_44.4;163__;0,000000;0,031000;2016-06-14
73001655;135_2001R_39.4;135__;0,000000;0,218000;2016-06-14
73007374;938_4585R_2.3;938__;0,000000;0,052000;2016-06-14
73009216;098_3875R_29.0;098__;0,000000;0,106000;2016-06-14
73005416;924_2305AL_525.0;924_b;0,000000;0,100000;2016-06-14
73009231;531_1459V_33.8;531_c;0,000000;0,028000;2016-06-14
73012528;208_181R_97.2;208__;0,000000;0,838000;2016-06-14
73010482;803_45R_102.9;803_h;0,000000;0,288000;2016-06-14
73012521;478_1125ApV_0.6;478_a;0,000000;0,034000;2016-06-14
73001512;603_41R_48.2;603_a;0,251000;0,710000;2016-06-14
73012235;560_1275AqV_24.9;560__;0,000000;0,034000;2016-06-14
73011716;506_655V_44.3;506_b;0,000000;0,018000;2016-06-14
73014491;486_954L_75.1;486_b;0,000000;0,306000;2016-06-14
73014419;531_1221AR_34.4;531_c;0,000000;0,031000;2016-06-14
73006974;950_XXXR_7.5;950_a;0,000000;0,093000;2016-06-14
73011073;815_916R_7.2;815_a;0,000000;0,054000;2016-06-14
73002656;924_2375R_37.4;924_a;0,000000;0,320000;2016-06-14
73014852;609_121AL_27.3;609__;0,000000;0,058000;2016-06-14
73007330;625_337BV_14.8;625_b;0,000000;0,024000;2016-06-14
73003342;485_10R_76.9;485_f;0,090000;0,136000;2016-06-14
73009821;924_3629L_35.9;924_a;0,000000;0,889000;2016-06-14
73014789;504_13BV_17.1;504_b;0,000000;0,058000;2016-06-14
73010563;004_3AL_101.8;004__;0,000000;0,048000;2016-06-14
73002987;531_1357AR_34.6;531_c;0,000000;0,046000;2016-06-14
73008787;618_101BL_51.1;618_b;0,000000;0,110000;2016-06-14
73006983;522_161L_57.5;522_b;0,000000;0,260000;2016-06-14
73009148;135_2067L_42.9;135__;0,000000;0,106000;2016-06-14
73013268;545_962L_22.7;545_b;0,000000;0,043000;2016-06-14
73002138;938_4539V_1.3;938__;0,000000;1,018000;2016-06-14
73006965;626_37L_32.7;626_c;0,000000;0,052000;2016-06-14
73000434;078_207R_64.9;078__;0,000000;1,055000;2016-06-14
73015008;203_383V_54.8;203__;0,000000;0,236000;2016-06-14
73008996;501_951R_80.4;501__;0,000000;0,167000;2016-06-14
73002384;614_401AR_48.6;051__;0,061000;0,069000;2016-06-14
73002947;115_25AL_5.8;115_a;0,000000;0,121000;2016-06-14
