ID;SPOORTAK_IDENTIFICATIE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;GEOCODE;GEOCODE_KM_VAN;GEOCODE_KM_TOT
1090341;531_1363AR_34.6;0,000000;0,019000;531_c;34,613000;34,632000
1090342;038_285BV_96.0;0,000000;8,992000;038__;96,018000;105,000000
1090343;801_950L_8.2;0,000000;0,050000;801_a;8,216000;8,166000
1090344;093_1005R_6.2;0,000000;1,572000;093__;6,168000;4,600000
1090345;099_1021BR_6.2;0,000000;5,759000;099__;6,155000;0,400000
1090609;927_3323R_904.5;0,000000;0,259000;927__;904,477000;904,742000
1090610;516_923V_2.1;0,000000;0,058000;516_a;2,062000;2,122000
1090611;116_1355AR_32.7;0,000000;0,106000;116__;32,710000;32,818000
1090612;517_67AL_69.3;0,000000;0,055000;517_b;69,250000;69,313000
1090613;087_57R_24.2;0,000000;1,645000;087__;24,174000;25,817000
1090614;531_2677V_34.7;0,000000;0,008000;531_c;34,692000;34,702000
1090615;479_1617V_300.3;0,000000;0,314000;479_a;300,288000;300,597000
1090616;503_89AV_44.0;0,387000;8,509000;018__;44,400000;52,501000
1090617;549_283R_70.9;2,295000;2,531000;548__;86,189000;86,422000
1090618;017_31BV_62.1;0,000000;7,406000;017__;62,128000;69,531000
1090619;144_1363V_155.8;0,000000;0,012000;144_a;155,775000;155,787000
1089808;133_1083AR_15.1;0,000000;0,103000;133_a;15,127000;15,230000
1089809;817_HHHV_210.8;0,000000;0,769000;817_f;210,831000;210,062000
1089810;135_2081R_44.4;0,000000;0,064000;135__;44,423000;44,486000
1089811;560_57AR_24.9;0,000000;0,064000;560__;24,873000;24,807000
1089812;606_67BV_0.3;0,000000;0,020000;606_a;0,294000;0,314000
1089813;433_36BL_5.8;0,000000;0,221000;433__;5,779000;5,558000
1089814;017_11AR_49.5;0,000000;0,059000;017__;49,453000;49,512000
1089815;801_901L_7.6;0,001000;0,535000;801_b;100,000000;100,535000
1089816;531_1273AV_0.5;0,000000;0,348000;531_a;0,532000;0,892000
1089817;158_4747V_101.9;0,000000;2,373000;158__;101,929000;104,300000
1089818;586_89AR_80.5;0,000000;0,050000;586__;80,501000;80,551000
1089819;545_153AL_23.0;0,000000;0,053000;545_b;22,986000;23,039000
1089820;940_395L_43.3;0,000000;0,361000;940__;43,344000;43,677000
1089821;506_121AR_44.1;0,000000;0,053000;506_b;44,114000;44,166000
1089822;035_157BV_60.8;0,004000;0,112000;562_b;60,800000;60,908000
1090104;550_157V_26.5;0,000000;0,476000;550__;26,524000;27,000000
1090105;606_51BR_0.1;0,089000;0,162000;606_b;37,623000;37,551000
1090106;478_1145qV_0.7;0,000000;0,034000;478_a;0,737000;0,703000
1090107;801_918L_101.9;0,000000;0,710000;801_k;775,000000;775,704000
1090108;545_225BpV_23.8;0,000000;0,034000;545_b;23,808000;23,774000
1090109;524_267AR_70.5;0,000000;0,172000;524_b;70,505000;70,677000
1090110;527_185AL_18.0;0,000000;0,061000;527_c;17,997000;18,058000
1090111;901_913BR_100.3;0,208000;0,250000;084__;15,557000;15,599000
1090112;520_149AR_0.7;0,000000;0,040000;520_a;0,730000;0,769000
1090113;504_927L_17.4;0,000000;0,432000;504_b;17,438000;17,868000
1090114;516_902R_1.8;0,000000;0,045000;516_a;1,844000;1,888000
1090115;817_71R_205.1;0,000000;0,042000;817_e;205,118000;205,161000
1090116;524_293AL_71.3;0,000000;0,127000;524_b;71,346000;71,473000
1090117;506_217V_45.1;0,000000;0,064000;506_b;45,074000;45,138000
1090118;514_51AR_65.3;0,000000;0,061000;514_b;65,284000;65,345000
1090119;517_141AL_69.8;0,000000;0,078000;517_b;69,755000;69,832000
1090120;205_419R_12.3;0,000000;0,657000;205__;12,298000;12,954000
1090121;520_93BV_0.3;0,000000;0,418000;520_a;0,272000;0,690000
1090122;123_85pV_20.7;0,000000;0,034000;123__;20,748000;20,714000
1090123;517_221BV_0.3;0,000000;0,041000;517_a;0,312000;0,354000
1090124;135_2031V_40.5;0,000000;0,403000;135__;40,452000;40,855000
1090125;543_161BL_45.2;0,000000;0,064000;543_c;45,189000;45,125000
1090346;817_37V_160.7;0,000000;0,247000;817_d;160,704000;160,950000
1090347;501_177BpV_81.0;0,000000;0,033000;501__;81,015000;80,981000
1090348;517_55BV_69.2;0,000000;0,242000;517_b;69,180000;69,419000
1090349;123_29AR_11.6;0,000000;0,058000;123__;11,560000;11,617000
1090350;049_9BR_25.9;0,000000;7,296000;049__;25,907000;18,600000
1090351;524_267AL_70.5;0,000000;0,136000;524_b;70,505000;70,641000
1090352;504_31R_17.5;0,000000;0,040000;504_b;17,512000;17,552000
1090353;506_87AR_43.9;0,000000;0,044000;506_b;43,869000;43,892000
1090354;534_1105BV_46.2;0,000000;0,024000;534_b;46,220000;46,243000
1090355;305_52R_18.0;0,000000;0,804000;305__;18,038000;17,248000
1090356;560_1219AL_24.9;0,000000;0,092000;560__;24,949000;24,855000
1090357;624_205AR_32.6;0,000000;0,060000;624__;32,578000;32,638000
1090358;063_103BV_19.4;0,000000;1,346000;063__;19,355000;20,700000
1090620;924_3515V_35.1;0,000000;0,041000;924_a;35,149000;35,190000
1090621;534_1115L_46.4;0,000000;0,042000;534_b;46,417000;46,459000
1090622;078_231BV_66.0;3,557000;3,713000;524_b;69,600000;69,754000
1090623;522_215AL_58.0;0,000000;0,041000;522_b;58,016000;58,056000
1090624;519_33R_46.2;0,000000;0,027000;519_a;46,216000;46,242000
1090625;606_105BL_1.0;0,000000;0,063000;606_a;0,968000;0,905000
1090626;950_921ApV_17.3;0,000000;0,031000;950_a;17,320000;17,352000
1090627;924_3263BpV_34.3;0,000000;0,032000;924_a;34,303000;34,276000
1090628;533_1119AL_15.2;0,000000;0,092000;533__;15,220000;15,311000
1090629;525_1301BV_180.5;0,000000;0,023000;525_c;180,518000;180,541000
1090630;528_41AR_28.7;0,000000;0,199000;528_b;28,664000;28,855000
1090631;625_273BL_16.0;0,000000;0,094000;625_b;15,991000;16,085000
1090632;950_73AR_40.9;0,000000;0,072000;950_a;40,931000;41,003000
1090633;133_1083BV_15.2;0,000000;2,912000;133_a;15,230000;18,148000
1090634;116_1351BV_32.1;0,000000;0,583000;116__;32,128000;32,710000
1090635;613_175BL_75.4;0,000000;0,052000;613_b;75,407000;75,355000
1090636;527_67AR_16.9;0,000000;0,146000;527_c;16,918000;17,065000
1090637;543_139AL_44.8;0,000000;0,042000;543_c;44,842000;44,883000
1090638;087_901V_24.3;0,000000;0,234000;087__;24,259000;24,026000
1090639;531_537BV_36.0;0,000000;0,003000;531_c;36,005000;36,009000
1090640;588_802L_1.6;0,000000;0,064000;588__;1,613000;1,550000
1090641;950_301qV_16.2;0,000000;0,031000;950_a;16,217000;16,185000
1090642;132_540V_51.7;0,000000;0,084000;132__;51,688000;51,606000
1090643;938_4501L_0.1;0,000000;0,157000;938__;0,097000;0,255000
1090644;503_107AR_43.6;0,000000;0,064000;503_c;43,619000;43,556000
1089823;503_97L_43.9;0,000000;0,261000;503_c;43,925000;43,668000
1089824;514_71R_65.4;0,000000;0,027000;514_b;65,373000;65,400000
1089825;563_169BL_56.9;0,252000;9,952000;104__;56,700000;47,000000
1089826;603_141AV_3.3;0,000000;0,376000;603_a;3,253000;2,876000
1089827;514_113AV_16.9;0,000000;0,021000;514_a;16,890000;16,912000
1089828;206_101L_12.2;0,000000;0,468000;206__;12,202000;12,668000
1089829;122_1003L_21.4;0,000000;0,021000;122__;21,360000;21,339000
1089830;520_133R_0.6;0,000000;0,279000;520_a;0,618000;0,341000
1089831;553_913R_21.5;0,000000;0,027000;553_c;21,472000;21,503000
1089832;560_65qV_24.6;0,000000;0,032000;560__;24,566000;24,535000
1089833;560_1279BL_24.9;0,000000;0,048000;560__;24,857000;24,907000
1089834;536_349AR_62.3;0,000000;0,101000;536__;62,301000;62,400000
1089835;664_907AL_43.2;0,000000;0,106000;664_b;43,166000;43,272000
1089836;503_901R_43.0;0,000000;0,061000;503_c;43,000000;43,058000
1089837;527_37AL_16.5;0,000000;0,081000;527_c;16,510000;16,591000
1089838;534_1111AR_46.2;0,000000;0,132000;534_b;46,243000;46,375000
1089839;828_XXXR_201.0;0,000000;0,161000;828_b;201,016000;201,178000
1089840;531_2723V_35.5;0,000000;0,290000;531_c;35,484000;35,775000
1090126;533_1159BV_16.1;1,477000;2,643000;102__;0,200000;1,357000
1090127;529_3645V_23.0;0,383000;4,321000;098__;23,401000;27,338000
1090128;608_27AR_87.7;0,000000;0,048000;608_b;87,696000;87,745000
1090129;927_27L_904.5;0,000000;0,634000;927__;904,491000;905,219000
1090130;950_9pV_6.4;0,000000;0,031000;950_a;6,371000;6,401000
1090131;545_918L_21.8;0,000000;0,144000;545_b;21,771000;21,626000
1090132;054_1007AL_57.5;0,000000;0,106000;054_a;57,472000;57,577000
1090133;531_1253AL_34.5;0,000000;0,046000;531_c;34,479000;34,524000
1090134;531_829L_33.6;0,000000;0,084000;531_c;33,624000;33,576000
1090135;524_912L_70.4;0,000000;0,044000;524_b;70,360000;70,405000
1090136;546_1033R_12.7;0,624000;0,754000;546_b;4,013000;3,883000
1090137;801_960L_100.8;0,000000;0,064000;801_b;100,778000;100,842000
1090138;531_1165AR_101.8;0,000000;0,223000;531_d;101,792000;101,569000
1090139;135_903V_45.0;0,000000;0,014000;135__;45,048000;45,062000
1090140;506_555R_43.5;0,000000;0,028000;506_b;43,525000;43,553000
1090141;531_1321AL_34.7;0,000000;0,044000;531_c;34,727000;34,770000
1090359;924_37-38L_35.3;0,000000;0,934000;924_a;35,299000;34,368000
1090360;614_401AL_48.6;0,061000;0,084000;051__;48,700000;48,724000
1090361;531_1219pV_34.5;0,000000;0,034000;531_c;34,477000;34,444000
1090362;525_437BV_78.0;0,000000;0,024000;525_b;78,027000;78,050000
1090363;518_151V_64.2;0,000000;0,317000;518__;64,230000;64,545000
1090364;503_125BL_43.1;0,000000;0,064000;503_c;43,131000;43,194000
1090365;503_908L_42.9;0,000000;0,036000;503_c;42,901000;42,867000
1090366;950_221R_7.6;0,000000;0,125000;950_a;7,583000;7,457000
1090367;201_921R_37.4;0,000000;0,296000;201__;37,432000;37,726000
1090368;550_109AR_26.0;0,000000;0,291000;550__;25,958000;26,254000
1090369;564_958V_24.1;0,000000;0,041000;564_b;24,135000;24,176000
1090370;501_145AR_80.7;0,000000;0,040000;501__;80,723000;80,763000
1090371;490_151R_6.2;0,000000;0,090000;490_b;6,157000;6,247000
1090372;586_7BV_80.2;0,000000;0,033000;586__;80,241000;80,274000
1090373;664_907AR_43.2;0,134000;0,365000;163__;43,300000;43,531000
1090374;517_11BR_68.7;2,099000;2,938000;780__;19,329000;18,493000
1090375;817_1V_120.8;0,000000;0,527000;817_a;120,817000;120,271000
1090376;588_863V_2.2;0,000000;0,026000;588__;2,191000;2,219000
1090377;133_1011L_8.5;0,000000;0,005000;558_a;58,500000;58,505000
1090378;586_139AV_80.7;0,000000;0,405000;586__;80,743000;80,340000
1090379;625_307AL_14.5;0,000000;0,211000;625_b;14,502000;14,290000
1090380;553_301R_22.3;0,000000;0,050000;553_c;22,265000;22,216000
1090645;831_914L_201.1;0,000000;0,053000;831_b;201,114000;201,061000
1090646;603_107AL_2.9;0,000000;0,064000;603_a;2,876000;2,941000
1090647;076_1639V_12.0;0,000000;0,012000;076__;12,028000;12,038000
1090648;094_1069BL_3.4;0,000000;0,519000;094__;3,355000;2,836000
1090649;528_43BR_28.8;0,000000;0,036000;528_b;28,781000;28,746000
1090650;532_1067AR_11.9;0,000000;0,158000;532__;11,942000;12,100000
1090651;105_93AR_23.2;0,000000;0,059000;105__;23,161000;23,220000
1090652;624_147BV_31.8;0,000000;0,072000;624__;31,841000;31,913000
1090653;485_122L_200.2;1,533000;1,536000;485_b;50,003000;50,000000
1090654;478_1255V_1.6;0,000000;0,042000;478_a;1,639000;1,681000
1090655;926_2060R_0.9;0,000000;0,080000;926__;0,927000;0,849000
1090656;618_69R_51.4;0,000000;0,094000;618_b;51,433000;51,338000
1090657;802_807V_101.4;0,000000;0,105000;802__;101,391000;101,497000
1090658;490_106L_105.0;0,000000;0,287000;490_c;105,038000;105,324000
1090659;105_143AV_31.4;0,000000;1,226000;105__;31,425000;30,195000
1090660;052_26R_55.5;0,000000;1,172000;052__;55,481000;56,650000
1090661;522_173BL_57.8;0,000000;0,059000;522_b;57,751000;57,691000
1090662;163_161BpV_43.6;0,000000;0,034000;163__;43,621000;43,588000
1090663;609_81BR_27.8;0,000000;0,075000;609__;27,841000;27,916000
1090664;541_141AL_2.2;0,000000;0,103000;541_a;2,213000;2,315000
1090665;618_113qV_51.1;0,000000;0,034000;618_b;51,061000;51,093000
1090666;586_903V_80.0;0,000000;0,024000;586__;80,017000;79,994000
1090667;950_227AV_17.6;0,000000;0,056000;950_a;17,627000;17,571000
1090668;926_2008V_1.6;0,000000;0,076000;926__;1,558000;1,633000
1089841;924_35-36R_35.3;0,000000;0,970000;924_a;35,300000;34,333000
1089842;130_12L_61.7;0,000000;0,168000;130_a;61,661000;61,827000
1089843;950_945L_12.7;0,000000;0,086000;950_a;12,734000;12,820000
1089844;011_7V_67.8;0,000000;0,345000;011__;67,821000;67,477000
1089845;506_157BR_44.3;0,000000;0,063000;506_b;44,310000;44,247000
1089846;555_325V_84.1;0,000000;0,012000;555__;84,148000;84,159000
1089847;924_3273BL_34.3;0,000000;0,064000;924_a;34,266000;34,209000
1089848;504_83V_18.7;0,000000;0,007000;504_b;18,663000;18,670000
1089849;602_215L_77.1;0,000000;0,102000;602_b;77,071000;77,172000
1089850;924_3583AL_35.8;0,000000;0,064000;924_a;35,760000;35,824000
1089851;071_5BV_20.0;0,000000;7,906000;071__;19,977000;27,883000
1089852;926_2071L_0.8;0,000000;0,093000;926__;0,765000;0,683000
1089853;506_141AR_44.0;0,000000;0,217000;506_b;43,996000;44,215000
1089854;543_207V_46.0;0,000000;0,033000;543_c;46,049000;46,081000
1089855;940_75AR_43.7;0,000000;0,065000;940__;43,745000;43,794000
1089856;938_4623R_3.5;0,000000;0,053000;938__;3,547000;3,600000
1090142;087_7R_21.1;0,000000;0,822000;087__;21,128000;21,941000
1090143;517_229BL_0.5;0,000000;0,075000;517_a;0,499000;0,424000
1090144;485_58AqV_100.9;0,000000;0,032000;485_d;100,881000;100,912000
1090145;105_1211AL_18.3;0,000000;0,102000;105__;18,349000;18,451000
1090146;533_1151BV_16.1;1,503000;2,469000;102__;0,201000;1,166000
1090147;043_343L_32.7;0,000000;0,454000;043__;32,747000;33,201000
1090148;927_946L_905.7;0,000000;0,038000;927__;905,731000;905,769000
1090149;544_1071BR_0.2;0,000000;0,102000;544_a;0,246000;0,145000
1090150;837_1R_300.8;0,000000;0,417000;837__;300,777000;301,194000
1090151;486_903R_75.4;0,000000;0,087000;486_b;75,365000;75,450000
1090152;542_1233BL_29.8;0,000000;0,053000;542_a;29,780000;29,728000
1090153;517_919R_69.0;0,000000;0,251000;517_b;69,034000;69,291000
1090154;038_285AL_95.9;9,092000;9,133000;611_b;105,000000;105,041000
1090381;950_105pV_41.8;0,000000;0,032000;950_a;41,791000;41,759000
1090382;133_1177AL_20.0;0,000000;0,038000;133_a;19,976000;20,014000
1090383;950_479AV_8.0;0,000000;0,707000;950_a;8,030000;7,348000
1090384;950_19R_6.5;0,000000;0,612000;950_a;6,465000;7,113000
1090385;027_955AR_149.1;0,000000;0,324000;027__;149,079000;149,402000
1090386;617_1251AL_42.1;0,000000;0,489000;617_a;42,111000;42,600000
1090387;817_1259BqV_200.3;0,000000;0,033000;817_e;200,287000;200,254000
1090388;042_913L_20.5;0,000000;0,436000;042__;20,528000;20,937000
1090389;562_159R_60.9;0,000000;0,793000;562_b;60,908000;61,700000
1090390;506_63R_43.3;0,000000;0,717000;506_b;43,292000;43,976000
1090391;817_52BR_300.8;0,001000;1,485000;817_i;400,000000;401,484000
1090392;586_2515AL_80.2;0,000000;0,040000;586__;80,218000;80,259000
1090669;519_95BV_47.3;0,438000;5,873000;059__;87,100000;81,666000
1090670;133_1225V_22.2;0,000000;0,472000;133_a;22,244000;22,716000
1090671;094_1079AR_2.7;0,000000;0,102000;094__;2,735000;2,836000
1090672;135_917ApV_45.8;0,000000;0,032000;135__;45,770000;45,801000
1090673;087_931L_24.8;0,000000;0,121000;087__;24,808000;24,928000
1089857;927_9311V_905.6;0,000000;0,146000;927__;905,647000;905,790000
1089858;486_914BR_75.9;0,000000;0,046000;486_b;75,946000;75,991000
1089859;536_219BL_60.4;0,038000;0,638000;564_d;100,600000;100,000000
1089860;155_4453V_88.1;0,000000;0,024000;155_d;88,115000;88,139000
1089861;602_217AR_77.1;0,000000;0,100000;602_b;77,073000;77,172000
1089862;124_183V_3.3;0,000000;0,020000;124_a;3,333000;3,353000
1089863;132_943V_49.2;0,000000;0,036000;132__;49,184000;49,149000
1089864;501_179L_81.0;0,000000;0,353000;501__;80,997000;81,354000
1089865;486_918R_76.3;0,000000;0,147000;486_b;76,254000;76,399000
1089866;545_983R_22.9;0,000000;0,809000;545_b;22,941000;22,117000
1089867;519_91AR_47.0;0,000000;0,090000;519_a;46,977000;47,066000
1089868;614_2139V_47.6;0,000000;0,011000;614_c;47,559000;47,570000
1089869;620_906L_42.4;0,000000;0,048000;620__;42,394000;42,442000
1089870;486_901BL_75.4;0,000000;0,053000;486_b;75,380000;75,328000
1089871;116_2397AL_37.5;0,000000;2,289000;116__;37,517000;39,800000
1089872;924_3547BL_35.6;0,000000;0,041000;924_a;35,537000;35,497000
1089873;522_149AL_57.3;0,000000;0,059000;522_b;57,338000;57,396000
1089874;522_233AL_58.4;0,000000;0,030000;522_b;58,370000;58,400000
1089875;201_135R_37.2;0,000000;0,790000;201__;37,215000;38,004000
1090155;118_53V_70.9;0,000000;5,648000;118__;70,911000;76,550000
1090156;545_91AL_22.3;0,000000;0,041000;545_b;22,361000;22,402000
1090157;545_928L_22.3;0,000000;0,063000;545_b;22,253000;22,194000
1090158;506_29R_43.2;0,228000;0,668000;940__;43,400000;43,840000
1090159;817_71L_205.1;0,000000;0,508000;817_e;205,118000;205,626000
1090160;510_407V_9.9;0,000000;0,052000;510_b;9,867000;9,918000
1090161;586_285AR_81.2;0,000000;0,038000;586__;81,230000;81,268000
1090162;118_1093L_90.6;0,000000;0,103000;118__;90,588000;90,689000
1090163;478_1257V_1.7;0,000000;0,029000;478_a;1,681000;1,709000
1090164;079_169AR_14.4;0,000000;0,062000;079__;14,388000;14,326000
1090165;123_61AL_19.8;1,652000;1,843000;551_b;21,500000;21,691000
1090166;805_7101R_101.6;0,000000;0,180000;805_a;101,581000;101,714000
1090167;506_243AL_45.1;0,000000;0,060000;506_b;45,066000;45,127000
1090168;049_9AV_25.8;7,232000;7,845000;514_a;18,600000;17,987000
1090169;121_2357L_233.3;0,000000;0,302000;121_b;233,328000;233,629000
1090393;520_57R_0.1;0,000000;0,387000;520_a;0,128000;0,513000
1090394;476_59L_200.9;0,000000;0,028000;476_b;200,903000;200,932000
1090395;950_99V_41.7;0,000000;0,041000;950_a;41,655000;41,696000
1090396;609_95AL_27.6;0,000000;0,064000;609__;27,579000;27,516000
1090397;524_915L_70.5;0,000000;0,180000;524_b;70,546000;70,724000
1090398;545_227AL_23.8;0,000000;0,048000;545_b;23,791000;23,839000
1090399;950_63L_40.9;0,000000;0,041000;950_a;40,855000;40,896000
1090400;470_181R_305.5;0,000000;0,285000;470_g;305,516000;305,796000
1090401;506_157BV_44.3;0,000000;0,050000;506_b;44,310000;44,360000
1090402;542_1159L_29.0;0,000000;0,109000;542_a;29,024000;29,133000
1090403;553_921L_21.6;0,000000;0,100000;553_c;21,609000;21,713000
1090404;950_650L_7.1;0,000000;0,517000;950_a;7,098000;6,580000
1090405;950_649L_7.1;0,000000;0,475000;950_a;7,053000;6,580000
1090406;950_227BV_17.7;0,000000;1,229000;950_a;17,733000;18,962000
1090407;924_17-18R_35.3;0,000000;0,936000;924_a;35,300000;34,368000
1090408;516_908R_1.9;0,000000;0,414000;516_a;1,945000;2,350000
1090409;009_85BV_137.8;0,000000;0,815000;009__;137,794000;138,607000
1090410;527_43BV_16.6;0,000000;0,076000;527_c;16,616000;16,693000
1090411;950_1009L_39.9;0,000000;6,163000;950_a;39,845000;33,691000
1090412;135_2021L_40.3;0,000000;0,226000;135__;40,272000;40,499000
1090413;008_929V_22.2;0,000000;0,071000;008__;22,158000;22,087000
1090674;620_97BV_42.7;0,034000;14,439000;075__;42,700000;57,087000
1090675;927_13L_904.4;0,000000;0,038000;927__;904,363000;904,326000
1090676;619_1255R_34.5;0,000000;0,125000;619__;34,538000;34,662000
1090677;501_941L_80.5;0,000000;0,168000;501__;80,535000;80,378000
1090678;586_69L_80.4;0,000000;0,085000;586__;80,427000;80,510000
1090679;950_413R_26.9;0,000000;0,043000;950_a;26,932000;26,976000
1090680;950_101V_41.7;0,000000;0,041000;950_a;41,696000;41,736000
1090681;011_804L_68.2;0,000000;0,027000;011__;68,187000;68,209000
1090682;133_1045AL_13.5;0,000000;0,476000;133_a;13,460000;13,937000
1090683;506_131AR_44.0;0,000000;0,048000;506_b;43,962000;44,010000
1090684;163_1021L_43.6;0,000000;0,181000;163__;43,609000;43,427000
1090685;073_1107AV_1.1;0,000000;0,041000;073__;1,069000;1,110000
1090686;664_1001V_43.0;0,000000;0,263000;664_b;43,044000;43,296000
1089876;924_3263AL_34.2;0,000000;0,025000;924_a;34,192000;34,216000
1089877;586_277ApV_81.2;0,000000;0,031000;586__;81,179000;81,210000
1089878;514_93AR_17.2;0,000000;0,722000;514_a;17,195000;16,472000
1089879;506_73L_43.3;0,000000;0,377000;506_b;43,297000;43,711000
1089880;560_41AL_25.0;0,000000;0,179000;560__;24,992000;24,811000
1089881;476_60L_201.1;0,000000;0,272000;476_b;201,069000;201,342000
1089882;124_905L_3.4;0,000000;0,542000;124_a;3,419000;2,877000
1089883;011_76V_69.0;0,000000;0,190000;011__;69,035000;69,224000
1089884;542_1233AR_29.7;0,000000;0,053000;542_a;29,729000;29,780000
1089885;506_161AR_44.2;0,000000;0,980000;506_b;44,176000;45,160000
1089886;553_211L_21.3;0,000000;0,148000;553_c;21,272000;21,419000
1089887;203_471L_75.4;0,000000;0,073000;203__;75,379000;75,453000
1089888;094_1065R_3.5;0,000000;0,921000;094__;3,466000;2,545000
1089889;120_21V_8.6;0,000000;0,017000;120__;8,586000;8,603000
1089890;163_1027AL_43.9;0,000000;0,370000;163__;43,893000;44,263000
1089891;055_425AR_37.5;0,000000;1,180000;055__;37,473000;38,651000
1089892;564_968L_23.7;0,000000;0,283000;564_b;23,718000;23,999000
1089893;950_261AL_18.9;0,000000;0,061000;950_a;18,901000;18,962000
1090170;927_3051BL_905.4;0,000000;0,336000;927__;905,376000;905,708000
1090171;586_83AL_80.4;0,000000;0,051000;586__;80,425000;80,475000
1090172;006_1003L_3.6;0,000000;0,741000;006__;3,594000;4,336000
1090173;851_11R_100.2;0,060000;0,456000;433__;6,198000;5,813000
1090174;531_1193V_34.3;0,000000;0,180000;531_c;34,302000;34,460000
