ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
73091065;517_69L_69.3;BVL;Venlo;0,000;0,029;2016-06-14
73091071;817_903V_600.0;BASIS;Goes;0,000;0,109;2016-06-14
73091072;817_903V_600.0;BAAN;Goes;0,000;0,109;2016-06-14
73091074;817_903V_600.0;BVL;Goes;0,000;0,109;2016-06-14
73091078;517_45AL_69.1;BASIS;Venlo;0,000;0,152;2016-06-14
73091332;543_187L_45.5;BAAN;Twente;0,000;0,019;2016-06-14
73091334;543_187L_45.5;BVL;Twente;0,000;0,019;2016-06-14
73091338;543_187L_45.5;BASIS;Twente;0,000;0,019;2016-06-14
73091339;543_918L_45.7;BAAN;Twente;0,000;0,224;2016-06-14
73091341;543_918L_45.7;BVL;Twente;0,000;0,224;2016-06-14
73091343;125_1003L_29.9;BVL;Boxtel;0,000;0,826;2016-06-14
73091344;125_1003L_29.9;BASIS;Boxtel;0,000;0,826;2016-06-14
73091621;052_73R_68.5;BAAN;Venlo;0,000;0,868;2016-06-14
73091623;052_73R_68.5;BVL;Venlo;0,000;0,868;2016-06-14
73090783;469_901R_100.7;BASIS;Europoort;0,000;0,360;2016-06-14
73090784;469_901R_100.7;BAAN;Europoort;0,000;0,360;2016-06-14
73090785;469_901R_100.7;BVL;Europoort;0,000;0,360;2016-06-14
73090789;927_947L_905.8;BVL;Weesp;0,000;0,749;2016-06-14
73090790;927_947L_905.8;BAAN;Weesp;0,000;0,749;2016-06-14
73101105;586_231BV_81.0;BASIS;Amsterdam;0,000;0,024;2016-06-14
73101107;586_155AR_80.7;BAAN;Amsterdam;0,000;0,047;2016-06-14
73101111;586_155AR_80.7;BVL;Amsterdam;0,000;0,047;2016-06-14
73101112;586_155AR_80.7;BASIS;Amsterdam;0,000;0,047;2016-06-14
73101114;586_155AL_80.7;BAAN;Amsterdam;0,000;0,130;2016-06-14
73101118;586_155AL_80.7;BVL;Amsterdam;0,000;0,130;2016-06-14
73101119;586_155AL_80.7;BASIS;Amsterdam;0,000;0,130;2016-06-14
73101121;586_147AR_80.7;BAAN;Amsterdam;0,000;0,045;2016-06-14
73101125;586_147AR_80.7;BVL;Amsterdam;0,000;0,045;2016-06-14
73101126;586_147AR_80.7;BASIS;Amsterdam;0,000;0,045;2016-06-14
73101494;586_239BV_81.1;BAAN;Amsterdam;0,000;0,004;2016-06-14
73094453;817_46R_119.9;BASIS;Goes;0,000;0,279;2016-06-14
73094454;501_147pV_80.7;BAAN;Groningen;0,000;0,032;2016-06-14
73094455;501_147pV_80.7;BVL;Groningen;0,000;0,032;2016-06-14
73094436;586_2507BqV_80.2;BVL;Amsterdam;0,000;0,034;2016-06-14
73094437;586_2507BqV_80.2;BASIS;Amsterdam;0,000;0,034;2016-06-14
73094458;501_147pV_80.7;BASIS;Groningen;0,000;0,032;2016-06-14
73094461;501_121qV_80.8;BAAN;Groningen;0,000;0,033;2016-06-14
73094462;501_121qV_80.8;BVL;Groningen;0,000;0,033;2016-06-14
73094715;550_971L_25.5;BASIS;Friesland;0,000;0,090;2016-06-14
73094716;550_971L_25.5;BAAN;Friesland;0,000;0,090;2016-06-14
73094717;550_971L_25.5;BVL;Friesland;0,000;0,090;2016-06-14
73094723;548_373AL_86.4;BVL;Drenthe;0,000;0,058;2016-06-14
73094726;548_373AL_86.4;BASIS;Drenthe;0,000;0,058;2016-06-14
73094727;548_373AL_86.4;BAAN;Drenthe;0,000;0,058;2016-06-14
73094729;531_1193R_34.3;BAAN;Utrecht;0,000;0,089;2016-06-14
73094731;531_1193R_34.3;BVL;Utrecht;0,000;0,089;2016-06-14
73094735;531_1193R_34.3;BASIS;Utrecht;0,000;0,089;2016-06-14
73094737;502_257L_100.7;BVL;Drenthe;0,000;0,253;2016-06-14
73094740;502_257L_100.7;BASIS;Drenthe;0,000;0,253;2016-06-14
73095038;586_155BpV_80.8;BVL;Amsterdam;0,000;0,031;2016-06-14
73095039;586_155BpV_80.8;BASIS;Amsterdam;0,000;0,031;2016-06-14
73095041;586_55pV_80.4;BAAN;Amsterdam;0,000;0,028;2016-06-14
73095045;586_55pV_80.4;BVL;Amsterdam;0,000;0,028;2016-06-14
73095046;586_55pV_80.4;BASIS;Amsterdam;0,000;0,028;2016-06-14
73095048;506_115V_44.1;BASIS;Amersfoort;0,000;0,006;2016-06-14
73095049;506_115V_44.1;BAAN;Amersfoort;0,000;0,006;2016-06-14
73095052;506_115V_44.1;BVL;Amersfoort;0,000;0,006;2016-06-14
73095055;550_911L_25.9;BASIS;Friesland;0,000;0,170;2016-06-14
73095056;550_911L_25.9;BAAN;Friesland;0,000;0,170;2016-06-14
73095058;503_907R_42.9;BASIS;IJsselstreek;0,000;0,076;2016-06-14
73095059;503_907R_42.9;BAAN;IJsselstreek;0,000;0,076;2016-06-14
73095063;503_907R_42.9;BVL;IJsselstreek;0,000;0,076;2016-06-14
73095065;503_911L_42.8;BASIS;IJsselstreek;0,000;0,114;2016-06-14
73095066;503_911L_42.8;BAAN;IJsselstreek;0,000;0,114;2016-06-14
73094194;504_83V_18.7;BVL;Maastricht;0,000;0,007;2016-06-14
73094200;803_45L_102.9;BAAN;Groningen;0,000;0,060;2016-06-14
73094201;803_45L_102.9;BVL;Groningen;0,000;0,060;2016-06-14
73094204;803_45L_102.9;BASIS;Groningen;0,000;0,060;2016-06-14
73094205;520_131L_0.6;BASIS;Maastricht;0,000;0,245;2016-06-14
73094206;520_131L_0.6;BAAN;Maastricht;0,000;0,245;2016-06-14
73094208;520_131L_0.6;BVL;Maastricht;0,000;0,245;2016-06-14
73094212;520_113BV_0.8;BASIS;Maastricht;0,000;0,056;2016-06-14
73094213;520_113BV_0.8;BAAN;Maastricht;0,000;0,056;2016-06-14
73094215;520_113BV_0.8;BVL;Maastricht;0,000;0,056;2016-06-14
73094192;504_83V_18.7;BAAN;Maastricht;0,000;0,007;2016-06-14
73094468;501_123BL_80.9;BAAN;Groningen;0,000;0,079;2016-06-14
73094469;501_123BL_80.9;BVL;Groningen;0,000;0,079;2016-06-14
73094472;501_123BL_80.9;BASIS;Groningen;0,000;0,079;2016-06-14
73094475;501_129L_80.8;BAAN;Groningen;0,000;0,032;2016-06-14
73094476;501_129L_80.8;BVL;Groningen;0,000;0,032;2016-06-14
73094479;501_129L_80.8;BASIS;Groningen;0,000;0,032;2016-06-14
73094482;501_127V_80.8;BAAN;Groningen;0,000;0,039;2016-06-14
73094483;501_127V_80.8;BVL;Groningen;0,000;0,039;2016-06-14
73094486;501_127V_80.8;BASIS;Groningen;0,000;0,039;2016-06-14
73094487;514_942L_18.0;BASIS;Maas en Waal;0,000;0,023;2016-06-14
73094488;514_942L_18.0;BAAN;Maas en Waal;0,000;0,023;2016-06-14
73096926;617_1155BV_39.5;BVL;Boxtel;0,000;0,578;2016-06-14
73096927;617_1155BV_39.5;BASIS;Boxtel;0,000;0,578;2016-06-14
73097483;506_223BV_45.1;BASIS;Amersfoort;0,000;0,018;2016-06-14
73097484;506_223BV_45.1;BAAN;Amersfoort;0,000;0,018;2016-06-14
73096820;818_3V_100.5;BAAN;Goes;0,000;5,927;2016-06-14
73096821;664_875L_41.9;BASIS;Dordrecht;0,445;0,482;2016-06-14
73096826;664_875L_41.9;BAAN;Dordrecht;0,445;0,482;2016-06-14
73096827;664_875L_41.9;BVL;Dordrecht;0,000;0,445;2016-06-14
73096829;664_875L_41.9;BASIS;Dordrecht;0,000;0,445;2016-06-14
73097109;006_1017BV_10.2;BASIS;Groningen;0,000;0,912;2016-06-14
73097110;514_55BL_65.4;BASIS;Maas en Waal;0,000;0,038;2016-06-14
73097111;514_55BL_65.4;BAAN;Maas en Waal;0,000;0,038;2016-06-14
73097112;514_55BL_65.4;BVL;Maas en Waal;0,000;0,038;2016-06-14
73097117;563_167BV_56.9;BASIS;Den Haag;0,078;0,412;2016-06-14
73097118;563_167BV_56.9;BAAN;Den Haag;0,078;0,412;2016-06-14
73097120;563_167BV_56.9;BVL;Den Haag;0,078;0,412;2016-06-14
73097132;563_167BV_56.9;BASIS;Den Haag;0,000;0,078;2016-06-14
73097133;563_167BV_56.9;BAAN;Den Haag;0,000;0,078;2016-06-14
73097377;531_1213L_0.6;BVL;Utrecht;0,000;0,150;2016-06-14
73097379;133_1111R_18.2;BVL;Haarlem;0,000;1,445;2016-06-14
73097375;531_1213L_0.6;BAAN;Utrecht;0,000;0,150;2016-06-14
73097381;133_1111R_18.2;BASIS;Haarlem;0,000;1,445;2016-06-14
73097382;587_995V_906.6;BASIS;Weesp;0,000;0,325;2016-06-14
73096531;026_253AL_26.9;BAAN;Twente;0,000;0,131;2016-06-14
73096533;026_253AL_26.9;BVL;Twente;0,000;0,131;2016-06-14
73096537;026_253AL_26.9;BASIS;Twente;0,000;0,131;2016-06-14
73096538;115_5V_4.9;BASIS;Rotterdam;0,000;0,035;2016-06-14
73096539;115_5V_4.9;BAAN;Rotterdam;0,000;0,035;2016-06-14
73096540;115_5V_4.9;BVL;Rotterdam;0,000;0,035;2016-06-14
73096545;603_181BV_4.0;BASIS;IJsselstreek;0,944;18,942;2016-06-14
73096546;603_181BV_4.0;BAAN;IJsselstreek;0,944;18,942;2016-06-14
73096550;603_181BV_4.0;BVL;IJsselstreek;0,944;18,942;2016-06-14
73096552;603_181BV_4.0;BASIS;IJsselstreek;0,245;0,944;2016-06-14
73096833;664_875L_41.9;BAAN;Dordrecht;0,000;0,445;2016-06-14
73096834;545_962R_22.7;BVL;Roosendaal;0,000;0,042;2016-06-14
73096836;545_962R_22.7;BAAN;Roosendaal;0,000;0,042;2016-06-14
73096838;545_962R_22.7;BASIS;Roosendaal;0,000;0,042;2016-06-14
73096841;553_209BpV_21.3;BASIS;Roermond;0,000;0,034;2016-06-14
73096842;553_209BpV_21.3;BAAN;Roermond;0,000;0,034;2016-06-14
73096844;553_209BpV_21.3;BVL;Roermond;0,000;0,034;2016-06-14
73096851;950_63R_40.9;BASIS;Europoort;0,000;0,668;2016-06-14
73096852;950_63R_40.9;BAAN;Europoort;0,000;0,668;2016-06-14
73096853;950_63R_40.9;BVL;Europoort;0,000;0,668;2016-06-14
73096857;099_1021BV_6.2;BVL;Woerden;0,000;0,017;2016-06-14
73097135;563_167BV_56.9;BVL;Leiden;0,000;0,078;2016-06-14
73098492;586_2517AL_80.2;BVL;Amsterdam;0,000;0,041;2016-06-14
73098493;586_2517AL_80.2;BASIS;Amsterdam;0,000;0,041;2016-06-14
73098821;024_201BV_25.8;BVL;IJsselstreek;0,000;0,004;2016-06-14
73098817;024_201BV_25.8;BAAN;IJsselstreek;0,000;0,004;2016-06-14
73098823;534_1043AL_45.5;BAAN;Leiden;0,000;0,064;2016-06-14
73098827;534_1043AL_45.5;BVL;Leiden;0,000;0,064;2016-06-14
73098829;534_1043AL_45.5;BASIS;Leiden;0,000;0,064;2016-06-14
73098830;506_203BqV_44.6;BASIS;Amersfoort;0,000;0,034;2016-06-14
73098831;506_203BqV_44.6;BAAN;Amersfoort;0,000;0,034;2016-06-14
73098834;506_203BqV_44.6;BVL;Amersfoort;0,000;0,034;2016-06-14
73098837;542_1261BL_29.9;BVL;Dordrecht;0,000;0,054;2016-06-14
73098839;542_1261BL_29.9;BASIS;Dordrecht;0,000;0,054;2016-06-14
73098843;542_1261BL_29.9;BAAN;Dordrecht;0,000;0,054;2016-06-14
73098844;542_1253BqV_29.9;BVL;Dordrecht;0,000;0,031;2016-06-14
73098846;542_1253BqV_29.9;BASIS;Dordrecht;0,000;0,031;2016-06-14
73099197;002_355AR_51.4;BVL;Groningen;0,000;0,248;2016-06-14
73099201;506_141AR_44.0;BASIS;Amersfoort;0,000;0,217;2016-06-14
73099196;002_355AR_51.4;BAAN;Groningen;0,000;0,248;2016-06-14
73099568;606_103BqV_0.9;BAAN;Twente;0,000;0,032;2016-06-14
73099570;606_103BqV_0.9;BVL;Twente;0,000;0,032;2016-06-14
73099574;606_103BqV_0.9;BASIS;Twente;0,000;0,032;2016-06-14
73099575;550_143BV_26.3;BASIS;Friesland;0,000;0,232;2016-06-14
73099576;550_143BV_26.3;BAAN;Friesland;0,000;0,232;2016-06-14
73099577;550_143BV_26.3;BVL;Friesland;0,000;0,232;2016-06-14
73099582;514_911L_18.1;BASIS;Maas en Waal;0,000;0,308;2016-06-14
73099583;514_911L_18.1;BAAN;Maas en Waal;0,000;0,308;2016-06-14
73099584;514_911L_18.1;BVL;Maas en Waal;0,000;0,308;2016-06-14
73099589;514_51AL_65.3;BASIS;Maas en Waal;0,000;0,047;2016-06-14
73099590;514_51AL_65.3;BAAN;Maas en Waal;0,000;0,047;2016-06-14
73098496;012_375AL_34.1;BVL;Drenthe;0,000;0,063;2016-06-14
73092266;653_7R_102.0;BASIS;Drenthe;0,000;0,510;2016-06-14
73092267;653_7R_102.0;BAAN;Drenthe;0,000;0,510;2016-06-14
73092716;950_81AR_41.0;BASIS;Europoort;0,000;0,052;2016-06-14
73092717;950_81AR_41.0;BAAN;Europoort;0,000;0,052;2016-06-14
73092718;664_105R_42.0;BVL;Europoort;0,000;1,553;2016-06-14
73092270;653_7L_102.0;BVL;Drenthe;0,000;0,634;2016-06-14
73092273;653_7L_102.0;BASIS;Drenthe;0,000;0,634;2016-06-14
73092274;653_7L_102.0;BAAN;Drenthe;0,000;0,634;2016-06-14
73092277;653_5R_101.9;BVL;Drenthe;0,000;0,072;2016-06-14
73092280;653_5R_101.9;BASIS;Drenthe;0,000;0,072;2016-06-14
73092281;653_5R_101.9;BAAN;Drenthe;0,000;0,072;2016-06-14
73092283;099_1021AR_6.1;BVL;Woerden;0,000;0,221;2016-06-14
73092284;099_1021AR_6.1;BASIS;Woerden;0,000;0,221;2016-06-14
73092286;603_67L_2.4;BASIS;Overijssel;0,000;0,097;2016-06-14
73092287;603_67L_2.4;BAAN;Overijssel;0,000;0,097;2016-06-14
73092290;603_77BV_2.5;BVL;Overijssel;0,000;0,104;2016-06-14
73092293;603_77BV_2.5;BASIS;Overijssel;0,000;0,104;2016-06-14
73092480;133_951L_20.9;BAAN;Haarlem;0,000;0,028;2016-06-14
73092484;133_951L_20.9;BVL;Haarlem;0,000;0,028;2016-06-14
73092486;133_951L_20.9;BASIS;Haarlem;0,000;0,028;2016-06-14
73092487;608_37AR_88.0;BASIS;IJsselstreek;0,000;0,052;2016-06-14
73092488;608_37AR_88.0;BAAN;IJsselstreek;0,000;0,052;2016-06-14
73092492;608_37AR_88.0;BVL;IJsselstreek;0,000;0,052;2016-06-14
73092494;586_385AL_81.1;BAAN;Amsterdam;0,000;0,091;2016-06-14
73092722;603_111AL_2.9;BVL;Overijssel;0,000;0,059;2016-06-14
73092725;603_111AL_2.9;BASIS;Overijssel;0,000;0,059;2016-06-14
73092726;603_111AL_2.9;BAAN;Overijssel;0,000;0,059;2016-06-14
73092728;586_235AL_81.0;BAAN;Amsterdam;0,000;0,060;2016-06-14
73092732;586_235AL_81.0;BVL;Amsterdam;0,000;0,060;2016-06-14
73092733;586_235AL_81.0;BASIS;Amsterdam;0,000;0,060;2016-06-14
73092735;527_79AL_17.1;BAAN;Haarlem;0,000;0,066;2016-06-14
73092739;527_79AL_17.1;BVL;Haarlem;0,000;0,066;2016-06-14
73092741;527_79AL_17.1;BASIS;Haarlem;0,000;0,066;2016-06-14
73092742;527_71BV_17.1;BAAN;Haarlem;0,000;0,036;2016-06-14
73093071;664_101AV_41.9;BASIS;Europoort;1,269;1,747;2016-06-14
73093072;664_101AV_41.9;BAAN;Europoort;1,269;1,747;2016-06-14
73093073;664_101AV_41.9;BVL;Europoort;1,269;1,747;2016-06-14
73093080;664_101AV_41.9;BASIS;Europoort;1,219;1,269;2016-06-14
73093081;664_101AV_41.9;BAAN;Europoort;1,219;1,269;2016-06-14
73092294;603_77BV_2.5;BAAN;Overijssel;0,000;0,104;2016-06-14
73092297;603_71BV_2.5;BVL;Overijssel;0,000;0,002;2016-06-14
73092300;603_71BV_2.5;BASIS;Overijssel;0,000;0,002;2016-06-14
73092301;603_71BV_2.5;BAAN;Overijssel;0,000;0,002;2016-06-14
73092304;603_69BV_2.4;BVL;Overijssel;0,000;0,024;2016-06-14
73092307;603_69BV_2.4;BASIS;Overijssel;0,000;0,024;2016-06-14
73092308;603_69BV_2.4;BAAN;Overijssel;0,000;0,024;2016-06-14
73092311;603_79BqV_2.5;BVL;Overijssel;0,000;0,032;2016-06-14
73092314;603_79BqV_2.5;BASIS;Overijssel;0,000;0,032;2016-06-14
73092315;603_79BqV_2.5;BAAN;Overijssel;0,000;0,032;2016-06-14
73092317;115_13AR_5.6;BASIS;Rotterdam;0,000;0,261;2016-06-14
73092498;586_385AL_81.1;BVL;Amsterdam;0,000;0,091;2016-06-14
73092499;586_385AL_81.1;BASIS;Amsterdam;0,000;0,091;2016-06-14
73086604;545_225BqV_23.8;BAAN;Roosendaal;0,000;0,034;2016-06-14
73086606;545_225BqV_23.8;BASIS;Roosendaal;0,000;0,034;2016-06-14
73086609;545_211BV_23.8;BVL;Roosendaal;0,000;0,040;2016-06-14
73085689;008_929L_22.2;BVL;Friesland;0,000;0,171;2016-06-14
73085694;008_934R_22.3;BASIS;Friesland;0,000;0,100;2016-06-14
73085695;008_934R_22.3;BAAN;Friesland;0,000;0,100;2016-06-14
73085696;008_934R_22.3;BVL;Friesland;0,000;0,100;2016-06-14
73085701;008_931R_22.4;BASIS;Friesland;0,000;0,035;2016-06-14
73085702;008_931R_22.4;BAAN;Friesland;0,000;0,035;2016-06-14
73085703;008_931R_22.4;BVL;Friesland;0,000;0,035;2016-06-14
73085707;624_227BV_32.9;BAAN;Rijn en Gouwe;0,000;2,999;2016-06-14
73085687;008_929L_22.2;BASIS;Friesland;0,000;0,171;2016-06-14
73085688;008_929L_22.2;BAAN;Friesland;0,000;0,171;2016-06-14
73085955;501_145AR_80.7;BAAN;Groningen;0,000;0,040;2016-06-14
73085956;501_145AR_80.7;BVL;Groningen;0,000;0,040;2016-06-14
73085959;501_145AR_80.7;BASIS;Groningen;0,000;0,040;2016-06-14
73085962;501_149BqV_80.8;BAAN;Groningen;0,000;0,034;2016-06-14
73085963;501_149BqV_80.8;BVL;Groningen;0,000;0,034;2016-06-14
73085966;501_149BqV_80.8;BASIS;Groningen;0,000;0,034;2016-06-14
73085968;011_39ApV_68.8;BVL;Drenthe;0,000;0,034;2016-06-14
73087238;560_1217AR_24.9;BASIS;Den Haag;0,000;0,139;2016-06-14
73087239;560_1217AR_24.9;BAAN;Den Haag;0,000;0,139;2016-06-14
73088739;135_908L_45.1;BAAN;Weesp;0,000;0,062;2016-06-14
73088742;135_908R_45.1;BASIS;Weesp;0,000;0,052;2016-06-14
73088745;135_908R_45.1;BVL;Weesp;0,000;0,052;2016-06-14
73088746;135_908R_45.1;BAAN;Weesp;0,000;0,052;2016-06-14
73088750;950_921BL_17.4;BASIS;Europoort;0,000;0,214;2016-06-14
73088751;606_67AL_0.2;BASIS;Twente;0,000;0,099;2016-06-14
73089056;098_1V_29.6;BVL;Woerden;0,000;0,382;2016-06-14
73089057;098_1V_29.6;BASIS;Woerden;0,000;0,382;2016-06-14
73089058;098_1V_29.6;BAAN;Woerden;0,000;0,382;2016-06-14
73089064;844_1V_0.2;BASIS;Overijssel;0,000;0,262;2016-06-14
73089065;844_1V_0.2;BAAN;Overijssel;0,000;0,262;2016-06-14
73089068;203_391R_55.1;BVL;Overijssel;0,000;0,040;2016-06-14
73089071;203_391R_55.1;BASIS;Overijssel;0,000;0,040;2016-06-14
73089072;203_391R_55.1;BAAN;Overijssel;0,000;0,040;2016-06-14
73089074;114_407BV_53.9;BASIS;Rotterdam;0,000;0,101;2016-06-14
73089363;079_181AR_3.1;BASIS;Heerhugowaard;0,000;0,059;2016-06-14
73089364;079_181AR_3.1;BAAN;Alkmaar;0,000;0,059;2016-06-14
73089366;079_181AR_3.1;BVL;Alkmaar;0,000;0,059;2016-06-14
73089370;486_915BR_76.0;BAAN;Amsterdam;0,000;0,041;2016-06-14
73089374;486_915BR_76.0;BVL;Amsterdam;0,000;0,041;2016-06-14
73089375;486_915BR_76.0;BASIS;Amsterdam;0,000;0,041;2016-06-14
73089377;486_940ApV_76.0;BAAN;Amsterdam;0,000;0,032;2016-06-14
73089381;486_940ApV_76.0;BVL;Amsterdam;0,000;0,032;2016-06-14
73089382;486_940ApV_76.0;BASIS;Amsterdam;0,000;0,032;2016-06-14
73089384;080_3299V_8.2;BVL;Duivendrecht;0,000;1,672;2016-06-14
73089385;080_3299V_8.2;BASIS;Duivendrecht;0,000;1,672;2016-06-14
73089386;080_3299V_8.2;BAAN;Duivendrecht;0,000;1,672;2016-06-14
73089361;081_980L_74.4;BAAN;Amsterdam;0,000;0,041;2016-06-14
73088415;121_2345R_232.6;BVL;HSL;0,000;0,338;2016-06-14
73088419;098_3803R_27.3;BVL;Woerden;0,000;0,106;2016-06-14
73088420;098_3803R_27.3;BASIS;Woerden;0,000;0,106;2016-06-14
73088421;098_3803R_27.3;BAAN;Woerden;0,000;0,106;2016-06-14
73088426;098_3803L_27.3;BVL;Woerden;0,000;1,755;2016-06-14
73088427;098_3803L_27.3;BASIS;Woerden;0,000;1,755;2016-06-14
73088428;098_3803L_27.3;BAAN;Woerden;0,000;1,755;2016-06-14
73088430;517_189BR_0.2;BASIS;Venlo;0,000;0,028;2016-06-14
73088431;517_189BR_0.2;BAAN;Venlo;0,000;0,028;2016-06-14
73088752;541_143AR_2.3;BASIS;Weesp;0,000;0,102;2016-06-14
73088755;541_143AR_2.3;BVL;Weesp;0,000;0,102;2016-06-14
73088756;541_143AR_2.3;BAAN;Weesp;0,000;0,102;2016-06-14
73088759;080_3295R_7.9;BVL;Duivendrecht;0,000;0,223;2016-06-14
73088760;080_3295R_7.9;BASIS;Duivendrecht;0,000;0,223;2016-06-14
73088761;080_3295R_7.9;BAAN;Duivendrecht;0,000;0,223;2016-06-14
73088766;529_3645V_23.0;BVL;Woerden;2,175;4,321;2016-06-14
73088767;529_3645V_23.0;BASIS;Woerden;2,175;4,321;2016-06-14
73088768;529_3645V_23.0;BAAN;Woerden;2,175;4,321;2016-06-14
73089075;114_407BV_53.9;BAAN;Rotterdam;0,000;0,101;2016-06-14
73089076;114_407BV_53.9;BVL;Rotterdam;0,000;0,101;2016-06-14
73089081;114_393BV_102.0;BASIS;HSL;24,108;33,364;2016-06-14
73089082;114_393BV_102.0;BAAN;HSL;24,108;33,364;2016-06-14
73089084;114_393BV_102.0;BVL;HSL;24,108;33,364;2016-06-14
73089093;818_2R_100.0;BAAN;Goes;0,000;0,433;2016-06-14
73089095;818_2R_100.0;BVL;Goes;0,000;0,433;2016-06-14
73089389;555_173BL_83.3;BASIS;Rotterdam;0,000;1,497;2016-06-14
73089390;555_173BL_83.3;BAAN;Rotterdam;0,000;1,497;2016-06-14
73088437;517_189AL_0.1;BASIS;Venlo;0,000;0,051;2016-06-14
73088438;517_189AL_0.1;BAAN;Venlo;0,000;0,051;2016-06-14
73088440;517_189AL_0.1;BVL;Venlo;0,000;0,051;2016-06-14
73091593;654_393BV_48.8;BAAN;Drenthe;0,000;0,189;2016-06-14
73091596;654_393AL_48.8;BVL;Drenthe;0,000;0,064;2016-06-14
73091599;654_393AL_48.8;BASIS;Drenthe;0,000;0,064;2016-06-14
73091600;654_393AL_48.8;BAAN;Drenthe;0,000;0,064;2016-06-14
73091602;433_14L_6.2;BASIS;Roermond;0,000;0,329;2016-06-14
73091603;433_14L_6.2;BAAN;Roermond;0,000;0,329;2016-06-14
73091873;123_61AL_19.8;BVL;Breda;0,000;1,843;2016-06-14
73091875;560_57AR_24.9;BASIS;Den Haag;0,000;0,064;2016-06-14
73091876;560_57AR_24.9;BAAN;Den Haag;0,000;0,064;2016-06-14
73091878;560_57AR_24.9;BVL;Den Haag;0,000;0,064;2016-06-14
73091882;560_57BV_24.8;BASIS;Den Haag;0,000;0,069;2016-06-14
73091883;560_57BV_24.8;BAAN;Den Haag;0,000;0,069;2016-06-14
73091885;560_57BV_24.8;BVL;Den Haag;0,000;0,069;2016-06-14
73097487;506_223BV_45.1;BVL;Amersfoort;0,000;0,018;2016-06-14
73097490;506_636AqV_44.2;BASIS;Amersfoort;0,000;0,031;2016-06-14
73097491;506_636AqV_44.2;BAAN;Amersfoort;0,000;0,031;2016-06-14
73097494;506_636AqV_44.2;BVL;Amersfoort;0,000;0,031;2016-06-14
73097497;514_951L_65.3;BASIS;Maas en Waal;0,000;0,113;2016-06-14
73097498;514_951L_65.3;BAAN;Maas en Waal;0,000;0,113;2016-06-14
73097499;514_951L_65.3;BVL;Maas en Waal;0,000;0,113;2016-06-14
73096612;501_131V_80.6;BAAN;Groningen;0,000;0,037;2016-06-14
73096613;501_131V_80.6;BVL;Groningen;0,000;0,037;2016-06-14
73096616;501_131V_80.6;BASIS;Groningen;0,000;0,037;2016-06-14
73096619;501_75BV_80.5;BAAN;Groningen;0,000;0,121;2016-06-14
73096620;501_75BV_80.5;BVL;Groningen;0,000;0,121;2016-06-14
73096623;501_75BV_80.5;BASIS;Groningen;0,000;0,121;2016-06-14
73096626;501_145AL_80.7;BAAN;Groningen;0,000;0,056;2016-06-14
73096627;501_145AL_80.7;BVL;Groningen;0,000;0,056;2016-06-14
73096630;501_145AL_80.7;BASIS;Groningen;0,000;0,056;2016-06-14
73096633;501_931L_80.3;BAAN;Groningen;0,000;0,077;2016-06-14
73096931;608_61BV_88.6;BVL;IJsselstreek;0,000;0,145;2016-06-14
73096933;608_53BV_88.6;BASIS;IJsselstreek;0,000;0,036;2016-06-14
73096934;608_53BV_88.6;BAAN;IJsselstreek;0,000;0,036;2016-06-14
73096938;608_53BV_88.6;BVL;IJsselstreek;0,000;0,036;2016-06-14
73096940;608_61AL_88.5;BASIS;IJsselstreek;0,000;0,054;2016-06-14
73096941;608_61AL_88.5;BAAN;IJsselstreek;0,000;0,054;2016-06-14
73097235;666_4247V_49.0;BASIS;A15trace;0,000;2,931;2016-06-14
73097237;805_7107V_102.4;BASIS;Dordrecht;0,000;0,303;2016-06-14
73097241;805_7107V_102.4;BAAN;Dordrecht;0,000;0,303;2016-06-14
73097242;805_7109R_102.7;BVL;Dordrecht;0,000;0,228;2016-06-14
73097504;536_349AL_62.3;BASIS;Den Haag;0,000;4,594;2016-06-14
73097505;131_3R_16.6;BAAN;Goes;0,000;0,728;2016-06-14
73097507;131_3R_16.6;BVL;Goes;0,000;0,728;2016-06-14
73096636;606_47L_0.0;BASIS;Twente;0,000;0,590;2016-06-14
73096637;027_955AL_149.1;BVL;Duivendrecht;0,000;0,103;2016-06-14
73096638;027_955AL_149.1;BASIS;Duivendrecht;0,000;0,103;2016-06-14
73096639;027_955AL_149.1;BAAN;Duivendrecht;0,000;0,103;2016-06-14
73096644;027_943AL_148.5;BVL;Duivendrecht;0,000;0,111;2016-06-14
73096645;027_943AL_148.5;BASIS;Duivendrecht;0,000;0,111;2016-06-14
73096646;027_943AL_148.5;BAAN;Duivendrecht;0,000;0,111;2016-06-14
73096651;027_945V_148.6;BVL;Duivendrecht;0,000;0,579;2016-06-14
73096652;027_945V_148.6;BASIS;Duivendrecht;0,000;0,579;2016-06-14
73096653;027_945V_148.6;BAAN;Duivendrecht;0,000;0,579;2016-06-14
73096658;027_943AR_148.5;BVL;Duivendrecht;0,000;0,113;2016-06-14
73096659;027_943AR_148.5;BASIS;Duivendrecht;0,000;0,113;2016-06-14
73096660;027_943AR_148.5;BAAN;Duivendrecht;0,000;0,113;2016-06-14
73096945;608_61AL_88.5;BVL;IJsselstreek;0,000;0,054;2016-06-14
73096948;950_111AR_41.8;BASIS;Europoort;0,000;0,041;2016-06-14
73096949;950_111AR_41.8;BAAN;Europoort;0,000;0,041;2016-06-14
