ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
72990293;433_45L_5.6;T;0,000000;0,818000;40;2016-06-13
72990294;433_45R_5.6;T;0,000000;0,817000;40;2016-06-13
72990295;433_47L_5.6;T;0,000000;0,818000;40;2016-06-13
72994706;618_187BpV_50.8;T;0,000000;0,034000;40;2016-06-13
72995061;520_133pV_0.6;T;0,000000;0,034000;40;2016-06-13
72995075;553_233pV_21.4;T;0,000000;0,034000;80;2016-06-13
72995077;610_147ApV_14.3;T;0,000000;0,033000;onbekend;2016-06-13
72995078;610_147AqV_14.3;T;0,000000;0,033000;onbekend;2016-06-13
72993989;857_21L_100.0;T;0,000000;0,463000;onbekend;2016-06-13
72994432;664_105R_42.0;T;0,000000;1,553000;onbekend;2016-06-13
72994433;950_55BqV_40.8;T;0,000000;0,031000;40;2016-06-13
72994434;553_209BqV_21.3;T;0,000000;0,034000;70;2016-06-13
72994753;502_273pV_101.0;T;0,000000;0,034000;40;2016-06-13
72994754;517_67BpV_69.3;T;0,000000;0,034000;40;2016-06-13
72994755;517_63pV_69.3;T;0,000000;0,034000;40;2016-06-13
72994757;501_149BpV_80.8;T;0,000000;0,034000;40;2016-06-13
72994758;620_71BqV_42.3;T;0,000000;0,034000;40;2016-06-13
72994759;550_957ApV_25.2;T;0,000000;0,034000;onbekend;2016-06-13
72994760;468_50L_100.6;T;0,000000;0,589000;onbekend;2016-06-13
72990057;115_905R_5.8;T;0,000000;0,310000;40;2016-06-13
72990058;115_907L_5.8;T;0,000000;0,148000;40;2016-06-13
72990059;115_907R_5.8;T;0,000000;0,302000;40;2016-06-13
72990330;504_13AR_17.0;T;0,000000;0,099000;60;2016-06-13
72990331;504_13AV_17.0;T;0,000000;0,009000;60;2016-06-13
72990332;504_13AV_17.0;T;0,009000;0,190000;100;2016-06-13
72990333;504_13AV_17.0;T;0,190000;0,890000;100;2016-06-13
72990334;504_13AV_17.0;T;0,890000;4,748000;100;2016-06-13
72990335;504_13AV_17.0;T;4,748000;5,521000;80;2016-06-13
72990336;504_13AV_17.0;T;5,521000;5,748000;100;2016-06-13
72990337;504_13AV_17.0;T;5,748000;16,019000;100;2016-06-13
72990338;504_13AV_17.0;T;16,019000;16,049000;100;2016-06-13
72990339;504_13AV_17.0;T;16,049000;16,403000;70;2016-06-13
72990340;504_13BR_17.1;T;0,000000;0,094000;60;2016-06-13
72990341;504_13BR_17.1;T;0,094000;0,280000;100;2016-06-13
72990342;504_13BR_17.1;T;0,280000;0,953000;100;2016-06-13
72990343;504_13BR_17.1;T;0,953000;0,979000;100;2016-06-13
72989729;109_243AL_31.0;T;6,866000;7,050000;100;2016-06-13
72989730;109_243AR_31.0;T;0,000000;0,064000;40;2016-06-13
72989731;109_243BV_31.0;T;0,000000;0,249000;40;2016-06-13
72989732;490_132L_301.6;T;0,000000;0,707000;40;2016-06-13
72994340;543_175BqV_45.4;T;0,000000;0,031000;40;2016-06-13
72994341;606_103BpV_0.9;T;0,000000;0,032000;70;2016-06-13
72994342;504_55BqV_18.3;T;0,000000;0,032000;40;2016-06-13
72994343;542_1253BqV_29.9;T;0,000000;0,031000;60;2016-06-13
72994344;506_203BqV_44.6;T;0,000000;0,034000;80;2016-06-13
72994345;503_191L_40.9;T;0,000000;0,136000;onbekend;2016-06-13
72994346;503_89BqV_43.9;T;0,000000;0,032000;40;2016-06-13
72994357;543_183BqV_45.4;T;0,000000;0,031000;40;2016-06-13
72994358;144_1367V_155.8;T;0,000000;0,148000;onbekend;2016-06-13
72994363;586_55pV_80.4;T;0,000000;0,028000;40;2016-06-13
72994364;586_83BpV_80.5;T;0,000000;0,032000;40;2016-06-13
72994017;606_923R_0.7;T;0,000000;0,095000;onbekend;2016-06-13
72994018;506_85pV_43.9;T;0,000000;0,031000;40;2016-06-13
72994019;506_89BqV_43.9;T;0,000000;0,035000;40;2016-06-13
72994021;474_1L_200.5;T;0,000000;0,236000;onbekend;2016-06-13
72994022;506_121BqV_44.2;T;0,000000;0,031000;40;2016-06-13
72994023;803_56L_101.5;T;0,000000;0,616000;onbekend;2016-06-13
72994025;133_1163BpV_19.8;T;0,000000;0,033000;onbekend;2016-06-13
72994026;506_149qV_44.2;T;0,000000;0,031000;40;2016-06-13
72994030;814_970R_201.6;T;0,000000;0,246000;onbekend;2016-06-13
72994035;527_107BpV_17.4;T;0,000000;0,032000;60;2016-06-13
72994036;527_119BqV_17.4;T;0,000000;0,032000;40;2016-06-13
72990235;817_44L_119.9;T;0,000000;0,346000;40;2016-06-13
72990174;817_71L_205.1;T;0,000000;0,508000;40;2016-06-13
72990175;817_71R_205.1;T;0,000000;0,042000;40;2016-06-13
72990176;817_72L_205.1;T;0,000000;0,041000;40;2016-06-13
72990177;817_72R_205.1;T;0,000000;0,612000;40;2016-06-13
72989622;478_1549V_1.9;T;0,000000;0,026000;40;2016-06-13
72989623;478_1551V_1.8;T;0,000000;0,041000;40;2016-06-13
72989624;478_1553V_1.9;T;0,000000;0,053000;40;2016-06-13
72989625;478_1557V_1.8;T;0,000000;0,041000;40;2016-06-13
72989626;478_1559V_1.8;T;0,000000;0,041000;40;2016-06-13
72989627;478_1561L_1.8;T;0,000000;0,038000;40;2016-06-13
72989628;478_1561V_1.8;T;0,000000;0,032000;40;2016-06-13
72989629;478_1567L_1.8;T;0,000000;0,041000;40;2016-06-13
72989630;478_1567V_1.8;T;0,000000;0,041000;40;2016-06-13
72989631;478_1571L_1.8;T;0,000000;0,038000;40;2016-06-13
72989632;478_1571V_1.8;T;0,000000;0,018000;40;2016-06-13
72989633;478_1577L_2.0;T;0,000000;0,120000;40;2016-06-13
72989634;478_1577R_2.0;T;0,000000;0,120000;40;2016-06-13
72989635;478_1577V_2.0;T;0,000000;0,038000;40;2016-06-13
72989860;127_421L_49.7;T;0,097000;4,310000;140;2016-06-13
72989861;127_421R_49.7;T;0,000000;0,100000;40;2016-06-13
72989862;127_435AL_54.0;T;0,000000;0,056000;40;2016-06-13
72989863;127_435AR_54.0;T;0,000000;7,673000;140;2016-06-13
72994761;123_65BpV_20.0;T;0,000000;0,033000;40;2016-06-13
72994762;123_85qV_20.7;T;0,000000;0,034000;40;2016-06-13
72994766;553_219BqV_21.3;T;0,000000;0,034000;40;2016-06-13
72994767;851_EEEV_130.9;T;0,000000;0,160000;onbekend;2016-06-13
72989721;109_233BV_32.2;T;0,000000;1,112000;80;2016-06-13
72989722;109_233BV_32.2;T;1,112000;1,191000;100;2016-06-13
72989723;109_241AL_31.1;T;0,000000;0,069000;40;2016-06-13
72989724;109_241AR_31.1;T;0,000000;0,145000;40;2016-06-13
72989725;109_241BV_31.0;T;0,000000;0,012000;100;2016-06-13
72989726;109_243AL_31.0;T;0,000000;0,071000;100;2016-06-13
72989941;115_7AV_4.9;T;1,829000;1,871000;130;2016-06-13
72989942;115_7AV_4.9;T;1,871000;2,869000;110;2016-06-13
72989943;115_7AV_4.9;T;2,869000;2,874000;110;2016-06-13
72989944;115_7AV_4.9;T;2,874000;4,351000;80;2016-06-13
72989945;115_7BV_4.9;T;0,000000;0,240000;130;2016-06-13
72989946;115_7BV_4.9;T;0,240000;0,283000;130;2016-06-13
72989947;115_7BV_4.9;T;0,283000;0,541000;100;2016-06-13
72989948;115_9AL_5.5;T;0,000000;0,049000;40;2016-06-13
72989949;115_9AR_5.5;T;0,000000;0,172000;100;2016-06-13
72990344;504_13BR_17.1;T;0,979000;4,704000;100;2016-06-13
72990614;124_197V_4.6;T;13,418000;13,476000;130;2016-06-13
72990615;124_197V_4.6;T;13,476000;13,676000;80;2016-06-13
72990616;124_201L_3.6;T;0,000000;0,064000;40;2016-06-13
72990617;124_201R_3.6;T;0,000000;0,136000;80;2016-06-13
72990618;124_203R_3.6;T;0,000000;0,131000;40;2016-06-13
72990619;124_203V_3.6;T;0,000000;0,008000;40;2016-06-13
72990620;124_205L_3.6;T;0,000000;0,180000;40;2016-06-13
72990621;124_205R_3.6;T;0,000000;0,064000;40;2016-06-13
72990622;124_207V_3.7;T;0,000000;0,653000;80;2016-06-13
72990623;124_207V_3.7;T;0,653000;0,720000;40;2016-06-13
72990624;124_209L_3.8;T;0,000000;0,475000;40;2016-06-13
72990625;124_209R_3.8;T;0,000000;0,051000;40;2016-06-13
72990626;124_211L_3.9;T;0,000000;0,420000;40;2016-06-13
72990627;124_211R_3.9;T;0,000000;0,553000;40;2016-06-13
72990628;124_213pV_4.4;T;0,000000;0,034000;40;2016-06-13
72990629;124_215L_4.4;T;0,000000;0,099000;40;2016-06-13
72990630;124_311AL_18.4;T;0,000000;0,103000;80;2016-06-13
72990631;047_317L_56.5;T;0,000000;0,085000;40;2016-06-13
72990632;047_317R_56.5;T;0,000000;0,108000;40;2016-06-13
72990633;047_317V_56.5;T;0,000000;0,208000;40;2016-06-13
72990236;817_44R_119.9;T;0,000000;0,346000;40;2016-06-13
72990237;817_44V_119.9;T;0,000000;0,068000;40;2016-06-13
72990238;817_903L_600.0;T;0,000000;0,643000;40;2016-06-13
72990239;817_903V_600.0;T;0,000000;0,109000;40;2016-06-13
72990481;200_179L_12.7;T;0,000000;0,396000;40;2016-06-13
72990482;200_179R_12.7;T;0,000000;0,340000;80;2016-06-13
72990483;200_179R_12.7;T;0,340000;0,396000;40;2016-06-13
72990484;200_185V_13.1;T;0,000000;0,009000;40;2016-06-13
72990485;200_185V_13.1;T;0,009000;0,110000;80;2016-06-13
72990486;200_185V_13.1;T;0,110000;2,343000;80;2016-06-13
72990487;200_185V_13.1;T;2,343000;2,688000;80;2016-06-13
72990488;200_185V_13.1;T;2,688000;2,694000;60;2016-06-13
72990489;200_195L_15.8;T;0,000000;0,282000;40;2016-06-13
72990490;200_195L_15.8;T;0,282000;0,402000;80;2016-06-13
72990491;200_195R_15.8;T;0,000000;0,334000;60;2016-06-13
72990492;200_195R_15.8;T;0,334000;0,402000;40;2016-06-13
72990493;200_201V_16.2;T;0,000000;0,027000;80;2016-06-13
72989733;490_132R_301.6;T;0,000000;0,707000;40;2016-06-13
72989734;490_133V_302.3;T;0,000000;0,030000;40;2016-06-13
72990178;817_73L_205.2;T;0,000000;0,524000;40;2016-06-13
72990179;817_73R_205.2;T;0,000000;0,588000;40;2016-06-13
72990180;817_74L_205.2;T;0,000000;0,425000;40;2016-06-13
72990181;817_74R_205.2;T;0,000000;0,426000;40;2016-06-13
72990182;817_75V_205.6;T;0,000000;0,040000;40;2016-06-13
72990184;817_77L_205.6;T;0,000000;0,104000;40;2016-06-13
72990185;817_78AL_205.7;T;0,000000;0,053000;40;2016-06-13
72990186;817_78ApV_205.7;T;0,000000;0,034000;40;2016-06-13
72990187;817_79R_205.8;T;0,000000;0,036000;40;2016-06-13
72990188;817_80R_205.7;T;0,000000;0,064000;40;2016-06-13
72990189;817_81L_205.7;T;0,000000;0,111000;20;2016-06-13
72990190;817_945V_114.3;T;0,000000;0,031000;40;2016-06-13
72990191;817_947V_114.2;T;0,000000;0,061000;40;2016-06-13
72990192;817_961L_200.2;T;0,000000;0,098000;40;2016-06-13
72990193;817_961R_200.2;T;0,000000;0,098000;40;2016-06-13
72990194;817_961V_200.2;T;0,000000;0,041000;40;2016-06-13
72990195;817_963R_200.3;T;0,000000;0,139000;40;2016-06-13
72990196;817_963V_200.3;T;0,000000;0,052000;40;2016-06-13
72990197;817_975L_200.3;T;0,000000;0,096000;40;2016-06-13
72990468;007_151V_4.3;T;0,072000;4,018000;80;2016-06-13
72989950;115_9AR_5.5;T;0,172000;0,626000;110;2016-06-13
72989951;115_9BR_5.5;T;0,000000;0,091000;40;2016-06-13
72990296;433_47R_5.6;T;0,000000;0,067000;40;2016-06-13
72990297;433_48V_5.6;T;0,000000;0,751000;40;2016-06-13
72990298;433_57V_4.8;T;0,000000;0,035000;40;2016-06-13
72990299;433_58L_4.8;T;0,000000;0,034000;40;2016-06-13
72990300;433_58V_4.8;T;0,000000;0,082000;40;2016-06-13
72990301;433_61L_4.7;T;0,000000;0,036000;40;2016-06-13
72990302;433_61V_4.7;T;0,000000;0,277000;40;2016-06-13
72990303;433_61V_4.7;T;0,277000;0,293000;40;2016-06-13
72990304;433_61V_4.7;T;0,293000;0,544000;10;2016-06-13
72990305;433_61V_4.7;T;0,544000;0,547000;40;2016-06-13
72990306;433_61V_4.7;T;0,547000;1,926000;40;2016-06-13
72990307;433_61V_4.7;T;1,926000;1,971000;40;2016-06-13
72990308;433_61V_4.7;T;1,971000;2,975000;40;2016-06-13
72990309;433_61V_4.7;T;2,975000;2,981000;40;2016-06-13
72990542;047_5AL_41.0;T;0,000000;0,083000;40;2016-06-13
72990543;047_5AR_41.0;T;0,000000;0,056000;80;2016-06-13
72990634;124_901L_100.0;T;0,000000;0,200000;40;2016-06-13
72990635;124_901R_100.0;T;0,000000;0,176000;40;2016-06-13
72990636;124_901V_100.0;T;0,000000;0,036000;40;2016-06-13
72989814;127_329AR_13.3;T;0,000000;0,176000;100;2016-06-13
72989815;127_329AR_13.3;T;0,176000;0,211000;140;2016-06-13
72989816;127_329AR_13.3;T;0,211000;14,533000;140;2016-06-13
72989817;127_329BV_13.3;T;0,000000;0,119000;100;2016-06-13
72989818;127_329BV_13.3;T;0,119000;0,154000;140;2016-06-13
72990060;115_909L_5.6;T;0,000000;0,030000;40;2016-06-13
72990061;115_911L_5.6;T;0,000000;0,057000;40;2016-06-13
72990062;115_911R_5.6;T;0,000000;0,132000;40;2016-06-13
72990063;115_915V_5.5;T;0,000000;0,075000;40;2016-06-13
72990064;525_429AL_77.8;T;0,000000;0,060000;40;2016-06-13
72989830;127_361R_37.5;T;0,000000;0,901000;40;2016-06-13
72989735;490_134L_302.3;T;0,000000;0,377000;40;2016-06-13
72989736;490_134R_302.3;T;0,000000;0,439000;40;2016-06-13
72989737;490_135L_302.7;T;0,000000;0,093000;40;2016-06-13
72989738;490_135R_302.7;T;0,000000;0,064000;40;2016-06-13
72989739;490_136V_302.8;T;0,000000;0,346000;40;2016-06-13
72989743;825_5R_100.5;T;0,000000;0,349000;40;2016-06-13
72989961;115_25AL_5.8;T;0,000000;0,121000;40;2016-06-13
72989962;115_25AR_5.8;T;0,000000;0,055000;40;2016-06-13
72989963;115_25ApV_5.8;T;0,000000;0,032000;40;2016-06-13
72989964;115_25BV_5.9;T;0,000000;0,128000;40;2016-06-13
72989965;115_27R_5.9;T;0,000000;0,032000;40;2016-06-13
72989966;115_31AR_6.0;T;0,000000;0,062000;40;2016-06-13
72989967;115_31BqV_6.1;T;0,000000;0,034000;110;2016-06-13
72989968;115_33AL_6.1;T;0,000000;0,065000;110;2016-06-13
72989969;115_33AL_6.1;T;0,065000;0,764000;110;2016-06-13
72989970;115_33AL_6.1;T;0,764000;1,895000;130;2016-06-13
72994664;531_1307BV_34.7;T;0,000000;0,408000;onbekend;2016-06-13
72994667;531_2575R_34.6;T;0,000000;0,057000;onbekend;2016-06-13
72994677;618_871ApV_50.4;T;0,000000;0,034000;40;2016-06-13
72994681;555_277BV_83.6;T;0,000000;0,416000;onbekend;2016-06-13
72994683;550_87BpV_25.8;T;0,000000;0,034000;onbekend;2016-06-13
72994685;620_3AV_41.6;T;0,000000;0,100000;onbekend;2016-06-13
72994038;163_1043AqV_44.4;T;0,000000;0,031000;40;2016-06-13
72994401;474_959R_101.1;T;0,000000;0,407000;onbekend;2016-06-13
72989864;127_435BV_54.0;T;0,000000;7,679000;140;2016-06-13
72989865;127_443AL_67.7;T;0,000000;0,065000;80;2016-06-13
72989866;127_443AR_67.7;T;0,000000;0,065000;40;2016-06-13
72989867;127_443AV_67.7;T;0,000000;0,391000;80;2016-06-13
72989868;127_443AV_67.7;T;0,391000;0,435000;140;2016-06-13
72989869;127_443AV_67.7;T;0,435000;5,993000;140;2016-06-13
72989870;127_443BL_67.7;T;0,000000;0,065000;80;2016-06-13
72989871;127_443BV_67.7;T;0,000000;0,098000;80;2016-06-13
72989872;127_443BV_67.7;T;0,098000;0,133000;110;2016-06-13
72990143;305_38V_16.9;T;0,000000;0,091000;40;2016-06-13
72990144;305_39V_17.0;T;1,127000;1,190000;40;2016-06-13
72990145;305_49AL_19.1;T;0,000000;0,069000;40;2016-06-13
72990146;305_49AR_19.1;T;0,000000;3,175000;100;2016-06-13
72990469;007_157V_4.9;T;0,000000;0,002000;80;2016-06-13
72990470;007_157V_4.9;T;0,002000;2,734000;80;2016-06-13
72990471;007_157V_4.9;T;2,734000;2,969000;80;2016-06-13
72990544;047_5BV_41.1;T;0,000000;0,876000;80;2016-06-13
72993993;534_1081BpV_46.0;T;0,000000;0,031000;40;2016-06-13
72993995;618_47ApV_58.8;T;0,000000;0,042000;onbekend;2016-06-13
72993996;618_51BV_58.8;T;0,000000;0,428000;onbekend;2016-06-13
72993998;618_31BpV_58.7;T;0,000000;0,034000;onbekend;2016-06-13
72994005;163_1029ApV_43.9;T;0,000000;0,031000;40;2016-06-13
72994011;801_913R_102.7;T;0,000000;0,168000;onbekend;2016-06-13
72994372;543_137BpV_44.9;T;0,000000;0,032000;40;2016-06-13
72994768;550_39pV_25.3;T;0,000000;0,034000;onbekend;2016-06-13
72994769;550_41BpV_25.3;T;0,000000;0,034000;60;2016-06-13
72994771;550_45R_25.3;T;0,000000;0,143000;onbekend;2016-06-13
72994772;501_143qV_80.7;T;0,000000;0,032000;40;2016-06-13
72994775;517_155BqV_69.9;T;0,000000;0,034000;40;2016-06-13
72994776;517_35BqV_69.1;T;0,000000;0,034000;40;2016-06-13
72995129;527_121L_17.4;T;0,000000;1,080000;onbekend;2016-06-13
72995130;520_139pV_0.7;T;0,000000;0,034000;40;2016-06-13
72995131;116_2255R_39.5;T;0,000000;23,435000;onbekend;2016-06-13
72995133;514_93BqV_17.1;T;0,000000;0,034000;40;2016-06-13
72995134;054_1301BV_47.0;T;0,000000;0,374000;onbekend;2016-06-13
72989952;115_9BpV_5.5;T;0,000000;0,032000;40;2016-06-13
72989953;115_11AL_5.5;T;0,000000;0,045000;40;2016-06-13
72989954;115_11AR_5.5;T;0,000000;0,389000;40;2016-06-13
72989955;115_11BR_5.6;T;0,000000;0,048000;40;2016-06-13
72989956;115_11BV_5.6;T;0,000000;0,030000;40;2016-06-13
72989831;127_373V_38.4;T;0,000000;0,050000;140;2016-06-13
72989832;127_375AL_38.5;T;0,000000;0,056000;40;2016-06-13
72990084;525_441AL_78.1;T;0,000000;0,921000;80;2016-06-13
72990085;525_441AR_78.1;T;0,000000;0,060000;40;2016-06-13
72990086;525_441AV_78.1;T;0,000000;0,057000;80;2016-06-13
72990087;525_443L_78.1;T;0,000000;0,473000;40;2016-06-13
72990088;525_445AL_78.1;T;0,000000;0,098000;80;2016-06-13
72990089;525_445BV_78.1;T;0,000000;0,970000;80;2016-06-13
72990090;523_911L_53.9;T;0,000000;1,977000;80;2016-06-13
72990091;523_911V_53.9;T;0,000000;0,064000;90;2016-06-13
72990092;523_911V_53.9;T;0,064000;0,298000;130;2016-06-13
72990065;525_429AR_77.8;T;0,000000;0,105000;80;2016-06-13
72994402;516_255R_1.0;T;0,000000;0,472000;onbekend;2016-06-13
72994408;817_36L_160.6;T;0,000000;0,129000;onbekend;2016-06-13
72994409;817_36R_160.6;T;0,000000;0,129000;onbekend;2016-06-13
72994411;817_37V_160.7;T;0,000000;0,247000;onbekend;2016-06-13
72994413;815_917L_7.1;T;0,000000;0,221000;onbekend;2016-06-13
72994414;818_3V_100.5;T;0,000000;5,927000;onbekend;2016-06-13
72994415;586_95pV_80.5;T;0,000000;0,031000;40;2016-06-13
72994416;501_133pV_80.7;T;0,000000;0,032000;40;2016-06-13
72990494;200_201V_16.2;T;0,027000;3,456000;80;2016-06-13
72990472;007_157V_4.9;T;2,969000;2,977000;60;2016-06-13
72990473;200_165L_7.9;T;0,000000;0,151000;40;2016-06-13
72990474;200_165L_7.9;T;0,151000;0,463000;60;2016-06-13
72990475;200_165R_7.9;T;0,000000;0,359000;60;2016-06-13
72990476;200_165R_7.9;T;0,359000;0,463000;40;2016-06-13
72990477;200_171V_8.4;T;0,000000;0,149000;60;2016-06-13
72990478;200_171V_8.4;T;0,149000;0,205000;80;2016-06-13
72990479;200_171V_8.4;T;0,205000;4,356000;80;2016-06-13
72990480;200_171V_8.4;T;4,356000;4,365000;80;2016-06-13
72989684;831_901R_101.9;T;0,000000;0,442000;40;2016-06-13
72989685;831_901V_101.9;T;0,000000;0,025000;40;2016-06-13
72994708;620_55AqV_42.1;T;0,000000;0,034000;40;2016-06-13
72994711;008_934R_22.3;T;0,000000;0,100000;onbekend;2016-06-13
72994712;618_121BqV_50.9;T;0,000000;0,034000;onbekend;2016-06-13
72994713;618_121BpV_50.9;T;0,000000;0,034000;onbekend;2016-06-13
72994715;501_177BpV_81.0;T;0,000000;0,033000;40;2016-06-13
72994716;121_2345L_232.6;T;0,000000;0,338000;onbekend;2016-06-13
72994717;516_946V_74.7;T;0,000000;0,072000;onbekend;2016-06-13
72989957;115_13AL_5.6;T;0,000000;0,060000;40;2016-06-13
72989958;115_13AR_5.6;T;0,000000;0,261000;40;2016-06-13
72989959;115_13BR_5.7;T;0,000000;0,145000;40;2016-06-13
72989960;115_13BV_5.7;T;0,000000;0,169000;40;2016-06-13
72990259;817_1207AL_115.7;T;0,000000;0,064000;40;2016-06-13
72990260;817_1207AR_115.7;T;0,000000;0,064000;40;2016-06-13
72990261;817_1209V_115.7;T;0,000000;0,311000;40;2016-06-13
72990262;817_1211L_115.3;T;0,000000;0,027000;40;2016-06-13
72990263;817_1211R_115.3;T;0,000000;0,108000;40;2016-06-13
72990264;817_1213L_115.3;T;0,000000;1,116000;40;2016-06-13
72990265;817_1213R_115.3;T;0,000000;0,194000;40;2016-06-13
72990266;817_1215L_115.2;T;0,000000;0,106000;40;2016-06-13
72990267;817_1215R_115.2;T;0,000000;1,039000;40;2016-06-13
72990268;817_1221L_115.1;T;0,000000;0,027000;40;2016-06-13
72990545;047_7AR_41.1;T;0,000000;0,066000;40;2016-06-13
72990546;047_7BL_41.2;T;0,000000;0,129000;40;2016-06-13
72990547;047_7BqV_41.2;T;0,000000;0,032000;40;2016-06-13
72990548;047_9L_41.1;T;0,000000;0,720000;40;2016-06-13
72990549;047_9R_41.1;T;0,000000;0,718000;40;2016-06-13
72990066;525_429AV_77.8;T;0,000000;3,312000;80;2016-06-13
72990067;525_429AV_77.8;T;3,312000;3,345000;90;2016-06-13
72990068;525_429AV_77.8;T;3,345000;3,674000;90;2016-06-13
72990345;504_13BR_17.1;T;4,704000;4,865000;100;2016-06-13
72990346;504_13BR_17.1;T;4,865000;5,640000;80;2016-06-13
72990347;504_13BR_17.1;T;5,640000;5,826000;100;2016-06-13
72990348;504_13BR_17.1;T;5,826000;16,076000;100;2016-06-13
72990349;504_13BR_17.1;T;16,076000;16,106000;100;2016-06-13
72990350;504_13BR_17.1;T;16,106000;16,459000;70;2016-06-13
72990351;504_13BV_17.1;T;0,000000;0,058000;60;2016-06-13
72990352;504_15V_17.1;T;0,000000;0,056000;60;2016-06-13
72990353;504_17AL_17.1;T;0,000000;0,082000;60;2016-06-13
72990354;504_17AV_17.1;T;3,114000;3,757000;100;2016-06-13
72989701;469_204V_201.1;T;0,000000;1,250000;40;2016-06-13
72989702;469_52V_401.3;T;0,000000;1,290000;40;2016-06-13
72989703;469_901L_100.7;T;0,000000;0,362000;40;2016-06-13
72989704;469_901R_100.7;T;0,000000;0,360000;40;2016-06-13
72989705;815_912AL_5.0;T;0,000000;0,073000;40;2016-06-13
72989971;115_33AL_6.1;T;1,895000;5,283000;130;2016-06-13
72989972;115_33AL_6.1;T;5,283000;5,365000;110;2016-06-13
72989973;115_33AR_6.1;T;0,000000;0,048000;40;2016-06-13
72989974;115_33BV_6.2;T;0,000000;0,716000;110;2016-06-13
72989975;115_33BV_6.2;T;0,716000;1,845000;130;2016-06-13
72994718;618_107AqV_51.3;T;0,000000;0,034000;onbekend;2016-06-13
72994719;618_107AL_51.3;T;0,000000;0,176000;onbekend;2016-06-13
72994720;039_5147L_109.5;T;0,000000;0,121000;onbekend;2016-06-13
72994726;085_209pV_19.3;T;0,000000;0,034000;40;2016-06-13
72994729;618_185AqV_50.8;T;0,000000;0,034000;40;2016-06-13
72995139;924_345ApV_36.0;T;0,000000;0,034000;40;2016-06-13
72994071;506_31BqV_43.2;T;0,000000;0,031000;40;2016-06-13
72994072;817_51R_300.5;T;0,000000;0,253000;onbekend;2016-06-13
72990269;817_1221R_115.1;T;0,000000;0,930000;40;2016-06-13
72990270;817_1223L_115.1;T;0,000000;0,045000;40;2016-06-13
72990271;817_1223R_115.1;T;0,000000;0,940000;40;2016-06-13
72990272;817_1225L_115.1;T;0,000000;0,890000;40;2016-06-13
72990505;200_229R_26.0;T;0,000000;0,615000;70;2016-06-13
72990506;200_233L_26.7;T;0,000000;0,084000;40;2016-06-13
72990507;200_233R_26.7;T;0,000000;0,225000;70;2016-06-13
72990515;047_3AL_40.9;T;0,000000;0,194000;80;2016-06-13
72990516;047_3AR_40.9;T;0,000000;0,065000;40;2016-06-13
72990517;047_3AV_40.9;T;0,000000;0,155000;80;2016-06-13
72990518;047_3AV_40.9;T;0,155000;0,165000;140;2016-06-13
72990550;047_35AL_41.9;T;0,000000;0,064000;40;2016-06-13
72990551;047_35AR_41.9;T;0,000000;0,101000;80;2016-06-13
72990552;047_35AR_41.9;T;0,101000;0,360000;130;2016-06-13
72990553;047_35AR_41.9;T;0,360000;0,788000;130;2016-06-13
72990554;047_35BV_42.0;T;0,000000;0,037000;80;2016-06-13
72990555;047_35BV_42.0;T;0,037000;0,324000;80;2016-06-13
72990556;047_35BV_42.0;T;0,324000;0,564000;130;2016-06-13
72990557;047_41L_42.6;T;0,000000;1,933000;40;2016-06-13
72990558;047_41R_42.6;T;0,000000;0,056000;130;2016-06-13
72990559;047_43AL_42.6;T;0,000000;0,141000;130;2016-06-13
72989754;122_1001AR_21.4;T;0,850000;0,905000;130;2016-06-13
72989755;122_1001AR_21.4;T;0,905000;1,476000;120;2016-06-13
72989756;122_1001AV_21.4;T;0,000000;0,024000;130;2016-06-13
72994375;531_1193R_34.3;T;0,000000;0,089000;onbekend;2016-06-13
72994378;504_61BqV_18.3;T;0,000000;0,032000;40;2016-06-13
72994379;560_51BpV_24.8;T;0,000000;0,032000;40;2016-06-13
72994381;015_21R_88.9;T;0,000000;0,067000;onbekend;2016-06-13
72994382;815_924R_6.9;T;0,000000;0,061000;onbekend;2016-06-13
72994389;586_49qV_80.4;T;0,000000;0,028000;40;2016-06-13
