ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
13029;529_3641L_22.9;529__;0,000;0,050;2017-06-28
8800;118_33L_80.4;118__;0,000;0,903;2017-06-28
8475;035_904R_51.4;035__;0,000;0,041;2017-06-28
3239;076_1615R_11.5;076__;0,000;0,700;2017-06-28
6984;130_6L_60.9;130_a;0,000;0,312;2017-06-28
14790;477_40V_201.0;477_b;0,000;0,442;2017-06-28
14108;128_25BV_12.8;128__;0,000;0,400;2017-06-28
277;531_883L_1.4;531_d;0,000;0,150;2017-06-28
5425;478_1515L_0.8;478_a;0,000;0,038;2017-06-28
3123;531_2785L_35.8;531_c;0,000;0,119;2017-06-28
2141;950_650L_7.1;950_a;0,000;0,517;2017-06-28
6211;479_2005R_300.8;479_a;0,000;0,969;2017-06-28
6299;614_2129L_47.5;614_c;0,000;0,064;2017-06-28
6901;603_1021L_3.7;603_a;0,000;0,282;2017-06-28
8755;950_841BV_11.7;950_a;0,000;0,009;2017-06-28
12688;087_117AL_16.5;087__;0,000;0,103;2017-06-28
7598;817_1251V_200.1;817_e;0,000;0,030;2017-06-28
11117;506_620L_43.9;506_b;0,000;0,093;2017-06-28
9434;161_2211L_8.3;161__;0,000;1,153;2017-06-28
88;133_1013V_8.6;133_a;0,000;1,389;2017-06-28
6753;055_427BR_37.6;055__;0,000;0,110;2017-06-28
5676;103_317V_24.5;103__;0,000;6,502;2017-06-28
3642;517_47L_69.1;517_b;0,000;0,814;2017-06-28
9982;520_125pV_0.6;520_a;0,000;0,032;2017-06-28
12166;560_1217AL_24.9;560_a;0,000;0,052;2017-06-28
11456;200_233R_26.7;200__;0,000;0,225;2017-06-28
5002;468_0219L_102.3;468_a;0,000;0,553;2017-06-28
5142;555_387V_84.4;555__;0,000;0,022;2017-06-28
6658;508_2087R_91.2;508__;0,000;0,060;2017-06-28
16705;513_93BV_25.8;513_a;0,000;0,310;2017-06-28
15887;613_183V_76.0;613__;0,000;0,037;2017-06-28
16494;519_19AL_45.9;519_a;0,000;0,156;2017-06-28
12164;560_1273AR_24.9;560_a;0,000;0,057;2017-06-28
17110;586_367AL_81.1;586__;0,000;0,097;2017-06-28
16361;133_965R_20.7;133_a;0,000;0,488;2017-06-28
3117;603_69AR_2.4;603_a;0,000;0,094;2017-06-28
8372;525_1311BL_180.6;525_c;0,000;0,102;2017-06-28
8424;564_974pV_23.6;564_b;0,000;0,034;2017-06-28
15201;486_86L_205.3;486_c;0,000;0,043;2017-06-28
14554;543_137BpV_44.9;543_c;0,000;0,032;2017-06-28
17013;555_223BL_83.4;555__;0,000;0,882;2017-06-28
4262;545_940V_22.2;545_a;0,000;0,500;2017-06-28
1489;531_1307BL_34.7;531_c;0,000;0,102;2017-06-28
3753;586_323AL_81.3;586__;0,000;0,043;2017-06-28
9276;539_45AR_79.2;539__;0,000;0,095;2017-06-28
16207;105_453R_29.0;105__;0,000;0,344;2017-06-28
4321;613_171AL_75.1;613__;0,000;0,118;2017-06-28
1682;625_281R_15.4;625_b;0,000;0,645;2017-06-28
7478;097_3611L_21.7;097__;0,000;0,089;2017-06-28
15568;085_209R_19.3;085__;0,000;0,313;2017-06-28
14480;543_161AR_45.1;543_c;0,000;0,064;2017-06-28
840;587_1139V_906.9;587_d;0,000;0,277;2017-06-28
5042;586_7AV_80.2;525_b;0,369;0,843;2017-06-28
12406;517_225BV_0.4;517_a;0,000;0,053;2017-06-28
46;474_958R_101.0;474_b;0,111;0,876;2017-06-28
14135;603_905L_3.5;603_a;0,000;0,354;2017-06-28
3280;504_25L_17.4;504_b;0,000;0,087;2017-06-28
8987;756_61V_36.3;756__;0,000;0,060;2017-06-28
16231;105_445BL_29.0;105__;0,000;0,352;2017-06-28
11919;017_27L_61.4;017__;0,000;0,119;2017-06-28
5104;510_405R_9.8;510_b;0,000;0,084;2017-06-28
1740;011_86R_69.1;011__;0,000;0,630;2017-06-28
8358;135_2031V_40.5;135__;0,000;0,403;2017-06-28
15357;506_175AR_44.3;506_b;0,000;0,097;2017-06-28
15170;505_315AL_23.8;505_a;0,000;0,125;2017-06-28
7821;508_2131V_92.3;037__;0,043;0,094;2017-06-28
15732;506_221BV_45.2;506_b;0,000;0,064;2017-06-28
182;163_1045V_44.5;163__;0,000;0,377;2017-06-28
425;531_873R_1.6;531_d;0,000;0,038;2017-06-28
6078;478_1287R_1.9;478_a;0,000;0,088;2017-06-28
9025;603_107BV_2.9;603_a;0,000;0,282;2017-06-28
4490;542_1169L_29.1;542_a;0,000;0,131;2017-06-28
8455;564_1305R_23.5;564_b;0,000;0,041;2017-06-28
8679;950_677V_7.3;950_a;0,000;0,055;2017-06-28
1174;107_903L_22.9;564_b;0,471;0,568;2017-06-28
2202;551_163L_24.0;124_a;0,170;1,502;2017-06-28
17059;606_91BV_0.8;606_a;0,000;0,036;2017-06-28
5789;817_XXXL_130.5;817_b;0,000;0,780;2017-06-28
16149;504_13BR_17.1;064__;0,231;16,152;2017-06-28
4297;817_51L_300.5;817_g;0,000;0,321;2017-06-28
14523;012_325AR_20.1;012__;0,000;0,073;2017-06-28
7235;564_1355R_23.8;564_d;0,080;0,372;2017-06-28
7727;822_29L_300.6;822_a;0,529;0,641;2017-06-28
10466;520_155BpV_0.8;520_a;0,000;0,034;2017-06-28
10253;950_650V_7.1;950_a;0,000;0,181;2017-06-28
13431;486_915BR_76.0;486_b;0,000;0,041;2017-06-28
3690;555_225BL_83.4;540_c;1,103;1,238;2017-06-28
8114;520_970L_0.6;520_a;0,000;0,431;2017-06-28
7131;626_13AR_32.3;626_c;0,000;0,128;2017-06-28
13036;927_956R_905.8;927__;0,000;0,736;2017-06-28
4756;555_253V_83.4;555__;0,000;0,064;2017-06-28
1402;803_82AL_103.7;803_h;0,000;0,040;2017-06-28
5929;486_919V_76.3;486_b;0,000;0,008;2017-06-28
13082;940_395R_43.3;940__;0,000;0,058;2017-06-28
6122;814_970V_201.6;814_b;0,000;0,051;2017-06-28
11751;924_343V_36.0;924_a;0,000;0,054;2017-06-28
8245;035_91AL_45.8;035__;0,000;0,061;2017-06-28
16810;047_5AL_41.0;047__;0,000;0,083;2017-06-28
2931;527_912R_500.8;527_f;0,000;0,181;2017-06-28
7030;139_321AL_175.2;139__;0,000;0,131;2017-06-28
11714;017_351AR_31.8;017__;0,000;0,353;2017-06-28
13374;098_3881L_29.1;098__;0,000;0,088;2017-06-28
14091;470_80L_202.0;470_e;0,000;0,552;2017-06-28
9518;161_2515R_20.3;161__;0,000;0,106;2017-06-28
6145;927_3051BR_905.4;927__;0,000;0,024;2017-06-28
70;020_5V_60.3;020__;0,000;12,884;2017-06-28
6445;135_2209L_14.8;135__;0,000;0,596;2017-06-28
15268;618_23AR_58.5;618_c;0,000;0,041;2017-06-28
6027;564_1369R_23.8;564_d;0,081;0,369;2017-06-28
7018;542_1173AR_29.1;542_a;0,000;0,129;2017-06-28
9748;163_1017R_43.5;163__;0,000;0,041;2017-06-28
8926;922_927L_18.1;922__;0,000;0,275;2017-06-28
13943;116_1369BV_32.9;116_a;0,000;0,023;2017-06-28
4390;163_165BV_43.7;163__;0,000;0,789;2017-06-28
14226;099_1021AL_6.1;099__;0,000;0,102;2017-06-28
455;531_509AL_35.7;531_c;0,000;0,279;2017-06-28
11591;618_867R_50.5;618_b;0,000;0,190;2017-06-28
526;514_101AR_17.1;514_a;0,000;0,064;2017-06-28
8715;076_79V_11.4;076__;0,000;0,036;2017-06-28
10609;545_131BR_23.0;545_b;0,000;0,051;2017-06-28
10380;486_943L_76.0;486_b;0,000;0,049;2017-06-28
7227;524_903R_70.2;524_b;0,000;0,072;2017-06-28
5934;564_1351R_23.8;564_b;0,000;0,038;2017-06-28
15094;085_215AR_19.8;085__;0,000;0,064;2017-06-28
3583;609_207V_28.7;609__;0,000;0,043;2017-06-28
12141;560_1217ApV_24.9;560_a;0,000;0,032;2017-06-28
1753;924_44-45R_35.3;924_a;0,000;0,994;2017-06-28
6618;553_301V_22.3;553_c;0,000;0,033;2017-06-28
14732;950_77BL_41.1;950_a;0,000;0,057;2017-06-28
9274;539_53BpV_79.2;539__;0,000;0,033;2017-06-28
16023;626_3AV_31.7;079__;0,246;16,674;2017-06-28
11586;618_121BqV_50.9;618_b;0,000;0,034;2017-06-28
2025;536_327BV_62.0;536__;0,000;0,315;2017-06-28
13191;114_407BV_53.9;114_a;0,000;0,101;2017-06-28
5172;135_2231pV_15.4;135__;0,000;0,034;2017-06-28
7189;927_21R_904.5;927__;0,000;0,041;2017-06-28
7059;509_9AV_35.1;509_a;0,000;0,069;2017-06-28
2425;805_7125R_104.5;805_a;0,000;0,037;2017-06-28
3736;100_2021BR_3.0;100__;0,000;0,131;2017-06-28
16472;163_931AL_43.6;163__;0,000;0,052;2017-06-28
2973;663_3009AR_200.4;950_d;0,852;0,924;2017-06-28
6995;486_411AV_77.5;486_b;0,000;0,366;2017-06-28
4152;520_151BV_0.8;520_a;0,000;0,326;2017-06-28
7002;525_960L_78.7;525_b;0,000;0,054;2017-06-28
11434;120_9AL_7.7;120_a;0,000;0,987;2017-06-28
10638;924_3273BL_34.3;924_a;0,000;0,064;2017-06-28
11891;516_285BV_2.4;516_a;0,000;0,057;2017-06-28
3185;536_349AR_62.3;112__;0,101;0,141;2017-06-28
15226;586_61BqV_80.4;586__;0,000;0,032;2017-06-28
14779;543_169AL_45.2;543_c;0,000;0,052;2017-06-28
4683;534_1083BV_45.9;534_a;0,189;0,488;2017-06-28
11066;805_513L_100.0;805_a;0,000;0,180;2017-06-28
5917;028_1035L_53.0;028__;0,000;0,053;2017-06-28
6565;531_2671R_34.7;531_c;0,000;0,206;2017-06-28
14568;586_239BL_81.1;586__;0,000;0,062;2017-06-28
2886;076_1677V_12.4;076__;0,000;0,954;2017-06-28
12051;011_86L_69.1;011__;0,000;0,630;2017-06-28
3373;081_961L_74.4;081__;0,000;0,130;2017-06-28
13519;525_487BV_79.2;525_b;0,000;0,024;2017-06-28
12370;437_965R_0.9;437_a;0,000;0,747;2017-06-28
5530;618_49AR_58.6;618_c;0,000;0,228;2017-06-28
3756;586_285AL_81.2;586__;0,000;0,035;2017-06-28
2641;606_41AR_37.5;606_b;0,000;0,096;2017-06-28
1483;507_231BL_93.6;037__;0,117;1,140;2017-06-28
16783;555_319L_84.3;555__;0,000;0,056;2017-06-28
11271;517_45BR_69.2;517_b;0,000;0,127;2017-06-28
16678;550_906L_25.6;550__;0,000;0,038;2017-06-28
16980;054_1009AL_57.5;054_a;0,000;0,154;2017-06-28
11568;073_1203L_21.8;073__;0,000;0,111;2017-06-28
16021;506_243AR_45.1;506_b;0,000;0,093;2017-06-28
16691;510_401V_9.7;041__;1,450;9,151;2017-06-28
14835;617_1197AL_40.1;617_a;0,000;0,103;2017-06-28
387;478_1529R_0.9;478_a;0,000;0,956;2017-06-28
2946;011_807L_68.3;011__;0,000;0,438;2017-06-28
770;507_231AR_93.6;507_b;0,000;0,068;2017-06-28
11689;618_257AR_49.9;618_a;0,040;0,166;2017-06-28
6461;006_1003L_3.6;006__;0,000;0,741;2017-06-28
12027;517_65L_69.2;517_b;0,000;0,054;2017-06-28
215;479_5R_501.5;479_b;0,000;0,073;2017-06-28
5179;506_167AL_44.3;506_b;0,000;0,063;2017-06-28
11084;047_2001R_24.2;047__;0,000;0,106;2017-06-28
2292;516_273R_1.5;516_a;0,000;0,099;2017-06-28
3269;470_186V_305.9;470_g;0,000;0,024;2017-06-28
9001;533_1111AR_15.3;533__;0,000;0,096;2017-06-28
14516;624_165BR_32.2;624__;0,000;0,082;2017-06-28
1246;831_914V_201.0;831_b;0,000;0,253;2017-06-28
7579;817_1241pV_200.2;817_e;0,000;0,033;2017-06-28
12552;543_213AR_46.2;028__;0,527;6,422;2017-06-28
13278;529_3643L_22.9;529__;0,000;0,107;2017-06-28
90;527_117L_0.5;527_b;0,009;0,607;2017-06-28
5197;527_43AV_16.6;084__;0,347;0,952;2017-06-28
7759;564_435BV_23.7;564_b;0,000;0,053;2017-06-28
12489;501_921R_80.4;501__;0,000;0,036;2017-06-28
854;099_1025BV_6.3;532__;1,058;1,490;2017-06-28
5695;555_213BR_83.3;555__;0,000;0,747;2017-06-28
17102;082_135V_1.5;082__;0,000;0,017;2017-06-28
11069;545_931V_21.9;545_b;0,000;0,138;2017-06-28
16919;564_441BV_23.8;564_b;0,000;0,042;2017-06-28
7324;557_81R_101.1;557_c;0,000;0,202;2017-06-28
12910;200_195L_15.8;200__;0,000;0,402;2017-06-28
5006;625_291AV_14.6;625_b;0,000;0,020;2017-06-28
15538;823_18BL_5.1;823_a;0,000;0,217;2017-06-28
9746;042_910R_20.3;042__;0,000;0,030;2017-06-28
3824;626_904BV_32.4;626_c;0,000;0,026;2017-06-28
1601;011_841R_68.8;011__;0,000;0,174;2017-06-28
5751;586_7AR_80.2;586__;0,000;0,134;2017-06-28
2089;027_955BV_149.2;027__;0,000;0,319;2017-06-28
10484;545_93BR_22.5;545_b;0,000;0,236;2017-06-28
11735;924_42-43V_35.3;924_a;0,000;0,032;2017-06-28
7755;603_169BpV_3.9;603_a;0,000;0,034;2017-06-28
10899;545_85AR_22.3;545_b;0,000;0,041;2017-06-28
1117;927_3051BL_905.4;927__;0,000;0,336;2017-06-28
9808;504_85BV_18.7;504_b;0,000;0,016;2017-06-28
14050;586_69R_80.4;586__;0,000;0,029;2017-06-28
14586;506_165AR_44.2;506_b;0,000;0,052;2017-06-28
7829;520_157BpV_0.9;520_a;0,000;0,034;2017-06-28
12540;011_28R_68.5;011__;0,000;0,112;2017-06-28
9695;040_2L_45.8;040__;0,000;0,767;2017-06-28
4623;051_301R_50.9;614_c;2,218;2,327;2017-06-28
6095;028_1023L_52.8;028__;0,000;0,578;2017-06-28
13225;950_211AqV_7.8;950_a;0,000;0,031;2017-06-28
1837;133_1019R_8.7;558_b;0,233;1,135;2017-06-28
15950;105_93AL_23.2;105__;0,000;0,386;2017-06-28
3262;522_149BL_57.4;075__;0,191;0,203;2017-06-28
16443;506_569AL_43.6;506_b;0,000;0,040;2017-06-28
3208;801_910L_102.4;801_l;0,003;0,303;2017-06-28
10387;924_347AL_36.0;924_a;0,000;0,170;2017-06-28
5711;476_61L_201.6;476_b;0,000;0,464;2017-06-28
15779;478_1259BqV_1.8;478_a;0,000;0,034;2017-06-28
4015;011_37BL_68.7;011__;0,000;0,310;2017-06-28
11908;131_11L_17.3;131__;0,000;0,167;2017-06-28
5659;519_91AR_47.0;519_a;0,000;0,090;2017-06-28
4108;155_4459R_88.2;155_b;0,000;0,203;2017-06-28
15312;478_1121qV_0.7;478_a;0,000;0,034;2017-06-28
10567;551_111L_21.8;551_b;0,000;0,839;2017-06-28
10540;541_137V_2.2;541_a;0,000;0,088;2017-06-28
14626;543_139BpV_44.9;543_c;0,000;0,032;2017-06-28
13801;618_121AL_51.1;618_b;0,000;1,497;2017-06-28
12525;501_913AL_80.4;501__;0,000;0,052;2017-06-28
11807;614_408R_48.3;614_c;0,000;0,182;2017-06-28
10635;545_153AL_23.0;545_b;0,000;0,053;2017-06-28
11427;120_21V_8.6;120_a;0,000;0,017;2017-06-28
9027;950_914L_7.2;950_a;0,000;0,133;2017-06-28
10216;924_17-18R_35.3;924_a;0,000;0,936;2017-06-28
15955;002_345BV_50.6;002__;0,000;0,025;2017-06-28
10176;950_339R_17.4;950_a;0,000;0,063;2017-06-28
7438;037_2159V_92.3;037__;0,000;0,006;2017-06-28
10461;528_59AR_28.8;528_a;0,032;0,060;2017-06-28
798;588_415AR_2.9;096_b;1,495;3,033;2017-06-28
3547;586_333AR_81.4;586__;0,000;0,295;2017-06-28
16420;135_257AL_21.6;135__;0,000;0,068;2017-06-28
4594;603_177R_3.9;603_a;0,000;0,207;2017-06-28
13586;028_1009R_52.7;028__;0,000;0,043;2017-06-28
11986;514_908R_18.0;514_a;0,000;0,053;2017-06-28
14730;950_73BV_41.0;950_a;0,000;0,018;2017-06-28
7629;553_215BqV_21.2;553_c;0,000;0,034;2017-06-28
7842;603_1002L_3.7;603_a;0,000;0,042;2017-06-28
13999;519_95BV_47.3;519_a;0,000;0,438;2017-06-28
686;588_411AR_2.8;588__;0,000;0,367;2017-06-28
7844;603_159BV_3.6;603_a;0,000;0,091;2017-06-28
11134;924_3583AL_35.8;924_a;0,000;0,064;2017-06-28
15753;038_283BV_95.9;038__;0,000;0,023;2017-06-28
8995;544_1071AR_0.1;544_a;0,000;0,097;2017-06-28
16587;534_1081BqV_46.0;534_b;0,000;0,031;2017-06-28
15100;163_955BV_44.3;163__;0,000;0,052;2017-06-28
1780;226_425L_8.2;226__;0,000;0,571;2017-06-28
15470;112_467AR_67.1;112__;0,000;0,104;2017-06-28
6912;531_1275AR_34.5;531_c;0,000;0,045;2017-06-28
1298;550_101AL_25.9;550__;0,000;0,055;2017-06-28
16332;163_951BV_44.0;163__;0,000;0,450;2017-06-28
3946;801_960R_100.8;801_b;0,000;0,310;2017-06-28
9392;485_14R_76.9;485_c;0,000;0,370;2017-06-28
1216;560_23L_25.0;560_a;0,000;0,153;2017-06-28
5337;478_1549V_1.9;478_a;0,000;0,026;2017-06-28
1597;097_3603L_21.9;097__;0,000;0,648;2017-06-28
325;139_335V_176.3;139__;0,000;1,074;2017-06-28
462;560_79R_24.7;560_b;0,097;0,199;2017-06-28
9317;143_903R_17.5;143__;0,000;0,062;2017-06-28
964;531_2411R_1.5;531_c;0,556;1,136;2017-06-28
10471;079_171AR_14.3;079__;0,000;11,269;2017-06-28
5805;485_5V_100.6;485_d;0,000;0,257;2017-06-28
9745;042_913R_20.5;042__;0,000;0,271;2017-06-28
13991;602_221AL_77.3;602_b;0,000;0,100;2017-06-28
4812;094_1091AV_2.5;531_c;1,846;2,271;2017-06-28
8229;073_1139V_3.5;073__;0,000;8,384;2017-06-28
9128;544_1057AL_23.2;544_b;0,000;0,133;2017-06-28
4215;479_1703R_304.2;479_a;0,000;0,089;2017-06-28
11443;005_93V_115.0;005__;0,000;0,041;2017-06-28
14262;586_331AR_81.4;586__;0,000;0,045;2017-06-28
7785;664_915L_43.3;163__;0,034;0,360;2017-06-28
3604;028_1037L_53.1;028__;0,000;0,112;2017-06-28
14631;017_43AR_69.5;017__;0,000;0,059;2017-06-28
16344;133_962V_20.6;133_a;0,000;0,050;2017-06-28
7883;536_235AL_60.7;536__;0,000;0,041;2017-06-28
15783;478_1117L_0.7;478_a;0,000;0,112;2017-06-28
12161;560_1215AL_24.8;560_a;0,000;0,065;2017-06-28
12796;817_52ApV_300.8;817_g;0,000;0,033;2017-06-28
1934;564_1303V_23.5;564_b;0,000;0,113;2017-06-28
11398;524_259AL_70.6;524_b;0,000;0,120;2017-06-28
4831;105_139AR_31.4;105__;0,000;0,064;2017-06-28
5341;478_1193L_0.7;478_a;0,000;0,064;2017-06-28
4763;133_1101AL_18.1;133_a;0,000;0,081;2017-06-28
12914;543_139BR_44.9;543_c;0,000;0,052;2017-06-28
9419;161_2707V_35.5;161__;0,000;8,665;2017-06-28
15655;618_35BR_58.7;618_c;0,000;0,053;2017-06-28
5254;504_902R_17.4;504_b;0,000;0,037;2017-06-28
7479;097_3611V_21.7;097__;0,000;0,471;2017-06-28
14482;543_177AR_45.4;543_c;0,000;0,073;2017-06-28
14375;135_914ApV_45.7;135__;0,000;0,031;2017-06-28
1517;046_203L_34.7;046__;0,000;1,241;2017-06-28
7783;560_65R_24.6;560_a;0,000;0,051;2017-06-28
12378;128_63V_13.3;128__;0,000;0,069;2017-06-28
10241;950_610BR_6.5;950_a;0,000;0,249;2017-06-28
10244;950_917L_6.5;950_a;0,000;0,041;2017-06-28
14647;503_87BV_43.9;503_c;0,000;0,196;2017-06-28
3967;525_968R_78.5;525_b;0,000;0,266;2017-06-28
13594;543_925R_45.5;543_c;0,000;0,027;2017-06-28
15995;555_295AR_83.5;555__;0,000;0,276;2017-06-28
10918;520_133pV_0.6;520_a;0,000;0,034;2017-06-28
15099;163_919AR_43.3;163__;0,000;1,016;2017-06-28
12527;011_31V_68.6;011__;0,000;0,027;2017-06-28
10225;950_233BqV_12.6;950_a;0,000;0,034;2017-06-28
4472;586_65R_80.3;586__;0,000;0,200;2017-06-28
8996;143_902R_17.5;143__;0,000;0,064;2017-06-28
7720;564_441AL_23.7;564_b;0,000;0,078;2017-06-28
13867;666_4213L_47.3;666_b;0,000;0,140;2017-06-28
15350;506_87AR_43.9;506_b;0,000;0,044;2017-06-28
7088;626_35R_32.7;626_c;0,000;0,504;2017-06-28
4174;486_413V_77.6;486_b;0,000;0,115;2017-06-28
7617;603_183AR_4.0;603_a;0,000;0,109;2017-06-28
14751;543_926R_45.6;543_c;0,000;0,110;2017-06-28
10539;541_141AL_2.2;541_a;0,000;0,103;2017-06-28
6054;950_1001R_39.8;950_a;0,000;0,041;2017-06-28
14603;586_277AqV_81.2;586__;0,000;0,032;2017-06-28
7715;664_121AR_42.4;664_b;0,000;0,052;2017-06-28
16763;127_311L_12.3;127_a;0,000;0,800;2017-06-28
10904;545_73R_22.3;545_a;0,105;0,112;2017-06-28
3102;490_153R_6.6;490_b;0,000;0,153;2017-06-28
7719;664_123BR_42.6;664_b;0,000;0,045;2017-06-28
9;664_879R_42.1;663_g;1,834;2,281;2017-06-28
16084;527_91BpV_17.3;527_c;0,000;0,035;2017-06-28
7381;478_1159V_0.8;478_a;0,000;0,029;2017-06-28
7746;093_1003BL_6.3;093__;0,000;0,112;2017-06-28
14121;586_2527AL_80.2;586__;0,000;0,041;2017-06-28
4574;211_21L_21.6;211__;0,000;0,387;2017-06-28
14646;550_910AR_25.8;550__;0,000;0,022;2017-06-28
1211;210_45L_33.8;210__;0,000;0,391;2017-06-28
4824;135_904AL_45.0;135__;0,000;0,030;2017-06-28
10333;950_345BpV_17.5;950_a;0,000;0,031;2017-06-28
7342;664_1007R_43.0;664_b;0,000;0,091;2017-06-28
10565;135_2065R_42.9;135__;0,000;0,135;2017-06-28
2140;950_609R_6.3;950_a;0,000;0,194;2017-06-28
2738;477_41R_200.3;477_b;0,000;0,268;2017-06-28
7515;603_175AL_3.8;603_a;0,000;0,065;2017-06-28
15476;926_43R_1.9;926__;0,000;0,101;2017-06-28
11236;618_185AL_50.8;618_b;0,000;0,031;2017-06-28
4546;470_301V_310.2;470_g;0,162;0,172;2017-06-28
16847;027_933L_147.6;027__;0,000;0,974;2017-06-28
8309;161_2677V_31.9;161__;0,000;3,425;2017-06-28
15851;586_903V_80.0;586__;0,000;0,024;2017-06-28
723;611_2335V_106.3;611_b;0,000;0,857;2017-06-28
8180;161_2531V_20.9;161__;0,000;0,222;2017-06-28
14679;212_215L_45.0;212__;0,000;0,506;2017-06-28
3164;550_967R_25.3;550__;0,000;0,034;2017-06-28
2303;618_113pV_51.1;618_b;0,000;0,033;2017-06-28
10557;545_75BqV_22.3;545_b;0,000;0,034;2017-06-28
16709;530_113BV_12.3;530_b;0,000;0,017;2017-06-28
13325;486_959R_74.9;081__;0,098;0,423;2017-06-28
15488;102_383L_9.6;102__;0,000;0,564;2017-06-28
6314;614_2163L_47.9;614_c;0,000;0,076;2017-06-28
16295;545_71AR_22.2;545_b;0,000;0,069;2017-06-28
11731;924_3617L_35.8;924_a;0,000;0,943;2017-06-28
15638;618_15V_58.4;618_c;0,000;0,053;2017-06-28
13414;122_1001AV_21.4;122__;0,000;0,024;2017-06-28
15790;606_59R_0.2;606_a;0,000;0,557;2017-06-28
11684;514_77AR_17.4;514_a;0,000;0,060;2017-06-28
14817;534_1041AL_45.5;534_b;0,000;0,064;2017-06-28
609;203_343R_34.5;203__;0,007;7,436;2017-06-28
15916;524_263AR_70.3;524_b;0,000;0,064;2017-06-28
15172;505_317AR_24.0;017__;0,035;0,117;2017-06-28
14086;035_157AR_60.7;035__;0,000;0,106;2017-06-28
13574;614_16R_47.3;614_c;0,000;0,147;2017-06-28
6333;078_227V_65.7;078__;0,000;0,352;2017-06-28
250;533_1151BV_16.1;102__;1,503;2,469;2017-06-28
12455;950_612L_7.0;950_a;0,000;0,630;2017-06-28
16288;609_135AL_26.6;610__;11,609;11,942;2017-06-28
16290;609_135AL_26.6;609__;0,000;0,152;2017-06-28
17037;054_1351BL_53.4;054_a;0,000;0,102;2017-06-28
3386;520_49AL_28.4;520_b;0,000;0,076;2017-06-28
10329;950_209qV_7.8;950_a;0,000;0,031;2017-06-28
11916;017_431V_40.7;017__;0,000;0,089;2017-06-28
5873;485_97ApV_101.1;485_d;0,000;0,034;2017-06-28
8929;922_928R_18.1;922__;0,000;0,027;2017-06-28
1693;589_3207L_4.9;080__;1,091;1,476;2017-06-28
2657;517_209BV_0.3;517_a;0,000;0,031;2017-06-28
9277;107_902L_22.9;564_b;0,513;0,610;2017-06-28
1132;132_962BL_48.9;132__;0,000;0,155;2017-06-28
16730;504_71BV_18.4;504_b;0,000;0,286;2017-06-28
7529;477_20BR_100.3;477_a;0,000;0,040;2017-06-28
6925;603_1002R_3.7;603_a;0,000;0,025;2017-06-28
9438;062_351AL_28.1;062__;0,000;2,652;2017-06-28
10071;950_233AR_12.5;950_a;0,000;0,148;2017-06-28
9449;803_82ApV_103.7;803_h;0,000;0,034;2017-06-28
4358;788_21BUV_75.2;788__;0,000;0,010;2017-06-28
10127;514_49AV_65.2;047__;0,739;8,589;2017-06-28
2775;817_52BR_300.8;817_i;0,001;1,485;2017-06-28
2811;550_43BpV_25.4;550__;0,000;0,034;2017-06-28
2221;803_70AV_80.2;803_g;0,078;0,185;2017-06-28
9318;143_903L_17.5;143__;0,000;0,288;2017-06-28
649;066_1AV_25.7;066_a;0,000;3,000;2017-06-28
2055;900_508V_200.4;506_b;0,130;0,208;2017-06-28
7269;938_4535L_1.3;938__;0,000;0,052;2017-06-28
2213;201_109V_26.1;201__;0,000;7,004;2017-06-28
10787;545_107BpV_22.7;545_b;0,000;0,034;2017-06-28
5030;588_805AR_1.6;588__;0,000;0,037;2017-06-28
8794;508_2045R_91.1;508__;0,000;0,289;2017-06-28
16245;506_612V_43.9;506_b;0,000;0,040;2017-06-28
16491;555_523AqV_83.3;555__;0,000;0,032;2017-06-28
5480;015_87BV_100.3;015__;0,000;0,061;2017-06-28
11176;132_960L_49.1;132__;0,000;0,227;2017-06-28
3952;127_391AL_48.5;127_a;0,000;0,064;2017-06-28
15879;011_840AqV_68.8;011__;0,000;0,032;2017-06-28
5351;112_6265V_72.8;112__;0,000;0,020;2017-06-28
2558;217_121R_49.5;217__;0,000;0,399;2017-06-28
13074;529_3653R_22.7;529__;0,000;0,051;2017-06-28
7013;542_1167qV_29.1;542_a;0,000;0,033;2017-06-28
7616;661_111L_21.2;661_b;0,000;0,421;2017-06-28
923;605_25BV_34.1;605__;0,000;0,084;2017-06-28
115;158_4747V_101.9;611_c;2,373;5,219;2017-06-28
135;094_1107AR_1.8;094__;0,000;0,934;2017-06-28
1955;564_1315R_23.5;564_b;0,000;0,034;2017-06-28
16995;555_223AR_83.3;555__;0,000;0,041;2017-06-28
2715;666_4231L_47.7;666_b;0,000;1,190;2017-06-28
3309;586_2505BpV_80.2;586__;0,000;0,034;2017-06-28
11210;011_315R_69.6;011__;0,000;0,414;2017-06-28
6258;133_1125R_19.1;133_a;0,000;0,121;2017-06-28
1319;536_315AL_61.5;536__;0,000;0,076;2017-06-28
370;609_23L_28.9;609__;0,000;0,947;2017-06-28
4500;118_1115BV_92.8;542_b;0,711;0,811;2017-06-28
16910;118_73R_58.7;118__;0,000;0,592;2017-06-28
7871;938_4621L_3.5;938__;0,000;0,155;2017-06-28
3078;603_105BL_2.9;603_a;0,000;0,063;2017-06-28
10411;950_640L_7.2;950_a;0,000;0,052;2017-06-28
7405;664_227L_42.5;664_b;0,000;0,027;2017-06-28
