ID;SPOORTAK_IDENTIFICATIE;CG_TYPE;CG_NAAM;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
113902008;924_2353AR_35.6;BVL;Europoort;0,114;0,126;2017-06-28
113902027;135_2229L_15.4;BAAN;Weesp;0,000;0,053;2017-06-28
113902210;520_151BV_0.8;BAAN;Maastricht;0,000;0,326;2017-06-28
113902211;522_183BV_57.8;BAAN;Alkmaar;0,000;0,278;2017-06-28
113902212;503_83BV_14.0;BVL;IJsselstreek;0,000;0,303;2017-06-28
113902214;503_83BV_14.0;BASIS;IJsselstreek;0,000;0,303;2017-06-28
113902215;503_83BV_14.0;BAAN;IJsselstreek;0,000;0,303;2017-06-28
113902429;606_83BV_0.7;BASIS;Twente;0,000;0,208;2017-06-28
113902431;924_39-40R_35.3;BVL;Dordrecht;0,000;0,907;2017-06-28
113902674;541_71BV_0.1;BVL;Weesp;0,000;2,114;2017-06-28
113902675;586_2557L_80.4;BVL;Amsterdam;0,000;0,065;2017-06-28
113902029;624_229AR_32.9;BVL;Rijn en Gouwe;0,000;1,769;2017-06-28
113902032;520_201BV_0.9;BASIS;Maastricht;0,000;0,074;2017-06-28
113902033;520_201BV_0.9;BAAN;Maastricht;0,000;0,074;2017-06-28
113902035;520_201BV_0.9;BVL;Maastricht;0,000;0,074;2017-06-28
113902219;618_67L_51.5;BVL;Eindhoven;0,000;1,066;2017-06-28
113902221;128_33L_12.8;BASIS;Weesp;0,000;0,443;2017-06-28
113902224;128_33L_12.8;BAAN;Weesp;0,000;0,443;2017-06-28
113902226;618_27BR_58.6;BVL;Eindhoven;0,000;0,041;2017-06-28
113902231;618_27BR_58.6;BAAN;Eindhoven;0,000;0,041;2017-06-28
113902232;618_27BR_58.6;BASIS;Eindhoven;0,000;0,041;2017-06-28
113904409;588_815AL_1.9;BASIS;Amsterdam;0,000;0,312;2017-06-28
113904410;526_433BV_3.5;BAAN;Duivendrecht;0,000;0,612;2017-06-28
113903785;478_1143L_0.7;BVL;Europoort;0,000;0,962;2017-06-28
113903789;478_1259AL_1.7;BASIS;Europoort;0,000;0,041;2017-06-28
113903790;478_1259AL_1.7;BAAN;Europoort;0,000;0,041;2017-06-28
113903792;478_1259AL_1.7;BVL;Europoort;0,000;0,041;2017-06-28
113903796;625_311BL_14.3;BASIS;Roosendaal;0,000;0,473;2017-06-28
113903798;504_87AL_18.7;BASIS;Maastricht;0,000;0,061;2017-06-28
113903799;504_87AL_18.7;BAAN;Maastricht;0,000;0,061;2017-06-28
113903801;504_87AL_18.7;BVL;Maastricht;0,000;0,061;2017-06-28
113903805;504_49pV_18.2;BASIS;Maastricht;0,000;0,034;2017-06-28
113903972;211_21R_21.6;BVL;Gelderse Vallei;0,000;0,387;2017-06-28
113903973;478_1113BL_0.7;BASIS;Europoort;0,000;0,052;2017-06-28
113903974;478_1113BL_0.7;BAAN;Europoort;0,000;0,052;2017-06-28
113903976;478_1113BL_0.7;BVL;Europoort;0,000;0,052;2017-06-28
113904155;129_7R_29.4;BAAN;Goes;0,000;0,545;2017-06-28
113904156;129_7R_29.4;BASIS;Goes;0,000;0,545;2017-06-28
113904416;478_1151L_0.7;BVL;Europoort;0,000;0,892;2017-06-28
113904421;133_1063BV_13.9;BVL;Haarlem;0,000;0,652;2017-06-28
113903806;504_49pV_18.2;BAAN;Maastricht;0,000;0,034;2017-06-28
113903808;504_49pV_18.2;BVL;Maastricht;0,000;0,034;2017-06-28
113903812;542_1169L_29.1;BVL;Dordrecht;0,000;0,131;2017-06-28
113903816;542_1169L_29.1;BAAN;Dordrecht;0,000;0,131;2017-06-28
113911463;028_1039V_53.2;BAAN;Twente;0,000;0,080;2017-06-28
113911481;527_71AR_17.0;BVL;Haarlem;0,000;0,068;2017-06-28
113911484;527_71AR_17.0;BASIS;Haarlem;0,000;0,068;2017-06-28
113911486;527_71AR_17.0;BAAN;Haarlem;0,000;0,068;2017-06-28
113911488;525_1301AR_180.4;BASIS;Amsterdam;0,000;0,102;2017-06-28
113911489;525_1301AR_180.4;BAAN;Amsterdam;0,000;0,102;2017-06-28
113911491;525_1301AR_180.4;BVL;Amsterdam;0,000;0,102;2017-06-28
113910464;525_1305AR_180.4;BVL;Amsterdam;0,000;0,102;2017-06-28
113910467;564_1351L_23.8;BASIS;Den Haag;0,000;0,387;2017-06-28
113910468;564_1351L_23.8;BAAN;Den Haag;0,000;0,387;2017-06-28
113910461;525_1305AR_180.4;BASIS;Amsterdam;0,000;0,102;2017-06-28
113910462;525_1305AR_180.4;BAAN;Amsterdam;0,000;0,102;2017-06-28
113910470;564_1351L_23.8;BVL;Den Haag;0,000;0,387;2017-06-28
113910474;564_1351R_23.8;BASIS;Den Haag;0,000;0,038;2017-06-28
113910475;564_1351R_23.8;BAAN;Den Haag;0,000;0,038;2017-06-28
113910477;564_1351R_23.8;BVL;Den Haag;0,000;0,038;2017-06-28
113910481;564_1349L_23.7;BASIS;Den Haag;0,000;0,048;2017-06-28
113910482;564_1349L_23.7;BAAN;Den Haag;0,000;0,048;2017-06-28
113910484;564_1349L_23.7;BVL;Den Haag;0,000;0,048;2017-06-28
113910807;478_1543V_1.8;BVL;Europoort;0,000;0,109;2017-06-28
113910811;478_1533L_0.9;BASIS;Europoort;0,000;0,856;2017-06-28
113910812;478_1533L_0.9;BAAN;Europoort;0,000;0,856;2017-06-28
113910814;478_1533L_0.9;BVL;Europoort;0,000;0,856;2017-06-28
113910818;478_1541L_1.7;BASIS;Europoort;0,000;0,321;2017-06-28
113911123;009_87L_137.9;BVL;Friesland;0,000;0,619;2017-06-28
113911128;542_1249AR_29.8;BVL;Dordrecht;0,000;0,052;2017-06-28
113911132;542_1249AR_29.8;BAAN;Dordrecht;0,000;0,052;2017-06-28
113911133;542_1249AR_29.8;BASIS;Dordrecht;0,000;0,052;2017-06-28
113911136;586_149AR_80.8;BASIS;Amsterdam;0,000;0,049;2017-06-28
113911137;586_149AR_80.8;BAAN;Amsterdam;0,000;0,049;2017-06-28
113911139;586_149AR_80.8;BVL;Amsterdam;0,000;0,049;2017-06-28
113911143;586_159AL_80.8;BASIS;Amsterdam;0,000;0,048;2017-06-28
113911144;586_159AL_80.8;BAAN;Amsterdam;0,000;0,048;2017-06-28
113911495;525_1303BL_180.5;BASIS;Amsterdam;0,000;0,102;2017-06-28
113911496;900_581L_200.9;BASIS;Amersfoort;0,000;0,434;2017-06-28
113911497;900_581L_200.9;BAAN;Amersfoort;0,000;0,434;2017-06-28
113911498;900_581L_200.9;BVL;Amersfoort;0,000;0,434;2017-06-28
113911501;433_80R_5.5;BASIS;Roermond;0,000;0,332;2017-06-28
113911502;433_80R_5.5;BAAN;Roermond;0,000;0,332;2017-06-28
113911504;433_80R_5.5;BVL;Roermond;0,000;0,332;2017-06-28
113911508;474_958L_101.0;BASIS;Europoort;0,000;0,109;2017-06-28
113911509;474_958L_101.0;BAAN;Europoort;0,000;0,109;2017-06-28
113910488;564_1369R_23.8;BVL;Den Haag;0,000;0,369;2017-06-28
113910492;950_1001qV_39.8;BASIS;Europoort;0,000;0,034;2017-06-28
113913290;046_225BV_36.0;BVL;Geldermalsen;0,000;0,047;2017-06-28
113913295;046_225BV_36.0;BAAN;Geldermalsen;0,000;0,047;2017-06-28
113913296;046_225BV_36.0;BASIS;Geldermalsen;0,000;0,047;2017-06-28
113913297;603_149AL_3.3;BVL;Overijssel;0,000;0,497;2017-06-28
113912536;517_251R_0.9;BVL;Venlo;0,000;0,560;2017-06-28
113912538;517_251R_0.9;BAAN;Venlo;0,000;0,560;2017-06-28
113912539;517_251R_0.9;BASIS;Venlo;0,000;0,560;2017-06-28
113912543;517_251L_0.9;BVL;Venlo;0,000;0,079;2017-06-28
113912780;485_40L_100.9;BAAN;Amsterdam;0,000;0,113;2017-06-28
113912782;485_40L_100.9;BVL;Amsterdam;0,000;0,113;2017-06-28
113912785;478_1031L_0.3;BASIS;Europoort;0,000;0,096;2017-06-28
113912786;478_1031L_0.3;BAAN;Europoort;0,000;0,096;2017-06-28
113912788;478_1031L_0.3;BVL;Europoort;0,000;0,096;2017-06-28
113912795;625_303qV_14.6;BVL;Roosendaal;0,000;0,034;2017-06-28
113912796;625_303qV_14.6;BAAN;Roosendaal;0,000;0,034;2017-06-28
113912797;625_303qV_14.6;BASIS;Roosendaal;0,000;0,034;2017-06-28
113913061;618_17BV_58.8;BAAN;Eindhoven;0,000;0,376;2017-06-28
113913062;618_17BV_58.8;BASIS;Eindhoven;0,000;0,376;2017-06-28
113913064;486_68R_202.2;BASIS;Amsterdam;0,000;0,342;2017-06-28
113913065;486_68R_202.2;BAAN;Amsterdam;0,000;0,342;2017-06-28
113913301;603_147BV_3.4;BASIS;Overijssel;0,000;0,002;2017-06-28
113913302;603_147BV_3.4;BAAN;Overijssel;0,000;0,002;2017-06-28
113913304;603_147BV_3.4;BVL;Overijssel;0,000;0,002;2017-06-28
113913308;603_145AR_3.3;BASIS;Overijssel;0,000;0,041;2017-06-28
113913309;603_145AR_3.3;BAAN;Overijssel;0,000;0,041;2017-06-28
113913311;603_145AR_3.3;BVL;Overijssel;0,000;0,041;2017-06-28
113913315;603_145AL_3.3;BASIS;Overijssel;0,000;0,051;2017-06-28
113913316;603_145AL_3.3;BAAN;Overijssel;0,000;0,051;2017-06-28
113913318;603_145AL_3.3;BVL;Overijssel;0,000;0,051;2017-06-28
113913322;603_143BpV_3.3;BASIS;Overijssel;0,000;0,034;2017-06-28
113913323;603_143BpV_3.3;BAAN;Overijssel;0,000;0,034;2017-06-28
113913325;603_143BpV_3.3;BVL;Overijssel;0,000;0,034;2017-06-28
113913329;603_147AL_3.3;BASIS;Overijssel;0,000;0,062;2017-06-28
113913330;603_147AL_3.3;BAAN;Overijssel;0,000;0,062;2017-06-28
113912544;555_213BR_83.3;BASIS;Rotterdam;0,000;1,260;2017-06-28
113912545;555_213BR_83.3;BAAN;Rotterdam;0,000;1,260;2017-06-28
113912802;625_305AR_14.6;BVL;Roosendaal;0,000;0,063;2017-06-28
113912803;625_305AR_14.6;BAAN;Roosendaal;0,000;0,063;2017-06-28
113912804;625_305AR_14.6;BASIS;Roosendaal;0,000;0,063;2017-06-28
113912806;609_213R_28.8;BVL;IJsselstreek;0,000;0,094;2017-06-28
113912808;609_213R_28.8;BASIS;IJsselstreek;0,000;0,094;2017-06-28
113912809;609_213R_28.8;BAAN;IJsselstreek;0,000;0,094;2017-06-28
113912813;009_21AR_114.7;BASIS;Friesland;0,000;0,198;2017-06-28
113912814;503_119AR_43.2;BVL;IJsselstreek;0,000;0,036;2017-06-28
113912816;503_119AR_43.2;BASIS;IJsselstreek;0,000;0,036;2017-06-28
113912817;503_119AR_43.2;BAAN;IJsselstreek;0,000;0,036;2017-06-28
113912821;503_119BqV_43.1;BVL;IJsselstreek;0,000;0,033;2017-06-28
113912823;503_119BqV_43.1;BASIS;IJsselstreek;0,000;0,033;2017-06-28
113912824;503_119BqV_43.1;BAAN;IJsselstreek;0,000;0,033;2017-06-28
113912828;508_2083L_91.4;BASIS;Achterhoek;0,000;0,042;2017-06-28
113906996;540_165AR_81.7;BASIS;Rotterdam;0,000;1,636;2017-06-28
113906999;054_1005AV_57.3;BVL;Boxtel;1,770;2,714;2017-06-28
113907003;054_1005AV_57.3;BAAN;Boxtel;1,770;2,714;2017-06-28
113907005;054_1005AV_57.3;BASIS;Boxtel;1,770;2,714;2017-06-28
113907188;555_339BV_84.2;BVL;Rotterdam;0,000;0,098;2017-06-28
113907192;555_333AR_84.1;BASIS;Rotterdam;0,000;0,196;2017-06-28
113907186;555_339BV_84.2;BAAN;Rotterdam;0,000;0,098;2017-06-28
113907193;555_333AR_84.1;BAAN;Rotterdam;0,000;0,196;2017-06-28
113907195;555_333AR_84.1;BVL;Rotterdam;0,000;0,196;2017-06-28
113908011;510_401R_9.7;BASIS;Maas en Waal;0,000;0,060;2017-06-28
113908012;510_401R_9.7;BAAN;Maas en Waal;0,000;0,060;2017-06-28
113908014;510_401R_9.7;BVL;Maas en Waal;0,000;0,060;2017-06-28
113908018;504_907L_17.5;BASIS;Maastricht;0,000;0,601;2017-06-28
113908019;504_907L_17.5;BAAN;Maastricht;0,000;0,601;2017-06-28
113908021;504_907L_17.5;BVL;Maastricht;0,000;0,601;2017-06-28
113908169;531_2323R_33.8;BVL;Woerden;0,253;0,287;2017-06-28
113908170;531_2323R_33.8;BAAN;Woerden;0,253;0,287;2017-06-28
113908175;531_2323R_33.8;BASIS;Utrecht;0,253;0,287;2017-06-28
113908176;531_2323R_33.8;BAAN;Utrecht;0,000;0,253;2017-06-28
113908178;531_2323R_33.8;BVL;Utrecht;0,000;0,253;2017-06-28
113908311;054_1377BV_54.6;BAAN;Boxtel;0,000;0,023;2017-06-28
113908313;054_1377BV_54.6;BASIS;Boxtel;0,000;0,023;2017-06-28
113908306;076_1631BV_11.8;BAAN;Alkmaar;0,000;0,076;2017-06-28
113908307;054_1377BV_54.6;BVL;Boxtel;0,000;0,023;2017-06-28
113907778;555_197L_83.3;BAAN;Rotterdam;0,000;0,385;2017-06-28
113907780;305_52R_18.0;BASIS;Drenthe;0,000;0,804;2017-06-28
113907781;305_52R_18.0;BAAN;Drenthe;0,000;0,804;2017-06-28
113907783;305_52R_18.0;BVL;Drenthe;0,000;0,804;2017-06-28
113908027;609_17AL_29.0;BASIS;IJsselstreek;0,000;0,218;2017-06-28
113908028;609_17AL_29.0;BAAN;IJsselstreek;0,000;0,218;2017-06-28
113908025;609_17AL_29.0;BVL;IJsselstreek;0,000;0,218;2017-06-28
113908033;105_111V_24.5;BVL;Woerden;0,000;0,029;2017-06-28
113908034;105_111V_24.5;BASIS;Woerden;0,000;0,029;2017-06-28
113908035;105_111V_24.5;BAAN;Woerden;0,000;0,029;2017-06-28
113908039;012_325AL_20.1;BASIS;Drenthe;0,000;4,033;2017-06-28
113908181;950_405L_205.8;BASIS;Europoort;0,000;0,991;2017-06-28
113908182;950_405L_205.8;BAAN;Europoort;0,000;0,991;2017-06-28
113908316;624_906L_32.4;BASIS;Rijn en Gouwe;0,000;0,136;2017-06-28
113908318;624_906L_32.4;BAAN;Rijn en Gouwe;0,000;0,136;2017-06-28
113908321;624_907L_32.5;BVL;Rijn en Gouwe;0,000;0,129;2017-06-28
113908323;624_907L_32.5;BASIS;Rijn en Gouwe;0,000;0,129;2017-06-28
113907789;613_179L_75.2;BASIS;Gelderse Vallei;0,000;0,845;2017-06-28
113910073;534_1027R_45.1;BAAN;Leiden;0,000;0,146;2017-06-28
113910075;534_1027R_45.1;BVL;Leiden;0,000;0,146;2017-06-28
113910077;534_1027R_45.1;BASIS;Leiden;0,000;0,146;2017-06-28
113905994;817_1241L_200.3;BVL;Goes;0,000;0,082;2017-06-28
113905995;817_1241L_200.3;BAAN;Goes;0,000;0,082;2017-06-28
113905996;817_1241L_200.3;BASIS;Goes;0,000;0,082;2017-06-28
113905478;801_916L_800.3;BVL;Roosendaal;0,000;0,261;2017-06-28
113905479;801_916L_800.3;BAAN;Roosendaal;0,000;0,261;2017-06-28
113905480;801_916L_800.3;BASIS;Roosendaal;0,000;0,261;2017-06-28
113905482;437_983L_0.6;BASIS;Achterhoek;0,000;0,244;2017-06-28
113905483;437_983L_0.6;BAAN;Achterhoek;0,000;0,244;2017-06-28
113905485;437_983L_0.6;BVL;Achterhoek;0,000;0,244;2017-06-28
113905489;536_253L_61.0;BASIS;Den Haag;0,000;0,416;2017-06-28
113905490;536_253L_61.0;BAAN;Den Haag;0,000;0,416;2017-06-28
113905650;105_139BR_31.5;BASIS;Rijn en Gouwe;0,000;1,575;2017-06-28
113905651;817_1V_120.8;BVL;Goes;0,000;0,527;2017-06-28
113905652;817_1V_120.8;BAAN;Goes;0,000;0,527;2017-06-28
113905653;817_1V_120.8;BASIS;Goes;0,000;0,527;2017-06-28
113905648;105_139BR_31.5;BVL;Rijn en Gouwe;0,000;1,575;2017-06-28
113905831;128_9BR_12.2;BVL;Weesp;0,000;1,800;2017-06-28
113905832;128_9BR_12.2;BASIS;Weesp;0,000;1,800;2017-06-28
113905324;105_111V_24.5;BVL;Rijn en Gouwe;0,569;4,092;2017-06-28
113905325;540_167AR_81.8;BVL;Rotterdam;0,000;1,535;2017-06-28
113905494;666_411L_27.5;BAAN;Geldermalsen;0,000;0,071;2017-06-28
113905495;666_411L_27.5;BASIS;Geldermalsen;0,000;0,071;2017-06-28
113905655;618_273BV_49.5;BVL;Eindhoven;0,000;10,803;2017-06-28
113905656;586_97AR_80.5;BVL;Amsterdam;0,000;0,268;2017-06-28
113900070;603_3079L_2.5;BASIS;Overijssel;0,000;0,424;2017-06-28
113900071;603_3079L_2.5;BAAN;Overijssel;0,000;0,424;2017-06-28
113900073;544_1075L_0.2;BVL;Breda;0,000;0,674;2017-06-28
113900075;519_79V_47.0;BASIS;Roermond;0,000;0,036;2017-06-28
113900076;519_79V_47.0;BAAN;Roermond;0,000;0,036;2017-06-28
113900078;519_79V_47.0;BVL;Roermond;0,000;0,036;2017-06-28
113900082;542_1159R_29.0;BVL;Dordrecht;0,000;0,073;2017-06-28
113900086;542_1159R_29.0;BAAN;Dordrecht;0,000;0,073;2017-06-28
113900087;542_1159R_29.0;BASIS;Dordrecht;0,000;0,073;2017-06-28
113900333;017_33V_62.2;BVL;Gelderland;0,000;7,436;2017-06-28
113900334;508_924L_91.0;BASIS;Achterhoek;0,000;0,259;2017-06-28
113900335;508_924L_91.0;BAAN;Achterhoek;0,000;0,259;2017-06-28
113900340;560_1281BV_24.9;BASIS;Den Haag;0,000;0,261;2017-06-28
113900341;560_1281BV_24.9;BAAN;Den Haag;0,000;0,261;2017-06-28
113899679;553_197L_20.8;BASIS;Roermond;0,324;0,457;2017-06-28
113899680;553_197L_20.8;BAAN;Roermond;0,324;0,457;2017-06-28
113899682;553_197L_20.8;BVL;Roermond;0,324;0,457;2017-06-28
113899686;553_197L_20.8;BASIS;Roermond;0,085;0,324;2017-06-28
113899687;553_197L_20.8;BAAN;Roermond;0,085;0,324;2017-06-28
113899886;612_9R_60.6;BAAN;Gelderse Vallei;0,000;2,887;2017-06-28
113899890;117_1BV_15.5;BAAN;Geldermalsen;1,440;2,038;2017-06-28
113900090;133_1017L_8.6;BVL;Haarlem;0,000;0,103;2017-06-28
113900093;133_1017L_8.6;BASIS;Haarlem;0,000;0,103;2017-06-28
113900095;133_1017L_8.6;BAAN;Haarlem;0,000;0,103;2017-06-28
113900097;586_97BpV_80.6;BASIS;Amsterdam;0,000;0,034;2017-06-28
113900098;586_97BpV_80.6;BAAN;Amsterdam;0,000;0,034;2017-06-28
113900100;586_97BpV_80.6;BVL;Amsterdam;0,000;0,034;2017-06-28
113900103;519_23BpV_46.1;BASIS;Roermond;0,000;0,031;2017-06-28
113899544;520_115AR_0.4;BVL;Maastricht;0,000;0,656;2017-06-28
113899547;603_159BL_3.6;BASIS;Overijssel;0,000;0,376;2017-06-28
113899548;603_159BL_3.6;BAAN;Overijssel;0,000;0,376;2017-06-28
113899550;603_159BL_3.6;BVL;Overijssel;0,000;0,376;2017-06-28
113899554;603_159AL_3.6;BASIS;Overijssel;0,000;0,073;2017-06-28
113899555;603_159AL_3.6;BAAN;Overijssel;0,000;0,073;2017-06-28
113899557;603_159AL_3.6;BVL;Overijssel;0,000;0,073;2017-06-28
113899693;553_197L_20.8;BASIS;Roermond;0,064;0,085;2017-06-28
113899694;553_197L_20.8;BAAN;Roermond;0,064;0,085;2017-06-28
113899698;553_197L_20.8;BVL;Maastricht;0,064;0,085;2017-06-28
113899700;553_197L_20.8;BASIS;Roermond;0,000;0,064;2017-06-28
113899701;002_325R_40.0;BVL;Groningen;0,000;10,593;2017-06-28
113899689;553_197L_20.8;BVL;Roermond;0,085;0,324;2017-06-28
113899891;117_1BV_15.5;BASIS;Driebergen;1,440;2,038;2017-06-28
113899892;117_1BV_15.5;BVL;Driebergen;0,922;1,440;2017-06-28
113899899;624_257BL_32.7;BVL;Rijn en Gouwe;0,000;0,207;2017-06-28
113899901;624_257BL_32.7;BASIS;Rijn en Gouwe;0,000;0,207;2017-06-28
113899903;624_257BL_32.7;BAAN;Rijn en Gouwe;0,000;0,207;2017-06-28
113903817;542_1169L_29.1;BASIS;Dordrecht;0,000;0,131;2017-06-28
113903820;587_1183V_7.8;BVL;Weesp;0,000;0,440;2017-06-28
113903821;587_1183V_7.8;BASIS;Weesp;0,000;0,440;2017-06-28
113903984;127_297R_8.3;BVL;Goes;0,000;2,832;2017-06-28
113903985;127_297R_8.3;BAAN;Goes;0,000;2,832;2017-06-28
113903986;127_297R_8.3;BASIS;Goes;0,000;2,832;2017-06-28
113903987;470_65V_201.3;BASIS;Europoort;0,000;1,076;2017-06-28
113904167;534_1019V_45.0;BAAN;Leiden;0,000;0,055;2017-06-28
113904169;534_1019V_45.0;BVL;Leiden;0,000;0,055;2017-06-28
113904171;534_1019V_45.0;BASIS;Leiden;0,000;0,055;2017-06-28
113904172;209_101R_17.9;BVL;IJsselstreek;0,000;0,291;2017-06-28
113904174;209_101R_17.9;BASIS;IJsselstreek;0,000;0,291;2017-06-28
113904175;209_101R_17.9;BAAN;IJsselstreek;0,000;0,291;2017-06-28
113904178;085_207AL_19.2;BAAN;Haarlem;0,000;0,205;2017-06-28
113904179;653_905R_102.1;BASIS;Drenthe;0,000;0,029;2017-06-28
113904180;653_905R_102.1;BAAN;Drenthe;0,000;0,029;2017-06-28
113904424;133_1063BV_13.9;BASIS;Haarlem;0,000;0,652;2017-06-28
113904426;133_1063BV_13.9;BAAN;Haarlem;0,000;0,652;2017-06-28
113904429;506_23L_42.9;BASIS;Amersfoort;0,000;0,130;2017-06-28
113904430;506_23L_42.9;BAAN;Amersfoort;0,000;0,130;2017-06-28
113904431;663_323L_40.4;BVL;Europoort;0,000;0,146;2017-06-28
113904435;654_391BL_48.8;BASIS;Drenthe;0,000;0,052;2017-06-28
113904436;654_391BL_48.8;BAAN;Drenthe;0,000;0,052;2017-06-28
113904438;654_391BL_48.8;BVL;Drenthe;0,000;0,052;2017-06-28
113903822;667_2427V_243.8;BASIS;HSL;0,000;9,248;2017-06-28
113906598;603_141AL_3.3;BASIS;Overijssel;0,000;0,226;2017-06-28
113906599;603_141AL_3.3;BAAN;Overijssel;0,000;0,226;2017-06-28
113906601;603_141AL_3.3;BVL;Overijssel;0,000;0,226;2017-06-28
113906606;133_1011L_8.5;BVL;Haarlem;0,000;0,133;2017-06-28
113906609;133_1011L_8.5;BASIS;Haarlem;0,000;0,133;2017-06-28
113906611;133_1011L_8.5;BAAN;Haarlem;0,000;0,133;2017-06-28
113906612;531_513L_35.8;BAAN;Utrecht;0,000;0,250;2017-06-28
113906614;531_513L_35.8;BVL;Utrecht;0,000;0,250;2017-06-28
113906618;531_513L_35.8;BASIS;Utrecht;0,000;0,250;2017-06-28
113906621;940_75AL_43.7;BASIS;Amersfoort;0,000;0,257;2017-06-28
113906001;817_1245V_200.1;BVL;Goes;0,000;0,028;2017-06-28
113906002;817_1245V_200.1;BAAN;Goes;0,000;0,028;2017-06-28
113906003;817_1245V_200.1;BASIS;Goes;0,000;0,028;2017-06-28
113906167;504_93L_18.7;BVL;Maastricht;0,000;2,416;2017-06-28
113906383;011_70L_68.8;BAAN;Drenthe;0,000;0,232;2017-06-28
113906378;133_1109R_18.2;BAAN;Haarlem;0,000;0,329;2017-06-28
113906379;522_225AR_58.1;BASIS;Alkmaar;0,000;0,255;2017-06-28
113906385;011_70L_68.8;BVL;Drenthe;0,000;0,232;2017-06-28
113906389;542_1153BV_29.1;BVL;Dordrecht;0,000;0,009;2017-06-28
113906393;542_1153BV_29.1;BAAN;Dordrecht;0,000;0,009;2017-06-28
113906394;542_1153BV_29.1;BASIS;Dordrecht;0,000;0,009;2017-06-28
113906396;564_1309L_23.5;BASIS;Den Haag;0,000;0,053;2017-06-28
113906397;564_1309L_23.5;BAAN;Den Haag;0,000;0,053;2017-06-28
113906399;564_1309L_23.5;BVL;Den Haag;0,000;0,053;2017-06-28
113906622;940_75AL_43.7;BAAN;Amersfoort;0,000;0,257;2017-06-28
113906623;940_75AL_43.7;BVL;Amersfoort;0,000;0,257;2017-06-28
113906626;035_91BV_45.9;BVL;Driebergen;0,000;0,805;2017-06-28
113906628;035_91BV_45.9;BAAN;Driebergen;0,000;0,805;2017-06-28
113906632;035_91BV_45.9;BASIS;Driebergen;0,000;0,805;2017-06-28
113906633;608_63AL_88.8;BVL;IJsselstreek;0,000;0,073;2017-06-28
113906635;608_63AL_88.8;BASIS;IJsselstreek;0,000;0,073;2017-06-28
113906636;608_63AL_88.8;BAAN;IJsselstreek;0,000;0,073;2017-06-28
113906640;608_55V_88.6;BVL;IJsselstreek;0,000;0,200;2017-06-28
113906642;608_55V_88.6;BASIS;IJsselstreek;0,000;0,200;2017-06-28
113906008;054_1315BV_47.5;BASIS;Boxtel;0,000;5,228;2017-06-28
113906012;127_542L_49.8;BVL;Goes;0,000;0,221;2017-06-28
113906013;127_542L_49.8;BAAN;Goes;0,000;0,221;2017-06-28
113906014;127_542L_49.8;BASIS;Goes;0,000;0,221;2017-06-28
113906403;437_956L_0.9;BASIS;Achterhoek;0,000;0,645;2017-06-28
113906404;437_956L_0.9;BAAN;Achterhoek;0,000;0,645;2017-06-28
113906406;437_956L_0.9;BVL;Achterhoek;0,000;0,645;2017-06-28
113906408;117_1AV_15.4;BVL;Driebergen;0,000;5,522;2017-06-28
113906643;608_55V_88.6;BAAN;IJsselstreek;0,000;0,200;2017-06-28
113906647;051_301R_50.9;BVL;Den Bosch;0,000;2,327;2017-06-28
113906649;051_301R_50.9;BASIS;Den Bosch;0,000;2,327;2017-06-28
113906016;531_1203AR_34.5;BAAN;Utrecht;0,000;0,147;2017-06-28
113906018;531_1203AR_34.5;BVL;Utrecht;0,000;0,147;2017-06-28
113903681;478_1115AL_0.6;BAAN;Europoort;0,000;0,052;2017-06-28
113902952;478_1359V_3.1;BVL;Europoort;0,000;0,421;2017-06-28
113902956;542_1185L_29.2;BAAN;Dordrecht;0,000;0,451;2017-06-28
113902957;542_1185L_29.2;BASIS;Dordrecht;0,000;0,451;2017-06-28
113902960;525_429AL_77.8;BASIS;Amsterdam;0,000;0,060;2017-06-28
113902961;525_429AL_77.8;BAAN;Amsterdam;0,000;0,060;2017-06-28
113902963;525_429AL_77.8;BVL;Amsterdam;0,000;0,060;2017-06-28
113903217;801_920V_100.9;BVL;Roosendaal;0,000;0,080;2017-06-28
113903218;801_920V_100.9;BAAN;Roosendaal;0,000;0,080;2017-06-28
113903219;801_920V_100.9;BASIS;Roosendaal;0,000;0,080;2017-06-28
113903224;557_81L_101.1;BVL;Goes;0,000;0,202;2017-06-28
113903225;557_81L_101.1;BAAN;Goes;0,000;0,202;2017-06-28
113903226;557_81L_101.1;BASIS;Goes;0,000;0,202;2017-06-28
113903228;542_1145AL_93.6;BVL;Dordrecht;0,000;0,129;2017-06-28
113903473;049_25V_26.9;BVL;Maas en Waal;0,000;0,647;2017-06-28
113903479;087_75AR_24.8;BASIS;Amersfoort;0,000;0,456;2017-06-28
113903480;087_75AR_24.8;BAAN;Amersfoort;0,000;0,456;2017-06-28
113903481;087_75AR_24.8;BVL;Amersfoort;0,000;0,456;2017-06-28
113903483;924_08-09R_35.3;BAAN;Dordrecht;0,000;0,920;2017-06-28
113903484;924_08-09R_35.3;BASIS;Dordrecht;0,000;0,920;2017-06-28
113903688;486_902L_75.4;BASIS;Amsterdam;0,000;0,538;2017-06-28
113903689;486_902L_75.4;BAAN;Amsterdam;0,000;0,538;2017-06-28
113903691;486_902L_75.4;BVL;Amsterdam;0,000;0,538;2017-06-28
113903683;478_1115AL_0.6;BVL;Europoort;0,000;0,052;2017-06-28
