ID;OBJECTTYPE;SPOORTAK_IDENTIFICATIE;GEOCODE_BEGIN;SUBCODE_BEGIN;NAAM_GEOCODE_BEGIN;KM_BEGIN;NR_BEGIN;KANTCODE_BEGIN;GEOCODE_EIND;SUBCODE_EIND;NAAM_GEOCODE_EIND;KM_EIND;NR_EIND;KANTCODE_EIND;NR_SUB;LENGTE;OBEGINTIJD;BEHEERDER;LENGTE_GEOM
412705;--VERVALLEN--;502_279L_101.2;502;b;Meppel;101,213;279;L;502;b;Meppel;101,320;281B;L;;0,107;2015-01-09;ProRail;0,107189
412706;--VERVALLEN--;502_243BV_100.2;502;b;Meppel;100,200;243B;V;502;b;Meppel;100,258;247;V;;0,058;2015-01-09;ProRail;0,057572
412707;--VERVALLEN--;502_241AL_100.1;502;b;Meppel;100,148;241A;L;502;b;Meppel;100,200;243B;R;;0,060;2015-01-09;ProRail;0,059835
412708;--VERVALLEN--;502_243AL_100.1;502;b;Meppel;100,148;243A;L;502;b;Meppel;100,200;243B;L;;0,060;2015-01-09;ProRail;0,059997
412709;--VERVALLEN--;506_557R_43.6;506;b;Amersfoort;43,551;557;R;506;b;Amersfoort;44,113;630;R;;0,567;2015-08-25;ProRail;0,566604
412710;--VERVALLEN--;803_82AqV_103.7;803;h;Delfzijl Stamlijn Havenschap;103,739;82A;L+R;803;h;Delfzijl Stamlijn Havenschap;103,774;83;L+R;q;0,034;2015-01-09;ProRail;0,033635
412889;--VERVALLEN--;950_952R_27.8;950;a;Barendrecht Vork - Rotterdam Maasvlakte;27,768;952;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;26,970;1953;R;;0,798;2015-01-09;ProRail;0,797634
412890;--VERVALLEN--;107_135BV_12.1;107;;Moordrecht Aansl. - Den Haag Binckhorst;12,111;135B;V;107;;Moordrecht Aansl. - Den Haag Binckhorst;18,635;171A;V;;6,527;2015-01-09;ProRail;6,527093
412891;--VERVALLEN--;564_1303L_23.5;564;b;Den Haag Binckhorst;23,516;1303;L;107;;Moordrecht Aansl. - Den Haag Binckhorst;23,212;SJ_1303L;V;;0,306;2015-01-09;ProRail;0,305713
412892;--VERVALLEN--;550_982V_25.6;550;;Leeuwarden;25,583;982;V;550;;Leeuwarden;25,639;TI_982V;V;;0,056;2015-01-09;ProRail;0,055726
412893;--VERVALLEN--;620_53V_42.1;620;;Alkmaar;42,113;53;V;620;;Alkmaar;42,165;57;RE;;0,035;2015-01-09;ProRail;0,035051
412894;--VERVALLEN--;085_327BV_32.9;085;;Haarlem - Warmond;32,873;327B;V;534;b;Leiden Centraal;44,510;1005A;V;;11,650;2016-08-15;ProRail;11,649536
412895;--VERVALLEN--;506_653V_44.2;506;b;Amersfoort;44,247;653;V;506;b;Amersfoort;44,342;655;R;;0,097;2015-01-09;ProRail;0,096577
412896;--VERVALLEN--;540_171L_82.1;540;d;Rotterdam Westelijke Splitsing;82,056;171;L;540;c;Rotterdam Westelijke Splitsing;54,235;401;R;;0,740;2015-01-09;ProRail;0,740277
412897;--VERVALLEN--;540_169BV_82.0;540;d;Rotterdam Westelijke Splitsing;82,044;169B;V;540;d;Rotterdam Westelijke Splitsing;82,056;171;V;;0,012;2015-01-09;ProRail;0,011735
412898;--VERVALLEN--;540_169AL_82.0;540;d;Rotterdam Westelijke Splitsing;81,963;169A;L;540;d;Rotterdam Westelijke Splitsing;82,044;169B;L;;0,083;2015-01-09;ProRail;0,083378
412899;--VERVALLEN--;540_151AR_81.4;540;d;Rotterdam Westelijke Splitsing;81,414;151A;R;540;d;Rotterdam Westelijke Splitsing;81,497;151B;R;;0,083;2015-01-09;ProRail;0,082984
413090;--VERVALLEN--;508_901R_90.8;508;;Arnhem;90,786;901;R;508;;Arnhem;90,873;902;R;;0,096;2015-01-09;ProRail;0,096096
413091;--VERVALLEN--;118_1115AR_92.7;118;;Geldermalsen - Dordrecht;92,687;1115A;R;118;;Geldermalsen - Dordrecht;92,790;1115B;R;;0,103;2015-01-09;ProRail;0,102635
413092;--VERVALLEN--;118_1095V_90.7;118;;Geldermalsen - Dordrecht;90,689;1095;V;118;;Geldermalsen - Dordrecht;92,687;1115A;V;;2,001;2015-01-09;ProRail;2,001492
413093;--VERVALLEN--;118_1093R_90.6;118;;Geldermalsen - Dordrecht;90,588;1093;R;118;;Geldermalsen - Dordrecht;92,790;1115B;L;;2,207;2015-01-09;ProRail;2,206676
413094;--VERVALLEN--;118_33R_80.4;118;;Geldermalsen - Dordrecht;80,435;33;R;118;;Geldermalsen - Dordrecht;79,533;45;L;;0,902;2015-01-09;ProRail;0,902491
413095;--VERVALLEN--;950_201qV_11.7;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,748;201;L+R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,716;203;L+R;q;0,032;2015-01-09;ProRail;0,032292
413096;--VERVALLEN--;817_975R_200.3;817;e;Vlissingen Sloehaven;200,310;975;R;817;e;Vlissingen Sloehaven;200,404;SJ_975R;V;;0,096;2015-01-09;ProRail;0,096174
413097;--VERVALLEN--;817_1263BV_200.3;817;e;Vlissingen Sloehaven;200,326;1263B;V;817;e;Vlissingen Sloehaven;200,379;SJ_1263BV;V;;0,054;2015-01-09;ProRail;0,053534
413098;--VERVALLEN--;950_201L_11.7;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,748;201;LE;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,605;933;L;;0,126;2015-01-09;ProRail;0,126134
413099;--VERVALLEN--;476_1V_201.8;476;b;Rotterdam Europoort 2;201,807;1;V;476;b;Rotterdam Europoort 2;201,775;91;R;;0,033;2015-01-09;ProRail;0,033291
413100;--VERVALLEN--;817_1247qV_200.2;817;e;Vlissingen Sloehaven;200,167;1247;L+R;817;e;Vlissingen Sloehaven;200,134;1249;L+R;q;0,034;2015-01-09;ProRail;0,033625
413101;--VERVALLEN--;624_189AR_32.3;624;;Gouda;32,294;189A;R;624;;Gouda;32,398;189B;R;;0,106;2015-01-09;ProRail;0,105958
413102;--VERVALLEN--;305_38V_16.9;305;;Stadskanaal Hoofdstation - Zuidbroek;16,911;38;V;305;;Stadskanaal Hoofdstation - Zuidbroek;17,002;39;L;;0,091;2015-01-09;ProRail;0,091081
413103;--VERVALLEN--;211_101L_14.6;211;;Barneveld Noord - Ede=Wageningen;14,599;101;L;211;;Barneveld Noord - Ede=Wageningen;14,873;105A;V;;0,272;2015-01-09;ProRail;0,272390
413104;--VERVALLEN--;950_1004L_7.2;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,199;1004;L;950;a;Barendrecht Vork - Rotterdam Maasvlakte;7,472;TI_1004L;V;;0,276;2015-01-09;ProRail;0,275588
413314;--VERVALLEN--;801_922L_9.1;801;a;Moerdijk Industrieterrein;9,065;922;L;801;a;Moerdijk Industrieterrein;11,947;923;R;;2,876;2015-01-09;ProRail;2,876154
413315;--VERVALLEN--;437_263AV_1.1;437;a;Arnhem Goederenstation - Velperbroek Aansl.;1,100;263A;V;437;a;Arnhem Goederenstation - Velperbroek Aansl.;1,027;951;L;;0,076;2015-01-09;ProRail;0,075620
413316;--VERVALLEN--;437_263AL_1.1;437;a;Arnhem Goederenstation - Velperbroek Aansl.;1,100;263A;L;437;a;Arnhem Goederenstation - Velperbroek Aansl.;1,160;263B;L;;0,059;2015-01-09;ProRail;0,059246
413317;--VERVALLEN--;437_951R_1.0;437;a;Arnhem Goederenstation - Velperbroek Aansl.;1,027;951;R;437;a;Arnhem Goederenstation - Velperbroek Aansl.;1,119;SJ_951R;V;;0,100;2015-01-09;ProRail;0,099580
413318;--VERVALLEN--;508_937V_90.9;508;;Arnhem;90,872;937;V;508;;Arnhem;90,923;941;V;;0,052;2015-01-09;ProRail;0,052034
413319;--VERVALLEN--;508_936R_90.8;508;;Arnhem;90,781;936;R;508;;Arnhem;90,872;937;L;;0,092;2015-01-09;ProRail;0,092177
413320;--VERVALLEN--;564_1305L_23.5;564;b;Den Haag Binckhorst;23,480;1305;LE;564;b;Den Haag Binckhorst;23,553;1313;RE;;0,041;2015-01-09;ProRail;0,040609
413321;--VERVALLEN--;564_1315qV_23.5;564;b;Den Haag Binckhorst;23,520;1315;L+R;564;b;Den Haag Binckhorst;23,554;1317;L+R;q;0,034;2015-01-09;ProRail;0,033660
413322;--VERVALLEN--;564_1311L_23.5;564;b;Den Haag Binckhorst;23,520;1311;LE;564;b;Den Haag Binckhorst;23,568;1319;V;;0,032;2015-01-09;ProRail;0,032323
413323;--VERVALLEN--;132_475BV_47.9;132;;Moordrecht Aansl. - Rotterdam Kleiweg;47,892;475B;V;132;;Moordrecht Aansl. - Rotterdam Kleiweg;47,881;477A;V;;0,011;2015-01-09;ProRail;0,010738
413324;--VERVALLEN--;588_845BL_2.1;588;;Amsterdam Dijksgracht;2,120;845B;LE;588;;Amsterdam Dijksgracht;2,191;846;L;;0,052;2015-01-09;ProRail;0,052070
413325;--VERVALLEN--;588_823L_1.8;588;;Amsterdam Dijksgracht;1,759;823;L;588;;Amsterdam Dijksgracht;2,165;862;L;;0,382;2015-01-09;ProRail;0,381656
413525;--VERVALLEN--;608_37BpV_88.1;608;b;Apeldoorn;88,051;37B;L+R;608;b;Apeldoorn;88,018;903;L+R;p;0,034;2015-01-09;ProRail;0,033670
413526;--VERVALLEN--;560_59BR_24.8;560;a;Den Haag Centraal;24,762;59B;RE;560;a;Den Haag Centraal;24,837;63A;LE;;0,040;2015-01-09;ProRail;0,040432
413527;--VERVALLEN--;560_59BpV_24.8;560;a;Den Haag Centraal;24,762;59B;L+R;560;a;Den Haag Centraal;24,796;1215A;L+R;p;0,034;2015-01-09;ProRail;0,033623
413528;--VERVALLEN--;560_55BqV_24.8;560;a;Den Haag Centraal;24,802;55B;L+R;560;a;Den Haag Centraal;24,836;59A;L+R;q;0,034;2015-01-09;ProRail;0,033670
413529;--VERVALLEN--;525_1309BL_180.7;525;c;Amsterdam Singelgracht Aansl.;180,675;1309B;L;525;c;Amsterdam Singelgracht Aansl.;180,542;1311A;L;;0,133;2015-01-09;ProRail;0,132879
413530;--VERVALLEN--;525_1303BV_180.5;525;c;Amsterdam Singelgracht Aansl.;180,518;1303B;V;525;c;Amsterdam Singelgracht Aansl.;180,542;1311A;V;;0,023;2015-01-09;ProRail;0,023494
413531;--VERVALLEN--;625_345AL_14.8;625;b;Lage Zwaluwe;14,772;345A;L;625;b;Lage Zwaluwe;14,501;SJ_345AL;V;;0,271;2015-01-09;ProRail;0,270521
413532;--VERVALLEN--;564_1335pV_23.6;564;b;Den Haag Binckhorst;23,644;1335;L+R;564;b;Den Haag Binckhorst;23,678;1337;L+R;p;0,034;2015-01-09;ProRail;0,033559
413533;--VERVALLEN--;564_1341R_23.7;564;b;Den Haag Binckhorst;23,684;1341;RE;564;b;Den Haag Binckhorst;23,726;1349;V;;0,026;2015-01-09;ProRail;0,025981
413534;--VERVALLEN--;564_1341pV_23.7;564;b;Den Haag Binckhorst;23,685;1341;L+R;564;b;Den Haag Binckhorst;23,717;1343;L+R;p;0,034;2015-01-09;ProRail;0,033783
413535;--VERVALLEN--;564_435AL_23.6;564;b;Den Haag Binckhorst;23,634;435A;L;564;b;Den Haag Binckhorst;23,691;435B;L;;0,058;2015-01-09;ProRail;0,057858
413536;--VERVALLEN--;564_970R_23.7;564;b;Den Haag Binckhorst;23,735;970;RE;564;b;Den Haag Binckhorst;23,666;972;L;;0,052;2015-01-09;ProRail;0,051976
413537;--VERVALLEN--;564_969R_23.7;564;b;Den Haag Binckhorst;23,735;969;RE;564;b;Den Haag Binckhorst;23,666;972;R;;0,052;2015-01-09;ProRail;0,052210
413538;--VERVALLEN--;081_975L_74.5;081;;Zaandam - Amsterdam Singelgracht Aansl.;74,538;975;L;081;;Zaandam - Amsterdam Singelgracht Aansl.;74,365;SJ_975L;V;;0,174;2016-12-05;ProRail;0,174492
413539;--VERVALLEN--;620_35BqV_41.9;620;;Alkmaar;41,892;35B;L+R;620;;Alkmaar;41,859;37A;L+R;q;0,034;2015-01-09;ProRail;0,033670
413540;--VERVALLEN--;620_35BL_41.9;620;;Alkmaar;41,892;35B;LE;620;;Alkmaar;41,623;SJ_35BL;V;;0,252;2015-01-09;ProRail;0,251846
413541;--VERVALLEN--;620_35BpV_41.9;620;;Alkmaar;41,892;35B;L+R;620;;Alkmaar;41,859;37A;L+R;p;0,034;2015-01-09;ProRail;0,033651
413542;--VERVALLEN--;620_906R_42.4;620;;Alkmaar;42,394;906;R;620;;Alkmaar;42,429;907;V;;0,033;2015-01-09;ProRail;0,032677
410187;--VERVALLEN--;080_3427V_11.3;080;;Amsterdam Bijlmer - Nieuwersluis=Loenen;11,257;3427;V;097;;Nieuwersluis=Loenen - Breukelen;21,855;3607;V;;10,598;2015-01-09;ProRail;10,598161
410188;--VERVALLEN--;620_79AL_42.2;620;;Alkmaar;42,237;79A;LE;620;;Alkmaar;42,304;81B;RE;;0,036;2015-01-09;ProRail;0,036264
410189;--VERVALLEN--;620_81AL_42.2;620;;Alkmaar;42,237;81A;LE;620;;Alkmaar;42,304;81B;LE;;0,037;2015-01-09;ProRail;0,036578
410190;--VERVALLEN--;009_67AR_127.7;009;;Meppel - Leeuwarden;127,722;67A;R;009;;Meppel - Leeuwarden;127,781;67B;R;;0,060;2015-01-09;ProRail;0,059549
410191;--VERVALLEN--;550_43AR_25.3;550;;Leeuwarden;25,308;43A;RE;550;;Leeuwarden;25,703;83B;LE;;0,360;2015-01-09;ProRail;0,359851
410192;--VERVALLEN--;550_41BpV_25.3;550;;Leeuwarden;25,342;41B;L+R;550;;Leeuwarden;25,308;43A;L+R;p;0,034;2015-01-09;ProRail;0,033790
410193;--VERVALLEN--;550_43AL_25.3;550;;Leeuwarden;25,308;43A;LE;550;;Leeuwarden;25,381;43B;LE;;0,041;2015-01-09;ProRail;0,040984
410194;--VERVALLEN--;550_43BR_25.4;550;;Leeuwarden;25,382;43B;RE;550;;Leeuwarden;25,337;45;V;;0,028;2015-01-09;ProRail;0,028136
410195;--VERVALLEN--;550_45R_25.3;550;;Leeuwarden;25,337;45;R;550;;Leeuwarden;25,178;957A;RE;;0,143;2015-01-09;ProRail;0,142913
410196;--VERVALLEN--;550_43BqV_25.4;550;;Leeuwarden;25,381;43B;L+R;550;;Leeuwarden;25,348;47;L+R;q;0,034;2015-01-09;ProRail;0,033670
410408;--VERVALLEN--;040_1L_45.8;040;;Leusden - Amersfoort;45,792;1;L;040;;Leusden - Amersfoort;45,828;2;V;;0,036;2017-05-23;ProRail;0,036047
410409;--VERVALLEN--;517_71R_69.3;517;b;Venlo;69,340;71;R;517;a;Venlo;0,209;195;R;;0,798;2015-01-09;ProRail;0,797872
410410;--VERVALLEN--;517_69L_69.3;517;b;Venlo;69,292;69;LE;517;b;Venlo;69,340;71;V;;0,029;2015-01-09;ProRail;0,028866
410411;--VERVALLEN--;517_117L_69.3;517;b;Venlo;69,338;117;L;517;b;Venlo;69,384;119;V;;0,037;2015-01-09;ProRail;0,036994
410412;--VERVALLEN--;011_39BL_68.8;011;;Assen - Haren;68,762;39B;LE;011;;Assen - Haren;68,908;65;L;;0,128;2015-01-09;ProRail;0,127689
410413;--VERVALLEN--;011_38L_68.7;011;;Assen - Haren;68,687;38;L;011;;Assen - Haren;68,908;65;R;;0,218;2015-01-09;ProRail;0,218365
410414;--VERVALLEN--;517_75L_69.3;517;b;Venlo;69,340;75;L;517;a;Venlo;0,107;187;R;;0,698;2015-01-09;ProRail;0,697748
410415;--VERVALLEN--;544_1083BV_0.3;544;a;Breda;0,251;1083B;V;544;a;Breda;0,880;1109A;V;;0,636;2015-01-09;ProRail;0,636047
410416;--VERVALLEN--;544_1109AR_0.9;544;a;Breda;0,880;1109A;R;544;a;Breda;0,973;1109B;R;;0,093;2015-01-09;ProRail;0,093216
410417;--VERVALLEN--;553_221L_21.3;553;c;Sittard;21,296;221;LE;553;c;Sittard;21,348;223;V;;0,036;2015-01-09;ProRail;0,035543
410418;--VERVALLEN--;553_219BpV_21.3;553;c;Sittard;21,329;219B;L+R;553;c;Sittard;21,296;221;L+R;p;0,034;2015-01-09;ProRail;0,033660
410419;--VERVALLEN--;553_235BqV_21.4;553;c;Sittard;21,411;235B;L+R;553;c;Sittard;21,377;237A;L+R;q;0,034;2015-01-09;ProRail;0,033763
410420;--VERVALLEN--;553_237AL_21.4;553;c;Sittard;21,377;237A;LE;553;c;Sittard;21,456;237B;L;;0,062;2015-01-09;ProRail;0,062351
410421;--VERVALLEN--;553_229AR_21.3;553;c;Sittard;21,301;229A;R;553;c;Sittard;21,370;233;RE;;0,053;2015-01-09;ProRail;0,052583
410422;--VERVALLEN--;517_37AR_69.0;517;b;Venlo;68,975;37A;R;517;b;Venlo;69,180;55B;L;;0,207;2015-01-09;ProRail;0,206908
410423;--VERVALLEN--;517_37AL_69.0;517;b;Venlo;68,975;37A;L;517;b;Venlo;69,087;37B;LE;;0,096;2015-01-09;ProRail;0,095750
410424;--VERVALLEN--;517_35AR_69.0;517;b;Venlo;68,974;35A;R;517;b;Venlo;69,085;55A;V;;0,111;2015-01-09;ProRail;0,111140
410425;--VERVALLEN--;517_35AL_69.0;517;b;Venlo;68,974;35A;L;517;b;Venlo;69,050;35B;LE;;0,060;2015-01-09;ProRail;0,059808
410650;--VERVALLEN--;478_921V_101.6;478;c;Rotterdam Europoort 4;101,615;921;V;478;a;Rotterdam Europoort 4;4,350;1401;L;;2,411;2015-01-09;ProRail;2,410860
410651;--VERVALLEN--;478_922V_102.1;478;c;Rotterdam Europoort 4;102,052;922;V;478;c;Rotterdam Europoort 4;102,405;XXX;V;;0,353;2015-01-09;ProRail;0,352943
410652;--VERVALLEN--;543_918R_45.7;543;c;Hengelo;45,700;918;R;543;c;Hengelo;45,478;920;L;;0,226;2015-01-13;ProRail;0,225858
410653;--VERVALLEN--;521_351BV_22.2;521;b;Schin op Geul;22,162;351B;V;521;b;Schin op Geul;22,159;403;V;;0,003;2015-01-09;ProRail;0,002755
410654;--VERVALLEN--;544_1141AL_2.2;544;a;Breda;2,212;1141A;L;544;a;Breda;2,315;1141B;L;;0,103;2015-01-09;ProRail;0,102755
410655;--VERVALLEN--;823_11V_3.9;823;a;Oosterhout Weststad;3,869;11;V;625;b;Lage Zwaluwe;14,593;305A;LE;;15,531;2015-01-09;ProRail;15,530501
410656;--VERVALLEN--;433_58L_4.8;433;;Sittard - Born;4,766;58;L;433;;Sittard - Born;4,801;59;V;;0,034;2015-01-09;ProRail;0,034281
410657;--VERVALLEN--;433_57V_4.8;433;;Sittard - Born;4,799;57;V;433;;Sittard - Born;4,766;58;R;;0,035;2015-01-09;ProRail;0,034504
410658;--VERVALLEN--;528_9R_28.1;528;b;Hilversum;28,139;9;R;528;b;Hilversum;28,664;41A;V;;0,525;2015-01-09;ProRail;0,524703
410659;--VERVALLEN--;226_425R_8.2;226;;Gouda - Alphen a/d Rijn;8,173;425;R;226;;Gouda - Alphen a/d Rijn;7,604;435;L;;0,571;2015-01-09;ProRail;0,570685
410660;--VERVALLEN--;837_9V_301.2;837;;Alphen a/d Rijn Industrieterrein Rijnhaven;301,166;9;V;837;;Alphen a/d Rijn Industrieterrein Rijnhaven;301,194;11;R;;0,028;2015-01-09;ProRail;0,027657
410661;--VERVALLEN--;837_11V_301.2;837;;Alphen a/d Rijn Industrieterrein Rijnhaven;301,194;11;V;837;;Alphen a/d Rijn Industrieterrein Rijnhaven;301,208;SJ_11V;V;;0,016;2015-01-09;ProRail;0,015504
410662;--VERVALLEN--;123_61AL_19.8;123;;Breda - Tilburg;19,849;61A;L;551;b;Tilburg;21,691;103B;R;;1,843;2015-01-09;ProRail;1,842902
410663;--VERVALLEN--;517_57L_69.1;517;b;Venlo;69,132;57;L;517;b;Venlo;69,165;59;V;;0,034;2015-01-09;ProRail;0,033529
410892;--VERVALLEN--;924_3617L_35.8;924;a;Kijfhoek;35,842;3617;L;924;a;Kijfhoek;36,774;3741;L;;0,943;2015-01-09;ProRail;0,943003
410893;--VERVALLEN--;810_7001AR_1.2;810;a;Dordrecht Industrieterrein Aansl. De Staart;1,238;7001A;RE;810;a;Dordrecht Industrieterrein Aansl. De Staart;1,632;7005;L;;0,377;2015-01-09;ProRail;0,377023
410894;--VERVALLEN--;305_1R_14.8;305;;Stadskanaal Hoofdstation - Zuidbroek;14,803;1;R;305;;Stadskanaal Hoofdstation - Zuidbroek;14,852;2;V;;0,049;2015-01-09;ProRail;0,048684
410895;--VERVALLEN--;305_2L_14.9;305;;Stadskanaal Hoofdstation - Zuidbroek;14,852;2;L;305;;Stadskanaal Hoofdstation - Zuidbroek;15,249;14;R;;0,397;2015-01-09;ProRail;0,397016
410896;--VERVALLEN--;305_14V_15.2;305;;Stadskanaal Hoofdstation - Zuidbroek;15,249;14;V;305;;Stadskanaal Hoofdstation - Zuidbroek;15,303;15;L;;0,055;2015-01-09;ProRail;0,054558
410897;--VERVALLEN--;305_15V_15.3;305;;Stadskanaal Hoofdstation - Zuidbroek;15,303;15;V;305;;Stadskanaal Hoofdstation - Zuidbroek;15,439;61A;L;;0,135;2015-01-09;ProRail;0,134710
410898;--VERVALLEN--;803_24R_100.4;803;h;Delfzijl Stamlijn Havenschap;100,400;24;R;803;h;Delfzijl Stamlijn Havenschap;100,674;27;L;;0,291;2015-01-09;ProRail;0,290707
410899;--VERVALLEN--;803_70V_106.2;803;h;Delfzijl Stamlijn Havenschap;106,165;70;V;803;h;Delfzijl Stamlijn Havenschap;105,758;95;R;;0,409;2015-01-09;ProRail;0,408507
410900;--VERVALLEN--;514_93AL_17.2;514;a;Nijmegen;17,211;93A;LE;514;a;Nijmegen;17,137;93B;LE;;0,041;2015-01-09;ProRail;0,041187
410901;--VERVALLEN--;626_5L_32.5;626;c;Hoorn;32,514;5;L;626;c;Hoorn;32,439;904A;V;;0,075;2015-01-09;ProRail;0,075442
410902;--VERVALLEN--;131_12L_17.3;131;;Sas van Gent Grens - Terneuzen Aansl.;17,290;12;LE;131;;Sas van Gent Grens - Terneuzen Aansl.;17,409;SJ_12L;V;;0,103;2015-01-09;ProRail;0,102679
410903;--VERVALLEN--;131_12pV_17.3;131;;Sas van Gent Grens - Terneuzen Aansl.;17,290;12;L+R;131;;Sas van Gent Grens - Terneuzen Aansl.;17,323;13;L+R;p;0,034;2015-01-09;ProRail;0,033622
411121;--VERVALLEN--;517_141BV_69.8;517;b;Venlo;69,825;141B;V;517;a;Venlo;0,066;201A;V;;0,189;2017-01-30;ProRail;0,188773
411122;--VERVALLEN--;200_233R_26.7;200;;Winsum - Roodeschool;26,659;233;R;200;;Winsum - Roodeschool;26,883;SJ_233R;V;;0,225;2015-01-09;ProRail;0,224768
411123;--VERVALLEN--;085_209pV_19.3;085;;Haarlem - Warmond;19,325;209;L+R;085;;Haarlem - Warmond;19,359;217B;L+R;p;0,034;2015-01-09;ProRail;0,033686
411124;--VERVALLEN--;620_87R_42.3;620;;Alkmaar;42,349;87;R;620;;Alkmaar;42,555;SJ_87R;V;;0,207;2015-01-09;ProRail;0,206925
411125;--VERVALLEN--;803_40R_102.7;803;h;Delfzijl Stamlijn Havenschap;102,670;40;R;803;h;Delfzijl Stamlijn Havenschap;102,913;45;V;;0,243;2015-01-09;ProRail;0,243499
411126;--VERVALLEN--;803_57R_101.5;803;h;Delfzijl Stamlijn Havenschap;101,539;57;R;803;h;Delfzijl Stamlijn Havenschap;102,109;60;L;;0,568;2015-01-09;ProRail;0,567963
411127;--VERVALLEN--;073_1183R_20.9;073;;Den Helder - Heerhugowaard;20,890;1183;R;073;;Den Helder - Heerhugowaard;21,757;1205B;L;;0,864;2015-01-09;ProRail;0,864023
411128;--VERVALLEN--;073_1207AL_21.8;073;;Den Helder - Heerhugowaard;21,785;1207A;L;073;;Den Helder - Heerhugowaard;22,027;1215B;R;;0,238;2015-01-09;ProRail;0,237937
411129;--VERVALLEN--;217_125qV_49.6;217;;Hoorn - Enkhuizen;49,572;125;L+R;217;;Hoorn - Enkhuizen;49,538;127A;L+R;q;0,034;2015-01-09;ProRail;0,033613
411130;--VERVALLEN--;005_93V_115.0;005;;Zuidbroek - Nieuweschans Grens;114,956;93;V;005;;Zuidbroek - Nieuweschans Grens;114,997;97;R;;0,041;2015-01-09;ProRail;0,040508
411131;--VERVALLEN--;005_115L_126.6;005;;Zuidbroek - Nieuweschans Grens;126,624;115;L;005;;Zuidbroek - Nieuweschans Grens;126,969;125;R;;0,345;2015-01-09;ProRail;0,344532
411132;--VERVALLEN--;004_3AL_101.8;004;;Waterhuizen Aansl. - Zuidbroek;101,752;3A;L;653;a;Zuidbroek;102,525;27A;V;;0,773;2015-01-09;ProRail;0,773166
411133;--VERVALLEN--;803_53ApV_103.3;803;h;Delfzijl Stamlijn Havenschap;103,254;53A;L+R;803;h;Delfzijl Stamlijn Havenschap;103,287;53B;L+R;p;0,033;2015-01-09;ProRail;0,033410
411134;--VERVALLEN--;803_52AR_103.2;803;h;Delfzijl Stamlijn Havenschap;103,210;52A;RE;803;h;Delfzijl Stamlijn Havenschap;103,287;53B;RE;;0,046;2015-01-09;ProRail;0,045630
411135;--VERVALLEN--;803_53AqV_103.3;803;h;Delfzijl Stamlijn Havenschap;103,254;53A;L+R;803;h;Delfzijl Stamlijn Havenschap;103,287;53B;L+R;q;0,034;2015-01-09;ProRail;0,033652
411339;--VERVALLEN--;950_934R_11.7;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,670;934;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,818;SJ_934R;V;;0,150;2015-01-09;ProRail;0,150196
411340;--VERVALLEN--;950_933R_11.6;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,605;933;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;11,670;934;V;;0,064;2015-01-09;ProRail;0,064255
411341;--VERVALLEN--;950_475BR_8.3;950;a;Barendrecht Vork - Rotterdam Maasvlakte;8,265;475B;R;950;a;Barendrecht Vork - Rotterdam Maasvlakte;8,030;479A;L;;0,236;2015-01-09;ProRail;0,235789
411342;--VERVALLEN--;127_295AL_8.2;127;a;Roosendaal - Vlissingen;8,207;295A;L;127;a;Roosendaal - Vlissingen;8,306;295B;L;;0,099;2015-01-09;ProRail;0,099474
411343;--VERVALLEN--;047_2001L_24.2;047;;s Hertogenbosch - Nijmegen;24,232;2001;L;047;;s Hertogenbosch - Nijmegen;24,000;2007;R;;0,232;2015-01-09;ProRail;0,232384
411344;--VERVALLEN--;047_2005L_24.1;047;;s Hertogenbosch - Nijmegen;24,106;2005;L;047;;s Hertogenbosch - Nijmegen;24,000;2007;L;;0,106;2015-01-09;ProRail;0,106281
411345;--VERVALLEN--;047_2003V_24.1;047;;s Hertogenbosch - Nijmegen;24,126;2003;V;047;;s Hertogenbosch - Nijmegen;24,106;2005;V;;0,020;2015-01-09;ProRail;0,020000
411346;--VERVALLEN--;545_135BR_23.0;545;b;Roosendaal;23,031;135B;R;545;b;Roosendaal;22,966;137A;L;;0,065;2015-01-09;ProRail;0,065021
411347;--VERVALLEN--;926_2075V_0.7;926;;Zwolle Rangeerterrein;0,651;2075;V;926;;Zwolle Rangeerterrein;0,354;SJ_2075V;V;;0,329;2015-01-09;ProRail;0,329175
411348;--VERVALLEN--;926_2070L_0.8;926;;Zwolle Rangeerterrein;0,766;2070;L;926;;Zwolle Rangeerterrein;0,735;2073;V;;0,034;2015-01-09;ProRail;0,033641
411349;--VERVALLEN--;504_927L_17.4;504;b;Heerlen;17,438;927;L;504;b;Heerlen;17,868;933;R;;0,432;2015-01-09;ProRail;0,432193
411350;--VERVALLEN--;504_43V_18.1;504;b;Heerlen;18,138;43;V;504;b;Heerlen;18,205;49;RE;;0,049;2015-01-09;ProRail;0,049358
