ID;SPOORTAK_IDENTIFICATIE;DOELGROEP;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;LOKALE_SNELHEID;DATUM_VERWERKING
110832051;543_165AR_45.1;T;0,000;0,064;40;2017-06-01
110832052;543_165BL_45.2;T;0,000;0,064;40;2017-06-01
110832053;543_165BV_45.2;T;0,000;0,138;40;2017-06-01
110832054;543_167AL_45.1;T;0,000;0,064;40;2017-06-01
110832055;543_167BV_45.2;T;0,000;0,179;40;2017-06-01
110832056;543_169AL_45.2;T;0,000;0,052;40;2017-06-01
110832057;543_169AR_45.2;T;0,000;0,027;40;2017-06-01
110832058;543_169BpV_45.3;T;0,000;0,032;40;2017-06-01
110832059;543_171AL_45.2;T;0,000;0,041;40;2017-06-01
110831934;545_945R_22.4;T;0,000;0,256;40;2017-06-01
110831935;545_960AR_22.7;T;0,000;0,029;40;2017-06-01
110831936;545_960ApV_22.7;T;0,000;0,031;40;2017-06-01
110831937;545_961L_22.6;T;0,000;0,115;40;2017-06-01
110831938;545_961R_22.6;T;0,000;0,080;40;2017-06-01
110831939;545_962L_22.7;T;0,000;0,043;40;2017-06-01
110831940;545_962R_22.7;T;0,000;0,042;40;2017-06-01
110831941;545_963L_22.7;T;0,000;0,694;40;2017-06-01
110831942;545_963R_22.7;T;0,000;0,041;40;2017-06-01
110831168;009_5BL_114.1;T;0,058;12,551;130;2017-06-01
110831169;009_5BL_114.1;T;12,551;12,721;130;2017-06-01
110831170;009_5BL_114.1;T;12,721;12,783;80;2017-06-01
110831171;009_5BV_114.1;T;0,000;0,017;130;2017-06-01
110831172;009_7AL_114.2;T;0,000;0,060;40;2017-06-01
110831173;009_7AR_114.2;T;0,000;0,039;130;2017-06-01
110831174;009_7BV_114.2;T;0,000;0,372;90;2017-06-01
110831175;009_9L_114.2;T;0,000;0,678;130;2017-06-01
110831176;009_9L_114.2;T;0,678;0,748;90;2017-06-01
110831379;926_35V_1.8;T;0,000;0,118;40;2017-06-01
110831380;603_41L_48.2;T;0,000;0,642;40;2017-06-01
110831381;603_41R_48.2;T;0,000;0,437;60;2017-06-01
110831382;603_41R_48.2;T;0,437;0,606;60;2017-06-01
110831383;603_41R_48.2;T;0,606;0,710;40;2017-06-01
110831384;926_43L_1.9;T;0,000;0,487;40;2017-06-01
110831385;926_43R_1.9;T;0,000;0,066;40;2017-06-01
110831386;926_43R_1.9;T;0,066;0,344;40;2017-06-01
110831387;926_43R_1.9;T;0,344;0,353;>=0;2017-06-01
110831388;603_65V_2.4;T;0,000;0,017;40;2017-06-01
110831261;602_215R_77.1;T;0,862;8,126;140;2017-06-01
110831262;602_215R_77.1;T;8,126;8,381;140;2017-06-01
110831466;603_149AL_3.3;T;0,145;0,497;100;2017-06-01
110825784;620_55AL_42.1;T;0,000;0,049;40;2017-06-01
110825785;620_55AR_42.1;T;0,000;0,435;40;2017-06-01
110825786;620_55ApV_42.1;T;0,000;0,034;40;2017-06-01
110825787;620_55BV_42.2;T;0,000;0,014;40;2017-06-01
110825788;620_57L_42.2;T;0,000;0,051;40;2017-06-01
110825789;620_57L_42.2;T;0,051;0,062;40;2017-06-01
110825790;620_57L_42.2;T;0,062;0,160;10;2017-06-01
110825791;620_59V_42.2;T;0,000;0,051;40;2017-06-01
110825792;620_71AL_42.2;T;0,000;0,125;40;2017-06-01
110825793;620_71AR_42.2;T;0,000;0,048;40;2017-06-01
110825794;620_71BL_42.3;T;0,000;0,023;40;2017-06-01
110825795;620_71BpV_42.3;T;0,000;0,034;40;2017-06-01
110825796;620_75AL_42.2;T;0,000;0,048;40;2017-06-01
110825797;620_75AR_42.2;T;0,000;0,060;40;2017-06-01
110825798;620_75BL_42.3;T;0,000;0,060;40;2017-06-01
110825799;620_75BV_42.3;T;0,000;0,235;40;2017-06-01
110825800;620_77AL_42.2;T;0,000;0,048;40;2017-06-01
110826239;203_473AL_75.4;T;0,000;0,330;40;2017-06-01
110826240;203_473AR_75.4;T;0,000;0,078;40;2017-06-01
110826435;501_143L_80.7;T;0,000;0,200;40;2017-06-01
110826436;501_143pV_80.7;T;0,000;0,032;40;2017-06-01
110826437;550_143AL_26.2;T;0,000;0,063;40;2017-06-01
110826438;550_143AR_26.2;T;0,000;0,063;40;2017-06-01
110826439;550_143BL_26.3;T;0,000;0,063;40;2017-06-01
110831092;139_319AL_175.2;T;0,166;2,123;120;2017-06-01
110831093;139_319AR_175.2;T;0,000;0,121;80;2017-06-01
110831094;139_319BL_175.4;T;0,000;0,057;120;2017-06-01
110831095;139_319BV_175.4;T;0,000;1,967;120;2017-06-01
110831096;139_321AL_175.2;T;0,000;0,131;80;2017-06-01
110831097;139_321AR_175.2;T;0,000;0,058;120;2017-06-01
110831098;139_323L_175.2;T;0,000;2,079;120;2017-06-01
110831099;139_323R_175.2;T;0,000;1,107;80;2017-06-01
110831100;139_333L_176.3;T;0,000;0,060;40;2017-06-01
110831101;139_333R_176.3;T;0,000;0,080;80;2017-06-01
110831418;603_101AR_2.9;T;0,000;0,047;40;2017-06-01
110831419;603_101BL_3.0;T;0,000;0,047;40;2017-06-01
110831177;009_9R_114.2;T;0,000;0,519;40;2017-06-01
110831178;009_17L_114.6;T;0,000;0,683;40;2017-06-01
110831179;009_17R_114.6;T;0,000;0,681;90;2017-06-01
110831180;009_21AL_114.7;T;0,000;0,064;40;2017-06-01
110831181;009_21AR_114.7;T;0,000;0,198;40;2017-06-01
110831439;603_121R_3.2;T;0,000;0,306;40;2017-06-01
110831440;603_121V_3.2;T;0,000;0,069;40;2017-06-01
110831441;603_123AL_3.2;T;0,000;0,118;40;2017-06-01
110831442;603_123AR_3.2;T;0,000;0,081;40;2017-06-01
110831443;603_123BV_3.3;T;0,000;0,025;40;2017-06-01
110831444;603_125V_3.2;T;0,000;0,038;40;2017-06-01
110831445;603_129BpV_3.2;T;0,000;0,034;40;2017-06-01
110831446;603_131AL_3.2;T;0,000;0,042;40;2017-06-01
110831447;603_131BpV_3.2;T;0,000;0,034;40;2017-06-01
110831448;603_133AL_3.2;T;0,000;0,052;40;2017-06-01
110831449;603_133AR_3.2;T;0,000;0,157;40;2017-06-01
110831450;603_133BV_3.3;T;0,000;0,012;40;2017-06-01
110831451;603_141AL_3.3;T;0,000;0,226;40;2017-06-01
110831452;603_141AR_3.3;T;0,000;0,068;40;2017-06-01
110831453;603_141AV_3.3;T;0,000;0,376;40;2017-06-01
110831454;603_141BL_3.3;T;0,000;0,069;40;2017-06-01
110831455;603_141BV_3.3;T;0,000;0,094;40;2017-06-01
110831456;603_143AR_3.3;T;0,000;0,050;40;2017-06-01
110831457;603_143BpV_3.3;T;0,000;0,034;40;2017-06-01
110831467;603_149AR_3.3;T;0,000;0,042;40;2017-06-01
110831468;603_149BpV_3.4;T;0,000;0,034;40;2017-06-01
110831469;603_151AL_3.4;T;0,000;0,163;40;2017-06-01
110831470;603_151AR_3.4;T;0,000;0,041;40;2017-06-01
110831471;603_151BqV_3.4;T;0,000;0,034;40;2017-06-01
110831472;603_153AL_3.4;T;0,000;0,060;40;2017-06-01
110831473;603_153AR_3.4;T;0,000;0,063;40;2017-06-01
110831474;603_153AR_3.4;T;0,063;0,133;90;2017-06-01
110831475;603_153AR_3.4;T;0,133;0,503;100;2017-06-01
110831476;603_153BV_3.4;T;0,000;0,010;40;2017-06-01
110831477;603_155AL_3.4;T;0,000;0,055;40;2017-06-01
110831478;603_155AR_3.4;T;0,000;0,394;40;2017-06-01
110831479;603_155BqV_3.5;T;0,000;0,034;40;2017-06-01
110831480;603_157L_3.5;T;0,000;0,274;40;2017-06-01
110831481;603_157R_3.5;T;0,000;0,299;40;2017-06-01
110831482;603_159AL_3.6;T;0,000;0,073;40;2017-06-01
110831483;603_159AR_3.6;T;0,000;0,063;40;2017-06-01
110831484;603_159AV_3.6;T;0,000;0,283;40;2017-06-01
110831928;545_936V_22.4;T;0,000;0,525;40;2017-06-01
110831929;545_937V_22.5;T;0,000;0,134;40;2017-06-01
110831930;545_940L_22.2;T;0,000;0,041;40;2017-06-01
110831931;545_940V_22.2;T;0,000;0,500;40;2017-06-01
110831932;545_941L_22.2;T;0,000;0,181;40;2017-06-01
110831933;545_945L_22.4;T;0,000;0,197;40;2017-06-01
110831298;502_243BV_100.2;T;0,000;0,058;120;2017-06-01
110826440;550_143BV_26.3;T;0,000;0,232;40;2017-06-01
110826441;550_145AL_26.2;T;0,000;0,063;40;2017-06-01
110826442;501_145AL_80.7;T;0,000;0,056;40;2017-06-01
110826443;501_145AR_80.7;T;0,000;0,040;40;2017-06-01
110826444;550_145BV_26.3;T;0,000;0,231;40;2017-06-01
110826445;501_145BR_80.8;T;0,000;0,060;40;2017-06-01
110826446;501_147R_80.7;T;0,000;0,291;40;2017-06-01
110826447;501_147pV_80.7;T;0,000;0,032;40;2017-06-01
110826448;501_149AR_80.7;T;0,000;0,045;40;2017-06-01
110826449;501_149BqV_80.8;T;0,000;0,034;40;2017-06-01
110826450;501_151L_80.7;T;0,000;0,227;40;2017-06-01
110826451;501_151R_80.7;T;0,000;0,102;40;2017-06-01
110826452;550_155V_26.5;T;0,000;0,033;40;2017-06-01
110826453;550_157R_26.5;T;0,000;0,183;40;2017-06-01
110826454;550_157V_26.5;T;0,000;0,031;40;2017-06-01
110826455;550_157V_26.5;T;0,031;0,081;60;2017-06-01
110826306;501_37BV_80.3;T;0,000;0,118;40;2017-06-01
110826307;550_39V_25.3;T;0,000;0,024;40;2017-06-01
110826308;550_41AR_25.3;T;0,000;0,221;60;2017-06-01
110826515;552_257BV_83.2;T;0,165;2,962;80;2017-06-01
110826516;552_257BV_83.2;T;2,962;3,157;80;2017-06-01
110826517;552_261L_83.2;T;0,000;0,164;90;2017-06-01
110831420;603_101BqV_3.0;T;0,000;0,032;40;2017-06-01
110831421;603_103AL_2.9;T;0,000;0,060;40;2017-06-01
110831422;603_103BV_2.9;T;0,000;0,327;40;2017-06-01
110831423;603_105AL_2.9;T;0,000;0,064;40;2017-06-01
110831424;603_105AR_2.9;T;0,000;0,064;40;2017-06-01
110831425;603_105BL_2.9;T;0,000;0,063;40;2017-06-01
110831426;603_105BV_2.9;T;0,000;0,241;40;2017-06-01
110831427;603_107AL_2.9;T;0,000;0,064;40;2017-06-01
110831428;603_107BV_2.9;T;0,000;0,282;40;2017-06-01
110831429;603_109AL_2.9;T;0,000;0,048;40;2017-06-01
110831430;603_109AR_2.9;T;0,000;0,049;40;2017-06-01
110831431;603_109BL_3.0;T;0,000;0,059;40;2017-06-01
110831432;603_109BV_3.0;T;0,000;0,255;40;2017-06-01
110831433;603_111AL_2.9;T;0,000;0,059;40;2017-06-01
110831434;603_111BV_3.0;T;0,000;0,174;40;2017-06-01
110831435;603_119L_3.3;T;0,000;0,217;40;2017-06-01
110831436;603_119R_3.3;T;0,000;0,087;40;2017-06-01
110831437;603_119V_3.3;T;0,000;0,153;40;2017-06-01
110831438;603_121L_3.2;T;0,000;0,305;40;2017-06-01
110831658;926_2076L_0.7;T;0,000;0,398;10;2017-06-01
110831659;926_2076R_0.7;T;0,000;0,399;10;2017-06-01
110831984;801_903L_8.4;T;0,000;0,100;40;2017-06-01
110831985;801_903V_8.4;T;0,000;0,653;40;2017-06-01
110831458;603_145AL_3.3;T;0,000;0,051;40;2017-06-01
110831459;603_145AR_3.3;T;0,000;0,041;40;2017-06-01
110831460;603_145BL_3.4;T;0,000;0,052;40;2017-06-01
110831461;603_145BqV_3.4;T;0,000;0,034;40;2017-06-01
110831462;603_147AL_3.3;T;0,000;0,062;40;2017-06-01
110831463;603_147BV_3.4;T;0,000;0,002;40;2017-06-01
110831464;603_149AL_3.3;T;0,000;0,075;40;2017-06-01
110832036;543_149AL_44.9;T;0,000;0,232;40;2017-06-01
110832037;543_149AR_44.9;T;0,000;0,053;40;2017-06-01
110832038;543_149BL_45.0;T;0,000;0,085;40;2017-06-01
110832039;543_149BpV_45.0;T;0,000;0,031;40;2017-06-01
110832040;543_151L_44.8;T;0,000;0,100;40;2017-06-01
110832041;543_151R_44.8;T;0,000;0,152;40;2017-06-01
110832042;543_153R_44.9;T;0,000;0,126;40;2017-06-01
110832043;543_155AL_44.9;T;0,000;0,342;40;2017-06-01
110832044;543_155AR_44.9;T;0,000;0,041;40;2017-06-01
110832045;543_155BpV_45.0;T;0,000;0,031;40;2017-06-01
110831284;013_233AL_88.4;T;11,712;11,725;140;2017-06-01
110831285;013_233AL_88.4;T;11,725;11,788;120;2017-06-01
110831286;013_233AR_88.4;T;0,000;0,059;40;2017-06-01
110831287;013_233BV_88.5;T;0,000;2,676;140;2017-06-01
110831288;013_233BV_88.5;T;2,676;5,379;120;2017-06-01
110831289;013_233BV_88.5;T;5,379;5,495;140;2017-06-01
110831299;502_245L_100.2;T;0,000;0,150;80;2017-06-01
110831300;502_245L_100.2;T;0,150;0,815;80;2017-06-01
110831301;502_245R_100.2;T;0,000;0,128;40;2017-06-01
110831302;502_247L_100.3;T;0,000;0,426;40;2017-06-01
110831303;502_247R_100.3;T;0,000;0,358;120;2017-06-01
110831304;502_251AL_100.4;T;0,000;0,702;40;2017-06-01
110831305;502_251AR_100.4;T;0,000;0,130;40;2017-06-01
110831306;502_251BL_100.5;T;0,000;0,224;40;2017-06-01
110831307;502_251BqV_100.5;T;0,000;0,034;40;2017-06-01
110831308;502_253L_100.5;T;0,000;0,488;40;2017-06-01
110831309;502_253R_100.5;T;0,000;0,235;40;2017-06-01
110831310;502_257L_100.7;T;0,000;0,253;40;2017-06-01
110832108;543_213AR_46.2;T;6,221;6,384;125;2017-06-01
110832109;543_213AR_46.2;T;6,384;6,422;60;2017-06-01
110832110;543_213BV_46.2;T;0,000;0,222;70;2017-06-01
110832111;543_213BV_46.2;T;0,222;0,240;125;2017-06-01
110832112;543_213BV_46.2;T;0,240;6,169;125;2017-06-01
110832113;543_213BV_46.2;T;6,169;6,331;125;2017-06-01
110826518;552_261L_83.2;T;0,164;3,215;100;2017-06-01
110826519;002_305L_35.8;T;0,000;0,652;100;2017-06-01
110826520;002_305R_35.8;T;0,000;0,652;80;2017-06-01
110826521;002_313V_36.4;T;0,000;3,571;100;2017-06-01
110826522;002_325L_40.0;T;0,000;0,097;100;2017-06-01
110826523;002_325L_40.0;T;0,097;0,256;140;2017-06-01
110826524;002_325L_40.0;T;0,256;3,324;140;2017-06-01
110826525;002_325L_40.0;T;3,324;3,924;100;2017-06-01
110826526;002_325L_40.0;T;3,924;10,490;140;2017-06-01
110826527;002_325R_40.0;T;0,000;0,097;100;2017-06-01
110826588;501_912L_80.4;T;0,000;0,185;40;2017-06-01
110826589;501_912V_80.4;T;0,000;0,028;40;2017-06-01
110826590;550_912AL_25.9;T;0,000;0,077;40;2017-06-01
110826591;550_912AR_25.9;T;0,000;0,154;40;2017-06-01
110826592;550_912ApV_25.9;T;0,000;0,032;40;2017-06-01
110826593;501_913AL_80.4;T;0,000;0,052;40;2017-06-01
110826594;501_913AR_80.4;T;0,000;0,052;40;2017-06-01
110826595;501_913ApV_80.4;T;0,000;0,034;40;2017-06-01
110826596;501_913BL_80.4;T;0,000;0,213;40;2017-06-01
110826597;501_914L_80.3;T;0,000;0,087;40;2017-06-01
110831986;801_904R_8.3;T;0,000;0,478;40;2017-06-01
110831987;801_904V_8.3;T;0,000;0,040;40;2017-06-01
110831988;801_905R_8.3;T;0,000;0,593;40;2017-06-01
110831989;801_905V_8.3;T;0,000;0,009;40;2017-06-01
110831990;801_919L_8.3;T;0,000;0,050;40;2017-06-01
110831991;801_919R_8.3;T;0,000;0,393;40;2017-06-01
110831276;602_221BV_77.4;T;0,000;10,753;140;2017-06-01
110831277;013_231AL_88.0;T;0,000;0,058;40;2017-06-01
110831278;013_231AR_88.0;T;0,000;0,481;140;2017-06-01
110831279;013_231BV_88.1;T;0,000;0,364;140;2017-06-01
110831280;013_233AL_88.4;T;0,000;2,740;140;2017-06-01
110832060;543_171AR_45.2;T;0,000;0,769;40;2017-06-01
110832061;543_171BqV_45.3;T;0,000;0,031;40;2017-06-01
110832062;543_173AL_45.3;T;0,000;0,040;40;2017-06-01
110832063;543_173AR_45.3;T;0,000;0,483;40;2017-06-01
110831943;545_964L_22.7;T;0,000;0,036;40;2017-06-01
110831944;545_964R_22.7;T;0,000;0,031;40;2017-06-01
110831945;545_965L_22.8;T;0,000;0,655;40;2017-06-01
110831946;545_965R_22.8;T;0,000;0,700;40;2017-06-01
110831947;545_966L_22.8;T;0,000;0,727;40;2017-06-01
110831948;545_966R_22.8;T;0,000;0,413;40;2017-06-01
110831949;545_967L_22.8;T;0,000;0,043;40;2017-06-01
110831950;545_967R_22.8;T;0,000;0,055;40;2017-06-01
110831951;545_968L_22.8;T;0,000;0,028;40;2017-06-01
110831952;545_968R_22.8;T;0,000;0,315;40;2017-06-01
110831953;545_969L_22.8;T;0,000;0,377;40;2017-06-01
110831353;206_121R_17.7;T;0,000;0,131;60;2017-06-01
110831354;206_121R_17.7;T;0,131;0,320;60;2017-06-01
110831355;206_121R_17.7;T;0,320;0,449;60;2017-06-01
110831356;206_123V_18.2;T;0,000;0,019;60;2017-06-01
110831357;206_123V_18.2;T;0,019;0,244;140;2017-06-01
110831182;009_21BV_114.7;T;0,000;0,229;40;2017-06-01
110831183;009_25V_114.9;T;0,000;0,396;90;2017-06-01
110831184;009_25AL_165.8;T;0,000;0,048;40;2017-06-01
110831185;009_25AR_165.8;T;0,000;0,389;60;2017-06-01
110832114;543_213BV_46.2;T;6,331;6,422;60;2017-06-01
110832115;031_215V_10.4;T;0,000;5,910;130;2017-06-01
110832116;031_215V_10.4;T;5,910;5,958;100;2017-06-01
110832117;031_225L_16.4;T;0,000;0,819;100;2017-06-01
110832118;031_225R_16.4;T;0,000;0,821;100;2017-06-01
110832119;031_235V_17.2;T;0,000;0,023;100;2017-06-01
110832176;028_1011R_52.8;T;0,000;0,060;40;2017-06-01
110831613;926_2017R_1.4;T;0,000;0,582;40;2017-06-01
110831614;926_2033L_1.1;T;0,000;0,191;40;2017-06-01
110831615;926_2033R_1.1;T;0,000;0,062;40;2017-06-01
110831616;926_2037L_1.1;T;0,000;0,060;40;2017-06-01
110831617;926_2037R_1.1;T;0,000;0,065;40;2017-06-01
110831618;926_2038V_1.1;T;0,000;0,144;40;2017-06-01
110831619;926_2039V_1.1;T;0,000;0,032;40;2017-06-01
110831620;926_2040V_1.1;T;0,000;0,023;40;2017-06-01
110831621;926_2047L_1.0;T;0,000;0,084;40;2017-06-01
110831622;926_2047R_1.0;T;0,000;0,242;40;2017-06-01
110831623;926_2047pV_1.0;T;0,000;0,029;40;2017-06-01
110831624;926_2049V_0.9;T;0,000;0,017;40;2017-06-01
110826598;501_914R_80.3;T;0,000;0,114;40;2017-06-01
110826599;501_914V_80.3;T;0,000;0,081;40;2017-06-01
110826600;501_915L_80.3;T;0,000;0,063;40;2017-06-01
110826601;501_915R_80.3;T;0,000;0,137;40;2017-06-01
110826602;501_915R_80.3;T;0,137;0,226;40;2017-06-01
110826603;501_915V_80.3;T;0,000;0,107;40;2017-06-01
110826604;501_916V_80.4;T;0,000;0,040;40;2017-06-01
110826605;501_917R_80.4;T;0,000;0,235;40;2017-06-01
110826606;501_917V_80.4;T;0,000;0,030;40;2017-06-01
110826607;501_918V_80.5;T;0,000;0,096;40;2017-06-01
110826608;501_921L_80.4;T;0,000;0,223;40;2017-06-01
110826609;501_921R_80.4;T;0,000;0,036;40;2017-06-01
110826610;501_922L_80.4;T;0,000;0,153;40;2017-06-01
110826611;501_922R_80.4;T;0,000;0,064;40;2017-06-01
110826830;490_107V_104.8;T;0,000;0,062;40;2017-06-01
110825829;620_97BV_42.7;T;10,147;11,594;110;2017-06-01
110825830;620_97BV_42.7;T;11,594;14,152;130;2017-06-01
110825831;620_97BV_42.7;T;14,152;14,439;130;2017-06-01
110825832;075_143AL_57.1;T;0,000;0,239;130;2017-06-01
110825833;075_143AR_57.1;T;0,000;0,108;80;2017-06-01
110825834;075_143BV_57.2;T;0,000;0,024;130;2017-06-01
110825835;522_145AL_57.2;T;0,000;0,108;80;2017-06-01
110832064;543_173BqV_45.3;T;0,000;0,031;40;2017-06-01
110832065;543_175AL_45.3;T;0,000;0,041;40;2017-06-01
110832066;543_175AR_45.3;T;0,000;0,049;40;2017-06-01
110832067;543_175BpV_45.4;T;0,000;0,031;40;2017-06-01
110832068;543_177AL_45.4;T;0,000;0,016;40;2017-06-01
110832069;543_177AR_45.4;T;0,000;0,073;40;2017-06-01
110832070;543_177BL_45.5;T;0,000;0,096;40;2017-06-01
110831336;502_905L_100.9;T;0,000;0,150;40;2017-06-01
110831337;502_905R_100.9;T;0,000;0,241;40;2017-06-01
110831338;206_101L_12.2;T;0,000;0,080;60;2017-06-01
110831339;206_101L_12.2;T;0,080;0,349;60;2017-06-01
110831340;206_101L_12.2;T;0,349;0,468;60;2017-06-01
110831341;206_101R_12.2;T;0,000;0,080;60;2017-06-01
110831342;206_101R_12.2;T;0,080;0,349;60;2017-06-01
110831343;206_101R_12.2;T;0,349;0,468;60;2017-06-01
110831344;206_101V_12.2;T;0,000;0,008;60;2017-06-01
110831345;206_101V_12.2;T;0,008;0,228;100;2017-06-01
110831124;139_5005AR_177.4;T;0,000;1,846;120;2017-06-01
110831125;523_5005BR_177.5;T;0,000;0,087;40;2017-06-01
110831126;523_5005BV_177.5;T;0,000;0,398;80;2017-06-01
110831127;139_5007L_177.3;T;0,000;1,890;120;2017-06-01
110828364;831_914V_201.0;T;0,000;0,253;40;2017-06-01
110828365;831_915R_201.0;T;0,000;0,315;40;2017-06-01
110828366;801_909R_800.6;T;0,000;0,055;40;2017-06-01
110828367;801_909V_800.6;T;0,000;0,300;40;2017-06-01
110828368;485_48V_150.6;T;0,000;0,311;40;2017-06-01
110828369;485_49V_450.0;T;0,000;0,294;40;2017-06-01
110828370;469_204L_201.1;T;0,000;0,028;40;2017-06-01
110828371;469_204R_201.1;T;0,000;0,519;40;2017-06-01
110828619;525_429AR_77.8;T;0,000;0,105;80;2017-06-01
110828620;525_429AV_77.8;T;0,000;3,312;80;2017-06-01
110828621;525_429AV_77.8;T;3,312;3,345;90;2017-06-01
110829171;124_197V_4.6;T;13,476;13,676;80;2017-06-01
110829172;124_201L_3.6;T;0,000;0,064;40;2017-06-01
110829173;124_201R_3.6;T;0,000;0,136;80;2017-06-01
110829174;124_203R_3.6;T;0,000;0,131;40;2017-06-01
110829175;124_203V_3.6;T;0,000;0,008;40;2017-06-01
110828960;504_63AL_18.3;T;0,000;0,052;40;2017-06-01
110828961;504_63AR_18.3;T;0,000;0,041;40;2017-06-01
110828962;504_63BL_18.3;T;0,000;0,040;40;2017-06-01
110828963;504_63BpV_18.3;T;0,000;0,032;40;2017-06-01
110828964;504_65AL_18.3;T;0,000;0,052;40;2017-06-01
110828965;504_65BV_18.3;T;0,000;0,342;40;2017-06-01
110828966;504_67L_18.3;T;0,000;0,092;40;2017-06-01
110828967;504_67R_18.3;T;0,000;0,453;40;2017-06-01
110828968;504_69AL_18.3;T;0,000;0,353;40;2017-06-01
110828969;504_69AR_18.3;T;0,000;0,052;40;2017-06-01
110828970;504_69BV_18.4;T;0,000;0,362;40;2017-06-01
110828374;469_52V_401.3;T;0,000;1,290;40;2017-06-01
110828375;469_901L_100.7;T;0,000;0,362;40;2017-06-01
110828376;469_901R_100.7;T;0,000;0,360;40;2017-06-01
110828377;815_912AL_5.0;T;0,000;0,073;40;2017-06-01
110828378;815_912AR_5.0;T;0,000;0,780;40;2017-06-01
110828379;815_912ApV_5.0;T;0,000;0,032;40;2017-06-01
110828514;127_391BL_48.6;T;0,000;0,064;80;2017-06-01
110828515;127_391BV_48.6;T;0,000;0,862;80;2017-06-01
110828516;127_393AL_48.5;T;0,000;0,064;40;2017-06-01
110828517;127_393BV_48.6;T;0,000;0,011;80;2017-06-01
110828518;127_395AL_48.6;T;0,000;0,068;40;2017-06-01
110828519;127_395AR_48.6;T;0,000;0,917;80;2017-06-01
110828520;127_395BR_48.7;T;0,000;0,057;40;2017-06-01
110828521;127_395BV_48.7;T;0,000;0,826;40;2017-06-01
110828522;127_415AL_49.4;T;0,000;0,065;40;2017-06-01
110828523;127_415AR_49.4;T;0,000;0,183;80;2017-06-01
110829863;624_207AR_32.5;T;0,000;0,090;80;2017-06-01
110829864;624_209V_32.6;T;0,000;0,108;80;2017-06-01
110829865;624_213AL_32.7;T;0,000;0,256;130;2017-06-01
110829866;624_213AR_32.7;T;0,000;0,060;40;2017-06-01
110829867;624_213BV_32.7;T;0,000;0,009;80;2017-06-01
110829868;624_215AL_32.7;T;0,000;0,098;80;2017-06-01
110829869;624_215AR_32.7;T;0,000;0,201;80;2017-06-01
110829870;624_215AV_32.7;T;0,000;0,037;80;2017-06-01
110830072;624_906L_32.4;T;0,000;0,136;40;2017-06-01
110830073;624_906R_32.4;T;0,000;0,155;40;2017-06-01
110830074;624_906V_32.4;T;0,000;0,030;40;2017-06-01
110830075;624_907L_32.5;T;0,000;0,129;40;2017-06-01
110830076;132_942R_49.1;T;0,000;0,035;onbekend;2017-06-01
110828913;504_17AV_17.1;T;3,757;10,554;100;2017-06-01
110828914;504_17AV_17.1;T;10,554;10,738;100;2017-06-01
110828915;504_17BV_17.2;T;0,000;0,234;60;2017-06-01
110828916;504_19V_17.2;T;0,000;0,249;60;2017-06-01
110828917;504_25L_17.4;T;0,000;0,087;40;2017-06-01
110828918;504_25R_17.4;T;0,000;0,572;60;2017-06-01
110828919;504_25R_17.4;T;0,572;0,707;60;2017-06-01
110828920;504_25R_17.4;T;0,707;0,766;40;2017-06-01
110828921;504_29AL_17.4;T;0,000;0,550;60;2017-06-01
110828922;504_29AL_17.4;T;0,550;0,733;40;2017-06-01
110828923;504_29AR_17.4;T;0,000;0,071;40;2017-06-01
110828380;815_912BL_5.0;T;0,000;0,560;40;2017-06-01
110828381;815_912BR_5.0;T;0,000;0,561;40;2017-06-01
110828382;815_913L_6.7;T;0,000;0,045;40;2017-06-01
110828383;815_913V_6.7;T;0,000;0,077;40;2017-06-01
110828384;815_920L_6.6;T;0,000;0,807;40;2017-06-01
110828426;122_1001AR_21.4;T;0,855;0,910;130;2017-06-01
110828427;122_1001AR_21.4;T;0,910;1,484;120;2017-06-01
110828428;122_1001AV_21.4;T;0,000;0,024;130;2017-06-01
110828429;122_1001BV_21.5;T;0,000;0,724;130;2017-06-01
110829020;007_151L_4.3;T;0,000;0,371;40;2017-06-01
110829021;007_151L_4.3;T;0,371;0,638;80;2017-06-01
110829022;007_151R_4.3;T;0,000;0,571;60;2017-06-01
110829023;007_151R_4.3;T;0,571;0,637;40;2017-06-01
110829024;007_151V_4.3;T;0,000;0,007;60;2017-06-01
110829025;007_151V_4.3;T;0,007;0,072;80;2017-06-01
110829194;124_902V_3.5;T;0,000;0,035;40;2017-06-01
110829195;124_903V_3.5;T;0,000;0,007;40;2017-06-01
110829196;124_904L_3.5;T;0,000;0,034;40;2017-06-01
110829197;124_904R_3.5;T;0,000;0,041;40;2017-06-01
110829198;124_905L_3.4;T;0,000;0,542;40;2017-06-01
110829199;124_905R_3.4;T;0,000;0,581;40;2017-06-01
110829200;124_906L_3.1;T;0,000;0,352;40;2017-06-01
110829217;047_2005R_24.1;T;0,000;1,210;80;2017-06-01
110829125;514_49AV_65.2;T;0,011;2,460;100;2017-06-01
110829126;514_49AV_65.2;T;2,460;4,556;120;2017-06-01
110829127;514_49AV_65.2;T;4,556;8,589;130;2017-06-01
110829128;514_49BR_65.3;T;0,000;0,059;40;2017-06-01
110829129;514_49BR_65.3;T;0,059;2,507;100;2017-06-01
110829130;514_49BR_65.3;T;2,507;4,602;120;2017-06-01
110829131;514_49BR_65.3;T;4,602;8,657;130;2017-06-01
